h_m_s,SMU.UN
2019-04-04 14:51:01,8.301333689706926e-18
2019-04-04 14:51:02,5.534222459804617e-18
2019-04-04 14:51:03,3.689481639869745e-18
2019-04-04 14:51:04,2.45965442657983e-18
2019-04-04 14:51:05,1.6397696177198867e-18
2019-04-04 14:51:06,1.0931797451465912e-18
2019-04-04 14:51:07,7.287864967643941e-19
2019-04-04 14:51:08,4.858576645095961e-19
2019-04-04 14:51:09,3.2390510967306405e-19
2019-04-04 14:51:10,2.159367397820427e-19
2019-04-04 14:51:11,1.439578265213618e-19
2019-04-04 14:51:12,9.597188434757454e-20
2019-04-04 14:51:13,6.398125623171635e-20
2019-04-04 14:51:14,4.2654170821144236e-20
2019-04-04 14:51:15,2.843611388076282e-20
2019-04-04 14:51:16,1.895740925384188e-20
2019-04-04 14:51:17,1.2638272835894586e-20
2019-04-04 14:51:18,8.425515223929724e-21
2019-04-04 14:51:19,5.617010149286483e-21
2019-04-04 14:51:20,3.7446734328576554e-21
2019-04-04 14:51:21,2.4964489552384368e-21
2019-04-04 14:51:22,1.6642993034922913e-21
2019-04-04 14:51:23,1.1095328689948608e-21
2019-04-04 14:51:24,7.396885793299073e-22
2019-04-04 14:51:25,4.931257195532715e-22
2019-04-04 14:51:26,3.2875047970218102e-22
2019-04-04 14:51:27,2.1916698646812067e-22
2019-04-04 14:51:28,1.4611132431208044e-22
2019-04-04 14:51:29,9.740754954138696e-23
2019-04-04 14:51:30,6.493836636092463e-23
2019-04-04 14:51:31,4.329224424061642e-23
2019-04-04 14:51:32,2.8861496160410946e-23
2019-04-04 14:51:33,1.9240997440273965e-23
2019-04-04 14:51:34,1.282733162684931e-23
2019-04-04 14:51:35,8.55155441789954e-24
2019-04-04 14:51:36,5.701036278599693e-24
2019-04-04 14:51:37,3.800690852399795e-24
2019-04-04 14:51:38,2.5337939015998635e-24
2019-04-04 14:51:39,1.689195934399909e-24
2019-04-04 14:51:40,1.1261306229332728e-24
2019-04-04 14:51:41,7.507537486221818e-25
2019-04-04 14:51:42,5.005024990814546e-25
2019-04-04 14:51:43,3.3366833272096972e-25
2019-04-04 14:51:44,2.2244555514731313e-25
2019-04-04 14:51:45,1.4829703676487543e-25
2019-04-04 14:51:46,9.886469117658362e-26
2019-04-04 14:51:47,6.590979411772242e-26
2019-04-04 14:51:48,4.393986274514828e-26
2019-04-04 14:51:49,2.929324183009885e-26
2019-04-04 14:51:50,1.952882788673257e-26
2019-04-04 14:51:51,1.3019218591155047e-26
2019-04-04 14:51:52,8.679479060770032e-27
2019-04-04 14:51:53,5.7863193738466876e-27
2019-04-04 14:51:54,3.857546249231125e-27
2019-04-04 14:51:55,2.571697499487417e-27
2019-04-04 14:51:56,1.714464999658278e-27
2019-04-04 14:51:57,1.142976666438852e-27
2019-04-04 14:51:58,7.6198444429256805e-28
2019-04-04 14:51:59,5.079896295283787e-28
2019-04-04 14:52:00,3.3865975301891915e-28
2019-04-04 14:52:01,2.257731686792794e-28
2019-04-04 14:52:02,1.5051544578618628e-28
2019-04-04 14:52:03,1.0034363052412418e-28
2019-04-04 14:52:04,6.689575368274946e-29
2019-04-04 14:52:05,4.4597169121832975e-29
2019-04-04 14:52:06,2.9731446081221983e-29
2019-04-04 14:52:07,1.9820964054147988e-29
2019-04-04 14:52:08,1.3213976036098659e-29
2019-04-04 14:52:09,8.809317357399106e-30
2019-04-04 14:52:10,5.872878238266071e-30
2019-04-04 14:52:11,3.9152521588440474e-30
2019-04-04 14:52:12,2.6101681058960315e-30
2019-04-04 14:52:13,1.7401120705973544e-30
2019-04-04 14:52:14,1.1600747137315697e-30
2019-04-04 14:52:15,7.733831424877131e-31
2019-04-04 14:52:16,5.155887616584754e-31
2019-04-04 14:52:17,3.437258411056503e-31
2019-04-04 14:52:18,2.291505607371002e-31
2019-04-04 14:52:19,1.5276704049140013e-31
2019-04-04 14:52:20,1.0184469366093343e-31
2019-04-04 14:52:21,6.789646244062228e-32
2019-04-04 14:52:22,4.5264308293748187e-32
2019-04-04 14:52:23,3.0176205529165456e-32
2019-04-04 14:52:24,2.011747035277697e-32
2019-04-04 14:52:25,1.3411646901851315e-32
2019-04-04 14:52:26,8.941097934567543e-33
2019-04-04 14:52:27,5.960731956378362e-33
2019-04-04 14:52:28,3.9738213042522414e-33
2019-04-04 14:52:29,2.6492142028348277e-33
2019-04-04 14:52:30,1.766142801889885e-33
2019-04-04 14:52:31,1.1774285345932566e-33
2019-04-04 14:52:32,7.849523563955045e-34
2019-04-04 14:52:33,5.233015709303363e-34
2019-04-04 14:52:34,3.4886771395355754e-34
2019-04-04 14:52:35,2.3257847596903836e-34
2019-04-04 14:52:36,1.5505231731269223e-34
2019-04-04 14:52:37,1.0336821154179483e-34
2019-04-04 14:52:38,6.891214102786322e-35
2019-04-04 14:52:39,4.5941427351908815e-35
2019-04-04 14:52:40,3.0627618234605875e-35
2019-04-04 14:52:41,2.0418412156403916e-35
2019-04-04 14:52:42,0.3333333333333333
2019-04-04 14:52:43,0.2222222222222222
2019-04-04 14:52:44,0.14814814814814814
2019-04-04 14:52:45,0.09876543209876543
2019-04-04 14:52:46,0.06584362139917695
2019-04-04 14:52:47,0.0438957475994513
2019-04-04 14:52:48,0.029263831732967534
2019-04-04 14:52:49,0.01950922115531169
2019-04-04 14:52:50,0.013006147436874461
2019-04-04 14:52:51,0.3420040982912496
2019-04-04 14:52:52,0.22800273219416642
2019-04-04 14:52:53,0.1520018214627776
2019-04-04 14:52:54,0.10133454764185174
2019-04-04 14:52:55,0.06755636509456782
2019-04-04 14:52:56,0.04503757672971188
2019-04-04 14:52:57,0.03002505115314125
2019-04-04 14:52:58,0.020016700768760835
2019-04-04 14:52:59,0.01334446717917389
2019-04-04 14:53:00,0.008896311452782593
2019-04-04 14:53:01,0.005930874301855062
2019-04-04 14:53:02,0.003953916201236708
2019-04-04 14:53:03,0.0026359441341578054
2019-04-04 14:53:04,0.0017572960894385369
2019-04-04 14:53:05,0.001171530726292358
2019-04-04 14:53:06,0.0007810204841949053
2019-04-04 14:53:07,0.0005206803227966035
2019-04-04 14:53:08,0.0003471202151977357
2019-04-04 14:53:09,0.00023141347679849045
2019-04-04 14:53:10,0.00015427565119899362
2019-04-04 14:53:11,0.00010285043413266242
2019-04-04 14:53:12,6.85669560884416e-05
2019-04-04 14:53:13,4.571130405896107e-05
2019-04-04 14:53:14,3.0474202705974046e-05
2019-04-04 14:53:15,2.031613513731603e-05
2019-04-04 14:53:16,1.354409009154402e-05
2019-04-04 14:53:17,9.02939339436268e-06
2019-04-04 14:53:18,6.019595596241787e-06
2019-04-04 14:53:19,4.013063730827858e-06
2019-04-04 14:53:20,2.6753758205519053e-06
2019-04-04 14:53:21,1.7835838803679369e-06
2019-04-04 14:53:22,1.1890559202452912e-06
2019-04-04 14:53:23,7.927039468301941e-07
2019-04-04 14:53:24,5.284692978867961e-07
2019-04-04 14:53:25,3.5231286525786407e-07
2019-04-04 14:53:26,2.348752435052427e-07
2019-04-04 14:53:27,1.5658349567016182e-07
2019-04-04 14:53:28,1.0438899711344122e-07
2019-04-04 14:53:29,6.959266474229414e-08
2019-04-04 14:53:30,4.639510982819609e-08
2019-04-04 14:53:31,3.093007321879739e-08
2019-04-04 14:53:32,2.0620048812531595e-08
2019-04-04 14:53:33,1.3746699208354397e-08
2019-04-04 14:53:34,9.164466138902931e-09
2019-04-04 14:53:35,6.109644092601954e-09
2019-04-04 14:53:36,4.073096061734636e-09
2019-04-04 14:53:37,2.7153973744897573e-09
2019-04-04 14:53:38,1.8102649163265049e-09
2019-04-04 14:53:39,1.2068432775510032e-09
2019-04-04 14:53:40,8.045621850340022e-10
2019-04-04 14:53:41,5.363747900226681e-10
2019-04-04 14:53:42,3.575831933484454e-10
2019-04-04 14:53:43,2.3838879556563024e-10
2019-04-04 14:53:44,1.5892586371042015e-10
2019-04-04 14:53:45,1.0595057580694676e-10
2019-04-04 14:53:46,7.063371720463117e-11
2019-04-04 14:53:47,4.7089144803087445e-11
2019-04-04 14:53:48,3.1392763202058297e-11
2019-04-04 14:53:49,2.0928508801372197e-11
2019-04-04 14:53:50,1.3952339200914798e-11
2019-04-04 14:53:51,9.301559467276531e-12
2019-04-04 14:53:52,6.201039644851021e-12
2019-04-04 14:53:53,4.134026429900681e-12
2019-04-04 14:53:54,2.756017619933787e-12
2019-04-04 14:53:55,1.837345079955858e-12
2019-04-04 14:53:56,1.224896719970572e-12
2019-04-04 14:53:57,8.165978133137146e-13
2019-04-04 14:53:58,5.443985422091431e-13
2019-04-04 14:53:59,3.629323614727621e-13
2019-04-04 14:54:00,2.4195490764850806e-13
2019-04-04 14:54:01,1.6130327176567203e-13
2019-04-04 14:54:02,1.0753551451044803e-13
2019-04-04 14:54:03,7.169034300696535e-14
2019-04-04 14:54:04,4.779356200464357e-14
2019-04-04 14:54:05,3.186237466976238e-14
2019-04-04 14:54:06,2.1241583113174922e-14
2019-04-04 14:54:07,1.4161055408783282e-14
2019-04-04 14:54:08,9.440703605855522e-15
2019-04-04 14:54:09,6.2938024039036815e-15
2019-04-04 14:54:10,1.3333333333333375
2019-04-04 14:54:11,0.8888888888888916
2019-04-04 14:54:12,0.5925925925925944
2019-04-04 14:54:13,0.7283950617283962
2019-04-04 14:54:14,0.4855967078189308
2019-04-04 14:54:15,0.32373113854595387
2019-04-04 14:54:16,0.2158207590306359
2019-04-04 14:54:17,0.14388050602042393
2019-04-04 14:54:18,0.09592033734694928
2019-04-04 14:54:19,0.06394689156463286
2019-04-04 14:54:20,0.04263126104308857
2019-04-04 14:54:21,0.028420840695392382
2019-04-04 14:54:22,0.018947227130261587
2019-04-04 14:54:23,0.012631484753507725
2019-04-04 14:54:24,0.008420989835671817
2019-04-04 14:54:25,0.005613993223781211
2019-04-04 14:54:26,0.003742662149187474
2019-04-04 14:54:27,0.002495108099458316
2019-04-04 14:54:28,0.0016634053996388773
2019-04-04 14:54:29,0.0011089369330925848
2019-04-04 14:54:30,0.0007392912887283898
2019-04-04 14:54:31,0.0004928608591522599
2019-04-04 14:54:32,0.00032857390610150657
2019-04-04 14:54:33,0.00021904927073433772
2019-04-04 14:54:34,0.00014603284715622515
2019-04-04 14:54:35,9.735523143748343e-05
2019-04-04 14:54:36,6.490348762498896e-05
2019-04-04 14:54:37,4.3268991749992635e-05
2019-04-04 14:54:38,2.884599449999509e-05
2019-04-04 14:54:39,1.9230662999996728e-05
2019-04-04 14:54:40,1.2820441999997818e-05
2019-04-04 14:54:41,8.54696133333188e-06
2019-04-04 14:54:42,5.697974222221253e-06
2019-04-04 14:54:43,3.7986494814808354e-06
2019-04-04 14:54:44,2.5324329876538904e-06
2019-04-04 14:54:45,1.688288658435927e-06
2019-04-04 14:54:46,1.125525772290618e-06
2019-04-04 14:54:47,7.50350514860412e-07
2019-04-04 14:54:48,5.00233676573608e-07
2019-04-04 14:54:49,3.334891177157387e-07
2019-04-04 14:54:50,2.2232607847715912e-07
2019-04-04 14:54:51,1.482173856514394e-07
2019-04-04 14:54:52,9.881159043429294e-08
2019-04-04 14:54:53,6.587439362286195e-08
2019-04-04 14:54:54,4.3916262415241304e-08
2019-04-04 14:54:55,2.9277508276827537e-08
2019-04-04 14:54:56,1.9518338851218357e-08
2019-04-04 14:54:57,1.3012225900812239e-08
2019-04-04 14:54:58,8.67481726720816e-09
2019-04-04 14:54:59,5.783211511472107e-09
2019-04-04 14:55:00,3.855474340981405e-09
2019-04-04 14:55:01,2.5703162273209364e-09
2019-04-04 14:55:02,1.713544151547291e-09
2019-04-04 14:55:03,1.1423627676981939e-09
2019-04-04 14:55:04,7.615751784654626e-10
2019-04-04 14:55:05,5.077167856436418e-10
2019-04-04 14:55:06,3.384778570957612e-10
2019-04-04 14:55:07,2.2565190473050748e-10
2019-04-04 14:55:08,1.5043460315367164e-10
2019-04-04 14:55:09,1.002897354357811e-10
2019-04-04 14:55:10,6.685982362385407e-11
2019-04-04 14:55:11,4.4573215749236045e-11
2019-04-04 14:55:12,2.971547716615736e-11
2019-04-04 14:55:13,1.9810318110771575e-11
2019-04-04 14:55:14,1.3206878740514384e-11
2019-04-04 14:55:15,8.80458582700959e-12
2019-04-04 14:55:16,5.86972388467306e-12
2019-04-04 14:55:17,3.913149256448707e-12
2019-04-04 14:55:18,2.608766170965805e-12
2019-04-04 14:55:19,1.7391774473105366e-12
2019-04-04 14:55:20,1.1594516315403578e-12
2019-04-04 14:55:21,7.729677543602385e-13
2019-04-04 14:55:22,5.15311836240159e-13
2019-04-04 14:55:23,3.43541224160106e-13
2019-04-04 14:55:24,2.29027482773404e-13
2019-04-04 14:55:25,1.5268498851560267e-13
2019-04-04 14:55:26,1.0178999234373511e-13
2019-04-04 14:55:27,6.78599948958234e-14
2019-04-04 14:55:28,4.5239996597215604e-14
2019-04-04 14:55:29,3.015999773147707e-14
2019-04-04 14:55:30,2.0106665154318046e-14
2019-04-04 14:55:31,1.340444343621203e-14
2019-04-04 14:55:32,8.936295624141353e-15
2019-04-04 14:55:33,5.9575304160942356e-15
2019-04-04 14:55:34,3.971686944062824e-15
2019-04-04 14:55:35,2.6477912960418827e-15
2019-04-04 14:55:36,1.7651941973612552e-15
2019-04-04 14:55:37,1.1767961315741702e-15
2019-04-04 14:55:38,7.845307543827802e-16
2019-04-04 14:55:39,5.230205029218534e-16
2019-04-04 14:55:40,3.486803352812356e-16
2019-04-04 14:55:41,2.3245355685415707e-16
2019-04-04 14:55:42,1.5496903790277138e-16
2019-04-04 14:55:43,1.0331269193518092e-16
2019-04-04 14:55:44,6.887512795678728e-17
2019-04-04 14:55:45,4.591675197119152e-17
2019-04-04 14:55:46,3.0611167980794346e-17
2019-04-04 14:55:47,2.0407445320529565e-17
2019-04-04 14:55:48,1.360496354701971e-17
2019-04-04 14:55:49,9.06997569801314e-18
2019-04-04 14:55:50,6.046650465342093e-18
2019-04-04 14:55:51,4.031100310228062e-18
2019-04-04 14:55:52,2.687400206818708e-18
2019-04-04 14:55:53,1.7916001378791387e-18
2019-04-04 14:55:54,1.1944000919194258e-18
2019-04-04 14:55:55,7.962667279462839e-19
2019-04-04 14:55:56,5.308444852975226e-19
2019-04-04 14:55:57,3.538963235316817e-19
2019-04-04 14:55:58,2.359308823544545e-19
2019-04-04 14:55:59,1.5728725490296965e-19
2019-04-04 14:56:00,1.048581699353131e-19
2019-04-04 14:56:01,6.990544662354207e-20
2019-04-04 14:56:02,4.660363108236138e-20
2019-04-04 14:56:03,3.1069087388240917e-20
2019-04-04 14:56:04,2.0712724925493945e-20
2019-04-04 14:56:05,1.380848328366263e-20
2019-04-04 14:56:06,9.205655522441753e-21
2019-04-04 14:56:07,6.137103681627835e-21
2019-04-04 14:56:08,4.091402454418557e-21
2019-04-04 14:56:09,2.7276016362790378e-21
2019-04-04 14:56:10,1.818401090852692e-21
2019-04-04 14:56:11,1.2122673939017947e-21
2019-04-04 14:56:12,8.081782626011965e-22
2019-04-04 14:56:13,5.387855084007977e-22
2019-04-04 14:56:14,3.5919033893386513e-22
2019-04-04 14:56:15,2.3946022595591007e-22
2019-04-04 14:56:16,1.596401506372734e-22
2019-04-04 14:56:17,1.064267670915156e-22
2019-04-04 14:56:18,7.09511780610104e-23
2019-04-04 14:56:19,4.730078537400693e-23
2019-04-04 14:56:20,3.153385691600462e-23
2019-04-04 14:56:21,2.1022571277336415e-23
2019-04-04 14:56:22,1.4015047518224276e-23
2019-04-04 14:56:23,9.343365012149517e-24
2019-04-04 14:56:24,6.2289100080996775e-24
2019-04-04 14:56:25,4.152606672066452e-24
2019-04-04 14:56:26,2.768404448044301e-24
2019-04-04 14:56:27,1.8456029653628675e-24
2019-04-04 14:56:28,1.2304019769085784e-24
2019-04-04 14:56:29,8.20267984605719e-25
2019-04-04 14:56:30,5.468453230704793e-25
2019-04-04 14:56:31,3.6456354871365284e-25
2019-04-04 14:56:32,2.430423658091019e-25
2019-04-04 14:56:33,1.6202824387273462e-25
2019-04-04 14:56:34,1.0801882924848975e-25
2019-04-04 14:56:35,7.20125528323265e-26
2019-04-04 14:56:36,4.8008368554884333e-26
2019-04-04 14:56:37,3.2005579036589555e-26
2019-04-04 14:56:38,2.1337052691059703e-26
2019-04-04 14:56:39,1.4224701794039803e-26
2019-04-04 14:56:40,9.483134529359868e-27
2019-04-04 14:56:41,6.3220896862399126e-27
2019-04-04 14:56:42,4.214726457493275e-27
2019-04-04 14:56:43,2.80981763832885e-27
2019-04-04 14:56:44,1.8732117588859e-27
2019-04-04 14:56:45,1.2488078392572667e-27
2019-04-04 14:56:46,8.325385595048444e-28
2019-04-04 14:56:47,5.55025706336563e-28
2019-04-04 14:56:48,3.7001713755770864e-28
2019-04-04 14:56:49,2.4667809170513908e-28
2019-04-04 14:56:50,1.644520611367594e-28
2019-04-04 14:56:51,1.0963470742450625e-28
2019-04-04 14:56:52,7.308980494967084e-29
2019-04-04 14:56:53,4.872653663311389e-29
2019-04-04 14:56:54,3.248435775540926e-29
2019-04-04 14:56:55,2.1656238503606176e-29
2019-04-04 14:56:56,1.443749233573745e-29
2019-04-04 14:56:57,9.624994890491634e-30
2019-04-04 14:56:58,6.416663260327756e-30
2019-04-04 14:56:59,4.277775506885171e-30
2019-04-04 14:57:00,2.8518503379234472e-30
2019-04-04 14:57:01,1.9012335586156316e-30
2019-04-04 14:57:02,1.2674890390770878e-30
2019-04-04 14:57:03,8.449926927180586e-31
2019-04-04 14:57:04,5.63328461812039e-31
2019-04-04 14:57:05,3.755523078746927e-31
2019-04-04 14:57:06,2.5036820524979514e-31
2019-04-04 14:57:07,1.6691213683319676e-31
2019-04-04 14:57:08,1.1127475788879784e-31
2019-04-04 14:57:09,7.418317192586523e-32
2019-04-04 14:57:10,4.945544795057682e-32
2019-04-04 14:57:11,3.297029863371788e-32
2019-04-04 14:57:12,2.1980199089145253e-32
2019-04-04 14:57:13,1.4653466059430168e-32
2019-04-04 14:57:14,9.768977372953445e-33
2019-04-04 14:57:15,6.512651581968963e-33
2019-04-04 14:57:16,4.3417677213126415e-33
2019-04-04 14:57:17,2.8945118142084278e-33
2019-04-04 14:57:18,1.9296745428056185e-33
2019-04-04 14:57:19,1.2864496952037456e-33
2019-04-04 14:57:20,8.576331301358304e-34
2019-04-04 14:57:21,5.7175542009055364e-34
2019-04-04 14:57:22,3.811702800603691e-34
2019-04-04 14:57:23,2.5411352004024605e-34
2019-04-04 14:57:24,1.6940901336016403e-34
2019-04-04 14:57:25,1.1293934224010936e-34
2019-04-04 14:57:26,7.529289482673958e-35
2019-04-04 14:57:27,5.019526321782638e-35
2019-04-04 14:57:28,3.3463508811884256e-35
2019-04-04 14:57:29,2.2309005874589505e-35
2019-04-04 14:57:30,1.487267058305967e-35
2019-04-04 14:57:31,9.91511372203978e-36
2019-04-04 14:57:32,6.610075814693187e-36
2019-04-04 14:57:33,4.4067172097954575e-36
2019-04-04 14:57:34,2.9378114731969718e-36
2019-04-04 14:57:35,1.9585409821313145e-36
2019-04-04 14:57:36,1.305693988087543e-36
2019-04-04 14:57:37,8.704626587250286e-37
2019-04-04 14:57:38,5.8030843915001905e-37
2019-04-04 14:57:39,3.868722927666793e-37
2019-04-04 14:57:40,2.579148618444529e-37
2019-04-04 14:57:41,1.7194324122963527e-37
2019-04-04 14:57:42,1.1462882748642352e-37
2019-04-04 14:57:43,7.641921832428235e-38
2019-04-04 14:57:44,5.094614554952157e-38
2019-04-04 14:57:45,3.396409703301438e-38
2019-04-04 14:57:46,2.264273135534292e-38
2019-04-04 14:57:47,1.509515423689528e-38
2019-04-04 14:57:48,1.0063436157930185e-38
2019-04-04 14:57:49,6.708957438620123e-39
2019-04-04 14:57:50,4.4726382924134157e-39
2019-04-04 14:57:51,2.9817588616089436e-39
2019-04-04 14:57:52,1.987839241072629e-39
2019-04-04 14:57:53,1.325226160715086e-39
2019-04-04 14:57:54,8.834841071433906e-40
2019-04-04 14:57:55,5.889894047622604e-40
2019-04-04 14:57:56,3.926596031748403e-40
2019-04-04 14:57:57,2.6177306878322684e-40
2019-04-04 14:57:58,1.7451537918881789e-40
2019-04-04 14:57:59,1.163435861258786e-40
2019-04-04 14:58:00,7.756239075058573e-41
2019-04-04 14:58:01,5.170826050039049e-41
2019-04-04 14:58:02,3.4472173666926993e-41
2019-04-04 14:58:03,2.298144911128466e-41
2019-04-04 14:58:04,1.5320966074189773e-41
2019-04-04 14:58:05,1.0213977382793182e-41
2019-04-04 14:58:06,6.809318255195454e-42
2019-04-04 14:58:07,4.5395455034636365e-42
2019-04-04 14:58:08,3.026363668975758e-42
2019-04-04 14:58:09,2.0175757793171718e-42
2019-04-04 14:58:10,1.3450505195447813e-42
2019-04-04 14:58:11,8.967003463631875e-43
2019-04-04 14:58:12,5.9780023090879164e-43
2019-04-04 14:58:13,3.985334872725277e-43
2019-04-04 14:58:14,2.656889915150185e-43
2019-04-04 14:58:15,1.7712599434334567e-43
2019-04-04 14:58:16,1.1808399622889712e-43
2019-04-04 14:58:17,7.872266415259808e-44
2019-04-04 14:58:18,5.248177610173205e-44
2019-04-04 14:58:19,3.4987850734488035e-44
2019-04-04 14:58:20,2.3325233822992025e-44
2019-04-04 14:58:21,1.5550155881994684e-44
2019-04-04 14:58:22,1.0366770587996456e-44
2019-04-04 14:58:23,6.911180391997638e-45
2019-04-04 14:58:24,4.607453594665092e-45
2019-04-04 14:58:25,3.0716357297767276e-45
2019-04-04 14:58:26,2.047757153184485e-45
2019-04-04 14:58:27,1.3651714354563234e-45
2019-04-04 14:58:28,9.101142903042157e-46
2019-04-04 14:58:29,6.067428602028104e-46
2019-04-04 14:58:30,4.04495240135207e-46
2019-04-04 14:58:31,2.696634934234713e-46
2019-04-04 14:58:32,1.797756622823142e-46
2019-04-04 14:58:33,1.198504415215428e-46
2019-04-04 14:58:34,7.99002943476952e-47
2019-04-04 14:58:35,5.326686289846347e-47
2019-04-04 14:58:36,3.551124193230898e-47
2019-04-04 14:58:37,2.3674161288205986e-47
2019-04-04 14:58:38,1.5782774192137325e-47
2019-04-04 14:58:39,1.0521849461424883e-47
2019-04-04 14:58:40,7.014566307616589e-48
2019-04-04 14:58:41,4.676377538411059e-48
2019-04-04 14:58:42,3.117585025607373e-48
2019-04-04 14:58:43,2.078390017071582e-48
2019-04-04 14:58:44,1.385593344714388e-48
2019-04-04 14:58:45,9.237288964762587e-49
2019-04-04 14:58:46,6.158192643175058e-49
2019-04-04 14:58:47,4.105461762116705e-49
2019-04-04 14:58:48,2.7369745080778036e-49
2019-04-04 14:58:49,1.824649672051869e-49
2019-04-04 14:58:50,1.216433114701246e-49
2019-04-04 14:58:51,8.109554098008307e-50
2019-04-04 14:58:52,5.406369398672204e-50
2019-04-04 14:58:53,3.6042462657814695e-50
2019-04-04 14:58:54,2.402830843854313e-50
2019-04-04 14:58:55,1.6018872292362086e-50
2019-04-04 14:58:56,1.0679248194908057e-50
2019-04-04 14:58:57,7.119498796605371e-51
2019-04-04 14:58:58,4.7463325310702477e-51
2019-04-04 14:58:59,3.164221687380165e-51
2019-04-04 14:59:00,2.10948112492011e-51
2019-04-04 14:59:01,1.40632074994674e-51
2019-04-04 14:59:02,9.3754716663116e-52
2019-04-04 14:59:03,6.250314444207733e-52
2019-04-04 14:59:04,4.166876296138489e-52
2019-04-04 14:59:05,2.7779175307589927e-52
2019-04-04 14:59:06,1.8519450205059953e-52
2019-04-04 14:59:07,1.2346300136706636e-52
2019-04-04 14:59:08,8.230866757804424e-53
2019-04-04 14:59:09,5.48724450520295e-53
2019-04-04 14:59:10,3.658163003468633e-53
2019-04-04 14:59:11,2.4387753356457553e-53
2019-04-04 14:59:12,1.6258502237638368e-53
2019-04-04 14:59:13,1.0839001491758912e-53
2019-04-04 14:59:14,7.226000994505941e-54
2019-04-04 14:59:15,4.817333996337294e-54
2019-04-04 14:59:16,3.211555997558196e-54
2019-04-04 14:59:17,2.141037331705464e-54
2019-04-04 14:59:18,1.427358221136976e-54
2019-04-04 14:59:19,9.515721474246507e-55
2019-04-04 14:59:20,6.343814316164338e-55
2019-04-04 14:59:21,4.229209544109559e-55
2019-04-04 14:59:22,2.819473029406373e-55
2019-04-04 14:59:23,1.8796486862709153e-55
2019-04-04 14:59:24,1.2530991241806102e-55
2019-04-04 14:59:25,8.353994161204068e-56
2019-04-04 14:59:26,5.569329440802712e-56
2019-04-04 14:59:27,3.7128862938684746e-56
2019-04-04 14:59:28,2.4752575292456497e-56
2019-04-04 14:59:29,1.6501716861637665e-56
2019-04-04 14:59:30,1.100114457442511e-56
2019-04-04 14:59:31,7.334096382950073e-57
2019-04-04 14:59:32,4.889397588633382e-57
2019-04-04 14:59:33,3.259598392422255e-57
2019-04-04 14:59:34,2.17306559494817e-57
2019-04-04 14:59:35,1.4487103966321134e-57
2019-04-04 14:59:36,9.658069310880756e-58
2019-04-04 14:59:37,6.438712873920504e-58
2019-04-04 14:59:38,4.292475249280336e-58
2019-04-04 14:59:39,2.8616501661868905e-58
2019-04-04 14:59:40,1.907766777457927e-58
2019-04-04 14:59:41,1.2718445183052847e-58
2019-04-04 14:59:42,8.478963455368564e-59
2019-04-04 14:59:43,5.652642303579043e-59
2019-04-04 14:59:44,3.7684282023860284e-59
2019-04-04 14:59:45,2.512285468257352e-59
2019-04-04 14:59:46,1.6748569788382348e-59
2019-04-04 14:59:47,1.1165713192254899e-59
2019-04-04 14:59:48,7.4438087948366e-60
2019-04-04 14:59:49,4.962539196557733e-60
2019-04-04 14:59:50,3.308359464371822e-60
2019-04-04 14:59:51,2.2055729762478813e-60
2019-04-04 14:59:52,1.470381984165254e-60
2019-04-04 14:59:53,9.802546561101694e-61
2019-04-04 14:59:54,6.535031040734463e-61
2019-04-04 14:59:55,4.3566873604896425e-61
2019-04-04 14:59:56,2.9044582403264284e-61
2019-04-04 14:59:57,1.9363054935509522e-61
2019-04-04 14:59:58,1.2908703290339682e-61
2019-04-04 14:59:59,8.605802193559788e-62
2019-04-04 15:00:00,5.737201462373192e-62
2019-04-04 15:00:01,3.824800974915461e-62
2019-04-04 15:00:02,2.5498673166103074e-62
2019-04-04 15:00:03,1.6999115444068717e-62
2019-04-04 15:00:04,1.1332743629379144e-62
2019-04-04 15:00:05,7.555162419586096e-63
2019-04-04 15:00:06,5.036774946390731e-63
2019-04-04 15:00:07,3.357849964260487e-63
2019-04-04 15:00:08,2.2385666428403248e-63
2019-04-04 15:00:09,1.49237776189355e-63
2019-04-04 15:00:10,9.949185079290333e-64
2019-04-04 15:00:11,6.632790052860222e-64
2019-04-04 15:00:12,4.421860035240148e-64
2019-04-04 15:00:13,2.9479066901600987e-64
2019-04-04 15:00:14,1.965271126773399e-64
2019-04-04 15:00:15,1.310180751182266e-64
2019-04-04 15:00:16,8.734538341215107e-65
2019-04-04 15:00:17,5.823025560810071e-65
2019-04-04 15:00:18,3.882017040540048e-65
2019-04-04 15:00:19,2.5880113603600317e-65
2019-04-04 15:00:20,1.7253409069066878e-65
2019-04-04 15:00:21,1.1502272712711251e-65
2019-04-04 15:00:22,7.668181808474168e-66
2019-04-04 15:00:23,5.112121205649445e-66
2019-04-04 15:00:24,3.408080803766297e-66
2019-04-04 15:00:25,2.272053869177531e-66
2019-04-04 15:00:26,1.5147025794516875e-66
2019-04-04 15:00:27,1.0098017196344584e-66
2019-04-04 15:00:28,6.732011464229723e-67
2019-04-04 15:00:29,4.488007642819815e-67
2019-04-04 15:00:30,2.99200509521321e-67
2019-04-04 15:00:31,1.9946700634754735e-67
2019-04-04 15:00:32,1.3297800423169824e-67
2019-04-04 15:00:33,8.865200282113216e-68
2019-04-04 15:00:34,5.910133521408811e-68
2019-04-04 15:00:35,3.940089014272541e-68
2019-04-04 15:00:36,2.6267260095150273e-68
2019-04-04 15:00:37,1.7511506730100182e-68
