h_m_s,XSP
2019-04-04 14:00:03,3.2708925708502707e-15
2019-04-04 14:00:04,3.2708925708502707e-15
2019-04-04 14:00:05,3.2708925708502707e-15
2019-04-04 14:00:06,4.175832221778044e-16
2019-04-04 14:00:07,1.8088939210472436e-16
2019-04-04 14:00:08,9.776602643854399e-17
2019-04-04 14:00:09,5.787407171884856e-17
2019-04-04 14:00:10,3.5900862382982574e-17
2019-04-04 14:00:11,3.5900862382982574e-17
2019-04-04 14:00:12,3.5900862382982574e-17
2019-04-04 14:00:13,3.5900862382982574e-17
2019-04-04 14:00:14,3.5900862382982574e-17
2019-04-04 14:00:15,3.5900862382982574e-17
2019-04-04 14:00:16,3.5900862382982574e-17
2019-04-04 14:00:17,3.5900862382982574e-17
2019-04-04 14:00:18,3.3456534891702384e-18
2019-04-04 14:00:19,1.4175219529895764e-18
2019-04-04 14:00:20,7.602838581810121e-19
2019-04-04 14:00:21,4.484182547923961e-19
2019-04-04 14:00:22,4.484182547923961e-19
2019-04-04 14:00:23,2.331939007479449e-19
2019-04-04 14:00:24,1.355821758501631e-19
2019-04-04 14:00:25,1.355821758501631e-19
2019-04-04 14:00:26,1.355821758501631e-19
2019-04-04 14:00:27,5.619455296604465e-20
2019-04-04 14:00:28,5.619455296604465e-20
2019-04-04 14:00:29,2.4248487684999055e-20
2019-04-04 14:00:30,2.4248487684999055e-20
2019-04-04 14:00:31,2.4248487684999055e-20
2019-04-04 14:00:32,8.308102931599648e-21
2019-04-04 14:00:33,8.308102931599648e-21
2019-04-04 14:00:34,8.308102931599648e-21
2019-04-04 14:00:35,8.308102931599648e-21
2019-04-04 14:00:36,8.308102931599648e-21
2019-04-04 14:00:37,8.308102931599648e-21
2019-04-04 14:00:38,9.788139482969358e-22
2019-04-04 14:00:39,4.213072062476926e-22
2019-04-04 14:00:40,4.213072062476926e-22
2019-04-04 14:00:41,1.846590585636263e-22
2019-04-04 14:00:42,1.846590585636263e-22
2019-04-04 14:00:43,8.156951465359043e-23
2019-04-04 14:00:44,4.439388127984236e-23
2019-04-04 14:00:45,4.439388127984236e-23
2019-04-04 14:00:46,4.439388127984236e-23
2019-04-04 14:00:47,1.749050894112069e-23
2019-04-04 14:00:48,9.162021134413837e-24
2019-04-04 14:00:49,5.344599485909476e-24
2019-04-04 14:00:50,3.28901318033799e-24
2019-04-04 14:00:51,3.28901318033799e-24
2019-04-04 14:00:52,1.76319381601968e-24
2019-04-04 14:00:53,1.039698047087796e-24
2019-04-04 14:00:54,6.435771144127731e-25
2019-04-04 14:00:55,4.095319704292742e-25
2019-04-04 14:00:56,4.095319704292742e-25
2019-04-04 14:00:57,4.095319704292742e-25
2019-04-04 14:00:58,4.095319704292742e-25
2019-04-04 14:00:59,1.441484274770685e-25
2019-04-04 14:01:00,1.441484274770685e-25
2019-04-04 14:01:01,5.864370551295957e-26
2019-04-04 14:01:02,5.864370551295957e-26
2019-04-04 14:01:03,5.864370551295957e-26
2019-04-04 14:01:04,1.9535181733140415e-26
2019-04-04 14:01:05,9.766002146601582e-27
2019-04-04 14:01:06,5.5801836713219725e-27
2019-04-04 14:01:07,5.5801836713219725e-27
2019-04-04 14:01:08,5.5801836713219725e-27
2019-04-04 14:01:09,5.5801836713219725e-27
2019-04-04 14:01:10,5.5801836713219725e-27
2019-04-04 14:01:11,5.5801836713219725e-27
2019-04-04 14:01:12,5.5801836713219725e-27
2019-04-04 14:01:13,6.704352638294565e-28
2019-04-04 14:01:14,2.8900794884351845e-28
2019-04-04 14:01:15,1.5593499599458758e-28
2019-04-04 14:01:16,1.5593499599458758e-28
2019-04-04 14:01:17,7.658864937314391e-29
2019-04-04 14:01:18,7.658864937314391e-29
2019-04-04 14:01:19,3.57074031340155e-29
2019-04-04 14:01:20,3.57074031340155e-29
2019-04-04 14:01:21,1.6223279347220667e-29
2019-04-04 14:01:22,1.6223279347220667e-29
2019-04-04 14:01:23,7.282405296608795e-30
2019-04-04 14:01:24,7.282405296608795e-30
2019-04-04 14:01:25,3.251064826942527e-30
2019-04-04 14:01:26,1.7761897230438638e-30
2019-04-04 14:01:27,1.7761897230438638e-30
2019-04-04 14:01:28,1.7761897230438638e-30
2019-04-04 14:01:29,7.017463273014739e-31
2019-04-04 14:01:30,3.679126415359264e-31
2019-04-04 14:01:31,3.679126415359264e-31
2019-04-04 14:01:32,3.679126415359264e-31
2019-04-04 14:01:33,3.679126415359264e-31
2019-04-04 14:01:34,1.0794530177935364e-31
2019-04-04 14:01:35,1.0794530177935364e-31
2019-04-04 14:01:36,1.0794530177935364e-31
2019-04-04 14:01:37,1.0794530177935364e-31
2019-04-04 14:01:38,1.0794530177935364e-31
2019-04-04 14:01:39,1.6957202878813082e-32
2019-04-04 14:01:40,7.488726741257728e-33
2019-04-04 14:01:41,4.075359324881997e-33
2019-04-04 14:01:42,2.4204766458140678e-33
2019-04-04 14:01:43,1.5042373278025439e-33
2019-04-04 14:01:44,1.5042373278025439e-33
2019-04-04 14:01:45,8.123514158833948e-34
2019-04-04 14:01:46,4.806992536783906e-34
2019-04-04 14:01:47,4.806992536783906e-34
2019-04-04 14:01:48,4.806992536783906e-34
2019-04-04 14:01:49,4.806992536783906e-34
2019-04-04 14:01:50,4.806992536783906e-34
2019-04-04 14:01:51,4.806992536783906e-34
2019-04-04 14:01:52,4.806992536783906e-34
2019-04-04 14:01:53,6.027170302606097e-35
2019-04-04 14:01:54,6.027170302606097e-35
2019-04-04 14:01:55,6.027170302606097e-35
2019-04-04 14:01:56,6.027170302606097e-35
2019-04-04 14:01:57,1.1104369404111268e-35
2019-04-04 14:01:58,4.9937752167571294e-36
2019-04-04 14:01:59,4.9937752167571294e-36
2019-04-04 14:02:00,4.9937752167571294e-36
2019-04-04 14:02:01,4.9937752167571294e-36
2019-04-04 14:02:02,4.9937752167571294e-36
2019-04-04 14:02:03,4.9937752167571294e-36
2019-04-04 14:02:04,4.9937752167571294e-36
2019-04-04 14:02:05,4.9937752167571294e-36
2019-04-04 14:02:06,4.9937752167571294e-36
2019-04-04 14:02:07,2.2540279364037532e-37
2019-04-04 14:02:08,9.267083372127131e-38
2019-04-04 14:02:09,4.920666364130272e-38
2019-04-04 14:02:10,4.920666364130272e-38
2019-04-04 14:02:11,2.394149772038348e-38
2019-04-04 14:02:12,1.3524931645559966e-38
2019-04-04 14:02:13,8.183902383769421e-39
2019-04-04 14:02:14,8.183902383769421e-39
2019-04-04 14:02:15,4.3334761516660285e-39
2019-04-04 14:02:16,4.3334761516660285e-39
2019-04-04 14:02:17,2.1050623271483247e-39
2019-04-04 14:02:18,2.1050623271483247e-39
2019-04-04 14:02:19,9.759109817111631e-40
2019-04-04 14:02:20,5.407916195168938e-40
2019-04-04 14:02:21,3.2406220853714847e-40
2019-04-04 14:02:22,2.0239405650834724e-40
2019-04-04 14:02:23,2.0239405650834724e-40
2019-04-04 14:02:24,2.0239405650834724e-40
2019-04-04 14:02:25,8.927311738918876e-41
2019-04-04 14:02:26,4.856097769429317e-41
2019-04-04 14:02:27,4.856097769429317e-41
2019-04-04 14:02:28,4.856097769429317e-41
2019-04-04 14:02:29,4.856097769429317e-41
2019-04-04 14:02:30,4.856097769429317e-41
2019-04-04 14:02:31,4.856097769429317e-41
2019-04-04 14:02:32,4.856097769429317e-41
2019-04-04 14:02:33,4.856097769429317e-41
2019-04-04 14:02:34,3.82737143111322e-42
2019-04-04 14:02:35,1.606939907706147e-42
2019-04-04 14:02:36,1.606939907706147e-42
2019-04-04 14:02:37,1.606939907706147e-42
2019-04-04 14:02:38,1.606939907706147e-42
2019-04-04 14:02:39,1.606939907706147e-42
2019-04-04 14:02:40,1.606939907706147e-42
2019-04-04 14:02:41,1.606939907706147e-42
2019-04-04 14:02:42,1.606939907706147e-42
2019-04-04 14:02:43,1.606939907706147e-42
2019-04-04 14:02:44,1.606939907706147e-42
2019-04-04 14:02:45,1.606939907706147e-42
2019-04-04 14:02:46,1.606939907706147e-42
2019-04-04 14:02:47,1.606939907706147e-42
2019-04-04 14:02:48,1.606939907706147e-42
2019-04-04 14:02:49,1.606939907706147e-42
2019-04-04 14:02:50,1.606939907706147e-42
2019-04-04 14:02:51,1.606939907706147e-42
2019-04-04 14:02:52,1.606939907706147e-42
2019-04-04 14:02:53,1.606939907706147e-42
2019-04-04 14:02:54,1.2485081612177635e-45
2019-04-04 14:02:55,4.996361791758313e-46
2019-04-04 14:02:56,2.630051454346295e-46
2019-04-04 14:02:57,2.630051454346295e-46
2019-04-04 14:02:58,2.630051454346295e-46
2019-04-04 14:02:59,1.0121723457523565e-46
2019-04-04 14:03:00,1.0121723457523565e-46
2019-04-04 14:03:01,4.2455290418585224e-47
2019-04-04 14:03:02,4.2455290418585224e-47
2019-04-04 14:03:03,4.2455290418585224e-47
2019-04-04 14:03:04,4.2455290418585224e-47
2019-04-04 14:03:05,4.2455290418585224e-47
2019-04-04 14:03:06,4.2455290418585224e-47
2019-04-04 14:03:07,4.2455290418585224e-47
2019-04-04 14:03:08,4.2455290418585224e-47
2019-04-04 14:03:09,2.6736867582463068e-48
2019-04-04 14:03:10,1.1114727185337913e-48
2019-04-04 14:03:11,5.923311259638456e-49
2019-04-04 14:03:12,5.923311259638456e-49
2019-04-04 14:03:13,5.923311259638456e-49
2019-04-04 14:03:14,5.923311259638456e-49
2019-04-04 14:03:15,1.7604961174039937e-49
2019-04-04 14:03:16,1.7604961174039937e-49
2019-04-04 14:03:17,1.7604961174039937e-49
2019-04-04 14:03:18,1.7604961174039937e-49
2019-04-04 14:03:19,1.7604961174039937e-49
2019-04-04 14:03:20,2.778221113099099e-50
2019-04-04 14:03:21,1.2275163094366675e-50
2019-04-04 14:03:22,6.681280907289284e-51
2019-04-04 14:03:23,3.9685409313700146e-51
2019-04-04 14:03:24,2.4664160654539317e-51
2019-04-04 14:03:25,1.57320807777527e-51
2019-04-04 14:03:26,1.57320807777527e-51
2019-04-04 14:03:27,8.668609216389332e-52
2019-04-04 14:03:28,8.668609216389332e-52
2019-04-04 14:03:29,8.668609216389332e-52
2019-04-04 14:03:30,8.668609216389332e-52
2019-04-04 14:03:31,8.668609216389332e-52
2019-04-04 14:03:32,8.668609216389332e-52
2019-04-04 14:03:33,1.4177779321794858e-52
2019-04-04 14:03:34,6.288182813907431e-53
2019-04-04 14:03:35,3.427336292001898e-53
2019-04-04 14:03:36,2.0371297070168051e-53
2019-04-04 14:03:37,1.2665294237509664e-53
2019-04-04 14:03:38,8.080364441741501e-54
2019-04-04 14:03:39,5.236750866856376e-54
2019-04-04 14:03:40,5.236750866856376e-54
2019-04-04 14:03:41,2.9226004179276365e-54
2019-04-04 14:03:42,2.9226004179276365e-54
2019-04-04 14:03:43,2.9226004179276365e-54
2019-04-04 14:03:44,1.1730604848785131e-54
2019-04-04 14:03:45,1.1730604848785131e-54
2019-04-04 14:03:46,4.998329844899995e-55
2019-04-04 14:03:47,2.686031687176294e-55
2019-04-04 14:03:48,2.686031687176294e-55
2019-04-04 14:03:49,1.3161132658928367e-55
2019-04-04 14:03:50,1.3161132658928367e-55
2019-04-04 14:03:51,1.3161132658928367e-55
2019-04-04 14:03:52,4.836334716016338e-56
2019-04-04 14:03:53,4.836334716016338e-56
2019-04-04 14:03:54,4.836334716016338e-56
2019-04-04 14:03:55,4.836334716016338e-56
2019-04-04 14:03:56,4.836334716016338e-56
2019-04-04 14:03:57,8.333813873499365e-57
2019-04-04 14:03:58,8.333813873499365e-57
2019-04-04 14:03:59,8.333813873499365e-57
2019-04-04 14:04:00,2.1969066525373397e-57
2019-04-04 14:04:01,2.1969066525373397e-57
2019-04-04 14:04:02,2.1969066525373397e-57
2019-04-04 14:04:03,2.1969066525373397e-57
2019-04-04 14:04:04,4.64663075535092e-58
2019-04-04 14:04:05,2.128808121814535e-58
2019-04-04 14:04:06,2.128808121814535e-58
2019-04-04 14:04:07,2.128808121814535e-58
2019-04-04 14:04:08,7.525542424489565e-59
2019-04-04 14:04:09,3.8205852539085537e-59
2019-04-04 14:04:10,3.8205852539085537e-59
2019-04-04 14:04:11,1.8126672147162128e-59
2019-04-04 14:04:12,1.8126672147162128e-59
2019-04-04 14:04:13,1.8126672147162128e-59
2019-04-04 14:04:14,1.8126672147162128e-59
2019-04-04 14:04:15,1.8126672147162128e-59
2019-04-04 14:04:16,1.8126672147162128e-59
2019-04-04 14:04:17,1.8126672147162128e-59
2019-04-04 14:04:18,1.8126672147162128e-59
2019-04-04 14:04:19,1.8126672147162128e-59
2019-04-04 14:04:20,1.8126672147162128e-59
2019-04-04 14:04:21,1.8126672147162128e-59
2019-04-04 14:04:22,1.8126672147162128e-59
2019-04-04 14:04:23,1.8126672147162128e-59
2019-04-04 14:04:24,1.8126672147162128e-59
2019-04-04 14:04:25,1.8126672147162128e-59
2019-04-04 14:04:26,1.8126672147162128e-59
2019-04-04 14:04:27,1.8126672147162128e-59
2019-04-04 14:04:28,1.8126672147162128e-59
2019-04-04 14:04:29,1.8126672147162128e-59
2019-04-04 14:04:30,1.8126672147162128e-59
2019-04-04 14:04:31,1.8126672147162128e-59
2019-04-04 14:04:32,1.8126672147162128e-59
2019-04-04 14:04:33,1.8126672147162128e-59
2019-04-04 14:04:34,3.072765435989003e-63
2019-04-04 14:04:35,1.2292311991914728e-63
2019-04-04 14:04:36,6.469845715739063e-64
2019-04-04 14:04:37,6.469845715739063e-64
2019-04-04 14:04:38,6.469845715739063e-64
2019-04-04 14:04:39,6.469845715739063e-64
2019-04-04 14:04:40,6.469845715739063e-64
2019-04-04 14:04:41,6.469845715739063e-64
2019-04-04 14:04:42,6.469845715739063e-64
2019-04-04 14:04:43,6.469845715739063e-64
2019-04-04 14:04:44,6.469845715739063e-64
2019-04-04 14:04:45,6.469845715739063e-64
2019-04-04 14:04:46,2.2850306424786664e-65
2019-04-04 14:04:47,2.2850306424786664e-65
2019-04-04 14:04:48,7.207084188695213e-66
2019-04-04 14:04:49,3.555728924213713e-66
2019-04-04 14:04:50,3.555728924213713e-66
2019-04-04 14:04:51,1.6616123084854462e-66
2019-04-04 14:04:52,9.23609778523952e-67
2019-04-04 14:04:53,5.5431353387452385e-67
2019-04-04 14:04:54,5.5431353387452385e-67
2019-04-04 14:04:55,2.9179921201342483e-67
2019-04-04 14:04:56,1.7060521952106293e-67
2019-04-04 14:04:57,1.0511718473604142e-67
2019-04-04 14:04:58,1.0511718473604142e-67
2019-04-04 14:04:59,5.640306454478714e-68
2019-04-04 14:05:00,5.640306454478714e-68
2019-04-04 14:05:01,5.640306454478714e-68
2019-04-04 14:05:02,5.640306454478714e-68
2019-04-04 14:05:03,5.640306454478714e-68
2019-04-04 14:05:04,5.640306454478714e-68
2019-04-04 14:05:05,5.640306454478714e-68
2019-04-04 14:05:06,6.324573947739158e-69
2019-04-04 14:05:07,6.324573947739158e-69
2019-04-04 14:05:08,6.324573947739158e-69
2019-04-04 14:05:09,6.324573947739158e-69
2019-04-04 14:05:10,1.1510038412409428e-69
2019-04-04 14:05:11,1.1510038412409428e-69
2019-04-04 14:05:12,1.1510038412409428e-69
2019-04-04 14:05:13,3.06054014396279e-70
2019-04-04 14:05:14,1.456604296239672e-70
2019-04-04 14:05:15,1.456604296239672e-70
2019-04-04 14:05:16,1.456604296239672e-70
2019-04-04 14:05:17,5.260902418021284e-71
2019-04-04 14:05:18,2.686551399781056e-71
2019-04-04 14:05:19,2.686551399781056e-71
2019-04-04 14:05:20,2.686551399781056e-71
2019-04-04 14:05:21,2.686551399781056e-71
2019-04-04 14:05:22,2.686551399781056e-71
2019-04-04 14:05:23,2.686551399781056e-71
2019-04-04 14:05:24,4.0867261614556095e-72
2019-04-04 14:05:25,4.0867261614556095e-72
2019-04-04 14:05:26,1.4054673542707567e-72
2019-04-04 14:05:27,1.4054673542707567e-72
2019-04-04 14:05:28,1.4054673542707567e-72
2019-04-04 14:05:29,1.4054673542707567e-72
2019-04-04 14:05:30,1.4054673542707567e-72
2019-04-04 14:05:31,1.4054673542707567e-72
2019-04-04 14:05:32,1.658706883874631e-73
2019-04-04 14:05:33,7.140449193453751e-74
2019-04-04 14:05:34,3.850802380986728e-74
2019-04-04 14:05:35,3.850802380986728e-74
2019-04-04 14:05:36,3.850802380986728e-74
2019-04-04 14:05:37,3.850802380986728e-74
2019-04-04 14:05:38,3.850802380986728e-74
2019-04-04 14:05:39,8.560220276025898e-75
2019-04-04 14:05:40,8.560220276025898e-75
2019-04-04 14:05:41,8.560220276025898e-75
2019-04-04 14:05:42,8.560220276025898e-75
2019-04-04 14:05:43,8.560220276025898e-75
2019-04-04 14:05:44,8.560220276025898e-75
2019-04-04 14:05:45,8.560220276025898e-75
2019-04-04 14:05:46,8.560220276025898e-75
2019-04-04 14:05:47,8.560220276025898e-75
2019-04-04 14:05:48,8.560220276025898e-75
2019-04-04 14:05:49,8.560220276025898e-75
2019-04-04 14:05:50,8.560220276025898e-75
2019-04-04 14:05:51,8.560220276025898e-75
2019-04-04 14:05:52,8.560220276025898e-75
2019-04-04 14:05:53,8.560220276025898e-75
2019-04-04 14:05:54,8.560220276025898e-75
2019-04-04 14:05:55,8.560220276025898e-75
2019-04-04 14:05:56,8.560220276025898e-75
2019-04-04 14:05:57,8.560220276025898e-75
2019-04-04 14:05:58,8.560220276025898e-75
2019-04-04 14:05:59,8.560220276025898e-75
2019-04-04 14:06:00,8.560220276025898e-75
2019-04-04 14:06:01,8.560220276025898e-75
2019-04-04 14:06:02,8.560220276025898e-75
2019-04-04 14:06:03,8.560220276025898e-75
2019-04-04 14:06:04,8.560220276025898e-75
2019-04-04 14:06:05,2.9059204283263024e-79
2019-04-04 14:06:06,1.1623918470171628e-79
2019-04-04 14:06:07,1.1623918470171628e-79
2019-04-04 14:06:08,1.1623918470171628e-79
2019-04-04 14:06:09,1.1623918470171628e-79
2019-04-04 14:06:10,1.1623918470171628e-79
2019-04-04 14:06:11,1.1623918470171628e-79
2019-04-04 14:06:12,1.1623918470171628e-79
2019-04-04 14:06:13,1.1623918470171628e-79
2019-04-04 14:06:14,1.1623918470171628e-79
2019-04-04 14:06:15,1.1623918470171628e-79
2019-04-04 14:06:16,1.1623918470171628e-79
2019-04-04 14:06:17,1.1623918470171628e-79
2019-04-04 14:06:18,1.1623918470171628e-79
2019-04-04 14:06:19,1.1623918470171628e-79
2019-04-04 14:06:20,1.1623918470171628e-79
2019-04-04 14:06:21,1.1623918470171628e-79
2019-04-04 14:06:22,1.1623918470171628e-79
2019-04-04 14:06:23,1.1623918470171628e-79
2019-04-04 14:06:24,1.1623918470171628e-79
2019-04-04 14:06:25,1.1623918470171628e-79
2019-04-04 14:06:26,1.1623918470171628e-79
2019-04-04 14:06:27,1.1623918470171628e-79
2019-04-04 14:06:28,1.1623918470171628e-79
2019-04-04 14:06:29,1.1623918470171628e-79
2019-04-04 14:06:30,1.1507314662635713e-83
2019-04-04 14:06:31,1.1507314662635713e-83
2019-04-04 14:06:32,3.540954887798573e-84
2019-04-04 14:06:33,3.540954887798573e-84
2019-04-04 14:06:34,3.540954887798573e-84
2019-04-04 14:06:35,3.540954887798573e-84
2019-04-04 14:06:36,3.540954887798573e-84
2019-04-04 14:06:37,3.540954887798573e-84
2019-04-04 14:06:38,3.985058993963155e-85
2019-04-04 14:06:39,1.7094548039783365e-85
2019-04-04 14:06:40,9.207691033920828e-86
2019-04-04 14:06:41,9.207691033920828e-86
2019-04-04 14:06:42,9.207691033920828e-86
2019-04-04 14:06:43,9.207691033920828e-86
2019-04-04 14:06:44,9.207691033920828e-86
2019-04-04 14:06:45,9.207691033920828e-86
2019-04-04 14:06:46,9.207691033920828e-86
2019-04-04 14:06:47,9.207691033920828e-86
2019-04-04 14:06:48,7.179863187638349e-87
2019-04-04 14:06:49,7.179863187638349e-87
2019-04-04 14:06:50,7.179863187638349e-87
2019-04-04 14:06:51,7.179863187638349e-87
2019-04-04 14:06:52,7.179863187638349e-87
2019-04-04 14:06:53,7.179863187638349e-87
2019-04-04 14:06:54,7.179863187638349e-87
2019-04-04 14:06:55,4.285556555356671e-88
2019-04-04 14:06:56,1.7778945973368618e-88
2019-04-04 14:06:57,1.7778945973368618e-88
2019-04-04 14:06:58,7.674682151362954e-89
2019-04-04 14:06:59,4.142897940707829e-89
2019-04-04 14:07:00,2.4510134344888003e-89
2019-04-04 14:07:01,2.4510134344888003e-89
2019-04-04 14:07:02,1.2773284027004725e-89
2019-04-04 14:07:03,1.2773284027004725e-89
2019-04-04 14:07:04,6.148603933754742e-90
2019-04-04 14:07:05,6.148603933754742e-90
2019-04-04 14:07:06,6.148603933754742e-90
2019-04-04 14:07:07,6.148603933754742e-90
2019-04-04 14:07:08,1.6958892572980642e-90
2019-04-04 14:07:09,8.128792308558102e-91
2019-04-04 14:07:10,4.5641345315126157e-91
2019-04-04 14:07:11,2.7531545112322185e-91
2019-04-04 14:07:12,1.7259236466439995e-91
2019-04-04 14:07:13,1.1065984116306508e-91
2019-04-04 14:07:14,7.193853228529163e-92
2019-04-04 14:07:15,4.7176848563041766e-92
2019-04-04 14:07:16,3.1112947653632666e-92
2019-04-04 14:07:17,3.1112947653632666e-92
2019-04-04 14:07:18,3.1112947653632666e-92
2019-04-04 14:07:19,3.1112947653632666e-92
2019-04-04 14:07:20,3.1112947653632666e-92
2019-04-04 14:07:21,8.67694864096975e-93
2019-04-04 14:07:22,4.168259657328858e-93
2019-04-04 14:07:23,2.3424751852775314e-93
2019-04-04 14:07:24,1.413657850098427e-93
2019-04-04 14:07:25,8.864355759836022e-94
2019-04-04 14:07:26,5.684380031851185e-94
2019-04-04 14:07:27,3.695700942323579e-94
2019-04-04 14:07:28,2.423768589565434e-94
2019-04-04 14:07:29,1.598530356434654e-94
2019-04-04 14:07:30,1.598530356434654e-94
2019-04-04 14:07:31,9.051321654960362e-95
2019-04-04 14:07:32,5.4834612494703155e-95
2019-04-04 14:07:33,3.445961584170513e-95
2019-04-04 14:07:34,2.2126975225327236e-95
2019-04-04 14:07:35,1.4397801311180872e-95
2019-04-04 14:07:36,9.447593077433079e-96
2019-04-04 14:07:37,6.23305043018934e-96
2019-04-04 14:07:38,6.23305043018934e-96
2019-04-04 14:07:39,6.23305043018934e-96
2019-04-04 14:07:40,2.9013286911153e-96
2019-04-04 14:07:41,1.6102501064542442e-96
2019-04-04 14:07:42,9.656710275647574e-97
2019-04-04 14:07:43,9.656710275647574e-97
2019-04-04 14:07:44,9.656710275647574e-97
2019-04-04 14:07:45,9.656710275647574e-97
2019-04-04 14:07:46,3.190712362016709e-97
2019-04-04 14:07:47,1.5918707914084425e-97
2019-04-04 14:07:48,1.5918707914084425e-97
2019-04-04 14:07:49,7.482502322126499e-98
2019-04-04 14:07:50,7.482502322126499e-98
2019-04-04 14:07:51,7.482502322126499e-98
2019-04-04 14:07:52,7.482502322126499e-98
2019-04-04 14:07:53,7.482502322126499e-98
2019-04-04 14:07:54,7.482502322126499e-98
2019-04-04 14:07:55,7.482502322126499e-98
2019-04-04 14:07:56,7.482502322126499e-98
2019-04-04 14:07:57,5.1312652972332655e-99
2019-04-04 14:07:58,2.14058278931563e-99
2019-04-04 14:07:59,1.1420992043767133e-99
2019-04-04 14:08:00,1.1420992043767133e-99
2019-04-04 14:08:01,5.57251582202457e-100
2019-04-04 14:08:02,3.1516581295619985e-100
2019-04-04 14:08:03,3.1516581295619985e-100
2019-04-04 14:08:04,1.5937884156965926e-100
2019-04-04 14:08:05,9.15206405028922e-101
2019-04-04 14:08:06,5.585124276074371e-101
2019-04-04 14:08:07,3.524599742079311e-101
2019-04-04 14:08:08,2.2689637328080577e-101
2019-04-04 14:08:09,1.47875545404675e-101
2019-04-04 14:08:10,9.713301277320882e-102
2019-04-04 14:08:11,6.412625244383564e-102
2019-04-04 14:08:12,4.2475737591189606e-102
2019-04-04 14:08:13,2.8196198571682094e-102
2019-04-04 14:08:14,2.8196198571682094e-102
2019-04-04 14:08:15,1.6053336122496319e-102
2019-04-04 14:08:16,9.753032798141344e-103
2019-04-04 14:08:17,6.13903686134199e-103
2019-04-04 14:08:18,3.9458364630718986e-103
2019-04-04 14:08:19,2.5691009736469084e-103
2019-04-04 14:08:20,1.6864671432048755e-103
2019-04-04 14:08:21,1.1129326533579e-103
2019-04-04 14:08:22,7.369826012559333e-104
2019-04-04 14:08:23,4.891363092296217e-104
2019-04-04 14:08:24,3.2512675221220536e-104
2019-04-04 14:08:25,3.2512675221220536e-104
2019-04-04 14:08:26,3.2512675221220536e-104
2019-04-04 14:08:27,1.525233473750047e-104
2019-04-04 14:08:28,8.490875928196829e-105
2019-04-04 14:08:29,5.099748560703645e-105
2019-04-04 14:08:30,3.1891820058420925e-105
2019-04-04 14:08:31,2.0417833716567837e-105
2019-04-04 14:08:32,2.0417833716567837e-105
2019-04-04 14:08:33,1.1283680151652326e-105
2019-04-04 14:08:34,6.752480215037937e-106
2019-04-04 14:08:35,4.214093140140133e-106
2019-04-04 14:08:36,4.214093140140133e-106
2019-04-04 14:08:37,4.214093140140133e-106
2019-04-04 14:08:38,4.214093140140133e-106
2019-04-04 14:08:39,4.214093140140133e-106
2019-04-04 14:08:40,4.214093140140133e-106
2019-04-04 14:08:41,4.214093140140133e-106
2019-04-04 14:08:42,4.214093140140133e-106
2019-04-04 14:08:43,4.214093140140133e-106
2019-04-04 14:08:44,4.214093140140133e-106
2019-04-04 14:08:45,4.214093140140133e-106
2019-04-04 14:08:46,4.214093140140133e-106
2019-04-04 14:08:47,4.214093140140133e-106
2019-04-04 14:08:48,5.682341201928279e-108
2019-04-04 14:08:49,2.2914756244317533e-108
2019-04-04 14:08:50,1.2091542549540382e-108
2019-04-04 14:08:51,1.2091542549540382e-108
2019-04-04 14:08:52,1.2091542549540382e-108
2019-04-04 14:08:53,1.2091542549540382e-108
2019-04-04 14:08:54,1.2091542549540382e-108
2019-04-04 14:08:55,2.636207711856457e-109
2019-04-04 14:08:56,2.636207711856457e-109
2019-04-04 14:08:57,9.553369847921619e-110
2019-04-04 14:08:58,4.8831022527424284e-110
2019-04-04 14:08:59,2.8172429673424614e-110
2019-04-04 14:09:00,1.7235120310047736e-110
2019-04-04 14:09:01,1.0892164888535154e-110
2019-04-04 14:09:02,7.017977802717411e-111
2019-04-04 14:09:03,4.576359490159179e-111
2019-04-04 14:09:04,3.0070759023282834e-111
2019-04-04 14:09:05,1.9856990870658428e-111
2019-04-04 14:09:06,1.315479670991504e-111
2019-04-04 14:09:07,8.73327363473209e-112
2019-04-04 14:09:08,5.8060326029602805e-112
2019-04-04 14:09:09,3.86354382587172e-112
2019-04-04 14:09:10,2.5725302733213605e-112
2019-04-04 14:09:11,1.7136161237646885e-112
2019-04-04 14:09:12,1.1417875742005317e-112
2019-04-04 14:09:13,7.609150011909571e-113
2019-04-04 14:09:14,7.609150011909571e-113
2019-04-04 14:09:15,4.346731297333376e-113
2019-04-04 14:09:16,2.645406507358288e-113
2019-04-04 14:09:17,1.6668126535693382e-113
2019-04-04 14:09:18,1.0719859838768718e-113
2019-04-04 14:09:19,6.982270555135686e-114
2019-04-04 14:09:20,4.58457945308036e-114
2019-04-04 14:09:21,3.025934161845193e-114
2019-04-04 14:09:22,2.003978420565707e-114
2019-04-04 14:09:23,2.003978420565707e-114
2019-04-04 14:09:24,2.003978420565707e-114
2019-04-04 14:09:25,2.003978420565707e-114
2019-04-04 14:09:26,2.003978420565707e-114
2019-04-04 14:09:27,5.62180228706171e-115
2019-04-04 14:09:28,5.62180228706171e-115
2019-04-04 14:09:29,5.62180228706171e-115
2019-04-04 14:09:30,5.62180228706171e-115
2019-04-04 14:09:31,5.62180228706171e-115
2019-04-04 14:09:32,5.62180228706171e-115
2019-04-04 14:09:33,5.62180228706171e-115
2019-04-04 14:09:34,4.229213610960007e-116
2019-04-04 14:09:35,4.229213610960007e-116
