h_m_s,HSD
2019-04-04 15:02:52,-3.0553892722240446e-95
2019-04-04 15:02:53,-1.7546815598496354e-95
2019-04-04 15:02:54,-1.0708654463273617e-95
2019-04-04 15:02:55,-1.0708654463273617e-95
2019-04-04 15:02:56,-5.705663666451638e-96
2019-04-04 15:02:57,-5.705663666451638e-96
2019-04-04 15:02:58,-5.705663666451638e-96
2019-04-04 15:02:59,-2.2142689639818542e-96
2019-04-04 15:03:00,-2.2142689639818542e-96
2019-04-04 15:03:01,-9.316121867378664e-97
2019-04-04 15:03:02,-4.98480732897082e-97
2019-04-04 15:03:03,-4.98480732897082e-97
2019-04-04 15:03:04,-2.436265702436975e-97
2019-04-04 15:03:05,-1.3788418945930337e-97
2019-04-04 15:03:06,-1.3788418945930337e-97
2019-04-04 15:03:07,-1.3788418945930337e-97
2019-04-04 15:03:08,-5.5939807984333955e-98
2019-04-04 15:03:09,-5.5939807984333955e-98
2019-04-04 15:03:10,-2.393482862812546e-98
2019-04-04 15:03:11,-2.393482862812546e-98
2019-04-04 15:03:12,-1.046423706639182e-98
2019-04-04 15:03:13,-5.674120036346288e-99
2019-04-04 15:03:14,-3.3641537262796908e-99
2019-04-04 15:03:15,-3.3641537262796908e-99
2019-04-04 15:03:16,-3.3641537262796908e-99
2019-04-04 15:03:17,-1.4170934533088375e-99
2019-04-04 15:03:18,-7.585543847883646e-100
2019-04-04 15:03:19,-4.4697972208073935e-100
2019-04-04 15:03:20,-4.4697972208073935e-100
2019-04-04 15:03:21,-4.4697972208073935e-100
2019-04-04 15:03:22,-4.4697972208073935e-100
2019-04-04 15:03:23,-4.4697972208073935e-100
2019-04-04 15:03:24,-4.4697972208073935e-100
2019-04-04 15:03:25,-4.4697972208073935e-100
2019-04-04 15:03:26,-4.4697972208073935e-100
2019-04-04 15:03:27,-4.4697972208073935e-100
2019-04-04 15:03:28,-2.6620939800933216e-101
2019-04-04 15:03:29,-2.6620939800933216e-101
2019-04-04 15:03:30,-2.6620939800933216e-101
2019-04-04 15:03:31,-6.3778100160128715e-102
2019-04-04 15:03:32,-6.3778100160128715e-102
2019-04-04 15:03:33,-2.352612505204681e-102
2019-04-04 15:03:34,-1.208520571482104e-102
2019-04-04 15:03:35,-6.987847190677899e-103
2019-04-04 15:03:36,-6.987847190677899e-103
2019-04-04 15:03:37,-6.987847190677899e-103
2019-04-04 15:03:38,-2.883340987704482e-103
2019-04-04 15:03:39,-1.5328223197970778e-103
2019-04-04 15:03:40,-1.5328223197970778e-103
2019-04-04 15:03:41,-1.5328223197970778e-103
2019-04-04 15:03:42,-1.5328223197970778e-103
2019-04-04 15:03:43,-1.5328223197970778e-103
2019-04-04 15:03:44,-1.5328223197970778e-103
2019-04-04 15:03:45,-1.5328223197970778e-103
2019-04-04 15:03:46,-1.5328223197970778e-103
2019-04-04 15:03:47,-1.1787096794296415e-104
2019-04-04 15:03:48,-1.1787096794296415e-104
2019-04-04 15:03:49,-1.1787096794296415e-104
2019-04-04 15:03:50,-2.864095455605402e-105
2019-04-04 15:03:51,-2.864095455605402e-105
2019-04-04 15:03:52,-1.0594881211308104e-105
2019-04-04 15:03:53,-1.0594881211308104e-105
2019-04-04 15:03:54,-1.0594881211308104e-105
2019-04-04 15:03:55,-3.3887161825170934e-106
2019-04-04 15:03:56,-1.6773887797262878e-106
2019-04-04 15:03:57,-9.544113282601366e-107
2019-04-04 15:03:58,-9.544113282601366e-107
2019-04-04 15:03:59,-9.544113282601366e-107
2019-04-04 15:04:00,-9.544113282601366e-107
2019-04-04 15:04:01,-9.544113282601366e-107
2019-04-04 15:04:02,-9.544113282601366e-107
2019-04-04 15:04:03,-9.544113282601366e-107
2019-04-04 15:04:04,-9.544113282601366e-107
2019-04-04 15:04:05,-9.544113282601366e-107
2019-04-04 15:04:06,-9.544113282601366e-107
2019-04-04 15:04:07,-9.544113282601366e-107
2019-04-04 15:04:08,-2.493131505956553e-108
2019-04-04 15:04:09,-1.0131317348257562e-108
2019-04-04 15:04:10,-5.35921993385995e-109
2019-04-04 15:04:11,-3.140407334427343e-109
2019-04-04 15:04:12,-1.937295204100327e-109
2019-04-04 15:04:13,-1.937295204100327e-109
2019-04-04 15:04:14,-1.937295204100327e-109
2019-04-04 15:04:15,-1.937295204100327e-109
2019-04-04 15:04:16,-1.937295204100327e-109
2019-04-04 15:04:17,-4.9557090443941966e-110
2019-04-04 15:04:18,-2.3416947550695412e-110
2019-04-04 15:04:19,-1.3073234458533317e-110
2019-04-04 15:04:20,-7.863227649724053e-111
2019-04-04 15:04:21,-4.92132394469247e-111
2019-04-04 15:04:22,-4.92132394469247e-111
2019-04-04 15:04:23,-4.92132394469247e-111
2019-04-04 15:04:24,-4.92132394469247e-111
2019-04-04 15:04:25,-4.92132394469247e-111
2019-04-04 15:04:26,-4.92132394469247e-111
2019-04-04 15:04:27,-4.92132394469247e-111
2019-04-04 15:04:28,-4.92132394469247e-111
2019-04-04 15:04:29,-4.92132394469247e-111
2019-04-04 15:04:30,-4.92132394469247e-111
2019-04-04 15:04:31,-4.92132394469247e-111
2019-04-04 15:04:32,-4.92132394469247e-111
2019-04-04 15:04:33,-4.92132394469247e-111
2019-04-04 15:04:34,-4.92132394469247e-111
2019-04-04 15:04:35,-4.464969696841466e-113
2019-04-04 15:04:36,-4.464969696841466e-113
2019-04-04 15:04:37,-4.464969696841466e-113
2019-04-04 15:04:38,-4.464969696841466e-113
2019-04-04 15:04:39,-4.464969696841466e-113
2019-04-04 15:04:40,-5.2375906980408685e-114
2019-04-04 15:04:41,-5.2375906980408685e-114
2019-04-04 15:04:42,-5.2375906980408685e-114
2019-04-04 15:04:43,-5.2375906980408685e-114
2019-04-04 15:04:44,-5.2375906980408685e-114
2019-04-04 15:04:45,-5.2375906980408685e-114
2019-04-04 15:04:46,-5.2375906980408685e-114
2019-04-04 15:04:47,-5.2375906980408685e-114
2019-04-04 15:04:48,-5.2375906980408685e-114
2019-04-04 15:04:49,-5.2375906980408685e-114
2019-04-04 15:04:50,-5.2375906980408685e-114
2019-04-04 15:04:51,-5.2375906980408685e-114
2019-04-04 15:04:52,-5.2375906980408685e-114
2019-04-04 15:04:53,-3.0311912060370625e-116
2019-04-04 15:04:54,-1.2167013882094223e-116
2019-04-04 15:04:55,-6.410745751653102e-117
2019-04-04 15:04:56,-6.410745751653102e-117
2019-04-04 15:04:57,-6.410745751653102e-117
2019-04-04 15:04:58,-6.410745751653102e-117
2019-04-04 15:04:59,-6.410745751653102e-117
2019-04-04 15:05:00,-6.410745751653102e-117
2019-04-04 15:05:01,-6.410745751653102e-117
2019-04-04 15:05:02,-6.410745751653102e-117
2019-04-04 15:05:03,-4.8843222650390085e-118
2019-04-04 15:05:04,-4.8843222650390085e-118
2019-04-04 15:05:05,-4.8843222650390085e-118
2019-04-04 15:05:06,-4.8843222650390085e-118
2019-04-04 15:05:07,-8.604021260057359e-119
2019-04-04 15:05:08,-3.84835470871592e-119
2019-04-04 15:05:09,-3.84835470871592e-119
2019-04-04 15:05:10,-3.84835470871592e-119
2019-04-04 15:05:11,-3.84835470871592e-119
2019-04-04 15:05:12,-3.84835470871592e-119
2019-04-04 15:05:13,-7.404579042401826e-120
2019-04-04 15:05:14,-3.348387453533524e-120
2019-04-04 15:05:15,-3.348387453533524e-120
2019-04-04 15:05:16,-1.4998115292571002e-120
2019-04-04 15:05:17,-1.4998115292571002e-120
2019-04-04 15:05:18,-1.4998115292571002e-120
2019-04-04 15:05:19,-1.4998115292571002e-120
2019-04-04 15:05:20,-1.4998115292571002e-120
2019-04-04 15:05:21,-1.4998115292571002e-120
2019-04-04 15:05:22,-1.4998115292571002e-120
2019-04-04 15:05:23,-1.4998115292571002e-120
2019-04-04 15:05:24,-1.4998115292571002e-120
2019-04-04 15:05:25,-1.4998115292571002e-120
2019-04-04 15:05:26,-1.4998115292571002e-120
2019-04-04 15:05:27,-1.4998115292571002e-120
2019-04-04 15:05:28,-1.4998115292571002e-120
2019-04-04 15:05:29,-1.4998115292571002e-120
2019-04-04 15:05:30,-1.4998115292571002e-120
2019-04-04 15:05:31,-1.4998115292571002e-120
2019-04-04 15:05:32,-1.4998115292571002e-120
2019-04-04 15:05:33,-1.4998115292571002e-120
2019-04-04 15:05:34,-1.4998115292571002e-120
2019-04-04 15:05:35,-1.4998115292571002e-120
2019-04-04 15:05:36,-1.4998115292571002e-120
2019-04-04 15:05:37,-1.4998115292571002e-120
2019-04-04 15:05:38,-1.4998115292571002e-120
2019-04-04 15:05:39,-1.4998115292571002e-120
2019-04-04 15:05:40,-1.4998115292571002e-120
2019-04-04 15:05:41,-1.4998115292571002e-120
2019-04-04 15:05:42,-1.4998115292571002e-120
2019-04-04 15:05:43,-1.4998115292571002e-120
2019-04-04 15:05:44,-1.4998115292571002e-120
2019-04-04 15:05:45,-1.4998115292571002e-120
2019-04-04 15:05:46,-1.4998115292571002e-120
2019-04-04 15:05:47,-1.4998115292571002e-120
2019-04-04 15:05:48,-1.4998115292571002e-120
2019-04-04 15:05:49,-1.4998115292571002e-120
2019-04-04 15:05:50,-1.4998115292571002e-120
2019-04-04 15:05:51,-1.4998115292571002e-120
2019-04-04 15:05:52,-1.4998115292571002e-120
2019-04-04 15:05:53,-1.4998115292571002e-120
2019-04-04 15:05:54,-1.4998115292571002e-120
2019-04-04 15:05:55,-1.4998115292571002e-120
2019-04-04 15:05:56,-1.4998115292571002e-120
2019-04-04 15:05:57,-1.4998115292571002e-120
2019-04-04 15:05:58,-1.4998115292571002e-120
2019-04-04 15:05:59,-1.4998115292571002e-120
2019-04-04 15:06:00,-1.4998115292571002e-120
2019-04-04 15:06:01,-1.4998115292571002e-120
2019-04-04 15:06:02,-1.4998115292571002e-120
2019-04-04 15:06:03,-1.4998115292571002e-120
2019-04-04 15:06:04,-1.4998115292571002e-120
2019-04-04 15:06:05,-1.4998115292571002e-120
2019-04-04 15:06:06,-1.4998115292571002e-120
2019-04-04 15:06:07,-1.4998115292571002e-120
2019-04-04 15:06:08,-1.4998115292571002e-120
2019-04-04 15:06:09,-1.4998115292571002e-120
2019-04-04 15:06:10,-1.4998115292571002e-120
2019-04-04 15:06:11,-1.4998115292571002e-120
2019-04-04 15:06:12,-1.4998115292571002e-120
2019-04-04 15:06:13,-1.4998115292571002e-120
2019-04-04 15:06:14,-1.4998115292571002e-120
2019-04-04 15:06:15,-1.4998115292571002e-120
2019-04-04 15:06:16,-1.4998115292571002e-120
2019-04-04 15:06:17,-1.4998115292571002e-120
2019-04-04 15:06:18,-1.4998115292571002e-120
2019-04-04 15:06:19,-1.4998115292571002e-120
2019-04-04 15:06:20,-1.4998115292571002e-120
2019-04-04 15:06:21,-1.4998115292571002e-120
2019-04-04 15:06:22,-1.4998115292571002e-120
2019-04-04 15:06:23,-1.4998115292571002e-120
2019-04-04 15:06:24,-1.4998115292571002e-120
2019-04-04 15:06:25,-1.4998115292571002e-120
2019-04-04 15:06:26,-1.4998115292571002e-120
2019-04-04 15:06:27,-1.4998115292571002e-120
2019-04-04 15:06:28,-1.4998115292571002e-120
2019-04-04 15:06:29,-1.4998115292571002e-120
2019-04-04 15:06:30,-1.4998115292571002e-120
2019-04-04 15:06:31,-1.4998115292571002e-120
2019-04-04 15:06:32,-1.4998115292571002e-120
2019-04-04 15:06:33,-1.4998115292571002e-120
2019-04-04 15:06:34,-1.4998115292571002e-120
2019-04-04 15:06:35,-1.4998115292571002e-120
2019-04-04 15:06:36,-1.4998115292571002e-120
2019-04-04 15:06:37,-1.4998115292571002e-120
2019-04-04 15:06:38,-1.4998115292571002e-120
2019-04-04 15:06:39,-1.4998115292571002e-120
2019-04-04 15:06:40,-1.4998115292571002e-120
2019-04-04 15:06:41,-1.4998115292571002e-120
2019-04-04 15:06:42,-1.4998115292571002e-120
2019-04-04 15:06:43,-1.4998115292571002e-120
2019-04-04 15:06:44,-1.4998115292571002e-120
2019-04-04 15:06:45,-1.4998115292571002e-120
2019-04-04 15:06:46,-1.4998115292571002e-120
2019-04-04 15:06:47,-1.4998115292571002e-120
2019-04-04 15:06:48,-1.4998115292571002e-120
2019-04-04 15:06:49,-1.4998115292571002e-120
2019-04-04 15:06:50,-1.4998115292571002e-120
2019-04-04 15:06:51,-5.074175580121265e-137
2019-04-04 15:06:52,-2.029670232048506e-137
2019-04-04 15:06:53,-2.029670232048506e-137
2019-04-04 15:06:54,-2.029670232048506e-137
2019-04-04 15:06:55,-2.029670232048506e-137
2019-04-04 15:06:56,-2.029670232048506e-137
2019-04-04 15:06:57,-2.029670232048506e-137
2019-04-04 15:06:58,-2.029670232048506e-137
2019-04-04 15:06:59,-2.029670232048506e-137
2019-04-04 15:07:00,-2.029670232048506e-137
2019-04-04 15:07:01,-8.433760966813586e-139
2019-04-04 15:07:02,-8.433760966813586e-139
2019-04-04 15:07:03,-8.433760966813586e-139
2019-04-04 15:07:04,-1.9915554776795394e-139
2019-04-04 15:07:05,-1.9915554776795394e-139
2019-04-04 15:07:06,-1.9915554776795394e-139
2019-04-04 15:07:07,-5.566075367428522e-140
2019-04-04 15:07:08,-5.566075367428522e-140
2019-04-04 15:07:09,-5.566075367428522e-140
2019-04-04 15:07:10,-5.566075367428522e-140
2019-04-04 15:07:11,-5.566075367428522e-140
2019-04-04 15:07:12,-5.566075367428522e-140
2019-04-04 15:07:13,-5.566075367428522e-140
2019-04-04 15:07:14,-5.566075367428522e-140
2019-04-04 15:07:15,-2.8593771084248775e-141
2019-04-04 15:07:16,-1.180125750276343e-141
2019-04-04 15:07:17,-1.180125750276343e-141
2019-04-04 15:07:18,-1.180125750276343e-141
2019-04-04 15:07:19,-1.180125750276343e-141
2019-04-04 15:07:20,-2.9702906399214644e-142
2019-04-04 15:07:21,-2.9702906399214644e-142
2019-04-04 15:07:22,-2.9702906399214644e-142
2019-04-04 15:07:23,-8.42507280591513e-143
2019-04-04 15:07:24,-8.42507280591513e-143
2019-04-04 15:07:25,-3.225773360837914e-143
2019-04-04 15:07:26,-3.225773360837914e-143
2019-04-04 15:07:27,-3.225773360837914e-143
2019-04-04 15:07:28,-3.225773360837914e-143
2019-04-04 15:07:29,-3.225773360837914e-143
2019-04-04 15:07:30,-3.225773360837914e-143
2019-04-04 15:07:31,-3.225773360837914e-143
2019-04-04 15:07:32,-2.7943020276455256e-144
2019-04-04 15:07:33,-2.7943020276455256e-144
2019-04-04 15:07:34,-9.146365761123991e-145
2019-04-04 15:07:35,-4.5526572836315966e-145
2019-04-04 15:07:36,-4.5526572836315966e-145
2019-04-04 15:07:37,-4.5526572836315966e-145
2019-04-04 15:07:38,-4.5526572836315966e-145
2019-04-04 15:07:39,-4.5526572836315966e-145
2019-04-04 15:07:40,-4.5526572836315966e-145
2019-04-04 15:07:41,-4.5526572836315966e-145
2019-04-04 15:07:42,-4.5526572836315966e-145
2019-04-04 15:07:43,-4.5526572836315966e-145
2019-04-04 15:07:44,-4.5526572836315966e-145
2019-04-04 15:07:45,-4.5526572836315966e-145
2019-04-04 15:07:46,-4.5526572836315966e-145
2019-04-04 15:07:47,-4.5526572836315966e-145
2019-04-04 15:07:48,-4.5526572836315966e-145
2019-04-04 15:07:49,-4.5526572836315966e-145
2019-04-04 15:07:50,-4.5526572836315966e-145
2019-04-04 15:07:51,-4.5526572836315966e-145
2019-04-04 15:07:52,-4.5526572836315966e-145
2019-04-04 15:07:53,-4.5526572836315966e-145
2019-04-04 15:07:54,-4.5526572836315966e-145
2019-04-04 15:07:55,-4.5526572836315966e-145
2019-04-04 15:07:56,-1.8166042472298055e-148
2019-04-04 15:07:57,-1.8166042472298055e-148
2019-04-04 15:07:58,-5.591096042611607e-149
2019-04-04 15:07:59,-5.591096042611607e-149
2019-04-04 15:08:00,-2.1861559485381904e-149
2019-04-04 15:08:01,-1.142496687154471e-149
2019-04-04 15:08:02,-1.142496687154471e-149
2019-04-04 15:08:03,-1.142496687154471e-149
2019-04-04 15:08:04,-1.142496687154471e-149
2019-04-04 15:08:05,-3.3437518180752884e-150
2019-04-04 15:08:06,-3.3437518180752884e-150
2019-04-04 15:08:07,-3.3437518180752884e-150
2019-04-04 15:08:08,-3.3437518180752884e-150
2019-04-04 15:08:09,-3.3437518180752884e-150
2019-04-04 15:08:10,-3.3437518180752884e-150
2019-04-04 15:08:11,-3.3437518180752884e-150
2019-04-04 15:08:12,-3.3437518180752884e-150
2019-04-04 15:08:13,-3.3437518180752884e-150
2019-04-04 15:08:14,-3.3437518180752884e-150
2019-04-04 15:08:15,-3.3437518180752884e-150
2019-04-04 15:08:16,-3.3437518180752884e-150
2019-04-04 15:08:17,-3.6042139285712686e-152
2019-04-04 15:08:18,-1.4510701806476844e-152
2019-04-04 15:08:19,-1.4510701806476844e-152
2019-04-04 15:08:20,-1.4510701806476844e-152
2019-04-04 15:08:21,-1.4510701806476844e-152
2019-04-04 15:08:22,-3.605753979219636e-153
2019-04-04 15:08:23,-1.6950178620249754e-153
2019-04-04 15:08:24,-9.443682562962375e-154
2019-04-04 15:08:25,-5.6743192082578204e-154
2019-04-04 15:08:26,-3.54930694215103e-154
2019-04-04 15:08:27,-3.54930694215103e-154
2019-04-04 15:08:28,-1.926231560915821e-154
2019-04-04 15:08:29,-1.926231560915821e-154
2019-04-04 15:08:30,-1.926231560915821e-154
2019-04-04 15:08:31,-7.573552581481767e-155
2019-04-04 15:08:32,-3.964732592273044e-155
2019-04-04 15:08:33,-2.3121285513270364e-155
2019-04-04 15:08:34,-2.3121285513270364e-155
2019-04-04 15:08:35,-2.3121285513270364e-155
2019-04-04 15:08:36,-2.3121285513270364e-155
2019-04-04 15:08:37,-7.434061536110042e-156
2019-04-04 15:08:38,-3.684399633936347e-156
2019-04-04 15:08:39,-3.684399633936347e-156
2019-04-04 15:08:40,-3.684399633936347e-156
2019-04-04 15:08:41,-1.363423823913886e-156
2019-04-04 15:08:42,-7.010178666678648e-157
2019-04-04 15:08:43,-4.055032567694488e-157
2019-04-04 15:08:44,-2.4842048979141625e-157
2019-04-04 15:08:45,-1.571221515749706e-157
2019-04-04 15:08:46,-1.571221515749706e-157
2019-04-04 15:08:47,-1.571221515749706e-157
2019-04-04 15:08:48,-1.571221515749706e-157
2019-04-04 15:08:49,-1.571221515749706e-157
2019-04-04 15:08:50,-1.571221515749706e-157
2019-04-04 15:08:51,-1.571221515749706e-157
2019-04-04 15:08:52,-1.571221515749706e-157
2019-04-04 15:08:53,-1.571221515749706e-157
2019-04-04 15:08:54,-1.571221515749706e-157
2019-04-04 15:08:55,-1.571221515749706e-157
2019-04-04 15:08:56,-1.571221515749706e-157
2019-04-04 15:08:57,-1.571221515749706e-157
2019-04-04 15:08:58,-1.571221515749706e-157
2019-04-04 15:08:59,-1.571221515749706e-157
2019-04-04 15:09:00,-9.702928104494695e-160
2019-04-04 15:09:01,-3.895605404818514e-160
2019-04-04 15:09:02,-2.052729417317529e-160
2019-04-04 15:09:03,-2.052729417317529e-160
2019-04-04 15:09:04,-2.052729417317529e-160
2019-04-04 15:09:05,-7.90546442989209e-161
2019-04-04 15:09:06,-7.90546442989209e-161
2019-04-04 15:09:07,-7.90546442989209e-161
2019-04-04 15:09:08,-7.90546442989209e-161
2019-04-04 15:09:09,-7.90546442989209e-161
2019-04-04 15:09:10,-7.90546442989209e-161
2019-04-04 15:09:11,-9.877050735023798e-162
2019-04-04 15:09:12,-4.27098957238099e-162
2019-04-04 15:09:13,-2.3069261733926523e-162
2019-04-04 15:09:14,-2.3069261733926523e-162
2019-04-04 15:09:15,-1.1337983567175267e-162
2019-04-04 15:09:16,-6.43185361842553e-163
2019-04-04 15:09:17,-3.900281032778217e-163
2019-04-04 15:09:18,-3.900281032778217e-163
2019-04-04 15:09:19,-2.068458129876103e-163
2019-04-04 15:09:20,-1.2135302855447834e-163
2019-04-04 15:09:21,-1.2135302855447834e-163
2019-04-04 15:09:22,-1.2135302855447834e-163
2019-04-04 15:09:23,-5.067052600388368e-164
2019-04-04 15:09:24,-5.067052600388368e-164
2019-04-04 15:09:25,-5.067052600388368e-164
2019-04-04 15:09:26,-1.7085054651439436e-164
2019-04-04 15:09:27,-1.7085054651439436e-164
2019-04-04 15:09:28,-1.7085054651439436e-164
2019-04-04 15:09:29,-1.7085054651439436e-164
2019-04-04 15:09:30,-1.7085054651439436e-164
2019-04-04 15:09:31,-1.7085054651439436e-164
2019-04-04 15:09:32,-1.7085054651439436e-164
2019-04-04 15:09:33,-1.7085054651439436e-164
2019-04-04 15:09:34,-1.7085054651439436e-164
2019-04-04 15:09:35,-1.7085054651439436e-164
2019-04-04 15:09:36,-1.7085054651439436e-164
2019-04-04 15:09:37,-2.9289149487313386e-166
2019-04-04 15:09:38,-2.9289149487313386e-166
2019-04-04 15:09:39,-2.9289149487313386e-166
2019-04-04 15:09:40,-2.9289149487313386e-166
2019-04-04 15:09:41,-2.9289149487313386e-166
2019-04-04 15:09:42,-2.9289149487313386e-166
2019-04-04 15:09:43,-2.9289149487313386e-166
2019-04-04 15:09:44,-2.9289149487313386e-166
2019-04-04 15:09:45,-2.9289149487313386e-166
2019-04-04 15:09:46,-2.9289149487313386e-166
2019-04-04 15:09:47,-5.078179164190494e-168
2019-04-04 15:09:48,-2.0526248222961943e-168
2019-04-04 15:09:49,-1.083927107716986e-168
2019-04-04 15:09:50,-1.083927107716986e-168
2019-04-04 15:09:51,-1.083927107716986e-168
2019-04-04 15:09:52,-1.083927107716986e-168
2019-04-04 15:09:53,-3.198225363284297e-169
2019-04-04 15:09:54,-3.198225363284297e-169
2019-04-04 15:09:55,-3.198225363284297e-169
2019-04-04 15:09:56,-3.198225363284297e-169
2019-04-04 15:09:57,-3.198225363284297e-169
2019-04-04 15:09:58,-3.198225363284297e-169
2019-04-04 15:09:59,-3.198225363284297e-169
2019-04-04 15:10:00,-2.451766347192074e-170
2019-04-04 15:10:01,-2.451766347192074e-170
2019-04-04 15:10:02,-7.966709268348198e-171
2019-04-04 15:10:03,-3.958429021782974e-171
2019-04-04 15:10:04,-3.958429021782974e-171
2019-04-04 15:10:05,-3.958429021782974e-171
2019-04-04 15:10:06,-3.958429021782974e-171
2019-04-04 15:10:07,-1.1159654728258223e-171
2019-04-04 15:10:08,-5.372662744404158e-172
2019-04-04 15:10:09,-5.372662744404158e-172
2019-04-04 15:10:10,-5.372662744404158e-172
2019-04-04 15:10:11,-5.372662744404158e-172
2019-04-04 15:10:12,-5.372662744404158e-172
2019-04-04 15:10:13,-5.372662744404158e-172
2019-04-04 15:10:14,-5.372662744404158e-172
2019-04-04 15:10:15,-5.372662744404158e-172
2019-04-04 15:10:16,-5.372662744404158e-172
2019-04-04 15:10:17,-5.372662744404158e-172
2019-04-04 15:10:18,-1.738557199493063e-173
2019-04-04 15:10:19,-7.091922680742333e-174
2019-04-04 15:10:20,-7.091922680742333e-174
2019-04-04 15:10:21,-3.0408985330402167e-174
2019-04-04 15:10:22,-3.0408985330402167e-174
2019-04-04 15:10:23,-3.0408985330402167e-174
2019-04-04 15:10:24,-3.0408985330402167e-174
2019-04-04 15:10:25,-3.0408985330402167e-174
2019-04-04 15:10:26,-3.0408985330402167e-174
2019-04-04 15:10:27,-3.0408985330402167e-174
2019-04-04 15:10:28,-3.0408985330402167e-174
2019-04-04 15:10:29,-3.0408985330402167e-174
2019-04-04 15:10:30,-3.0408985330402167e-174
2019-04-04 15:10:31,-3.0408985330402167e-174
2019-04-04 15:10:32,-6.0324703279487295e-176
2019-04-04 15:10:33,-6.0324703279487295e-176
2019-04-04 15:10:34,-6.0324703279487295e-176
2019-04-04 15:10:35,-6.0324703279487295e-176
2019-04-04 15:10:36,-1.0118078319028929e-176
2019-04-04 15:10:37,-1.0118078319028929e-176
2019-04-04 15:10:38,-1.0118078319028929e-176
2019-04-04 15:10:39,-2.656415517435494e-177
2019-04-04 15:10:40,-2.656415517435494e-177
2019-04-04 15:10:41,-2.656415517435494e-177
2019-04-04 15:10:42,-7.613856655927663e-178
2019-04-04 15:10:43,-3.678071104821766e-178
2019-04-04 15:10:44,-3.678071104821766e-178
2019-04-04 15:10:45,-1.7003867854545593e-178
2019-04-04 15:10:46,-9.412373621814082e-179
2019-04-04 15:10:47,-9.412373621814082e-179
2019-04-04 15:10:48,-4.6955559816638145e-179
2019-04-04 15:10:49,-2.6805797715647177e-179
2019-04-04 15:10:50,-1.6308343197667002e-179
2019-04-04 15:10:51,-1.0273509106899648e-179
2019-04-04 15:10:52,-6.606466321503324e-180
2019-04-04 15:10:53,-4.30273086045292e-180
2019-04-04 15:10:54,-2.825049706039757e-180
2019-04-04 15:10:55,-2.825049706039757e-180
2019-04-04 15:10:56,-1.5936292501626297e-180
2019-04-04 15:10:57,-1.5936292501626297e-180
2019-04-04 15:10:58,-1.5936292501626297e-180
2019-04-04 15:10:59,-1.5936292501626297e-180
2019-04-04 15:11:00,-4.969670287954597e-181
2019-04-04 15:11:01,-2.4454260209400244e-181
2019-04-04 15:11:02,-2.4454260209400244e-181
2019-04-04 15:11:03,-2.4454260209400244e-181
2019-04-04 15:11:04,-2.4454260209400244e-181
2019-04-04 15:11:05,-2.4454260209400244e-181
2019-04-04 15:11:06,-2.4454260209400244e-181
2019-04-04 15:11:07,-3.603825525566872e-182
2019-04-04 15:11:08,-3.603825525566872e-182
2019-04-04 15:11:09,-3.603825525566872e-182
2019-04-04 15:11:10,-3.603825525566872e-182
2019-04-04 15:11:11,-3.603825525566872e-182
2019-04-04 15:11:12,-3.603825525566872e-182
2019-04-04 15:11:13,-3.603825525566872e-182
2019-04-04 15:11:14,-3.603825525566872e-182
2019-04-04 15:11:15,-3.603825525566872e-182
2019-04-04 15:11:16,-3.603825525566872e-182
2019-04-04 15:11:17,-3.603825525566872e-182
2019-04-04 15:11:18,-3.603825525566872e-182
2019-04-04 15:11:19,-3.603825525566872e-182
2019-04-04 15:11:20,-2.1587753814549284e-184
2019-04-04 15:11:21,-8.66624923599741e-185
2019-04-04 15:11:22,-8.66624923599741e-185
2019-04-04 15:11:23,-3.692867121933258e-185
2019-04-04 15:11:24,-3.692867121933258e-185
2019-04-04 15:11:25,-1.611740948375966e-185
2019-04-04 15:11:26,-8.734163786240741e-186
2019-04-04 15:11:27,-5.176914346255299e-186
2019-04-04 15:11:28,-3.2136386540225554e-186
2019-04-04 15:11:29,-3.2136386540225554e-186
2019-04-04 15:11:30,-3.2136386540225554e-186
2019-04-04 15:11:31,-3.2136386540225554e-186
2019-04-04 15:11:32,-3.2136386540225554e-186
2019-04-04 15:11:33,-3.2136386540225554e-186
2019-04-04 15:11:34,-3.2136386540225554e-186
2019-04-04 15:11:35,-3.2136386540225554e-186
2019-04-04 15:11:36,-3.2136386540225554e-186
2019-04-04 15:11:37,-2.0627842668207396e-187
2019-04-04 15:11:38,-8.581642368604533e-188
2019-04-04 15:11:39,-4.574517764176549e-188
2019-04-04 15:11:40,-2.6902405175015073e-188
2019-04-04 15:11:41,-1.662837912823215e-188
2019-04-04 15:11:42,-1.662837912823215e-188
2019-04-04 15:11:43,-1.662837912823215e-188
2019-04-04 15:11:44,-1.662837912823215e-188
2019-04-04 15:11:45,-5.668698074162106e-189
2019-04-04 15:11:46,-2.8505365843810844e-189
2019-04-04 15:11:47,-1.6328747690389215e-189
2019-04-04 15:11:48,-9.951977977772002e-190
2019-04-04 15:11:49,-9.951977977772002e-190
2019-04-04 15:11:50,-5.297326806599266e-190
2019-04-04 15:11:51,-3.1132054234699676e-190
2019-04-04 15:11:52,-1.9235609098371991e-190
2019-04-04 15:11:53,-1.222711529022942e-190
2019-04-04 15:11:54,-1.222711529022942e-190
2019-04-04 15:11:55,-6.718979869102649e-191
2019-04-04 15:11:56,-4.009588791609592e-191
2019-04-04 15:11:57,-2.4983937927884747e-191
2019-04-04 15:11:58,-1.596068066292542e-191
