h_m_s,FOOD
2019-04-04 12:30:18,-6.989577741015034e-28
2019-04-04 12:30:19,-2.3298592470050114e-28
2019-04-04 12:30:20,-7.766197490016705e-29
2019-04-04 12:30:21,-2.588732496672235e-29
2019-04-04 12:30:22,-8.629108322240783e-30
2019-04-04 12:30:23,-2.8763694407469275e-30
2019-04-04 12:30:24,-9.587898135823092e-31
2019-04-04 12:30:25,-3.195966045274364e-31
2019-04-04 12:30:26,-1.0653220150914547e-31
2019-04-04 12:30:27,-3.551073383638182e-32
2019-04-04 12:30:28,-1.183691127879394e-32
2019-04-04 12:30:29,-3.945637092931314e-33
2019-04-04 12:30:30,-1.315212364310438e-33
2019-04-04 12:30:31,-4.384041214368126e-34
2019-04-04 12:30:32,-1.461347071456042e-34
2019-04-04 12:30:33,-4.871156904853473e-35
2019-04-04 12:30:34,-1.623718968284491e-35
2019-04-04 12:30:35,-5.4123965609483036e-36
2019-04-04 12:30:36,-1.8041321869827677e-36
2019-04-04 12:30:37,-6.0137739566092255e-37
2019-04-04 12:30:38,-2.004591318869742e-37
2019-04-04 12:30:39,-6.68197106289914e-38
2019-04-04 12:30:40,-2.2273236876330464e-38
2019-04-04 12:30:41,-7.424412292110155e-39
2019-04-04 12:30:42,-2.474804097370052e-39
2019-04-04 12:30:43,-8.249346991233506e-40
2019-04-04 12:30:44,-2.7497823304111686e-40
2019-04-04 12:30:45,-9.165941101370562e-41
2019-04-04 12:30:46,-3.055313700456854e-41
2019-04-04 12:30:47,-1.0184379001522846e-41
2019-04-04 12:30:48,-3.394793000507615e-42
2019-04-04 12:30:49,-1.1315976668358717e-42
2019-04-04 12:30:50,-3.771992222786239e-43
2019-04-04 12:30:51,-1.2573307409287464e-43
2019-04-04 12:30:52,-4.191102469762488e-44
2019-04-04 12:30:53,-1.397034156587496e-44
2019-04-04 12:30:54,-4.65678052195832e-45
2019-04-04 12:30:55,-1.5522601739861068e-45
2019-04-04 12:30:56,-5.1742005799536895e-46
2019-04-04 12:30:57,-1.7247335266512299e-46
2019-04-04 12:30:58,-5.7491117555041e-47
2019-04-04 12:30:59,-1.9163705851680333e-47
2019-04-04 12:31:00,-6.387901950560111e-48
2019-04-04 12:31:01,-2.1293006501867037e-48
2019-04-04 12:31:02,-7.097668833955679e-49
2019-04-04 12:31:03,-2.3658896113185597e-49
2019-04-04 12:31:04,-7.886298704395199e-50
2019-04-04 12:31:05,-2.6287662347983997e-50
2019-04-04 12:31:06,-8.762554115994666e-51
2019-04-04 12:31:07,-2.920851371998222e-51
2019-04-04 12:31:08,-9.736171239994073e-52
2019-04-04 12:31:09,-3.2453904133313575e-52
2019-04-04 12:31:10,-1.0817968044437858e-52
2019-04-04 12:31:11,-3.605989348145953e-53
2019-04-04 12:31:12,-1.2019964493819843e-53
2019-04-04 12:31:13,-4.0066548312732813e-54
2019-04-04 12:31:14,-1.335551610424427e-54
2019-04-04 12:31:15,-4.451838701414757e-55
2019-04-04 12:31:16,-1.483946233804919e-55
2019-04-04 12:31:17,-4.946487446016396e-56
2019-04-04 12:31:18,-1.648829148672132e-56
2019-04-04 12:31:19,-5.496097162240441e-57
2019-04-04 12:31:20,-1.8320323874134803e-57
2019-04-04 12:31:21,-6.106774624711601e-58
2019-04-04 12:31:22,-2.0355915415705336e-58
2019-04-04 12:31:23,-6.785305138568445e-59
2019-04-04 12:31:24,-2.261768379522815e-59
2019-04-04 12:31:25,-7.539227931742717e-60
2019-04-04 12:31:26,-2.513075977247572e-60
2019-04-04 12:31:27,-8.376919924158574e-61
2019-04-04 12:31:28,-2.792306641386191e-61
2019-04-04 12:31:29,-9.307688804620638e-62
2019-04-04 12:31:30,-3.102562934873546e-62
2019-04-04 12:31:31,-1.0341876449578485e-62
2019-04-04 12:31:32,-3.447292149859495e-63
2019-04-04 12:31:33,-1.1490973832864984e-63
2019-04-04 12:31:34,-3.830324610954994e-64
2019-04-04 12:31:35,-1.2767748703183314e-64
2019-04-04 12:31:36,-4.255916234394438e-65
2019-04-04 12:31:37,-1.418638744798146e-65
2019-04-04 12:31:38,-4.7287958159938197e-66
2019-04-04 12:31:39,-1.57626527199794e-66
2019-04-04 12:31:40,-5.2542175733264664e-67
2019-04-04 12:31:41,-1.7514058577754888e-67
2019-04-04 12:31:42,-5.838019525918296e-68
2019-04-04 12:31:43,-1.946006508639432e-68
2019-04-04 12:31:44,-6.48668836213144e-69
2019-04-04 12:31:45,-2.1622294540438134e-69
2019-04-04 12:31:46,-7.207431513479378e-70
2019-04-04 12:31:47,-2.4024771711597926e-70
2019-04-04 12:31:48,-8.008257237199309e-71
2019-04-04 12:31:49,-2.6694190790664362e-71
2019-04-04 12:31:50,-8.898063596888121e-72
2019-04-04 12:31:51,-2.966021198962707e-72
2019-04-04 12:31:52,-9.88673732987569e-73
2019-04-04 12:31:53,-3.2955791099585634e-73
2019-04-04 12:31:54,-1.0985263699861878e-73
2019-04-04 12:31:55,-3.661754566620626e-74
2019-04-04 12:31:56,-1.2205848555402088e-74
2019-04-04 12:31:57,-4.068616185134029e-75
2019-04-04 12:31:58,-1.3562053950446763e-75
2019-04-04 12:31:59,-4.5206846501489207e-76
2019-04-04 12:32:00,-1.5068948833829734e-76
2019-04-04 12:32:01,-5.022982944609912e-77
2019-04-04 12:32:02,-1.6743276482033039e-77
2019-04-04 12:32:03,-5.581092160677679e-78
2019-04-04 12:32:04,-1.8603640535592265e-78
2019-04-04 12:32:05,-6.201213511864088e-79
2019-04-04 12:32:06,-2.0670711706213625e-79
2019-04-04 12:32:07,-6.890237235404541e-80
2019-04-04 12:32:08,-2.296745745134847e-80
2019-04-04 12:32:09,-7.65581915044949e-81
2019-04-04 12:32:10,-2.5519397168164965e-81
2019-04-04 12:32:11,-8.506465722721655e-82
2019-04-04 12:32:12,-2.835488574240552e-82
2019-04-04 12:32:13,-9.451628580801839e-83
2019-04-04 12:32:14,-3.1505428602672798e-83
2019-04-04 12:32:15,-1.0501809534224267e-83
2019-04-04 12:32:16,-3.5006031780747555e-84
2019-04-04 12:32:17,-1.1668677260249185e-84
2019-04-04 12:32:18,-3.8895590867497286e-85
2019-04-04 12:32:19,-1.296519695583243e-85
2019-04-04 12:32:20,-4.32173231861081e-86
2019-04-04 12:32:21,-1.4405774395369367e-86
2019-04-04 12:32:22,-4.801924798456455e-87
2019-04-04 12:32:23,-1.600641599485485e-87
2019-04-04 12:32:24,-5.33547199828495e-88
2019-04-04 12:32:25,-1.7784906660949835e-88
2019-04-04 12:32:26,-5.928302220316611e-89
2019-04-04 12:32:27,-1.9761007401055372e-89
2019-04-04 12:32:28,-6.587002467018457e-90
2019-04-04 12:32:29,-2.1956674890061524e-90
2019-04-04 12:32:30,-7.318891630020508e-91
2019-04-04 12:32:31,-2.4396305433401693e-91
2019-04-04 12:32:32,-8.132101811133897e-92
2019-04-04 12:32:33,-2.710700603711299e-92
2019-04-04 12:32:34,-9.035668679037663e-93
2019-04-04 12:32:35,-3.011889559679221e-93
2019-04-04 12:32:36,-1.0039631865597404e-93
2019-04-04 12:32:37,-3.3465439551991347e-94
2019-04-04 12:32:38,-1.115514651733045e-94
2019-04-04 12:32:39,-3.7183821724434833e-95
2019-04-04 12:32:40,-1.2394607241478278e-95
2019-04-04 12:32:41,-4.131535747159426e-96
2019-04-04 12:32:42,-1.3771785823864752e-96
2019-04-04 12:32:43,-4.590595274621584e-97
2019-04-04 12:32:44,-1.5301984248738615e-97
2019-04-04 12:32:45,-5.100661416246205e-98
2019-04-04 12:32:46,-1.7002204720820683e-98
2019-04-04 12:32:47,-5.667401573606894e-99
2019-04-04 12:32:48,-1.8891338578689646e-99
2019-04-04 12:32:49,-6.297112859563215e-100
2019-04-04 12:32:50,-2.099037619854405e-100
2019-04-04 12:32:51,-6.99679206618135e-101
2019-04-04 12:32:52,-2.33226402206045e-101
2019-04-04 12:32:53,-7.774213406868167e-102
2019-04-04 12:32:54,-2.591404468956056e-102
2019-04-04 12:32:55,-8.638014896520187e-103
2019-04-04 12:32:56,-2.879338298840062e-103
2019-04-04 12:32:57,-9.597794329466874e-104
2019-04-04 12:32:58,-3.1992647764889584e-104
2019-04-04 12:32:59,-1.0664215921629862e-104
2019-04-04 12:33:00,-3.554738640543287e-105
2019-04-04 12:33:01,-1.1849128801810957e-105
2019-04-04 12:33:02,-3.9497096006036524e-106
2019-04-04 12:33:03,-1.3165698668678841e-106
2019-04-04 12:33:04,-4.388566222892947e-107
2019-04-04 12:33:05,-1.4628554076309823e-107
2019-04-04 12:33:06,-4.876184692103274e-108
2019-04-04 12:33:07,-1.625394897367758e-108
2019-04-04 12:33:08,-5.41798299122586e-109
2019-04-04 12:33:09,-1.8059943304086202e-109
2019-04-04 12:33:10,-6.019981101362067e-110
2019-04-04 12:33:11,-2.0066603671206892e-110
2019-04-04 12:33:12,-6.688867890402297e-111
2019-04-04 12:33:13,-2.229622630134099e-111
2019-04-04 12:33:14,-7.43207543378033e-112
2019-04-04 12:33:15,-2.4773584779267767e-112
2019-04-04 12:33:16,-8.257861593089256e-113
2019-04-04 12:33:17,-2.752620531029752e-113
2019-04-04 12:33:18,-9.175401770099174e-114
2019-04-04 12:33:19,-3.0584672566997245e-114
2019-04-04 12:33:20,-1.0194890855665749e-114
2019-04-04 12:33:21,-3.398296951888583e-115
2019-04-04 12:33:22,-1.1327656506295276e-115
2019-04-04 12:33:23,-3.7758855020984255e-116
2019-04-04 12:33:24,-1.2586285006994751e-116
2019-04-04 12:33:25,-4.195428335664917e-117
2019-04-04 12:33:26,-1.3984761118883058e-117
2019-04-04 12:33:27,-4.661587039627686e-118
2019-04-04 12:33:28,-1.553862346542562e-118
2019-04-04 12:33:29,-5.179541155141873e-119
2019-04-04 12:33:30,-1.7265137183806242e-119
2019-04-04 12:33:31,-5.755045727935414e-120
2019-04-04 12:33:32,-1.9183485759784714e-120
2019-04-04 12:33:33,-6.3944952532615716e-121
2019-04-04 12:33:34,-2.131498417753857e-121
2019-04-04 12:33:35,-7.10499472584619e-122
2019-04-04 12:33:36,-2.3683315752820635e-122
2019-04-04 12:33:37,-7.894438584273545e-123
2019-04-04 12:33:38,-2.6314795280911816e-123
2019-04-04 12:33:39,-8.771598426970606e-124
2019-04-04 12:33:40,-2.9238661423235354e-124
2019-04-04 12:33:41,-9.746220474411785e-125
2019-04-04 12:33:42,-3.2487401581372616e-125
2019-04-04 12:33:43,-1.0829133860457538e-125
2019-04-04 12:33:44,-3.6097112868191796e-126
2019-04-04 12:33:45,-1.2032370956063932e-126
2019-04-04 12:33:46,-4.0107903186879775e-127
2019-04-04 12:33:47,-1.3369301062293258e-127
2019-04-04 12:33:48,-4.456433687431086e-128
2019-04-04 12:33:49,-1.485477895810362e-128
2019-04-04 12:33:50,-4.95159298603454e-129
2019-04-04 12:33:51,-1.6505309953448467e-129
2019-04-04 12:33:52,-5.5017699844828224e-130
2019-04-04 12:33:53,-1.8339233281609407e-130
2019-04-04 12:33:54,-6.113077760536469e-131
2019-04-04 12:33:55,-2.0376925868454894e-131
2019-04-04 12:33:56,-1000.0
2019-04-04 12:33:57,-333.3333333333333
2019-04-04 12:33:58,-111.1111111111111
2019-04-04 12:33:59,-37.03703703703703
2019-04-04 12:34:00,-12.345679012345677
2019-04-04 12:34:01,-4.115226337448559
2019-04-04 12:34:02,-1.3717421124828528
2019-04-04 12:34:03,66.20941929583906
2019-04-04 12:34:04,22.06980643194635
2019-04-04 12:34:05,7.3566021439821165
2019-04-04 12:34:06,2.4522007146607057
2019-04-04 12:34:07,0.8174002382202352
2019-04-04 12:34:08,0.27246674607341176
2019-04-04 12:34:09,0.09082224869113725
2019-04-04 12:34:10,0.03027408289704575
2019-04-04 12:34:11,0.010091360965681917
2019-04-04 12:34:12,0.003363786988560639
2019-04-04 12:34:13,0.001121262329520213
2019-04-04 12:34:14,0.000373754109840071
2019-04-04 12:34:15,0.00012458470328002367
2019-04-04 12:34:16,4.152823442667456e-05
2019-04-04 12:34:17,1.3842744808891519e-05
2019-04-04 12:34:18,4.614248269630506e-06
2019-04-04 12:34:19,1.5380827565435021e-06
2019-04-04 12:34:20,5.126942521811674e-07
2019-04-04 12:34:21,1.7089808406038915e-07
2019-04-04 12:34:22,5.6966028020129716e-08
2019-04-04 12:34:23,1.8988676006709905e-08
2019-04-04 12:34:24,6.3295586689033015e-09
2019-04-04 12:34:25,2.1098528896344337e-09
2019-04-04 12:34:26,7.032842965448113e-10
2019-04-04 12:34:27,2.344280988482704e-10
2019-04-04 12:34:28,7.814269961609014e-11
2019-04-04 12:34:29,2.6047566538696715e-11
2019-04-04 12:34:30,8.682522179565572e-12
2019-04-04 12:34:31,2.894174059855191e-12
2019-04-04 12:34:32,9.64724686618397e-13
2019-04-04 12:34:33,3.2157489553946567e-13
2019-04-04 12:34:34,1.0719163184648856e-13
2019-04-04 12:34:35,3.573054394882952e-14
2019-04-04 12:34:36,1.1910181316276507e-14
2019-04-04 12:34:37,3.970060438758836e-15
2019-04-04 12:34:38,1.3233534795862786e-15
2019-04-04 12:34:39,4.4111782652875954e-16
2019-04-04 12:34:40,1.4703927550958652e-16
2019-04-04 12:34:41,4.901309183652884e-17
2019-04-04 12:34:42,1.6337697278842946e-17
2019-04-04 12:34:43,5.445899092947649e-18
2019-04-04 12:34:44,1.8152996976492163e-18
2019-04-04 12:34:45,6.050998992164054e-19
2019-04-04 12:34:46,2.0169996640546845e-19
2019-04-04 12:34:47,6.723332213515615e-20
2019-04-04 12:34:48,2.2411107378385384e-20
2019-04-04 12:34:49,7.470369126128461e-21
2019-04-04 12:34:50,2.4901230420428204e-21
2019-04-04 12:34:51,8.300410140142735e-22
2019-04-04 12:34:52,2.766803380047578e-22
2019-04-04 12:34:53,9.222677933491927e-23
2019-04-04 12:34:54,3.074225977830642e-23
2019-04-04 12:34:55,1.024741992610214e-23
2019-04-04 12:34:56,3.415806642034047e-24
2019-04-04 12:34:57,1.138602214011349e-24
2019-04-04 12:34:58,3.795340713371163e-25
2019-04-04 12:34:59,1.2651135711237211e-25
2019-04-04 12:35:00,4.2170452370790703e-26
2019-04-04 12:35:01,1.4056817456930234e-26
2019-04-04 12:35:02,4.6856058189767445e-27
2019-04-04 12:35:03,1.5618686063255815e-27
2019-04-04 12:35:04,5.206228687751938e-28
2019-04-04 12:35:05,1.7354095625839793e-28
2019-04-04 12:35:06,5.784698541946597e-29
2019-04-04 12:35:07,1.9282328473155325e-29
2019-04-04 12:35:08,6.427442824385108e-30
2019-04-04 12:35:09,2.1424809414617028e-30
2019-04-04 12:35:10,7.141603138205676e-31
2019-04-04 12:35:11,2.380534379401892e-31
2019-04-04 12:35:12,7.935114598006306e-32
2019-04-04 12:35:13,2.6450381993354357e-32
2019-04-04 12:35:14,8.816793997784786e-33
2019-04-04 12:35:15,2.9389313325949286e-33
2019-04-04 12:35:16,9.796437775316428e-34
2019-04-04 12:35:17,3.2654792584388093e-34
2019-04-04 12:35:18,1.0884930861462698e-34
2019-04-04 12:35:19,3.6283102871542326e-35
2019-04-04 12:35:20,1.2094367623847442e-35
2019-04-04 12:35:21,4.031455874615814e-36
2019-04-04 12:35:22,1.343818624871938e-36
2019-04-04 12:35:23,4.4793954162397934e-37
2019-04-04 12:35:24,1.4931318054132644e-37
2019-04-04 12:35:25,4.977106018044215e-38
2019-04-04 12:35:26,1.6590353393480716e-38
2019-04-04 12:35:27,5.530117797826905e-39
2019-04-04 12:35:28,1.843372599275635e-39
2019-04-04 12:35:29,6.144575330918783e-40
2019-04-04 12:35:30,2.048191776972928e-40
2019-04-04 12:35:31,6.827305923243093e-41
2019-04-04 12:35:32,2.275768641081031e-41
2019-04-04 12:35:33,7.585895470270103e-42
2019-04-04 12:35:34,2.5286318234233676e-42
2019-04-04 12:35:35,8.42877274474456e-43
2019-04-04 12:35:36,2.8095909149148533e-43
2019-04-04 12:35:37,9.365303049716177e-44
2019-04-04 12:35:38,3.1217676832387256e-44
2019-04-04 12:35:39,1.0405892277462419e-44
2019-04-04 12:35:40,3.46863075915414e-45
2019-04-04 12:35:41,1.15621025305138e-45
2019-04-04 12:35:42,3.8540341768379334e-46
2019-04-04 12:35:43,1.2846780589459778e-46
2019-04-04 12:35:44,4.2822601964865925e-47
2019-04-04 12:35:45,1.4274200654955308e-47
2019-04-04 12:35:46,4.7580668849851026e-48
2019-04-04 12:35:47,1.5860222949950342e-48
2019-04-04 12:35:48,5.2867409833167804e-49
2019-04-04 12:35:49,1.7622469944389267e-49
2019-04-04 12:35:50,5.874156648129756e-50
2019-04-04 12:35:51,1.958052216043252e-50
2019-04-04 12:35:52,6.526840720144173e-51
2019-04-04 12:35:53,2.175613573381391e-51
2019-04-04 12:35:54,7.252045244604637e-52
2019-04-04 12:35:55,2.4173484148682126e-52
2019-04-04 12:35:56,66.66666666666667
2019-04-04 12:35:57,22.222222222222225
2019-04-04 12:35:58,7.407407407407408
2019-04-04 12:35:59,2.469135802469136
2019-04-04 12:36:00,0.8230452674897121
2019-04-04 12:36:01,0.2743484224965707
2019-04-04 12:36:02,0.09144947416552357
2019-04-04 12:36:03,0.030483158055174524
2019-04-04 12:36:04,0.010161052685058175
2019-04-04 12:36:05,0.0033870175616860583
2019-04-04 12:36:06,0.0011290058538953528
2019-04-04 12:36:07,0.0003763352846317843
2019-04-04 12:36:08,0.00012544509487726142
2019-04-04 12:36:09,4.1815031625753806e-05
2019-04-04 12:36:10,1.3938343875251268e-05
2019-04-04 12:36:11,4.646114625083756e-06
2019-04-04 12:36:12,1.5487048750279185e-06
2019-04-04 12:36:13,5.162349583426395e-07
2019-04-04 12:36:14,1.7207831944754651e-07
2019-04-04 12:36:15,5.7359439815848836e-08
2019-04-04 12:36:16,1.911981327194961e-08
2019-04-04 12:36:17,6.37327109064987e-09
2019-04-04 12:36:18,2.12442369688329e-09
2019-04-04 12:36:19,7.081412322944301e-10
2019-04-04 12:36:20,2.360470774314767e-10
2019-04-04 12:36:21,7.868235914382557e-11
2019-04-04 12:36:22,2.6227453047941856e-11
2019-04-04 12:36:23,8.742484349313952e-12
2019-04-04 12:36:24,2.9141614497713175e-12
2019-04-04 12:36:25,9.713871499237725e-13
2019-04-04 12:36:26,3.237957166412575e-13
2019-04-04 12:36:27,1.0793190554708583e-13
2019-04-04 12:36:28,3.597730184902861e-14
2019-04-04 12:36:29,1.1992433949676203e-14
2019-04-04 12:36:30,3.9974779832254006e-15
2019-04-04 12:36:31,1.3324926610751336e-15
2019-04-04 12:36:32,4.441642203583779e-16
2019-04-04 12:36:33,1.480547401194593e-16
2019-04-04 12:36:34,4.9351580039819766e-17
2019-04-04 12:36:35,1.6450526679939922e-17
2019-04-04 12:36:36,5.4835088933133075e-18
2019-04-04 12:36:37,1.8278362977711026e-18
2019-04-04 12:36:38,6.0927876592370085e-19
2019-04-04 12:36:39,2.0309292197456696e-19
2019-04-04 12:36:40,6.769764065818899e-20
2019-04-04 12:36:41,2.256588021939633e-20
2019-04-04 12:36:42,7.52196007313211e-21
2019-04-04 12:36:43,2.50732002437737e-21
2019-04-04 12:36:44,8.357733414591233e-22
2019-04-04 12:36:45,2.785911138197078e-22
2019-04-04 12:36:46,9.286370460656926e-23
2019-04-04 12:36:47,3.0954568202189753e-23
2019-04-04 12:36:48,1.0318189400729918e-23
2019-04-04 12:36:49,3.439396466909973e-24
2019-04-04 12:36:50,1.1464654889699909e-24
2019-04-04 12:36:51,3.8215516298999696e-25
2019-04-04 12:36:52,1.27385054329999e-25
2019-04-04 12:36:53,4.246168477666633e-26
2019-04-04 12:36:54,1.4153894925555444e-26
2019-04-04 12:36:55,4.717964975185148e-27
2019-04-04 12:36:56,1.5726549917283827e-27
2019-04-04 12:36:57,5.242183305761276e-28
2019-04-04 12:36:58,1.7473944352537585e-28
2019-04-04 12:36:59,5.824648117512528e-29
2019-04-04 12:37:00,1.941549372504176e-29
2019-04-04 12:37:01,6.471831241680588e-30
2019-04-04 12:37:02,2.1572770805601957e-30
2019-04-04 12:37:03,7.190923601867319e-31
2019-04-04 12:37:04,2.396974533955773e-31
2019-04-04 12:37:05,7.98991511318591e-32
2019-04-04 12:37:06,2.663305037728637e-32
2019-04-04 12:37:07,8.877683459095455e-33
2019-04-04 12:37:08,2.959227819698485e-33
2019-04-04 12:37:09,9.864092732328284e-34
2019-04-04 12:37:10,66.66666666666667
2019-04-04 12:37:11,22.222222222222225
2019-04-04 12:37:12,7.407407407407408
2019-04-04 12:37:13,2.469135802469136
2019-04-04 12:37:14,0.8230452674897121
2019-04-04 12:37:15,0.2743484224965707
2019-04-04 12:37:16,0.09144947416552357
2019-04-04 12:37:17,0.030483158055174524
2019-04-04 12:37:18,0.010161052685058175
2019-04-04 12:37:19,0.0033870175616860583
2019-04-04 12:37:20,0.0011290058538953528
2019-04-04 12:37:21,0.0003763352846317843
2019-04-04 12:37:22,0.00012544509487726142
2019-04-04 12:37:23,4.1815031625753806e-05
2019-04-04 12:37:24,1.3938343875251268e-05
2019-04-04 12:37:25,4.646114625083756e-06
2019-04-04 12:37:26,1.5487048750279185e-06
2019-04-04 12:37:27,5.162349583426395e-07
2019-04-04 12:37:28,1.7207831944754651e-07
2019-04-04 12:37:29,5.7359439815848836e-08
2019-04-04 12:37:30,1.911981327194961e-08
2019-04-04 12:37:31,6.37327109064987e-09
2019-04-04 12:37:32,2.12442369688329e-09
2019-04-04 12:37:33,7.081412322944301e-10
2019-04-04 12:37:34,2.360470774314767e-10
2019-04-04 12:37:35,7.868235914382557e-11
2019-04-04 12:37:36,2.6227453047941856e-11
2019-04-04 12:37:37,8.742484349313952e-12
2019-04-04 12:37:38,2.9141614497713175e-12
2019-04-04 12:37:39,9.713871499237725e-13
2019-04-04 12:37:40,3.237957166412575e-13
2019-04-04 12:37:41,1.0793190554708583e-13
2019-04-04 12:37:42,3.597730184902861e-14
2019-04-04 12:37:43,1.1992433949676203e-14
2019-04-04 12:37:44,3.9974779832254006e-15
2019-04-04 12:37:45,1.3324926610751336e-15
2019-04-04 12:37:46,4.441642203583779e-16
2019-04-04 12:37:47,1.480547401194593e-16
2019-04-04 12:37:48,4.9351580039819766e-17
2019-04-04 12:37:49,1.6450526679939922e-17
2019-04-04 12:37:50,5.4835088933133075e-18
2019-04-04 12:37:51,1.8278362977711026e-18
2019-04-04 12:37:52,6.0927876592370085e-19
2019-04-04 12:37:53,2.0309292197456696e-19
2019-04-04 12:37:54,6.769764065818899e-20
2019-04-04 12:37:55,2.256588021939633e-20
2019-04-04 12:37:56,7.52196007313211e-21
2019-04-04 12:37:57,2.50732002437737e-21
2019-04-04 12:37:58,8.357733414591233e-22
2019-04-04 12:37:59,2.785911138197078e-22
2019-04-04 12:38:00,9.286370460656926e-23
2019-04-04 12:38:01,3.0954568202189753e-23
2019-04-04 12:38:02,1.0318189400729918e-23
2019-04-04 12:38:03,3.439396466909973e-24
2019-04-04 12:38:04,1.1464654889699909e-24
2019-04-04 12:38:05,66.66666666666667
2019-04-04 12:38:06,22.222222222222225
2019-04-04 12:38:07,7.407407407407408
2019-04-04 12:38:08,2.469135802469136
2019-04-04 12:38:09,0.8230452674897121
2019-04-04 12:38:10,0.2743484224965707
2019-04-04 12:38:11,0.09144947416552357
2019-04-04 12:38:12,0.030483158055174524
2019-04-04 12:38:13,0.010161052685058175
2019-04-04 12:38:14,0.0033870175616860583
2019-04-04 12:38:15,0.0011290058538953528
2019-04-04 12:38:16,0.0003763352846317843
2019-04-04 12:38:17,0.00012544509487726142
2019-04-04 12:38:18,4.1815031625753806e-05
2019-04-04 12:38:19,1.3938343875251268e-05
2019-04-04 12:38:20,4.646114625083756e-06
2019-04-04 12:38:21,1.5487048750279185e-06
2019-04-04 12:38:22,5.162349583426395e-07
2019-04-04 12:38:23,1.7207831944754651e-07
2019-04-04 12:38:24,5.7359439815848836e-08
2019-04-04 12:38:25,1.911981327194961e-08
2019-04-04 12:38:26,6.37327109064987e-09
2019-04-04 12:38:27,2.12442369688329e-09
2019-04-04 12:38:28,7.081412322944301e-10
2019-04-04 12:38:29,2.360470774314767e-10
2019-04-04 12:38:30,7.868235914382557e-11
2019-04-04 12:38:31,2.6227453047941856e-11
2019-04-04 12:38:32,8.742484349313952e-12
2019-04-04 12:38:33,-466.6666666666638
2019-04-04 12:38:34,-155.5555555555546
2019-04-04 12:38:35,-51.851851851851535
2019-04-04 12:38:36,-17.283950617283846
2019-04-04 12:38:37,-5.761316872427948
2019-04-04 12:38:38,-1.9204389574759828
2019-04-04 12:38:39,-0.6401463191586609
2019-04-04 12:38:40,-0.21338210638622032
2019-04-04 12:38:41,266.59553929787126
2019-04-04 12:38:42,88.86517976595708
2019-04-04 12:38:43,96.28839325531902
2019-04-04 12:38:44,32.09613108510634
2019-04-04 12:38:45,10.698710361702114
2019-04-04 12:38:46,3.566236787234038
2019-04-04 12:38:47,1.1887455957446793
2019-04-04 12:38:48,0.3962485319148931
2019-04-04 12:38:49,0.13208284397163103
2019-04-04 12:38:50,0.04402761465721034
2019-04-04 12:38:51,0.014675871552403448
2019-04-04 12:38:52,0.0048919571841344826
2019-04-04 12:38:53,0.0016306523947114942
2019-04-04 12:38:54,0.0005435507982371647
2019-04-04 12:38:55,0.00018118359941238823
2019-04-04 12:38:56,6.0394533137462744e-05
2019-04-04 12:38:57,2.0131511045820913e-05
2019-04-04 12:38:58,6.7105036819403045e-06
2019-04-04 12:38:59,2.236834560646768e-06
2019-04-04 12:39:00,7.456115202155893e-07
2019-04-04 12:39:01,2.4853717340519646e-07
2019-04-04 12:39:02,8.284572446839882e-08
2019-04-04 12:39:03,2.7615241489466274e-08
2019-04-04 12:39:04,9.205080496488758e-09
2019-04-04 12:39:05,66.66666666973502
2019-04-04 12:39:06,22.22222222324501
2019-04-04 12:39:07,7.4074074077483365
2019-04-04 12:39:08,2.469135802582779
2019-04-04 12:39:09,0.823045267527593
2019-04-04 12:39:10,0.27434842250919766
2019-04-04 12:39:11,0.09144947416973255
2019-04-04 12:39:12,0.030483158056577517
2019-04-04 12:39:13,0.01016105268552584
2019-04-04 12:39:14,0.0033870175618419466
2019-04-04 12:39:15,0.0011290058539473156
2019-04-04 12:39:16,0.0003763352846491052
2019-04-04 12:39:17,0.00012544509488303507
2019-04-04 12:39:18,4.181503162767835e-05
2019-04-04 12:39:19,1.3938343875892784e-05
2019-04-04 12:39:20,4.646114625297594e-06
2019-04-04 12:39:21,1.548704875099198e-06
2019-04-04 12:39:22,5.162349583663993e-07
2019-04-04 12:39:23,1.7207831945546646e-07
2019-04-04 12:39:24,5.735943981848882e-08
2019-04-04 12:39:25,1.9119813272829605e-08
2019-04-04 12:39:26,6.373271090943202e-09
2019-04-04 12:39:27,2.1244236969810674e-09
2019-04-04 12:39:28,7.081412323270224e-10
2019-04-04 12:39:29,2.360470774423408e-10
2019-04-04 12:39:30,7.868235914744693e-11
2019-04-04 12:39:31,2.6227453049148974e-11
2019-04-04 12:39:32,8.742484349716325e-12
2019-04-04 12:39:33,2.914161449905442e-12
2019-04-04 12:39:34,9.713871499684806e-13
2019-04-04 12:39:35,3.237957166561602e-13
2019-04-04 12:39:36,1.079319055520534e-13
2019-04-04 12:39:37,3.5977301850684466e-14
2019-04-04 12:39:38,1.1992433950228156e-14
2019-04-04 12:39:39,3.997477983409385e-15
2019-04-04 12:39:40,1.3324926611364616e-15
2019-04-04 12:39:41,4.441642203788205e-16
2019-04-04 12:39:42,1.480547401262735e-16
2019-04-04 12:39:43,4.935158004209117e-17
2019-04-04 12:39:44,1.6450526680697056e-17
2019-04-04 12:39:45,5.483508893565685e-18
2019-04-04 12:39:46,1.8278362978552284e-18
2019-04-04 12:39:47,6.092787659517428e-19
2019-04-04 12:39:48,2.0309292198391427e-19
2019-04-04 12:39:49,6.769764066130476e-20
2019-04-04 12:39:50,2.256588022043492e-20
