h_m_s,SMU.UN
2019-04-04 15:14:38,4.95556495664458e-309
2019-04-04 15:14:39,1.65185498554819e-309
2019-04-04 15:14:40,5.5061832851606e-310
2019-04-04 15:14:41,1.8353944283869e-310
2019-04-04 15:14:42,6.1179814279566e-311
2019-04-04 15:14:43,2.0393271426524e-311
2019-04-04 15:14:44,6.797757142175e-312
2019-04-04 15:14:45,2.26591904739e-312
2019-04-04 15:14:46,7.5530634913e-313
2019-04-04 15:14:47,2.5176878304e-313
2019-04-04 15:14:48,8.392292768e-314
2019-04-04 15:14:49,2.797430923e-314
2019-04-04 15:14:50,9.324769745e-315
2019-04-04 15:14:51,3.10825658e-315
2019-04-04 15:14:52,1.036085526e-315
2019-04-04 15:14:53,3.4536184e-316
2019-04-04 15:14:54,1.15120616e-316
2019-04-04 15:14:55,3.837354e-317
2019-04-04 15:14:56,1.279118e-317
2019-04-04 15:14:57,4.263727e-318
2019-04-04 15:14:58,1.421244e-318
2019-04-04 15:14:59,4.7375e-319
2019-04-04 15:15:00,1.5792e-319
2019-04-04 15:15:01,5.2643e-320
2019-04-04 15:15:02,1.755e-320
2019-04-04 15:15:03,5.85e-321
2019-04-04 15:15:04,1.95e-321
2019-04-04 15:15:05,6.5e-322
2019-04-04 15:15:06,2.17e-322
2019-04-04 15:15:07,7.4e-323
2019-04-04 15:15:08,2.5e-323
2019-04-04 15:15:09,5e-324
2019-04-04 15:15:10,0.0
2019-04-04 15:15:11,0.0
2019-04-04 15:15:12,0.0
2019-04-04 15:15:13,0.0
2019-04-04 15:15:14,0.0
2019-04-04 15:15:15,0.0
2019-04-04 15:15:16,0.0
2019-04-04 15:15:17,0.0
2019-04-04 15:15:18,0.0
2019-04-04 15:15:19,0.0
2019-04-04 15:15:20,0.0
2019-04-04 15:15:21,0.0
2019-04-04 15:15:22,0.0
2019-04-04 15:15:23,0.0
2019-04-04 15:15:24,0.0
2019-04-04 15:15:25,0.0
2019-04-04 15:15:26,0.0
2019-04-04 15:15:27,0.0
2019-04-04 15:15:28,0.0
2019-04-04 15:15:29,0.0
2019-04-04 15:15:30,0.0
2019-04-04 15:15:31,0.0
2019-04-04 15:15:32,0.0
2019-04-04 15:15:33,0.0
2019-04-04 15:15:34,0.0
2019-04-04 15:15:35,0.0
2019-04-04 15:15:36,0.0
2019-04-04 15:15:37,0.0
2019-04-04 15:15:38,0.0
2019-04-04 15:15:39,0.0
2019-04-04 15:15:40,0.0
2019-04-04 15:15:41,0.0
2019-04-04 15:15:42,0.0
2019-04-04 15:15:43,0.0
2019-04-04 15:15:44,0.0
2019-04-04 15:15:45,0.0
2019-04-04 15:15:46,0.0
2019-04-04 15:15:47,0.0
2019-04-04 15:15:48,0.0
2019-04-04 15:15:49,0.0
2019-04-04 15:15:50,0.0
2019-04-04 15:15:51,0.0
2019-04-04 15:15:52,0.0
2019-04-04 15:15:53,0.0
2019-04-04 15:15:54,0.0
2019-04-04 15:15:55,0.0
2019-04-04 15:15:56,0.0
2019-04-04 15:15:57,0.0
2019-04-04 15:15:58,0.0
2019-04-04 15:15:59,0.0
2019-04-04 15:16:00,0.0
2019-04-04 15:16:01,0.0
2019-04-04 15:16:02,0.0
2019-04-04 15:16:03,0.0
2019-04-04 15:16:04,0.0
2019-04-04 15:16:05,0.0
2019-04-04 15:16:06,0.0
2019-04-04 15:16:07,0.0
2019-04-04 15:16:08,0.0
2019-04-04 15:16:09,0.0
2019-04-04 15:16:10,0.0
2019-04-04 15:16:11,0.0
2019-04-04 15:16:12,0.0
2019-04-04 15:16:13,0.0
2019-04-04 15:16:14,0.0
2019-04-04 15:16:15,0.0
2019-04-04 15:16:16,0.0
2019-04-04 15:16:17,0.0
2019-04-04 15:16:18,0.0
2019-04-04 15:16:19,0.0
2019-04-04 15:16:20,0.0
2019-04-04 15:16:21,0.0
2019-04-04 15:16:22,0.0
2019-04-04 15:16:23,0.0
2019-04-04 15:16:24,0.0
2019-04-04 15:16:25,0.0
2019-04-04 15:16:26,0.0
2019-04-04 15:16:27,0.0
2019-04-04 15:16:28,0.0
2019-04-04 15:16:29,0.0
2019-04-04 15:16:30,0.0
2019-04-04 15:16:31,0.0
2019-04-04 15:16:32,0.0
2019-04-04 15:16:33,0.0
2019-04-04 15:16:34,0.0
2019-04-04 15:16:35,0.0
2019-04-04 15:16:36,0.0
2019-04-04 15:16:37,0.0
2019-04-04 15:16:38,0.0
2019-04-04 15:16:39,0.0
2019-04-04 15:16:40,0.0
2019-04-04 15:16:41,0.0
2019-04-04 15:16:42,0.0
2019-04-04 15:16:43,0.0
2019-04-04 15:16:44,0.0
2019-04-04 15:16:45,0.0
2019-04-04 15:16:46,0.0
2019-04-04 15:16:47,0.0
2019-04-04 15:16:48,0.0
2019-04-04 15:16:49,0.0
2019-04-04 15:16:50,0.0
2019-04-04 15:16:51,0.0
2019-04-04 15:16:52,0.0
2019-04-04 15:16:53,0.0
2019-04-04 15:16:54,0.0
2019-04-04 15:16:55,0.0
2019-04-04 15:16:56,0.0
2019-04-04 15:16:57,0.0
2019-04-04 15:16:58,0.0
2019-04-04 15:16:59,0.0
2019-04-04 15:17:00,0.0
2019-04-04 15:17:01,0.0
2019-04-04 15:17:02,0.0
2019-04-04 15:17:03,0.0
2019-04-04 15:17:04,0.0
2019-04-04 15:17:05,0.0
2019-04-04 15:17:06,0.0
2019-04-04 15:17:07,0.0
2019-04-04 15:17:08,0.0
2019-04-04 15:17:09,0.0
2019-04-04 15:17:10,0.0
2019-04-04 15:17:11,0.0
2019-04-04 15:17:12,0.0
2019-04-04 15:17:13,0.0
2019-04-04 15:17:14,0.0
2019-04-04 15:17:15,0.0
2019-04-04 15:17:16,0.0
2019-04-04 15:17:17,0.0
2019-04-04 15:17:18,0.0
2019-04-04 15:17:19,0.0
2019-04-04 15:17:20,0.0
2019-04-04 15:17:21,0.0
2019-04-04 15:17:22,0.0
2019-04-04 15:17:23,0.0
2019-04-04 15:17:24,0.0
2019-04-04 15:17:25,0.0
2019-04-04 15:17:26,0.0
2019-04-04 15:17:27,0.0
2019-04-04 15:17:28,0.0
2019-04-04 15:17:29,0.0
2019-04-04 15:17:30,0.0
2019-04-04 15:17:31,0.0
2019-04-04 15:17:32,0.0
2019-04-04 15:17:33,0.0
2019-04-04 15:17:34,0.0
2019-04-04 15:17:35,0.0
2019-04-04 15:17:36,0.0
2019-04-04 15:17:37,0.0
2019-04-04 15:17:38,0.0
2019-04-04 15:17:39,0.0
2019-04-04 15:17:40,0.0
2019-04-04 15:17:41,0.0
2019-04-04 15:17:42,0.0
2019-04-04 15:17:43,0.0
2019-04-04 15:17:44,0.0
2019-04-04 15:17:45,0.0
2019-04-04 15:17:46,0.0
2019-04-04 15:17:47,0.0
2019-04-04 15:17:48,0.0
2019-04-04 15:17:49,0.0
2019-04-04 15:17:50,0.0
2019-04-04 15:17:51,0.0
2019-04-04 15:17:52,0.0
2019-04-04 15:17:53,0.0
2019-04-04 15:17:54,0.0
2019-04-04 15:17:55,0.0
2019-04-04 15:17:56,0.0
2019-04-04 15:17:57,0.0
2019-04-04 15:17:58,0.0
2019-04-04 15:17:59,0.0
2019-04-04 15:18:00,0.0
2019-04-04 15:18:01,0.0
2019-04-04 15:18:02,0.0
2019-04-04 15:18:03,66.66666666666667
2019-04-04 15:18:04,22.222222222222225
2019-04-04 15:18:05,7.407407407407408
2019-04-04 15:18:06,2.469135802469136
2019-04-04 15:18:07,0.8230452674897121
2019-04-04 15:18:08,0.2743484224965707
2019-04-04 15:18:09,0.09144947416552357
2019-04-04 15:18:10,0.030483158055174524
2019-04-04 15:18:11,0.010161052685058175
2019-04-04 15:18:12,0.0033870175616860583
2019-04-04 15:18:13,0.0011290058538953528
2019-04-04 15:18:14,0.0003763352846317843
2019-04-04 15:18:15,0.00012544509487726142
2019-04-04 15:18:16,4.1815031625753806e-05
2019-04-04 15:18:17,1.3938343875251268e-05
2019-04-04 15:18:18,4.646114625083756e-06
2019-04-04 15:18:19,1.5487048750279185e-06
2019-04-04 15:18:20,5.162349583426395e-07
2019-04-04 15:18:21,1.7207831944754651e-07
2019-04-04 15:18:22,5.7359439815848836e-08
2019-04-04 15:18:23,1.911981327194961e-08
2019-04-04 15:18:24,6.37327109064987e-09
2019-04-04 15:18:25,2.12442369688329e-09
2019-04-04 15:18:26,7.081412322944301e-10
2019-04-04 15:18:27,2.360470774314767e-10
2019-04-04 15:18:28,7.868235914382557e-11
2019-04-04 15:18:29,2.6227453047941856e-11
2019-04-04 15:18:30,8.742484349313952e-12
2019-04-04 15:18:31,2.9141614497713175e-12
