h_m_s,HQU
2019-04-04 11:49:25,0.0
2019-04-04 11:49:26,0.0
2019-04-04 11:49:27,0.0
2019-04-04 11:49:28,0.0
2019-04-04 11:49:29,0.0
2019-04-04 11:49:30,0.0
2019-04-04 11:49:31,0.0
2019-04-04 11:49:32,0.0
2019-04-04 11:49:33,0.0
2019-04-04 11:49:34,0.0
2019-04-04 11:49:35,0.0
2019-04-04 11:49:36,0.0
2019-04-04 11:49:37,0.0
2019-04-04 11:49:38,0.0
2019-04-04 11:49:39,0.0
2019-04-04 11:49:40,0.0
2019-04-04 11:49:41,0.0
2019-04-04 11:49:42,0.0
2019-04-04 11:49:43,0.0
2019-04-04 11:49:44,0.0
2019-04-04 11:49:45,0.0
2019-04-04 11:49:46,0.0
2019-04-04 11:49:47,0.0
2019-04-04 11:49:48,0.0
2019-04-04 11:49:49,0.0
2019-04-04 11:49:50,0.0
2019-04-04 11:49:51,0.0
2019-04-04 11:49:52,0.0
2019-04-04 11:49:53,0.0
2019-04-04 11:49:54,0.0
2019-04-04 11:49:55,0.0
2019-04-04 11:49:56,0.0
2019-04-04 11:49:57,0.0
2019-04-04 11:49:58,0.0
2019-04-04 11:49:59,0.0
2019-04-04 11:50:00,0.0
2019-04-04 11:50:01,0.0
2019-04-04 11:50:02,0.0
2019-04-04 11:50:03,0.0
2019-04-04 11:50:04,0.0
2019-04-04 11:50:05,0.0
2019-04-04 11:50:06,0.0
2019-04-04 11:50:07,0.0
2019-04-04 11:50:08,0.0
2019-04-04 11:50:09,0.0
2019-04-04 11:50:10,0.0
2019-04-04 11:50:11,0.0
2019-04-04 11:50:12,0.0
2019-04-04 11:50:13,0.0
2019-04-04 11:50:14,0.0
2019-04-04 11:50:15,0.0
2019-04-04 11:50:16,0.0
2019-04-04 11:50:17,0.0
2019-04-04 11:50:18,0.0
2019-04-04 11:50:19,0.0
2019-04-04 11:50:20,0.0
2019-04-04 11:50:21,0.0
2019-04-04 11:50:22,0.0
2019-04-04 11:50:23,0.0
2019-04-04 11:50:24,0.0
2019-04-04 11:50:25,0.0
2019-04-04 11:50:26,0.0
2019-04-04 11:50:27,0.0
2019-04-04 11:50:28,0.0
2019-04-04 11:50:29,0.0
2019-04-04 11:50:30,0.0
2019-04-04 11:50:31,0.0
2019-04-04 11:50:32,0.0
2019-04-04 11:50:33,0.0
2019-04-04 11:50:34,0.0
2019-04-04 11:50:35,0.0
2019-04-04 11:50:36,0.0
2019-04-04 11:50:37,0.0
2019-04-04 11:50:38,0.0
2019-04-04 11:50:39,0.0
2019-04-04 11:50:40,0.0
2019-04-04 11:50:41,0.0
2019-04-04 11:50:42,0.0
2019-04-04 11:50:43,0.0
2019-04-04 11:50:44,0.0
2019-04-04 11:50:45,0.0
2019-04-04 11:50:46,0.0
2019-04-04 11:50:47,0.0
2019-04-04 11:50:48,0.0
2019-04-04 11:50:49,0.0
2019-04-04 11:50:50,0.0
2019-04-04 11:50:51,0.0
2019-04-04 11:50:52,0.0
2019-04-04 11:50:53,0.0
2019-04-04 11:50:54,0.0
2019-04-04 11:50:55,0.0
2019-04-04 11:50:56,0.0
2019-04-04 11:50:57,0.0
2019-04-04 11:50:58,0.0
2019-04-04 11:50:59,0.0
2019-04-04 11:51:00,0.0
2019-04-04 11:51:01,0.0
2019-04-04 11:51:02,0.0
2019-04-04 11:51:03,0.0
2019-04-04 11:51:04,0.0
2019-04-04 11:51:05,0.0
2019-04-04 11:51:06,0.0
2019-04-04 11:51:07,0.0
2019-04-04 11:51:08,0.0
2019-04-04 11:51:09,0.0
2019-04-04 11:51:10,0.0
2019-04-04 11:51:11,0.0
2019-04-04 11:51:12,0.0
2019-04-04 11:51:13,0.0
2019-04-04 11:51:14,0.0
2019-04-04 11:51:15,0.0
2019-04-04 11:51:16,0.0
2019-04-04 11:51:17,0.0
2019-04-04 11:51:18,0.0
2019-04-04 11:51:19,0.0
2019-04-04 11:51:20,0.0
2019-04-04 11:51:21,0.0
2019-04-04 11:51:22,0.0
2019-04-04 11:51:23,0.0
2019-04-04 11:51:24,0.0
2019-04-04 11:51:25,0.0
2019-04-04 11:51:26,0.0
2019-04-04 11:51:27,0.0
2019-04-04 11:51:28,0.0
2019-04-04 11:51:29,0.0
2019-04-04 11:51:30,0.0
2019-04-04 11:51:31,0.0
2019-04-04 11:51:32,0.0
2019-04-04 11:51:33,0.0
2019-04-04 11:51:34,0.0
2019-04-04 11:51:35,0.0
2019-04-04 11:51:36,0.0
2019-04-04 11:51:37,0.0
2019-04-04 11:51:38,0.0
2019-04-04 11:51:39,0.0
2019-04-04 11:51:40,0.0
2019-04-04 11:51:41,0.0
2019-04-04 11:51:42,0.0
2019-04-04 11:51:43,0.0
2019-04-04 11:51:44,0.0
2019-04-04 11:51:45,0.0
2019-04-04 11:51:46,0.0
2019-04-04 11:51:47,0.0
2019-04-04 11:51:48,0.0
2019-04-04 11:51:49,0.0
2019-04-04 11:51:50,0.0
2019-04-04 11:51:51,0.0
2019-04-04 11:51:52,0.0
2019-04-04 11:51:53,0.0
2019-04-04 11:51:54,0.0
2019-04-04 11:51:55,0.0
2019-04-04 11:51:56,0.0
2019-04-04 11:51:57,0.0
2019-04-04 11:51:58,0.0
2019-04-04 11:51:59,0.0
2019-04-04 11:52:00,0.0
2019-04-04 11:52:01,0.0
2019-04-04 11:52:02,0.0
2019-04-04 11:52:03,0.0
2019-04-04 11:52:04,0.0
2019-04-04 11:52:05,0.0
2019-04-04 11:52:06,0.0
2019-04-04 11:52:07,0.0
2019-04-04 11:52:08,0.0
2019-04-04 11:52:09,0.0
2019-04-04 11:52:10,0.0
2019-04-04 11:52:11,0.0
2019-04-04 11:52:12,0.0
2019-04-04 11:52:13,0.0
2019-04-04 11:52:14,0.0
2019-04-04 11:52:15,0.0
2019-04-04 11:52:16,0.0
2019-04-04 11:52:17,0.0
2019-04-04 11:52:18,0.0
2019-04-04 11:52:19,0.0
2019-04-04 11:52:20,0.0
2019-04-04 11:52:21,0.0
2019-04-04 11:52:22,0.0
2019-04-04 11:52:23,0.0
2019-04-04 11:52:24,0.0
2019-04-04 11:52:25,0.0
2019-04-04 11:52:26,0.0
2019-04-04 11:52:27,0.0
2019-04-04 11:52:28,0.0
2019-04-04 11:52:29,0.0
2019-04-04 11:52:30,0.0
2019-04-04 11:52:31,0.0
2019-04-04 11:52:32,0.0
2019-04-04 11:52:33,0.0
2019-04-04 11:52:34,0.0
2019-04-04 11:52:35,0.0
2019-04-04 11:52:36,0.0
2019-04-04 11:52:37,0.0
2019-04-04 11:52:38,0.0
2019-04-04 11:52:39,0.0
2019-04-04 11:52:40,0.0
2019-04-04 11:52:41,0.0
2019-04-04 11:52:42,0.0
2019-04-04 11:52:43,0.0
2019-04-04 11:52:44,0.0
2019-04-04 11:52:45,0.0
2019-04-04 11:52:46,0.0
2019-04-04 11:52:47,0.0
2019-04-04 11:52:48,0.0
2019-04-04 11:52:49,0.0
2019-04-04 11:52:50,0.0
2019-04-04 11:52:51,0.0
2019-04-04 11:52:52,0.0
2019-04-04 11:52:53,0.0
2019-04-04 11:52:54,0.0
2019-04-04 11:52:55,0.0
2019-04-04 11:52:56,0.0
2019-04-04 11:52:57,0.0
2019-04-04 11:52:58,0.0
2019-04-04 11:52:59,0.0
2019-04-04 11:53:00,0.0
2019-04-04 11:53:01,0.0
2019-04-04 11:53:02,0.0
2019-04-04 11:53:03,0.0
2019-04-04 11:53:04,0.0
2019-04-04 11:53:05,0.0
2019-04-04 11:53:06,0.0
2019-04-04 11:53:07,0.0
2019-04-04 11:53:08,0.0
2019-04-04 11:53:09,0.0
2019-04-04 11:53:10,0.0
2019-04-04 11:53:11,0.0
2019-04-04 11:53:12,0.0
2019-04-04 11:53:13,0.0
2019-04-04 11:53:14,0.0
2019-04-04 11:53:15,0.0
2019-04-04 11:53:16,0.0
2019-04-04 11:53:17,0.0
2019-04-04 11:53:18,0.0
2019-04-04 11:53:19,0.0
2019-04-04 11:53:20,0.0
2019-04-04 11:53:21,0.0
2019-04-04 11:53:22,0.0
2019-04-04 11:53:23,0.0
2019-04-04 11:53:24,0.0
2019-04-04 11:53:25,0.0
2019-04-04 11:53:26,0.0
2019-04-04 11:53:27,0.0
2019-04-04 11:53:28,0.0
2019-04-04 11:53:29,0.0
2019-04-04 11:53:30,0.0
2019-04-04 11:53:31,0.0
2019-04-04 11:53:32,0.0
2019-04-04 11:53:33,0.0
2019-04-04 11:53:34,0.0
2019-04-04 11:53:35,0.0
2019-04-04 11:53:36,0.0
2019-04-04 11:53:37,0.0
2019-04-04 11:53:38,0.0
2019-04-04 11:53:39,0.0
2019-04-04 11:53:40,0.0
2019-04-04 11:53:41,0.0
2019-04-04 11:53:42,0.0
2019-04-04 11:53:43,0.0
2019-04-04 11:53:44,0.0
2019-04-04 11:53:45,0.0
2019-04-04 11:53:46,0.0
2019-04-04 11:53:47,0.0
2019-04-04 11:53:48,0.0
2019-04-04 11:53:49,0.0
2019-04-04 11:53:50,0.0
2019-04-04 11:53:51,0.0
2019-04-04 11:53:52,0.0
2019-04-04 11:53:53,0.0
2019-04-04 11:53:54,0.0
2019-04-04 11:53:55,0.0
2019-04-04 11:53:56,0.0
2019-04-04 11:53:57,0.0
2019-04-04 11:53:58,0.0
2019-04-04 11:53:59,0.0
2019-04-04 11:54:00,0.0
2019-04-04 11:54:01,0.0
2019-04-04 11:54:02,0.0
2019-04-04 11:54:03,0.0
2019-04-04 11:54:04,0.0
2019-04-04 11:54:05,0.0
2019-04-04 11:54:06,133.33333333333334
2019-04-04 11:54:07,44.44444444444445
2019-04-04 11:54:08,14.814814814814817
2019-04-04 11:54:09,4.938271604938272
2019-04-04 11:54:10,1.6460905349794241
2019-04-04 11:54:11,0.5486968449931414
2019-04-04 11:54:12,0.18289894833104714
2019-04-04 11:54:13,0.06096631611034905
2019-04-04 11:54:14,0.02032210537011635
2019-04-04 11:54:15,0.006774035123372117
2019-04-04 11:54:16,0.0022580117077907057
2019-04-04 11:54:17,0.0007526705692635686
2019-04-04 11:54:18,0.00025089018975452284
2019-04-04 11:54:19,8.363006325150761e-05
2019-04-04 11:54:20,2.7876687750502536e-05
2019-04-04 11:54:21,9.292229250167512e-06
2019-04-04 11:54:22,3.097409750055837e-06
2019-04-04 11:54:23,1.032469916685279e-06
2019-04-04 11:54:24,3.4415663889509303e-07
2019-04-04 11:54:25,1.1471887963169767e-07
2019-04-04 11:54:26,3.823962654389922e-08
2019-04-04 11:54:27,1.274654218129974e-08
2019-04-04 11:54:28,4.24884739376658e-09
2019-04-04 11:54:29,1.4162824645888601e-09
2019-04-04 11:54:30,4.720941548629534e-10
2019-04-04 11:54:31,1.5736471828765114e-10
2019-04-04 11:54:32,5.245490609588371e-11
2019-04-04 11:54:33,1.7484968698627904e-11
2019-04-04 11:54:34,5.828322899542635e-12
2019-04-04 11:54:35,1.942774299847545e-12
2019-04-04 11:54:36,6.47591433282515e-13
2019-04-04 11:54:37,2.1586381109417167e-13
2019-04-04 11:54:38,7.195460369805722e-14
2019-04-04 11:54:39,2.3984867899352405e-14
2019-04-04 11:54:40,7.994955966450801e-15
2019-04-04 11:54:41,2.664985322150267e-15
2019-04-04 11:54:42,8.883284407167557e-16
2019-04-04 11:54:43,2.961094802389186e-16
2019-04-04 11:54:44,9.870316007963953e-17
2019-04-04 11:54:45,3.2901053359879844e-17
2019-04-04 11:54:46,1.0967017786626615e-17
2019-04-04 11:54:47,3.655672595542205e-18
2019-04-04 11:54:48,1.2185575318474017e-18
2019-04-04 11:54:49,4.061858439491339e-19
2019-04-04 11:54:50,1.3539528131637798e-19
2019-04-04 11:54:51,4.513176043879266e-20
2019-04-04 11:54:52,1.504392014626422e-20
2019-04-04 11:54:53,5.01464004875474e-21
2019-04-04 11:54:54,1.6715466829182466e-21
2019-04-04 11:54:55,5.571822276394156e-22
2019-04-04 11:54:56,1.8572740921313852e-22
2019-04-04 11:54:57,6.190913640437951e-23
2019-04-04 11:54:58,2.0636378801459835e-23
2019-04-04 11:54:59,6.878792933819946e-24
2019-04-04 11:55:00,2.2929309779399817e-24
2019-04-04 11:55:01,7.643103259799939e-25
2019-04-04 11:55:02,2.54770108659998e-25
2019-04-04 11:55:03,8.492336955333266e-26
2019-04-04 11:55:04,2.830778985111089e-26
2019-04-04 11:55:05,9.435929950370296e-27
2019-04-04 11:55:06,3.1453099834567655e-27
2019-04-04 11:55:07,1.0484366611522552e-27
2019-04-04 11:55:08,3.494788870507517e-28
2019-04-04 11:55:09,1.1649296235025057e-28
2019-04-04 11:55:10,3.883098745008352e-29
2019-04-04 11:55:11,1.2943662483361175e-29
2019-04-04 11:55:12,4.3145541611203915e-30
2019-04-04 11:55:13,1.4381847203734638e-30
2019-04-04 11:55:14,4.793949067911546e-31
2019-04-04 11:55:15,1.597983022637182e-31
2019-04-04 11:55:16,5.326610075457274e-32
2019-04-04 11:55:17,1.775536691819091e-32
2019-04-04 11:55:18,5.91845563939697e-33
2019-04-04 11:55:19,1.972818546465657e-33
2019-04-04 11:55:20,6.57606182155219e-34
2019-04-04 11:55:21,2.192020607184063e-34
2019-04-04 11:55:22,7.30673535728021e-35
2019-04-04 11:55:23,2.4355784524267366e-35
2019-04-04 11:55:24,8.118594841422455e-36
2019-04-04 11:55:25,2.7061982804741518e-36
2019-04-04 11:55:26,9.020660934913839e-37
2019-04-04 11:55:27,3.0068869783046128e-37
2019-04-04 11:55:28,1.002295659434871e-37
2019-04-04 11:55:29,3.34098553144957e-38
2019-04-04 11:55:30,1.1136618438165232e-38
2019-04-04 11:55:31,3.7122061460550776e-39
2019-04-04 11:55:32,1.237402048685026e-39
2019-04-04 11:55:33,4.124673495616753e-40
2019-04-04 11:55:34,1.3748911652055843e-40
2019-04-04 11:55:35,4.582970550685281e-41
2019-04-04 11:55:36,1.527656850228427e-41
2019-04-04 11:55:37,5.092189500761423e-42
2019-04-04 11:55:38,1.6973965002538076e-42
2019-04-04 11:55:39,5.657988334179358e-43
2019-04-04 11:55:40,1.8859961113931196e-43
2019-04-04 11:55:41,6.286653704643732e-44
2019-04-04 11:55:42,2.095551234881244e-44
2019-04-04 11:55:43,6.98517078293748e-45
2019-04-04 11:55:44,2.32839026097916e-45
2019-04-04 11:55:45,7.761300869930534e-46
2019-04-04 11:55:46,2.5871002899768447e-46
2019-04-04 11:55:47,8.623667633256149e-47
2019-04-04 11:55:48,2.87455587775205e-47
2019-04-04 11:55:49,9.581852925840166e-48
2019-04-04 11:55:50,3.1939509752800555e-48
2019-04-04 11:55:51,1.0646503250933518e-48
2019-04-04 11:55:52,3.5488344169778394e-49
2019-04-04 11:55:53,1.1829448056592799e-49
2019-04-04 11:55:54,3.9431493521975997e-50
2019-04-04 11:55:55,1.3143831173991998e-50
2019-04-04 11:55:56,4.381277057997333e-51
2019-04-04 11:55:57,1.460425685999111e-51
2019-04-04 11:55:58,4.8680856199970365e-52
2019-04-04 11:55:59,1.6226952066656788e-52
2019-04-04 11:56:00,5.408984022218929e-53
2019-04-04 11:56:01,1.8029946740729764e-53
2019-04-04 11:56:02,6.009982246909922e-54
2019-04-04 11:56:03,2.0033274156366407e-54
2019-04-04 11:56:04,6.677758052122136e-55
2019-04-04 11:56:05,2.2259193507073784e-55
2019-04-04 11:56:06,7.419731169024595e-56
2019-04-04 11:56:07,2.473243723008198e-56
2019-04-04 11:56:08,8.24414574336066e-57
2019-04-04 11:56:09,2.7480485811202203e-57
2019-04-04 11:56:10,9.160161937067401e-58
2019-04-04 11:56:11,3.0533873123558004e-58
2019-04-04 11:56:12,1.0177957707852668e-58
2019-04-04 11:56:13,3.3926525692842225e-59
2019-04-04 11:56:14,1.1308841897614075e-59
2019-04-04 11:56:15,3.7696139658713583e-60
2019-04-04 11:56:16,1.256537988623786e-60
2019-04-04 11:56:17,4.188459962079287e-61
2019-04-04 11:56:18,1.3961533206930956e-61
2019-04-04 11:56:19,4.653844402310319e-62
2019-04-04 11:56:20,1.551281467436773e-62
2019-04-04 11:56:21,5.170938224789243e-63
2019-04-04 11:56:22,1.7236460749297475e-63
2019-04-04 11:56:23,5.745486916432492e-64
2019-04-04 11:56:24,1.915162305477497e-64
2019-04-04 11:56:25,6.383874351591657e-65
2019-04-04 11:56:26,2.127958117197219e-65
2019-04-04 11:56:27,7.09319372399073e-66
2019-04-04 11:56:28,2.3643979079969098e-66
2019-04-04 11:56:29,7.8813263599897e-67
2019-04-04 11:56:30,2.6271087866632332e-67
2019-04-04 11:56:31,8.757029288877444e-68
2019-04-04 11:56:32,2.919009762959148e-68
2019-04-04 11:56:33,9.73003254319716e-69
2019-04-04 11:56:34,3.24334418106572e-69
2019-04-04 11:56:35,1.0811147270219067e-69
2019-04-04 11:56:36,3.603715756739689e-70
2019-04-04 11:56:37,1.2012385855798963e-70
2019-04-04 11:56:38,4.0041286185996545e-71
2019-04-04 11:56:39,1.3347095395332181e-71
2019-04-04 11:56:40,4.4490317984440605e-72
2019-04-04 11:56:41,1.4830105994813536e-72
2019-04-04 11:56:42,4.943368664937845e-73
2019-04-04 11:56:43,1.6477895549792817e-73
2019-04-04 11:56:44,5.492631849930939e-74
2019-04-04 11:56:45,1.830877283310313e-74
2019-04-04 11:56:46,6.102924277701044e-75
2019-04-04 11:56:47,2.0343080925670145e-75
2019-04-04 11:56:48,6.781026975223381e-76
2019-04-04 11:56:49,2.2603423250744603e-76
2019-04-04 11:56:50,7.534474416914867e-77
2019-04-04 11:56:51,2.511491472304956e-77
2019-04-04 11:56:52,8.371638241016519e-78
2019-04-04 11:56:53,2.7905460803388396e-78
2019-04-04 11:56:54,9.301820267796132e-79
2019-04-04 11:56:55,3.100606755932044e-79
2019-04-04 11:56:56,1.0335355853106813e-79
2019-04-04 11:56:57,3.4451186177022706e-80
2019-04-04 11:56:58,1.1483728725674235e-80
2019-04-04 11:56:59,3.827909575224745e-81
2019-04-04 11:57:00,1.2759698584082482e-81
2019-04-04 11:57:01,4.2532328613608275e-82
2019-04-04 11:57:02,1.417744287120276e-82
2019-04-04 11:57:03,4.7258142904009195e-83
2019-04-04 11:57:04,1.5752714301336399e-83
2019-04-04 11:57:05,5.250904767112133e-84
2019-04-04 11:57:06,1.7503015890373778e-84
2019-04-04 11:57:07,5.834338630124593e-85
2019-04-04 11:57:08,1.9447795433748643e-85
2019-04-04 11:57:09,6.482598477916215e-86
2019-04-04 11:57:10,2.160866159305405e-86
2019-04-04 11:57:11,7.2028871976846834e-87
2019-04-04 11:57:12,2.4009623992282277e-87
2019-04-04 11:57:13,8.003207997427426e-88
2019-04-04 11:57:14,2.667735999142475e-88
2019-04-04 11:57:15,8.892453330474917e-89
2019-04-04 11:57:16,2.9641511101583056e-89
2019-04-04 11:57:17,9.880503700527686e-90
2019-04-04 11:57:18,3.2935012335092285e-90
2019-04-04 11:57:19,1.0978337445030762e-90
2019-04-04 11:57:20,3.659445815010254e-91
2019-04-04 11:57:21,1.2198152716700846e-91
2019-04-04 11:57:22,4.0660509055669485e-92
2019-04-04 11:57:23,1.3553503018556495e-92
2019-04-04 11:57:24,4.517834339518832e-93
2019-04-04 11:57:25,1.5059447798396105e-93
2019-04-04 11:57:26,5.019815932798702e-94
2019-04-04 11:57:27,1.6732719775995673e-94
2019-04-04 11:57:28,5.577573258665225e-95
2019-04-04 11:57:29,1.8591910862217417e-95
2019-04-04 11:57:30,6.197303620739139e-96
2019-04-04 11:57:31,2.065767873579713e-96
2019-04-04 11:57:32,6.885892911932376e-97
2019-04-04 11:57:33,2.295297637310792e-97
2019-04-04 11:57:34,7.650992124369307e-98
2019-04-04 11:57:35,2.5503307081231024e-98
2019-04-04 11:57:36,8.501102360410341e-99
2019-04-04 11:57:37,2.833700786803447e-99
2019-04-04 11:57:38,9.445669289344823e-100
2019-04-04 11:57:39,-133.33333333333334
2019-04-04 11:57:40,-44.44444444444445
2019-04-04 11:57:41,-14.814814814814817
2019-04-04 11:57:42,-4.938271604938272
2019-04-04 11:57:43,-1.6460905349794241
2019-04-04 11:57:44,-0.5486968449931414
2019-04-04 11:57:45,-0.18289894833104714
2019-04-04 11:57:46,-0.06096631611034905
2019-04-04 11:57:47,-0.02032210537011635
2019-04-04 11:57:48,-0.006774035123372117
2019-04-04 11:57:49,-0.0022580117077907057
2019-04-04 11:57:50,-0.0007526705692635686
2019-04-04 11:57:51,-0.00025089018975452284
2019-04-04 11:57:52,-8.363006325150761e-05
2019-04-04 11:57:53,-2.7876687750502536e-05
2019-04-04 11:57:54,-9.292229250167512e-06
2019-04-04 11:57:55,-3.097409750055837e-06
2019-04-04 11:57:56,-1.032469916685279e-06
2019-04-04 11:57:57,-3.4415663889509303e-07
2019-04-04 11:57:58,-1.1471887963169767e-07
2019-04-04 11:57:59,-3.823962654389922e-08
2019-04-04 11:58:00,-1.274654218129974e-08
2019-04-04 11:58:01,-4.24884739376658e-09
2019-04-04 11:58:02,-1.4162824645888601e-09
2019-04-04 11:58:03,-4.720941548629534e-10
2019-04-04 11:58:04,-1.5736471828765114e-10
2019-04-04 11:58:05,-5.245490609588371e-11
2019-04-04 11:58:06,-1.7484968698627904e-11
2019-04-04 11:58:07,-5.828322899542635e-12
2019-04-04 11:58:08,-1.942774299847545e-12
2019-04-04 11:58:09,-6.47591433282515e-13
2019-04-04 11:58:10,-2.1586381109417167e-13
2019-04-04 11:58:11,-7.195460369805722e-14
2019-04-04 11:58:12,-2.3984867899352405e-14
2019-04-04 11:58:13,-7.994955966450801e-15
2019-04-04 11:58:14,-2.664985322150267e-15
2019-04-04 11:58:15,-8.883284407167557e-16
2019-04-04 11:58:16,-2.961094802389186e-16
2019-04-04 11:58:17,-9.870316007963953e-17
2019-04-04 11:58:18,-3.2901053359879844e-17
2019-04-04 11:58:19,-1.0967017786626615e-17
2019-04-04 11:58:20,-3.655672595542205e-18
2019-04-04 11:58:21,-1.2185575318474017e-18
2019-04-04 11:58:22,-4.061858439491339e-19
2019-04-04 11:58:23,-1.3539528131637798e-19
2019-04-04 11:58:24,-4.513176043879266e-20
2019-04-04 11:58:25,-1.504392014626422e-20
2019-04-04 11:58:26,-5.01464004875474e-21
2019-04-04 11:58:27,-1.6715466829182466e-21
2019-04-04 11:58:28,-5.571822276394156e-22
2019-04-04 11:58:29,-1.8572740921313852e-22
2019-04-04 11:58:30,-6.190913640437951e-23
2019-04-04 11:58:31,-2.0636378801459835e-23
