h_m_s,XSP
2019-04-04 09:37:16,0.8196078431372549
2019-04-04 09:37:17,0.8196078431372549
2019-04-04 09:37:18,0.8196078431372549
2019-04-04 09:37:19,-0.7667766776677668
2019-04-04 09:37:20,-0.9147025813692481
2019-04-04 09:37:21,-0.7522123893805309
2019-04-04 09:37:22,-0.8818181818181818
2019-04-04 09:37:23,-0.8770581778265643
2019-04-04 09:37:24,-0.9084821428571429
2019-04-04 09:37:25,-0.9
2019-04-04 09:37:26,-0.9084821428571429
2019-04-04 09:37:27,-0.9653018736988203
2019-04-04 09:37:28,-0.9653018736988203
2019-04-04 09:37:29,-0.9790356394129979
2019-04-04 09:37:30,0.9451090781140042
2019-04-04 09:37:31,0.9383712399119589
2019-04-04 09:37:32,0.9426470588235294
2019-04-04 09:37:33,0.8931407942238268
2019-04-04 09:37:34,0.8931407942238268
2019-04-04 09:37:35,0.8931407942238268
2019-04-04 09:37:36,-0.002544529262086514
2019-04-04 09:37:37,-0.9192139737991266
2019-04-04 09:37:38,-0.8580645161290322
2019-04-04 09:37:39,-0.8872017353579176
2019-04-04 09:37:40,-0.8810810810810811
2019-04-04 09:37:41,0.7702845100105374
2019-04-04 09:37:42,0.7471022128556375
2019-04-04 09:37:43,0.8359375
2019-04-04 09:37:44,0.868421052631579
2019-04-04 09:37:45,0.9094125973106865
2019-04-04 09:37:46,0.9094125973106865
2019-04-04 09:37:47,0.9094125973106865
2019-04-04 09:37:48,0.9094125973106865
2019-04-04 09:37:49,0.9094125973106865
2019-04-04 09:37:50,0.9094125973106865
2019-04-04 09:37:51,0.905367231638418
2019-04-04 09:37:52,0.9094125973106865
2019-04-04 09:37:53,0.9094125973106865
2019-04-04 09:37:54,0.905367231638418
2019-04-04 09:37:55,0.9094125973106865
2019-04-04 09:37:56,0.9094125973106865
2019-04-04 09:37:57,0.9525471039776692
2019-04-04 09:37:58,0.8669314796425025
2019-04-04 09:37:59,0.946647440519106
2019-04-04 09:38:00,0.9525801952580195
2019-04-04 09:38:01,0.9508670520231214
2019-04-04 09:38:02,0.9508670520231214
2019-04-04 09:38:03,0.9508670520231214
