h_m_s,ECA
2019-04-04 09:37:02,0.3924050632911392
2019-04-04 09:37:03,0.28888888888888886
2019-04-04 09:37:04,0.27692307692307694
2019-04-04 09:37:05,0.12903225806451613
2019-04-04 09:37:06,0.2807017543859649
2019-04-04 09:37:07,0.2743362831858407
2019-04-04 09:37:08,0.06153846153846154
2019-04-04 09:37:09,0.136
2019-04-04 09:37:10,-0.34
2019-04-04 09:37:11,-0.34
2019-04-04 09:37:12,-0.6179775280898876
2019-04-04 09:37:13,-0.007194244604316547
2019-04-04 09:37:14,0.10569105691056911
2019-04-04 09:37:15,-0.30097087378640774
2019-04-04 09:37:16,-0.06542056074766354
2019-04-04 09:37:17,-0.07407407407407407
2019-04-04 09:37:18,-0.08256880733944955
2019-04-04 09:37:19,0.043478260869565216
2019-04-04 09:37:20,-0.7215189873417721
2019-04-04 09:37:21,-0.4444444444444444
2019-04-04 09:37:22,0.6062992125984252
2019-04-04 09:37:23,0.5769230769230769
2019-04-04 09:37:24,0.7520661157024794
2019-04-04 09:37:25,0.65625
2019-04-04 09:37:26,0.9387755102040817
2019-04-04 09:37:27,0.6239316239316239
2019-04-04 09:37:28,0.2231404958677686
2019-04-04 09:37:29,0.22950819672131148
2019-04-04 09:37:30,0.15315315315315314
2019-04-04 09:37:31,0.15315315315315314
2019-04-04 09:37:32,0.27450980392156865
2019-04-04 09:37:33,0.2549019607843137
2019-04-04 09:37:34,0.36363636363636365
2019-04-04 09:37:35,0.4067796610169492
2019-04-04 09:37:36,0.978494623655914
2019-04-04 09:37:37,0.9833333333333333
2019-04-04 09:37:38,0.9830508474576272
2019-04-04 09:37:39,0.9830508474576272
2019-04-04 09:37:40,0.9830508474576272
2019-04-04 09:37:41,-0.9924812030075187
2019-04-04 09:37:42,0.6148148148148148
2019-04-04 09:37:43,0.8319327731092437
2019-04-04 09:37:44,0.6515151515151515
2019-04-04 09:37:45,0.8639876352395672
2019-04-04 09:37:46,0.8629283489096573
2019-04-04 09:37:47,0.9290322580645162
2019-04-04 09:37:48,0.9290322580645162
2019-04-04 09:37:49,0.23255813953488372
2019-04-04 09:37:50,-0.16030534351145037
2019-04-04 09:37:51,0.9230769230769231
2019-04-04 09:37:52,0.6438356164383562
2019-04-04 09:37:53,0.6438356164383562
2019-04-04 09:37:54,-0.6808510638297872
2019-04-04 09:37:55,-0.391304347826087
2019-04-04 09:37:56,-0.13513513513513514
2019-04-04 09:37:57,-0.26
2019-04-04 09:37:58,-0.5268817204301075
2019-04-04 09:37:59,0.008264462809917356
2019-04-04 09:38:00,0.3197278911564626
2019-04-04 09:38:01,0.3333333333333333
2019-04-04 09:38:02,0.3670886075949367
2019-04-04 09:38:03,0.3670886075949367
2019-04-04 09:38:04,0.3670886075949367
2019-04-04 09:38:05,0.3670886075949367
2019-04-04 09:38:06,-0.038461538461538464
2019-04-04 09:38:07,0.16923076923076924
2019-04-04 09:38:08,0.9672131147540983
2019-04-04 09:38:09,0.997229916897507
2019-04-04 09:38:10,0.997229916897507
2019-04-04 09:38:11,-0.4782608695652174
2019-04-04 09:38:12,0.25
2019-04-04 09:38:13,0.2366412213740458
2019-04-04 09:38:14,0.248
2019-04-04 09:38:15,0.6666666666666666
2019-04-04 09:38:16,0.654485049833887
2019-04-04 09:38:17,0.6938775510204082
2019-04-04 09:38:18,0.8849557522123894
2019-04-04 09:38:19,0.6612903225806451
2019-04-04 09:38:20,-0.8904109589041096
2019-04-04 09:38:21,-0.9101123595505618
2019-04-04 09:38:22,-0.9101123595505618
2019-04-04 09:38:23,-0.9111111111111111
2019-04-04 09:38:24,0.8242424242424242
2019-04-04 09:38:25,0.7408637873754153
2019-04-04 09:38:26,0.7
2019-04-04 09:38:27,0.7786259541984732
2019-04-04 09:38:28,0.9891304347826086
2019-04-04 09:38:29,0.9162303664921466
2019-04-04 09:38:30,0.9162303664921466
2019-04-04 09:38:31,0.10059171597633136
2019-04-04 09:38:32,-0.39655172413793105
2019-04-04 09:38:33,-0.35714285714285715
2019-04-04 09:38:34,-0.35714285714285715
2019-04-04 09:38:35,-0.25
2019-04-04 09:38:36,-0.1650485436893204
2019-04-04 09:38:37,-0.2773109243697479
2019-04-04 09:38:38,-0.3008130081300813
2019-04-04 09:38:39,-0.8297872340425532
2019-04-04 09:38:40,0.6174496644295302
2019-04-04 09:38:41,0.6187290969899666
2019-04-04 09:38:42,0.6187290969899666
2019-04-04 09:38:43,0.6133333333333333
2019-04-04 09:38:44,0.6120401337792643
2019-04-04 09:38:45,0.4107883817427386
2019-04-04 09:38:46,0.4107883817427386
2019-04-04 09:38:47,0.4132231404958678
2019-04-04 09:38:48,0.3684210526315789
2019-04-04 09:38:49,0.4339622641509434
2019-04-04 09:38:50,0.4117647058823529
2019-04-04 09:38:51,0.4157303370786517
2019-04-04 09:38:52,0.1902439024390244
2019-04-04 09:38:53,0.5038167938931297
2019-04-04 09:38:54,0.49416342412451364
2019-04-04 09:38:55,0.4715447154471545
2019-04-04 09:38:56,0.859375
2019-04-04 09:38:57,0.3624454148471616
2019-04-04 09:38:58,0.3333333333333333
2019-04-04 09:38:59,0.3333333333333333
2019-04-04 09:39:00,0.3047619047619048
2019-04-04 09:39:01,0.4230769230769231
2019-04-04 09:39:02,0.975609756097561
2019-04-04 09:39:03,0.9849624060150376
2019-04-04 09:39:04,-0.16363636363636364
2019-04-04 09:39:05,0.08974358974358974
2019-04-04 09:39:06,0.14285714285714285
2019-04-04 09:39:07,0.036585365853658534
2019-04-04 09:39:08,0.030303030303030304
2019-04-04 09:39:09,0.030303030303030304
2019-04-04 09:39:10,0.030303030303030304
2019-04-04 09:39:11,0.2318840579710145
2019-04-04 09:39:12,0.2318840579710145
2019-04-04 09:39:13,0.2318840579710145
2019-04-04 09:39:14,0.4
2019-04-04 09:39:15,0.4358974358974359
2019-04-04 09:39:16,0.4177215189873418
2019-04-04 09:39:17,0.38666666666666666
2019-04-04 09:39:18,0.6716417910447762
2019-04-04 09:39:19,0.44516129032258067
2019-04-04 09:39:20,0.3197278911564626
2019-04-04 09:39:21,0.10126582278481013
2019-04-04 09:39:22,0.08387096774193549
2019-04-04 09:39:23,0.08387096774193549
2019-04-04 09:39:24,0.08387096774193549
2019-04-04 09:39:25,-0.023255813953488372
2019-04-04 09:39:26,-0.023255813953488372
2019-04-04 09:39:27,-0.023255813953488372
2019-04-04 09:39:28,0.08387096774193549
2019-04-04 09:39:29,0.05660377358490566
2019-04-04 09:39:30,0.05660377358490566
2019-04-04 09:39:31,0.17197452229299362
2019-04-04 09:39:32,0.14473684210526316
2019-04-04 09:39:33,0.14473684210526316
2019-04-04 09:39:34,0.031446540880503145
2019-04-04 09:39:35,-0.012048192771084338
2019-04-04 09:39:36,0.05806451612903226
2019-04-04 09:39:37,0.0
2019-04-04 09:39:38,-0.012195121951219513
2019-04-04 09:39:39,-0.012195121951219513
2019-04-04 09:39:40,-0.012195121951219513
2019-04-04 09:39:41,0.9122807017543859
2019-04-04 09:39:42,-0.3333333333333333
2019-04-04 09:39:43,-0.2483221476510067
2019-04-04 09:39:44,-0.2911392405063291
2019-04-04 09:39:45,-0.2911392405063291
2019-04-04 09:39:46,-0.16455696202531644
2019-04-04 09:39:47,-0.12727272727272726
2019-04-04 09:39:48,-0.05747126436781609
2019-04-04 09:39:49,-0.05747126436781609
2019-04-04 09:39:50,-0.04046242774566474
2019-04-04 09:39:51,-0.046511627906976744
2019-04-04 09:39:52,0.7536945812807881
2019-04-04 09:39:53,0.8508771929824561
2019-04-04 09:39:54,-0.5585585585585585
2019-04-04 09:39:55,-0.7777777777777778
2019-04-04 09:39:56,-0.9924528301886792
2019-04-04 09:39:57,-0.9924528301886792
2019-04-04 09:39:58,0.5950920245398773
2019-04-04 09:39:59,0.6071428571428571
2019-04-04 09:40:00,0.9194630872483222
2019-04-04 09:40:01,-0.8264462809917356
2019-04-04 09:40:02,0.9470198675496688
2019-04-04 09:40:03,-0.6809815950920245
2019-04-04 09:40:04,-0.7873417721518987
2019-04-04 09:40:05,-0.7878787878787878
