h_m_s,FOOD
2019-04-04 15:38:00,1.0061396160665481e-16
2019-04-04 15:38:01,1.0061396160665481e-16
2019-04-04 15:38:02,1.0061396160665481e-16
2019-04-04 15:38:03,1.0061396160665481e-16
2019-04-04 15:38:04,1.0061396160665481e-16
2019-04-04 15:38:05,1.0061396160665481e-16
2019-04-04 15:38:06,1.0061396160665481e-16
2019-04-04 15:38:07,1.0061396160665481e-16
2019-04-04 15:38:08,1.0061396160665481e-16
2019-04-04 15:38:09,1.0061396160665481e-16
2019-04-04 15:38:10,1.0061396160665481e-16
2019-04-04 15:38:11,1.0061396160665481e-16
2019-04-04 15:38:12,1.0061396160665481e-16
2019-04-04 15:38:13,1.0061396160665481e-16
2019-04-04 15:38:14,1.0061396160665481e-16
2019-04-04 15:38:15,1.0061396160665481e-16
2019-04-04 15:38:16,1.0061396160665481e-16
2019-04-04 15:38:17,1.0061396160665481e-16
2019-04-04 15:38:18,1.0061396160665481e-16
2019-04-04 15:38:19,1.0061396160665481e-16
2019-04-04 15:38:20,1.0061396160665481e-16
2019-04-04 15:38:21,-0.0002456140350880591
2019-04-04 15:38:22,0.009562605142994373
2019-04-04 15:38:23,0.009370824321076577
2019-04-04 15:38:24,0.009179043499158778
2019-04-04 15:38:25,0.008987262677240981
2019-04-04 15:38:26,0.008795481855323185
2019-04-04 15:38:27,0.008603701033405386
2019-04-04 15:38:28,0.018284256588961177
2019-04-04 15:38:29,0.007909256588960951
2019-04-04 15:38:30,0.007534256588960958
2019-04-04 15:38:31,0.007159256588960964
2019-04-04 15:38:32,0.006784256588960971
2019-04-04 15:38:33,0.006409256588960976
2019-04-04 15:38:34,0.006034256588960982
2019-04-04 15:38:35,0.005659256588960989
2019-04-04 15:38:36,0.005284256588960996
2019-04-04 15:38:37,0.0049092565889610005
2019-04-04 15:38:38,0.004559256588961008
2019-04-04 15:38:39,0.004209256588961017
2019-04-04 15:38:40,0.0038592565889610207
2019-04-04 15:38:41,0.0035854470651515043
2019-04-04 15:38:42,0.0032521137318181764
2019-04-04 15:38:43,0.002918780398484852
2019-04-04 15:38:44,0.002585447065151524
2019-04-04 15:38:45,0.0022521137318182
2019-04-04 15:38:46,0.001918780398484872
2019-04-04 15:38:47,0.0015503593458532985
2019-04-04 15:38:48,0.0011629719584659165
2019-04-04 15:38:49,0.0007755845710785345
2019-04-04 15:38:50,0.0003881971836911559
2019-04-04 15:38:51,0.00024642383139149293
2019-04-04 15:38:52,5.08172659219111e-05
2019-04-04 15:38:53,-0.0001447892995476742
2019-04-04 15:38:54,-0.000340395865017256
2019-04-04 15:38:55,-0.0005360024304868378
2019-04-04 15:38:56,-0.0007316089959564197
2019-04-04 15:38:57,-0.0009272155614260015
2019-04-04 15:38:58,-0.0009951585043689384
2019-04-04 15:38:59,-0.001007545891756327
2019-04-04 15:39:00,-0.0010199332791437157
2019-04-04 15:39:01,-0.001032320666531101
2019-04-04 15:39:02,-0.0010447080539184896
2019-04-04 15:39:03,-0.0010570954413058782
2019-04-04 15:39:04,-0.0010694828286932669
2019-04-04 15:39:05,-0.001081870216080652
2019-04-04 15:39:06,-0.0010942576034680407
2019-04-04 15:39:07,-0.0011066449908554293
2019-04-04 15:39:08,-0.0011440323782428118
2019-04-04 15:39:09,-0.0011814197656302011
2019-04-04 15:39:10,-0.0012188071530175905
2019-04-04 15:39:11,-0.001332385016595456
2019-04-04 15:39:12,-0.0013864390706495103
2019-04-04 15:39:13,-0.0014404931247035645
2019-04-04 15:39:14,-0.0014945471787576187
2019-04-04 15:39:15,-0.0015486012328116729
2019-04-04 15:39:16,-0.0016026552868657236
2019-04-04 15:39:17,-0.0016216216216215322
2019-04-04 15:39:18,-0.0016216216216215322
2019-04-04 15:39:19,-0.011234234234233937
2019-04-04 15:39:20,-0.010846846846846558
2019-04-04 15:39:21,-0.01045945945945918
2019-04-04 15:39:22,-0.010072072072071798
2019-04-04 15:39:23,-0.00968468468468442
2019-04-04 15:39:24,-0.00929729729729704
2019-04-04 15:39:25,-0.008909909909909659
2019-04-04 15:39:26,-0.00852252252252228
2019-04-04 15:39:27,-0.008135135135134901
2019-04-04 15:39:28,-0.007747747747747519
2019-04-04 15:39:29,-0.007360360360360141
2019-04-04 15:39:30,-0.006972972972972762
2019-04-04 15:39:31,0.0031144144144144154
2019-04-04 15:39:32,0.003201801801801806
2019-04-04 15:39:33,0.003289189189189197
2019-04-04 15:39:34,0.0033765765765765877
2019-04-04 15:39:35,0.0034639639639639716
2019-04-04 15:39:36,0.003551351351351359
2019-04-04 15:39:37,0.0036387387387387463
2019-04-04 15:39:38,0.0037261261261261336
2019-04-04 15:39:39,0.003813513513513521
2019-04-04 15:39:40,0.0039009009009009082
2019-04-04 15:39:41,0.003988288288288296
2019-04-04 15:39:42,0.004075675675675679
2019-04-04 15:39:43,0.004163063063063067
2019-04-04 15:39:44,0.004250450450450454
2019-04-04 15:39:45,0.004337837837837841
2019-04-04 15:39:46,0.004425225225225229
2019-04-04 15:39:47,0.004512612612612616
2019-04-04 15:39:48,0.004600000000000002
2019-04-04 15:39:49,0.004300000000000009
2019-04-04 15:39:50,0.004000000000000014
2019-04-04 15:39:51,0.0037000000000000192
2019-04-04 15:39:52,0.0034000000000000245
2019-04-04 15:39:53,0.0031000000000000333
2019-04-04 15:39:54,0.0028000000000000386
2019-04-04 15:39:55,0.0025000000000000473
2019-04-04 15:39:56,0.0022000000000000526
2019-04-04 15:39:57,0.0019000000000000614
2019-04-04 15:39:58,0.0016000000000000666
2019-04-04 15:39:59,0.0013000000000000754
2019-04-04 15:40:00,0.0010000000000000807
2019-04-04 15:40:01,0.0010000000000000807
2019-04-04 15:40:02,0.0010000000000000807
2019-04-04 15:40:03,0.0010000000000000807
2019-04-04 15:40:04,0.0010000000000000807
2019-04-04 15:40:05,0.0010000000000000807
2019-04-04 15:40:06,0.0010000000000000807
2019-04-04 15:40:07,0.0010000000000000807
2019-04-04 15:40:08,0.0010000000000000807
2019-04-04 15:40:09,0.0010000000000000807
2019-04-04 15:40:10,0.0010000000000000807
2019-04-04 15:40:11,0.0010000000000000807
2019-04-04 15:40:12,0.0010000000000000807
2019-04-04 15:40:13,0.0010000000000000807
2019-04-04 15:40:14,0.0010000000000000807
2019-04-04 15:40:15,0.0010000000000000807
2019-04-04 15:40:16,0.0010000000000000807
2019-04-04 15:40:17,0.0010000000000000807
2019-04-04 15:40:18,0.0010000000000000807
2019-04-04 15:40:19,0.0010000000000000807
2019-04-04 15:40:20,0.0010000000000000807
2019-04-04 15:40:21,0.0010000000000000807
2019-04-04 15:40:22,0.0010000000000000807
2019-04-04 15:40:23,0.0010000000000000807
2019-04-04 15:40:24,0.0010000000000000807
2019-04-04 15:40:25,0.0010000000000000807
2019-04-04 15:40:26,0.0010000000000000807
2019-04-04 15:40:27,0.0010000000000000807
2019-04-04 15:40:28,0.0010000000000000807
2019-04-04 15:40:29,0.0010000000000000807
2019-04-04 15:40:30,0.0010000000000000807
2019-04-04 15:40:31,0.0010000000000000807
2019-04-04 15:40:32,0.0010000000000000807
2019-04-04 15:40:33,0.0010000000000000807
2019-04-04 15:40:34,0.0010000000000000807
2019-04-04 15:40:35,0.0010000000000000807
2019-04-04 15:40:36,0.0010000000000000807
2019-04-04 15:40:37,0.0010000000000000807
2019-04-04 15:40:38,0.0010000000000000807
2019-04-04 15:40:39,0.0010000000000000807
2019-04-04 15:40:40,0.0010000000000000807
2019-04-04 15:40:41,0.0010000000000000807
2019-04-04 15:40:42,0.0010000000000000807
2019-04-04 15:40:43,0.0010000000000000807
2019-04-04 15:40:44,0.0010000000000000807
2019-04-04 15:40:45,0.0010000000000000807
2019-04-04 15:40:46,0.0010000000000000807
2019-04-04 15:40:47,0.0010000000000000807
2019-04-04 15:40:48,0.0010000000000000807
2019-04-04 15:40:49,0.0010000000000000807
2019-04-04 15:40:50,0.0010000000000000807
2019-04-04 15:40:51,0.0010000000000000807
2019-04-04 15:40:52,0.0010000000000000807
2019-04-04 15:40:53,0.0010000000000000807
2019-04-04 15:40:54,0.0010000000000000807
2019-04-04 15:40:55,0.0010000000000000807
2019-04-04 15:40:56,0.0010000000000000807
2019-04-04 15:40:57,0.0010000000000000807
2019-04-04 15:40:58,0.0010000000000000807
2019-04-04 15:40:59,0.0010000000000000807
2019-04-04 15:41:00,0.0010000000000000807
2019-04-04 15:41:01,0.0010000000000000807
2019-04-04 15:41:02,0.0010000000000000807
2019-04-04 15:41:03,0.0010000000000000807
2019-04-04 15:41:04,0.0010000000000000807
2019-04-04 15:41:05,0.0010000000000000807
2019-04-04 15:41:06,0.0010000000000000807
2019-04-04 15:41:07,0.0010000000000000807
2019-04-04 15:41:08,0.0010000000000000807
2019-04-04 15:41:09,0.0010000000000000807
2019-04-04 15:41:10,0.0010000000000000807
2019-04-04 15:41:11,0.0010000000000000807
2019-04-04 15:41:12,0.0010000000000000807
2019-04-04 15:41:13,0.0010000000000000807
2019-04-04 15:41:14,0.0010000000000000807
2019-04-04 15:41:15,0.0010000000000000807
2019-04-04 15:41:16,0.0009666666666667476
2019-04-04 15:41:17,0.0009333333333334144
2019-04-04 15:41:18,0.0009000000000000813
2019-04-04 15:41:19,0.0008666666666667482
2019-04-04 15:41:20,0.000833333333333415
2019-04-04 15:41:21,0.0008000000000000819
2019-04-04 15:41:22,0.0007666666666667488
2019-04-04 15:41:23,0.0007333333333334156
2019-04-04 15:41:24,0.0007000000000000825
2019-04-04 15:41:25,0.0006666666666667494
2019-04-04 15:41:26,0.0006333333333334162
2019-04-04 15:41:27,0.0006000000000000831
2019-04-04 15:41:28,0.00056666666666675
2019-04-04 15:41:29,0.0005333333333334168
2019-04-04 15:41:30,0.0005000000000000802
2019-04-04 15:41:31,0.0004666666666667471
2019-04-04 15:41:32,0.000433333333333414
2019-04-04 15:41:33,0.00040000000000008085
2019-04-04 15:41:34,0.0003666666666667477
2019-04-04 15:41:35,0.0003333333333334146
2019-04-04 15:41:36,0.00030000000000008145
2019-04-04 15:41:37,0.0002666666666667483
2019-04-04 15:41:38,0.0002333333333334152
2019-04-04 15:41:39,0.00020000000000008206
2019-04-04 15:41:40,0.00016666666666674892
2019-04-04 15:41:41,0.0001333333333334158
2019-04-04 15:41:42,0.00010000000000008266
2019-04-04 15:41:43,6.666666666674953e-05
2019-04-04 15:41:44,3.33333333334164e-05
2019-04-04 15:41:45,7.979727989493313e-17
2019-04-04 15:41:46,7.979727989493313e-17
2019-04-04 15:41:47,7.979727989493313e-17
2019-04-04 15:41:48,7.979727989493313e-17
2019-04-04 15:41:49,7.979727989493313e-17
2019-04-04 15:41:50,7.979727989493313e-17
2019-04-04 15:41:51,7.979727989493313e-17
2019-04-04 15:41:52,7.979727989493313e-17
2019-04-04 15:41:53,7.979727989493313e-17
2019-04-04 15:41:54,7.979727989493313e-17
2019-04-04 15:41:55,7.979727989493313e-17
2019-04-04 15:41:56,7.979727989493313e-17
2019-04-04 15:41:57,7.979727989493313e-17
2019-04-04 15:41:58,7.979727989493313e-17
2019-04-04 15:41:59,7.979727989493313e-17
2019-04-04 15:42:00,7.979727989493313e-17
2019-04-04 15:42:01,7.979727989493313e-17
2019-04-04 15:42:02,7.979727989493313e-17
2019-04-04 15:42:03,7.979727989493313e-17
2019-04-04 15:42:04,7.979727989493313e-17
2019-04-04 15:42:05,7.979727989493313e-17
2019-04-04 15:42:06,7.979727989493313e-17
2019-04-04 15:42:07,7.979727989493313e-17
2019-04-04 15:42:08,7.979727989493313e-17
2019-04-04 15:42:09,7.979727989493313e-17
2019-04-04 15:42:10,7.979727989493313e-17
2019-04-04 15:42:11,7.979727989493313e-17
2019-04-04 15:42:12,7.979727989493313e-17
2019-04-04 15:42:13,7.979727989493313e-17
2019-04-04 15:42:14,7.979727989493313e-17
2019-04-04 15:42:15,7.979727989493313e-17
2019-04-04 15:42:16,7.979727989493313e-17
2019-04-04 15:42:17,7.979727989493313e-17
2019-04-04 15:42:18,7.979727989493313e-17
2019-04-04 15:42:19,7.979727989493313e-17
2019-04-04 15:42:20,7.979727989493313e-17
2019-04-04 15:42:21,7.979727989493313e-17
2019-04-04 15:42:22,7.979727989493313e-17
2019-04-04 15:42:23,7.979727989493313e-17
2019-04-04 15:42:24,7.979727989493313e-17
2019-04-04 15:42:25,7.979727989493313e-17
2019-04-04 15:42:26,7.979727989493313e-17
2019-04-04 15:42:27,7.979727989493313e-17
2019-04-04 15:42:28,7.979727989493313e-17
2019-04-04 15:42:29,7.979727989493313e-17
2019-04-04 15:42:30,7.979727989493313e-17
2019-04-04 15:42:31,7.979727989493313e-17
2019-04-04 15:42:32,7.979727989493313e-17
2019-04-04 15:42:33,7.979727989493313e-17
2019-04-04 15:42:34,7.979727989493313e-17
2019-04-04 15:42:35,7.979727989493313e-17
2019-04-04 15:42:36,7.979727989493313e-17
2019-04-04 15:42:37,7.979727989493313e-17
2019-04-04 15:42:38,7.979727989493313e-17
2019-04-04 15:42:39,7.979727989493313e-17
2019-04-04 15:42:40,7.979727989493313e-17
2019-04-04 15:42:41,7.979727989493313e-17
2019-04-04 15:42:42,7.979727989493313e-17
2019-04-04 15:42:43,7.979727989493313e-17
2019-04-04 15:42:44,7.979727989493313e-17
2019-04-04 15:42:45,7.979727989493313e-17
2019-04-04 15:42:46,7.979727989493313e-17
2019-04-04 15:42:47,7.979727989493313e-17
2019-04-04 15:42:48,7.979727989493313e-17
2019-04-04 15:42:49,7.979727989493313e-17
2019-04-04 15:42:50,7.979727989493313e-17
2019-04-04 15:42:51,7.979727989493313e-17
2019-04-04 15:42:52,7.979727989493313e-17
2019-04-04 15:42:53,7.979727989493313e-17
2019-04-04 15:42:54,7.979727989493313e-17
2019-04-04 15:42:55,7.979727989493313e-17
2019-04-04 15:42:56,7.979727989493313e-17
2019-04-04 15:42:57,7.979727989493313e-17
2019-04-04 15:42:58,7.979727989493313e-17
2019-04-04 15:42:59,7.979727989493313e-17
2019-04-04 15:43:00,7.979727989493313e-17
2019-04-04 15:43:01,7.979727989493313e-17
2019-04-04 15:43:02,7.979727989493313e-17
2019-04-04 15:43:03,7.979727989493313e-17
2019-04-04 15:43:04,7.979727989493313e-17
2019-04-04 15:43:05,7.979727989493313e-17
2019-04-04 15:43:06,7.979727989493313e-17
2019-04-04 15:43:07,7.979727989493313e-17
2019-04-04 15:43:08,7.979727989493313e-17
2019-04-04 15:43:09,7.979727989493313e-17
2019-04-04 15:43:10,7.979727989493313e-17
2019-04-04 15:43:11,7.979727989493313e-17
2019-04-04 15:43:12,7.979727989493313e-17
2019-04-04 15:43:13,7.979727989493313e-17
2019-04-04 15:43:14,7.979727989493313e-17
2019-04-04 15:43:15,7.979727989493313e-17
2019-04-04 15:43:16,7.979727989493313e-17
2019-04-04 15:43:17,7.979727989493313e-17
2019-04-04 15:43:18,7.979727989493313e-17
2019-04-04 15:43:19,7.979727989493313e-17
2019-04-04 15:43:20,7.979727989493313e-17
2019-04-04 15:43:21,7.979727989493313e-17
2019-04-04 15:43:22,7.979727989493313e-17
2019-04-04 15:43:23,7.979727989493313e-17
2019-04-04 15:43:24,7.979727989493313e-17
2019-04-04 15:43:25,7.979727989493313e-17
2019-04-04 15:43:26,7.979727989493313e-17
2019-04-04 15:43:27,7.979727989493313e-17
2019-04-04 15:43:28,7.979727989493313e-17
2019-04-04 15:43:29,7.979727989493313e-17
2019-04-04 15:43:30,7.979727989493313e-17
2019-04-04 15:43:31,7.979727989493313e-17
2019-04-04 15:43:32,7.979727989493313e-17
2019-04-04 15:43:33,7.979727989493313e-17
2019-04-04 15:43:34,7.979727989493313e-17
2019-04-04 15:43:35,7.979727989493313e-17
2019-04-04 15:43:36,7.979727989493313e-17
2019-04-04 15:43:37,7.979727989493313e-17
2019-04-04 15:43:38,7.979727989493313e-17
2019-04-04 15:43:39,7.979727989493313e-17
2019-04-04 15:43:40,7.979727989493313e-17
2019-04-04 15:43:41,7.979727989493313e-17
2019-04-04 15:43:42,7.979727989493313e-17
2019-04-04 15:43:43,7.979727989493313e-17
2019-04-04 15:43:44,7.979727989493313e-17
2019-04-04 15:43:45,7.979727989493313e-17
2019-04-04 15:43:46,7.979727989493313e-17
2019-04-04 15:43:47,7.979727989493313e-17
2019-04-04 15:43:48,7.979727989493313e-17
2019-04-04 15:43:49,7.979727989493313e-17
2019-04-04 15:43:50,7.979727989493313e-17
2019-04-04 15:43:51,7.979727989493313e-17
2019-04-04 15:43:52,7.979727989493313e-17
2019-04-04 15:43:53,7.979727989493313e-17
2019-04-04 15:43:54,7.979727989493313e-17
2019-04-04 15:43:55,7.979727989493313e-17
2019-04-04 15:43:56,7.979727989493313e-17
2019-04-04 15:43:57,7.979727989493313e-17
2019-04-04 15:43:58,7.979727989493313e-17
2019-04-04 15:43:59,7.979727989493313e-17
2019-04-04 15:44:00,7.979727989493313e-17
2019-04-04 15:44:01,7.979727989493313e-17
2019-04-04 15:44:02,7.979727989493313e-17
2019-04-04 15:44:03,7.979727989493313e-17
2019-04-04 15:44:04,7.979727989493313e-17
2019-04-04 15:44:05,7.979727989493313e-17
2019-04-04 15:44:06,7.979727989493313e-17
2019-04-04 15:44:07,7.979727989493313e-17
2019-04-04 15:44:08,7.979727989493313e-17
2019-04-04 15:44:09,7.979727989493313e-17
2019-04-04 15:44:10,7.979727989493313e-17
2019-04-04 15:44:11,7.979727989493313e-17
2019-04-04 15:44:12,7.979727989493313e-17
2019-04-04 15:44:13,7.979727989493313e-17
2019-04-04 15:44:14,7.979727989493313e-17
2019-04-04 15:44:15,7.979727989493313e-17
2019-04-04 15:44:16,7.979727989493313e-17
2019-04-04 15:44:17,7.979727989493313e-17
2019-04-04 15:44:18,7.979727989493313e-17
2019-04-04 15:44:19,7.979727989493313e-17
2019-04-04 15:44:20,7.979727989493313e-17
2019-04-04 15:44:21,7.979727989493313e-17
2019-04-04 15:44:22,7.979727989493313e-17
2019-04-04 15:44:23,7.979727989493313e-17
2019-04-04 15:44:24,7.979727989493313e-17
2019-04-04 15:44:25,7.979727989493313e-17
2019-04-04 15:44:26,7.979727989493313e-17
2019-04-04 15:44:27,7.979727989493313e-17
2019-04-04 15:44:28,7.979727989493313e-17
2019-04-04 15:44:29,7.979727989493313e-17
2019-04-04 15:44:30,7.979727989493313e-17
2019-04-04 15:44:31,7.979727989493313e-17
2019-04-04 15:44:32,7.979727989493313e-17
2019-04-04 15:44:33,7.979727989493313e-17
2019-04-04 15:44:34,7.979727989493313e-17
2019-04-04 15:44:35,7.979727989493313e-17
2019-04-04 15:44:36,7.979727989493313e-17
2019-04-04 15:44:37,7.979727989493313e-17
2019-04-04 15:44:38,7.979727989493313e-17
2019-04-04 15:44:39,7.979727989493313e-17
2019-04-04 15:44:40,7.979727989493313e-17
2019-04-04 15:44:41,7.979727989493313e-17
2019-04-04 15:44:42,7.979727989493313e-17
2019-04-04 15:44:43,7.979727989493313e-17
2019-04-04 15:44:44,7.979727989493313e-17
2019-04-04 15:44:45,7.979727989493313e-17
2019-04-04 15:44:46,7.979727989493313e-17
2019-04-04 15:44:47,7.979727989493313e-17
2019-04-04 15:44:48,7.979727989493313e-17
2019-04-04 15:44:49,7.979727989493313e-17
2019-04-04 15:44:50,7.979727989493313e-17
2019-04-04 15:44:51,7.979727989493313e-17
2019-04-04 15:44:52,7.979727989493313e-17
2019-04-04 15:44:53,7.979727989493313e-17
2019-04-04 15:44:54,7.979727989493313e-17
2019-04-04 15:44:55,7.979727989493313e-17
2019-04-04 15:44:56,7.979727989493313e-17
2019-04-04 15:44:57,7.979727989493313e-17
2019-04-04 15:44:58,7.979727989493313e-17
2019-04-04 15:44:59,7.979727989493313e-17
2019-04-04 15:45:00,7.979727989493313e-17
2019-04-04 15:45:01,7.979727989493313e-17
2019-04-04 15:45:02,7.979727989493313e-17
2019-04-04 15:45:03,7.979727989493313e-17
2019-04-04 15:45:04,7.979727989493313e-17
2019-04-04 15:45:05,7.979727989493313e-17
2019-04-04 15:45:06,7.979727989493313e-17
2019-04-04 15:45:07,7.979727989493313e-17
2019-04-04 15:45:08,7.979727989493313e-17
2019-04-04 15:45:09,7.979727989493313e-17
2019-04-04 15:45:10,7.979727989493313e-17
2019-04-04 15:45:11,7.979727989493313e-17
2019-04-04 15:45:12,7.979727989493313e-17
2019-04-04 15:45:13,7.979727989493313e-17
2019-04-04 15:45:14,7.979727989493313e-17
2019-04-04 15:45:15,7.979727989493313e-17
2019-04-04 15:45:16,7.979727989493313e-17
2019-04-04 15:45:17,7.979727989493313e-17
2019-04-04 15:45:18,7.979727989493313e-17
2019-04-04 15:45:19,7.979727989493313e-17
2019-04-04 15:45:20,7.979727989493313e-17
2019-04-04 15:45:21,7.979727989493313e-17
2019-04-04 15:45:22,7.979727989493313e-17
2019-04-04 15:45:23,7.979727989493313e-17
2019-04-04 15:45:24,7.979727989493313e-17
2019-04-04 15:45:25,7.979727989493313e-17
2019-04-04 15:45:26,7.979727989493313e-17
2019-04-04 15:45:27,7.979727989493313e-17
2019-04-04 15:45:28,7.979727989493313e-17
2019-04-04 15:45:29,7.979727989493313e-17
2019-04-04 15:45:30,7.979727989493313e-17
2019-04-04 15:45:31,7.979727989493313e-17
2019-04-04 15:45:32,7.979727989493313e-17
2019-04-04 15:45:33,7.979727989493313e-17
2019-04-04 15:45:34,7.979727989493313e-17
2019-04-04 15:45:35,7.979727989493313e-17
2019-04-04 15:45:36,7.979727989493313e-17
2019-04-04 15:45:37,7.979727989493313e-17
2019-04-04 15:45:38,7.979727989493313e-17
2019-04-04 15:45:39,7.979727989493313e-17
2019-04-04 15:45:40,7.979727989493313e-17
2019-04-04 15:45:41,7.979727989493313e-17
2019-04-04 15:45:42,7.979727989493313e-17
2019-04-04 15:45:43,7.979727989493313e-17
2019-04-04 15:45:44,7.979727989493313e-17
2019-04-04 15:45:45,7.979727989493313e-17
2019-04-04 15:45:46,7.979727989493313e-17
2019-04-04 15:45:47,7.979727989493313e-17
2019-04-04 15:45:48,7.979727989493313e-17
2019-04-04 15:45:49,7.979727989493313e-17
2019-04-04 15:45:50,7.979727989493313e-17
2019-04-04 15:45:51,7.979727989493313e-17
2019-04-04 15:45:52,7.979727989493313e-17
2019-04-04 15:45:53,7.979727989493313e-17
2019-04-04 15:45:54,7.979727989493313e-17
2019-04-04 15:45:55,7.979727989493313e-17
2019-04-04 15:45:56,7.979727989493313e-17
2019-04-04 15:45:57,7.979727989493313e-17
2019-04-04 15:45:58,7.979727989493313e-17
2019-04-04 15:45:59,7.979727989493313e-17
2019-04-04 15:46:00,7.979727989493313e-17
2019-04-04 15:46:01,7.979727989493313e-17
2019-04-04 15:46:02,7.979727989493313e-17
2019-04-04 15:46:03,7.979727989493313e-17
2019-04-04 15:46:04,7.979727989493313e-17
2019-04-04 15:46:05,7.979727989493313e-17
2019-04-04 15:46:06,7.979727989493313e-17
2019-04-04 15:46:07,7.979727989493313e-17
2019-04-04 15:46:08,7.979727989493313e-17
2019-04-04 15:46:09,7.979727989493313e-17
2019-04-04 15:46:10,7.979727989493313e-17
2019-04-04 15:46:11,7.979727989493313e-17
2019-04-04 15:46:12,7.979727989493313e-17
2019-04-04 15:46:13,7.979727989493313e-17
2019-04-04 15:46:14,7.979727989493313e-17
2019-04-04 15:46:15,7.979727989493313e-17
2019-04-04 15:46:16,7.979727989493313e-17
2019-04-04 15:46:17,7.979727989493313e-17
2019-04-04 15:46:18,7.979727989493313e-17
2019-04-04 15:46:19,7.979727989493313e-17
2019-04-04 15:46:20,7.979727989493313e-17
2019-04-04 15:46:21,7.979727989493313e-17
2019-04-04 15:46:22,7.979727989493313e-17
2019-04-04 15:46:23,7.979727989493313e-17
2019-04-04 15:46:24,7.979727989493313e-17
2019-04-04 15:46:25,7.979727989493313e-17
2019-04-04 15:46:26,7.979727989493313e-17
2019-04-04 15:46:27,7.979727989493313e-17
2019-04-04 15:46:28,7.979727989493313e-17
2019-04-04 15:46:29,7.979727989493313e-17
2019-04-04 15:46:30,7.979727989493313e-17
2019-04-04 15:46:31,7.979727989493313e-17
2019-04-04 15:46:32,7.979727989493313e-17
2019-04-04 15:46:33,7.979727989493313e-17
2019-04-04 15:46:34,7.979727989493313e-17
2019-04-04 15:46:35,7.979727989493313e-17
2019-04-04 15:46:36,7.979727989493313e-17
2019-04-04 15:46:37,7.979727989493313e-17
2019-04-04 15:46:38,7.979727989493313e-17
2019-04-04 15:46:39,7.979727989493313e-17
2019-04-04 15:46:40,7.979727989493313e-17
2019-04-04 15:46:41,7.979727989493313e-17
2019-04-04 15:46:42,7.979727989493313e-17
2019-04-04 15:46:43,7.979727989493313e-17
2019-04-04 15:46:44,7.979727989493313e-17
2019-04-04 15:46:45,7.979727989493313e-17
2019-04-04 15:46:46,7.979727989493313e-17
2019-04-04 15:46:47,7.979727989493313e-17
2019-04-04 15:46:48,-0.0001333333333332562
2019-04-04 15:46:49,-0.0002666666666665922
2019-04-04 15:46:50,-0.00039999999999993166
2019-04-04 15:46:51,-0.0005333333333332677
2019-04-04 15:46:52,-0.0006666666666666037
2019-04-04 15:46:53,-0.0007999999999999431
2019-04-04 15:46:54,-0.0009333333333332791
2019-04-04 15:46:55,-0.0010666666666666151
2019-04-04 15:46:56,-0.0011999999999999546
2019-04-04 15:46:57,-0.0013333333333332906
2019-04-04 15:46:58,-0.0014666666666666266
2019-04-04 15:46:59,-0.001599999999999966
2019-04-04 15:47:00,-0.001733333333333302
2019-04-04 15:47:01,-0.001866666666666638
2019-04-04 15:47:02,-0.0019999999999999775
2019-04-04 15:47:03,-0.0021333333333333135
2019-04-04 15:47:04,-0.0022666666666666495
2019-04-04 15:47:05,-0.002399999999999989
2019-04-04 15:47:06,-0.002533333333333325
2019-04-04 15:47:07,-0.002666666666666661
2019-04-04 15:47:08,-0.0028000000000000004
2019-04-04 15:47:09,-0.0029333333333333364
2019-04-04 15:47:10,-0.0030666666666666724
2019-04-04 15:47:11,-0.003200000000000012
2019-04-04 15:47:12,-0.003333333333333348
2019-04-04 15:47:13,-0.003466666666666684
2019-04-04 15:47:14,-0.0036000000000000233
2019-04-04 15:47:15,-0.0037333333333333593
2019-04-04 15:47:16,-0.0038666666666666953
2019-04-04 15:47:17,-0.004000000000000035
2019-04-04 15:47:18,-0.004000000000000035
2019-04-04 15:47:19,-0.004000000000000035
2019-04-04 15:47:20,-0.004000000000000035
2019-04-04 15:47:21,-0.004000000000000035
2019-04-04 15:47:22,-0.004000000000000035
2019-04-04 15:47:23,-0.004000000000000035
2019-04-04 15:47:24,-0.004000000000000035
2019-04-04 15:47:25,-0.004000000000000035
2019-04-04 15:47:26,-0.004000000000000035
2019-04-04 15:47:27,-0.004000000000000035
2019-04-04 15:47:28,-0.004000000000000035
2019-04-04 15:47:29,-0.004000000000000035
2019-04-04 15:47:30,-0.004000000000000035
2019-04-04 15:47:31,-0.004000000000000035
2019-04-04 15:47:32,-0.004000000000000035
2019-04-04 15:47:33,-0.004000000000000035
2019-04-04 15:47:34,-0.004000000000000035
2019-04-04 15:47:35,-0.004000000000000035
2019-04-04 15:47:36,-0.004000000000000035
2019-04-04 15:47:37,-0.004000000000000035
2019-04-04 15:47:38,-0.004000000000000035
2019-04-04 15:47:39,-0.004000000000000035
2019-04-04 15:47:40,-0.004000000000000035
2019-04-04 15:47:41,-0.004000000000000035
2019-04-04 15:47:42,-0.004000000000000035
2019-04-04 15:47:43,-0.004000000000000035
2019-04-04 15:47:44,-0.004000000000000035
2019-04-04 15:47:45,-0.004000000000000035
2019-04-04 15:47:46,-0.004000000000000035
2019-04-04 15:47:47,-0.004000000000000035
2019-04-04 15:47:48,-0.004000000000000035
2019-04-04 15:47:49,-0.004000000000000035
2019-04-04 15:47:50,-0.004000000000000035
2019-04-04 15:47:51,-0.004000000000000035
