h_m_s,SHOP
2019-04-04 09:34:11,-0.006671320273844554
2019-04-04 09:34:12,-0.006240912494008458
2019-04-04 09:34:13,-0.005838272960559276
2019-04-04 09:34:14,-0.005461610173414624
2019-04-04 09:34:15,-0.0051092482131819906
2019-04-04 09:34:16,-0.004779619284335111
2019-04-04 09:34:17,-0.004471256739476362
2019-04-04 09:34:18,-0.0041827885536472745
2019-04-04 09:34:19,-0.00391293121965174
2019-04-04 09:34:20,-0.00366048403722975
2019-04-04 09:34:21,-0.003424323770671895
2019-04-04 09:34:22,-0.003203399651104215
2019-04-04 09:34:23,-0.0029967287012065556
2019-04-04 09:34:24,-0.0028033913615622477
2019-04-04 09:34:25,-0.0026225273991789784
2019-04-04 09:34:26,-0.0024533320799762495
2019-04-04 09:34:27,-0.0022950525882092843
2019-04-04 09:34:28,-0.0021469846768979906
2019-04-04 09:34:29,-0.0020084695343574026
2019-04-04 09:34:30,-0.0018788908528875568
2019-04-04 09:34:31,-0.0017576720865802465
2019-04-04 09:34:32,-0.001644273886041552
2019-04-04 09:34:33,-0.0015381916986162156
2019-04-04 09:34:34,-0.0014389535234363149
2019-04-04 09:34:35,-0.0013461178113055602
2019-04-04 09:34:36,-0.0012592715000749768
2019-04-04 09:34:37,-0.001178028176768586
2019-04-04 09:34:38,-0.0011020263582816594
2019-04-04 09:34:39,-0.001030927883001701
2019-04-04 09:34:40,-0.0009644164061958428
2019-04-04 09:34:41,-0.0009021959924700505
2019-04-04 09:34:42,-0.0008439897990374312
2019-04-04 09:34:43,-0.0007895388439369937
2019-04-04 09:34:44,-0.0007386008537221823
2019-04-04 09:34:45,-0.0006909491854921008
2019-04-04 09:34:46,-0.1296786305112135
2019-04-04 09:34:47,-0.12131226721431963
2019-04-04 09:34:48,-0.1134856692961772
2019-04-04 09:34:49,-0.10616401318336938
2019-04-04 09:34:50,-0.0993147219847094
2019-04-04 09:34:51,-0.09290732054399078
2019-04-04 09:34:52,-0.02239717060139009
2019-04-04 09:34:53,-0.020952191848502336
2019-04-04 09:34:54,-0.019600437531835557
2019-04-04 09:34:55,-0.018335893171564782
2019-04-04 09:34:56,-0.01715293231883008
2019-04-04 09:34:57,-0.01604629152147968
2019-04-04 09:34:58,0.3075695989618573
2019-04-04 09:34:59,0.3522425281524901
2019-04-04 09:35:00,0.32951720371206045
2019-04-04 09:35:01,0.3082580292409607
2019-04-04 09:35:02,0.28837041441791067
2019-04-04 09:35:03,0.2697658715230879
2019-04-04 09:35:04,0.2523616217218938
2019-04-04 09:35:05,0.23608022674976872
2019-04-04 09:35:06,0.22084924435927822
2019-04-04 09:35:07,0.20660090599642034
2019-04-04 09:35:08,0.1932718152720109
2019-04-04 09:35:09,0.18080266588652855
2019-04-04 09:35:10,0.1691379777533576
2019-04-04 09:35:11,0.15822585014633828
2019-04-04 09:35:12,0.14801773077328215
2019-04-04 09:35:13,0.1384681997479707
2019-04-04 09:35:14,0.06501863841864634
2019-04-04 09:35:15,0.06082388754997481
2019-04-04 09:35:16,0.05689976576997333
2019-04-04 09:35:17,0.053228813137391355
2019-04-04 09:35:18,0.04979469615880669
2019-04-04 09:35:19,0.04658213511457135
2019-04-04 09:35:20,0.4306736104621512
2019-04-04 09:35:21,0.40288821622567955
2019-04-04 09:35:22,0.37689542807061693
2019-04-04 09:35:23,0.3525795939915068
2019-04-04 09:35:24,0.3298325234026249
2019-04-04 09:35:25,0.3085530057560582
2019-04-04 09:35:26,0.28864636021668155
2019-04-04 09:35:27,0.27002401439036283
2019-04-04 09:35:28,0.2526031102309934
2019-04-04 09:35:29,0.23630613537287187
2019-04-04 09:35:30,0.22106057824809544
2019-04-04 09:35:31,0.20679860545444245
2019-04-04 09:35:32,0.19345675993823055
2019-04-04 09:35:33,0.1809756786492484
2019-04-04 09:35:34,0.16929982841149857
2019-04-04 09:35:35,0.15837725883453774
2019-04-04 09:35:36,0.2126755002094707
2019-04-04 09:35:37,0.19895450019372982
2019-04-04 09:35:38,0.18611872598573412
2019-04-04 09:35:39,0.1741110662430137
2019-04-04 09:35:40,0.16287809422584307
2019-04-04 09:35:41,0.1523698300809343
2019-04-04 09:35:42,0.1425395184616666
2019-04-04 09:35:43,0.13334342049539757
2019-04-04 09:35:44,0.12474061917223855
2019-04-04 09:35:45,0.11669283728939264
2019-04-04 09:35:46,0.10916426714101952
2019-04-04 09:35:47,0.10212141119585097
2019-04-04 09:35:48,0.09553293305366978
2019-04-04 09:35:49,0.08936951801749987
2019-04-04 09:35:50,0.08360374266113896
2019-04-04 09:35:51,0.07820995281168913
2019-04-04 09:35:52,0.07316414940418227
2019-04-04 09:35:53,0.06844388170042312
2019-04-04 09:35:54,0.0640281473969394
2019-04-04 09:35:55,0.05989729917758021
2019-04-04 09:35:56,0.05603295729497906
2019-04-04 09:35:57,0.05241792779192263
2019-04-04 09:35:58,0.049036125998760095
2019-04-04 09:35:59,0.045872504966463654
2019-04-04 09:36:00,0.0429129885169108
2019-04-04 09:36:01,0.04014440861250332
2019-04-04 09:36:02,0.03755444676645603
2019-04-04 09:36:03,0.03513157923306686
2019-04-04 09:36:04,0.03286502573409856
2019-04-04 09:36:05,0.030744701493135802
2019-04-04 09:36:06,0.028761172364499866
2019-04-04 09:36:07,0.026905612857072055
2019-04-04 09:36:08,0.025169766866257576
2019-04-04 09:36:09,0.023545910939371063
2019-04-04 09:36:10,0.022026819910997253
2019-04-04 09:36:11,0.02060573475542516
2019-04-04 09:36:12,0.019276332513118763
2019-04-04 09:36:13,0.018032698157415393
2019-04-04 09:36:14,0.016869298276275813
2019-04-04 09:36:15,0.40287773065051674
2019-04-04 09:36:16,0.3768856189953317
2019-04-04 09:36:17,0.35257041776955256
2019-04-04 09:36:18,0.32982393920353525
2019-04-04 09:36:19,0.3085449753837426
2019-04-04 09:36:20,0.2886388479394466
2019-04-04 09:36:21,0.2700169867819023
2019-04-04 09:36:22,0.252596536021639
2019-04-04 09:36:23,0.2362999853104425
2019-04-04 09:36:24,0.22105482496772563
2019-04-04 09:36:25,0.2067932233568104
2019-04-04 09:36:26,0.1934517250756434
2019-04-04 09:36:27,0.18097096861907813
2019-04-04 09:36:28,0.1692954222564938
2019-04-04 09:36:29,0.15837313694956798
2019-04-04 09:36:30,0.1481555152108378
2019-04-04 09:36:31,0.13859709487461241
2019-04-04 09:36:32,0.12965534681814878
2019-04-04 09:36:33,0.12129048573307451
2019-04-04 09:36:34,0.11346529310510585
2019-04-04 09:36:35,0.10614495161442905
2019-04-04 09:36:36,0.09929689021992803
2019-04-04 09:36:37,0.09289063923797819
2019-04-04 09:36:38,0.08689769477099522
2019-04-04 09:36:39,0.08129139188252937
2019-04-04 09:36:40,0.07604678595461152
2019-04-04 09:36:41,0.07114054169946414
2019-04-04 09:36:42,0.06655082933174702
2019-04-04 09:36:43,0.06225722743936771
2019-04-04 09:36:44,0.05824063212069135
2019-04-04 09:36:45,0.05448317198386601
2019-04-04 09:36:46,0.05096812863006249
2019-04-04 09:36:47,0.04767986226682765
2019-04-04 09:36:48,0.04460374212057632
2019-04-04 09:36:49,0.04172608133859983
2019-04-04 09:36:50,0.03903407609094487
2019-04-04 09:36:51,0.03651574860120355
2019-04-04 09:36:52,0.03415989385273624
2019-04-04 09:36:53,0.03195602973320262
2019-04-04 09:36:54,0.029894350395574677
2019-04-04 09:36:55,-0.036550446404199126
2019-04-04 09:36:56,-0.03419235308779721
2019-04-04 09:36:57,-0.031986394824066636
2019-04-04 09:36:58,-0.02992275644831889
2019-04-04 09:36:59,-0.027992256032297
2019-04-04 09:37:00,-0.026186304030212167
2019-04-04 09:37:01,-0.024496865060520047
2019-04-04 09:37:02,-0.022916422153388835
2019-04-04 09:37:03,-0.02143794330478233
2019-04-04 09:37:04,-0.020054850188344082
2019-04-04 09:37:05,-0.01876098888586968
2019-04-04 09:37:06,-0.017550602506135632
2019-04-04 09:37:07,-0.01641830557025546
2019-04-04 09:37:08,-0.015359060049593419
2019-04-04 09:37:09,-0.014368152949619302
2019-04-04 09:37:10,-0.01344117533996614
2019-04-04 09:37:11,-0.012574002737387414
2019-04-04 09:37:12,-0.01176277675432993
2019-04-04 09:37:13,-0.01100388793146973
2019-04-04 09:37:14,-0.010293959677826344
2019-04-04 09:37:15,-0.009629833246998683
2019-04-04 09:37:16,-0.00900855368267605
2019-04-04 09:37:17,-0.008427356670890378
2019-04-04 09:37:18,-0.00788365624051025
2019-04-04 09:37:19,-0.007375033257251433
2019-04-04 09:37:20,-0.006899224660009326
2019-04-04 09:37:21,-0.006454113391621557
2019-04-04 09:37:22,-0.006037718979258815
2019-04-04 09:37:23,-0.005648188722532386
2019-04-04 09:37:24,-0.005283789450110894
2019-04-04 09:37:25,-0.004942899808168215
2019-04-04 09:37:26,-0.004624003046350876
2019-04-04 09:37:27,-0.004325680269166917
2019-04-04 09:37:28,-0.004046604122769025
2019-04-04 09:37:29,-0.003785532889041967
2019-04-04 09:37:30,-0.0035413049607166576
2019-04-04 09:37:31,-0.0033128336729284676
2019-04-04 09:37:32,-0.003099102468223389
2019-04-04 09:37:33,-0.0028991603734992858
2019-04-04 09:37:34,-0.0027121177687573846
2019-04-04 09:37:35,-0.0025371424288375428
2019-04-04 09:37:36,-0.002373455820525434
2019-04-04 09:37:37,-0.0022203296385560427
2019-04-04 09:37:38,-0.0020770825651008074
2019-04-04 09:37:39,-0.0019430772383201038
2019-04-04 09:37:40,-0.001817717416492995
2019-04-04 09:37:41,-0.0017004453251063454
2019-04-04 09:37:42,-0.0015907391750994801
2019-04-04 09:37:43,-0.0014881108412220906
