h_m_s,transaction_spread
2019-04-05 13:04:00,-120.0
2019-04-05 13:04:01,-120.0
2019-04-05 13:04:02,-120.0
2019-04-05 13:04:03,-120.0
2019-04-05 13:04:04,-120.0
2019-04-05 13:04:05,-120.0
2019-04-05 13:04:06,-120.0
2019-04-05 13:04:07,-120.0
2019-04-05 13:04:08,-120.0
2019-04-05 13:04:09,-120.0
2019-04-05 13:04:10,-120.0
2019-04-05 13:04:11,-120.0
2019-04-05 13:04:12,-120.0
2019-04-05 13:04:13,-120.0
2019-04-05 13:04:14,-120.0
2019-04-05 13:04:15,-120.0
2019-04-05 13:04:16,-120.0
2019-04-05 13:04:17,-120.0
2019-04-05 13:04:18,-120.0
2019-04-05 13:04:19,-120.0
2019-04-05 13:04:20,-120.0
2019-04-05 13:04:21,-120.0
2019-04-05 13:04:22,-120.0
2019-04-05 13:04:23,-120.0
2019-04-05 13:04:24,-120.0
2019-04-05 13:04:25,-120.0
2019-04-05 13:04:26,-120.0
2019-04-05 13:04:27,-120.0
2019-04-05 13:04:28,-120.0
2019-04-05 13:04:29,-120.0
2019-04-05 13:04:30,-120.0
2019-04-05 13:04:31,-120.0
2019-04-05 13:04:32,-120.0
2019-04-05 13:04:33,-120.0
2019-04-05 13:04:34,-120.0
2019-04-05 13:04:35,-120.0
2019-04-05 13:04:36,-120.0
2019-04-05 13:04:37,-120.0
2019-04-05 13:04:38,-120.0
2019-04-05 13:04:39,-120.0
2019-04-05 13:04:40,-120.0
2019-04-05 13:04:41,-120.0
2019-04-05 13:04:42,-120.0
2019-04-05 13:04:43,-120.0
2019-04-05 13:04:44,-120.0
2019-04-05 13:04:45,-120.0
2019-04-05 13:04:46,-120.0
2019-04-05 13:04:47,-120.0
2019-04-05 13:04:48,-120.0
2019-04-05 13:04:49,-120.0
2019-04-05 13:04:50,-120.0
2019-04-05 13:04:51,-120.0
2019-04-05 13:04:52,-120.0
2019-04-05 13:04:53,-120.0
2019-04-05 13:04:54,-120.0
2019-04-05 13:04:55,-120.0
2019-04-05 13:04:56,-120.0
2019-04-05 13:04:57,-120.0
2019-04-05 13:04:58,-120.0
2019-04-05 13:04:59,-120.0
2019-04-05 13:05:00,-120.0
2019-04-05 13:05:01,-120.0
2019-04-05 13:05:02,-120.0
2019-04-05 13:05:03,-120.0
2019-04-05 13:05:04,-120.0
2019-04-05 13:05:05,-120.0
2019-04-05 13:05:06,-120.0
2019-04-05 13:05:07,-120.0
2019-04-05 13:05:08,-120.0
2019-04-05 13:05:09,-120.0
2019-04-05 13:05:10,-120.0
2019-04-05 13:05:11,-120.0
2019-04-05 13:05:12,-120.0
2019-04-05 13:05:13,-120.0
2019-04-05 13:05:14,-120.0
2019-04-05 13:05:15,-120.0
2019-04-05 13:05:16,-120.0
2019-04-05 13:05:17,-120.0
2019-04-05 13:05:18,-120.0
2019-04-05 13:05:19,-120.0
2019-04-05 13:05:20,-120.0
2019-04-05 13:05:21,-120.0
2019-04-05 13:05:22,-120.0
2019-04-05 13:05:23,-120.0
2019-04-05 13:05:24,-100.0
2019-04-05 13:05:25,-100.0
2019-04-05 13:05:26,-100.0
2019-04-05 13:05:27,-100.0
2019-04-05 13:05:28,-100.0
2019-04-05 13:05:29,-100.0
2019-04-05 13:05:30,-100.0
2019-04-05 13:05:31,-100.0
2019-04-05 13:05:32,-100.0
2019-04-05 13:05:33,-100.0
2019-04-05 13:05:34,-100.0
2019-04-05 13:05:35,-100.0
2019-04-05 13:05:36,-100.0
2019-04-05 13:05:37,-100.0
2019-04-05 13:05:38,-100.0
2019-04-05 13:05:39,-100.0
2019-04-05 13:05:40,-100.0
2019-04-05 13:05:41,-100.0
2019-04-05 13:05:42,-100.0
2019-04-05 13:05:43,-100.0
2019-04-05 13:05:44,-100.0
2019-04-05 13:05:45,-100.0
2019-04-05 13:05:46,-100.0
2019-04-05 13:05:47,-100.0
2019-04-05 13:05:48,-100.0
2019-04-05 13:05:49,-100.0
2019-04-05 13:05:50,-100.0
2019-04-05 13:05:51,-100.0
2019-04-05 13:05:52,-100.0
2019-04-05 13:05:53,-100.0
2019-04-05 13:05:54,-100.0
2019-04-05 13:05:55,-100.0
2019-04-05 13:05:56,-100.0
2019-04-05 13:05:57,-100.0
2019-04-05 13:05:58,-100.0
2019-04-05 13:05:59,-100.0
2019-04-05 13:06:00,-100.0
2019-04-05 13:06:01,-100.0
2019-04-05 13:06:02,-100.0
2019-04-05 13:06:03,-100.0
2019-04-05 13:06:04,-100.0
2019-04-05 13:06:05,-100.0
2019-04-05 13:06:06,-100.0
2019-04-05 13:06:07,-100.0
2019-04-05 13:06:08,-100.0
2019-04-05 13:06:09,-100.0
2019-04-05 13:06:10,-100.0
2019-04-05 13:06:11,-100.0
2019-04-05 13:06:12,-100.0
2019-04-05 13:06:13,-100.0
2019-04-05 13:06:14,-100.0
2019-04-05 13:06:15,-100.0
2019-04-05 13:06:16,-100.0
2019-04-05 13:06:17,-100.0
2019-04-05 13:06:18,-100.0
2019-04-05 13:06:19,-100.0
2019-04-05 13:06:20,-100.0
2019-04-05 13:06:21,-100.0
2019-04-05 13:06:22,-100.0
2019-04-05 13:06:23,-100.0
2019-04-05 13:06:24,-100.0
2019-04-05 13:06:25,-100.0
2019-04-05 13:06:26,-100.0
2019-04-05 13:06:27,-100.0
2019-04-05 13:06:28,-100.0
2019-04-05 13:06:29,-100.0
2019-04-05 13:06:30,-100.0
2019-04-05 13:06:31,-100.0
2019-04-05 13:06:32,-100.0
2019-04-05 13:06:33,-100.0
2019-04-05 13:06:34,-100.0
2019-04-05 13:06:35,-100.0
2019-04-05 13:06:36,-100.0
2019-04-05 13:06:37,-100.0
2019-04-05 13:06:38,-100.0
2019-04-05 13:06:39,-100.0
2019-04-05 13:06:40,-100.0
2019-04-05 13:06:41,-100.0
2019-04-05 13:06:42,-100.0
2019-04-05 13:06:43,-100.0
2019-04-05 13:06:44,-100.0
2019-04-05 13:06:45,-100.0
2019-04-05 13:06:46,-100.0
2019-04-05 13:06:47,-90.0
2019-04-05 13:06:48,-90.0
2019-04-05 13:06:49,-90.0
2019-04-05 13:06:50,-90.0
2019-04-05 13:06:51,-90.0
2019-04-05 13:06:52,-90.0
2019-04-05 13:06:53,-90.0
2019-04-05 13:06:54,-90.0
2019-04-05 13:06:55,-90.0
2019-04-05 13:06:56,-90.0
2019-04-05 13:06:57,-90.0
2019-04-05 13:06:58,-90.0
2019-04-05 13:06:59,-90.0
2019-04-05 13:07:00,-90.0
2019-04-05 13:07:01,-90.0
2019-04-05 13:07:02,-90.0
2019-04-05 13:07:03,-90.0
2019-04-05 13:07:04,-90.0
2019-04-05 13:07:05,-90.0
2019-04-05 13:07:06,-90.0
2019-04-05 13:07:07,-90.0
2019-04-05 13:07:08,-90.0
2019-04-05 13:07:09,-90.0
2019-04-05 13:07:10,-90.0
2019-04-05 13:07:11,-90.0
2019-04-05 13:07:12,-90.0
2019-04-05 13:07:13,-90.0
2019-04-05 13:07:14,-90.0
2019-04-05 13:07:15,-90.0
2019-04-05 13:07:16,-90.0
2019-04-05 13:07:17,-90.0
2019-04-05 13:07:18,-90.0
2019-04-05 13:07:19,-90.0
2019-04-05 13:07:20,-90.0
2019-04-05 13:07:21,-90.0
2019-04-05 13:07:22,-90.0
2019-04-05 13:07:23,-90.0
2019-04-05 13:07:24,-90.0
2019-04-05 13:07:25,-90.0
2019-04-05 13:07:26,-90.0
2019-04-05 13:07:27,-90.0
2019-04-05 13:07:28,-90.0
2019-04-05 13:07:29,-90.0
2019-04-05 13:07:30,-90.0
2019-04-05 13:07:31,-90.0
2019-04-05 13:07:32,-90.0
2019-04-05 13:07:33,-90.0
2019-04-05 13:07:34,-90.0
2019-04-05 13:07:35,-90.0
2019-04-05 13:07:36,-90.0
2019-04-05 13:07:37,-90.0
2019-04-05 13:07:38,-90.0
2019-04-05 13:07:39,-90.0
2019-04-05 13:07:40,-90.0
2019-04-05 13:07:41,-90.0
2019-04-05 13:07:42,-90.0
2019-04-05 13:07:43,-90.0
2019-04-05 13:07:44,-90.0
2019-04-05 13:07:45,-90.0
2019-04-05 13:07:46,-90.0
2019-04-05 13:07:47,-90.0
2019-04-05 13:07:48,-90.0
2019-04-05 13:07:49,-90.0
2019-04-05 13:07:50,-90.0
2019-04-05 13:07:51,-90.0
2019-04-05 13:07:52,-90.0
2019-04-05 13:07:53,-130.0
2019-04-05 13:07:54,-130.0
2019-04-05 13:07:55,-130.0
2019-04-05 13:07:56,-130.0
2019-04-05 13:07:57,-130.0
2019-04-05 13:07:58,-130.0
2019-04-05 13:07:59,-130.0
2019-04-05 13:08:00,-130.0
2019-04-05 13:08:01,-130.0
2019-04-05 13:08:02,-130.0
2019-04-05 13:08:03,-130.0
2019-04-05 13:08:04,-130.0
2019-04-05 13:08:05,-130.0
2019-04-05 13:08:06,-130.0
2019-04-05 13:08:07,-130.0
2019-04-05 13:08:08,-130.0
2019-04-05 13:08:09,-130.0
2019-04-05 13:08:10,-130.0
2019-04-05 13:08:11,-130.0
2019-04-05 13:08:12,-130.0
2019-04-05 13:08:13,-130.0
2019-04-05 13:08:14,-130.0
2019-04-05 13:08:15,-130.0
2019-04-05 13:08:16,-130.0
2019-04-05 13:08:17,-130.0
2019-04-05 13:08:18,-130.0
2019-04-05 13:08:19,-130.0
2019-04-05 13:08:20,-130.0
2019-04-05 13:08:21,-130.0
2019-04-05 13:08:22,-130.0
2019-04-05 13:08:23,-130.0
2019-04-05 13:08:24,-130.0
2019-04-05 13:08:25,-130.0
2019-04-05 13:08:26,-130.0
2019-04-05 13:08:27,-130.0
2019-04-05 13:08:28,-110.0
2019-04-05 13:08:29,-110.0
2019-04-05 13:08:30,-110.0
2019-04-05 13:08:31,-110.0
2019-04-05 13:08:32,-110.0
2019-04-05 13:08:33,-110.0
2019-04-05 13:08:34,-110.0
2019-04-05 13:08:35,-110.0
2019-04-05 13:08:36,-110.0
2019-04-05 13:08:37,-110.0
2019-04-05 13:08:38,-110.0
2019-04-05 13:08:39,-110.0
2019-04-05 13:08:40,-110.0
2019-04-05 13:08:41,-110.0
2019-04-05 13:08:42,-110.0
2019-04-05 13:08:43,-110.0
2019-04-05 13:08:44,-110.0
2019-04-05 13:08:45,-110.0
2019-04-05 13:08:46,-110.0
2019-04-05 13:08:47,-110.0
2019-04-05 13:08:48,-110.0
2019-04-05 13:08:49,-110.0
2019-04-05 13:08:50,-110.0
2019-04-05 13:08:51,-110.0
2019-04-05 13:08:52,-110.0
2019-04-05 13:08:53,-110.0
2019-04-05 13:08:54,-110.0
2019-04-05 13:08:55,-110.0
2019-04-05 13:08:56,-110.0
2019-04-05 13:08:57,-110.0
2019-04-05 13:08:58,-110.0
2019-04-05 13:08:59,-110.0
2019-04-05 13:09:00,-110.0
2019-04-05 13:09:01,-110.0
2019-04-05 13:09:02,-110.0
2019-04-05 13:09:03,-110.0
2019-04-05 13:09:04,-110.0
2019-04-05 13:09:05,-110.0
2019-04-05 13:09:06,-110.0
2019-04-05 13:09:07,-110.0
2019-04-05 13:09:08,-110.0
2019-04-05 13:09:09,-110.0
2019-04-05 13:09:10,-110.0
2019-04-05 13:09:11,-110.0
2019-04-05 13:09:12,-110.0
2019-04-05 13:09:13,-110.0
2019-04-05 13:09:14,-110.0
2019-04-05 13:09:15,-110.0
2019-04-05 13:09:16,-110.0
2019-04-05 13:09:17,-110.0
2019-04-05 13:09:18,-110.0
2019-04-05 13:09:19,-110.0
2019-04-05 13:09:20,-110.0
2019-04-05 13:09:21,-110.0
2019-04-05 13:09:22,-110.0
2019-04-05 13:09:23,-110.0
2019-04-05 13:09:24,-110.0
2019-04-05 13:09:25,-110.0
2019-04-05 13:09:26,-110.0
2019-04-05 13:09:27,-110.0
2019-04-05 13:09:28,-110.0
2019-04-05 13:09:29,-110.0
2019-04-05 13:09:30,-110.0
2019-04-05 13:09:31,-110.0
2019-04-05 13:09:32,-110.0
2019-04-05 13:09:33,-110.0
2019-04-05 13:09:34,-110.0
2019-04-05 13:09:35,-110.0
2019-04-05 13:09:36,-110.0
2019-04-05 13:09:37,-120.0
2019-04-05 13:09:38,-120.0
2019-04-05 13:09:39,-120.0
2019-04-05 13:09:40,-120.0
2019-04-05 13:09:41,-120.0
2019-04-05 13:09:42,-120.0
2019-04-05 13:09:43,-120.0
2019-04-05 13:09:44,-120.0
2019-04-05 13:09:45,-120.0
2019-04-05 13:09:46,-120.0
2019-04-05 13:09:47,-120.0
2019-04-05 13:09:48,-120.0
2019-04-05 13:09:49,-120.0
2019-04-05 13:09:50,-120.0
2019-04-05 13:09:51,-120.0
2019-04-05 13:09:52,-120.0
2019-04-05 13:09:53,-120.0
2019-04-05 13:09:54,-120.0
2019-04-05 13:09:55,-120.0
2019-04-05 13:09:56,-120.0
2019-04-05 13:09:57,-120.0
2019-04-05 13:09:58,-120.0
2019-04-05 13:09:59,-120.0
2019-04-05 13:10:00,-120.0
2019-04-05 13:10:01,-120.0
2019-04-05 13:10:02,-120.0
2019-04-05 13:10:03,-120.0
2019-04-05 13:10:04,30.0
2019-04-05 13:10:05,30.0
2019-04-05 13:10:06,30.0
2019-04-05 13:10:07,30.0
2019-04-05 13:10:08,30.0
2019-04-05 13:10:09,30.0
2019-04-05 13:10:10,30.0
2019-04-05 13:10:11,30.0
2019-04-05 13:10:12,30.0
2019-04-05 13:10:13,30.0
2019-04-05 13:10:14,30.0
2019-04-05 13:10:15,30.0
2019-04-05 13:10:16,30.0
2019-04-05 13:10:17,30.0
2019-04-05 13:10:18,30.0
2019-04-05 13:10:19,30.0
2019-04-05 13:10:20,30.0
2019-04-05 13:10:21,30.0
2019-04-05 13:10:22,30.0
2019-04-05 13:10:23,30.0
2019-04-05 13:10:24,30.0
2019-04-05 13:10:25,30.0
2019-04-05 13:10:26,30.0
2019-04-05 13:10:27,30.0
2019-04-05 13:10:28,30.0
2019-04-05 13:10:29,30.0
2019-04-05 13:10:30,30.0
2019-04-05 13:10:31,30.0
2019-04-05 13:10:32,30.0
2019-04-05 13:10:33,30.0
2019-04-05 13:10:34,30.0
2019-04-05 13:10:35,30.0
2019-04-05 13:10:36,30.0
2019-04-05 13:10:37,30.0
2019-04-05 13:10:38,30.0
2019-04-05 13:10:39,30.0
2019-04-05 13:10:40,30.0
2019-04-05 13:10:41,30.0
2019-04-05 13:10:42,30.0
2019-04-05 13:10:43,30.0
2019-04-05 13:10:44,30.0
2019-04-05 13:10:45,30.0
2019-04-05 13:10:46,30.0
2019-04-05 13:10:47,30.0
2019-04-05 13:10:48,30.0
2019-04-05 13:10:49,30.0
2019-04-05 13:10:50,30.0
2019-04-05 13:10:51,30.0
2019-04-05 13:10:52,30.0
2019-04-05 13:10:53,30.0
2019-04-05 13:10:54,30.0
2019-04-05 13:10:55,30.0
2019-04-05 13:10:56,30.0
2019-04-05 13:10:57,30.0
2019-04-05 13:10:58,30.0
2019-04-05 13:10:59,30.0
2019-04-05 13:11:00,30.0
2019-04-05 13:11:01,30.0
2019-04-05 13:11:02,30.0
2019-04-05 13:11:03,30.0
2019-04-05 13:11:04,30.0
2019-04-05 13:11:05,30.0
2019-04-05 13:11:06,30.0
2019-04-05 13:11:07,30.0
2019-04-05 13:11:08,30.0
2019-04-05 13:11:09,30.0
2019-04-05 13:11:10,30.0
2019-04-05 13:11:11,30.0
2019-04-05 13:11:12,30.0
2019-04-05 13:11:13,30.0
2019-04-05 13:11:14,30.0
2019-04-05 13:11:15,30.0
2019-04-05 13:11:16,30.0
2019-04-05 13:11:17,30.0
2019-04-05 13:11:18,30.0
2019-04-05 13:11:19,30.0
2019-04-05 13:11:20,30.0
2019-04-05 13:11:21,30.0
2019-04-05 13:11:22,30.0
2019-04-05 13:11:23,30.0
2019-04-05 13:11:24,30.0
2019-04-05 13:11:25,90.0
2019-04-05 13:11:26,160.0
2019-04-05 13:11:27,160.0
2019-04-05 13:11:28,160.0
2019-04-05 13:11:29,160.0
2019-04-05 13:11:30,160.0
2019-04-05 13:11:31,160.0
2019-04-05 13:11:32,160.0
2019-04-05 13:11:33,160.0
2019-04-05 13:11:34,160.0
2019-04-05 13:11:35,160.0
2019-04-05 13:11:36,160.0
2019-04-05 13:11:37,160.0
2019-04-05 13:11:38,160.0
2019-04-05 13:11:39,160.0
2019-04-05 13:11:40,160.0
2019-04-05 13:11:41,160.0
2019-04-05 13:11:42,160.0
2019-04-05 13:11:43,160.0
2019-04-05 13:11:44,160.0
2019-04-05 13:11:45,160.0
2019-04-05 13:11:46,160.0
2019-04-05 13:11:47,160.0
2019-04-05 13:11:48,160.0
2019-04-05 13:11:49,160.0
2019-04-05 13:11:50,160.0
2019-04-05 13:11:51,160.0
2019-04-05 13:11:52,160.0
2019-04-05 13:11:53,160.0
2019-04-05 13:11:54,160.0
2019-04-05 13:11:55,160.0
2019-04-05 13:11:56,160.0
2019-04-05 13:11:57,160.0
2019-04-05 13:11:58,160.0
2019-04-05 13:11:59,160.0
2019-04-05 13:12:00,160.0
2019-04-05 13:12:01,160.0
2019-04-05 13:12:02,160.0
2019-04-05 13:12:03,160.0
2019-04-05 13:12:04,160.0
2019-04-05 13:12:05,160.0
2019-04-05 13:12:06,160.0
2019-04-05 13:12:07,160.0
2019-04-05 13:12:08,160.0
2019-04-05 13:12:09,160.0
2019-04-05 13:12:10,160.0
2019-04-05 13:12:11,160.0
2019-04-05 13:12:12,160.0
2019-04-05 13:12:13,160.0
2019-04-05 13:12:14,160.0
2019-04-05 13:12:15,170.0
2019-04-05 13:12:16,170.0
2019-04-05 13:12:17,170.0
2019-04-05 13:12:18,170.0
2019-04-05 13:12:19,170.0
2019-04-05 13:12:20,170.0
2019-04-05 13:12:21,170.0
2019-04-05 13:12:22,170.0
2019-04-05 13:12:23,170.0
2019-04-05 13:12:24,170.0
2019-04-05 13:12:25,170.0
2019-04-05 13:12:26,170.0
2019-04-05 13:12:27,170.0
2019-04-05 13:12:28,170.0
2019-04-05 13:12:29,170.0
2019-04-05 13:12:30,170.0
2019-04-05 13:12:31,170.0
2019-04-05 13:12:32,170.0
2019-04-05 13:12:33,170.0
2019-04-05 13:12:34,170.0
2019-04-05 13:12:35,170.0
2019-04-05 13:12:36,170.0
2019-04-05 13:12:37,170.0
2019-04-05 13:12:38,170.0
2019-04-05 13:12:39,170.0
2019-04-05 13:12:40,170.0
2019-04-05 13:12:41,170.0
2019-04-05 13:12:42,170.0
2019-04-05 13:12:43,170.0
2019-04-05 13:12:44,160.0
2019-04-05 13:12:45,160.0
2019-04-05 13:12:46,160.0
2019-04-05 13:12:47,160.0
2019-04-05 13:12:48,160.0
2019-04-05 13:12:49,160.0
2019-04-05 13:12:50,160.0
2019-04-05 13:12:51,160.0
2019-04-05 13:12:52,160.0
2019-04-05 13:12:53,160.0
2019-04-05 13:12:54,160.0
2019-04-05 13:12:55,160.0
2019-04-05 13:12:56,160.0
2019-04-05 13:12:57,160.0
2019-04-05 13:12:58,160.0
2019-04-05 13:12:59,160.0
2019-04-05 13:13:00,160.0
2019-04-05 13:13:01,-60.0
2019-04-05 13:13:02,-60.0
2019-04-05 13:13:03,-60.0
2019-04-05 13:13:04,-60.0
2019-04-05 13:13:05,-60.0
2019-04-05 13:13:06,-60.0
2019-04-05 13:13:07,-60.0
2019-04-05 13:13:08,-90.0
2019-04-05 13:13:09,-90.0
2019-04-05 13:13:10,-90.0
2019-04-05 13:13:11,-90.0
2019-04-05 13:13:12,-90.0
2019-04-05 13:13:13,-90.0
2019-04-05 13:13:14,-90.0
2019-04-05 13:13:15,-90.0
2019-04-05 13:13:16,-90.0
2019-04-05 13:13:17,-90.0
2019-04-05 13:13:18,-90.0
2019-04-05 13:13:19,-90.0
2019-04-05 13:13:20,-90.0
2019-04-05 13:13:21,-90.0
2019-04-05 13:13:22,-90.0
2019-04-05 13:13:23,-90.0
2019-04-05 13:13:24,-90.0
2019-04-05 13:13:25,-90.0
2019-04-05 13:13:26,-90.0
2019-04-05 13:13:27,-90.0
2019-04-05 13:13:28,-90.0
2019-04-05 13:13:29,-90.0
2019-04-05 13:13:30,-90.0
2019-04-05 13:13:31,-90.0
2019-04-05 13:13:32,-90.0
2019-04-05 13:13:33,-90.0
2019-04-05 13:13:34,-90.0
2019-04-05 13:13:35,-90.0
2019-04-05 13:13:36,-90.0
2019-04-05 13:13:37,-90.0
2019-04-05 13:13:38,-90.0
2019-04-05 13:13:39,-90.0
2019-04-05 13:13:40,-90.0
2019-04-05 13:13:41,-90.0
2019-04-05 13:13:42,-90.0
2019-04-05 13:13:43,-90.0
2019-04-05 13:13:44,-90.0
2019-04-05 13:13:45,-90.0
2019-04-05 13:13:46,-90.0
2019-04-05 13:13:47,-90.0
2019-04-05 13:13:48,-90.0
2019-04-05 13:13:49,-90.0
2019-04-05 13:13:50,-90.0
2019-04-05 13:13:51,-90.0
2019-04-05 13:13:52,-90.0
2019-04-05 13:13:53,-90.0
2019-04-05 13:13:54,-90.0
2019-04-05 13:13:55,-130.0
2019-04-05 13:13:56,-130.0
2019-04-05 13:13:57,-130.0
2019-04-05 13:13:58,-130.0
2019-04-05 13:13:59,-130.0
2019-04-05 13:14:00,-130.0
2019-04-05 13:14:01,-130.0
2019-04-05 13:14:02,-130.0
2019-04-05 13:14:03,-130.0
2019-04-05 13:14:04,-130.0
2019-04-05 13:14:05,-130.0
2019-04-05 13:14:06,-130.0
2019-04-05 13:14:07,-130.0
2019-04-05 13:14:08,-130.0
2019-04-05 13:14:09,-130.0
2019-04-05 13:14:10,-130.0
2019-04-05 13:14:11,-130.0
2019-04-05 13:14:12,-130.0
2019-04-05 13:14:13,-130.0
2019-04-05 13:14:14,-130.0
2019-04-05 13:14:15,-130.0
2019-04-05 13:14:16,-130.0
2019-04-05 13:14:17,-130.0
2019-04-05 13:14:18,-130.0
2019-04-05 13:14:19,-130.0
2019-04-05 13:14:20,-130.0
2019-04-05 13:14:21,-130.0
2019-04-05 13:14:22,-130.0
2019-04-05 13:14:23,-130.0
2019-04-05 13:14:24,-130.0
2019-04-05 13:14:25,-130.0
2019-04-05 13:14:26,-130.0
2019-04-05 13:14:27,-130.0
2019-04-05 13:14:28,-130.0
2019-04-05 13:14:29,-130.0
2019-04-05 13:14:30,-130.0
2019-04-05 13:14:31,-130.0
2019-04-05 13:14:32,-130.0
2019-04-05 13:14:33,-130.0
2019-04-05 13:14:34,-130.0
2019-04-05 13:14:35,-130.0
2019-04-05 13:14:36,-130.0
2019-04-05 13:14:37,-130.0
2019-04-05 13:14:38,-130.0
2019-04-05 13:14:39,-130.0
2019-04-05 13:14:40,-130.0
2019-04-05 13:14:41,-130.0
2019-04-05 13:14:42,-130.0
2019-04-05 13:14:43,-130.0
2019-04-05 13:14:44,-130.0
2019-04-05 13:14:45,-130.0
2019-04-05 13:14:46,-130.0
2019-04-05 13:14:47,-130.0
2019-04-05 13:14:48,-130.0
2019-04-05 13:14:49,-120.0
2019-04-05 13:14:50,-120.0
2019-04-05 13:14:51,-120.0
2019-04-05 13:14:52,-120.0
2019-04-05 13:14:53,-120.0
2019-04-05 13:14:54,-120.0
2019-04-05 13:14:55,-120.0
2019-04-05 13:14:56,-120.0
2019-04-05 13:14:57,-120.0
2019-04-05 13:14:58,-120.0
2019-04-05 13:14:59,-120.0
2019-04-05 13:15:00,-120.0
2019-04-05 13:15:01,-120.0
2019-04-05 13:15:02,-120.0
2019-04-05 13:15:03,-120.0
2019-04-05 13:15:04,-120.0
2019-04-05 13:15:05,-120.0
2019-04-05 13:15:06,-120.0
2019-04-05 13:15:07,-120.0
2019-04-05 13:15:08,-120.0
2019-04-05 13:15:09,-120.0
2019-04-05 13:15:10,-120.0
2019-04-05 13:15:11,-120.0
2019-04-05 13:15:12,-120.0
2019-04-05 13:15:13,-120.0
2019-04-05 13:15:14,-120.0
2019-04-05 13:15:15,-120.0
2019-04-05 13:15:16,-120.0
2019-04-05 13:15:17,-120.0
2019-04-05 13:15:18,-120.0
2019-04-05 13:15:19,-120.0
2019-04-05 13:15:20,-120.0
2019-04-05 13:15:21,-120.0
2019-04-05 13:15:22,-120.0
2019-04-05 13:15:23,-120.0
2019-04-05 13:15:24,-120.0
2019-04-05 13:15:25,-120.0
2019-04-05 13:15:26,-120.0
2019-04-05 13:15:27,-120.0
2019-04-05 13:15:28,-120.0
2019-04-05 13:15:29,-120.0
2019-04-05 13:15:30,-120.0
2019-04-05 13:15:31,-120.0
2019-04-05 13:15:32,-120.0
2019-04-05 13:15:33,-120.0
2019-04-05 13:15:34,-120.0
2019-04-05 13:15:35,-120.0
2019-04-05 13:15:36,-120.0
2019-04-05 13:15:37,-120.0
2019-04-05 13:15:38,-120.0
2019-04-05 13:15:39,-120.0
2019-04-05 13:15:40,-120.0
2019-04-05 13:15:41,-120.0
2019-04-05 13:15:42,-120.0
2019-04-05 13:15:43,-120.0
2019-04-05 13:15:44,-120.0
2019-04-05 13:15:45,-120.0
2019-04-05 13:15:46,-120.0
2019-04-05 13:15:47,-120.0
2019-04-05 13:15:48,-120.0
2019-04-05 13:15:49,-120.0
2019-04-05 13:15:50,-120.0
2019-04-05 13:15:51,-120.0
2019-04-05 13:15:52,-120.0
2019-04-05 13:15:53,-120.0
2019-04-05 13:15:54,-120.0
2019-04-05 13:15:55,-120.0
2019-04-05 13:15:56,-120.0
2019-04-05 13:15:57,-120.0
2019-04-05 13:15:58,-120.0
2019-04-05 13:15:59,-120.0
2019-04-05 13:16:00,-120.0
2019-04-05 13:16:01,-120.0
2019-04-05 13:16:02,-120.0
2019-04-05 13:16:03,-120.0
2019-04-05 13:16:04,-120.0
2019-04-05 13:16:05,-120.0
2019-04-05 13:16:06,-120.0
2019-04-05 13:16:07,-120.0
2019-04-05 13:16:08,-120.0
2019-04-05 13:16:09,-120.0
2019-04-05 13:16:10,-120.0
2019-04-05 13:16:11,-120.0
2019-04-05 13:16:12,-120.0
2019-04-05 13:16:13,-120.0
2019-04-05 13:16:14,-120.0
2019-04-05 13:16:15,-120.0
2019-04-05 13:16:16,-120.0
2019-04-05 13:16:17,-120.0
2019-04-05 13:16:18,-120.0
2019-04-05 13:16:19,-120.0
2019-04-05 13:16:20,-120.0
2019-04-05 13:16:21,-120.0
2019-04-05 13:16:22,-120.0
2019-04-05 13:16:23,-120.0
2019-04-05 13:16:24,-120.0
2019-04-05 13:16:25,-120.0
2019-04-05 13:16:26,-120.0
2019-04-05 13:16:27,-120.0
2019-04-05 13:16:28,-120.0
2019-04-05 13:16:29,-120.0
2019-04-05 13:16:30,-120.0
2019-04-05 13:16:31,-120.0
2019-04-05 13:16:32,-120.0
2019-04-05 13:16:33,-120.0
2019-04-05 13:16:34,-120.0
2019-04-05 13:16:35,-120.0
2019-04-05 13:16:36,-120.0
2019-04-05 13:16:37,-120.0
2019-04-05 13:16:38,-120.0
2019-04-05 13:16:39,-120.0
2019-04-05 13:16:40,-120.0
2019-04-05 13:16:41,-120.0
2019-04-05 13:16:42,-120.0
2019-04-05 13:16:43,-120.0
2019-04-05 13:16:44,-120.0
2019-04-05 13:16:45,-120.0
2019-04-05 13:16:46,-120.0
2019-04-05 13:16:47,-120.0
2019-04-05 13:16:48,-120.0
2019-04-05 13:16:49,-120.0
2019-04-05 13:16:50,-120.0
2019-04-05 13:16:51,-120.0
2019-04-05 13:16:52,-120.0
2019-04-05 13:16:53,-120.0
2019-04-05 13:16:54,-120.0
2019-04-05 13:16:55,-120.0
2019-04-05 13:16:56,-120.0
2019-04-05 13:16:57,-120.0
2019-04-05 13:16:58,-120.0
2019-04-05 13:16:59,-120.0
2019-04-05 13:17:00,-120.0
2019-04-05 13:17:01,-120.0
2019-04-05 13:17:02,-120.0
2019-04-05 13:17:03,-120.0
2019-04-05 13:17:04,-120.0
2019-04-05 13:17:05,-120.0
