h_m_s,transaction_spread
2019-04-05 13:07:54,-110.0
2019-04-05 13:07:55,-110.0
2019-04-05 13:07:56,-110.0
2019-04-05 13:07:57,-110.0
2019-04-05 13:07:58,-110.0
2019-04-05 13:07:59,-110.0
2019-04-05 13:08:00,-110.0
2019-04-05 13:08:01,-110.0
2019-04-05 13:08:02,-50.0
2019-04-05 13:08:03,-50.0
2019-04-05 13:08:04,-50.0
2019-04-05 13:08:05,-50.0
2019-04-05 13:08:06,-50.0
2019-04-05 13:08:07,-50.0
2019-04-05 13:08:08,-50.0
2019-04-05 13:08:09,550.0
2019-04-05 13:08:10,680.0
2019-04-05 13:08:11,680.0
2019-04-05 13:08:12,540.0
2019-04-05 13:08:13,540.0
2019-04-05 13:08:14,540.0
2019-04-05 13:08:15,540.0
2019-04-05 13:08:16,540.0
2019-04-05 13:08:17,1070.0
2019-04-05 13:08:18,1070.0
2019-04-05 13:08:19,1070.0
2019-04-05 13:08:20,920.0
2019-04-05 13:08:21,920.0
2019-04-05 13:08:22,920.0
2019-04-05 13:08:23,200.0
2019-04-05 13:08:24,200.0
2019-04-05 13:08:25,200.0
2019-04-05 13:08:26,200.0
2019-04-05 13:08:27,200.0
2019-04-05 13:08:28,200.0
2019-04-05 13:08:29,200.0
2019-04-05 13:08:30,200.0
2019-04-05 13:08:31,-50.0
2019-04-05 13:08:32,-50.0
2019-04-05 13:08:33,-50.0
2019-04-05 13:08:34,-50.0
2019-04-05 13:08:35,-50.0
2019-04-05 13:08:36,-50.0
2019-04-05 13:08:37,-50.0
2019-04-05 13:08:38,-50.0
2019-04-05 13:08:39,-50.0
2019-04-05 13:08:40,-50.0
2019-04-05 13:08:41,-50.0
2019-04-05 13:08:42,-50.0
2019-04-05 13:08:43,-50.0
2019-04-05 13:08:44,-50.0
2019-04-05 13:08:45,-50.0
2019-04-05 13:08:46,-50.0
2019-04-05 13:08:47,-50.0
2019-04-05 13:08:48,-160.0
2019-04-05 13:08:49,-160.0
2019-04-05 13:08:50,-160.0
2019-04-05 13:08:51,-160.0
2019-04-05 13:08:52,-160.0
2019-04-05 13:08:53,-160.0
2019-04-05 13:08:54,-160.0
2019-04-05 13:08:55,-160.0
2019-04-05 13:08:56,-160.0
2019-04-05 13:08:57,-160.0
2019-04-05 13:08:58,-160.0
2019-04-05 13:08:59,-160.0
2019-04-05 13:09:00,-160.0
2019-04-05 13:09:01,-160.0
2019-04-05 13:09:02,-160.0
2019-04-05 13:09:03,-160.0
2019-04-05 13:09:04,-160.0
2019-04-05 13:09:05,-160.0
2019-04-05 13:09:06,-160.0
2019-04-05 13:09:07,-160.0
2019-04-05 13:09:08,-160.0
2019-04-05 13:09:09,-160.0
2019-04-05 13:09:10,-160.0
2019-04-05 13:09:11,-160.0
2019-04-05 13:09:12,-160.0
2019-04-05 13:09:13,-160.0
2019-04-05 13:09:14,-160.0
2019-04-05 13:09:15,-160.0
2019-04-05 13:09:16,-160.0
2019-04-05 13:09:17,-160.0
2019-04-05 13:09:18,-160.0
2019-04-05 13:09:19,-160.0
2019-04-05 13:09:20,-160.0
2019-04-05 13:09:21,-160.0
2019-04-05 13:09:22,-160.0
2019-04-05 13:09:23,-160.0
2019-04-05 13:09:24,-160.0
2019-04-05 13:09:25,-210.0
2019-04-05 13:09:26,-210.0
2019-04-05 13:09:27,-210.0
2019-04-05 13:09:28,-210.0
2019-04-05 13:09:29,-210.0
2019-04-05 13:09:30,-210.0
2019-04-05 13:09:31,-210.0
2019-04-05 13:09:32,-210.0
2019-04-05 13:09:33,-210.0
2019-04-05 13:09:34,-210.0
2019-04-05 13:09:35,-210.0
2019-04-05 13:09:36,-210.0
2019-04-05 13:09:37,-210.0
2019-04-05 13:09:38,-210.0
2019-04-05 13:09:39,-210.0
2019-04-05 13:09:40,-210.0
2019-04-05 13:09:41,-570.0
2019-04-05 13:09:42,-50.0
2019-04-05 13:09:43,-50.0
2019-04-05 13:09:44,-50.0
2019-04-05 13:09:45,-50.0
2019-04-05 13:09:46,-50.0
2019-04-05 13:09:47,450.0
2019-04-05 13:09:48,450.0
2019-04-05 13:09:49,450.0
2019-04-05 13:09:50,400.0
2019-04-05 13:09:51,400.0
2019-04-05 13:09:52,400.0
2019-04-05 13:09:53,400.0
2019-04-05 13:09:54,400.0
2019-04-05 13:09:55,400.0
2019-04-05 13:09:56,400.0
2019-04-05 13:09:57,400.0
2019-04-05 13:09:58,400.0
2019-04-05 13:09:59,400.0
2019-04-05 13:10:00,400.0
2019-04-05 13:10:01,400.0
2019-04-05 13:10:02,400.0
2019-04-05 13:10:03,400.0
2019-04-05 13:10:04,400.0
2019-04-05 13:10:05,400.0
2019-04-05 13:10:06,400.0
2019-04-05 13:10:07,400.0
2019-04-05 13:10:08,400.0
2019-04-05 13:10:09,400.0
2019-04-05 13:10:10,400.0
2019-04-05 13:10:11,400.0
2019-04-05 13:10:12,400.0
2019-04-05 13:10:13,400.0
2019-04-05 13:10:14,400.0
2019-04-05 13:10:15,400.0
2019-04-05 13:10:16,400.0
2019-04-05 13:10:17,400.0
2019-04-05 13:10:18,400.0
2019-04-05 13:10:19,400.0
2019-04-05 13:10:20,400.0
2019-04-05 13:10:21,400.0
2019-04-05 13:10:22,400.0
2019-04-05 13:10:23,400.0
2019-04-05 13:10:24,400.0
2019-04-05 13:10:25,400.0
2019-04-05 13:10:26,400.0
2019-04-05 13:10:27,400.0
2019-04-05 13:10:28,400.0
2019-04-05 13:10:29,710.0
2019-04-05 13:10:30,710.0
2019-04-05 13:10:31,710.0
2019-04-05 13:10:32,710.0
2019-04-05 13:10:33,710.0
2019-04-05 13:10:34,710.0
2019-04-05 13:10:35,710.0
2019-04-05 13:10:36,710.0
2019-04-05 13:10:37,710.0
2019-04-05 13:10:38,710.0
2019-04-05 13:10:39,710.0
2019-04-05 13:10:40,710.0
2019-04-05 13:10:41,710.0
2019-04-05 13:10:42,710.0
2019-04-05 13:10:43,710.0
2019-04-05 13:10:44,690.0
2019-04-05 13:10:45,690.0
2019-04-05 13:10:46,840.0
2019-04-05 13:10:47,840.0
2019-04-05 13:10:48,840.0
2019-04-05 13:10:49,840.0
2019-04-05 13:10:50,840.0
2019-04-05 13:10:51,840.0
2019-04-05 13:10:52,840.0
2019-04-05 13:10:53,840.0
2019-04-05 13:10:54,840.0
2019-04-05 13:10:55,840.0
2019-04-05 13:10:56,840.0
2019-04-05 13:10:57,840.0
2019-04-05 13:10:58,840.0
2019-04-05 13:10:59,1440.0
2019-04-05 13:11:00,1440.0
2019-04-05 13:11:01,1440.0
2019-04-05 13:11:02,1440.0
2019-04-05 13:11:03,1440.0
2019-04-05 13:11:04,1440.0
2019-04-05 13:11:05,1440.0
2019-04-05 13:11:06,1440.0
2019-04-05 13:11:07,980.0
2019-04-05 13:11:08,980.0
2019-04-05 13:11:09,980.0
2019-04-05 13:11:10,980.0
2019-04-05 13:11:11,980.0
2019-04-05 13:11:12,980.0
2019-04-05 13:11:13,980.0
2019-04-05 13:11:14,910.0
2019-04-05 13:11:15,910.0
2019-04-05 13:11:16,910.0
2019-04-05 13:11:17,910.0
2019-04-05 13:11:18,910.0
2019-04-05 13:11:19,910.0
2019-04-05 13:11:20,910.0
2019-04-05 13:11:21,910.0
2019-04-05 13:11:22,910.0
2019-04-05 13:11:23,910.0
2019-04-05 13:11:24,910.0
2019-04-05 13:11:25,910.0
2019-04-05 13:11:26,910.0
2019-04-05 13:11:27,910.0
2019-04-05 13:11:28,910.0
2019-04-05 13:11:29,910.0
2019-04-05 13:11:30,910.0
2019-04-05 13:11:31,950.0
2019-04-05 13:11:32,950.0
2019-04-05 13:11:33,950.0
2019-04-05 13:11:34,950.0
2019-04-05 13:11:35,950.0
2019-04-05 13:11:36,950.0
2019-04-05 13:11:37,950.0
2019-04-05 13:11:38,950.0
2019-04-05 13:11:39,950.0
2019-04-05 13:11:40,950.0
2019-04-05 13:11:41,950.0
2019-04-05 13:11:42,950.0
2019-04-05 13:11:43,950.0
2019-04-05 13:11:44,950.0
2019-04-05 13:11:45,950.0
2019-04-05 13:11:46,950.0
2019-04-05 13:11:47,950.0
2019-04-05 13:11:48,950.0
2019-04-05 13:11:49,950.0
2019-04-05 13:11:50,950.0
2019-04-05 13:11:51,950.0
2019-04-05 13:11:52,950.0
2019-04-05 13:11:53,730.0
2019-04-05 13:11:54,730.0
2019-04-05 13:11:55,730.0
2019-04-05 13:11:56,730.0
2019-04-05 13:11:57,730.0
2019-04-05 13:11:58,730.0
2019-04-05 13:11:59,730.0
2019-04-05 13:12:00,730.0
2019-04-05 13:12:01,730.0
2019-04-05 13:12:02,730.0
2019-04-05 13:12:03,730.0
2019-04-05 13:12:04,730.0
2019-04-05 13:12:05,730.0
2019-04-05 13:12:06,730.0
2019-04-05 13:12:07,730.0
2019-04-05 13:12:08,730.0
2019-04-05 13:12:09,410.0
2019-04-05 13:12:10,410.0
2019-04-05 13:12:11,410.0
2019-04-05 13:12:12,410.0
2019-04-05 13:12:13,410.0
2019-04-05 13:12:14,410.0
2019-04-05 13:12:15,410.0
2019-04-05 13:12:16,410.0
2019-04-05 13:12:17,410.0
2019-04-05 13:12:18,410.0
2019-04-05 13:12:19,410.0
2019-04-05 13:12:20,410.0
2019-04-05 13:12:21,410.0
2019-04-05 13:12:22,410.0
2019-04-05 13:12:23,410.0
2019-04-05 13:12:24,410.0
2019-04-05 13:12:25,410.0
2019-04-05 13:12:26,410.0
2019-04-05 13:12:27,410.0
2019-04-05 13:12:28,410.0
2019-04-05 13:12:29,410.0
2019-04-05 13:12:30,410.0
2019-04-05 13:12:31,410.0
2019-04-05 13:12:32,410.0
2019-04-05 13:12:33,410.0
2019-04-05 13:12:34,150.0
2019-04-05 13:12:35,150.0
2019-04-05 13:12:36,150.0
2019-04-05 13:12:37,150.0
2019-04-05 13:12:38,150.0
2019-04-05 13:12:39,150.0
2019-04-05 13:12:40,150.0
2019-04-05 13:12:41,150.0
2019-04-05 13:12:42,150.0
2019-04-05 13:12:43,150.0
2019-04-05 13:12:44,150.0
2019-04-05 13:12:45,150.0
2019-04-05 13:12:46,150.0
2019-04-05 13:12:47,150.0
2019-04-05 13:12:48,150.0
2019-04-05 13:12:49,150.0
2019-04-05 13:12:50,150.0
2019-04-05 13:12:51,150.0
2019-04-05 13:12:52,150.0
2019-04-05 13:12:53,150.0
2019-04-05 13:12:54,150.0
2019-04-05 13:12:55,150.0
2019-04-05 13:12:56,150.0
2019-04-05 13:12:57,150.0
2019-04-05 13:12:58,150.0
2019-04-05 13:12:59,150.0
2019-04-05 13:13:00,150.0
2019-04-05 13:13:01,150.0
2019-04-05 13:13:02,150.0
2019-04-05 13:13:03,150.0
2019-04-05 13:13:04,150.0
2019-04-05 13:13:05,150.0
2019-04-05 13:13:06,150.0
2019-04-05 13:13:07,150.0
2019-04-05 13:13:08,150.0
2019-04-05 13:13:09,150.0
2019-04-05 13:13:10,150.0
2019-04-05 13:13:11,150.0
2019-04-05 13:13:12,150.0
2019-04-05 13:13:13,150.0
2019-04-05 13:13:14,150.0
2019-04-05 13:13:15,150.0
2019-04-05 13:13:16,150.0
2019-04-05 13:13:17,150.0
2019-04-05 13:13:18,150.0
2019-04-05 13:13:19,150.0
2019-04-05 13:13:20,150.0
2019-04-05 13:13:21,150.0
2019-04-05 13:13:22,150.0
2019-04-05 13:13:23,150.0
2019-04-05 13:13:24,150.0
2019-04-05 13:13:25,150.0
2019-04-05 13:13:26,150.0
2019-04-05 13:13:27,150.0
2019-04-05 13:13:28,150.0
2019-04-05 13:13:29,150.0
2019-04-05 13:13:30,150.0
2019-04-05 13:13:31,150.0
2019-04-05 13:13:32,150.0
2019-04-05 13:13:33,150.0
2019-04-05 13:13:34,150.0
2019-04-05 13:13:35,150.0
2019-04-05 13:13:36,150.0
2019-04-05 13:13:37,150.0
2019-04-05 13:13:38,150.0
2019-04-05 13:13:39,150.0
2019-04-05 13:13:40,150.0
2019-04-05 13:13:41,150.0
2019-04-05 13:13:42,150.0
2019-04-05 13:13:43,150.0
2019-04-05 13:13:44,150.0
2019-04-05 13:13:45,150.0
2019-04-05 13:13:46,150.0
2019-04-05 13:13:47,150.0
2019-04-05 13:13:48,150.0
2019-04-05 13:13:49,60.0
2019-04-05 13:13:50,60.0
2019-04-05 13:13:51,60.0
2019-04-05 13:13:52,60.0
2019-04-05 13:13:53,60.0
2019-04-05 13:13:54,60.0
2019-04-05 13:13:55,60.0
2019-04-05 13:13:56,60.0
2019-04-05 13:13:57,60.0
2019-04-05 13:13:58,60.0
2019-04-05 13:13:59,60.0
2019-04-05 13:14:00,60.0
2019-04-05 13:14:01,150.0
2019-04-05 13:14:02,220.0
2019-04-05 13:14:03,220.0
2019-04-05 13:14:04,220.0
2019-04-05 13:14:05,220.0
2019-04-05 13:14:06,220.0
2019-04-05 13:14:07,220.0
2019-04-05 13:14:08,220.0
2019-04-05 13:14:09,220.0
2019-04-05 13:14:10,220.0
2019-04-05 13:14:11,220.0
2019-04-05 13:14:12,220.0
2019-04-05 13:14:13,220.0
2019-04-05 13:14:14,220.0
2019-04-05 13:14:15,220.0
2019-04-05 13:14:16,220.0
2019-04-05 13:14:17,220.0
2019-04-05 13:14:18,220.0
2019-04-05 13:14:19,220.0
2019-04-05 13:14:20,220.0
2019-04-05 13:14:21,220.0
2019-04-05 13:14:22,220.0
2019-04-05 13:14:23,220.0
2019-04-05 13:14:24,220.0
2019-04-05 13:14:25,1630.0
2019-04-05 13:14:26,1630.0
2019-04-05 13:14:27,1630.0
2019-04-05 13:14:28,1630.0
2019-04-05 13:14:29,1630.0
2019-04-05 13:14:30,1630.0
2019-04-05 13:14:31,1630.0
2019-04-05 13:14:32,-940.0
2019-04-05 13:14:33,-940.0
2019-04-05 13:14:34,-940.0
2019-04-05 13:14:35,-940.0
2019-04-05 13:14:36,-940.0
2019-04-05 13:14:37,-940.0
2019-04-05 13:14:38,-940.0
2019-04-05 13:14:39,-880.0
2019-04-05 13:14:40,-880.0
2019-04-05 13:14:41,-880.0
2019-04-05 13:14:42,-880.0
2019-04-05 13:14:43,-880.0
2019-04-05 13:14:44,-880.0
2019-04-05 13:14:45,-880.0
2019-04-05 13:14:46,-880.0
2019-04-05 13:14:47,-880.0
2019-04-05 13:14:48,-880.0
2019-04-05 13:14:49,-470.0
2019-04-05 13:14:50,-470.0
2019-04-05 13:14:51,-470.0
2019-04-05 13:14:52,280.0
2019-04-05 13:14:53,280.0
2019-04-05 13:14:54,390.0
2019-04-05 13:14:55,390.0
2019-04-05 13:14:56,390.0
2019-04-05 13:14:57,390.0
2019-04-05 13:14:58,390.0
2019-04-05 13:14:59,390.0
2019-04-05 13:15:00,390.0
2019-04-05 13:15:01,430.0
2019-04-05 13:15:02,430.0
2019-04-05 13:15:03,430.0
2019-04-05 13:15:04,430.0
2019-04-05 13:15:05,430.0
2019-04-05 13:15:06,440.0
2019-04-05 13:15:07,440.0
2019-04-05 13:15:08,440.0
2019-04-05 13:15:09,440.0
2019-04-05 13:15:10,440.0
2019-04-05 13:15:11,440.0
2019-04-05 13:15:12,440.0
2019-04-05 13:15:13,440.0
2019-04-05 13:15:14,440.0
2019-04-05 13:15:15,440.0
2019-04-05 13:15:16,440.0
2019-04-05 13:15:17,440.0
2019-04-05 13:15:18,440.0
2019-04-05 13:15:19,440.0
2019-04-05 13:15:20,440.0
2019-04-05 13:15:21,440.0
2019-04-05 13:15:22,440.0
2019-04-05 13:15:23,440.0
2019-04-05 13:15:24,440.0
2019-04-05 13:15:25,440.0
2019-04-05 13:15:26,440.0
2019-04-05 13:15:27,440.0
2019-04-05 13:15:28,370.0
2019-04-05 13:15:29,260.0
2019-04-05 13:15:30,260.0
2019-04-05 13:15:31,260.0
2019-04-05 13:15:32,260.0
2019-04-05 13:15:33,260.0
2019-04-05 13:15:34,260.0
2019-04-05 13:15:35,260.0
2019-04-05 13:15:36,260.0
2019-04-05 13:15:37,260.0
2019-04-05 13:15:38,260.0
2019-04-05 13:15:39,260.0
2019-04-05 13:15:40,260.0
2019-04-05 13:15:41,260.0
2019-04-05 13:15:42,260.0
2019-04-05 13:15:43,260.0
2019-04-05 13:15:44,260.0
2019-04-05 13:15:45,260.0
2019-04-05 13:15:46,250.0
2019-04-05 13:15:47,1340.0
2019-04-05 13:15:48,1340.0
2019-04-05 13:15:49,1340.0
2019-04-05 13:15:50,1340.0
2019-04-05 13:15:51,1340.0
2019-04-05 13:15:52,1340.0
2019-04-05 13:15:53,1340.0
2019-04-05 13:15:54,860.0
2019-04-05 13:15:55,860.0
2019-04-05 13:15:56,860.0
2019-04-05 13:15:57,860.0
2019-04-05 13:15:58,860.0
2019-04-05 13:15:59,860.0
2019-04-05 13:16:00,250.0
2019-04-05 13:16:01,250.0
2019-04-05 13:16:02,70.0
2019-04-05 13:16:03,70.0
2019-04-05 13:16:04,70.0
2019-04-05 13:16:05,70.0
2019-04-05 13:16:06,70.0
2019-04-05 13:16:07,70.0
2019-04-05 13:16:08,70.0
2019-04-05 13:16:09,70.0
2019-04-05 13:16:10,70.0
2019-04-05 13:16:11,70.0
2019-04-05 13:16:12,140.0
2019-04-05 13:16:13,140.0
2019-04-05 13:16:14,-110.0
2019-04-05 13:16:15,-110.0
2019-04-05 13:16:16,-110.0
2019-04-05 13:16:17,-110.0
2019-04-05 13:16:18,-110.0
2019-04-05 13:16:19,-110.0
2019-04-05 13:16:20,-110.0
2019-04-05 13:16:21,-110.0
2019-04-05 13:16:22,-110.0
2019-04-05 13:16:23,-110.0
2019-04-05 13:16:24,-110.0
2019-04-05 13:16:25,-110.0
2019-04-05 13:16:26,-110.0
2019-04-05 13:16:27,-110.0
2019-04-05 13:16:28,-970.0
2019-04-05 13:16:29,-970.0
2019-04-05 13:16:30,-970.0
2019-04-05 13:16:31,-340.0
2019-04-05 13:16:32,-340.0
2019-04-05 13:16:33,-340.0
2019-04-05 13:16:34,-340.0
2019-04-05 13:16:35,-340.0
2019-04-05 13:16:36,-340.0
2019-04-05 13:16:37,-340.0
2019-04-05 13:16:38,-340.0
2019-04-05 13:16:39,-340.0
2019-04-05 13:16:40,-340.0
2019-04-05 13:16:41,-340.0
2019-04-05 13:16:42,-340.0
2019-04-05 13:16:43,-340.0
2019-04-05 13:16:44,-340.0
2019-04-05 13:16:45,-100.0
2019-04-05 13:16:46,-100.0
2019-04-05 13:16:47,-100.0
2019-04-05 13:16:48,240.0
2019-04-05 13:16:49,240.0
2019-04-05 13:16:50,240.0
2019-04-05 13:16:51,240.0
2019-04-05 13:16:52,240.0
2019-04-05 13:16:53,0.0
2019-04-05 13:16:54,0.0
2019-04-05 13:16:55,0.0
2019-04-05 13:16:56,-980.0
2019-04-05 13:16:57,-980.0
2019-04-05 13:16:58,-980.0
2019-04-05 13:16:59,-980.0
2019-04-05 13:17:00,-980.0
2019-04-05 13:17:01,-980.0
2019-04-05 13:17:02,-980.0
2019-04-05 13:17:03,-980.0
2019-04-05 13:17:04,-980.0
2019-04-05 13:17:05,-980.0
2019-04-05 13:17:06,-980.0
2019-04-05 13:17:07,-980.0
2019-04-05 13:17:08,-980.0
2019-04-05 13:17:09,-980.0
2019-04-05 13:17:10,-980.0
2019-04-05 13:17:11,-860.0
2019-04-05 13:17:12,-860.0
2019-04-05 13:17:13,-860.0
2019-04-05 13:17:14,-860.0
2019-04-05 13:17:15,-860.0
2019-04-05 13:17:16,-860.0
2019-04-05 13:17:17,-860.0
2019-04-05 13:17:18,-860.0
2019-04-05 13:17:19,-860.0
2019-04-05 13:17:20,-860.0
2019-04-05 13:17:21,-860.0
2019-04-05 13:17:22,-860.0
2019-04-05 13:17:23,-860.0
2019-04-05 13:17:24,-860.0
2019-04-05 13:17:25,-860.0
2019-04-05 13:17:26,-860.0
2019-04-05 13:17:27,-860.0
2019-04-05 13:17:28,-860.0
2019-04-05 13:17:29,-860.0
2019-04-05 13:17:30,-860.0
2019-04-05 13:17:31,-860.0
2019-04-05 13:17:32,-860.0
2019-04-05 13:17:33,-860.0
2019-04-05 13:17:34,-870.0
2019-04-05 13:17:35,-870.0
2019-04-05 13:17:36,-870.0
2019-04-05 13:17:37,-870.0
2019-04-05 13:17:38,-870.0
2019-04-05 13:17:39,-870.0
2019-04-05 13:17:40,-870.0
2019-04-05 13:17:41,-870.0
2019-04-05 13:17:42,-870.0
2019-04-05 13:17:43,-870.0
2019-04-05 13:17:44,-870.0
2019-04-05 13:17:45,-870.0
2019-04-05 13:17:46,-370.0
2019-04-05 13:17:47,170.0
2019-04-05 13:17:48,-160.0
2019-04-05 13:17:49,-160.0
2019-04-05 13:17:50,-160.0
2019-04-05 13:17:51,-160.0
2019-04-05 13:17:52,-160.0
2019-04-05 13:17:53,-160.0
2019-04-05 13:17:54,-160.0
2019-04-05 13:17:55,-160.0
2019-04-05 13:17:56,-160.0
2019-04-05 13:17:57,-160.0
2019-04-05 13:17:58,-160.0
2019-04-05 13:17:59,-160.0
2019-04-05 13:18:00,-160.0
2019-04-05 13:18:01,-160.0
2019-04-05 13:18:02,-160.0
2019-04-05 13:18:03,-160.0
2019-04-05 13:18:04,-160.0
2019-04-05 13:18:05,-160.0
2019-04-05 13:18:06,-160.0
2019-04-05 13:18:07,-160.0
2019-04-05 13:18:08,-160.0
2019-04-05 13:18:09,-160.0
2019-04-05 13:18:10,-160.0
2019-04-05 13:18:11,-160.0
2019-04-05 13:18:12,-160.0
2019-04-05 13:18:13,-160.0
2019-04-05 13:18:14,-160.0
2019-04-05 13:18:15,-650.0
2019-04-05 13:18:16,-650.0
2019-04-05 13:18:17,-650.0
2019-04-05 13:18:18,-650.0
2019-04-05 13:18:19,-650.0
2019-04-05 13:18:20,-650.0
2019-04-05 13:18:21,-650.0
2019-04-05 13:18:22,-650.0
2019-04-05 13:18:23,-650.0
2019-04-05 13:18:24,-650.0
2019-04-05 13:18:25,-650.0
2019-04-05 13:18:26,-650.0
2019-04-05 13:18:27,-650.0
2019-04-05 13:18:28,-650.0
2019-04-05 13:18:29,-650.0
2019-04-05 13:18:30,-650.0
2019-04-05 13:18:31,-650.0
2019-04-05 13:18:32,-650.0
2019-04-05 13:18:33,-650.0
2019-04-05 13:18:34,-650.0
2019-04-05 13:18:35,-730.0
2019-04-05 13:18:36,-730.0
2019-04-05 13:18:37,-730.0
2019-04-05 13:18:38,-730.0
2019-04-05 13:18:39,-730.0
2019-04-05 13:18:40,-730.0
2019-04-05 13:18:41,-730.0
2019-04-05 13:18:42,-630.0
2019-04-05 13:18:43,-630.0
2019-04-05 13:18:44,-630.0
2019-04-05 13:18:45,-630.0
2019-04-05 13:18:46,-630.0
2019-04-05 13:18:47,-630.0
2019-04-05 13:18:48,-630.0
2019-04-05 13:18:49,-630.0
2019-04-05 13:18:50,-630.0
2019-04-05 13:18:51,-630.0
2019-04-05 13:18:52,-630.0
2019-04-05 13:18:53,-630.0
2019-04-05 13:18:54,-630.0
2019-04-05 13:18:55,-630.0
2019-04-05 13:18:56,-630.0
2019-04-05 13:18:57,-630.0
2019-04-05 13:18:58,-630.0
2019-04-05 13:18:59,-630.0
2019-04-05 13:19:00,-630.0
2019-04-05 13:19:01,-630.0
2019-04-05 13:19:02,-630.0
2019-04-05 13:19:03,-630.0
2019-04-05 13:19:04,-630.0
2019-04-05 13:19:05,-630.0
2019-04-05 13:19:06,-630.0
2019-04-05 13:19:07,-630.0
2019-04-05 13:19:08,-630.0
2019-04-05 13:19:09,-630.0
2019-04-05 13:19:10,-630.0
2019-04-05 13:19:11,-630.0
2019-04-05 13:19:12,-630.0
2019-04-05 13:19:13,-610.0
2019-04-05 13:19:14,-610.0
2019-04-05 13:19:15,-610.0
2019-04-05 13:19:16,-610.0
2019-04-05 13:19:17,-610.0
2019-04-05 13:19:18,-610.0
2019-04-05 13:19:19,-610.0
2019-04-05 13:19:20,-610.0
2019-04-05 13:19:21,-670.0
2019-04-05 13:19:22,-670.0
2019-04-05 13:19:23,-670.0
2019-04-05 13:19:24,-670.0
2019-04-05 13:19:25,-670.0
2019-04-05 13:19:26,-260.0
2019-04-05 13:19:27,-260.0
2019-04-05 13:19:28,-260.0
2019-04-05 13:19:29,-260.0
2019-04-05 13:19:30,-270.0
2019-04-05 13:19:31,-270.0
2019-04-05 13:19:32,-270.0
2019-04-05 13:19:33,-270.0
2019-04-05 13:19:34,-280.0
2019-04-05 13:19:35,-280.0
2019-04-05 13:19:36,-280.0
2019-04-05 13:19:37,-280.0
2019-04-05 13:19:38,-280.0
2019-04-05 13:19:39,-280.0
2019-04-05 13:19:40,-280.0
2019-04-05 13:19:41,-280.0
2019-04-05 13:19:42,-280.0
2019-04-05 13:19:43,-280.0
2019-04-05 13:19:44,-280.0
2019-04-05 13:19:45,-10.0
2019-04-05 13:19:46,-10.0
2019-04-05 13:19:47,-10.0
2019-04-05 13:19:48,-10.0
2019-04-05 13:19:49,-10.0
2019-04-05 13:19:50,-10.0
2019-04-05 13:19:51,-10.0
2019-04-05 13:19:52,-10.0
2019-04-05 13:19:53,-10.0
2019-04-05 13:19:54,-10.0
2019-04-05 13:19:55,-10.0
2019-04-05 13:19:56,-10.0
2019-04-05 13:19:57,-10.0
2019-04-05 13:19:58,-10.0
2019-04-05 13:19:59,-10.0
2019-04-05 13:20:00,-10.0
2019-04-05 13:20:01,-10.0
2019-04-05 13:20:02,-10.0
2019-04-05 13:20:03,-10.0
2019-04-05 13:20:04,-10.0
2019-04-05 13:20:05,-10.0
2019-04-05 13:20:06,-10.0
2019-04-05 13:20:07,0.0
2019-04-05 13:20:08,0.0
2019-04-05 13:20:09,0.0
2019-04-05 13:20:10,0.0
2019-04-05 13:20:11,0.0
2019-04-05 13:20:12,0.0
2019-04-05 13:20:13,0.0
2019-04-05 13:20:14,0.0
2019-04-05 13:20:15,0.0
2019-04-05 13:20:16,0.0
2019-04-05 13:20:17,0.0
2019-04-05 13:20:18,0.0
2019-04-05 13:20:19,0.0
2019-04-05 13:20:20,0.0
2019-04-05 13:20:21,0.0
2019-04-05 13:20:22,0.0
2019-04-05 13:20:23,0.0
2019-04-05 13:20:24,0.0
2019-04-05 13:20:25,0.0
2019-04-05 13:20:26,0.0
2019-04-05 13:20:27,0.0
2019-04-05 13:20:28,0.0
2019-04-05 13:20:29,0.0
2019-04-05 13:20:30,0.0
2019-04-05 13:20:31,0.0
2019-04-05 13:20:32,0.0
2019-04-05 13:20:33,0.0
2019-04-05 13:20:34,0.0
2019-04-05 13:20:35,0.0
2019-04-05 13:20:36,0.0
2019-04-05 13:20:37,0.0
2019-04-05 13:20:38,0.0
2019-04-05 13:20:39,0.0
2019-04-05 13:20:40,0.0
2019-04-05 13:20:41,0.0
2019-04-05 13:20:42,0.0
2019-04-05 13:20:43,0.0
2019-04-05 13:20:44,0.0
2019-04-05 13:20:45,400.0
2019-04-05 13:20:46,400.0
2019-04-05 13:20:47,400.0
2019-04-05 13:20:48,400.0
2019-04-05 13:20:49,400.0
2019-04-05 13:20:50,400.0
2019-04-05 13:20:51,400.0
2019-04-05 13:20:52,400.0
2019-04-05 13:20:53,400.0
2019-04-05 13:20:54,400.0
2019-04-05 13:20:55,400.0
2019-04-05 13:20:56,400.0
2019-04-05 13:20:57,400.0
2019-04-05 13:20:58,400.0
2019-04-05 13:20:59,400.0
2019-04-05 13:21:00,400.0
2019-04-05 13:21:01,400.0
2019-04-05 13:21:02,400.0
2019-04-05 13:21:03,400.0
2019-04-05 13:21:04,400.0
2019-04-05 13:21:05,400.0
2019-04-05 13:21:06,400.0
2019-04-05 13:21:07,400.0
2019-04-05 13:21:08,480.0
2019-04-05 13:21:09,480.0
2019-04-05 13:21:10,-760.0
2019-04-05 13:21:11,-760.0
2019-04-05 13:21:12,-760.0
2019-04-05 13:21:13,-760.0
2019-04-05 13:21:14,-760.0
