h_m_s,XSP
2019-04-04 12:21:22,-4.378514644020135e-70
2019-04-04 12:21:23,-1.459504881340045e-70
2019-04-04 12:21:24,-4.865016271133483e-71
2019-04-04 12:21:25,-1.6216720903778277e-71
2019-04-04 12:21:26,-5.405573634592759e-72
2019-04-04 12:21:27,-1.8018578781975865e-72
2019-04-04 12:21:28,-6.006192927325289e-73
2019-04-04 12:21:29,-2.0020643091084295e-73
2019-04-04 12:21:30,-6.6735476970280984e-74
2019-04-04 12:21:31,-2.224515899009366e-74
2019-04-04 12:21:32,-7.415052996697887e-75
2019-04-04 12:21:33,-2.471684332232629e-75
2019-04-04 12:21:34,-8.238947774108764e-76
2019-04-04 12:21:35,-2.7463159247029214e-76
2019-04-04 12:21:36,-9.154386415676404e-77
2019-04-04 12:21:37,-3.0514621385588014e-77
2019-04-04 12:21:38,-1.0171540461862671e-77
2019-04-04 12:21:39,-3.390513487287557e-78
2019-04-04 12:21:40,-1.1301711624291856e-78
2019-04-04 12:21:41,-3.7672372080972854e-79
2019-04-04 12:21:42,-1.2557457360324285e-79
2019-04-04 12:21:43,-4.185819120108095e-80
2019-04-04 12:21:44,-1.3952730400360316e-80
2019-04-04 12:21:45,-4.650910133453438e-81
2019-04-04 12:21:46,-1.5503033778178127e-81
2019-04-04 12:21:47,-5.1676779260593754e-82
2019-04-04 12:21:48,-1.7225593086864586e-82
2019-04-04 12:21:49,-5.741864362288195e-83
2019-04-04 12:21:50,-1.9139547874293984e-83
2019-04-04 12:21:51,-6.379849291431328e-84
2019-04-04 12:21:52,-2.1266164304771093e-84
2019-04-04 12:21:53,-7.088721434923698e-85
2019-04-04 12:21:54,-2.362907144974566e-85
2019-04-04 12:21:55,-7.87635714991522e-86
2019-04-04 12:21:56,-2.625452383305073e-86
2019-04-04 12:21:57,-8.751507944350243e-87
2019-04-04 12:21:58,-2.9171693147834143e-87
2019-04-04 12:21:59,-9.723897715944714e-88
2019-04-04 12:22:00,-3.241299238648238e-88
2019-04-04 12:22:01,-1.0804330795494127e-88
2019-04-04 12:22:02,-3.6014435984980425e-89
2019-04-04 12:22:03,-1.2004811994993475e-89
2019-04-04 12:22:04,-4.001603998331158e-90
2019-04-04 12:22:05,-1.3338679994437194e-90
2019-04-04 12:22:06,-4.446226664812398e-91
2019-04-04 12:22:07,-1.482075554937466e-91
2019-04-04 12:22:08,-4.9402518497915536e-92
2019-04-04 12:22:09,-1.6467506165971846e-92
2019-04-04 12:22:10,-5.489168721990616e-93
2019-04-04 12:22:11,-1.8297229073302053e-93
2019-04-04 12:22:12,-6.099076357767351e-94
2019-04-04 12:22:13,-0.6666666666666666
2019-04-04 12:22:14,-0.2222222222222222
2019-04-04 12:22:15,-0.07407407407407407
2019-04-04 12:22:16,-0.024691358024691357
2019-04-04 12:22:17,-0.008230452674897118
2019-04-04 12:22:18,-0.0027434842249657062
2019-04-04 12:22:19,-0.0009144947416552355
2019-04-04 12:22:20,-0.00030483158055174517
2019-04-04 12:22:21,-0.00010161052685058173
2019-04-04 12:22:22,-3.387017561686058e-05
2019-04-04 12:22:23,-1.1290058538953526e-05
2019-04-04 12:22:24,-3.763352846317842e-06
2019-04-04 12:22:25,-1.254450948772614e-06
2019-04-04 12:22:26,-4.1815031625753804e-07
2019-04-04 12:22:27,-1.3938343875251267e-07
2019-04-04 12:22:28,-4.646114625083756e-08
2019-04-04 12:22:29,-1.5487048750279186e-08
2019-04-04 12:22:30,-5.162349583426396e-09
2019-04-04 12:22:31,-1.7207831944754653e-09
2019-04-04 12:22:32,-5.735943981584885e-10
2019-04-04 12:22:33,-1.9119813271949615e-10
2019-04-04 12:22:34,-6.373271090649871e-11
2019-04-04 12:22:35,-2.1244236968832903e-11
2019-04-04 12:22:36,-7.081412322944301e-12
2019-04-04 12:22:37,-2.360470774314767e-12
2019-04-04 12:22:38,-7.868235914382556e-13
2019-04-04 12:22:39,-2.6227453047941855e-13
2019-04-04 12:22:40,-8.742484349313952e-14
2019-04-04 12:22:41,-2.9141614497713173e-14
2019-04-04 12:22:42,-9.713871499237724e-15
2019-04-04 12:22:43,-3.237957166412575e-15
2019-04-04 12:22:44,-1.0793190554708584e-15
2019-04-04 12:22:45,-3.597730184902861e-16
2019-04-04 12:22:46,-1.1992433949676203e-16
2019-04-04 12:22:47,-3.997477983225401e-17
2019-04-04 12:22:48,-1.3324926610751337e-17
2019-04-04 12:22:49,-4.441642203583779e-18
2019-04-04 12:22:50,-1.480547401194593e-18
2019-04-04 12:22:51,-4.935158003981976e-19
2019-04-04 12:22:52,-1.645052667993992e-19
2019-04-04 12:22:53,-5.483508893313306e-20
2019-04-04 12:22:54,-1.827836297771102e-20
2019-04-04 12:22:55,-6.092787659237007e-21
2019-04-04 12:22:56,-2.030929219745669e-21
2019-04-04 12:22:57,-6.769764065818896e-22
2019-04-04 12:22:58,-2.256588021939632e-22
2019-04-04 12:22:59,-7.521960073132107e-23
2019-04-04 12:23:00,-2.507320024377369e-23
2019-04-04 12:23:01,-8.35773341459123e-24
2019-04-04 12:23:02,-2.785911138197077e-24
2019-04-04 12:23:03,-9.286370460656922e-25
2019-04-04 12:23:04,-3.095456820218974e-25
2019-04-04 12:23:05,-1.0318189400729913e-25
2019-04-04 12:23:06,-3.439396466909971e-26
2019-04-04 12:23:07,-1.1464654889699902e-26
2019-04-04 12:23:08,-3.8215516298999674e-27
2019-04-04 12:23:09,-1.2738505432999892e-27
2019-04-04 12:23:10,-4.246168477666631e-28
2019-04-04 12:23:11,-1.4153894925555436e-28
2019-04-04 12:23:12,-4.7179649751851457e-29
2019-04-04 12:23:13,-1.572654991728382e-29
2019-04-04 12:23:14,-5.2421833057612735e-30
2019-04-04 12:23:15,-1.7473944352537577e-30
2019-04-04 12:23:16,-5.824648117512526e-31
2019-04-04 12:23:17,-1.9415493725041753e-31
2019-04-04 12:23:18,-6.471831241680584e-32
2019-04-04 12:23:19,-2.1572770805601948e-32
2019-04-04 12:23:20,-7.190923601867316e-33
2019-04-04 12:23:21,-2.396974533955772e-33
2019-04-04 12:23:22,-7.989915113185906e-34
2019-04-04 12:23:23,-2.663305037728635e-34
2019-04-04 12:23:24,-8.877683459095451e-35
2019-04-04 12:23:25,-2.9592278196984834e-35
2019-04-04 12:23:26,-9.864092732328278e-36
2019-04-04 12:23:27,-3.288030910776093e-36
2019-04-04 12:23:28,-1.096010303592031e-36
2019-04-04 12:23:29,-3.6533676786401033e-37
2019-04-04 12:23:30,-1.2177892262133677e-37
2019-04-04 12:23:31,-4.059297420711226e-38
2019-04-04 12:23:32,-1.3530991402370754e-38
2019-04-04 12:23:33,-4.510330467456918e-39
2019-04-04 12:23:34,-1.503443489152306e-39
2019-04-04 12:23:35,-5.011478297174354e-40
2019-04-04 12:23:36,-1.6704927657247847e-40
2019-04-04 12:23:37,-5.568309219082616e-41
2019-04-04 12:23:38,-1.8561030730275386e-41
2019-04-04 12:23:39,-6.187010243425129e-42
2019-04-04 12:23:40,-2.0623367478083763e-42
2019-04-04 12:23:41,-6.874455826027921e-43
2019-04-04 12:23:42,-2.29148527534264e-43
2019-04-04 12:23:43,-7.638284251142134e-44
2019-04-04 12:23:44,-2.5460947503807114e-44
2019-04-04 12:23:45,-8.486982501269038e-45
2019-04-04 12:23:46,-2.8289941670896797e-45
2019-04-04 12:23:47,-9.429980556965598e-46
2019-04-04 12:23:48,-3.143326852321866e-46
2019-04-04 12:23:49,-1.047775617440622e-46
2019-04-04 12:23:50,-3.49258539146874e-47
2019-04-04 12:23:51,-1.16419513048958e-47
2019-04-04 12:23:52,-3.880650434965267e-48
2019-04-04 12:23:53,-1.2935501449884223e-48
2019-04-04 12:23:54,-4.311833816628075e-49
2019-04-04 12:23:55,-1.4372779388760249e-49
2019-04-04 12:23:56,-4.790926462920083e-50
2019-04-04 12:23:57,-1.5969754876400276e-50
2019-04-04 12:23:58,-5.323251625466759e-51
2019-04-04 12:23:59,-1.7744172084889197e-51
2019-04-04 12:24:00,-5.914724028296399e-52
2019-04-04 12:24:01,-1.9715746760987994e-52
2019-04-04 12:24:02,-6.571915586995998e-53
2019-04-04 12:24:03,-2.190638528998666e-53
2019-04-04 12:24:04,-7.302128429995553e-54
2019-04-04 12:24:05,-2.4340428099985174e-54
2019-04-04 12:24:06,-8.113476033328391e-55
2019-04-04 12:24:07,-2.704492011109464e-55
2019-04-04 12:24:08,-9.01497337036488e-56
2019-04-04 12:24:09,-3.0049911234549598e-56
2019-04-04 12:24:10,-1.00166370781832e-56
2019-04-04 12:24:11,-3.3388790260610665e-57
2019-04-04 12:24:12,-1.1129596753536889e-57
2019-04-04 12:24:13,-3.7098655845122965e-58
2019-04-04 12:24:14,-1.2366218615040988e-58
2019-04-04 12:24:15,-4.122072871680329e-59
2019-04-04 12:24:16,-1.3740242905601097e-59
2019-04-04 12:24:17,-4.580080968533699e-60
2019-04-04 12:24:18,-1.5266936561778995e-60
2019-04-04 12:24:19,-5.0889788539263315e-61
2019-04-04 12:24:20,-1.6963262846421104e-61
2019-04-04 12:24:21,-5.654420948807035e-62
2019-04-04 12:24:22,-1.8848069829356784e-62
2019-04-04 12:24:23,-6.282689943118928e-63
2019-04-04 12:24:24,-2.0942299810396424e-63
2019-04-04 12:24:25,-6.980766603465475e-64
2019-04-04 12:24:26,-2.3269222011551583e-64
2019-04-04 12:24:27,-7.756407337183861e-65
2019-04-04 12:24:28,-2.5854691123946206e-65
2019-04-04 12:24:29,-8.618230374648735e-66
2019-04-04 12:24:30,-2.872743458216245e-66
2019-04-04 12:24:31,-9.575811527387484e-67
2019-04-04 12:24:32,-3.191937175795828e-67
2019-04-04 12:24:33,-1.0639790585986093e-67
2019-04-04 12:24:34,-3.5465968619953645e-68
2019-04-04 12:24:35,-1.1821989539984549e-68
2019-04-04 12:24:36,-3.9406631799948495e-69
2019-04-04 12:24:37,0.6666666666666666
2019-04-04 12:24:38,0.2222222222222222
2019-04-04 12:24:39,0.07407407407407407
2019-04-04 12:24:40,0.024691358024691357
2019-04-04 12:24:41,0.008230452674897118
2019-04-04 12:24:42,0.0027434842249657062
2019-04-04 12:24:43,0.0009144947416552355
2019-04-04 12:24:44,0.00030483158055174517
2019-04-04 12:24:45,0.00010161052685058173
2019-04-04 12:24:46,3.387017561686058e-05
2019-04-04 12:24:47,1.1290058538953526e-05
2019-04-04 12:24:48,3.763352846317842e-06
2019-04-04 12:24:49,1.254450948772614e-06
2019-04-04 12:24:50,4.1815031625753804e-07
2019-04-04 12:24:51,1.3938343875251267e-07
2019-04-04 12:24:52,4.646114625083756e-08
2019-04-04 12:24:53,1.5487048750279186e-08
2019-04-04 12:24:54,5.162349583426396e-09
2019-04-04 12:24:55,1.7207831944754653e-09
2019-04-04 12:24:56,5.735943981584885e-10
2019-04-04 12:24:57,1.9119813271949615e-10
2019-04-04 12:24:58,6.373271090649871e-11
2019-04-04 12:24:59,2.1244236968832903e-11
2019-04-04 12:25:00,7.081412322944301e-12
2019-04-04 12:25:01,2.360470774314767e-12
2019-04-04 12:25:02,7.868235914382556e-13
2019-04-04 12:25:03,2.6227453047941855e-13
2019-04-04 12:25:04,8.742484349313952e-14
2019-04-04 12:25:05,2.9141614497713173e-14
2019-04-04 12:25:06,9.713871499237724e-15
2019-04-04 12:25:07,3.237957166412575e-15
2019-04-04 12:25:08,1.0793190554708584e-15
2019-04-04 12:25:09,3.597730184902861e-16
2019-04-04 12:25:10,1.1992433949676203e-16
2019-04-04 12:25:11,3.997477983225401e-17
2019-04-04 12:25:12,1.3324926610751337e-17
2019-04-04 12:25:13,4.441642203583779e-18
2019-04-04 12:25:14,1.480547401194593e-18
2019-04-04 12:25:15,4.935158003981976e-19
2019-04-04 12:25:16,1.645052667993992e-19
2019-04-04 12:25:17,5.483508893313306e-20
2019-04-04 12:25:18,1.827836297771102e-20
2019-04-04 12:25:19,6.092787659237007e-21
2019-04-04 12:25:20,2.030929219745669e-21
2019-04-04 12:25:21,6.769764065818896e-22
2019-04-04 12:25:22,2.256588021939632e-22
2019-04-04 12:25:23,7.521960073132107e-23
2019-04-04 12:25:24,2.507320024377369e-23
2019-04-04 12:25:25,8.35773341459123e-24
2019-04-04 12:25:26,2.785911138197077e-24
2019-04-04 12:25:27,9.286370460656922e-25
2019-04-04 12:25:28,3.095456820218974e-25
2019-04-04 12:25:29,1.0318189400729913e-25
2019-04-04 12:25:30,3.439396466909971e-26
2019-04-04 12:25:31,1.1464654889699902e-26
2019-04-04 12:25:32,3.8215516298999674e-27
2019-04-04 12:25:33,1.2738505432999892e-27
2019-04-04 12:25:34,4.246168477666631e-28
2019-04-04 12:25:35,1.4153894925555436e-28
2019-04-04 12:25:36,4.7179649751851457e-29
2019-04-04 12:25:37,1.572654991728382e-29
2019-04-04 12:25:38,5.2421833057612735e-30
2019-04-04 12:25:39,1.7473944352537577e-30
2019-04-04 12:25:40,5.824648117512526e-31
2019-04-04 12:25:41,1.9415493725041753e-31
2019-04-04 12:25:42,6.471831241680584e-32
2019-04-04 12:25:43,2.1572770805601948e-32
2019-04-04 12:25:44,7.190923601867316e-33
2019-04-04 12:25:45,2.396974533955772e-33
2019-04-04 12:25:46,7.989915113185906e-34
2019-04-04 12:25:47,2.663305037728635e-34
2019-04-04 12:25:48,-2.0
2019-04-04 12:25:49,-0.6666666666666666
2019-04-04 12:25:50,-0.2222222222222222
2019-04-04 12:25:51,-0.07407407407407407
2019-04-04 12:25:52,-0.024691358024691357
2019-04-04 12:25:53,-0.008230452674897118
2019-04-04 12:25:54,-0.0027434842249657062
2019-04-04 12:25:55,-0.0009144947416552355
2019-04-04 12:25:56,-0.00030483158055174517
2019-04-04 12:25:57,-0.00010161052685058173
2019-04-04 12:25:58,-3.387017561686058e-05
2019-04-04 12:25:59,-1.1290058538953526e-05
2019-04-04 12:26:00,-3.763352846317842e-06
2019-04-04 12:26:01,-1.254450948772614e-06
2019-04-04 12:26:02,-4.1815031625753804e-07
2019-04-04 12:26:03,-1.3938343875251267e-07
2019-04-04 12:26:04,-4.646114625083756e-08
2019-04-04 12:26:05,-1.5487048750279186e-08
2019-04-04 12:26:06,-5.162349583426396e-09
2019-04-04 12:26:07,-1.7207831944754653e-09
2019-04-04 12:26:08,-5.735943981584885e-10
2019-04-04 12:26:09,-1.9119813271949615e-10
2019-04-04 12:26:10,-6.373271090649871e-11
2019-04-04 12:26:11,-2.1244236968832903e-11
2019-04-04 12:26:12,-7.081412322944301e-12
2019-04-04 12:26:13,-2.360470774314767e-12
2019-04-04 12:26:14,-7.868235914382556e-13
2019-04-04 12:26:15,-2.6227453047941855e-13
2019-04-04 12:26:16,-8.742484349313952e-14
2019-04-04 12:26:17,-2.9141614497713173e-14
2019-04-04 12:26:18,-9.713871499237724e-15
2019-04-04 12:26:19,-3.237957166412575e-15
2019-04-04 12:26:20,-1.0793190554708584e-15
2019-04-04 12:26:21,-3.597730184902861e-16
2019-04-04 12:26:22,-1.1992433949676203e-16
2019-04-04 12:26:23,-3.997477983225401e-17
2019-04-04 12:26:24,-1.3324926610751337e-17
2019-04-04 12:26:25,-4.441642203583779e-18
2019-04-04 12:26:26,-1.480547401194593e-18
2019-04-04 12:26:27,-4.935158003981976e-19
2019-04-04 12:26:28,-1.645052667993992e-19
2019-04-04 12:26:29,-5.483508893313306e-20
2019-04-04 12:26:30,-1.827836297771102e-20
2019-04-04 12:26:31,-6.092787659237007e-21
2019-04-04 12:26:32,-2.030929219745669e-21
2019-04-04 12:26:33,-6.769764065818896e-22
2019-04-04 12:26:34,-2.256588021939632e-22
2019-04-04 12:26:35,-0.6666666666666666
2019-04-04 12:26:36,-0.2222222222222222
2019-04-04 12:26:37,-0.07407407407407407
2019-04-04 12:26:38,-0.024691358024691357
2019-04-04 12:26:39,-0.008230452674897118
2019-04-04 12:26:40,-0.0027434842249657062
2019-04-04 12:26:41,-0.0009144947416552355
2019-04-04 12:26:42,-0.00030483158055174517
2019-04-04 12:26:43,-0.00010161052685058173
2019-04-04 12:26:44,-3.387017561686058e-05
2019-04-04 12:26:45,-1.1290058538953526e-05
2019-04-04 12:26:46,-3.763352846317842e-06
2019-04-04 12:26:47,-0.6666679211176154
2019-04-04 12:26:48,-0.22222264037253847
2019-04-04 12:26:49,-0.07407421345751282
2019-04-04 12:26:50,-0.024691404485837606
2019-04-04 12:26:51,-0.00823046816194587
2019-04-04 12:26:52,-0.0027434893873152896
2019-04-04 12:26:53,-0.0009144964624384299
2019-04-04 12:26:54,-0.0003048321541461433
2019-04-04 12:26:55,-0.00010161071804871443
2019-04-04 12:26:56,-3.387023934957147e-05
2019-04-04 12:26:57,-1.1290079783190492e-05
2019-04-04 12:26:58,-3.763359927730164e-06
2019-04-04 12:26:59,-1.2544533092433879e-06
2019-04-04 12:27:00,-4.181511030811293e-07
2019-04-04 12:27:01,-1.393837010270431e-07
2019-04-04 12:27:02,-4.646123367568103e-08
2019-04-04 12:27:03,-1.5487077891893675e-08
2019-04-04 12:27:04,-5.162359297297892e-09
2019-04-04 12:27:05,-1.7207864324326307e-09
2019-04-04 12:27:06,-5.735954774775435e-10
2019-04-04 12:27:07,-1.911984924925145e-10
2019-04-04 12:27:08,-6.373283083083817e-11
2019-04-04 12:27:09,-2.1244276943612726e-11
2019-04-04 12:27:10,-7.0814256478709086e-12
2019-04-04 12:27:11,-2.3604752159569697e-12
2019-04-04 12:27:12,-7.868250719856566e-13
2019-04-04 12:27:13,-2.622750239952189e-13
2019-04-04 12:27:14,-8.742500799840629e-14
2019-04-04 12:27:15,-2.9141669332802094e-14
2019-04-04 12:27:16,-9.713889777600698e-15
2019-04-04 12:27:17,-3.2379632592002324e-15
2019-04-04 12:27:18,-1.0793210864000774e-15
2019-04-04 12:27:19,-3.597736954666925e-16
2019-04-04 12:27:20,-1.1992456515556416e-16
2019-04-04 12:27:21,-3.997485505185472e-17
2019-04-04 12:27:22,-1.3324951683951573e-17
2019-04-04 12:27:23,-4.441650561317191e-18
2019-04-04 12:27:24,-1.4805501871057304e-18
2019-04-04 12:27:25,-4.935167290352435e-19
2019-04-04 12:27:26,-1.6450557634508115e-19
2019-04-04 12:27:27,-5.483519211502705e-20
2019-04-04 12:27:28,-1.827839737167568e-20
2019-04-04 12:27:29,-6.0927991238918935e-21
2019-04-04 12:27:30,-2.030933041297298e-21
2019-04-04 12:27:31,-6.769776804324326e-22
2019-04-04 12:27:32,-2.2565922681081086e-22
2019-04-04 12:27:33,-7.521974227027029e-23
2019-04-04 12:27:34,-2.507324742342343e-23
2019-04-04 12:27:35,-8.357749141141144e-24
2019-04-04 12:27:36,-2.785916380380381e-24
2019-04-04 12:27:37,-9.286387934601271e-25
2019-04-04 12:27:38,-3.0954626448670904e-25
2019-04-04 12:27:39,-1.0318208816223635e-25
2019-04-04 12:27:40,-3.4394029387412116e-26
2019-04-04 12:27:41,-1.1464676462470705e-26
2019-04-04 12:27:42,-3.821558820823568e-27
2019-04-04 12:27:43,-1.2738529402745228e-27
2019-04-04 12:27:44,-4.246176467581742e-28
2019-04-04 12:27:45,-1.4153921558605808e-28
2019-04-04 12:27:46,-4.7179738528686025e-29
2019-04-04 12:27:47,-1.572657950956201e-29
2019-04-04 12:27:48,-5.242193169854003e-30
2019-04-04 12:27:49,-1.7473977232846678e-30
2019-04-04 12:27:50,-5.824659077615559e-31
2019-04-04 12:27:51,-1.9415530258718531e-31
2019-04-04 12:27:52,-6.471843419572844e-32
2019-04-04 12:27:53,-2.1572811398576147e-32
2019-04-04 12:27:54,-7.190937132858716e-33
2019-04-04 12:27:55,-2.3969790442862386e-33
2019-04-04 12:27:56,-7.989930147620795e-34
2019-04-04 12:27:57,-2.6633100492069316e-34
2019-04-04 12:27:58,-8.877700164023105e-35
2019-04-04 12:27:59,-2.959233388007702e-35
2019-04-04 12:28:00,-9.864111293359006e-36
2019-04-04 12:28:01,-3.2880370977863355e-36
2019-04-04 12:28:02,-1.0960123659287784e-36
2019-04-04 12:28:03,-3.653374553095928e-37
2019-04-04 12:28:04,-1.2177915176986426e-37
2019-04-04 12:28:05,-4.059305058995475e-38
2019-04-04 12:28:06,-1.353101686331825e-38
2019-04-04 12:28:07,-4.5103389544394163e-39
2019-04-04 12:28:08,-1.503446318146472e-39
2019-04-04 12:28:09,-5.011487727154907e-40
2019-04-04 12:28:10,-1.6704959090516358e-40
2019-04-04 12:28:11,-5.568319696838786e-41
2019-04-04 12:28:12,-1.8561065656129286e-41
2019-04-04 12:28:13,-6.187021885376428e-42
2019-04-04 12:28:14,-2.0623406284588094e-42
2019-04-04 12:28:15,-6.8744687615293645e-43
2019-04-04 12:28:16,-2.2914895871764547e-43
2019-04-04 12:28:17,-7.638298623921516e-44
2019-04-04 12:28:18,-2.546099541307172e-44
2019-04-04 12:28:19,-8.486998471023907e-45
2019-04-04 12:28:20,-2.8289994903413026e-45
2019-04-04 12:28:21,-9.429998301137676e-46
2019-04-04 12:28:22,-3.1433327670458918e-46
2019-04-04 12:28:23,-1.0477775890152973e-46
2019-04-04 12:28:24,-3.492591963384324e-47
2019-04-04 12:28:25,-1.164197321128108e-47
2019-04-04 12:28:26,-3.8806577370936933e-48
2019-04-04 12:28:27,-1.293552579031231e-48
2019-04-04 12:28:28,-4.3118419301041035e-49
2019-04-04 12:28:29,-1.4372806433680346e-49
2019-04-04 12:28:30,-4.790935477893449e-50
2019-04-04 12:28:31,-1.5969784926311495e-50
2019-04-04 12:28:32,-5.323261642103832e-51
2019-04-04 12:28:33,-1.774420547367944e-51
2019-04-04 12:28:34,-5.914735157893147e-52
2019-04-04 12:28:35,-1.9715783859643824e-52
2019-04-04 12:28:36,-6.571927953214608e-53
2019-04-04 12:28:37,-2.190642651071536e-53
2019-04-04 12:28:38,-7.302142170238454e-54
2019-04-04 12:28:39,-2.4340473900794847e-54
2019-04-04 12:28:40,-8.113491300264949e-55
2019-04-04 12:28:41,-2.7044971000883162e-55
2019-04-04 12:28:42,-9.01499033362772e-56
2019-04-04 12:28:43,-3.0049967778759065e-56
2019-04-04 12:28:44,-1.0016655926253022e-56
2019-04-04 12:28:45,-3.3388853087510074e-57
2019-04-04 12:28:46,-0.6666666666666666
2019-04-04 12:28:47,-0.2222222222222222
2019-04-04 12:28:48,-0.07407407407407407
2019-04-04 12:28:49,-0.024691358024691357
2019-04-04 12:28:50,-0.008230452674897118
2019-04-04 12:28:51,-0.0027434842249657062
2019-04-04 12:28:52,-0.0009144947416552355
2019-04-04 12:28:53,-0.00030483158055174517
2019-04-04 12:28:54,-0.00010161052685058173
2019-04-04 12:28:55,-3.387017561686058e-05
2019-04-04 12:28:56,-1.1290058538953526e-05
2019-04-04 12:28:57,-3.763352846317842e-06
2019-04-04 12:28:58,-1.254450948772614e-06
2019-04-04 12:28:59,-4.1815031625753804e-07
2019-04-04 12:29:00,-1.3938343875251267e-07
2019-04-04 12:29:01,-4.646114625083756e-08
2019-04-04 12:29:02,-1.5487048750279186e-08
2019-04-04 12:29:03,-5.162349583426396e-09
2019-04-04 12:29:04,-0.6666666683874499
2019-04-04 12:29:05,-0.22222222279581663
2019-04-04 12:29:06,-0.07407407426527221
2019-04-04 12:29:07,-0.02469135808842407
2019-04-04 12:29:08,-0.008230452696141357
2019-04-04 12:29:09,-0.002743484232047119
2019-04-04 12:29:10,-0.0009144947440157063
2019-04-04 12:29:11,-0.0003048315813385688
2019-04-04 12:29:12,-0.00010161052711285626
2019-04-04 12:29:13,-3.3870175704285424e-05
2019-04-04 12:29:14,-1.129005856809514e-05
2019-04-04 12:29:15,-3.7633528560317137e-06
2019-04-04 12:29:16,-1.2544509520105712e-06
2019-04-04 12:29:17,-4.1815031733685707e-07
2019-04-04 12:29:18,-1.3938343911228568e-07
2019-04-04 12:29:19,-4.6461146370761894e-08
2019-04-04 12:29:20,-1.5487048790253963e-08
2019-04-04 12:29:21,-5.162349596751321e-09
2019-04-04 12:29:22,-1.720783198917107e-09
2019-04-04 12:29:23,-5.735943996390357e-10
2019-04-04 12:29:24,-1.911981332130119e-10
2019-04-04 12:29:25,-6.373271107100397e-11
2019-04-04 12:29:26,-2.1244237023667992e-11
2019-04-04 12:29:27,-7.081412341222664e-12
2019-04-04 12:29:28,-2.3604707804075547e-12
2019-04-04 12:29:29,-7.868235934691849e-13
2019-04-04 12:29:30,-2.62274531156395e-13
2019-04-04 12:29:31,-8.742484371879833e-14
2019-04-04 12:29:32,-2.914161457293278e-14
2019-04-04 12:29:33,-9.713871524310925e-15
2019-04-04 12:29:34,-3.2379571747703085e-15
2019-04-04 12:29:35,-1.0793190582567696e-15
2019-04-04 12:29:36,-3.597730194189232e-16
2019-04-04 12:29:37,-1.1992433980630774e-16
2019-04-04 12:29:38,-3.9974779935435915e-17
2019-04-04 12:29:39,-1.3324926645145304e-17
2019-04-04 12:29:40,-4.4416422150484345e-18
2019-04-04 12:29:41,-1.4805474050161448e-18
2019-04-04 12:29:42,-4.935158016720483e-19
2019-04-04 12:29:43,-1.645052672240161e-19
2019-04-04 12:29:44,-5.483508907467204e-20
2019-04-04 12:29:45,-1.8278363024890678e-20
2019-04-04 12:29:46,-6.092787674963559e-21
2019-04-04 12:29:47,-2.030929224987853e-21
2019-04-04 12:29:48,-6.769764083292844e-22
2019-04-04 12:29:49,-2.2565880277642814e-22
2019-04-04 12:29:50,-7.521960092547605e-23
2019-04-04 12:29:51,-2.5073200308492017e-23
2019-04-04 12:29:52,-8.357733436164006e-24
2019-04-04 12:29:53,-2.785911145388002e-24
2019-04-04 12:29:54,-9.286370484626674e-25
2019-04-04 12:29:55,-3.0954568282088913e-25
2019-04-04 12:29:56,-1.0318189427362972e-25
2019-04-04 12:29:57,-3.439396475787657e-26
2019-04-04 12:29:58,-1.146465491929219e-26
2019-04-04 12:29:59,-3.821551639764063e-27
2019-04-04 12:30:00,-1.273850546588021e-27
2019-04-04 12:30:01,-4.246168488626737e-28
2019-04-04 12:30:02,-1.4153894962089124e-28
2019-04-04 12:30:03,-4.7179649873630414e-29
2019-04-04 12:30:04,-1.5726549957876805e-29
2019-04-04 12:30:05,-5.242183319292268e-30
2019-04-04 12:30:06,-1.7473944397640894e-30
2019-04-04 12:30:07,0.6666666666666666
2019-04-04 12:30:08,0.2222222222222222
2019-04-04 12:30:09,0.07407407407407407
2019-04-04 12:30:10,0.024691358024691357
2019-04-04 12:30:11,0.008230452674897118
2019-04-04 12:30:12,0.0027434842249657062
2019-04-04 12:30:13,0.0009144947416552355
2019-04-04 12:30:14,0.00030483158055174517
2019-04-04 12:30:15,0.00010161052685058173
2019-04-04 12:30:16,3.387017561686058e-05
2019-04-04 12:30:17,1.1290058538953526e-05
2019-04-04 12:30:18,3.763352846317842e-06
2019-04-04 12:30:19,1.254450948772614e-06
2019-04-04 12:30:20,4.1815031625753804e-07
2019-04-04 12:30:21,1.3938343875251267e-07
2019-04-04 12:30:22,4.646114625083756e-08
2019-04-04 12:30:23,1.5487048750279186e-08
2019-04-04 12:30:24,5.162349583426396e-09
2019-04-04 12:30:25,1.7207831944754653e-09
2019-04-04 12:30:26,5.735943981584885e-10
2019-04-04 12:30:27,1.9119813271949615e-10
2019-04-04 12:30:28,6.373271090649871e-11
2019-04-04 12:30:29,2.1244236968832903e-11
2019-04-04 12:30:30,7.081412322944301e-12
2019-04-04 12:30:31,2.360470774314767e-12
2019-04-04 12:30:32,7.868235914382556e-13
2019-04-04 12:30:33,2.6227453047941855e-13
2019-04-04 12:30:34,8.742484349313952e-14
2019-04-04 12:30:35,2.9141614497713173e-14
2019-04-04 12:30:36,9.713871499237724e-15
2019-04-04 12:30:37,3.237957166412575e-15
2019-04-04 12:30:38,1.0793190554708584e-15
2019-04-04 12:30:39,3.597730184902861e-16
2019-04-04 12:30:40,1.1992433949676203e-16
2019-04-04 12:30:41,3.997477983225401e-17
