h_m_s,FOOD
2019-04-04 14:30:29,0.00030483158055174517
2019-04-04 14:30:30,0.6667682771935173
2019-04-04 14:30:31,0.22225609239783908
2019-04-04 14:30:32,0.07408536413261303
2019-04-04 14:30:33,0.02469512137753768
2019-04-04 14:30:34,0.008231707125845892
2019-04-04 14:30:35,0.0027439023752819642
2019-04-04 14:30:36,0.0009146341250939881
2019-04-04 14:30:37,0.00030487804169799604
2019-04-04 14:30:38,0.00010162601389933201
2019-04-04 14:30:39,3.3875337966444005e-05
2019-04-04 14:30:40,1.1291779322148002e-05
2019-04-04 14:30:41,3.7639264407160006e-06
2019-04-04 14:30:42,1.2546421469053336e-06
2019-04-04 14:30:43,4.1821404896844454e-07
2019-04-04 14:30:44,1.394046829894815e-07
2019-04-04 14:30:45,4.64682276631605e-08
2019-04-04 14:30:46,1.5489409221053502e-08
2019-04-04 14:30:47,5.163136407017834e-09
2019-04-04 14:30:48,1.7210454690059449e-09
2019-04-04 14:30:49,5.736818230019816e-10
2019-04-04 14:30:50,1.9122727433399388e-10
2019-04-04 14:30:51,6.374242477799796e-11
2019-04-04 14:30:52,2.124747492599932e-11
2019-04-04 14:30:53,7.0824916419997735e-12
2019-04-04 14:30:54,2.360830547333258e-12
2019-04-04 14:30:55,7.869435157777526e-13
2019-04-04 14:30:56,2.623145052592509e-13
2019-04-04 14:30:57,8.743816841975029e-14
2019-04-04 14:30:58,2.9146056139916767e-14
2019-04-04 14:30:59,9.715352046638922e-15
2019-04-04 14:31:00,3.238450682212974e-15
2019-04-04 14:31:01,1.079483560737658e-15
2019-04-04 14:31:02,3.598278535792193e-16
2019-04-04 14:31:03,1.1994261785973978e-16
2019-04-04 14:31:04,3.998087261991326e-17
2019-04-04 14:31:05,1.3326957539971087e-17
2019-04-04 14:31:06,4.442319179990363e-18
2019-04-04 14:31:07,1.4807730599967876e-18
2019-04-04 14:31:08,4.935910199989292e-19
2019-04-04 14:31:09,1.6453033999964308e-19
2019-04-04 14:31:10,0.6666666666666666
2019-04-04 14:31:11,0.2222222222222222
2019-04-04 14:31:12,0.07407407407407407
2019-04-04 14:31:13,0.024691358024691357
2019-04-04 14:31:14,0.008230452674897118
2019-04-04 14:31:15,0.0027434842249657062
2019-04-04 14:31:16,0.0009144947416552355
2019-04-04 14:31:17,0.00030483158055174517
2019-04-04 14:31:18,0.00010161052685058173
2019-04-04 14:31:19,3.387017561686058e-05
2019-04-04 14:31:20,1.1290058538953526e-05
2019-04-04 14:31:21,3.763352846317842e-06
2019-04-04 14:31:22,1.254450948772614e-06
2019-04-04 14:31:23,4.1815031625753804e-07
2019-04-04 14:31:24,1.3938343875251267e-07
2019-04-04 14:31:25,4.646114625083756e-08
2019-04-04 14:31:26,1.5487048750279186e-08
2019-04-04 14:31:27,5.162349583426396e-09
2019-04-04 14:31:28,1.7207831944754653e-09
2019-04-04 14:31:29,5.735943981584885e-10
2019-04-04 14:31:30,1.9119813271949615e-10
2019-04-04 14:31:31,6.373271090649871e-11
2019-04-04 14:31:32,2.1244236968832903e-11
2019-04-04 14:31:33,7.081412322944301e-12
2019-04-04 14:31:34,2.360470774314767e-12
2019-04-04 14:31:35,7.868235914382556e-13
2019-04-04 14:31:36,2.6227453047941855e-13
2019-04-04 14:31:37,8.742484349313952e-14
2019-04-04 14:31:38,2.9141614497713173e-14
2019-04-04 14:31:39,9.713871499237724e-15
2019-04-04 14:31:40,3.237957166412575e-15
2019-04-04 14:31:41,1.0793190554708584e-15
2019-04-04 14:31:42,3.597730184902861e-16
2019-04-04 14:31:43,1.1992433949676203e-16
2019-04-04 14:31:44,3.997477983225401e-17
2019-04-04 14:31:45,1.3324926610751337e-17
2019-04-04 14:31:46,4.441642203583779e-18
2019-04-04 14:31:47,1.480547401194593e-18
2019-04-04 14:31:48,4.935158003981976e-19
2019-04-04 14:31:49,1.645052667993992e-19
2019-04-04 14:31:50,5.483508893313306e-20
2019-04-04 14:31:51,1.827836297771102e-20
2019-04-04 14:31:52,6.092787659237007e-21
2019-04-04 14:31:53,2.030929219745669e-21
2019-04-04 14:31:54,6.769764065818896e-22
2019-04-04 14:31:55,2.256588021939632e-22
2019-04-04 14:31:56,7.521960073132107e-23
2019-04-04 14:31:57,2.507320024377369e-23
2019-04-04 14:31:58,8.35773341459123e-24
2019-04-04 14:31:59,2.785911138197077e-24
2019-04-04 14:32:00,9.286370460656922e-25
2019-04-04 14:32:01,3.095456820218974e-25
2019-04-04 14:32:02,1.0318189400729913e-25
2019-04-04 14:32:03,3.439396466909971e-26
2019-04-04 14:32:04,0.6666666666666666
2019-04-04 14:32:05,0.2222222222222222
2019-04-04 14:32:06,0.07407407407407407
2019-04-04 14:32:07,0.024691358024691357
2019-04-04 14:32:08,0.6748971193415638
2019-04-04 14:32:09,0.22496570644718794
2019-04-04 14:32:10,0.07498856881572931
2019-04-04 14:32:11,0.024996189605243104
2019-04-04 14:32:12,0.0083320632017477
2019-04-04 14:32:13,0.002777354400582567
2019-04-04 14:32:14,0.0009257848001941889
2019-04-04 14:32:15,0.000308594933398063
2019-04-04 14:32:16,0.00010286497779935433
2019-04-04 14:32:17,3.428832593311811e-05
2019-04-04 14:32:18,1.1429441977706036e-05
2019-04-04 14:32:19,3.8098139925686787e-06
2019-04-04 14:32:20,1.269937997522893e-06
2019-04-04 14:32:21,4.233126658409643e-07
2019-04-04 14:32:22,1.411042219469881e-07
2019-04-04 14:32:23,4.7034740648996036e-08
2019-04-04 14:32:24,1.567824688299868e-08
2019-04-04 14:32:25,5.2260822943328935e-09
2019-04-04 14:32:26,1.7420274314442978e-09
2019-04-04 14:32:27,5.806758104814326e-10
2019-04-04 14:32:28,1.9355860349381088e-10
2019-04-04 14:32:29,6.451953449793696e-11
2019-04-04 14:32:30,2.150651149931232e-11
2019-04-04 14:32:31,7.16883716643744e-12
2019-04-04 14:32:32,2.38961238881248e-12
2019-04-04 14:32:33,7.965374629374933e-13
2019-04-04 14:32:34,2.655124876458311e-13
2019-04-04 14:32:35,8.850416254861036e-14
2019-04-04 14:32:36,2.9501387516203455e-14
2019-04-04 14:32:37,9.833795838734485e-15
2019-04-04 14:32:38,3.277931946244828e-15
2019-04-04 14:32:39,1.0926439820816093e-15
2019-04-04 14:32:40,-1.333333333333333
2019-04-04 14:32:41,-0.44444444444444436
2019-04-04 14:32:42,-0.1481481481481481
2019-04-04 14:32:43,-0.049382716049382706
2019-04-04 14:32:44,-2.016460905349794
2019-04-04 14:32:45,-0.6721536351165981
2019-04-04 14:32:46,-0.2240512117055327
2019-04-04 14:32:47,-0.07468373723517756
2019-04-04 14:32:48,-0.024894579078392518
2019-04-04 14:32:49,-0.00829819302613084
2019-04-04 14:32:50,-0.002766064342043613
2019-04-04 14:32:51,-0.000922021447347871
2019-04-04 14:32:52,0.6663593261842174
2019-04-04 14:32:53,0.22211977539473915
2019-04-04 14:32:54,0.07403992513157971
2019-04-04 14:32:55,0.024679975043859905
2019-04-04 14:32:56,0.008226658347953301
2019-04-04 14:32:57,0.002742219449317767
2019-04-04 14:32:58,-1.3324192601835607
2019-04-04 14:32:59,-0.4441397533945202
2019-04-04 14:33:00,-0.14804658446484006
2019-04-04 14:33:01,-0.04934886148828002
2019-04-04 14:33:02,-0.01644962049609334
2019-04-04 14:33:03,-0.005483206832031114
2019-04-04 14:33:04,-0.001827735610677038
2019-04-04 14:33:05,0.6660574214631076
2019-04-04 14:33:06,0.22201914048770255
2019-04-04 14:33:07,0.07400638016256751
2019-04-04 14:33:08,0.024668793387522505
2019-04-04 14:33:09,0.008222931129174169
2019-04-04 14:33:10,0.002740977043058056
2019-04-04 14:33:11,0.0009136590143526854
2019-04-04 14:33:12,0.00030455300478422846
2019-04-04 14:33:13,0.00010151766826140949
2019-04-04 14:33:14,0.6667005058894205
2019-04-04 14:33:15,0.22223350196314018
2019-04-04 14:33:16,0.07407783398771339
2019-04-04 14:33:17,0.024692611329237796
2019-04-04 14:33:18,0.008230870443079265
2019-04-04 14:33:19,0.002743623481026422
2019-04-04 14:33:20,0.0009145411603421407
2019-04-04 14:33:21,0.0003048470534473802
2019-04-04 14:33:22,0.00010161568448246007
2019-04-04 14:33:23,-1.3332994614385059
2019-04-04 14:33:24,-0.44443315381283527
2019-04-04 14:33:25,-0.14814438460427842
2019-04-04 14:33:26,-0.049381461534759474
2019-04-04 14:33:27,-0.016460487178253158
2019-04-04 14:33:28,-0.005486829059417719
2019-04-04 14:33:29,-0.0018289430198059065
2019-04-04 14:33:30,-0.0006096476732686354
2019-04-04 14:33:31,-0.00020321589108954514
2019-04-04 14:33:32,1.9999322613696366
2019-04-04 14:33:33,0.6666440871232122
2019-04-04 14:33:34,0.22221469570773741
2019-04-04 14:33:35,0.07407156523591248
2019-04-04 14:33:36,0.02469052174530416
2019-04-04 14:33:37,0.008230173915101386
2019-04-04 14:33:38,0.002743391305033795
2019-04-04 14:33:39,0.0009144637683445984
2019-04-04 14:33:40,-1.9996951787438852
2019-04-04 14:33:41,-0.6665650595812951
2019-04-04 14:33:42,-0.22218835319376504
2019-04-04 14:33:43,-0.07406278439792167
2019-04-04 14:33:44,-0.024687594799307225
2019-04-04 14:33:45,-0.008229198266435742
2019-04-04 14:33:46,-0.0027430660888119137
2019-04-04 14:33:47,-0.0009143553629373046
2019-04-04 14:33:48,-0.00030478512097910154
2019-04-04 14:33:49,1.9998984049596737
2019-04-04 14:33:50,0.6666328016532246
2019-04-04 14:33:51,0.22221093388440818
2019-04-04 14:33:52,0.07407031129480272
2019-04-04 14:33:53,0.024690103764934242
2019-04-04 14:33:54,0.008230034588311414
2019-04-04 14:33:55,-1.9972566551372297
2019-04-04 14:33:56,-0.6657522183790766
2019-04-04 14:33:57,-0.22191740612635888
2019-04-04 14:33:58,-0.0739724687087863
2019-04-04 14:33:59,-0.02465748956959543
2019-04-04 14:34:00,-0.008219163189865144
2019-04-04 14:34:01,-0.0027397210632883816
2019-04-04 14:34:02,-0.0009132403544294606
2019-04-04 14:34:03,-0.00030441345147648685
2019-04-04 14:34:04,-0.00010147115049216229
2019-04-04 14:34:05,-3.382371683072076e-05
2019-04-04 14:34:06,-1.1274572276906921e-05
2019-04-04 14:34:07,-3.7581907589689735e-06
2019-04-04 14:34:08,-1.2527302529896578e-06
2019-04-04 14:34:09,-4.175767509965526e-07
2019-04-04 14:34:10,-1.391922503321842e-07
2019-04-04 14:34:11,-4.639741677739473e-08
2019-04-04 14:34:12,-1.546580559246491e-08
2019-04-04 14:34:13,-5.1552685308216364e-09
2019-04-04 14:34:14,-1.7184228436072122e-09
2019-04-04 14:34:15,-5.728076145357374e-10
2019-04-04 14:34:16,-1.9093587151191245e-10
2019-04-04 14:34:17,-6.364529050397082e-11
2019-04-04 14:34:18,-2.1215096834656938e-11
2019-04-04 14:34:19,-7.071698944885646e-12
2019-04-04 14:34:20,-2.3572329816285486e-12
2019-04-04 14:34:21,-7.857443272095162e-13
2019-04-04 14:34:22,-2.619147757365054e-13
2019-04-04 14:34:23,-8.73049252455018e-14
2019-04-04 14:34:24,-2.91016417485006e-14
2019-04-04 14:34:25,-9.700547249500201e-15
2019-04-04 14:34:26,-3.2335157498334006e-15
2019-04-04 14:34:27,-1.0778385832778001e-15
2019-04-04 14:34:28,-3.592795277592667e-16
2019-04-04 14:34:29,-1.1975984258642223e-16
2019-04-04 14:34:30,-3.991994752880741e-17
2019-04-04 14:34:31,-1.3306649176269136e-17
2019-04-04 14:34:32,-4.4355497254230454e-18
2019-04-04 14:34:33,-1.478516575141015e-18
2019-04-04 14:34:34,-4.928388583803383e-19
2019-04-04 14:34:35,-1.6427961946011278e-19
2019-04-04 14:34:36,-5.475987315337093e-20
2019-04-04 14:34:37,-1.8253291051123643e-20
2019-04-04 14:34:38,-6.084430350374547e-21
2019-04-04 14:34:39,-2.028143450124849e-21
2019-04-04 14:34:40,-6.76047816708283e-22
2019-04-04 14:34:41,-2.2534927223609434e-22
2019-04-04 14:34:42,-7.511642407869811e-23
2019-04-04 14:34:43,-2.5038808026232704e-23
2019-04-04 14:34:44,-8.346269342077568e-24
2019-04-04 14:34:45,-2.7820897806925224e-24
2019-04-04 14:34:46,-9.273632602308407e-25
2019-04-04 14:34:47,-3.091210867436136e-25
2019-04-04 14:34:48,-1.0304036224787119e-25
2019-04-04 14:34:49,-3.4346787415957065e-26
2019-04-04 14:34:50,-1.1448929138652355e-26
2019-04-04 14:34:51,-3.8163097128841186e-27
2019-04-04 14:34:52,-1.2721032376280396e-27
2019-04-04 14:34:53,-4.240344125426799e-28
2019-04-04 14:34:54,-1.413448041808933e-28
2019-04-04 14:34:55,-4.7114934726964437e-29
2019-04-04 14:34:56,-1.570497824232148e-29
2019-04-04 14:34:57,-5.234992747440493e-30
2019-04-04 14:34:58,-1.7449975824801644e-30
2019-04-04 14:34:59,-5.816658608267214e-31
2019-04-04 14:35:00,-1.9388862027557382e-31
2019-04-04 14:35:01,-6.462954009185794e-32
2019-04-04 14:35:02,-2.1543180030619315e-32
2019-04-04 14:35:03,-7.181060010206438e-33
2019-04-04 14:35:04,-2.3936866700688127e-33
2019-04-04 14:35:05,-7.978955566896042e-34
2019-04-04 14:35:06,-2.659651855632014e-34
2019-04-04 14:35:07,0.6666666666666666
2019-04-04 14:35:08,0.2222222222222222
2019-04-04 14:35:09,0.07407407407407407
2019-04-04 14:35:10,0.024691358024691357
2019-04-04 14:35:11,0.008230452674897118
2019-04-04 14:35:12,0.0027434842249657062
2019-04-04 14:35:13,0.0009144947416552355
2019-04-04 14:35:14,0.00030483158055174517
2019-04-04 14:35:15,0.00010161052685058173
2019-04-04 14:35:16,3.387017561686058e-05
2019-04-04 14:35:17,1.1290058538953526e-05
2019-04-04 14:35:18,3.763352846317842e-06
2019-04-04 14:35:19,2.666667921117616
2019-04-04 14:35:20,0.8888893070392053
2019-04-04 14:35:21,0.2962964356797351
2019-04-04 14:35:22,0.0987654785599117
2019-04-04 14:35:23,0.032921826186637235
2019-04-04 14:35:24,0.010973942062212411
2019-04-04 14:35:25,0.003657980687404137
2019-04-04 14:35:26,-1.3321140064375319
2019-04-04 14:35:27,-0.44403800214584394
2019-04-04 14:35:28,-1.4813460007152814
2019-04-04 14:35:29,-0.49378200023842717
2019-04-04 14:35:30,-0.16459400007947572
2019-04-04 14:35:31,-0.05486466669315857
2019-04-04 14:35:32,-0.018288222231052857
2019-04-04 14:35:33,-0.006096074077017619
2019-04-04 14:35:34,-0.0020320246923392063
2019-04-04 14:35:35,-0.0006773415641130688
2019-04-04 14:35:36,-0.00022578052137102293
2019-04-04 14:35:37,-7.526017379034097e-05
2019-04-04 14:35:38,-2.5086724596780323e-05
2019-04-04 14:35:39,-8.362241532260108e-06
2019-04-04 14:35:40,1.999997212586156
2019-04-04 14:35:41,0.6666657375287187
2019-04-04 14:35:42,0.2222219125095729
2019-04-04 14:35:43,0.0740739708365243
2019-04-04 14:35:44,0.024691323612174767
2019-04-04 14:35:45,0.008230441204058256
2019-04-04 14:35:46,0.002743480401352752
2019-04-04 14:35:47,0.000914493467117584
2019-04-04 14:35:48,-1.999695168844294
2019-04-04 14:35:49,-0.6665650562814314
2019-04-04 14:35:50,-0.22218835209381047
2019-04-04 14:35:51,-0.07406278403127016
2019-04-04 14:35:52,-0.024687594677090054
2019-04-04 14:35:53,-0.008229198225696685
2019-04-04 14:35:54,-0.0027430660752322286
2019-04-04 14:35:55,-0.0009143553584107429
2019-04-04 14:35:56,-0.0003047851194702476
2019-04-04 14:35:57,-0.00010159503982341588
2019-04-04 14:35:58,3.333299468320059
2019-04-04 14:35:59,1.111099822773353
2019-04-04 14:36:00,0.37036660759111767
2019-04-04 14:36:01,0.12345553586370589
2019-04-04 14:36:02,0.041151845287901966
2019-04-04 14:36:03,0.013717281762633989
2019-04-04 14:36:04,0.0045724272542113295
2019-04-04 14:36:05,0.001524142418070443
2019-04-04 14:36:06,0.0005080474726901477
2019-04-04 14:36:07,0.00016934915756338257
2019-04-04 14:36:08,5.644971918779419e-05
2019-04-04 14:36:09,1.8816573062598064e-05
2019-04-04 14:36:10,6.272191020866022e-06
2019-04-04 14:36:11,2.090730340288674e-06
2019-04-04 14:36:12,6.96910113429558e-07
2019-04-04 14:36:13,2.32303371143186e-07
2019-04-04 14:36:14,7.743445704772867e-08
2019-04-04 14:36:15,2.5811485682576224e-08
2019-04-04 14:36:16,-1.9999999913961715
2019-04-04 14:36:17,-0.6666666637987239
2019-04-04 14:36:18,-0.22222222126624128
2019-04-04 14:36:19,-0.07407407375541376
2019-04-04 14:36:20,-0.024691357918471254
2019-04-04 14:36:21,-0.008230452639490418
2019-04-04 14:36:22,-0.0027434842131634726
2019-04-04 14:36:23,-0.0009144947377211576
2019-04-04 14:36:24,-0.00030483157924038584
2019-04-04 14:36:25,-0.00010161052641346195
2019-04-04 14:36:26,-3.3870175471153984e-05
2019-04-04 14:36:27,-1.1290058490384662e-05
2019-04-04 14:36:28,-3.7633528301282205e-06
2019-04-04 14:36:29,-0.6666679211176101
2019-04-04 14:36:30,-0.2222226403725367
2019-04-04 14:36:31,-0.07407421345751224
2019-04-04 14:36:32,-0.024691404485837412
2019-04-04 14:36:33,-0.008230468161945803
2019-04-04 14:36:34,-0.002743489387315268
2019-04-04 14:36:35,-0.0009144964624384226
2019-04-04 14:36:36,-0.0003048321541461409
2019-04-04 14:36:37,-0.00010161071804871363
2019-04-04 14:36:38,-3.387023934957121e-05
2019-04-04 14:36:39,-1.1290079783190403e-05
2019-04-04 14:36:40,-3.7633599277301346e-06
2019-04-04 14:36:41,-1.2544533092433781e-06
2019-04-04 14:36:42,-4.1815110308112606e-07
2019-04-04 14:36:43,-1.3938370102704203e-07
2019-04-04 14:36:44,-4.6461233675680677e-08
2019-04-04 14:36:45,-1.548707789189356e-08
2019-04-04 14:36:46,-5.162359297297853e-09
2019-04-04 14:36:47,-1.7207864324326177e-09
2019-04-04 14:36:48,-5.735954774775392e-10
2019-04-04 14:36:49,-1.9119849249251306e-10
2019-04-04 14:36:50,-6.373283083083768e-11
2019-04-04 14:36:51,-2.124427694361256e-11
2019-04-04 14:36:52,-7.081425647870854e-12
2019-04-04 14:36:53,-2.360475215956951e-12
2019-04-04 14:36:54,-7.868250719856503e-13
2019-04-04 14:36:55,-2.6227502399521676e-13
2019-04-04 14:36:56,-8.742500799840558e-14
2019-04-04 14:36:57,-2.914166933280186e-14
2019-04-04 14:36:58,-9.71388977760062e-15
2019-04-04 14:36:59,-3.2379632592002067e-15
2019-04-04 14:37:00,-1.079321086400069e-15
2019-04-04 14:37:01,-3.597736954666896e-16
2019-04-04 14:37:02,-1.199245651555632e-16
2019-04-04 14:37:03,-3.99748550518544e-17
2019-04-04 14:37:04,-1.3324951683951466e-17
2019-04-04 14:37:05,-4.4416505613171554e-18
2019-04-04 14:37:06,0.6666666666666666
2019-04-04 14:37:07,0.2222222222222222
2019-04-04 14:37:08,0.07407407407407407
2019-04-04 14:37:09,-1.308641975308642
2019-04-04 14:37:10,-0.43621399176954734
2019-04-04 14:37:11,-0.14540466392318244
2019-04-04 14:37:12,-0.04846822130772748
2019-04-04 14:37:13,-0.016156073769242493
2019-04-04 14:37:14,0.6612813087435858
2019-04-04 14:37:15,0.2204271029145286
2019-04-04 14:37:16,0.07347570097150953
2019-04-04 14:37:17,0.02449190032383651
2019-04-04 14:37:18,0.00816396677461217
2019-04-04 14:37:19,0.0027213222582040566
2019-04-04 14:37:20,0.0009071074194013522
2019-04-04 14:37:21,0.0003023691398004507
2019-04-04 14:37:22,0.00010078971326681691
2019-04-04 14:37:23,3.359657108893897e-05
2019-04-04 14:37:24,1.1198857029646324e-05
2019-04-04 14:37:25,3.7329523432154412e-06
2019-04-04 14:37:26,1.2443174477384803e-06
2019-04-04 14:37:27,4.1477248257949347e-07
2019-04-04 14:37:28,1.382574941931645e-07
2019-04-04 14:37:29,4.60858313977215e-08
2019-04-04 14:37:30,1.53619437992405e-08
2019-04-04 14:37:31,5.1206479330801664e-09
2019-04-04 14:37:32,1.7068826443600555e-09
2019-04-04 14:37:33,5.689608814533518e-10
2019-04-04 14:37:34,1.8965362715111728e-10
2019-04-04 14:37:35,6.32178757170391e-11
2019-04-04 14:37:36,2.107262523901303e-11
2019-04-04 14:37:37,0.6666666666736908
2019-04-04 14:37:38,0.2222222222245636
2019-04-04 14:37:39,0.07407407407485453
2019-04-04 14:37:40,0.02469135802495151
2019-04-04 14:37:41,0.008230452674983837
2019-04-04 14:37:42,0.0027434842249946124
2019-04-04 14:37:43,0.0009144947416648708
2019-04-04 14:37:44,0.0003048315805549569
2019-04-04 14:37:45,0.0001016105268516523
2019-04-04 14:37:46,3.387017561721743e-05
2019-04-04 14:37:47,1.1290058539072477e-05
2019-04-04 14:37:48,3.763352846357492e-06
2019-04-04 14:37:49,1.2544509487858308e-06
2019-04-04 14:37:50,4.1815031626194357e-07
2019-04-04 14:37:51,-0.6666665272832278
2019-04-04 14:37:52,-0.22222217576107595
2019-04-04 14:37:53,-0.07407405858702532
2019-04-04 14:37:54,-0.02469135286234177
2019-04-04 14:37:55,-0.008230450954113924
2019-04-04 14:37:56,-0.0027434836513713077
2019-04-04 14:37:57,-0.0009144945504571026
2019-04-04 14:37:58,-0.0003048315168190342
2019-04-04 14:37:59,-0.00010161050560634474
2019-04-04 14:38:00,-3.3870168535448244e-05
2019-04-04 14:38:01,-1.1290056178482748e-05
2019-04-04 14:38:02,-3.7633520594942493e-06
2019-04-04 14:38:03,-1.2544506864980832e-06
2019-04-04 14:38:04,-4.181502288326944e-07
2019-04-04 14:38:05,-1.3938340961089813e-07
2019-04-04 14:38:06,-4.646113653696605e-08
2019-04-04 14:38:07,-1.5487045512322015e-08
2019-04-04 14:38:08,-5.1623485041073384e-09
2019-04-04 14:38:09,-1.7207828347024462e-09
2019-04-04 14:38:10,-5.735942782341487e-10
2019-04-04 14:38:11,-1.9119809274471624e-10
2019-04-04 14:38:12,-6.373269758157209e-11
2019-04-04 14:38:13,-2.1244232527190696e-11
2019-04-04 14:38:14,-7.081410842396899e-12
2019-04-04 14:38:15,-2.3604702807989663e-12
2019-04-04 14:38:16,-7.868234269329887e-13
2019-04-04 14:38:17,-2.622744756443296e-13
2019-04-04 14:38:18,-8.742482521477652e-14
2019-04-04 14:38:19,-2.9141608404925506e-14
2019-04-04 14:38:20,-9.713869468308502e-15
2019-04-04 14:38:21,-3.2379564894361673e-15
2019-04-04 14:38:22,-1.0793188298120558e-15
2019-04-04 14:38:23,-3.597729432706853e-16
2019-04-04 14:38:24,-1.1992431442356176e-16
2019-04-04 14:38:25,-3.9974771474520583e-17
2019-04-04 14:38:26,-1.3324923824840195e-17
2019-04-04 14:38:27,-4.4416412749467314e-18
2019-04-04 14:38:28,-1.4805470916489104e-18
2019-04-04 14:38:29,-4.935156972163034e-19
2019-04-04 14:38:30,-1.6450523240543447e-19
2019-04-04 14:38:31,-5.483507746847816e-20
2019-04-04 14:38:32,-1.8278359156159387e-20
2019-04-04 14:38:33,-6.092786385386462e-21
2019-04-04 14:38:34,-2.0309287951288208e-21
2019-04-04 14:38:35,-6.769762650429403e-22
2019-04-04 14:38:36,-2.2565875501431344e-22
2019-04-04 14:38:37,-7.521958500477115e-23
2019-04-04 14:38:38,-2.5073195001590383e-23
2019-04-04 14:38:39,-8.357731667196795e-24
2019-04-04 14:38:40,-2.785910555732265e-24
2019-04-04 14:38:41,-9.286368519107549e-25
2019-04-04 14:38:42,-3.0954561730358495e-25
2019-04-04 14:38:43,-1.0318187243452831e-25
2019-04-04 14:38:44,-3.4393957478176106e-26
2019-04-04 14:38:45,-1.1464652492725368e-26
2019-04-04 14:38:46,-3.821550830908456e-27
2019-04-04 14:38:47,-1.2738502769694854e-27
2019-04-04 14:38:48,-4.246167589898285e-28
2019-04-04 14:38:49,-1.4153891966327616e-28
2019-04-04 14:38:50,-4.717963988775872e-29
2019-04-04 14:38:51,-1.5726546629252905e-29
2019-04-04 14:38:52,-5.2421822097509685e-30
2019-04-04 14:38:53,-1.7473940699169895e-30
2019-04-04 14:38:54,-5.824646899723298e-31
2019-04-04 14:38:55,-1.9415489665744328e-31
2019-04-04 14:38:56,-6.471829888581442e-32
2019-04-04 14:38:57,-0.6666666666666666
2019-04-04 14:38:58,-0.2222222222222222
2019-04-04 14:38:59,-0.07407407407407407
2019-04-04 14:39:00,-0.024691358024691357
2019-04-04 14:39:01,-0.008230452674897118
2019-04-04 14:39:02,-0.0027434842249657062
2019-04-04 14:39:03,-0.0009144947416552355
2019-04-04 14:39:04,-0.00030483158055174517
2019-04-04 14:39:05,-0.00010161052685058173
2019-04-04 14:39:06,-3.387017561686058e-05
2019-04-04 14:39:07,-1.1290058538953526e-05
2019-04-04 14:39:08,-3.763352846317842e-06
2019-04-04 14:39:09,-1.254450948772614e-06
2019-04-04 14:39:10,-4.1815031625753804e-07
2019-04-04 14:39:11,-1.3938343875251267e-07
2019-04-04 14:39:12,1.3333332868721872
2019-04-04 14:39:13,0.4444444289573957
2019-04-04 14:39:14,0.14814814298579856
2019-04-04 14:39:15,0.049382714328599524
2019-04-04 14:39:16,0.016460904776199842
2019-04-04 14:39:17,0.0054869682587332805
2019-04-04 14:39:18,0.0018289894195777602
2019-04-04 14:39:19,0.0006096631398592534
2019-04-04 14:39:20,0.00020322104661975112
2019-04-04 14:39:21,6.774034887325037e-05
2019-04-04 14:39:22,2.2580116291083456e-05
2019-04-04 14:39:23,7.526705430361152e-06
2019-04-04 14:39:24,2.508901810120384e-06
2019-04-04 14:39:25,8.363006033734613e-07
2019-04-04 14:39:26,-1.3333330545664654
2019-04-04 14:39:27,-0.44444435152215517
2019-04-04 14:39:28,-0.1481481171740517
2019-04-04 14:39:29,-0.0493827057246839
2019-04-04 14:39:30,-0.01646090190822797
2019-04-04 14:39:31,-0.005486967302742656
2019-04-04 14:39:32,-0.0018289891009142187
2019-04-04 14:39:33,-0.0006096630336380729
2019-04-04 14:39:34,-0.00020322101121269097
2019-04-04 14:39:35,-6.774033707089699e-05
2019-04-04 14:39:36,-2.2580112356965665e-05
2019-04-04 14:39:37,-7.5267041189885546e-06
2019-04-04 14:39:38,-2.508901372996185e-06
2019-04-04 14:39:39,-8.36300457665395e-07
2019-04-04 14:39:40,-2.7876681922179833e-07
2019-04-04 14:39:41,-9.292227307393278e-08
2019-04-04 14:39:42,-3.097409102464426e-08
2019-04-04 14:39:43,-1.0324697008214753e-08
2019-04-04 14:39:44,-3.4415656694049177e-09
2019-04-04 14:39:45,-1.1471885564683059e-09
2019-04-04 14:39:46,-3.823961854894353e-10
2019-04-04 14:39:47,-1.274653951631451e-10
2019-04-04 14:39:48,-4.24884650543817e-11
2019-04-04 14:39:49,-1.4162821684793901e-11
2019-04-04 14:39:50,-4.7209405615979674e-12
2019-04-04 14:39:51,-1.5736468538659892e-12
2019-04-04 14:39:52,-5.245489512886631e-13
2019-04-04 14:39:53,-1.7484965042955436e-13
2019-04-04 14:39:54,-5.828321680985145e-14
2019-04-04 14:39:55,-1.9427738936617152e-14
2019-04-04 14:39:56,-6.475912978872384e-15
2019-04-04 14:39:57,-2.1586376596241282e-15
2019-04-04 14:39:58,-7.195458865413761e-16
2019-04-04 14:39:59,-2.398486288471254e-16
2019-04-04 14:40:00,-7.99495429490418e-17
2019-04-04 14:40:01,-2.66498476496806e-17
2019-04-04 14:40:02,-8.883282549893534e-18
2019-04-04 14:40:03,-2.9610941832978447e-18
2019-04-04 14:40:04,-9.87031394432615e-19
2019-04-04 14:40:05,-3.2901046481087164e-19
2019-04-04 14:40:06,-1.0967015493695721e-19
2019-04-04 14:40:07,-3.655671831231907e-20
2019-04-04 14:40:08,-1.2185572770773023e-20
2019-04-04 14:40:09,-4.061857590257675e-21
2019-04-04 14:40:10,-1.3539525300858916e-21
