h_m_s,XIU
2019-04-04 13:27:37,-2.2306321167221042e-10
2019-04-04 13:27:38,-2.2306321167221042e-10
2019-04-04 13:27:39,-2.2306321167221042e-10
2019-04-04 13:27:40,-2.2306321167221042e-10
2019-04-04 13:27:41,-4.997714794972725
2019-04-04 13:27:42,-4.997714794972725
2019-04-04 13:27:43,-0.4999771385459768
2019-04-04 13:27:44,-0.13513346514121247
2019-04-04 13:27:45,-0.13513346514121247
2019-04-04 13:27:46,-0.13513346514121247
2019-04-04 13:27:47,-0.0065274112471819775
2019-04-04 13:27:48,-0.0065274112471819775
2019-04-04 13:27:49,-0.0065274112471819775
2019-04-04 13:27:50,-0.0065274112471819775
2019-04-04 13:27:51,-8.359107183445775e-05
2019-04-04 13:27:52,-8.359107183445775e-05
2019-04-04 13:27:53,-8.456573795671149e-06
2019-04-04 13:27:54,-2.2877232984733328e-06
2019-04-04 13:27:55,-2.2877232984733328e-06
2019-04-04 13:27:56,-2.2877232984733328e-06
2019-04-04 13:27:57,-2.2877232984733328e-06
2019-04-04 13:27:58,-2.2877232984733328e-06
2019-04-04 13:27:59,-2.2877232984733328e-06
2019-04-04 13:28:00,-2.2877232984733328e-06
2019-04-04 13:28:01,-2.2877232984733328e-06
2019-04-04 13:28:02,-2.2877232984733328e-06
2019-04-04 13:28:03,-1.5932068114842027e-10
2019-04-04 13:28:04,-3.983225077297362e-11
2019-04-04 13:28:05,-3.983225077297362e-11
2019-04-04 13:28:06,-3.983225077297362e-11
2019-04-04 13:28:07,-3.983225077297362e-11
2019-04-04 13:28:08,-3.983225077297362e-11
2019-04-04 13:28:09,-3.983225077297362e-11
2019-04-04 13:28:10,-3.983225077297362e-11
2019-04-04 13:28:11,-3.983225077297362e-11
2019-04-04 13:28:12,-3.983225077297362e-11
2019-04-04 13:28:13,-3.983225077297362e-11
2019-04-04 13:28:14,-3.983225077297362e-11
2019-04-04 13:28:15,-3.983225077297362e-11
2019-04-04 13:28:16,-3.983225077297362e-11
2019-04-04 13:28:17,-3.983225077297362e-11
2019-04-04 13:28:18,-3.983225077297362e-11
2019-04-04 13:28:19,-3.983225077297362e-11
2019-04-04 13:28:20,-3.983225077297362e-11
2019-04-04 13:28:21,-3.983225077297362e-11
2019-04-04 13:28:22,-1.3708772186103144e-19
2019-04-04 13:28:23,-1.3708772186103144e-19
2019-04-04 13:28:24,-1.3708772186103144e-19
2019-04-04 13:28:25,-1.3708772186103144e-19
2019-04-04 13:28:26,-1.3708772186103144e-19
2019-04-04 13:28:27,-1.3708772186103144e-19
2019-04-04 13:28:28,-1.3708772186103144e-19
2019-04-04 13:28:29,-4.997714808036014
2019-04-04 13:28:30,-1.2498571265282545
2019-04-04 13:28:31,-1.2498571265282545
2019-04-04 13:28:32,-0.16128794359714813
2019-04-04 13:28:33,-0.16128794359714813
2019-04-04 13:28:34,-0.16128794359714813
2019-04-04 13:28:35,-0.16128794359714813
2019-04-04 13:28:36,-0.16128794359714813
2019-04-04 13:28:37,-0.16128794359714813
2019-04-04 13:28:38,-0.16128794359714813
2019-04-04 13:28:39,-0.16128794359714813
2019-04-04 13:28:40,-2.8220207853663494e-05
2019-04-04 13:28:41,-2.8220207853663494e-05
2019-04-04 13:28:42,-2.8220207853663494e-05
2019-04-04 13:28:43,-1.0080346408159047e-06
2019-04-04 13:28:44,-2.589458810297805e-07
2019-04-04 13:28:45,-8.018503498614756e-08
2019-04-04 13:28:46,-2.6110214410856444e-08
2019-04-04 13:28:47,-8.636825225199669e-09
2019-04-04 13:28:48,-8.636825225199669e-09
2019-04-04 13:28:49,-1.2298002758995553e-09
2019-04-04 13:28:50,-3.442091010627782e-10
2019-04-04 13:28:51,-1.0891558199911181e-10
2019-04-04 13:28:52,-1.0891558199911181e-10
2019-04-04 13:28:53,-1.0891558199911181e-10
2019-04-04 13:28:54,-5.597877229798815e-12
2019-04-04 13:28:55,-1.4555779933389375e-12
2019-04-04 13:28:56,-4.520526293727846e-13
2019-04-04 13:28:57,-1.4732986067834083e-13
2019-04-04 13:28:58,-1.4732986067834083e-13
2019-04-04 13:28:59,-1.4732986067834083e-13
2019-04-04 13:29:00,-7.673291531395983e-15
2019-04-04 13:29:01,-1.996302020888974e-15
2019-04-04 13:29:02,-1.996302020888974e-15
2019-04-04 13:29:03,0.8694267809273226
2019-04-04 13:29:04,0.8694267809273226
2019-04-04 13:29:05,0.8694267809273226
2019-04-04 13:29:06,0.8694267809273226
2019-04-04 13:29:07,0.01217282740130047
2019-04-04 13:29:08,0.01217282740130047
2019-04-04 13:29:09,0.01217282740130047
2019-04-04 13:29:10,0.0004406936162457248
2019-04-04 13:29:11,0.0004406936162457248
2019-04-04 13:29:12,0.0004406936162457248
2019-04-04 13:29:13,0.0004406936162457248
2019-04-04 13:29:14,0.0004406936162457248
2019-04-04 13:29:15,0.0004406936162457248
2019-04-04 13:29:16,0.0004406936162457248
2019-04-04 13:29:17,0.0004406936162457248
2019-04-04 13:29:18,0.0004406936162457248
2019-04-04 13:29:19,0.0004406936162457248
2019-04-04 13:29:20,0.0004406936162457248
2019-04-04 13:29:21,2.5811596736719203e-09
2019-04-04 13:29:22,6.452927530465698e-10
2019-04-04 13:29:23,6.452927530465698e-10
2019-04-04 13:29:24,6.452927530465698e-10
2019-04-04 13:29:25,3.0366760162974884e-11
2019-04-04 13:29:26,3.0366760162974884e-11
2019-04-04 13:29:27,3.1709763797795613e-12
2019-04-04 13:29:28,8.601048939271932e-13
2019-04-04 13:29:29,2.699408899949949e-13
2019-04-04 13:29:30,2.699408899949949e-13
2019-04-04 13:29:31,2.699408899949949e-13
2019-04-04 13:29:32,1.382458687921972e-14
2019-04-04 13:29:33,3.594200085904275e-15
2019-04-04 13:29:34,1.1161967260619557e-15
2019-04-04 13:29:35,1.1161967260619557e-15
2019-04-04 13:29:36,1.1161967260619557e-15
2019-04-04 13:29:37,1.1161967260619557e-15
2019-04-04 13:29:38,1.1161967260619557e-15
2019-04-04 13:29:39,1.1161967260619557e-15
2019-04-04 13:29:40,1.1161967260619557e-15
2019-04-04 13:29:41,1.1161967260619557e-15
2019-04-04 13:29:42,1.1161967260619557e-15
2019-04-04 13:29:43,1.1161967260619557e-15
2019-04-04 13:29:44,2.741687101603356e-20
2019-04-04 13:29:45,6.854344025207936e-21
2019-04-04 13:29:46,6.854344025207936e-21
2019-04-04 13:29:47,6.854344025207936e-21
2019-04-04 13:29:48,6.854344025207936e-21
2019-04-04 13:29:49,6.854344025207936e-21
2019-04-04 13:29:50,6.854344025207936e-21
2019-04-04 13:29:51,6.854344025207936e-21
2019-04-04 13:29:52,6.854344025207936e-21
2019-04-04 13:29:53,6.854344025207936e-21
2019-04-04 13:29:54,6.854344025207936e-21
2019-04-04 13:29:55,6.854344025207936e-21
2019-04-04 13:29:56,6.854344025207936e-21
2019-04-04 13:29:57,6.854344025207936e-21
2019-04-04 13:29:58,6.854344025207936e-21
2019-04-04 13:29:59,6.854344025207936e-21
2019-04-04 13:30:00,6.369252124650847e-28
2019-04-04 13:30:01,1.592313142134424e-28
2019-04-04 13:30:02,1.592313142134424e-28
2019-04-04 13:30:03,1.592313142134424e-28
2019-04-04 13:30:04,1.592313142134424e-28
2019-04-04 13:30:05,2.5786448235238234e-30
2019-04-04 13:30:06,6.525873684317205e-31
2019-04-04 13:30:07,2.0136745862513056e-31
2019-04-04 13:30:08,6.5500336450423e-32
2019-04-04 13:30:09,2.1658967988845757e-32
2019-04-04 13:30:10,7.200475622335747e-33
2019-04-04 13:30:11,2.3980349305157585e-33
2019-04-04 13:30:12,7.991092984200692e-34
2019-04-04 13:30:13,7.991092984200692e-34
2019-04-04 13:30:14,1.141440479887752e-34
2019-04-04 13:30:15,3.195984888543871e-35
2019-04-04 13:30:16,3.195984888543871e-35
2019-04-04 13:30:17,3.195984888543871e-35
2019-04-04 13:30:18,1.563584621893978e-36
2019-04-04 13:30:19,4.057854601983534e-37
2019-04-04 13:30:20,4.057854601983534e-37
2019-04-04 13:30:21,4.057854601983534e-37
2019-04-04 13:30:22,4.057854601983534e-37
2019-04-04 13:30:23,6.654547147005132e-39
2019-04-04 13:30:24,6.654547147005132e-39
2019-04-04 13:30:25,6.654547147005132e-39
2019-04-04 13:30:26,6.654547147005132e-39
2019-04-04 13:30:27,6.654547147005132e-39
2019-04-04 13:30:28,6.654547147005132e-39
2019-04-04 13:30:29,6.654547147005132e-39
2019-04-04 13:30:30,6.654547147005132e-39
2019-04-04 13:30:31,6.654547147005132e-39
2019-04-04 13:30:32,6.654547147005132e-39
2019-04-04 13:30:33,6.654547147005132e-39
2019-04-04 13:30:34,6.654547147005132e-39
2019-04-04 13:30:35,1.2730449397932144e-44
2019-04-04 13:30:36,3.182616915850519e-45
2019-04-04 13:30:37,3.182616915850519e-45
2019-04-04 13:30:38,3.182616915850519e-45
2019-04-04 13:30:39,3.182616915850519e-45
2019-04-04 13:30:40,3.182616915850519e-45
2019-04-04 13:30:41,3.182616915850519e-45
2019-04-04 13:30:42,3.182616915850519e-45
2019-04-04 13:30:43,3.182616915850519e-45
2019-04-04 13:30:44,6.466436608252475e-49
2019-04-04 13:30:45,1.6168555364248117e-49
2019-04-04 13:30:46,4.97511509236977e-50
2019-04-04 13:30:47,4.97511509236977e-50
2019-04-04 13:30:48,4.97511509236977e-50
2019-04-04 13:30:49,2.526463121341704e-51
2019-04-04 13:30:50,6.566243036083988e-52
2019-04-04 13:30:51,6.566243036083988e-52
2019-04-04 13:30:52,8.57109799994614e-53
2019-04-04 13:30:53,8.57109799994614e-53
2019-04-04 13:30:54,8.57109799994614e-53
2019-04-04 13:30:55,3.501892718091975e-54
2019-04-04 13:30:56,9.03148115172134e-55
2019-04-04 13:30:57,9.03148115172134e-55
2019-04-04 13:30:58,9.03148115172134e-55
2019-04-04 13:30:59,9.03148115172134e-55
2019-04-04 13:31:00,1.4779087710141775e-56
2019-04-04 13:31:01,3.740681221038374e-57
2019-04-04 13:31:02,1.1542886643411618e-57
2019-04-04 13:31:03,3.754677314944139e-58
2019-04-04 13:31:04,1.2415611678413477e-58
2019-04-04 13:31:05,1.2415611678413477e-58
2019-04-04 13:31:06,1.7676072417107601e-59
2019-04-04 13:31:07,1.7676072417107601e-59
2019-04-04 13:31:08,1.7676072417107601e-59
2019-04-04 13:31:09,7.317461376222444e-61
2019-04-04 13:31:10,1.887983774771537e-61
2019-04-04 13:31:11,1.887983774771537e-61
2019-04-04 13:31:12,2.4589835747907245e-62
2019-04-04 13:31:13,6.812969712658732e-63
2019-04-04 13:31:14,2.1500112089261879e-63
2019-04-04 13:31:15,7.04166437672176e-64
2019-04-04 13:31:16,7.04166437672176e-64
2019-04-04 13:31:17,9.984859595755164e-65
2019-04-04 13:31:18,2.7932729135141275e-65
2019-04-04 13:31:19,2.7932729135141275e-65
2019-04-04 13:31:20,2.7932729135141275e-65
2019-04-04 13:31:21,2.7932729135141275e-65
2019-04-04 13:31:22,4.7072200353879014e-67
2019-04-04 13:31:23,1.1918690303903091e-67
2019-04-04 13:31:24,1.1918690303903091e-67
2019-04-04 13:31:25,1.1918690303903091e-67
2019-04-04 13:31:26,1.1918690303903091e-67
2019-04-04 13:31:27,1.938288876358205e-69
2019-04-04 13:31:28,4.905554998295792e-70
2019-04-04 13:31:29,1.5137147699474573e-70
2019-04-04 13:31:30,4.923794039381795e-71
2019-04-04 13:31:31,4.923794039381795e-71
2019-04-04 13:31:32,4.923794039381795e-71
2019-04-04 13:31:33,4.923794039381795e-71
2019-04-04 13:31:34,4.923794039381795e-71
2019-04-04 13:31:35,4.923794039381795e-71
2019-04-04 13:31:36,4.923794039381795e-71
2019-04-04 13:31:37,3.3345141037318902e-74
2019-04-04 13:31:38,8.340521563676147e-75
2019-04-04 13:31:39,8.340521563676147e-75
2019-04-04 13:31:40,8.340521563676147e-75
2019-04-04 13:31:41,8.340521563676147e-75
2019-04-04 13:31:42,8.340521563676147e-75
2019-04-04 13:31:43,8.340521563676147e-75
2019-04-04 13:31:44,1.5229451468545658e-77
2019-04-04 13:31:45,3.812584084164292e-78
2019-04-04 13:31:46,1.1734741583642367e-78
2019-04-04 13:31:47,1.1734741583642367e-78
2019-04-04 13:31:48,1.1734741583642367e-78
2019-04-04 13:31:49,1.1734741583642367e-78
2019-04-04 13:31:50,1.1734741583642367e-78
2019-04-04 13:31:51,6.935135458097326e-81
2019-04-04 13:31:52,6.935135458097326e-81
2019-04-04 13:31:53,6.935135458097326e-81
2019-04-04 13:31:54,6.935135458097326e-81
2019-04-04 13:31:55,6.935135458097326e-81
2019-04-04 13:31:56,6.935135458097326e-81
2019-04-04 13:31:57,6.935135458097326e-81
2019-04-04 13:31:58,6.935135458097326e-81
2019-04-04 13:31:59,6.935135458097326e-81
2019-04-04 13:32:00,3.544179584339546e-85
2019-04-04 13:32:01,8.860788581749376e-86
2019-04-04 13:32:02,2.726420602923292e-86
2019-04-04 13:32:03,8.860890473096478e-87
2019-04-04 13:32:04,8.860890473096478e-87
2019-04-04 13:32:05,1.252424055731663e-87
2019-04-04 13:32:06,3.5023325482272694e-88
2019-04-04 13:32:07,1.1079589437874258e-88
2019-04-04 13:32:08,3.63151710987814e-89
2019-04-04 13:32:09,3.63151710987814e-89
2019-04-04 13:32:10,3.63151710987814e-89
2019-04-04 13:32:11,3.63151710987814e-89
2019-04-04 13:32:12,3.63151710987814e-89
2019-04-04 13:32:13,3.63151710987814e-89
2019-04-04 13:32:14,7.39528714801729e-92
2019-04-04 13:32:15,7.39528714801729e-92
2019-04-04 13:32:16,7.39528714801729e-92
2019-04-04 13:32:17,7.39528714801729e-92
2019-04-04 13:32:18,7.39528714801729e-92
2019-04-04 13:32:19,7.39528714801729e-92
2019-04-04 13:32:20,7.39528714801729e-92
2019-04-04 13:32:21,7.39528714801729e-92
2019-04-04 13:32:22,7.39528714801729e-92
2019-04-04 13:32:23,7.39528714801729e-92
2019-04-04 13:32:24,7.39528714801729e-92
2019-04-04 13:32:25,7.39528714801729e-92
2019-04-04 13:32:26,7.39528714801729e-92
2019-04-04 13:32:27,7.39528714801729e-92
2019-04-04 13:32:28,7.39528714801729e-92
2019-04-04 13:32:29,7.39528714801729e-92
2019-04-04 13:32:30,1.7214731879107238e-99
2019-04-04 13:32:31,1.7214731879107238e-99
2019-04-04 13:32:32,1.7214731879107238e-99
2019-04-04 13:32:33,1.7214731879107238e-99
2019-04-04 13:32:34,2.0993575945054262e-101
2019-04-04 13:32:35,2.0993575945054262e-101
2019-04-04 13:32:36,2.1226550282783316e-102
2019-04-04 13:32:37,5.74207214132679e-103
2019-04-04 13:32:38,5.74207214132679e-103
2019-04-04 13:32:39,5.74207214132679e-103
2019-04-04 13:32:40,2.774466497949124e-104
2019-04-04 13:32:41,7.196974957494634e-105
2019-04-04 13:32:42,2.2338373263387817e-105
2019-04-04 13:32:43,2.2338373263387817e-105
2019-04-04 13:32:44,3.099740687278265e-106
2019-04-04 13:32:45,3.099740687278265e-106
2019-04-04 13:32:46,3.5421022966063264e-107
2019-04-04 13:32:47,3.5421022966063264e-107
2019-04-04 13:32:48,3.948144613076062e-108
2019-04-04 13:32:49,1.077077089853028e-108
2019-04-04 13:32:50,3.385350351602607e-109
2019-04-04 13:32:51,3.385350351602607e-109
2019-04-04 13:32:52,4.7207460815710706e-110
2019-04-04 13:32:53,1.3180326060443106e-110
2019-04-04 13:32:54,4.1678240751373166e-111
2019-04-04 13:32:55,1.3658936227723043e-111
2019-04-04 13:32:56,4.527579482408444e-112
2019-04-04 13:32:57,1.506391973286931e-112
2019-04-04 13:32:58,5.0182018448592457e-113
2019-04-04 13:32:59,5.0182018448592457e-113
2019-04-04 13:33:00,5.0182018448592457e-113
2019-04-04 13:33:01,2.6403855377059072e-114
2019-04-04 13:33:02,2.6403855377059072e-114
2019-04-04 13:33:03,2.6403855377059072e-114
2019-04-04 13:33:04,9.933968293063883e-116
2019-04-04 13:33:05,9.933968293063883e-116
2019-04-04 13:33:06,1.0282130017589056e-116
2019-04-04 13:33:07,2.7868735092123027e-117
2019-04-04 13:33:08,2.7868735092123027e-117
2019-04-04 13:33:09,2.7868735092123027e-117
2019-04-04 13:33:10,2.7868735092123027e-117
2019-04-04 13:33:11,2.7868735092123027e-117
2019-04-04 13:33:12,2.7868735092123027e-117
2019-04-04 13:33:13,5.2344353589517265e-120
2019-04-04 13:33:14,1.3104548576556488e-120
2019-04-04 13:33:15,1.3104548576556488e-120
2019-04-04 13:33:16,1.6916022893834309e-121
2019-04-04 13:33:17,1.6916022893834309e-121
2019-04-04 13:33:18,1.9139596361510553e-122
2019-04-04 13:33:19,1.9139596361510553e-122
2019-04-04 13:33:20,1.9139596361510553e-122
2019-04-04 13:33:21,7.672690527796685e-124
2019-04-04 13:33:22,7.672690527796685e-124
2019-04-04 13:33:23,7.959876859015636e-125
2019-04-04 13:33:24,7.959876859015636e-125
2019-04-04 13:33:25,7.959876859015636e-125
2019-04-04 13:33:26,7.959876859015636e-125
2019-04-04 13:33:27,7.959876859015636e-125
2019-04-04 13:33:28,7.959876859015636e-125
2019-04-04 13:33:29,1.2164158067814289e-127
2019-04-04 13:33:30,1.2164158067814289e-127
2019-04-04 13:33:31,1.2180911276377718e-128
2019-04-04 13:33:32,3.29250585604876e-129
2019-04-04 13:33:33,1.0324252184701776e-129
2019-04-04 13:33:34,1.0324252184701776e-129
2019-04-04 13:33:35,1.4383416267844065e-130
2019-04-04 13:33:36,1.4383416267844065e-130
2019-04-04 13:33:37,1.4383416267844065e-130
2019-04-04 13:33:38,5.934132822592484e-132
2019-04-04 13:33:39,1.530903298446428e-132
2019-04-04 13:33:40,4.745438919464752e-133
2019-04-04 13:33:41,4.745438919464752e-133
2019-04-04 13:33:42,4.745438919464752e-133
2019-04-04 13:33:43,4.745438919464752e-133
2019-04-04 13:33:44,4.745438919464752e-133
2019-04-04 13:33:45,4.745438919464752e-133
2019-04-04 13:33:46,4.745438919464752e-133
2019-04-04 13:33:47,3.1425049297692235e-136
2019-04-04 13:33:48,3.1425049297692235e-136
2019-04-04 13:33:49,3.1425049297692235e-136
2019-04-04 13:33:50,3.1425049297692235e-136
2019-04-04 13:33:51,3.1425049297692235e-136
2019-04-04 13:33:52,3.1425049297692235e-136
2019-04-04 13:33:53,3.1425049297692235e-136
2019-04-04 13:33:54,3.1425049297692235e-136
2019-04-04 13:33:55,3.1425049297692235e-136
2019-04-04 13:33:56,3.1425049297692235e-136
2019-04-04 13:33:57,3.1425049297692235e-136
2019-04-04 13:33:58,1.7751187219816434e-141
2019-04-04 13:33:59,1.7751187219816434e-141
2019-04-04 13:34:00,1.7751187219816434e-141
2019-04-04 13:34:01,1.7751187219816434e-141
2019-04-04 13:34:02,1.7751187219816434e-141
2019-04-04 13:34:03,1.7751187219816434e-141
2019-04-04 13:34:04,1.7751187219816434e-141
2019-04-04 13:34:05,1.7751187219816434e-141
2019-04-04 13:34:06,1.7751187219816434e-141
2019-04-04 13:34:07,1.7751187219816434e-141
2019-04-04 13:34:08,1.7751187219816434e-141
2019-04-04 13:34:09,1.7751187219816434e-141
2019-04-04 13:34:10,3.340211630243969e-147
2019-04-04 13:34:11,8.35054086041621e-148
2019-04-04 13:34:12,8.35054086041621e-148
2019-04-04 13:34:13,8.35054086041621e-148
2019-04-04 13:34:14,8.35054086041621e-148
2019-04-04 13:34:15,8.35054086041621e-148
2019-04-04 13:34:16,8.35054086041621e-148
2019-04-04 13:34:17,8.35054086041621e-148
2019-04-04 13:34:18,8.35054086041621e-148
2019-04-04 13:34:19,8.35054086041621e-148
2019-04-04 13:34:20,5.656305209507587e-152
2019-04-04 13:34:21,1.4141481437130986e-152
2019-04-04 13:34:22,1.4141481437130986e-152
2019-04-04 13:34:23,1.8247341964419544e-153
2019-04-04 13:34:24,1.8247341964419544e-153
2019-04-04 13:34:25,1.8247341964419544e-153
2019-04-04 13:34:26,1.8247341964419544e-153
2019-04-04 13:34:27,1.8247341964419544e-153
2019-04-04 13:34:28,1.8247341964419544e-153
2019-04-04 13:34:29,2.8693762556316075e-156
2019-04-04 13:34:30,2.8693762556316075e-156
2019-04-04 13:34:31,2.8693762556316075e-156
2019-04-04 13:34:32,1.0263334940432683e-157
2019-04-04 13:34:33,1.0263334940432683e-157
2019-04-04 13:34:34,1.0263334940432683e-157
2019-04-04 13:34:35,3.7964193503112277e-159
2019-04-04 13:34:36,9.761867832736819e-160
2019-04-04 13:34:37,9.761867832736819e-160
2019-04-04 13:34:38,9.761867832736819e-160
2019-04-04 13:34:39,9.761867832736819e-160
2019-04-04 13:34:40,9.761867832736819e-160
2019-04-04 13:34:41,9.761867832736819e-160
2019-04-04 13:34:42,9.761867832736819e-160
2019-04-04 13:34:43,9.761867832736819e-160
2019-04-04 13:34:44,9.761867832736819e-160
2019-04-04 13:34:45,9.761867832736819e-160
2019-04-04 13:34:46,9.761867832736819e-160
2019-04-04 13:34:47,7.41797006224873e-165
2019-04-04 13:34:48,7.41797006224873e-165
2019-04-04 13:34:49,7.41797006224873e-165
2019-04-04 13:34:50,7.41797006224873e-165
2019-04-04 13:34:51,9.046372858344201e-167
2019-04-04 13:34:52,9.046372858344201e-167
2019-04-04 13:34:53,9.046372858344201e-167
2019-04-04 13:34:54,9.046372858344201e-167
2019-04-04 13:34:55,9.046372858344201e-167
2019-04-04 13:34:56,9.046372858344201e-167
2019-04-04 13:34:57,9.046372858344201e-167
2019-04-04 13:34:58,4.185560168458037e-170
2019-04-04 13:34:59,1.0467532746123034e-170
2019-04-04 13:35:00,1.0467532746123034e-170
2019-04-04 13:35:01,1.0467532746123034e-170
2019-04-04 13:35:02,1.0467532746123034e-170
2019-04-04 13:35:03,1.6953399939388655e-172
2019-04-04 13:35:04,4.2904668510297444e-173
2019-04-04 13:35:05,4.2904668510297444e-173
2019-04-04 13:35:06,4.2904668510297444e-173
2019-04-04 13:35:07,4.2904668510297444e-173
2019-04-04 13:35:08,4.2904668510297444e-173
2019-04-04 13:35:09,4.2904668510297444e-173
2019-04-04 13:35:10,7.865071229861246e-176
2019-04-04 13:35:11,7.865071229861246e-176
2019-04-04 13:35:12,7.8780687465878255e-177
2019-04-04 13:35:13,2.129493103327511e-177
2019-04-04 13:35:14,6.677451639673389e-178
2019-04-04 13:35:15,6.677451639673389e-178
2019-04-04 13:35:16,6.677451639673389e-178
2019-04-04 13:35:17,6.677451639673389e-178
2019-04-04 13:35:18,6.677451639673389e-178
2019-04-04 13:35:19,6.677451639673389e-178
2019-04-04 13:35:20,6.677451639673389e-178
2019-04-04 13:35:21,6.677451639673389e-178
2019-04-04 13:35:22,6.677451639673389e-178
2019-04-04 13:35:23,6.677451639673389e-178
2019-04-04 13:35:24,6.677451639673389e-178
2019-04-04 13:35:25,6.677451639673389e-178
2019-04-04 13:35:26,6.677451639673389e-178
2019-04-04 13:35:27,6.101516510747793e-184
2019-04-04 13:35:28,1.5253801730482045e-184
2019-04-04 13:35:29,1.5253801730482045e-184
2019-04-04 13:35:30,1.5253801730482045e-184
2019-04-04 13:35:31,1.5253801730482045e-184
2019-04-04 13:35:32,1.5253801730482045e-184
2019-04-04 13:35:33,8.324041034656221e-187
2019-04-04 13:35:34,2.089562357568413e-187
2019-04-04 13:35:35,2.089562357568413e-187
2019-04-04 13:35:36,2.6994302020804516e-188
2019-04-04 13:35:37,7.472593550606017e-189
2019-04-04 13:35:38,7.472593550606017e-189
2019-04-04 13:35:39,7.472593550606017e-189
2019-04-04 13:35:40,7.472593550606017e-189
2019-04-04 13:35:41,1.254264635622788e-190
2019-04-04 13:35:42,1.254264635622788e-190
2019-04-04 13:35:43,1.254264635622788e-190
2019-04-04 13:35:44,1.254264635622788e-190
2019-04-04 13:35:45,1.254264635622788e-190
2019-04-04 13:35:46,5.227817412996692e-193
2019-04-04 13:35:47,5.227817412996692e-193
2019-04-04 13:35:48,5.227817412996692e-193
2019-04-04 13:35:49,5.227817412996692e-193
2019-04-04 13:35:50,5.227817412996692e-193
2019-04-04 13:35:51,5.227817412996692e-193
2019-04-04 13:35:52,7.191326347968551e-196
2019-04-04 13:35:53,7.191326347968551e-196
2019-04-04 13:35:54,7.200240460179863e-197
2019-04-04 13:35:55,7.200240460179863e-197
2019-04-04 13:35:56,7.200240460179863e-197
2019-04-04 13:35:57,2.846321373052464e-198
2019-04-04 13:35:58,2.846321373052464e-198
2019-04-04 13:35:59,2.846321373052464e-198
2019-04-04 13:36:00,2.846321373052464e-198
2019-04-04 13:36:01,3.6121748514542395e-200
2019-04-04 13:36:02,9.117214858317618e-201
2019-04-04 13:36:03,9.117214858317618e-201
2019-04-04 13:36:04,9.117214858317618e-201
2019-04-04 13:36:05,9.117214858317618e-201
2019-04-04 13:36:06,9.117214858317618e-201
2019-04-04 13:36:07,4.9911880964612013e-203
2019-04-04 13:36:08,1.2529414128038961e-203
2019-04-04 13:36:09,3.858875720204038e-204
2019-04-04 13:36:10,1.2544930112286793e-204
2019-04-04 13:36:11,4.147466356818898e-205
2019-04-04 13:36:12,1.3787326097483412e-205
2019-04-04 13:36:13,4.591616942533983e-206
2019-04-04 13:36:14,1.5300774910796934e-206
2019-04-04 13:36:15,1.5300774910796934e-206
2019-04-04 13:36:16,1.5300774910796934e-206
2019-04-04 13:36:17,1.5300774910796934e-206
2019-04-04 13:36:18,2.7815473516124124e-208
2019-04-04 13:36:19,7.049990383609626e-209
2019-04-04 13:36:20,7.049990383609626e-209
2019-04-04 13:36:21,9.133414855034314e-210
2019-04-04 13:36:22,9.133414855034314e-210
2019-04-04 13:36:23,9.133414855034314e-210
2019-04-04 13:36:24,9.133414855034314e-210
2019-04-04 13:36:25,1.2772885812900288e-211
2019-04-04 13:36:26,1.2772885812900288e-211
2019-04-04 13:36:27,1.2772885812900288e-211
2019-04-04 13:36:28,1.2772885812900288e-211
2019-04-04 13:36:29,1.2772885812900288e-211
2019-04-04 13:36:30,5.30872640568814e-214
2019-04-04 13:36:31,1.3313316083394897e-214
2019-04-04 13:36:32,4.0993630480635564e-215
2019-04-04 13:36:33,4.0993630480635564e-215
2019-04-04 13:36:34,4.0993630480635564e-215
2019-04-04 13:36:35,4.0993630480635564e-215
2019-04-04 13:36:36,7.1844378502891726e-217
2019-04-04 13:36:37,1.8200325277432093e-217
2019-04-04 13:36:38,5.617366201659681e-218
2019-04-04 13:36:39,5.617366201659681e-218
2019-04-04 13:36:40,7.777882001806266e-219
2019-04-04 13:36:41,2.1697950958852874e-219
2019-04-04 13:36:42,6.859731860050439e-220
2019-04-04 13:36:43,2.2479423392663352e-220
2019-04-04 13:36:44,7.451175094337264e-221
2019-04-04 13:36:45,2.479096893569151e-221
2019-04-04 13:36:46,8.25852670485348e-222
2019-04-04 13:36:47,2.7522727502439496e-222
2019-04-04 13:36:48,9.173609914548939e-223
2019-04-04 13:36:49,3.0577996906154514e-223
2019-04-04 13:36:50,1.0192587547888026e-223
2019-04-04 13:36:51,1.0192587547888026e-223
2019-04-04 13:36:52,1.4560791545977475e-224
2019-04-04 13:36:53,1.4560791545977475e-224
2019-04-04 13:36:54,1.4560791545977475e-224
2019-04-04 13:36:55,1.4560791545977475e-224
2019-04-04 13:36:56,1.4560791545977475e-224
2019-04-04 13:36:57,6.957371011084587e-227
2019-04-04 13:36:58,6.957371011084587e-227
2019-04-04 13:36:59,6.987419282419194e-228
2019-04-04 13:37:00,6.987419282419194e-228
2019-04-04 13:37:01,6.987419282419194e-228
2019-04-04 13:37:02,2.7630993476742234e-229
2019-04-04 13:37:03,7.1188796641731785e-230
2019-04-04 13:37:04,2.2059840383387623e-230
2019-04-04 13:37:05,2.2059840383387623e-230
2019-04-04 13:37:06,3.059151295250496e-231
2019-04-04 13:37:07,8.535638879659405e-232
2019-04-04 13:37:08,8.535638879659405e-232
