h_m_s,ACB
2019-04-05 10:53:56,0.0
2019-04-05 10:53:57,0.0
2019-04-05 10:53:58,0.0
2019-04-05 10:53:59,0.0
2019-04-05 10:54:00,0.0
2019-04-05 10:54:01,0.0
2019-04-05 10:54:02,0.0
2019-04-05 10:54:03,0.0
2019-04-05 10:54:04,0.0
2019-04-05 10:54:05,0.0
2019-04-05 10:54:06,60.0
2019-04-05 10:54:07,60.0
2019-04-05 10:54:08,60.0
2019-04-05 10:54:09,60.0
2019-04-05 10:54:10,60.0
2019-04-05 10:54:11,60.0
2019-04-05 10:54:12,60.0
2019-04-05 10:54:13,60.0
2019-04-05 10:54:14,60.0
2019-04-05 10:54:15,60.0
2019-04-05 10:54:16,0.0
2019-04-05 10:54:17,0.0
2019-04-05 10:54:18,0.0
2019-04-05 10:54:19,-10.0
2019-04-05 10:54:20,-10.0
2019-04-05 10:54:21,-10.0
2019-04-05 10:54:22,-10.0
2019-04-05 10:54:23,-10.0
2019-04-05 10:54:24,-10.0
2019-04-05 10:54:25,-10.0
2019-04-05 10:54:26,-10.0
2019-04-05 10:54:27,-10.0
2019-04-05 10:54:28,-10.0
2019-04-05 10:54:29,0.0
2019-04-05 10:54:30,0.0
2019-04-05 10:54:31,0.0
2019-04-05 10:54:32,0.0
2019-04-05 10:54:33,0.0
2019-04-05 10:54:34,0.0
2019-04-05 10:54:35,0.0
2019-04-05 10:54:36,0.0
2019-04-05 10:54:37,0.0
2019-04-05 10:54:38,-10.0
2019-04-05 10:54:39,-10.0
2019-04-05 10:54:40,-60.0
2019-04-05 10:54:41,-60.0
2019-04-05 10:54:42,-60.0
2019-04-05 10:54:43,-60.0
2019-04-05 10:54:44,-60.0
2019-04-05 10:54:45,-60.0
2019-04-05 10:54:46,-60.0
2019-04-05 10:54:47,-60.0
2019-04-05 10:54:48,-60.0
2019-04-05 10:54:49,-60.0
2019-04-05 10:54:50,-10.0
2019-04-05 10:54:51,-10.0
2019-04-05 10:54:52,-10.0
2019-04-05 10:54:53,-10.0
2019-04-05 10:54:54,-10.0
2019-04-05 10:54:55,-10.0
2019-04-05 10:54:56,-10.0
2019-04-05 10:54:57,-10.0
2019-04-05 10:54:58,0.0
2019-04-05 10:54:59,0.0
2019-04-05 10:55:00,0.0
2019-04-05 10:55:01,0.0
2019-04-05 10:55:02,0.0
2019-04-05 10:55:03,0.0
2019-04-05 10:55:04,0.0
2019-04-05 10:55:05,0.0
2019-04-05 10:55:06,0.0
2019-04-05 10:55:07,0.0
2019-04-05 10:55:08,-1170.0
2019-04-05 10:55:09,-1230.0
2019-04-05 10:55:10,-1230.0
2019-04-05 10:55:11,-1270.0
2019-04-05 10:55:12,-1270.0
2019-04-05 10:55:13,-1270.0
2019-04-05 10:55:14,-3490.0
2019-04-05 10:55:15,-3840.0
2019-04-05 10:55:16,-3840.0
2019-04-05 10:55:17,-3840.0
2019-04-05 10:55:18,-2670.0
2019-04-05 10:55:19,-2710.0
2019-04-05 10:55:20,-2710.0
2019-04-05 10:55:21,-2670.0
2019-04-05 10:55:22,-2670.0
2019-04-05 10:55:23,-2670.0
2019-04-05 10:55:24,-450.0
2019-04-05 10:55:25,-100.0
2019-04-05 10:55:26,-100.0
2019-04-05 10:55:27,-100.0
2019-04-05 10:55:28,-100.0
2019-04-05 10:55:29,0.0
2019-04-05 10:55:30,0.0
2019-04-05 10:55:31,-520.0
2019-04-05 10:55:32,-640.0
2019-04-05 10:55:33,-790.0
2019-04-05 10:55:34,-790.0
2019-04-05 10:55:35,-790.0
2019-04-05 10:55:36,-790.0
2019-04-05 10:55:37,-790.0
2019-04-05 10:55:38,-790.0
2019-04-05 10:55:39,-790.0
2019-04-05 10:55:40,-790.0
2019-04-05 10:55:41,-270.0
2019-04-05 10:55:42,-150.0
2019-04-05 10:55:43,0.0
2019-04-05 10:55:44,0.0
2019-04-05 10:55:45,0.0
2019-04-05 10:55:46,0.0
2019-04-05 10:55:47,0.0
2019-04-05 10:55:48,0.0
2019-04-05 10:55:49,0.0
2019-04-05 10:55:50,-50.0
2019-04-05 10:55:51,-50.0
2019-04-05 10:55:52,-50.0
2019-04-05 10:55:53,-90.0
2019-04-05 10:55:54,-90.0
2019-04-05 10:55:55,-90.0
2019-04-05 10:55:56,-90.0
2019-04-05 10:55:57,-90.0
2019-04-05 10:55:58,-90.0
2019-04-05 10:55:59,-90.0
2019-04-05 10:56:00,-40.0
2019-04-05 10:56:01,-40.0
2019-04-05 10:56:02,-40.0
2019-04-05 10:56:03,0.0
2019-04-05 10:56:04,0.0
2019-04-05 10:56:05,0.0
2019-04-05 10:56:06,0.0
2019-04-05 10:56:07,0.0
2019-04-05 10:56:08,0.0
2019-04-05 10:56:09,0.0
2019-04-05 10:56:10,0.0
2019-04-05 10:56:11,0.0
2019-04-05 10:56:12,0.0
2019-04-05 10:56:13,260.0
2019-04-05 10:56:14,260.0
2019-04-05 10:56:15,260.0
2019-04-05 10:56:16,260.0
2019-04-05 10:56:17,260.0
2019-04-05 10:56:18,260.0
2019-04-05 10:56:19,260.0
2019-04-05 10:56:20,260.0
2019-04-05 10:56:21,260.0
2019-04-05 10:56:22,260.0
2019-04-05 10:56:23,0.0
2019-04-05 10:56:24,0.0
2019-04-05 10:56:25,0.0
2019-04-05 10:56:26,0.0
2019-04-05 10:56:27,0.0
2019-04-05 10:56:28,0.0
2019-04-05 10:56:29,0.0
2019-04-05 10:56:30,0.0
2019-04-05 10:56:31,0.0
2019-04-05 10:56:32,330.0
2019-04-05 10:56:33,330.0
2019-04-05 10:56:34,330.0
2019-04-05 10:56:35,330.0
2019-04-05 10:56:36,330.0
2019-04-05 10:56:37,330.0
2019-04-05 10:56:38,330.0
2019-04-05 10:56:39,330.0
2019-04-05 10:56:40,330.0
2019-04-05 10:56:41,330.0
2019-04-05 10:56:42,0.0
2019-04-05 10:56:43,0.0
2019-04-05 10:56:44,0.0
2019-04-05 10:56:45,0.0
2019-04-05 10:56:46,0.0
2019-04-05 10:56:47,-10.0
2019-04-05 10:56:48,-500.0
2019-04-05 10:56:49,120.0
2019-04-05 10:56:50,120.0
2019-04-05 10:56:51,120.0
2019-04-05 10:56:52,120.0
2019-04-05 10:56:53,120.0
2019-04-05 10:56:54,120.0
2019-04-05 10:56:55,120.0
2019-04-05 10:56:56,120.0
2019-04-05 10:56:57,130.0
2019-04-05 10:56:58,620.0
2019-04-05 10:56:59,0.0
2019-04-05 10:57:00,0.0
2019-04-05 10:57:01,0.0
2019-04-05 10:57:02,0.0
2019-04-05 10:57:03,0.0
2019-04-05 10:57:04,0.0
2019-04-05 10:57:05,40.0
2019-04-05 10:57:06,40.0
2019-04-05 10:57:07,-60.0
2019-04-05 10:57:08,-60.0
2019-04-05 10:57:09,-60.0
2019-04-05 10:57:10,-60.0
2019-04-05 10:57:11,-70.0
2019-04-05 10:57:12,-70.0
2019-04-05 10:57:13,-70.0
2019-04-05 10:57:14,-70.0
2019-04-05 10:57:15,-110.0
2019-04-05 10:57:16,-110.0
2019-04-05 10:57:17,-10.0
2019-04-05 10:57:18,-10.0
2019-04-05 10:57:19,-10.0
2019-04-05 10:57:20,-10.0
2019-04-05 10:57:21,0.0
2019-04-05 10:57:22,0.0
2019-04-05 10:57:23,0.0
2019-04-05 10:57:24,0.0
2019-04-05 10:57:25,0.0
2019-04-05 10:57:26,0.0
2019-04-05 10:57:27,0.0
2019-04-05 10:57:28,0.0
2019-04-05 10:57:29,0.0
2019-04-05 10:57:30,0.0
2019-04-05 10:57:31,0.0
2019-04-05 10:57:32,0.0
2019-04-05 10:57:33,0.0
2019-04-05 10:57:34,0.0
2019-04-05 10:57:35,0.0
2019-04-05 10:57:36,0.0
2019-04-05 10:57:37,0.0
2019-04-05 10:57:38,0.0
2019-04-05 10:57:39,0.0
2019-04-05 10:57:40,-470.0
2019-04-05 10:57:41,-470.0
2019-04-05 10:57:42,-470.0
2019-04-05 10:57:43,-470.0
2019-04-05 10:57:44,-470.0
2019-04-05 10:57:45,-470.0
2019-04-05 10:57:46,-470.0
2019-04-05 10:57:47,-470.0
2019-04-05 10:57:48,-470.0
2019-04-05 10:57:49,-470.0
2019-04-05 10:57:50,0.0
2019-04-05 10:57:51,0.0
2019-04-05 10:57:52,-10.0
2019-04-05 10:57:53,-10.0
2019-04-05 10:57:54,-10.0
2019-04-05 10:57:55,-10.0
2019-04-05 10:57:56,-10.0
2019-04-05 10:57:57,-10.0
2019-04-05 10:57:58,-10.0
2019-04-05 10:57:59,-10.0
2019-04-05 10:58:00,-60.0
2019-04-05 10:58:01,-60.0
2019-04-05 10:58:02,-110.0
2019-04-05 10:58:03,-110.0
2019-04-05 10:58:04,-110.0
2019-04-05 10:58:05,-110.0
2019-04-05 10:58:06,-110.0
2019-04-05 10:58:07,-110.0
2019-04-05 10:58:08,-110.0
2019-04-05 10:58:09,-110.0
2019-04-05 10:58:10,-60.0
2019-04-05 10:58:11,-60.0
2019-04-05 10:58:12,0.0
2019-04-05 10:58:13,0.0
2019-04-05 10:58:14,0.0
2019-04-05 10:58:15,-500.0
2019-04-05 10:58:16,-500.0
2019-04-05 10:58:17,-460.0
2019-04-05 10:58:18,-460.0
2019-04-05 10:58:19,-460.0
2019-04-05 10:58:20,-460.0
2019-04-05 10:58:21,-460.0
2019-04-05 10:58:22,-460.0
2019-04-05 10:58:23,-460.0
2019-04-05 10:58:24,-460.0
2019-04-05 10:58:25,40.0
2019-04-05 10:58:26,40.0
2019-04-05 10:58:27,0.0
2019-04-05 10:58:28,0.0
2019-04-05 10:58:29,0.0
2019-04-05 10:58:30,0.0
2019-04-05 10:58:31,0.0
2019-04-05 10:58:32,0.0
2019-04-05 10:58:33,0.0
2019-04-05 10:58:34,230.0
2019-04-05 10:58:35,230.0
2019-04-05 10:58:36,230.0
2019-04-05 10:58:37,230.0
2019-04-05 10:58:38,1030.0
2019-04-05 10:58:39,1040.0
2019-04-05 10:58:40,1040.0
2019-04-05 10:58:41,1040.0
2019-04-05 10:58:42,1040.0
2019-04-05 10:58:43,1040.0
2019-04-05 10:58:44,810.0
2019-04-05 10:58:45,810.0
2019-04-05 10:58:46,810.0
2019-04-05 10:58:47,630.0
2019-04-05 10:58:48,-170.0
2019-04-05 10:58:49,-180.0
2019-04-05 10:58:50,-180.0
2019-04-05 10:58:51,-130.0
2019-04-05 10:58:52,-130.0
2019-04-05 10:58:53,-130.0
2019-04-05 10:58:54,-130.0
2019-04-05 10:58:55,-130.0
2019-04-05 10:58:56,-130.0
2019-04-05 10:58:57,50.0
2019-04-05 10:58:58,50.0
2019-04-05 10:58:59,50.0
2019-04-05 10:59:00,-100.0
2019-04-05 10:59:01,-150.0
2019-04-05 10:59:02,-150.0
2019-04-05 10:59:03,-180.0
2019-04-05 10:59:04,-180.0
2019-04-05 10:59:05,-180.0
2019-04-05 10:59:06,-180.0
2019-04-05 10:59:07,-180.0
2019-04-05 10:59:08,-180.0
2019-04-05 10:59:09,-180.0
2019-04-05 10:59:10,-30.0
2019-04-05 10:59:11,-30.0
2019-04-05 10:59:12,-30.0
2019-04-05 10:59:13,0.0
2019-04-05 10:59:14,0.0
2019-04-05 10:59:15,0.0
2019-04-05 10:59:16,0.0
2019-04-05 10:59:17,0.0
2019-04-05 10:59:18,0.0
2019-04-05 10:59:19,0.0
2019-04-05 10:59:20,0.0
2019-04-05 10:59:21,0.0
2019-04-05 10:59:22,0.0
2019-04-05 10:59:23,0.0
2019-04-05 10:59:24,0.0
2019-04-05 10:59:25,0.0
2019-04-05 10:59:26,-930.0
2019-04-05 10:59:27,-930.0
2019-04-05 10:59:28,-890.0
2019-04-05 10:59:29,-890.0
2019-04-05 10:59:30,-890.0
2019-04-05 10:59:31,-890.0
2019-04-05 10:59:32,-890.0
2019-04-05 10:59:33,-890.0
2019-04-05 10:59:34,-890.0
2019-04-05 10:59:35,-890.0
2019-04-05 10:59:36,40.0
2019-04-05 10:59:37,40.0
2019-04-05 10:59:38,0.0
2019-04-05 10:59:39,0.0
2019-04-05 10:59:40,0.0
2019-04-05 10:59:41,0.0
2019-04-05 10:59:42,540.0
2019-04-05 10:59:43,540.0
2019-04-05 10:59:44,540.0
2019-04-05 10:59:45,640.0
2019-04-05 10:59:46,640.0
2019-04-05 10:59:47,640.0
2019-04-05 10:59:48,640.0
2019-04-05 10:59:49,640.0
2019-04-05 10:59:50,640.0
2019-04-05 10:59:51,640.0
2019-04-05 10:59:52,100.0
2019-04-05 10:59:53,100.0
2019-04-05 10:59:54,100.0
2019-04-05 10:59:55,0.0
2019-04-05 10:59:56,0.0
2019-04-05 10:59:57,0.0
2019-04-05 10:59:58,0.0
2019-04-05 10:59:59,0.0
2019-04-05 11:00:00,-190.0
2019-04-05 11:00:01,-230.0
2019-04-05 11:00:02,-230.0
2019-04-05 11:00:03,-520.0
2019-04-05 11:00:04,-520.0
2019-04-05 11:00:05,-520.0
2019-04-05 11:00:06,-520.0
2019-04-05 11:00:07,-520.0
2019-04-05 11:00:08,-520.0
2019-04-05 11:00:09,-520.0
2019-04-05 11:00:10,-330.0
2019-04-05 11:00:11,-290.0
2019-04-05 11:00:12,-290.0
2019-04-05 11:00:13,0.0
2019-04-05 11:00:14,0.0
2019-04-05 11:00:15,0.0
2019-04-05 11:00:16,0.0
2019-04-05 11:00:17,0.0
2019-04-05 11:00:18,0.0
2019-04-05 11:00:19,0.0
2019-04-05 11:00:20,0.0
2019-04-05 11:00:21,0.0
2019-04-05 11:00:22,-10.0
2019-04-05 11:00:23,-10.0
2019-04-05 11:00:24,-10.0
2019-04-05 11:00:25,-10.0
2019-04-05 11:00:26,-10.0
2019-04-05 11:00:27,-10.0
2019-04-05 11:00:28,-10.0
2019-04-05 11:00:29,-10.0
2019-04-05 11:00:30,-10.0
2019-04-05 11:00:31,-10.0
2019-04-05 11:00:32,0.0
2019-04-05 11:00:33,0.0
2019-04-05 11:00:34,0.0
2019-04-05 11:00:35,0.0
2019-04-05 11:00:36,0.0
2019-04-05 11:00:37,0.0
2019-04-05 11:00:38,0.0
2019-04-05 11:00:39,0.0
2019-04-05 11:00:40,0.0
2019-04-05 11:00:41,0.0
2019-04-05 11:00:42,0.0
2019-04-05 11:00:43,0.0
2019-04-05 11:00:44,0.0
2019-04-05 11:00:45,0.0
2019-04-05 11:00:46,0.0
2019-04-05 11:00:47,0.0
2019-04-05 11:00:48,0.0
2019-04-05 11:00:49,-40.0
2019-04-05 11:00:50,-50.0
2019-04-05 11:00:51,-50.0
2019-04-05 11:00:52,-50.0
2019-04-05 11:00:53,-50.0
2019-04-05 11:00:54,-50.0
2019-04-05 11:00:55,-50.0
2019-04-05 11:00:56,-60.0
2019-04-05 11:00:57,-60.0
2019-04-05 11:00:58,-60.0
2019-04-05 11:00:59,-20.0
2019-04-05 11:01:00,-10.0
2019-04-05 11:01:01,-10.0
2019-04-05 11:01:02,-10.0
2019-04-05 11:01:03,-10.0
2019-04-05 11:01:04,-10.0
2019-04-05 11:01:05,-10.0
2019-04-05 11:01:06,0.0
2019-04-05 11:01:07,0.0
2019-04-05 11:01:08,0.0
2019-04-05 11:01:09,0.0
2019-04-05 11:01:10,0.0
2019-04-05 11:01:11,0.0
2019-04-05 11:01:12,0.0
2019-04-05 11:01:13,0.0
2019-04-05 11:01:14,0.0
2019-04-05 11:01:15,0.0
2019-04-05 11:01:16,0.0
2019-04-05 11:01:17,0.0
2019-04-05 11:01:18,0.0
2019-04-05 11:01:19,0.0
2019-04-05 11:01:20,0.0
2019-04-05 11:01:21,0.0
2019-04-05 11:01:22,0.0
2019-04-05 11:01:23,0.0
2019-04-05 11:01:24,0.0
2019-04-05 11:01:25,0.0
2019-04-05 11:01:26,0.0
2019-04-05 11:01:27,0.0
2019-04-05 11:01:28,0.0
2019-04-05 11:01:29,0.0
2019-04-05 11:01:30,0.0
2019-04-05 11:01:31,0.0
2019-04-05 11:01:32,0.0
2019-04-05 11:01:33,0.0
2019-04-05 11:01:34,0.0
2019-04-05 11:01:35,0.0
2019-04-05 11:01:36,0.0
2019-04-05 11:01:37,0.0
2019-04-05 11:01:38,0.0
2019-04-05 11:01:39,420.0
2019-04-05 11:01:40,420.0
2019-04-05 11:01:41,420.0
2019-04-05 11:01:42,420.0
2019-04-05 11:01:43,-580.0
2019-04-05 11:01:44,-580.0
2019-04-05 11:01:45,-580.0
2019-04-05 11:01:46,-580.0
2019-04-05 11:01:47,-580.0
2019-04-05 11:01:48,-580.0
2019-04-05 11:01:49,-1000.0
2019-04-05 11:01:50,-1000.0
2019-04-05 11:01:51,-1000.0
2019-04-05 11:01:52,-1000.0
2019-04-05 11:01:53,0.0
2019-04-05 11:01:54,0.0
2019-04-05 11:01:55,0.0
2019-04-05 11:01:56,0.0
2019-04-05 11:01:57,0.0
2019-04-05 11:01:58,0.0
2019-04-05 11:01:59,0.0
2019-04-05 11:02:00,0.0
2019-04-05 11:02:01,0.0
2019-04-05 11:02:02,0.0
2019-04-05 11:02:03,0.0
2019-04-05 11:02:04,0.0
2019-04-05 11:02:05,0.0
2019-04-05 11:02:06,0.0
2019-04-05 11:02:07,0.0
2019-04-05 11:02:08,0.0
2019-04-05 11:02:09,0.0
2019-04-05 11:02:10,0.0
2019-04-05 11:02:11,0.0
2019-04-05 11:02:12,0.0
2019-04-05 11:02:13,0.0
2019-04-05 11:02:14,0.0
2019-04-05 11:02:15,0.0
2019-04-05 11:02:16,0.0
2019-04-05 11:02:17,0.0
2019-04-05 11:02:18,0.0
2019-04-05 11:02:19,0.0
2019-04-05 11:02:20,0.0
2019-04-05 11:02:21,0.0
2019-04-05 11:02:22,0.0
2019-04-05 11:02:23,0.0
2019-04-05 11:02:24,0.0
2019-04-05 11:02:25,0.0
2019-04-05 11:02:26,0.0
2019-04-05 11:02:27,-30.0
2019-04-05 11:02:28,-30.0
2019-04-05 11:02:29,-30.0
2019-04-05 11:02:30,-30.0
2019-04-05 11:02:31,-30.0
2019-04-05 11:02:32,-30.0
2019-04-05 11:02:33,-20.0
2019-04-05 11:02:34,-20.0
2019-04-05 11:02:35,-20.0
2019-04-05 11:02:36,-20.0
2019-04-05 11:02:37,10.0
2019-04-05 11:02:38,10.0
2019-04-05 11:02:39,10.0
2019-04-05 11:02:40,10.0
2019-04-05 11:02:41,10.0
2019-04-05 11:02:42,10.0
2019-04-05 11:02:43,0.0
2019-04-05 11:02:44,0.0
2019-04-05 11:02:45,0.0
2019-04-05 11:02:46,0.0
2019-04-05 11:02:47,0.0
2019-04-05 11:02:48,0.0
2019-04-05 11:02:49,0.0
2019-04-05 11:02:50,0.0
2019-04-05 11:02:51,0.0
2019-04-05 11:02:52,0.0
2019-04-05 11:02:53,0.0
2019-04-05 11:02:54,0.0
2019-04-05 11:02:55,0.0
2019-04-05 11:02:56,0.0
2019-04-05 11:02:57,0.0
2019-04-05 11:02:58,0.0
2019-04-05 11:02:59,0.0
2019-04-05 11:03:00,0.0
2019-04-05 11:03:01,0.0
2019-04-05 11:03:02,0.0
2019-04-05 11:03:03,0.0
2019-04-05 11:03:04,0.0
2019-04-05 11:03:05,0.0
2019-04-05 11:03:06,0.0
2019-04-05 11:03:07,0.0
2019-04-05 11:03:08,0.0
2019-04-05 11:03:09,0.0
2019-04-05 11:03:10,0.0
2019-04-05 11:03:11,-4500.0
2019-04-05 11:03:12,-4500.0
2019-04-05 11:03:13,-4500.0
2019-04-05 11:03:14,-4660.0
2019-04-05 11:03:15,-4660.0
2019-04-05 11:03:16,-4660.0
2019-04-05 11:03:17,-4660.0
2019-04-05 11:03:18,-4660.0
2019-04-05 11:03:19,-4660.0
2019-04-05 11:03:20,-4660.0
2019-04-05 11:03:21,-160.0
2019-04-05 11:03:22,-160.0
2019-04-05 11:03:23,-160.0
2019-04-05 11:03:24,0.0
2019-04-05 11:03:25,0.0
2019-04-05 11:03:26,0.0
2019-04-05 11:03:27,0.0
2019-04-05 11:03:28,0.0
2019-04-05 11:03:29,0.0
2019-04-05 11:03:30,0.0
2019-04-05 11:03:31,0.0
2019-04-05 11:03:32,0.0
2019-04-05 11:03:33,0.0
2019-04-05 11:03:34,0.0
2019-04-05 11:03:35,0.0
2019-04-05 11:03:36,0.0
2019-04-05 11:03:37,0.0
2019-04-05 11:03:38,0.0
2019-04-05 11:03:39,0.0
2019-04-05 11:03:40,0.0
2019-04-05 11:03:41,0.0
2019-04-05 11:03:42,0.0
2019-04-05 11:03:43,140.0
2019-04-05 11:03:44,140.0
2019-04-05 11:03:45,140.0
2019-04-05 11:03:46,140.0
2019-04-05 11:03:47,140.0
2019-04-05 11:03:48,140.0
2019-04-05 11:03:49,140.0
2019-04-05 11:03:50,-140.0
2019-04-05 11:03:51,-140.0
2019-04-05 11:03:52,-140.0
2019-04-05 11:03:53,-280.0
2019-04-05 11:03:54,-280.0
2019-04-05 11:03:55,-280.0
2019-04-05 11:03:56,-280.0
2019-04-05 11:03:57,-280.0
2019-04-05 11:03:58,-280.0
2019-04-05 11:03:59,-280.0
2019-04-05 11:04:00,0.0
2019-04-05 11:04:01,0.0
2019-04-05 11:04:02,0.0
2019-04-05 11:04:03,0.0
2019-04-05 11:04:04,0.0
2019-04-05 11:04:05,0.0
2019-04-05 11:04:06,0.0
2019-04-05 11:04:07,0.0
2019-04-05 11:04:08,0.0
2019-04-05 11:04:09,0.0
2019-04-05 11:04:10,0.0
2019-04-05 11:04:11,0.0
2019-04-05 11:04:12,0.0
2019-04-05 11:04:13,0.0
2019-04-05 11:04:14,0.0
2019-04-05 11:04:15,0.0
2019-04-05 11:04:16,0.0
2019-04-05 11:04:17,0.0
2019-04-05 11:04:18,0.0
2019-04-05 11:04:19,0.0
2019-04-05 11:04:20,0.0
2019-04-05 11:04:21,0.0
2019-04-05 11:04:22,180.0
2019-04-05 11:04:23,180.0
2019-04-05 11:04:24,180.0
2019-04-05 11:04:25,70.0
2019-04-05 11:04:26,70.0
2019-04-05 11:04:27,70.0
2019-04-05 11:04:28,70.0
2019-04-05 11:04:29,70.0
2019-04-05 11:04:30,70.0
2019-04-05 11:04:31,70.0
2019-04-05 11:04:32,-110.0
2019-04-05 11:04:33,-110.0
2019-04-05 11:04:34,-110.0
2019-04-05 11:04:35,0.0
2019-04-05 11:04:36,0.0
2019-04-05 11:04:37,0.0
2019-04-05 11:04:38,0.0
2019-04-05 11:04:39,0.0
2019-04-05 11:04:40,0.0
2019-04-05 11:04:41,0.0
2019-04-05 11:04:42,0.0
2019-04-05 11:04:43,0.0
2019-04-05 11:04:44,0.0
2019-04-05 11:04:45,0.0
2019-04-05 11:04:46,0.0
2019-04-05 11:04:47,0.0
2019-04-05 11:04:48,0.0
2019-04-05 11:04:49,0.0
2019-04-05 11:04:50,0.0
2019-04-05 11:04:51,0.0
2019-04-05 11:04:52,0.0
2019-04-05 11:04:53,0.0
2019-04-05 11:04:54,0.0
2019-04-05 11:04:55,0.0
2019-04-05 11:04:56,0.0
2019-04-05 11:04:57,0.0
2019-04-05 11:04:58,0.0
2019-04-05 11:04:59,0.0
2019-04-05 11:05:00,0.0
2019-04-05 11:05:01,0.0
2019-04-05 11:05:02,0.0
2019-04-05 11:05:03,0.0
2019-04-05 11:05:04,0.0
2019-04-05 11:05:05,0.0
2019-04-05 11:05:06,0.0
2019-04-05 11:05:07,0.0
2019-04-05 11:05:08,0.0
2019-04-05 11:05:09,0.0
2019-04-05 11:05:10,0.0
2019-04-05 11:05:11,0.0
2019-04-05 11:05:12,0.0
2019-04-05 11:05:13,0.0
2019-04-05 11:05:14,0.0
2019-04-05 11:05:15,0.0
2019-04-05 11:05:16,0.0
2019-04-05 11:05:17,0.0
2019-04-05 11:05:18,0.0
2019-04-05 11:05:19,0.0
2019-04-05 11:05:20,0.0
2019-04-05 11:05:21,0.0
2019-04-05 11:05:22,0.0
2019-04-05 11:05:23,0.0
2019-04-05 11:05:24,0.0
2019-04-05 11:05:25,0.0
2019-04-05 11:05:26,0.0
2019-04-05 11:05:27,0.0
2019-04-05 11:05:28,0.0
2019-04-05 11:05:29,0.0
2019-04-05 11:05:30,0.0
2019-04-05 11:05:31,0.0
2019-04-05 11:05:32,0.0
2019-04-05 11:05:33,0.0
2019-04-05 11:05:34,0.0
2019-04-05 11:05:35,0.0
2019-04-05 11:05:36,0.0
2019-04-05 11:05:37,0.0
2019-04-05 11:05:38,0.0
2019-04-05 11:05:39,0.0
2019-04-05 11:05:40,0.0
2019-04-05 11:05:41,-70.0
2019-04-05 11:05:42,-70.0
2019-04-05 11:05:43,-130.0
2019-04-05 11:05:44,-130.0
2019-04-05 11:05:45,-130.0
2019-04-05 11:05:46,-130.0
2019-04-05 11:05:47,-130.0
2019-04-05 11:05:48,-130.0
2019-04-05 11:05:49,-130.0
2019-04-05 11:05:50,-130.0
2019-04-05 11:05:51,-60.0
2019-04-05 11:05:52,-60.0
2019-04-05 11:05:53,0.0
2019-04-05 11:05:54,-110.0
2019-04-05 11:05:55,-110.0
2019-04-05 11:05:56,-110.0
2019-04-05 11:05:57,-110.0
2019-04-05 11:05:58,-170.0
2019-04-05 11:05:59,-170.0
2019-04-05 11:06:00,-170.0
2019-04-05 11:06:01,-170.0
2019-04-05 11:06:02,-210.0
2019-04-05 11:06:03,-120.0
2019-04-05 11:06:04,-10.0
2019-04-05 11:06:05,-10.0
2019-04-05 11:06:06,-10.0
2019-04-05 11:06:07,-10.0
2019-04-05 11:06:08,50.0
2019-04-05 11:06:09,50.0
2019-04-05 11:06:10,50.0
2019-04-05 11:06:11,50.0
2019-04-05 11:06:12,90.0
2019-04-05 11:06:13,-50.0
2019-04-05 11:06:14,-50.0
2019-04-05 11:06:15,-50.0
2019-04-05 11:06:16,-50.0
2019-04-05 11:06:17,-50.0
2019-04-05 11:06:18,-50.0
2019-04-05 11:06:19,-50.0
2019-04-05 11:06:20,-50.0
2019-04-05 11:06:21,-50.0
2019-04-05 11:06:22,-50.0
2019-04-05 11:06:23,0.0
2019-04-05 11:06:24,0.0
2019-04-05 11:06:25,0.0
2019-04-05 11:06:26,0.0
2019-04-05 11:06:27,-130.0
2019-04-05 11:06:28,-130.0
2019-04-05 11:06:29,-130.0
2019-04-05 11:06:30,-370.0
2019-04-05 11:06:31,-370.0
2019-04-05 11:06:32,-370.0
2019-04-05 11:06:33,-370.0
2019-04-05 11:06:34,-390.0
2019-04-05 11:06:35,-390.0
2019-04-05 11:06:36,-390.0
2019-04-05 11:06:37,-260.0
2019-04-05 11:06:38,-360.0
2019-04-05 11:06:39,-360.0
2019-04-05 11:06:40,-120.0
2019-04-05 11:06:41,-120.0
2019-04-05 11:06:42,-120.0
2019-04-05 11:06:43,-150.0
2019-04-05 11:06:44,-130.0
2019-04-05 11:06:45,-130.0
2019-04-05 11:06:46,-130.0
2019-04-05 11:06:47,-130.0
2019-04-05 11:06:48,-30.0
2019-04-05 11:06:49,-30.0
2019-04-05 11:06:50,-30.0
2019-04-05 11:06:51,-30.0
2019-04-05 11:06:52,-30.0
2019-04-05 11:06:53,0.0
2019-04-05 11:06:54,0.0
2019-04-05 11:06:55,0.0
2019-04-05 11:06:56,0.0
2019-04-05 11:06:57,0.0
2019-04-05 11:06:58,0.0
2019-04-05 11:06:59,0.0
2019-04-05 11:07:00,0.0
2019-04-05 11:07:01,0.0
2019-04-05 11:07:02,0.0
2019-04-05 11:07:03,0.0
2019-04-05 11:07:04,0.0
2019-04-05 11:07:05,0.0
2019-04-05 11:07:06,1850.0
2019-04-05 11:07:07,1850.0
2019-04-05 11:07:08,1850.0
2019-04-05 11:07:09,1950.0
2019-04-05 11:07:10,1950.0
2019-04-05 11:07:11,1950.0
2019-04-05 11:07:12,1950.0
2019-04-05 11:07:13,1950.0
2019-04-05 11:07:14,1950.0
2019-04-05 11:07:15,1950.0
2019-04-05 11:07:16,100.0
