h_m_s,transaction_spread
2019-04-04 12:14:39,-70.0
2019-04-04 12:14:40,-70.0
2019-04-04 12:14:41,-70.0
2019-04-04 12:14:42,-70.0
2019-04-04 12:14:43,-70.0
2019-04-04 12:14:44,-70.0
2019-04-04 12:14:45,-70.0
2019-04-04 12:14:46,-70.0
2019-04-04 12:14:47,-70.0
2019-04-04 12:14:48,-360.0
2019-04-04 12:14:49,-360.0
2019-04-04 12:14:50,-360.0
2019-04-04 12:14:51,-360.0
2019-04-04 12:14:52,-360.0
2019-04-04 12:14:53,-360.0
2019-04-04 12:14:54,-360.0
2019-04-04 12:14:55,-360.0
2019-04-04 12:14:56,-360.0
2019-04-04 12:14:57,-360.0
2019-04-04 12:14:58,-360.0
2019-04-04 12:14:59,-360.0
2019-04-04 12:15:00,-360.0
2019-04-04 12:15:01,-360.0
2019-04-04 12:15:02,-360.0
2019-04-04 12:15:03,-360.0
2019-04-04 12:15:04,-360.0
2019-04-04 12:15:05,-360.0
2019-04-04 12:15:06,-360.0
2019-04-04 12:15:07,-360.0
2019-04-04 12:15:08,-360.0
2019-04-04 12:15:09,-360.0
2019-04-04 12:15:10,-360.0
2019-04-04 12:15:11,-360.0
2019-04-04 12:15:12,-240.0
2019-04-04 12:15:13,-200.0
2019-04-04 12:15:14,-200.0
2019-04-04 12:15:15,-200.0
2019-04-04 12:15:16,-200.0
2019-04-04 12:15:17,-200.0
2019-04-04 12:15:18,-200.0
2019-04-04 12:15:19,-200.0
2019-04-04 12:15:20,-200.0
2019-04-04 12:15:21,-200.0
2019-04-04 12:15:22,-200.0
2019-04-04 12:15:23,160.0
2019-04-04 12:15:24,160.0
2019-04-04 12:15:25,160.0
2019-04-04 12:15:26,160.0
2019-04-04 12:15:27,160.0
2019-04-04 12:15:28,160.0
2019-04-04 12:15:29,160.0
2019-04-04 12:15:30,160.0
2019-04-04 12:15:31,180.0
2019-04-04 12:15:32,180.0
2019-04-04 12:15:33,180.0
2019-04-04 12:15:34,180.0
2019-04-04 12:15:35,180.0
2019-04-04 12:15:36,180.0
2019-04-04 12:15:37,320.0
2019-04-04 12:15:38,320.0
2019-04-04 12:15:39,320.0
2019-04-04 12:15:40,320.0
2019-04-04 12:15:41,320.0
2019-04-04 12:15:42,320.0
2019-04-04 12:15:43,320.0
2019-04-04 12:15:44,320.0
2019-04-04 12:15:45,320.0
2019-04-04 12:15:46,320.0
2019-04-04 12:15:47,320.0
2019-04-04 12:15:48,320.0
2019-04-04 12:15:49,320.0
2019-04-04 12:15:50,320.0
2019-04-04 12:15:51,320.0
2019-04-04 12:15:52,320.0
2019-04-04 12:15:53,320.0
2019-04-04 12:15:54,320.0
2019-04-04 12:15:55,320.0
2019-04-04 12:15:56,320.0
2019-04-04 12:15:57,320.0
2019-04-04 12:15:58,320.0
2019-04-04 12:15:59,320.0
2019-04-04 12:16:00,320.0
2019-04-04 12:16:01,320.0
2019-04-04 12:16:02,320.0
2019-04-04 12:16:03,320.0
2019-04-04 12:16:04,320.0
2019-04-04 12:16:05,320.0
2019-04-04 12:16:06,320.0
2019-04-04 12:16:07,320.0
2019-04-04 12:16:08,320.0
2019-04-04 12:16:09,320.0
2019-04-04 12:16:10,320.0
2019-04-04 12:16:11,320.0
2019-04-04 12:16:12,320.0
2019-04-04 12:16:13,320.0
2019-04-04 12:16:14,320.0
2019-04-04 12:16:15,320.0
2019-04-04 12:16:16,320.0
2019-04-04 12:16:17,320.0
2019-04-04 12:16:18,320.0
2019-04-04 12:16:19,320.0
2019-04-04 12:16:20,320.0
2019-04-04 12:16:21,320.0
2019-04-04 12:16:22,320.0
2019-04-04 12:16:23,320.0
2019-04-04 12:16:24,320.0
2019-04-04 12:16:25,320.0
2019-04-04 12:16:26,320.0
2019-04-04 12:16:27,320.0
2019-04-04 12:16:28,320.0
2019-04-04 12:16:29,320.0
2019-04-04 12:16:30,320.0
2019-04-04 12:16:31,320.0
2019-04-04 12:16:32,320.0
2019-04-04 12:16:33,320.0
2019-04-04 12:16:34,320.0
2019-04-04 12:16:35,320.0
2019-04-04 12:16:36,320.0
2019-04-04 12:16:37,320.0
2019-04-04 12:16:38,320.0
2019-04-04 12:16:39,320.0
2019-04-04 12:16:40,320.0
2019-04-04 12:16:41,320.0
2019-04-04 12:16:42,320.0
2019-04-04 12:16:43,320.0
2019-04-04 12:16:44,320.0
2019-04-04 12:16:45,320.0
2019-04-04 12:16:46,320.0
2019-04-04 12:16:47,320.0
2019-04-04 12:16:48,320.0
2019-04-04 12:16:49,320.0
2019-04-04 12:16:50,320.0
2019-04-04 12:16:51,320.0
2019-04-04 12:16:52,320.0
2019-04-04 12:16:53,320.0
2019-04-04 12:16:54,320.0
2019-04-04 12:16:55,320.0
2019-04-04 12:16:56,320.0
2019-04-04 12:16:57,320.0
2019-04-04 12:16:58,320.0
2019-04-04 12:16:59,320.0
2019-04-04 12:17:00,320.0
2019-04-04 12:17:01,320.0
2019-04-04 12:17:02,320.0
2019-04-04 12:17:03,320.0
2019-04-04 12:17:04,320.0
2019-04-04 12:17:05,320.0
2019-04-04 12:17:06,320.0
2019-04-04 12:17:07,320.0
2019-04-04 12:17:08,320.0
2019-04-04 12:17:09,320.0
2019-04-04 12:17:10,320.0
2019-04-04 12:17:11,280.0
2019-04-04 12:17:12,280.0
2019-04-04 12:17:13,280.0
2019-04-04 12:17:14,280.0
2019-04-04 12:17:15,280.0
2019-04-04 12:17:16,280.0
2019-04-04 12:17:17,280.0
2019-04-04 12:17:18,280.0
2019-04-04 12:17:19,280.0
2019-04-04 12:17:20,280.0
2019-04-04 12:17:21,280.0
2019-04-04 12:17:22,280.0
2019-04-04 12:17:23,280.0
2019-04-04 12:17:24,280.0
2019-04-04 12:17:25,280.0
2019-04-04 12:17:26,280.0
2019-04-04 12:17:27,280.0
2019-04-04 12:17:28,280.0
2019-04-04 12:17:29,280.0
2019-04-04 12:17:30,280.0
2019-04-04 12:17:31,280.0
2019-04-04 12:17:32,280.0
2019-04-04 12:17:33,280.0
2019-04-04 12:17:34,280.0
2019-04-04 12:17:35,280.0
2019-04-04 12:17:36,280.0
2019-04-04 12:17:37,280.0
2019-04-04 12:17:38,280.0
2019-04-04 12:17:39,280.0
2019-04-04 12:17:40,-60.0
2019-04-04 12:17:41,-60.0
2019-04-04 12:17:42,-60.0
2019-04-04 12:17:43,-60.0
2019-04-04 12:17:44,-60.0
2019-04-04 12:17:45,-60.0
2019-04-04 12:17:46,-60.0
2019-04-04 12:17:47,-60.0
2019-04-04 12:17:48,-60.0
2019-04-04 12:17:49,-60.0
2019-04-04 12:17:50,-60.0
2019-04-04 12:17:51,-60.0
2019-04-04 12:17:52,-60.0
2019-04-04 12:17:53,-60.0
2019-04-04 12:17:54,-60.0
2019-04-04 12:17:55,-60.0
2019-04-04 12:17:56,-60.0
2019-04-04 12:17:57,-60.0
2019-04-04 12:17:58,-60.0
2019-04-04 12:17:59,-60.0
2019-04-04 12:18:00,-60.0
2019-04-04 12:18:01,-60.0
2019-04-04 12:18:02,-60.0
2019-04-04 12:18:03,-60.0
2019-04-04 12:18:04,-60.0
2019-04-04 12:18:05,-60.0
2019-04-04 12:18:06,-60.0
2019-04-04 12:18:07,-60.0
2019-04-04 12:18:08,-60.0
2019-04-04 12:18:09,-60.0
2019-04-04 12:18:10,-60.0
2019-04-04 12:18:11,-60.0
2019-04-04 12:18:12,-60.0
2019-04-04 12:18:13,-60.0
2019-04-04 12:18:14,-60.0
2019-04-04 12:18:15,-60.0
2019-04-04 12:18:16,-60.0
2019-04-04 12:18:17,-60.0
2019-04-04 12:18:18,-10.0
2019-04-04 12:18:19,-10.0
2019-04-04 12:18:20,-10.0
2019-04-04 12:18:21,-10.0
2019-04-04 12:18:22,-10.0
2019-04-04 12:18:23,-10.0
2019-04-04 12:18:24,260.0
2019-04-04 12:18:25,210.0
2019-04-04 12:18:26,210.0
2019-04-04 12:18:27,210.0
2019-04-04 12:18:28,210.0
2019-04-04 12:18:29,30.0
2019-04-04 12:18:30,30.0
2019-04-04 12:18:31,30.0
2019-04-04 12:18:32,30.0
2019-04-04 12:18:33,30.0
2019-04-04 12:18:34,30.0
2019-04-04 12:18:35,570.0
2019-04-04 12:18:36,570.0
2019-04-04 12:18:37,570.0
2019-04-04 12:18:38,570.0
2019-04-04 12:18:39,570.0
2019-04-04 12:18:40,570.0
2019-04-04 12:18:41,570.0
2019-04-04 12:18:42,570.0
2019-04-04 12:18:43,570.0
2019-04-04 12:18:44,570.0
2019-04-04 12:18:45,570.0
2019-04-04 12:18:46,570.0
2019-04-04 12:18:47,570.0
2019-04-04 12:18:48,570.0
2019-04-04 12:18:49,570.0
2019-04-04 12:18:50,570.0
2019-04-04 12:18:51,570.0
2019-04-04 12:18:52,570.0
2019-04-04 12:18:53,570.0
2019-04-04 12:18:54,500.0
2019-04-04 12:18:55,500.0
2019-04-04 12:18:56,500.0
2019-04-04 12:18:57,510.0
2019-04-04 12:18:58,510.0
2019-04-04 12:18:59,510.0
2019-04-04 12:19:00,510.0
2019-04-04 12:19:01,510.0
2019-04-04 12:19:02,510.0
2019-04-04 12:19:03,510.0
2019-04-04 12:19:04,510.0
2019-04-04 12:19:05,510.0
2019-04-04 12:19:06,510.0
2019-04-04 12:19:07,510.0
2019-04-04 12:19:08,510.0
2019-04-04 12:19:09,510.0
2019-04-04 12:19:10,510.0
2019-04-04 12:19:11,510.0
2019-04-04 12:19:12,510.0
2019-04-04 12:19:13,510.0
2019-04-04 12:19:14,510.0
2019-04-04 12:19:15,510.0
2019-04-04 12:19:16,510.0
2019-04-04 12:19:17,510.0
2019-04-04 12:19:18,510.0
2019-04-04 12:19:19,510.0
2019-04-04 12:19:20,510.0
2019-04-04 12:19:21,-70.0
2019-04-04 12:19:22,-70.0
2019-04-04 12:19:23,-70.0
2019-04-04 12:19:24,-70.0
2019-04-04 12:19:25,-70.0
2019-04-04 12:19:26,-70.0
2019-04-04 12:19:27,-70.0
2019-04-04 12:19:28,-70.0
2019-04-04 12:19:29,-70.0
2019-04-04 12:19:30,-70.0
2019-04-04 12:19:31,-70.0
2019-04-04 12:19:32,-70.0
2019-04-04 12:19:33,-50.0
2019-04-04 12:19:34,-50.0
2019-04-04 12:19:35,-50.0
2019-04-04 12:19:36,-50.0
2019-04-04 12:19:37,-50.0
2019-04-04 12:19:38,-50.0
2019-04-04 12:19:39,-50.0
2019-04-04 12:19:40,-50.0
2019-04-04 12:19:41,-50.0
2019-04-04 12:19:42,-50.0
2019-04-04 12:19:43,-50.0
2019-04-04 12:19:44,-50.0
2019-04-04 12:19:45,-50.0
2019-04-04 12:19:46,-50.0
2019-04-04 12:19:47,-50.0
2019-04-04 12:19:48,-50.0
2019-04-04 12:19:49,-50.0
2019-04-04 12:19:50,-50.0
2019-04-04 12:19:51,-50.0
2019-04-04 12:19:52,-50.0
2019-04-04 12:19:53,-50.0
2019-04-04 12:19:54,-50.0
2019-04-04 12:19:55,-50.0
2019-04-04 12:19:56,-50.0
2019-04-04 12:19:57,-50.0
2019-04-04 12:19:58,-50.0
2019-04-04 12:19:59,-50.0
2019-04-04 12:20:00,-50.0
2019-04-04 12:20:01,-50.0
2019-04-04 12:20:02,-50.0
2019-04-04 12:20:03,-50.0
2019-04-04 12:20:04,-50.0
2019-04-04 12:20:05,-50.0
2019-04-04 12:20:06,-50.0
2019-04-04 12:20:07,-50.0
2019-04-04 12:20:08,-50.0
2019-04-04 12:20:09,-50.0
2019-04-04 12:20:10,-50.0
2019-04-04 12:20:11,-50.0
2019-04-04 12:20:12,-50.0
2019-04-04 12:20:13,-50.0
2019-04-04 12:20:14,-50.0
2019-04-04 12:20:15,-50.0
2019-04-04 12:20:16,-50.0
2019-04-04 12:20:17,-50.0
2019-04-04 12:20:18,-50.0
2019-04-04 12:20:19,-50.0
2019-04-04 12:20:20,-50.0
2019-04-04 12:20:21,-50.0
2019-04-04 12:20:22,-50.0
2019-04-04 12:20:23,-50.0
2019-04-04 12:20:24,-50.0
2019-04-04 12:20:25,-50.0
2019-04-04 12:20:26,-50.0
2019-04-04 12:20:27,-50.0
2019-04-04 12:20:28,-50.0
2019-04-04 12:20:29,-50.0
2019-04-04 12:20:30,-50.0
2019-04-04 12:20:31,-50.0
2019-04-04 12:20:32,-50.0
2019-04-04 12:20:33,-50.0
2019-04-04 12:20:34,-10.0
2019-04-04 12:20:35,-10.0
2019-04-04 12:20:36,-10.0
2019-04-04 12:20:37,-10.0
2019-04-04 12:20:38,-10.0
2019-04-04 12:20:39,-10.0
2019-04-04 12:20:40,-10.0
2019-04-04 12:20:41,-10.0
2019-04-04 12:20:42,-10.0
2019-04-04 12:20:43,-10.0
2019-04-04 12:20:44,-680.0
2019-04-04 12:20:45,-680.0
2019-04-04 12:20:46,-680.0
2019-04-04 12:20:47,-680.0
2019-04-04 12:20:48,-680.0
2019-04-04 12:20:49,-680.0
2019-04-04 12:20:50,-680.0
2019-04-04 12:20:51,-680.0
2019-04-04 12:20:52,-680.0
2019-04-04 12:20:53,-680.0
2019-04-04 12:20:54,-330.0
2019-04-04 12:20:55,-330.0
2019-04-04 12:20:56,-330.0
2019-04-04 12:20:57,-330.0
2019-04-04 12:20:58,-330.0
2019-04-04 12:20:59,-330.0
2019-04-04 12:21:00,-330.0
2019-04-04 12:21:01,-330.0
2019-04-04 12:21:02,-330.0
2019-04-04 12:21:03,-330.0
2019-04-04 12:21:04,-330.0
2019-04-04 12:21:05,-330.0
2019-04-04 12:21:06,-330.0
2019-04-04 12:21:07,-330.0
2019-04-04 12:21:08,-330.0
2019-04-04 12:21:09,-330.0
2019-04-04 12:21:10,-330.0
2019-04-04 12:21:11,-330.0
2019-04-04 12:21:12,-330.0
2019-04-04 12:21:13,-330.0
2019-04-04 12:21:14,-330.0
2019-04-04 12:21:15,-330.0
2019-04-04 12:21:16,-330.0
2019-04-04 12:21:17,-330.0
2019-04-04 12:21:18,-330.0
2019-04-04 12:21:19,-150.0
2019-04-04 12:21:20,-150.0
2019-04-04 12:21:21,-150.0
2019-04-04 12:21:22,-150.0
2019-04-04 12:21:23,-150.0
2019-04-04 12:21:24,-150.0
2019-04-04 12:21:25,-150.0
2019-04-04 12:21:26,-150.0
2019-04-04 12:21:27,-150.0
2019-04-04 12:21:28,-150.0
2019-04-04 12:21:29,-150.0
2019-04-04 12:21:30,-150.0
2019-04-04 12:21:31,-150.0
2019-04-04 12:21:32,-150.0
2019-04-04 12:21:33,-150.0
2019-04-04 12:21:34,-150.0
2019-04-04 12:21:35,-150.0
2019-04-04 12:21:36,-150.0
2019-04-04 12:21:37,-150.0
2019-04-04 12:21:38,-150.0
2019-04-04 12:21:39,-150.0
2019-04-04 12:21:40,-150.0
2019-04-04 12:21:41,-150.0
2019-04-04 12:21:42,-150.0
2019-04-04 12:21:43,-150.0
2019-04-04 12:21:44,-150.0
2019-04-04 12:21:45,-150.0
2019-04-04 12:21:46,-150.0
2019-04-04 12:21:47,-150.0
2019-04-04 12:21:48,-150.0
2019-04-04 12:21:49,-150.0
2019-04-04 12:21:50,-150.0
2019-04-04 12:21:51,-150.0
2019-04-04 12:21:52,-150.0
2019-04-04 12:21:53,-150.0
2019-04-04 12:21:54,-150.0
2019-04-04 12:21:55,-150.0
2019-04-04 12:21:56,-150.0
2019-04-04 12:21:57,-150.0
2019-04-04 12:21:58,-150.0
2019-04-04 12:21:59,-150.0
2019-04-04 12:22:00,-150.0
2019-04-04 12:22:01,-150.0
2019-04-04 12:22:02,-150.0
2019-04-04 12:22:03,-150.0
2019-04-04 12:22:04,-150.0
2019-04-04 12:22:05,-150.0
2019-04-04 12:22:06,-150.0
2019-04-04 12:22:07,-150.0
2019-04-04 12:22:08,-150.0
2019-04-04 12:22:09,-200.0
2019-04-04 12:22:10,-200.0
2019-04-04 12:22:11,-200.0
2019-04-04 12:22:12,-200.0
2019-04-04 12:22:13,-200.0
2019-04-04 12:22:14,-200.0
2019-04-04 12:22:15,-200.0
2019-04-04 12:22:16,-200.0
2019-04-04 12:22:17,-200.0
2019-04-04 12:22:18,-200.0
2019-04-04 12:22:19,-200.0
2019-04-04 12:22:20,-200.0
2019-04-04 12:22:21,-200.0
2019-04-04 12:22:22,-200.0
2019-04-04 12:22:23,-200.0
2019-04-04 12:22:24,-200.0
2019-04-04 12:22:25,-200.0
2019-04-04 12:22:26,-200.0
2019-04-04 12:22:27,-200.0
2019-04-04 12:22:28,-200.0
2019-04-04 12:22:29,-200.0
2019-04-04 12:22:30,-200.0
2019-04-04 12:22:31,-200.0
2019-04-04 12:22:32,-200.0
2019-04-04 12:22:33,-200.0
2019-04-04 12:22:34,-200.0
2019-04-04 12:22:35,-200.0
2019-04-04 12:22:36,-200.0
2019-04-04 12:22:37,-200.0
2019-04-04 12:22:38,-200.0
2019-04-04 12:22:39,-200.0
2019-04-04 12:22:40,-200.0
2019-04-04 12:22:41,-200.0
2019-04-04 12:22:42,-200.0
2019-04-04 12:22:43,-200.0
2019-04-04 12:22:44,-200.0
2019-04-04 12:22:45,-200.0
2019-04-04 12:22:46,-200.0
2019-04-04 12:22:47,-200.0
2019-04-04 12:22:48,-200.0
2019-04-04 12:22:49,-200.0
2019-04-04 12:22:50,-200.0
2019-04-04 12:22:51,-200.0
2019-04-04 12:22:52,-200.0
2019-04-04 12:22:53,-200.0
2019-04-04 12:22:54,-200.0
2019-04-04 12:22:55,-200.0
2019-04-04 12:22:56,-200.0
2019-04-04 12:22:57,-200.0
2019-04-04 12:22:58,-200.0
2019-04-04 12:22:59,-200.0
2019-04-04 12:23:00,-200.0
2019-04-04 12:23:01,-200.0
2019-04-04 12:23:02,-200.0
2019-04-04 12:23:03,-200.0
2019-04-04 12:23:04,-200.0
2019-04-04 12:23:05,-200.0
2019-04-04 12:23:06,-200.0
2019-04-04 12:23:07,-200.0
2019-04-04 12:23:08,-200.0
2019-04-04 12:23:09,-200.0
2019-04-04 12:23:10,-200.0
2019-04-04 12:23:11,-200.0
2019-04-04 12:23:12,-200.0
2019-04-04 12:23:13,-200.0
2019-04-04 12:23:14,-200.0
2019-04-04 12:23:15,-200.0
2019-04-04 12:23:16,-200.0
2019-04-04 12:23:17,-200.0
2019-04-04 12:23:18,-200.0
2019-04-04 12:23:19,-200.0
2019-04-04 12:23:20,-200.0
2019-04-04 12:23:21,-200.0
2019-04-04 12:23:22,-200.0
2019-04-04 12:23:23,-200.0
2019-04-04 12:23:24,-200.0
2019-04-04 12:23:25,-200.0
2019-04-04 12:23:26,-200.0
2019-04-04 12:23:27,-200.0
2019-04-04 12:23:28,-200.0
2019-04-04 12:23:29,-200.0
2019-04-04 12:23:30,-200.0
2019-04-04 12:23:31,-200.0
2019-04-04 12:23:32,-200.0
2019-04-04 12:23:33,-200.0
2019-04-04 12:23:34,-200.0
2019-04-04 12:23:35,-200.0
2019-04-04 12:23:36,550.0
2019-04-04 12:23:37,380.0
2019-04-04 12:23:38,380.0
2019-04-04 12:23:39,380.0
2019-04-04 12:23:40,380.0
2019-04-04 12:23:41,380.0
2019-04-04 12:23:42,380.0
2019-04-04 12:23:43,380.0
2019-04-04 12:23:44,380.0
2019-04-04 12:23:45,380.0
2019-04-04 12:23:46,380.0
2019-04-04 12:23:47,380.0
2019-04-04 12:23:48,380.0
2019-04-04 12:23:49,380.0
2019-04-04 12:23:50,380.0
2019-04-04 12:23:51,380.0
2019-04-04 12:23:52,380.0
2019-04-04 12:23:53,380.0
2019-04-04 12:23:54,380.0
2019-04-04 12:23:55,380.0
2019-04-04 12:23:56,380.0
2019-04-04 12:23:57,380.0
2019-04-04 12:23:58,380.0
2019-04-04 12:23:59,380.0
2019-04-04 12:24:00,380.0
2019-04-04 12:24:01,380.0
2019-04-04 12:24:02,380.0
2019-04-04 12:24:03,380.0
2019-04-04 12:24:04,380.0
2019-04-04 12:24:05,380.0
2019-04-04 12:24:06,380.0
2019-04-04 12:24:07,380.0
2019-04-04 12:24:08,380.0
2019-04-04 12:24:09,380.0
2019-04-04 12:24:10,380.0
2019-04-04 12:24:11,380.0
2019-04-04 12:24:12,380.0
2019-04-04 12:24:13,380.0
2019-04-04 12:24:14,380.0
2019-04-04 12:24:15,380.0
2019-04-04 12:24:16,380.0
2019-04-04 12:24:17,380.0
2019-04-04 12:24:18,380.0
2019-04-04 12:24:19,380.0
2019-04-04 12:24:20,380.0
2019-04-04 12:24:21,380.0
2019-04-04 12:24:22,380.0
2019-04-04 12:24:23,380.0
2019-04-04 12:24:24,380.0
2019-04-04 12:24:25,380.0
2019-04-04 12:24:26,380.0
2019-04-04 12:24:27,380.0
2019-04-04 12:24:28,380.0
2019-04-04 12:24:29,380.0
2019-04-04 12:24:30,380.0
2019-04-04 12:24:31,380.0
2019-04-04 12:24:32,380.0
2019-04-04 12:24:33,380.0
2019-04-04 12:24:34,380.0
2019-04-04 12:24:35,380.0
2019-04-04 12:24:36,380.0
2019-04-04 12:24:37,380.0
2019-04-04 12:24:38,380.0
2019-04-04 12:24:39,380.0
2019-04-04 12:24:40,380.0
2019-04-04 12:24:41,380.0
2019-04-04 12:24:42,380.0
2019-04-04 12:24:43,260.0
2019-04-04 12:24:44,260.0
2019-04-04 12:24:45,260.0
2019-04-04 12:24:46,260.0
2019-04-04 12:24:47,260.0
2019-04-04 12:24:48,260.0
2019-04-04 12:24:49,260.0
2019-04-04 12:24:50,260.0
2019-04-04 12:24:51,260.0
2019-04-04 12:24:52,260.0
2019-04-04 12:24:53,260.0
2019-04-04 12:24:54,260.0
2019-04-04 12:24:55,260.0
2019-04-04 12:24:56,260.0
2019-04-04 12:24:57,260.0
2019-04-04 12:24:58,260.0
2019-04-04 12:24:59,260.0
2019-04-04 12:25:00,260.0
2019-04-04 12:25:01,260.0
2019-04-04 12:25:02,260.0
2019-04-04 12:25:03,260.0
2019-04-04 12:25:04,260.0
2019-04-04 12:25:05,260.0
2019-04-04 12:25:06,260.0
2019-04-04 12:25:07,260.0
2019-04-04 12:25:08,260.0
2019-04-04 12:25:09,260.0
2019-04-04 12:25:10,260.0
2019-04-04 12:25:11,260.0
2019-04-04 12:25:12,260.0
2019-04-04 12:25:13,260.0
2019-04-04 12:25:14,260.0
2019-04-04 12:25:15,260.0
2019-04-04 12:25:16,260.0
2019-04-04 12:25:17,260.0
2019-04-04 12:25:18,170.0
2019-04-04 12:25:19,170.0
2019-04-04 12:25:20,170.0
2019-04-04 12:25:21,170.0
2019-04-04 12:25:22,170.0
2019-04-04 12:25:23,170.0
2019-04-04 12:25:24,30.0
2019-04-04 12:25:25,30.0
2019-04-04 12:25:26,30.0
2019-04-04 12:25:27,30.0
2019-04-04 12:25:28,30.0
2019-04-04 12:25:29,30.0
2019-04-04 12:25:30,30.0
2019-04-04 12:25:31,30.0
2019-04-04 12:25:32,30.0
2019-04-04 12:25:33,30.0
2019-04-04 12:25:34,30.0
2019-04-04 12:25:35,30.0
2019-04-04 12:25:36,30.0
2019-04-04 12:25:37,30.0
2019-04-04 12:25:38,30.0
2019-04-04 12:25:39,30.0
2019-04-04 12:25:40,30.0
2019-04-04 12:25:41,30.0
2019-04-04 12:25:42,10.0
2019-04-04 12:25:43,10.0
2019-04-04 12:25:44,10.0
2019-04-04 12:25:45,10.0
2019-04-04 12:25:46,10.0
2019-04-04 12:25:47,10.0
2019-04-04 12:25:48,10.0
2019-04-04 12:25:49,10.0
2019-04-04 12:25:50,10.0
2019-04-04 12:25:51,10.0
2019-04-04 12:25:52,10.0
2019-04-04 12:25:53,10.0
2019-04-04 12:25:54,10.0
2019-04-04 12:25:55,10.0
2019-04-04 12:25:56,10.0
2019-04-04 12:25:57,10.0
2019-04-04 12:25:58,10.0
2019-04-04 12:25:59,10.0
2019-04-04 12:26:00,10.0
2019-04-04 12:26:01,10.0
2019-04-04 12:26:02,10.0
2019-04-04 12:26:03,10.0
2019-04-04 12:26:04,10.0
2019-04-04 12:26:05,10.0
2019-04-04 12:26:06,10.0
2019-04-04 12:26:07,10.0
2019-04-04 12:26:08,10.0
2019-04-04 12:26:09,10.0
2019-04-04 12:26:10,10.0
2019-04-04 12:26:11,10.0
2019-04-04 12:26:12,10.0
2019-04-04 12:26:13,10.0
2019-04-04 12:26:14,10.0
2019-04-04 12:26:15,10.0
2019-04-04 12:26:16,10.0
2019-04-04 12:26:17,10.0
2019-04-04 12:26:18,100.0
2019-04-04 12:26:19,100.0
2019-04-04 12:26:20,100.0
2019-04-04 12:26:21,100.0
2019-04-04 12:26:22,100.0
2019-04-04 12:26:23,100.0
2019-04-04 12:26:24,100.0
2019-04-04 12:26:25,100.0
2019-04-04 12:26:26,100.0
2019-04-04 12:26:27,100.0
2019-04-04 12:26:28,100.0
2019-04-04 12:26:29,100.0
2019-04-04 12:26:30,100.0
2019-04-04 12:26:31,100.0
2019-04-04 12:26:32,100.0
2019-04-04 12:26:33,100.0
2019-04-04 12:26:34,100.0
2019-04-04 12:26:35,100.0
2019-04-04 12:26:36,100.0
2019-04-04 12:26:37,100.0
2019-04-04 12:26:38,100.0
2019-04-04 12:26:39,100.0
2019-04-04 12:26:40,100.0
2019-04-04 12:26:41,100.0
2019-04-04 12:26:42,100.0
2019-04-04 12:26:43,100.0
2019-04-04 12:26:44,100.0
2019-04-04 12:26:45,100.0
2019-04-04 12:26:46,100.0
2019-04-04 12:26:47,100.0
2019-04-04 12:26:48,100.0
2019-04-04 12:26:49,100.0
2019-04-04 12:26:50,100.0
2019-04-04 12:26:51,100.0
2019-04-04 12:26:52,100.0
2019-04-04 12:26:53,100.0
2019-04-04 12:26:54,100.0
2019-04-04 12:26:55,100.0
2019-04-04 12:26:56,100.0
2019-04-04 12:26:57,30.0
2019-04-04 12:26:58,30.0
2019-04-04 12:26:59,30.0
2019-04-04 12:27:00,30.0
2019-04-04 12:27:01,30.0
2019-04-04 12:27:02,30.0
2019-04-04 12:27:03,30.0
2019-04-04 12:27:04,30.0
2019-04-04 12:27:05,30.0
2019-04-04 12:27:06,30.0
2019-04-04 12:27:07,30.0
2019-04-04 12:27:08,30.0
2019-04-04 12:27:09,30.0
2019-04-04 12:27:10,30.0
2019-04-04 12:27:11,30.0
2019-04-04 12:27:12,30.0
2019-04-04 12:27:13,30.0
2019-04-04 12:27:14,30.0
2019-04-04 12:27:15,30.0
2019-04-04 12:27:16,30.0
2019-04-04 12:27:17,-120.0
2019-04-04 12:27:18,-120.0
2019-04-04 12:27:19,-120.0
2019-04-04 12:27:20,-120.0
2019-04-04 12:27:21,-120.0
2019-04-04 12:27:22,-120.0
2019-04-04 12:27:23,-120.0
2019-04-04 12:27:24,-120.0
2019-04-04 12:27:25,-120.0
2019-04-04 12:27:26,-120.0
2019-04-04 12:27:27,-120.0
2019-04-04 12:27:28,-120.0
2019-04-04 12:27:29,-120.0
2019-04-04 12:27:30,-120.0
2019-04-04 12:27:31,-120.0
2019-04-04 12:27:32,-1000.0
2019-04-04 12:27:33,-1000.0
2019-04-04 12:27:34,-1000.0
2019-04-04 12:27:35,-1000.0
2019-04-04 12:27:36,-1000.0
2019-04-04 12:27:37,-1000.0
2019-04-04 12:27:38,-1000.0
2019-04-04 12:27:39,-1000.0
2019-04-04 12:27:40,-1000.0
2019-04-04 12:27:41,-1000.0
2019-04-04 12:27:42,-1000.0
2019-04-04 12:27:43,-1000.0
2019-04-04 12:27:44,-1000.0
2019-04-04 12:27:45,-1000.0
2019-04-04 12:27:46,-1000.0
2019-04-04 12:27:47,-1000.0
2019-04-04 12:27:48,-1000.0
2019-04-04 12:27:49,-1000.0
2019-04-04 12:27:50,-720.0
2019-04-04 12:27:51,-720.0
2019-04-04 12:27:52,-720.0
2019-04-04 12:27:53,-720.0
2019-04-04 12:27:54,-720.0
2019-04-04 12:27:55,-720.0
2019-04-04 12:27:56,-720.0
2019-04-04 12:27:57,-720.0
