h_m_s,transaction_spread
2019-04-04 12:55:00,550.0
2019-04-04 12:55:01,550.0
2019-04-04 12:55:02,550.0
2019-04-04 12:55:03,550.0
2019-04-04 12:55:04,550.0
2019-04-04 12:55:05,550.0
2019-04-04 12:55:06,550.0
2019-04-04 12:55:07,470.0
2019-04-04 12:55:08,470.0
2019-04-04 12:55:09,160.0
2019-04-04 12:55:10,160.0
2019-04-04 12:55:11,160.0
2019-04-04 12:55:12,160.0
2019-04-04 12:55:13,160.0
2019-04-04 12:55:14,160.0
2019-04-04 12:55:15,160.0
2019-04-04 12:55:16,160.0
2019-04-04 12:55:17,160.0
2019-04-04 12:55:18,160.0
2019-04-04 12:55:19,160.0
2019-04-04 12:55:20,160.0
2019-04-04 12:55:21,160.0
2019-04-04 12:55:22,160.0
2019-04-04 12:55:23,160.0
2019-04-04 12:55:24,160.0
2019-04-04 12:55:25,160.0
2019-04-04 12:55:26,160.0
2019-04-04 12:55:27,160.0
2019-04-04 12:55:28,160.0
2019-04-04 12:55:29,160.0
2019-04-04 12:55:30,30.0
2019-04-04 12:55:31,30.0
2019-04-04 12:55:32,30.0
2019-04-04 12:55:33,30.0
2019-04-04 12:55:34,30.0
2019-04-04 12:55:35,30.0
2019-04-04 12:55:36,30.0
2019-04-04 12:55:37,30.0
2019-04-04 12:55:38,30.0
2019-04-04 12:55:39,30.0
2019-04-04 12:55:40,-60.0
2019-04-04 12:55:41,-60.0
2019-04-04 12:55:42,-60.0
2019-04-04 12:55:43,-60.0
2019-04-04 12:55:44,-60.0
2019-04-04 12:55:45,-60.0
2019-04-04 12:55:46,-60.0
2019-04-04 12:55:47,-60.0
2019-04-04 12:55:48,-60.0
2019-04-04 12:55:49,-60.0
2019-04-04 12:55:50,-60.0
2019-04-04 12:55:51,-60.0
2019-04-04 12:55:52,-60.0
2019-04-04 12:55:53,-60.0
2019-04-04 12:55:54,-60.0
2019-04-04 12:55:55,-60.0
2019-04-04 12:55:56,-60.0
2019-04-04 12:55:57,-60.0
2019-04-04 12:55:58,-60.0
2019-04-04 12:55:59,-60.0
2019-04-04 12:56:00,-60.0
2019-04-04 12:56:01,-60.0
2019-04-04 12:56:02,-60.0
2019-04-04 12:56:03,-60.0
2019-04-04 12:56:04,-60.0
2019-04-04 12:56:05,-60.0
2019-04-04 12:56:06,-60.0
2019-04-04 12:56:07,-60.0
2019-04-04 12:56:08,-60.0
2019-04-04 12:56:09,-60.0
2019-04-04 12:56:10,-60.0
2019-04-04 12:56:11,-60.0
2019-04-04 12:56:12,-60.0
2019-04-04 12:56:13,-60.0
2019-04-04 12:56:14,-60.0
2019-04-04 12:56:15,-60.0
2019-04-04 12:56:16,-60.0
2019-04-04 12:56:17,-60.0
2019-04-04 12:56:18,-60.0
2019-04-04 12:56:19,-60.0
2019-04-04 12:56:20,-60.0
2019-04-04 12:56:21,-60.0
2019-04-04 12:56:22,-60.0
2019-04-04 12:56:23,-60.0
2019-04-04 12:56:24,-60.0
2019-04-04 12:56:25,-60.0
2019-04-04 12:56:26,-60.0
2019-04-04 12:56:27,-60.0
2019-04-04 12:56:28,-60.0
2019-04-04 12:56:29,-60.0
2019-04-04 12:56:30,-60.0
2019-04-04 12:56:31,-60.0
2019-04-04 12:56:32,-60.0
2019-04-04 12:56:33,-60.0
2019-04-04 12:56:34,-60.0
2019-04-04 12:56:35,-60.0
2019-04-04 12:56:36,-60.0
2019-04-04 12:56:37,-60.0
2019-04-04 12:56:38,-60.0
2019-04-04 12:56:39,-60.0
2019-04-04 12:56:40,-60.0
2019-04-04 12:56:41,-60.0
2019-04-04 12:56:42,-60.0
2019-04-04 12:56:43,-60.0
2019-04-04 12:56:44,-60.0
2019-04-04 12:56:45,-60.0
2019-04-04 12:56:46,-60.0
2019-04-04 12:56:47,-60.0
2019-04-04 12:56:48,-60.0
2019-04-04 12:56:49,-60.0
2019-04-04 12:56:50,-60.0
2019-04-04 12:56:51,-60.0
2019-04-04 12:56:52,-60.0
2019-04-04 12:56:53,-60.0
2019-04-04 12:56:54,-100.0
2019-04-04 12:56:55,-100.0
2019-04-04 12:56:56,-100.0
2019-04-04 12:56:57,-170.0
2019-04-04 12:56:58,-170.0
2019-04-04 12:56:59,-190.0
2019-04-04 12:57:00,-190.0
2019-04-04 12:57:01,-190.0
2019-04-04 12:57:02,-190.0
2019-04-04 12:57:03,-190.0
2019-04-04 12:57:04,-190.0
2019-04-04 12:57:05,-190.0
2019-04-04 12:57:06,-190.0
2019-04-04 12:57:07,-190.0
2019-04-04 12:57:08,-190.0
2019-04-04 12:57:09,-190.0
2019-04-04 12:57:10,-190.0
2019-04-04 12:57:11,-190.0
2019-04-04 12:57:12,-190.0
2019-04-04 12:57:13,-190.0
2019-04-04 12:57:14,-190.0
2019-04-04 12:57:15,-190.0
2019-04-04 12:57:16,-190.0
2019-04-04 12:57:17,-190.0
2019-04-04 12:57:18,-190.0
2019-04-04 12:57:19,-190.0
2019-04-04 12:57:20,-190.0
2019-04-04 12:57:21,-190.0
2019-04-04 12:57:22,-190.0
2019-04-04 12:57:23,-190.0
2019-04-04 12:57:24,-160.0
2019-04-04 12:57:25,-160.0
2019-04-04 12:57:26,-160.0
2019-04-04 12:57:27,-160.0
2019-04-04 12:57:28,-160.0
2019-04-04 12:57:29,-160.0
2019-04-04 12:57:30,-160.0
2019-04-04 12:57:31,-150.0
2019-04-04 12:57:32,-150.0
2019-04-04 12:57:33,-150.0
2019-04-04 12:57:34,-150.0
2019-04-04 12:57:35,-150.0
2019-04-04 12:57:36,-150.0
2019-04-04 12:57:37,-130.0
2019-04-04 12:57:38,-130.0
2019-04-04 12:57:39,-130.0
2019-04-04 12:57:40,-190.0
2019-04-04 12:57:41,-190.0
2019-04-04 12:57:42,-190.0
2019-04-04 12:57:43,-190.0
2019-04-04 12:57:44,-190.0
2019-04-04 12:57:45,-190.0
2019-04-04 12:57:46,-190.0
2019-04-04 12:57:47,-190.0
2019-04-04 12:57:48,-190.0
2019-04-04 12:57:49,-190.0
2019-04-04 12:57:50,-190.0
2019-04-04 12:57:51,-190.0
2019-04-04 12:57:52,-190.0
2019-04-04 12:57:53,-190.0
2019-04-04 12:57:54,-190.0
2019-04-04 12:57:55,-190.0
2019-04-04 12:57:56,-190.0
2019-04-04 12:57:57,-190.0
2019-04-04 12:57:58,-190.0
2019-04-04 12:57:59,-190.0
2019-04-04 12:58:00,-190.0
2019-04-04 12:58:01,-190.0
2019-04-04 12:58:02,-190.0
2019-04-04 12:58:03,-190.0
2019-04-04 12:58:04,-190.0
2019-04-04 12:58:05,-190.0
2019-04-04 12:58:06,-190.0
2019-04-04 12:58:07,-190.0
2019-04-04 12:58:08,-190.0
2019-04-04 12:58:09,-190.0
2019-04-04 12:58:10,-190.0
2019-04-04 12:58:11,-190.0
2019-04-04 12:58:12,-190.0
2019-04-04 12:58:13,-190.0
2019-04-04 12:58:14,-190.0
2019-04-04 12:58:15,-190.0
2019-04-04 12:58:16,-190.0
2019-04-04 12:58:17,-190.0
2019-04-04 12:58:18,-190.0
2019-04-04 12:58:19,-190.0
2019-04-04 12:58:20,-190.0
2019-04-04 12:58:21,-190.0
2019-04-04 12:58:22,-190.0
2019-04-04 12:58:23,-190.0
2019-04-04 12:58:24,-190.0
2019-04-04 12:58:25,-190.0
2019-04-04 12:58:26,-190.0
2019-04-04 12:58:27,-190.0
2019-04-04 12:58:28,-190.0
2019-04-04 12:58:29,-190.0
2019-04-04 12:58:30,-190.0
2019-04-04 12:58:31,-190.0
2019-04-04 12:58:32,-190.0
2019-04-04 12:58:33,-190.0
2019-04-04 12:58:34,-190.0
2019-04-04 12:58:35,-190.0
2019-04-04 12:58:36,-190.0
2019-04-04 12:58:37,-190.0
2019-04-04 12:58:38,-190.0
2019-04-04 12:58:39,-190.0
2019-04-04 12:58:40,-190.0
2019-04-04 12:58:41,-190.0
2019-04-04 12:58:42,-190.0
2019-04-04 12:58:43,-190.0
2019-04-04 12:58:44,-190.0
2019-04-04 12:58:45,-190.0
2019-04-04 12:58:46,-190.0
2019-04-04 12:58:47,-190.0
2019-04-04 12:58:48,-190.0
2019-04-04 12:58:49,-190.0
2019-04-04 12:58:50,-190.0
2019-04-04 12:58:51,-190.0
2019-04-04 12:58:52,-190.0
2019-04-04 12:58:53,-190.0
2019-04-04 12:58:54,-190.0
2019-04-04 12:58:55,-190.0
2019-04-04 12:58:56,-190.0
2019-04-04 12:58:57,-190.0
2019-04-04 12:58:58,-190.0
2019-04-04 12:58:59,-190.0
2019-04-04 12:59:00,-190.0
2019-04-04 12:59:01,-190.0
2019-04-04 12:59:02,-190.0
2019-04-04 12:59:03,-190.0
2019-04-04 12:59:04,-190.0
2019-04-04 12:59:05,-190.0
2019-04-04 12:59:06,-190.0
2019-04-04 12:59:07,-190.0
2019-04-04 12:59:08,-190.0
2019-04-04 12:59:09,-190.0
2019-04-04 12:59:10,-190.0
2019-04-04 12:59:11,-190.0
2019-04-04 12:59:12,-190.0
2019-04-04 12:59:13,-190.0
2019-04-04 12:59:14,-210.0
2019-04-04 12:59:15,-210.0
2019-04-04 12:59:16,-210.0
2019-04-04 12:59:17,-210.0
2019-04-04 12:59:18,-210.0
2019-04-04 12:59:19,-210.0
2019-04-04 12:59:20,-210.0
2019-04-04 12:59:21,-210.0
2019-04-04 12:59:22,-210.0
2019-04-04 12:59:23,-210.0
2019-04-04 12:59:24,-210.0
2019-04-04 12:59:25,-210.0
2019-04-04 12:59:26,-210.0
2019-04-04 12:59:27,-210.0
2019-04-04 12:59:28,-210.0
2019-04-04 12:59:29,-230.0
2019-04-04 12:59:30,-230.0
2019-04-04 12:59:31,-230.0
2019-04-04 12:59:32,-230.0
2019-04-04 12:59:33,-230.0
2019-04-04 12:59:34,-230.0
2019-04-04 12:59:35,-230.0
2019-04-04 12:59:36,-230.0
2019-04-04 12:59:37,-230.0
2019-04-04 12:59:38,-230.0
2019-04-04 12:59:39,-230.0
2019-04-04 12:59:40,-230.0
2019-04-04 12:59:41,-230.0
2019-04-04 12:59:42,-230.0
2019-04-04 12:59:43,-230.0
2019-04-04 12:59:44,-230.0
2019-04-04 12:59:45,-230.0
2019-04-04 12:59:46,-230.0
2019-04-04 12:59:47,-230.0
2019-04-04 12:59:48,-230.0
2019-04-04 12:59:49,-230.0
2019-04-04 12:59:50,-170.0
2019-04-04 12:59:51,-170.0
2019-04-04 12:59:52,-170.0
2019-04-04 12:59:53,-170.0
2019-04-04 12:59:54,-170.0
2019-04-04 12:59:55,-170.0
2019-04-04 12:59:56,-170.0
2019-04-04 12:59:57,-170.0
2019-04-04 12:59:58,-170.0
2019-04-04 12:59:59,-170.0
2019-04-04 13:00:00,-170.0
2019-04-04 13:00:01,-170.0
2019-04-04 13:00:02,-170.0
2019-04-04 13:00:03,-170.0
2019-04-04 13:00:04,-170.0
2019-04-04 13:00:05,-170.0
2019-04-04 13:00:06,-170.0
2019-04-04 13:00:07,-170.0
2019-04-04 13:00:08,-170.0
2019-04-04 13:00:09,-170.0
2019-04-04 13:00:10,-170.0
2019-04-04 13:00:11,-170.0
2019-04-04 13:00:12,-170.0
2019-04-04 13:00:13,-170.0
2019-04-04 13:00:14,-170.0
2019-04-04 13:00:15,-170.0
2019-04-04 13:00:16,-170.0
2019-04-04 13:00:17,-170.0
2019-04-04 13:00:18,-170.0
2019-04-04 13:00:19,-170.0
2019-04-04 13:00:20,-170.0
2019-04-04 13:00:21,-170.0
2019-04-04 13:00:22,-170.0
2019-04-04 13:00:23,-170.0
2019-04-04 13:00:24,-170.0
2019-04-04 13:00:25,-170.0
2019-04-04 13:00:26,-170.0
2019-04-04 13:00:27,-170.0
2019-04-04 13:00:28,-170.0
2019-04-04 13:00:29,-110.0
2019-04-04 13:00:30,-110.0
2019-04-04 13:00:31,-110.0
2019-04-04 13:00:32,-110.0
2019-04-04 13:00:33,-110.0
2019-04-04 13:00:34,-110.0
2019-04-04 13:00:35,-110.0
2019-04-04 13:00:36,-110.0
2019-04-04 13:00:37,-110.0
2019-04-04 13:00:38,-50.0
2019-04-04 13:00:39,-50.0
2019-04-04 13:00:40,-50.0
2019-04-04 13:00:41,-50.0
2019-04-04 13:00:42,-50.0
2019-04-04 13:00:43,-50.0
2019-04-04 13:00:44,360.0
2019-04-04 13:00:45,360.0
2019-04-04 13:00:46,360.0
2019-04-04 13:00:47,360.0
2019-04-04 13:00:48,360.0
2019-04-04 13:00:49,360.0
2019-04-04 13:00:50,360.0
2019-04-04 13:00:51,360.0
2019-04-04 13:00:52,360.0
2019-04-04 13:00:53,360.0
2019-04-04 13:00:54,360.0
2019-04-04 13:00:55,360.0
2019-04-04 13:00:56,360.0
2019-04-04 13:00:57,360.0
2019-04-04 13:00:58,360.0
2019-04-04 13:00:59,360.0
2019-04-04 13:01:00,360.0
2019-04-04 13:01:01,360.0
2019-04-04 13:01:02,360.0
2019-04-04 13:01:03,360.0
2019-04-04 13:01:04,360.0
2019-04-04 13:01:05,360.0
2019-04-04 13:01:06,360.0
2019-04-04 13:01:07,360.0
2019-04-04 13:01:08,360.0
2019-04-04 13:01:09,360.0
2019-04-04 13:01:10,360.0
2019-04-04 13:01:11,360.0
2019-04-04 13:01:12,360.0
2019-04-04 13:01:13,360.0
2019-04-04 13:01:14,360.0
2019-04-04 13:01:15,360.0
2019-04-04 13:01:16,360.0
2019-04-04 13:01:17,-110.0
2019-04-04 13:01:18,-110.0
2019-04-04 13:01:19,-110.0
2019-04-04 13:01:20,-110.0
2019-04-04 13:01:21,-110.0
2019-04-04 13:01:22,-110.0
2019-04-04 13:01:23,-110.0
2019-04-04 13:01:24,-110.0
2019-04-04 13:01:25,-110.0
2019-04-04 13:01:26,-110.0
2019-04-04 13:01:27,-110.0
2019-04-04 13:01:28,-110.0
2019-04-04 13:01:29,-110.0
2019-04-04 13:01:30,-110.0
2019-04-04 13:01:31,-110.0
2019-04-04 13:01:32,-110.0
2019-04-04 13:01:33,-110.0
2019-04-04 13:01:34,-110.0
2019-04-04 13:01:35,-110.0
2019-04-04 13:01:36,-110.0
2019-04-04 13:01:37,-110.0
2019-04-04 13:01:38,-110.0
2019-04-04 13:01:39,-110.0
2019-04-04 13:01:40,-110.0
2019-04-04 13:01:41,-110.0
2019-04-04 13:01:42,-110.0
2019-04-04 13:01:43,-110.0
2019-04-04 13:01:44,-110.0
2019-04-04 13:01:45,-110.0
2019-04-04 13:01:46,-110.0
2019-04-04 13:01:47,-110.0
2019-04-04 13:01:48,-110.0
2019-04-04 13:01:49,-110.0
2019-04-04 13:01:50,-140.0
2019-04-04 13:01:51,-140.0
2019-04-04 13:01:52,-140.0
2019-04-04 13:01:53,-140.0
2019-04-04 13:01:54,-140.0
2019-04-04 13:01:55,-140.0
2019-04-04 13:01:56,-140.0
2019-04-04 13:01:57,0.0
2019-04-04 13:01:58,0.0
2019-04-04 13:01:59,0.0
2019-04-04 13:02:00,180.0
2019-04-04 13:02:01,180.0
2019-04-04 13:02:02,180.0
2019-04-04 13:02:03,180.0
2019-04-04 13:02:04,180.0
2019-04-04 13:02:05,180.0
2019-04-04 13:02:06,180.0
2019-04-04 13:02:07,180.0
2019-04-04 13:02:08,180.0
2019-04-04 13:02:09,180.0
2019-04-04 13:02:10,180.0
2019-04-04 13:02:11,180.0
2019-04-04 13:02:12,180.0
2019-04-04 13:02:13,180.0
2019-04-04 13:02:14,180.0
2019-04-04 13:02:15,180.0
2019-04-04 13:02:16,180.0
2019-04-04 13:02:17,180.0
2019-04-04 13:02:18,180.0
2019-04-04 13:02:19,180.0
2019-04-04 13:02:20,180.0
2019-04-04 13:02:21,180.0
2019-04-04 13:02:22,180.0
2019-04-04 13:02:23,180.0
2019-04-04 13:02:24,180.0
2019-04-04 13:02:25,180.0
2019-04-04 13:02:26,180.0
2019-04-04 13:02:27,180.0
2019-04-04 13:02:28,180.0
2019-04-04 13:02:29,180.0
2019-04-04 13:02:30,180.0
2019-04-04 13:02:31,180.0
2019-04-04 13:02:32,180.0
2019-04-04 13:02:33,180.0
2019-04-04 13:02:34,180.0
2019-04-04 13:02:35,180.0
2019-04-04 13:02:36,180.0
2019-04-04 13:02:37,180.0
2019-04-04 13:02:38,180.0
2019-04-04 13:02:39,180.0
2019-04-04 13:02:40,180.0
2019-04-04 13:02:41,180.0
2019-04-04 13:02:42,180.0
2019-04-04 13:02:43,180.0
2019-04-04 13:02:44,180.0
2019-04-04 13:02:45,180.0
2019-04-04 13:02:46,180.0
2019-04-04 13:02:47,180.0
2019-04-04 13:02:48,180.0
2019-04-04 13:02:49,180.0
2019-04-04 13:02:50,180.0
2019-04-04 13:02:51,180.0
2019-04-04 13:02:52,180.0
2019-04-04 13:02:53,180.0
2019-04-04 13:02:54,180.0
2019-04-04 13:02:55,180.0
2019-04-04 13:02:56,180.0
2019-04-04 13:02:57,180.0
2019-04-04 13:02:58,180.0
2019-04-04 13:02:59,180.0
2019-04-04 13:03:00,180.0
2019-04-04 13:03:01,180.0
2019-04-04 13:03:02,180.0
2019-04-04 13:03:03,180.0
2019-04-04 13:03:04,180.0
2019-04-04 13:03:05,180.0
2019-04-04 13:03:06,180.0
2019-04-04 13:03:07,180.0
2019-04-04 13:03:08,180.0
2019-04-04 13:03:09,180.0
2019-04-04 13:03:10,180.0
2019-04-04 13:03:11,180.0
2019-04-04 13:03:12,180.0
2019-04-04 13:03:13,180.0
2019-04-04 13:03:14,180.0
2019-04-04 13:03:15,180.0
2019-04-04 13:03:16,180.0
2019-04-04 13:03:17,180.0
2019-04-04 13:03:18,180.0
2019-04-04 13:03:19,180.0
2019-04-04 13:03:20,180.0
2019-04-04 13:03:21,180.0
2019-04-04 13:03:22,180.0
2019-04-04 13:03:23,180.0
2019-04-04 13:03:24,180.0
2019-04-04 13:03:25,180.0
2019-04-04 13:03:26,180.0
2019-04-04 13:03:27,180.0
2019-04-04 13:03:28,180.0
2019-04-04 13:03:29,180.0
2019-04-04 13:03:30,180.0
2019-04-04 13:03:31,180.0
2019-04-04 13:03:32,180.0
2019-04-04 13:03:33,180.0
2019-04-04 13:03:34,180.0
2019-04-04 13:03:35,180.0
2019-04-04 13:03:36,180.0
2019-04-04 13:03:37,600.0
2019-04-04 13:03:38,600.0
2019-04-04 13:03:39,600.0
2019-04-04 13:03:40,600.0
2019-04-04 13:03:41,600.0
2019-04-04 13:03:42,600.0
2019-04-04 13:03:43,600.0
2019-04-04 13:03:44,600.0
2019-04-04 13:03:45,600.0
2019-04-04 13:03:46,600.0
2019-04-04 13:03:47,600.0
2019-04-04 13:03:48,600.0
2019-04-04 13:03:49,600.0
2019-04-04 13:03:50,600.0
2019-04-04 13:03:51,600.0
2019-04-04 13:03:52,600.0
2019-04-04 13:03:53,600.0
2019-04-04 13:03:54,600.0
2019-04-04 13:03:55,600.0
2019-04-04 13:03:56,600.0
2019-04-04 13:03:57,600.0
2019-04-04 13:03:58,600.0
2019-04-04 13:03:59,600.0
2019-04-04 13:04:00,600.0
2019-04-04 13:04:01,600.0
2019-04-04 13:04:02,600.0
2019-04-04 13:04:03,600.0
2019-04-04 13:04:04,600.0
2019-04-04 13:04:05,600.0
2019-04-04 13:04:06,600.0
2019-04-04 13:04:07,600.0
2019-04-04 13:04:08,600.0
2019-04-04 13:04:09,600.0
2019-04-04 13:04:10,600.0
2019-04-04 13:04:11,600.0
2019-04-04 13:04:12,600.0
2019-04-04 13:04:13,390.0
2019-04-04 13:04:14,390.0
2019-04-04 13:04:15,390.0
2019-04-04 13:04:16,390.0
2019-04-04 13:04:17,390.0
2019-04-04 13:04:18,390.0
2019-04-04 13:04:19,390.0
2019-04-04 13:04:20,390.0
2019-04-04 13:04:21,390.0
2019-04-04 13:04:22,330.0
2019-04-04 13:04:23,270.0
2019-04-04 13:04:24,270.0
2019-04-04 13:04:25,270.0
2019-04-04 13:04:26,270.0
2019-04-04 13:04:27,270.0
2019-04-04 13:04:28,270.0
2019-04-04 13:04:29,270.0
2019-04-04 13:04:30,290.0
2019-04-04 13:04:31,290.0
2019-04-04 13:04:32,290.0
2019-04-04 13:04:33,290.0
2019-04-04 13:04:34,290.0
2019-04-04 13:04:35,290.0
2019-04-04 13:04:36,290.0
2019-04-04 13:04:37,290.0
2019-04-04 13:04:38,290.0
2019-04-04 13:04:39,290.0
2019-04-04 13:04:40,290.0
2019-04-04 13:04:41,290.0
2019-04-04 13:04:42,290.0
2019-04-04 13:04:43,290.0
2019-04-04 13:04:44,290.0
2019-04-04 13:04:45,290.0
2019-04-04 13:04:46,290.0
2019-04-04 13:04:47,290.0
2019-04-04 13:04:48,290.0
2019-04-04 13:04:49,290.0
2019-04-04 13:04:50,290.0
2019-04-04 13:04:51,290.0
2019-04-04 13:04:52,290.0
2019-04-04 13:04:53,290.0
2019-04-04 13:04:54,290.0
2019-04-04 13:04:55,290.0
2019-04-04 13:04:56,290.0
2019-04-04 13:04:57,290.0
2019-04-04 13:04:58,290.0
2019-04-04 13:04:59,290.0
2019-04-04 13:05:00,290.0
2019-04-04 13:05:01,290.0
2019-04-04 13:05:02,290.0
2019-04-04 13:05:03,290.0
2019-04-04 13:05:04,290.0
2019-04-04 13:05:05,290.0
2019-04-04 13:05:06,290.0
2019-04-04 13:05:07,290.0
2019-04-04 13:05:08,290.0
2019-04-04 13:05:09,290.0
2019-04-04 13:05:10,290.0
2019-04-04 13:05:11,290.0
2019-04-04 13:05:12,290.0
2019-04-04 13:05:13,290.0
2019-04-04 13:05:14,290.0
2019-04-04 13:05:15,290.0
2019-04-04 13:05:16,290.0
2019-04-04 13:05:17,290.0
2019-04-04 13:05:18,290.0
2019-04-04 13:05:19,290.0
2019-04-04 13:05:20,290.0
2019-04-04 13:05:21,290.0
2019-04-04 13:05:22,290.0
2019-04-04 13:05:23,290.0
2019-04-04 13:05:24,290.0
2019-04-04 13:05:25,290.0
2019-04-04 13:05:26,290.0
2019-04-04 13:05:27,290.0
2019-04-04 13:05:28,290.0
2019-04-04 13:05:29,290.0
2019-04-04 13:05:30,290.0
2019-04-04 13:05:31,290.0
2019-04-04 13:05:32,290.0
2019-04-04 13:05:33,290.0
2019-04-04 13:05:34,290.0
2019-04-04 13:05:35,120.0
2019-04-04 13:05:36,120.0
2019-04-04 13:05:37,120.0
2019-04-04 13:05:38,120.0
2019-04-04 13:05:39,120.0
2019-04-04 13:05:40,120.0
2019-04-04 13:05:41,120.0
2019-04-04 13:05:42,120.0
2019-04-04 13:05:43,120.0
2019-04-04 13:05:44,120.0
2019-04-04 13:05:45,120.0
2019-04-04 13:05:46,120.0
2019-04-04 13:05:47,120.0
2019-04-04 13:05:48,120.0
2019-04-04 13:05:49,120.0
2019-04-04 13:05:50,120.0
2019-04-04 13:05:51,120.0
2019-04-04 13:05:52,120.0
2019-04-04 13:05:53,120.0
2019-04-04 13:05:54,120.0
2019-04-04 13:05:55,120.0
2019-04-04 13:05:56,120.0
2019-04-04 13:05:57,120.0
2019-04-04 13:05:58,120.0
2019-04-04 13:05:59,120.0
2019-04-04 13:06:00,120.0
2019-04-04 13:06:01,120.0
2019-04-04 13:06:02,120.0
2019-04-04 13:06:03,120.0
2019-04-04 13:06:04,120.0
2019-04-04 13:06:05,120.0
2019-04-04 13:06:06,120.0
2019-04-04 13:06:07,120.0
2019-04-04 13:06:08,120.0
2019-04-04 13:06:09,120.0
2019-04-04 13:06:10,120.0
2019-04-04 13:06:11,120.0
2019-04-04 13:06:12,-520.0
2019-04-04 13:06:13,-520.0
2019-04-04 13:06:14,-520.0
2019-04-04 13:06:15,-460.0
2019-04-04 13:06:16,-460.0
2019-04-04 13:06:17,-460.0
2019-04-04 13:06:18,-480.0
2019-04-04 13:06:19,-480.0
2019-04-04 13:06:20,-480.0
2019-04-04 13:06:21,-480.0
2019-04-04 13:06:22,-480.0
2019-04-04 13:06:23,-480.0
2019-04-04 13:06:24,-480.0
2019-04-04 13:06:25,-480.0
2019-04-04 13:06:26,-480.0
2019-04-04 13:06:27,-480.0
2019-04-04 13:06:28,-480.0
2019-04-04 13:06:29,-480.0
2019-04-04 13:06:30,-480.0
2019-04-04 13:06:31,-480.0
2019-04-04 13:06:32,-480.0
2019-04-04 13:06:33,-480.0
2019-04-04 13:06:34,-480.0
2019-04-04 13:06:35,-480.0
2019-04-04 13:06:36,-480.0
2019-04-04 13:06:37,-480.0
2019-04-04 13:06:38,-480.0
2019-04-04 13:06:39,-480.0
2019-04-04 13:06:40,-480.0
2019-04-04 13:06:41,-480.0
2019-04-04 13:06:42,-480.0
2019-04-04 13:06:43,-480.0
2019-04-04 13:06:44,-480.0
2019-04-04 13:06:45,-480.0
2019-04-04 13:06:46,-480.0
2019-04-04 13:06:47,-480.0
2019-04-04 13:06:48,-480.0
2019-04-04 13:06:49,-480.0
2019-04-04 13:06:50,-480.0
2019-04-04 13:06:51,-480.0
2019-04-04 13:06:52,-480.0
2019-04-04 13:06:53,-480.0
2019-04-04 13:06:54,-480.0
2019-04-04 13:06:55,-480.0
2019-04-04 13:06:56,-480.0
2019-04-04 13:06:57,-480.0
2019-04-04 13:06:58,-480.0
2019-04-04 13:06:59,-480.0
2019-04-04 13:07:00,-480.0
2019-04-04 13:07:01,-480.0
2019-04-04 13:07:02,-480.0
2019-04-04 13:07:03,-480.0
2019-04-04 13:07:04,-480.0
2019-04-04 13:07:05,-480.0
2019-04-04 13:07:06,-480.0
2019-04-04 13:07:07,-480.0
2019-04-04 13:07:08,-480.0
2019-04-04 13:07:09,-480.0
2019-04-04 13:07:10,-480.0
2019-04-04 13:07:11,-480.0
2019-04-04 13:07:12,-480.0
2019-04-04 13:07:13,-480.0
2019-04-04 13:07:14,-480.0
2019-04-04 13:07:15,-480.0
2019-04-04 13:07:16,-480.0
2019-04-04 13:07:17,-480.0
2019-04-04 13:07:18,-480.0
2019-04-04 13:07:19,-480.0
2019-04-04 13:07:20,-480.0
2019-04-04 13:07:21,-480.0
2019-04-04 13:07:22,-480.0
2019-04-04 13:07:23,-480.0
2019-04-04 13:07:24,-480.0
2019-04-04 13:07:25,-480.0
2019-04-04 13:07:26,-480.0
2019-04-04 13:07:27,-480.0
2019-04-04 13:07:28,-480.0
2019-04-04 13:07:29,-480.0
2019-04-04 13:07:30,-480.0
2019-04-04 13:07:31,-480.0
2019-04-04 13:07:32,-480.0
2019-04-04 13:07:33,-480.0
2019-04-04 13:07:34,-480.0
2019-04-04 13:07:35,-480.0
2019-04-04 13:07:36,-480.0
2019-04-04 13:07:37,-480.0
2019-04-04 13:07:38,-480.0
2019-04-04 13:07:39,-480.0
2019-04-04 13:07:40,-480.0
2019-04-04 13:07:41,-480.0
2019-04-04 13:07:42,-480.0
2019-04-04 13:07:43,-480.0
2019-04-04 13:07:44,-480.0
2019-04-04 13:07:45,-480.0
2019-04-04 13:07:46,-480.0
2019-04-04 13:07:47,-480.0
2019-04-04 13:07:48,-480.0
2019-04-04 13:07:49,-480.0
2019-04-04 13:07:50,-480.0
2019-04-04 13:07:51,-480.0
2019-04-04 13:07:52,-480.0
2019-04-04 13:07:53,-480.0
2019-04-04 13:07:54,-480.0
2019-04-04 13:07:55,-480.0
2019-04-04 13:07:56,-480.0
2019-04-04 13:07:57,-480.0
2019-04-04 13:07:58,-480.0
2019-04-04 13:07:59,-480.0
2019-04-04 13:08:00,-480.0
2019-04-04 13:08:01,-480.0
2019-04-04 13:08:02,-480.0
2019-04-04 13:08:03,-480.0
2019-04-04 13:08:04,-480.0
2019-04-04 13:08:05,-480.0
2019-04-04 13:08:06,-480.0
2019-04-04 13:08:07,-480.0
2019-04-04 13:08:08,-480.0
2019-04-04 13:08:09,-480.0
2019-04-04 13:08:10,-480.0
2019-04-04 13:08:11,-360.0
2019-04-04 13:08:12,-360.0
2019-04-04 13:08:13,-360.0
2019-04-04 13:08:14,-360.0
