h_m_s,TECK.B
2019-04-04 10:27:59,18.344937830040408
2019-04-04 10:28:00,17.16139345390877
2019-04-04 10:28:01,9.602593876237234
2019-04-04 10:28:02,8.983071690673542
2019-04-04 10:28:03,8.403518678372022
2019-04-04 10:28:04,7.861356182993181
2019-04-04 10:28:05,7.354171913122654
2019-04-04 10:28:06,0.42809630582441804
2019-04-04 10:28:07,0.40047718931961684
2019-04-04 10:28:08,0.3746399512989964
2019-04-04 10:28:09,0.35046963186035146
2019-04-04 10:28:10,0.327858687869361
2019-04-04 10:28:11,0.3067065144584345
2019-04-04 10:28:12,0.28691899739660004
2019-04-04 10:28:13,6.7200209975645615
2019-04-04 10:28:14,6.286471255786203
2019-04-04 10:28:15,5.8808924650903185
2019-04-04 10:28:16,5.501480047987717
2019-04-04 10:28:17,5.146545851343348
2019-04-04 10:28:18,4.8145106351276485
2019-04-04 10:28:19,-1.9477158574612319
2019-04-04 10:28:20,4.629556133342719
2019-04-04 10:28:21,4.330875092481898
2019-04-04 10:28:22,4.051463796192744
2019-04-04 10:28:23,3.7900790351480507
2019-04-04 10:28:24,3.545557807073983
2019-04-04 10:28:25,3.316812142101468
2019-04-04 10:28:26,3.1028242619658895
2019-04-04 10:28:27,2.9026420515164775
2019-04-04 10:28:28,2.7153748223863823
2019-04-04 10:28:29,2.5401893499743577
2019-04-04 10:28:30,2.376306166105044
2019-04-04 10:28:31,2.2229960908724604
2019-04-04 10:28:32,2.0795769882355275
2019-04-04 10:28:33,1.9454107309300095
2019-04-04 10:28:34,1.8199003611925895
2019-04-04 10:28:35,1.7024874346640353
2019-04-04 10:28:36,1.5926495356534522
2019-04-04 10:28:37,1.4898979527080682
2019-04-04 10:28:38,1.3937755041462574
2019-04-04 10:28:39,1.303854503878757
2019-04-04 10:28:40,1.2197348584672243
2019-04-04 10:28:41,1.1410422869532098
2019-04-04 10:28:42,1.0674266555368734
2019-04-04 10:28:43,0.9985604196957848
2019-04-04 10:28:44,0.9341371668121857
2019-04-04 10:28:45,39.58354767217914
2019-04-04 10:28:46,37.02977040300629
2019-04-04 10:28:47,34.640752957651046
2019-04-04 10:28:48,32.405865670060656
2019-04-04 10:28:49,30.315164659089
2019-04-04 10:28:50,9.004508874631645
2019-04-04 10:28:51,8.423572818203796
2019-04-04 10:28:52,7.880116507351938
2019-04-04 10:28:53,7.371721893974393
2019-04-04 10:28:54,6.89612693307282
2019-04-04 10:28:55,6.4512155180358635
2019-04-04 10:28:56,6.035008065259356
2019-04-04 10:28:57,5.645652706210365
2019-04-04 10:28:58,5.2814170477451805
2019-04-04 10:28:59,4.940680464019685
2019-04-04 10:29:00,4.621926885695835
2019-04-04 10:29:01,4.3237380543606205
2019-04-04 10:29:02,4.044787212143806
2019-04-04 10:29:03,3.7838331984571085
2019-04-04 10:29:04,9.991327830814715
2019-04-04 10:29:05,9.346726035278282
2019-04-04 10:29:06,8.743711452357102
2019-04-04 10:29:07,8.179601036075999
2019-04-04 10:29:08,7.651884840200128
2019-04-04 10:29:09,7.158214850509798
2019-04-04 10:29:10,109.92220098918658
2019-04-04 10:29:11,147.99173640923905
2019-04-04 10:29:12,138.44388244735268
2019-04-04 10:29:13,129.5120190636525
2019-04-04 10:29:14,121.15640493051363
2019-04-04 10:29:15,113.33986267693211
2019-04-04 10:29:16,106.02761347196875
2019-04-04 10:29:17,99.18712228022883
2019-04-04 10:29:18,92.78795310085924
2019-04-04 10:29:19,86.8016335459651
2019-04-04 10:29:20,81.20152815590284
2019-04-04 10:29:21,75.96271988778007
2019-04-04 10:29:22,71.06189924985878
2019-04-04 10:29:23,66.47726058857758
2019-04-04 10:29:24,62.188405066733864
2019-04-04 10:29:25,58.17624990113813
2019-04-04 10:29:26,54.42294345590341
2019-04-04 10:29:27,50.91178581358706
2019-04-04 10:29:28,47.62715447077499
2019-04-04 10:29:29,44.55443482749918
2019-04-04 10:29:30,41.67995516120891
2019-04-04 10:29:31,38.99092579596962
2019-04-04 10:29:32,36.47538219622965
2019-04-04 10:29:33,34.12213173195678
2019-04-04 10:29:34,31.920703878282144
2019-04-04 10:29:35,29.86130362807039
2019-04-04 10:29:36,27.93476791013037
2019-04-04 10:29:37,26.132524819154217
2019-04-04 10:29:38,24.44655547598298
2019-04-04 10:29:39,22.869358348500207
2019-04-04 10:29:40,21.39391587440342
2019-04-04 10:29:41,20.01366323734513
2019-04-04 10:29:42,18.72245915751641
2019-04-04 10:29:43,17.514558566708903
2019-04-04 10:29:44,16.38458704627607
2019-04-04 10:29:45,54.0371943336131
2019-04-04 10:29:46,50.55092373144451
2019-04-04 10:29:47,47.2895738132868
2019-04-04 10:29:48,44.2386335672683
2019-04-04 10:29:49,41.38452817583164
2019-04-04 10:29:50,38.71455861610056
2019-04-04 10:29:51,36.2168451569973
2019-04-04 10:29:52,33.880274501707156
2019-04-04 10:29:53,31.694450340306695
2019-04-04 10:29:54,29.649647092544974
2019-04-04 10:29:55,27.736766634961427
2019-04-04 10:29:56,25.947297819802625
2019-04-04 10:29:57,24.27327860562181
2019-04-04 10:29:58,22.707260631065566
2019-04-04 10:29:59,21.242276074222627
2019-04-04 10:30:00,19.87180665007923
2019-04-04 10:30:01,18.589754608138634
2019-04-04 10:30:02,17.390415601161948
2019-04-04 10:30:03,16.26845330431279
2019-04-04 10:30:04,15.21887567177648
2019-04-04 10:30:05,14.237012725210256
2019-04-04 10:30:06,13.318495775196691
2019-04-04 10:30:07,12.459237983248517
2019-04-04 10:30:08,11.655416177877646
2019-04-04 10:30:09,10.903453843821023
2019-04-04 10:30:10,10.200005208735794
2019-04-04 10:30:11,9.54194035655929
2019-04-04 10:30:12,8.9263313012974
2019-04-04 10:30:13,8.350438959278213
2019-04-04 10:30:14,7.811700961905425
2019-04-04 10:30:15,7.30772025468572
2019-04-04 10:30:16,-109.29277782626176
2019-04-04 10:30:17,-102.24163086972874
2019-04-04 10:30:18,-95.64539662006882
2019-04-04 10:30:19,-89.47472587038696
2019-04-04 10:30:20,-83.70216291100716
2019-04-04 10:30:21,-52.49557175545831
2019-04-04 10:30:22,-49.108760674461
2019-04-04 10:30:23,-45.940453534173194
2019-04-04 10:30:24,-17.17010169325879
2019-04-04 10:30:25,-16.062353196919513
2019-04-04 10:30:26,-15.02607234550535
2019-04-04 10:30:27,-1.1534225167630696
2019-04-04 10:30:28,-1.0790081608428717
2019-04-04 10:30:29,-1.0093947311110736
2019-04-04 10:30:30,-0.9442724903942301
2019-04-04 10:30:31,-0.8833516845623444
2019-04-04 10:30:32,-0.8263612533002577
2019-04-04 10:30:33,-0.7730476240550798
2019-04-04 10:30:34,-0.7231735837934616
2019-04-04 10:30:35,-0.6765172235487221
2019-04-04 10:30:36,-0.6328709510617078
2019-04-04 10:30:37,-0.5920405671222427
2019-04-04 10:30:38,5.897768501724354
2019-04-04 10:30:39,5.517267308064718
2019-04-04 10:30:40,5.1613145785121555
2019-04-04 10:30:41,4.828326541188791
2019-04-04 10:30:42,4.516821603047579
2019-04-04 10:30:43,4.225413757689671
2019-04-04 10:30:44,3.9528064184838856
2019-04-04 10:30:45,3.6977866495494416
2019-04-04 10:30:46,3.4592197689333486
2019-04-04 10:30:47,3.236044299969907
2019-04-04 10:30:48,-9.875958558092668
2019-04-04 10:30:49,-9.238799941441528
2019-04-04 10:30:50,-8.642748332316268
2019-04-04 10:30:51,-8.08515166571522
2019-04-04 10:30:52,-7.563528977604561
2019-04-04 10:30:53,-7.0755593661462015
2019-04-04 10:30:54,-6.619071665104511
2019-04-04 10:30:55,-6.192034783484865
2019-04-04 10:30:56,-5.792548668421325
2019-04-04 10:30:57,-5.41883585110382
2019-04-04 10:30:58,-5.06923353812938
2019-04-04 10:30:59,-4.742186213088775
2019-04-04 10:31:00,-4.436238715470145
2019-04-04 10:31:01,-4.150029766084974
2019-04-04 10:31:02,-3.882285910208524
2019-04-04 10:31:03,-3.6318158514853938
2019-04-04 10:31:04,-3.397505151389562
2019-04-04 10:31:05,-3.1783112706547514
2019-04-04 10:31:06,-2.9732589306125097
2019-04-04 10:31:07,-2.7814357737987994
2019-04-04 10:31:08,-2.6019883045214574
2019-04-04 10:31:09,-2.434118091326525
2019-04-04 10:31:10,-2.277078214466749
2019-04-04 10:31:11,-2.1301699425656686
2019-04-04 10:31:12,62.5233894085676
2019-04-04 10:31:13,58.48962234995034
2019-04-04 10:31:14,54.7160983273729
2019-04-04 10:31:15,51.18602746754239
2019-04-04 10:31:16,47.88370311479772
2019-04-04 10:31:17,44.794431946101085
2019-04-04 10:31:18,41.904468594739726
2019-04-04 10:31:19,39.20095449185329
2019-04-04 10:31:20,43.123473556895014
2019-04-04 10:31:21,40.34131397257921
2019-04-04 10:31:22,37.73864855499345
2019-04-04 10:31:23,35.30389703531645
2019-04-04 10:31:24,33.026226258844424
2019-04-04 10:31:25,30.89550198408027
2019-04-04 10:31:26,28.90224379155896
2019-04-04 10:31:27,27.03758290178096
2019-04-04 10:31:28,25.293222714569286
2019-04-04 10:31:29,23.661401894274494
2019-04-04 10:31:30,22.134859836579366
2019-04-04 10:31:31,20.706804363251663
2019-04-04 10:31:32,19.370881501106396
2019-04-04 10:31:33,18.121147210712437
2019-04-04 10:31:34,16.952040939053568
2019-04-04 10:31:35,15.858360878469465
2019-04-04 10:31:36,14.835240821794015
2019-04-04 10:31:37,13.87812851071053
2019-04-04 10:31:38,12.982765380987269
2019-04-04 10:31:39,12.145167614471962
2019-04-04 10:31:40,11.361608413538288
2019-04-04 10:31:41,10.628601419116464
2019-04-04 10:31:42,9.942885198528305
2019-04-04 10:31:43,9.301408734107124
2019-04-04 10:31:44,8.701317848035696
2019-04-04 10:31:45,8.139942503001135
2019-04-04 10:31:46,7.614784922162353
2019-04-04 10:31:47,7.123508475571233
2019-04-04 10:31:48,6.663927283598896
2019-04-04 10:31:49,6.233996491108645
2019-04-04 10:31:50,12.28341607232744
2019-04-04 10:31:51,11.490937616048251
2019-04-04 10:31:52,10.749586802109654
2019-04-04 10:31:53,10.056065072941289
2019-04-04 10:31:54,9.407286681138624
2019-04-04 10:31:55,8.800364959774843
2019-04-04 10:31:56,8.232599478499047
2019-04-04 10:31:57,7.7014640282733025
2019-04-04 10:31:58,7.204595381287928
2019-04-04 10:31:59,6.739782776043545
2019-04-04 10:32:00,6.30495808081493
2019-04-04 10:32:01,5.898186591730096
2019-04-04 10:32:02,5.517658424521702
2019-04-04 10:32:03,5.161680461649334
2019-04-04 10:32:04,4.828668818962281
2019-04-04 10:32:05,4.517141798384069
2019-04-04 10:32:06,4.2257132952625165
2019-04-04 10:32:07,3.9530866310520314
2019-04-04 10:32:08,3.6980487838873843
2019-04-04 10:32:09,-9.443760815073093
2019-04-04 10:32:10,-8.834485923778054
2019-04-04 10:32:11,-8.26451908998592
2019-04-04 10:32:12,-7.731324309986829
2019-04-04 10:32:13,-7.232529193213485
2019-04-04 10:32:14,-6.7659144065545505
2019-04-04 10:32:15,0.12220910354574335
2019-04-04 10:32:16,0.11432464525246959
2019-04-04 10:32:17,0.10694886168779413
2019-04-04 10:32:18,0.10004893512729128
2019-04-04 10:32:19,0.09359416511907893
2019-04-04 10:32:20,0.08755583188558996
2019-04-04 10:32:21,0.08190706853813255
2019-04-04 10:32:22,0.07662274153567239
2019-04-04 10:32:23,0.0716793388559516
2019-04-04 10:32:24,0.06705486538137408
2019-04-04 10:32:25,0.06272874503418865
2019-04-04 10:32:26,0.05868172922553132
2019-04-04 10:32:27,-12.848329995240633
2019-04-04 10:32:28,-12.019405479418657
2019-04-04 10:32:29,-11.243959964617453
2019-04-04 10:32:30,-10.51854319270665
2019-04-04 10:32:31,-9.839927502854607
2019-04-04 10:32:32,10.149745239265044
2019-04-04 10:32:33,9.494922965764074
2019-04-04 10:32:34,8.882347290553488
2019-04-04 10:32:35,72.82542165890487
2019-04-04 10:32:36,68.12700735833037
2019-04-04 10:32:37,63.731716561018736
2019-04-04 10:32:38,59.619992911920754
2019-04-04 10:32:39,55.77354175631296
2019-04-04 10:32:40,52.17524873977664
2019-04-04 10:32:41,48.809103659791056
2019-04-04 10:32:42,45.66012923012711
2019-04-04 10:32:43,42.71431444108665
2019-04-04 10:32:44,39.95855221908106
2019-04-04 10:32:45,37.380581108172606
2019-04-04 10:32:46,41.42054361732276
2019-04-04 10:32:47,38.74825048072129
2019-04-04 10:32:48,36.24836335293282
2019-04-04 10:32:49,33.909759265646834
2019-04-04 10:32:50,31.722032861411552
2019-04-04 10:32:51,29.675450096159196
2019-04-04 10:32:52,27.760904928665052
2019-04-04 10:32:53,25.969878804235048
2019-04-04 10:32:54,24.294402752348915
2019-04-04 10:32:55,22.72702192961673
2019-04-04 10:32:56,21.260762450286617
2019-04-04 10:32:57,19.889100356719737
2019-04-04 10:32:58,18.605932591770078
2019-04-04 10:32:59,17.405549843913942
2019-04-04 10:33:00,16.28261114430659
2019-04-04 10:33:01,15.232120102738422
2019-04-04 10:33:02,14.249402676755299
2019-04-04 10:33:03,26.233312181480763
2019-04-04 10:33:04,30.99245333106265
2019-04-04 10:33:05,67.70261763228442
2019-04-04 10:33:06,63.334706817298326
2019-04-04 10:33:07,59.24859670005327
2019-04-04 10:33:08,55.42610659037241
2019-04-04 10:33:09,51.85022874583226
2019-04-04 10:33:10,48.50505269771405
2019-04-04 10:33:11,51.82730736237766
2019-04-04 10:33:12,54.935223016417815
2019-04-04 10:33:13,51.39101507987473
2019-04-04 10:33:14,48.075465719882814
2019-04-04 10:33:15,44.973822770212955
2019-04-04 10:33:16,42.07228581729599
2019-04-04 10:33:17,39.35794479682528
2019-04-04 10:33:18,36.81872255186881
2019-04-04 10:33:19,34.443321096909536
2019-04-04 10:33:20,32.221171348721825
2019-04-04 10:33:21,30.14238610041719
2019-04-04 10:33:22,28.197716029422534
2019-04-04 10:33:23,26.378508543653336
2019-04-04 10:33:24,24.676669282772473
2019-04-04 10:33:25,23.084626103238765
2019-04-04 10:33:26,21.595295386900784
2019-04-04 10:33:27,20.202050523229765
2019-04-04 10:33:28,18.898692424956877
2019-04-04 10:33:29,11.227809042701596
2019-04-04 10:33:30,10.503434265753107
2019-04-04 10:33:31,9.825793345381939
2019-04-04 10:33:32,9.191871194066975
2019-04-04 10:33:33,8.598847246062654
2019-04-04 10:33:34,8.044082907606999
2019-04-04 10:33:35,7.525109816793644
2019-04-04 10:33:36,0.5880059576456668
2019-04-04 10:33:37,0.5500700894104624
2019-04-04 10:33:38,0.5145816965452713
2019-04-04 10:33:39,0.4813828774133183
2019-04-04 10:33:40,0.450325917580201
2019-04-04 10:33:41,0.4212726325750268
2019-04-04 10:33:42,0.39409375305405736
2019-04-04 10:33:43,0.3686683496312149
2019-04-04 10:33:44,0.3448832948162978
2019-04-04 10:33:45,0.3226327596668593
2019-04-04 10:33:46,0.3018177429141587
2019-04-04 10:33:47,0.282345630468084
2019-04-04 10:33:48,0.2641297833411108
2019-04-04 10:33:49,0.24708915215781335
2019-04-04 10:33:50,0.23114791653472863
2019-04-04 10:33:51,0.21623514772603644
2019-04-04 10:33:52,0.2022844930340341
2019-04-04 10:33:53,0.18923388058022544
2019-04-04 10:33:54,0.1770252431234367
2019-04-04 10:33:55,0.1656042596961182
2019-04-04 10:33:56,0.15492011390927185
2019-04-04 10:33:57,0.14492526785060914
2019-04-04 10:33:58,0.1355752505699247
2019-04-04 10:33:59,0.12682846021057473
2019-04-04 10:34:00,0.11864597890666669
2019-04-04 10:34:01,0.11099139962236561
2019-04-04 10:34:02,0.10383066416285816
2019-04-04 10:34:03,0.09713191163622215
2019-04-04 10:34:04,0.09086533669194975
2019-04-04 10:34:05,0.08500305690537235
2019-04-04 10:34:06,0.07951898871792898
2019-04-04 10:34:07,0.0743887313812884
2019-04-04 10:34:08,0.06958945838894721
2019-04-04 10:34:09,0.06509981591224094
2019-04-04 10:34:10,0.060899827788870556
2019-04-04 10:34:11,0.056970806641201494
2019-04-04 10:34:12,0.05329527072886591
2019-04-04 10:34:13,0.04985686616571327
2019-04-04 10:34:14,0.04664029415502209
2019-04-04 10:34:15,0.04363124291921422
2019-04-04 10:34:16,0.040816324021200404
2019-04-04 10:34:17,0.03818301279402618
2019-04-04 10:34:18,0.03571959261376642
2019-04-04 10:34:19,0.033415102767716975
2019-04-04 10:34:20,0.03125928968592878
2019-04-04 10:34:21,0.029242561319094664
2019-04-04 10:34:22,0.027355944459798234
2019-04-04 10:34:23,0.025591044817230606
2019-04-04 10:34:24,0.023940009667731858
2019-04-04 10:34:25,0.022395492914974963
2019-04-04 10:34:26,0.020950622404331418
2019-04-04 10:34:27,141.9550828403137
2019-04-04 10:34:28,132.79669039900313
2019-04-04 10:34:29,124.22916198616421
2019-04-04 10:34:30,116.21437734189556
2019-04-04 10:34:31,115.1682884811281
2019-04-04 10:34:32,107.73807632105532
2019-04-04 10:34:33,100.78723268743884
2019-04-04 10:34:34,94.28483057857183
2019-04-04 10:34:35,88.2019382831801
2019-04-04 10:34:36,82.51149065200718
2019-04-04 10:34:37,77.18816867445832
2019-04-04 10:34:38,136.72441585675134
2019-04-04 10:34:39,127.90348580147706
2019-04-04 10:34:40,119.65164800783339
2019-04-04 10:34:41,111.9321868460377
2019-04-04 10:34:42,104.7107554366159
2019-04-04 10:34:43,85.05199702135036
2019-04-04 10:34:44,53.75831979416646
2019-04-04 10:34:45,50.29004109776862
2019-04-04 10:34:46,47.04552231726742
2019-04-04 10:34:47,44.010327329056615
2019-04-04 10:34:48,41.17095137234329
2019-04-04 10:34:49,38.51476096122436
2019-04-04 10:34:50,36.02993767340344
2019-04-04 10:34:51,33.70542556544192
2019-04-04 10:34:52,31.5308819805747
2019-04-04 10:34:53,29.496631530215044
2019-04-04 10:34:54,27.593623044394718
2019-04-04 10:34:55,25.81338929959506
2019-04-04 10:34:56,24.148009344782476
2019-04-04 10:34:57,22.59007325802232
2019-04-04 10:34:58,21.132649176859587
2019-04-04 10:34:59,19.76925245577187
2019-04-04 10:35:00,18.493816813464008
2019-04-04 10:35:01,17.300667341627623
2019-04-04 10:35:02,16.184495255071003
2019-04-04 10:35:03,15.140334270872874
2019-04-04 10:35:04,7.711925608235914
2019-04-04 10:35:05,7.214382020607791
2019-04-04 10:35:06,6.748938019278256
2019-04-04 10:35:07,6.313522663195788
2019-04-04 10:35:08,5.906198620408963
2019-04-04 10:35:09,5.525153548124513
2019-04-04 10:35:10,5.168692028890673
2019-04-04 10:35:11,-1.6163848761990476
2019-04-04 10:35:12,11.391123825491213
2019-04-04 10:35:13,10.656212610943394
2019-04-04 10:35:14,9.968715023140595
2019-04-04 10:35:15,9.325572118421848
2019-04-04 10:35:16,8.723922304330117
2019-04-04 10:35:17,8.161088607276561
2019-04-04 10:35:18,7.634566761645815
2019-04-04 10:35:19,20.045239873797694
2019-04-04 10:35:20,18.7519985916172
2019-04-04 10:35:21,17.542192230867702
2019-04-04 10:35:22,16.410437893392366
2019-04-04 10:35:23,15.351699964786407
2019-04-04 10:35:24,14.361267708993736
2019-04-04 10:35:25,13.434734308413496
2019-04-04 10:35:26,12.567977256257787
2019-04-04 10:35:27,11.757140013918574
2019-04-04 10:35:28,10.998614851730279
2019-04-04 10:35:29,10.289026796779938
2019-04-04 10:35:30,9.625218616342522
2019-04-04 10:35:31,9.004236770126875
2019-04-04 10:35:32,8.423318268828368
2019-04-04 10:35:33,7.87987838051686
2019-04-04 10:35:34,7.3714991301609345
2019-04-04 10:35:35,6.895918541118294
2019-04-04 10:35:36,6.451020570723565
2019-04-04 10:35:37,6.034825695193012
2019-04-04 10:35:38,5.6454821019547525
2019-04-04 10:35:39,5.281257450215737
2019-04-04 10:35:40,4.940531163105044
2019-04-04 10:35:41,4.621787217098268
2019-04-04 10:35:42,4.323607396640315
2019-04-04 10:35:43,4.044664983953843
2019-04-04 10:35:44,3.783718855956821
2019-04-04 10:35:45,100.31380151041122
2019-04-04 10:35:46,93.8419433484492
2019-04-04 10:35:47,87.78762442274281
2019-04-04 10:35:48,82.12390671804972
2019-04-04 10:35:49,57.47075144591749
2019-04-04 10:35:50,98.9242513526325
2019-04-04 10:35:51,92.54204158794653
2019-04-04 10:35:52,112.37803890485321
2019-04-04 10:35:53,105.12784284647559
2019-04-04 10:35:54,98.34540137250943
2019-04-04 10:35:55,92.0005367678314
2019-04-04 10:35:56,86.065018266681
2019-04-04 10:35:57,80.51243644302414
2019-04-04 10:35:58,75.31808570476453
2019-04-04 10:35:59,89.81369307865069
2019-04-04 10:36:00,84.01926126712483
2019-04-04 10:36:01,78.59866376602
2019-04-04 10:36:02,73.52778223272838
2019-04-04 10:36:03,68.7840543467459
2019-04-04 10:36:04,64.3463734211494
2019-04-04 10:36:05,60.194994490752656
2019-04-04 10:36:06,56.311446459091194
2019-04-04 10:36:07,52.67844991334338
2019-04-04 10:36:08,49.279840241514776
2019-04-04 10:36:09,117.06823764528801
2019-04-04 10:36:10,109.51544811978556
2019-04-04 10:36:11,250.83703211205747
2019-04-04 10:36:12,234.65399778224733
2019-04-04 10:36:13,200.16019147371523
2019-04-04 10:36:14,187.24663073347554
2019-04-04 10:36:15,175.16620294421904
2019-04-04 10:36:16,196.12322210910813
2019-04-04 10:36:17,183.4701110052947
2019-04-04 10:36:18,171.6333296501144
2019-04-04 10:36:19,160.56021160817156
2019-04-04 10:36:20,150.20148827861212
2019-04-04 10:36:21,140.51106967999198
2019-04-04 10:36:22,131.445839378057
2019-04-04 10:36:23,122.9654626439888
2019-04-04 10:36:24,115.03220698953791
2019-04-04 10:36:25,107.61077428053547
2019-04-04 10:36:26,100.66814368179124
2019-04-04 10:36:27,94.1734247345789
2019-04-04 10:36:28,88.09771991299316
2019-04-04 10:36:29,82.41399604763876
2019-04-04 10:36:30,57.74212533488787
2019-04-04 10:36:31,54.01682692618542
2019-04-04 10:36:32,50.5318703503025
2019-04-04 10:36:33,47.27174968254104
2019-04-04 10:36:34,44.22195938044162
2019-04-04 10:36:35,41.36892974299377
2019-04-04 10:36:36,38.69996653376837
2019-04-04 10:36:37,36.203194499331694
2019-04-04 10:36:38,33.867504531632875
2019-04-04 10:36:39,31.682504239269466
2019-04-04 10:36:40,29.638471707703694
2019-04-04 10:36:41,27.726312242690554
2019-04-04 10:36:42,25.937517904452452
2019-04-04 10:36:43,24.264129652552292
2019-04-04 10:36:44,22.69870193303279
2019-04-04 10:36:45,21.23426955025648
2019-04-04 10:36:46,19.864316676046386
2019-04-04 10:36:47,18.582747858236942
2019-04-04 10:36:48,17.38386089964101
2019-04-04 10:36:49,16.262321486760946
2019-04-04 10:36:50,15.213139455357014
2019-04-04 10:36:51,14.231646587269465
2019-04-04 10:36:52,6.861862936477887
2019-04-04 10:36:53,6.4191621018664105
2019-04-04 10:36:54,6.005022611423416
2019-04-04 10:36:55,5.6176017977831965
2019-04-04 10:36:56,5.255175875345571
2019-04-04 10:36:57,4.916132270484566
2019-04-04 10:36:58,4.598962446582336
2019-04-04 10:36:59,4.302255191964121
2019-04-04 10:37:00,4.024690340869661
2019-04-04 10:37:01,3.765032899523231
2019-04-04 10:37:02,3.5221275511668937
2019-04-04 10:37:03,3.2948935156077392
2019-04-04 10:37:04,3.08231974040724
2019-04-04 10:37:05,2.8834604023164503
2019-04-04 10:37:06,2.6974306989411954
2019-04-04 10:37:07,2.523402911912731
2019-04-04 10:37:08,2.3606027240473937
2019-04-04 10:37:09,2.2083057741088523
2019-04-04 10:37:10,2.065834433843765
2019-04-04 10:37:11,1.9325547929506188
2019-04-04 10:37:12,1.807873838566708
2019-04-04 10:37:13,1.6912368167236944
2019-04-04 10:37:14,1.5821247640318432
2019-04-04 10:37:15,1.480052198610434
2019-04-04 10:37:16,1.384564959990406
2019-04-04 10:37:17,1.2952381883781217
2019-04-04 10:37:18,1.2116744342892105
2019-04-04 10:37:19,46.294792212722164
2019-04-04 10:37:20,43.308031424804604
2019-04-04 10:37:21,40.51396488126882
2019-04-04 10:37:22,37.90016069538051
2019-04-04 10:37:23,35.45498903761402
2019-04-04 10:37:24,33.167570390026015
2019-04-04 10:37:25,31.02772713905659
2019-04-04 10:37:26,29.02593829137552
2019-04-04 10:37:27,27.153297111286776
2019-04-04 10:37:28,25.401471491203758
2019-04-04 10:37:29,23.762666878868032
2019-04-04 10:37:30,22.229591596360414
2019-04-04 10:37:31,20.795424396595227
2019-04-04 10:37:32,19.45378411294392
2019-04-04 10:37:33,18.198701266947538
2019-04-04 10:37:34,10.572978604563827
2019-04-04 10:37:35,9.890850952656484
2019-04-04 10:37:36,9.252731536356066
2019-04-04 10:37:37,8.655781114655674
2019-04-04 10:37:38,8.097343623387566
2019-04-04 10:37:39,7.574934357362562
2019-04-04 10:37:40,7.086228914952073
2019-04-04 10:37:41,6.629052855922907
2019-04-04 10:37:42,6.201372026508526
2019-04-04 10:37:43,5.8012835086692665
2019-04-04 10:37:44,5.42700715327125
2019-04-04 10:37:45,5.076877659511814
2019-04-04 10:37:46,17.652562971801373
2019-04-04 10:37:47,16.513687941362576
2019-04-04 10:37:48,15.448288719339185
2019-04-04 10:37:49,14.451624930994722
2019-04-04 10:37:50,13.519262032220869
2019-04-04 10:37:51,12.6470515785292
2019-04-04 10:37:52,11.831112767011188
2019-04-04 10:37:53,11.067815169139498
2019-04-04 10:37:54,10.353762577582112
2019-04-04 10:37:55,9.68577789515746
2019-04-04 10:37:56,9.060888998695688
2019-04-04 10:37:57,8.47631551490887
2019-04-04 10:37:58,7.929456449430879
2019-04-04 10:37:59,7.417878613983726
2019-04-04 10:38:00,6.9393058001783245
2019-04-04 10:38:01,6.491608651779723
2019-04-04 10:38:02,6.07279519037458
2019-04-04 10:38:03,5.681001952285897
2019-04-04 10:38:04,5.314485697299711
2019-04-04 10:38:05,4.971615652312633
2019-04-04 10:38:06,4.6508662553892375
2019-04-04 10:38:07,4.350810367944771
2019-04-04 10:38:08,4.07011292485156
2019-04-04 10:38:09,3.8075249942159752
2019-04-04 10:38:10,16.465104026847204
2019-04-04 10:38:11,15.402839250921579
2019-04-04 10:38:12,14.409107686345992
2019-04-04 10:38:13,13.479487835613993
2019-04-04 10:38:14,12.609843459122768
2019-04-04 10:38:15,11.796305171437428
2019-04-04 10:38:16,23.93847903134469
2019-04-04 10:38:17,22.39406102932245
2019-04-04 10:38:18,27.400895801624227
2019-04-04 10:38:19,25.63309607248718
2019-04-04 10:38:20,23.979347938778332
2019-04-04 10:38:21,22.432293233050697
2019-04-04 10:38:22,20.985048508337748
2019-04-04 10:38:23,19.631174411025636
2019-04-04 10:38:24,31.267872836120755
2019-04-04 10:38:25,29.25059071766135
2019-04-04 10:38:26,27.363455832650942
2019-04-04 10:38:27,25.598071585383142
2019-04-04 10:38:28,23.946583096003582
2019-04-04 10:38:29,-93.7273900069644
2019-04-04 10:38:30,-87.6804616194183
2019-04-04 10:38:31,-82.02365764397196
2019-04-04 10:38:32,-76.7318087637157
2019-04-04 10:38:33,-71.78136948863727
2019-04-04 10:38:34,-67.15031339259616
2019-04-04 10:38:35,-62.81803510920286
2019-04-04 10:38:36,-58.76525865054461
2019-04-04 10:38:37,-48.52233873760625
2019-04-04 10:38:38,-45.39186527066391
2019-04-04 10:38:39,-42.46335783384688
2019-04-04 10:38:40,-39.72378636069546
2019-04-04 10:38:41,-37.16096143419898
2019-04-04 10:38:42,-34.763480051347436
2019-04-04 10:38:43,-32.520674886744374
2019-04-04 10:38:44,-30.42256682953506
2019-04-04 10:38:45,-28.459820582468282
2019-04-04 10:38:46,-26.623703125534842
2019-04-04 10:38:47,-24.906044859371303
2019-04-04 10:38:48,-23.299203255540895
2019-04-04 10:38:49,-21.79602885195761
2019-04-04 10:38:50,-20.389833442153893
2019-04-04 10:38:51,-19.07436031685364
2019-04-04 10:38:52,-17.84375642544373
2019-04-04 10:38:53,-16.69254633347962
