h_m_s,SHOP
2019-04-04 09:35:55,5.989633036888151
2019-04-04 09:35:56,5.603205099006738
2019-04-04 09:35:57,5.241707995829557
2019-04-04 09:35:58,4.903533286407672
2019-04-04 09:35:59,4.587176300175986
2019-04-04 09:36:00,4.291229442089757
2019-04-04 09:36:01,4.014375929687804
2019-04-04 09:36:02,3.755383934216142
2019-04-04 09:36:03,3.513101099743642
2019-04-04 09:36:04,3.286449415883138
2019-04-04 09:36:05,3.074420421304715
2019-04-04 09:36:06,2.8760707166997577
2019-04-04 09:36:07,2.690517767231185
2019-04-04 09:36:08,2.5169359757933516
2019-04-04 09:36:09,2.354553009610017
2019-04-04 09:36:10,2.202646363825996
2019-04-04 09:36:11,2.060540146802576
2019-04-04 09:36:12,1.9276020728132228
2019-04-04 09:36:13,1.8032406487589276
2019-04-04 09:36:14,1.6869025423857833
2019-04-04 09:36:15,40.287747540148054
2019-04-04 09:36:16,37.68853802139753
2019-04-04 09:36:17,35.25701943934449
2019-04-04 09:36:18,32.98237302387894
2019-04-04 09:36:19,30.854477990059326
2019-04-04 09:36:20,28.863866506811338
2019-04-04 09:36:21,27.001681570871963
2019-04-04 09:36:22,25.259637598543588
2019-04-04 09:36:23,23.62998355991557
2019-04-04 09:36:24,22.10546849152315
2019-04-04 09:36:25,20.679309233996108
2019-04-04 09:36:26,19.3451602511494
2019-04-04 09:36:27,18.09708539622932
2019-04-04 09:36:28,16.929531499692082
2019-04-04 09:36:29,15.837303660996744
2019-04-04 09:36:30,14.81554213447599
2019-04-04 09:36:31,13.85970070644105
2019-04-04 09:36:32,12.965526467312118
2019-04-04 09:36:33,12.129040888772613
2019-04-04 09:36:34,11.346522121752189
2019-04-04 09:36:35,10.614488436475373
2019-04-04 09:36:36,9.929682730894145
2019-04-04 09:36:37,9.289058038576492
2019-04-04 09:36:38,8.689763971569894
2019-04-04 09:36:39,8.129134037918767
2019-04-04 09:36:40,7.604673777406605
2019-04-04 09:36:41,7.114049662734097
2019-04-04 09:36:42,6.6550787167502765
2019-04-04 09:36:43,6.225718799539728
2019-04-04 09:36:44,5.824059522149321
2019-04-04 09:36:45,5.448313746526131
2019-04-04 09:36:46,5.096809633846454
2019-04-04 09:36:47,4.7679832058558596
2019-04-04 09:36:48,4.460371386122785
2019-04-04 09:36:49,4.172605490243512
2019-04-04 09:36:50,3.903405136033918
2019-04-04 09:36:51,3.6515725466120816
2019-04-04 09:36:52,3.4159872210239484
2019-04-04 09:36:53,3.1956009486995978
2019-04-04 09:36:54,2.9894331455574914
2019-04-04 09:36:55,-3.6550464122263415
2019-04-04 09:36:56,-3.419236966276058
2019-04-04 09:36:57,-3.198641032967753
2019-04-04 09:36:58,-2.9922770953567794
2019-04-04 09:36:59,-2.799226960172339
2019-04-04 09:37:00,-2.6186316724191694
2019-04-04 09:37:01,-2.4496876935533156
2019-04-04 09:37:02,-2.291643326227207
2019-04-04 09:37:03,-2.1437953696963423
2019-04-04 09:37:04,-2.005485991006188
2019-04-04 09:37:05,-1.8760997980379877
2019-04-04 09:37:06,-1.7550611013903237
2019-04-04 09:37:07,-1.6418313529134834
2019-04-04 09:37:08,-1.5359067494996705
2019-04-04 09:37:09,-1.436815991467399
2019-04-04 09:37:10,-1.344118185566246
2019-04-04 09:37:11,-1.257400883271623
2019-04-04 09:37:12,-1.1762782456411724
2019-04-04 09:37:13,-1.100389326567528
2019-04-04 09:37:14,-1.02939646678896
2019-04-04 09:37:15,-0.9629837915122372
2019-04-04 09:37:16,-0.900855804963047
2019-04-04 09:37:17,-0.8427360756105804
2019-04-04 09:37:18,-0.788366006216339
2019-04-04 09:37:19,-0.7375036832346307
2019-04-04 09:37:20,-0.6899228004452916
2019-04-04 09:37:21,-0.6454116520294594
2019-04-04 09:37:22,-0.6037721906081979
2019-04-04 09:37:23,-0.564819146052825
2019-04-04 09:37:24,-0.5283792011461864
2019-04-04 09:37:25,-0.49429022042707355
2019-04-04 09:37:26,-0.46240052878661364
2019-04-04 09:37:27,-0.43256823660682897
2019-04-04 09:37:28,-0.4046606084386437
2019-04-04 09:37:29,-0.37855347241034176
2019-04-04 09:37:30,-0.3541306677387047
2019-04-04 09:37:31,-0.3312835278845929
2019-04-04 09:37:32,-0.3099103970533273
2019-04-04 09:37:33,-0.28991617788859514
2019-04-04 09:37:34,-0.2712119083473942
2019-04-04 09:37:35,-0.25371436587336776
2019-04-04 09:37:36,-0.2373456971073431
2019-04-04 09:37:37,-0.2220330714875137
2019-04-04 09:37:38,-0.207708357197996
2019-04-04 09:37:39,-0.1943078180239311
