h_m_s,BNS
2019-04-04 13:14:07,1.240246752040291
2019-04-04 13:14:08,1.1602308325538206
2019-04-04 13:14:09,1.085377230453574
2019-04-04 13:14:10,1.0153528930049565
2019-04-04 13:14:11,0.9498462547465721
2019-04-04 13:14:12,0.8885658512145352
2019-04-04 13:14:13,0.83123902210392
2019-04-04 13:14:14,0.7776106980972155
2019-04-04 13:14:15,52.34034549176837
2019-04-04 13:14:16,48.96354900842847
2019-04-04 13:14:17,45.80461036272341
2019-04-04 13:14:18,42.84947421028964
2019-04-04 13:14:19,40.08499200317418
2019-04-04 13:14:20,37.49886348684036
2019-04-04 13:14:21,35.07958197156034
2019-04-04 13:14:22,32.81638313468548
2019-04-04 13:14:23,30.699197125996093
2019-04-04 13:14:24,28.718603763028604
2019-04-04 13:14:25,26.865790617026757
2019-04-04 13:14:26,25.13251380302503
2019-04-04 13:14:27,23.511061299604062
2019-04-04 13:14:28,21.994218635113477
2019-04-04 13:14:29,20.5752367876868
2019-04-04 13:14:30,19.247802156223134
2019-04-04 13:14:31,18.00600846872487
2019-04-04 13:14:32,16.844330503000684
2019-04-04 13:14:33,15.757599502807091
2019-04-04 13:14:34,14.740980180045344
2019-04-04 13:14:35,13.78994920068758
2019-04-04 13:14:36,12.900275058707736
2019-04-04 13:14:37,12.067999248468528
2019-04-04 13:14:38,11.28941865179314
2019-04-04 13:14:39,10.561069061354873
2019-04-04 13:14:40,9.879709767073914
2019-04-04 13:14:41,9.242309136940113
2019-04-04 13:14:42,8.646031128105268
2019-04-04 13:14:43,8.088222668227509
2019-04-04 13:14:44,7.566401850922508
2019-04-04 13:14:45,7.078246892798476
2019-04-04 13:14:46,6.621585802940509
2019-04-04 13:14:47,6.194386718879831
2019-04-04 13:14:48,5.794748866048875
2019-04-04 13:14:49,5.420894100497334
2019-04-04 13:14:50,5.071158997239442
2019-04-04 13:14:51,4.7439874490304454
2019-04-04 13:14:52,4.4379237426413845
2019-04-04 13:14:53,4.151606081825811
2019-04-04 13:14:54,3.8837605281596295
2019-04-04 13:14:55,3.6331953327944917
2019-04-04 13:14:56,3.3987956339045247
2019-04-04 13:14:57,3.179518496233265
2019-04-04 13:14:58,2.9743882706698286
2019-04-04 13:14:59,2.7824922532072587
2019-04-04 13:15:00,2.6029766239680807
2019-04-04 13:15:01,2.4350426482282046
2019-04-04 13:15:02,2.2779431225360622
2019-04-04 13:15:03,2.1309790501143806
2019-04-04 13:15:04,1.9934965307521624
2019-04-04 13:15:05,1.864883851348797
2019-04-04 13:15:06,1.7445687641650036
2019-04-04 13:15:07,1.6320159406704873
2019-04-04 13:15:08,1.526724589659488
2019-04-04 13:15:09,1.4282262290362955
2019-04-04 13:15:10,1.3360826013565346
2019-04-04 13:15:11,1.2498837238496614
2019-04-04 13:15:12,1.1692460642464575
2019-04-04 13:15:13,1.093810834295073
2019-04-04 13:15:14,1.02324239337281
2019-04-04 13:15:15,0.9572267550906933
2019-04-04 13:15:16,0.8954701902461325
2019-04-04 13:15:17,0.8376979199076723
2019-04-04 13:15:18,0.7836528928168547
2019-04-04 13:15:19,0.7330946416673803
2019-04-04 13:15:20,0.6857982131727105
2019-04-04 13:15:21,0.6415531671615678
2019-04-04 13:15:22,0.6001626402479183
2019-04-04 13:15:23,0.5614424699093429
2019-04-04 13:15:24,0.5252203750764821
2019-04-04 13:15:25,0.4913351895876768
2019-04-04 13:15:26,0.4596361450981493
2019-04-04 13:15:27,0.4299822002531074
2019-04-04 13:15:28,0.4022414131400037
2019-04-04 13:15:29,0.3762903542277454
2019-04-04 13:15:30,0.3520135571807941
2019-04-04 13:15:31,0.3293030051046138
2019-04-04 13:15:32,0.3080576499365742
2019-04-04 13:15:33,0.288182962843892
2019-04-04 13:15:34,0.26959051362815706
2019-04-04 13:15:35,0.25219757726505015
2019-04-04 13:15:36,0.23592676582859531
2019-04-04 13:15:37,0.22070568416223432
2019-04-04 13:15:38,0.2064666077646708
2019-04-04 13:15:39,0.1931461814572727
2019-04-04 13:15:40,-19.17415357218513
2019-04-04 13:15:41,-17.9371114062377
2019-04-04 13:15:42,-16.77987841228688
2019-04-04 13:15:43,-15.697305611494178
2019-04-04 13:15:44,-14.68457621720423
2019-04-04 13:15:45,-13.737184203191054
2019-04-04 13:15:46,-12.850914254598083
2019-04-04 13:15:47,-12.021823012365948
2019-04-04 13:15:48,-11.246221527697177
2019-04-04 13:15:49,-10.520658848490907
2019-04-04 13:15:50,-9.841906664717301
2019-04-04 13:15:51,-9.206944944412959
2019-04-04 13:15:52,-8.612948496386316
2019-04-04 13:15:53,-8.057274399845264
2019-04-04 13:15:54,-7.5374502450165375
2019-04-04 13:15:55,-7.051163132434826
2019-04-04 13:15:56,-6.596249381955159
2019-04-04 13:15:57,-6.170684905699988
2019-04-04 13:15:58,-5.772576202106441
2019-04-04 13:15:59,-5.400151931002799
2019-04-04 13:16:00,-5.051755032228425
2019-04-04 13:16:01,-4.725835352729818
2019-04-04 13:16:02,-4.420942749327894
2019-04-04 13:16:03,-4.1357206364680295
2019-04-04 13:16:04,-3.8688999502442853
2019-04-04 13:16:05,-3.6192935018414283
2019-04-04 13:16:06,-3.3857906952710137
2019-04-04 13:16:07,-3.16735258589869
2019-04-04 13:16:08,-2.9630072577761943
2019-04-04 13:16:09,-2.7718454992099884
2019-04-04 13:16:10,-2.593016757325473
2019-04-04 13:16:11,-2.4257253536270555
2019-04-04 13:16:12,-2.269226943715633
2019-04-04 13:16:13,-2.1228252054113987
2019-04-04 13:16:14,-1.9858687405461473
2019-04-04 13:16:15,-1.8577481766399442
2019-04-04 13:16:16,-1.7378934555663994
2019-04-04 13:16:17,-1.6257712971427607
2019-04-04 13:16:18,-1.5208828263593568
2019-04-04 13:16:19,-1.422761353691011
2019-04-04 13:16:20,-1.3309702986141716
2019-04-04 13:16:21,-1.2451012470906766
2019-04-04 13:16:22,-1.1647721343751491
2019-04-04 13:16:23,-1.0896255450606234
2019-04-04 13:16:24,-1.0193271227986478
2019-04-04 13:16:25,-0.9535640826180899
2019-04-04 13:16:26,-0.8920438192233744
2019-04-04 13:16:27,-0.8344926050799308
2019-04-04 13:16:28,-0.7806543724941288
2019-04-04 13:16:29,-0.7302895742687012
2019-04-04 13:16:30,-0.6831741178642688
2019-04-04 13:16:31,-0.6390983683246386
2019-04-04 13:16:32,-0.5978662155295006
2019-04-04 13:16:33,-0.5592942016243715
2019-04-04 13:16:34,-0.5232107047453798
2019-04-04 13:16:35,-0.4894551754069682
2019-04-04 13:16:36,-0.45787742215490573
2019-04-04 13:16:37,-0.42833694330620214
2019-04-04 13:16:38,-0.4007023018025762
2019-04-04 13:16:39,-0.3748505403959584
2019-04-04 13:16:40,-0.3506666345639611
2019-04-04 13:16:41,-0.3280429807211249
2019-04-04 13:16:42,-0.30687891744879425
2019-04-04 13:16:43,-0.28708027761338817
2019-04-04 13:16:44,-0.2685589693802663
2019-04-04 13:16:45,-0.2512325842589588
2019-04-04 13:16:46,-0.23502403043580014
2019-04-04 13:16:47,-0.21986118976252272
2019-04-04 13:16:48,-0.20567659687461803
2019-04-04 13:16:49,-0.19240713901173945
2019-04-04 13:16:50,-0.17999377520453044
2019-04-04 13:16:51,-0.16838127357843172
2019-04-04 13:16:52,-0.15751796560562967
2019-04-04 13:16:53,-0.14735551621171808
2019-04-04 13:16:54,-0.1378487087141879
2019-04-04 13:16:55,-0.12895524363585317
2019-04-04 13:16:56,-0.12063555049805619
2019-04-04 13:16:57,-0.11285261175624611
2019-04-04 13:16:58,-0.10557179809455282
2019-04-04 13:16:59,-0.09876071434651715
2019-04-04 13:17:00,-0.09238905535641927
2019-04-04 13:17:01,-0.08642847113987609
2019-04-04 13:17:02,-0.08085244074375506
2019-04-04 13:17:03,-0.07563615424415795
2019-04-04 13:17:04,-0.07075640235743809
2019-04-04 13:17:05,-0.06619147317308724
2019-04-04 13:17:06,-0.06192105554901709
2019-04-04 13:17:07,-0.05792614873940309
2019-04-04 13:17:08,-0.05418897785298999
2019-04-04 13:17:09,-0.050692914765700314
2019-04-04 13:17:10,-0.047422404135655134
2019-04-04 13:17:11,-0.04436289419141932
2019-04-04 13:17:12,-0.0415007719855213
2019-04-04 13:17:13,-0.038823302825165086
2019-04-04 13:17:14,-0.03631857361063831
2019-04-04 13:17:15,-0.03397543982930681
2019-04-04 13:17:16,-0.03178347596935153
2019-04-04 13:17:17,-0.02973292913261917
2019-04-04 13:17:18,-0.02781467564019213
2019-04-04 13:17:19,-0.02602018043759909
2019-04-04 13:17:20,-0.02434145911904431
2019-04-04 13:17:21,-0.02277104240168661
2019-04-04 13:17:22,-0.021301942891900377
2019-04-04 13:17:23,-0.01992762399564874
2019-04-04 13:17:24,-0.018641970834639143
2019-04-04 13:17:25,-0.017439263038855974
2019-04-04 13:17:26,-0.016314149294413653
2019-04-04 13:17:27,-0.01526162353348374
2019-04-04 13:17:28,-0.014277002660355757
2019-04-04 13:17:29,-0.013355905714526353
2019-04-04 13:17:30,-0.012494234378105299
2019-04-04 13:17:31,-0.011688154740808183
2019-04-04 13:17:32,-0.010934080241401203
2019-04-04 13:17:33,-0.010228655709697899
2019-04-04 13:17:34,-0.009568742438104485
2019-04-04 13:17:35,-0.008951404216291294
2019-04-04 13:17:36,-0.008373894266853145
2019-04-04 13:17:37,-0.007833643023830363
2019-04-04 13:17:38,-0.007328246699712274
2019-04-04 13:17:39,-0.006855456590053418
2019-04-04 13:17:40,-0.006413169068114488
2019-04-04 13:17:41,-0.005999416225010327
2019-04-04 13:17:42,-0.005612357113719339
2019-04-04 13:17:43,-0.00525026955799551
2019-04-04 13:17:44,-0.004911542489737735
2019-04-04 13:17:45,-0.004594668780722398
2019-04-04 13:17:46,-0.004298238536804824
2019-04-04 13:17:47,-0.0040209328247529
2019-04-04 13:17:48,-0.0037615178038011
2019-04-04 13:17:49,-0.0035188392358139324
2019-04-04 13:17:50,-0.0032918173496323884
2019-04-04 13:17:51,-0.0030794420367528793
2019-04-04 13:17:52,-0.002880768356962371
2019-04-04 13:17:53,-0.0026949123339325403
2019-04-04 13:17:54,-0.002521047022065925
2019-04-04 13:17:55,-0.0023583988270939296
2019-04-04 13:17:56,-0.002206244064055612
2019-04-04 13:17:57,-0.0020639057373423465
2019-04-04 13:17:58,-0.00193075052848155
2019-04-04 13:17:59,-0.0018061859782569339
2019-04-04 13:18:00,-0.0016896578506274543
2019-04-04 13:18:01,-0.0015806476667160057
2019-04-04 13:18:02,-0.0014786703978956182
2019-04-04 13:18:03,-0.001383272307708804
2019-04-04 13:18:04,-0.0012940289330179136
2019-04-04 13:18:05,-0.0012105431954038547
2019-04-04 13:18:06,-0.0011324436344100576
2019-04-04 13:18:07,-0.001059382754770699
2019-04-04 13:18:08,-0.0009910354802693635
2019-04-04 13:18:09,-0.0009270977073487593
2019-04-04 13:18:10,-0.0008672849520359362
2019-04-04 13:18:11,-0.00081133108416265
2019-04-04 13:18:12,-0.0007589871432489307
2019-04-04 13:18:13,-0.0007100202307812577
2019-04-04 13:18:14,-0.0006642124739566604
2019-04-04 13:18:15,-0.0006213600562820371
2019-04-04 13:18:16,-0.0005812723107154541
2019-04-04 13:18:17,-0.0005437708713144571
2019-04-04 13:18:18,-0.0005086888796167502
2019-04-04 13:18:19,-0.00047587024222212114
2019-04-04 13:18:20,-0.0004451689362723069
2019-04-04 13:18:21,-0.0004164483597386097
2019-04-04 13:18:22,-0.0003895807236264413
2019-04-04 13:18:23,-0.0003644464833924774
2019-04-04 13:18:24,-0.0003409338070445756
2019-04-04 13:18:25,-0.0003189380775578288
2019-04-04 13:18:26,-0.0002983614273928076
2019-04-04 13:18:27,-0.0002791123030448845
2019-04-04 13:18:28,-0.00026110505768715
2019-04-04 13:18:29,-0.00024425957009443063
2019-04-04 13:18:30,-0.00022850088815285445
2019-04-04 13:18:31,-0.00021375889536879935
2019-04-04 13:18:32,-0.00019996799889339295
2019-04-04 13:18:33,-0.00018706683767446435
2019-04-04 13:18:34,-0.00017499800943740213
2019-04-04 13:18:35,-0.00016370781528015038
2019-04-04 13:18:36,-0.00015314602074594714
2019-04-04 13:18:37,-0.00014326563231072475
2019-04-04 13:18:38,-0.000134022688290678
2019-04-04 13:18:39,-0.00012537606323966653
2019-04-04 13:18:40,-0.00011728728496613966
2019-04-04 13:18:41,-0.00010972036335542097
2019-04-04 13:18:42,-0.0001026416302357164
2019-04-04 13:18:43,-9.60195895753476e-05
2019-04-04 13:18:44,-8.982477734468001e-05
2019-04-04 13:18:45,-8.402963041921678e-05
2019-04-04 13:18:46,-7.860836394055764e-05
2019-04-04 13:18:47,-7.353685658955392e-05
2019-04-04 13:18:48,-6.879254326119559e-05
2019-04-04 13:18:49,-6.435431466369911e-05
2019-04-04 13:18:50,-6.0202423395073366e-05
2019-04-04 13:18:51,-5.631839607926218e-05
2019-04-04 13:18:52,-5.2684951170922684e-05
2019-04-04 13:18:53,-4.928592206312122e-05
2019-04-04 13:18:54,-12.90327191263677
2019-04-04 13:18:55,-12.070802756982784
2019-04-04 13:18:56,-11.292041288790347
2019-04-04 13:18:57,-10.563522495965165
2019-04-04 13:18:58,-9.882004915580314
2019-04-04 13:18:59,-9.244456211349325
2019-04-04 13:19:00,-8.648039681584853
2019-04-04 13:19:01,-8.090101637611637
2019-04-04 13:19:02,463.3995823390085
2019-04-04 13:19:03,433.5028350913305
2019-04-04 13:19:04,405.5349102467285
2019-04-04 13:19:05,379.3713676501653
2019-04-04 13:19:06,354.89579554370306
2019-04-04 13:19:07,331.99929260539966
2019-04-04 13:19:08,310.57998340505134
2019-04-04 13:19:09,290.5425651208545
2019-04-04 13:19:10,271.79788350015417
2019-04-04 13:19:11,254.2625361775636
2019-04-04 13:19:12,237.8585015854627
2019-04-04 13:19:13,222.51279180575543
2019-04-04 13:19:14,208.15712781828734
2019-04-04 13:19:15,194.72763570097848
2019-04-04 13:19:16,182.1645624299476
2019-04-04 13:19:17,170.4120100151123
2019-04-04 13:19:18,159.41768678833085
2019-04-04 13:19:19,149.13267473747078
2019-04-04 13:19:20,139.51121185118234
2019-04-04 13:19:21,130.51048850594478
2019-04-04 13:19:22,122.09045698943221
2019-04-04 13:19:23,114.21365331269465
2019-04-04 13:19:24,106.84503051832725
2019-04-04 13:19:25,99.9518027429513
2019-04-04 13:19:26,93.50329934018025
2019-04-04 13:19:27,87.47082841500733
2019-04-04 13:19:28,81.82754916242622
2019-04-04 13:19:29,76.54835244226969
2019-04-04 13:19:30,71.60974905889745
2019-04-04 13:19:31,66.98976524864601
2019-04-04 13:19:32,62.66784491002368
2019-04-04 13:19:33,58.624758141635056
2019-04-04 13:19:34,54.842515680884404
2019-04-04 13:19:35,51.30428886276283
2019-04-04 13:19:36,47.994334742584584
2019-04-04 13:19:37,44.89792604951461
2019-04-04 13:19:38,42.00128565922335
2019-04-04 13:19:39,39.29152529411217
2019-04-04 13:19:40,36.756588178362996
2019-04-04 13:19:41,34.385195392662155
2019-04-04 13:19:42,32.166795689909755
2019-04-04 13:19:43,30.091518548625253
2019-04-04 13:19:44,28.150130255165557
2019-04-04 13:19:45,-44.63374911613545
2019-04-04 13:19:46,-41.754152398965424
2019-04-04 13:19:47,-39.0603361151612
2019-04-04 13:19:48,-36.54031443031209
2019-04-04 13:19:49,-34.18287478964679
2019-04-04 13:19:50,-31.977528029024413
2019-04-04 13:19:51,-29.914461704571224
2019-04-04 13:19:52,-27.984496433308564
2019-04-04 13:19:53,-26.179045050514464
2019-04-04 13:19:54,-24.490074402094177
2019-04-04 13:19:55,-22.91006960195907
2019-04-04 13:19:56,-21.432000595381066
2019-04-04 13:19:57,-20.049290879550032
2019-04-04 13:19:58,-18.755788242159706
2019-04-04 13:19:59,-17.545737387826822
2019-04-04 13:20:00,-16.413754330547672
2019-04-04 13:20:01,-15.354802438254275
2019-04-04 13:20:02,-14.364170022883032
2019-04-04 13:20:03,-13.437449376245416
2019-04-04 13:20:04,-12.570517158423131
2019-04-04 13:20:05,-11.75951605142809
2019-04-04 13:20:06,-11.000837596497245
2019-04-04 13:20:07,-10.291106138658714
2019-04-04 13:20:08,-9.627163807132344
2019-04-04 13:20:09,-9.00605646473671
2019-04-04 13:20:10,-8.425020563785955
2019-04-04 13:20:11,-7.881470849993312
2019-04-04 13:20:12,-7.372988859671163
2019-04-04 13:20:13,-6.897312159047217
2019-04-04 13:20:14,-6.452324277818365
2019-04-04 13:20:15,19.770406320750563
2019-04-04 13:20:16,18.49489623554085
2019-04-04 13:20:17,17.30167712357047
2019-04-04 13:20:18,16.18543988979173
2019-04-04 13:20:19,15.141217961418072
2019-04-04 13:20:20,14.16436518971368
2019-04-04 13:20:21,13.250535177474088
2019-04-04 13:20:22,12.395661940217694
2019-04-04 13:20:23,11.595941815042359
2019-04-04 13:20:24,10.84781653665253
2019-04-04 13:20:25,10.147957405255593
2019-04-04 13:20:26,9.493250475884265
2019-04-04 13:20:27,8.88078270324657
2019-04-04 13:20:28,8.307828980456469
2019-04-04 13:20:29,7.771840013975406
2019-04-04 13:20:30,7.270430980815702
2019-04-04 13:20:31,6.80137091753727
2019-04-04 13:20:32,6.362572793825188
2019-04-04 13:20:33,5.952084226481627
2019-04-04 13:20:34,5.568078792515071
2019-04-04 13:20:35,5.208847902675389
2019-04-04 13:20:36,4.872793199276977
2019-04-04 13:20:37,4.5584194444849135
2019-04-04 13:20:38,4.264327867421371
2019-04-04 13:20:39,3.98920994049096
2019-04-04 13:20:40,3.7318415572334787
2019-04-04 13:20:41,3.4910775857990606
2019-04-04 13:20:42,3.2658467738120245
2019-04-04 13:20:43,3.0551469819531842
2019-04-04 13:20:44,2.8580407250529785
2019-04-04 13:20:45,2.673651000856012
2019-04-04 13:20:46,2.50115738789756
2019-04-04 13:20:47,2.3397923951299755
2019-04-04 13:20:48,2.188838047057074
2019-04-04 13:20:49,2.047622689182424
2019-04-04 13:20:50,1.9155179995577516
2019-04-04 13:20:51,1.791936193134671
2019-04-04 13:20:52,1.6763274064808211
2019-04-04 13:20:53,1.568177251223994
2019-04-04 13:20:54,1.467004525338575
2019-04-04 13:20:55,1.372359072090925
2019-04-04 13:20:56,1.2838197771173168
2019-04-04 13:20:57,1.2009926947226512
2019-04-04 13:20:58,1.1235092950631254
2019-04-04 13:20:59,1.0510248244138916
2019-04-04 13:21:00,46.144507093806546
2019-04-04 13:21:01,43.16744212001257
2019-04-04 13:21:02,40.382445854205315
2019-04-04 13:21:03,37.77712676683723
2019-04-04 13:21:04,35.33989278187999
2019-04-04 13:21:05,33.059899699178054
2019-04-04 13:21:06,30.927002944392374
2019-04-04 13:21:07,28.93171243185093
2019-04-04 13:21:08,27.06515033947345
2019-04-04 13:21:09,25.319011607894517
2019-04-04 13:21:10,23.685526988030354
2019-04-04 13:21:11,22.15742847267356
2019-04-04 13:21:12,20.727916958307524
2019-04-04 13:21:13,19.390631993255425
2019-04-04 13:21:14,18.139623477561525
2019-04-04 13:21:15,16.96932518868659
2019-04-04 13:21:16,15.87453001522294
2019-04-04 13:21:17,14.850366788434362
2019-04-04 13:21:18,13.89227860853537
