h_m_s,TD
2019-04-04 12:01:35,-64.52920083176092
2019-04-04 12:01:36,-60.36602658455054
2019-04-04 12:01:37,-56.471444224256956
2019-04-04 12:01:38,-52.82812524204683
2019-04-04 12:01:39,-49.41985909739864
2019-04-04 12:01:40,-46.23148109111486
2019-04-04 12:01:41,-43.24880489168809
2019-04-04 12:01:42,-40.45855941480499
2019-04-04 12:01:43,-37.84832977514015
2019-04-04 12:01:44,-35.406502047711754
2019-04-04 12:01:45,-33.12221159302067
2019-04-04 12:01:46,-30.985294716051598
2019-04-04 12:01:47,-28.986243444048267
2019-04-04 12:01:48,-27.116163221851604
2019-04-04 12:01:49,-25.366733336570856
2019-04-04 12:01:50,-23.730169895501767
2019-04-04 12:01:51,-22.199191192566172
2019-04-04 12:01:52,-20.766985309174807
2019-04-04 12:01:53,-19.427179805357078
2019-04-04 12:01:54,-18.173813366301783
2019-04-04 12:01:55,-17.00130927815328
2019-04-04 12:01:56,-15.904450615046617
2019-04-04 12:01:57,-14.878357026979092
2019-04-04 12:01:58,-13.918463025238506
2019-04-04 12:01:59,-13.020497668771505
2019-04-04 12:02:00,-12.180465561108827
2019-04-04 12:02:01,-11.394629073295354
2019-04-04 12:02:02,-10.659491713727911
2019-04-04 12:02:03,-9.971782570906758
2019-04-04 12:02:04,-9.328441759880514
2019-04-04 12:02:05,-8.726606807630159
2019-04-04 12:02:06,-8.16359991681531
2019-04-04 12:02:07,-7.636916051214322
2019-04-04 12:02:08,-7.144211789845656
2019-04-04 12:02:09,-6.683294900178194
2019-04-04 12:02:10,-6.252114584037665
2019-04-04 12:02:11,-5.848752352809429
2019-04-04 12:02:12,-5.471413491337852
2019-04-04 12:02:13,-5.118419072541862
2019-04-04 12:02:14,-4.78819848721658
2019-04-04 12:02:15,-4.4792824557832525
2019-04-04 12:02:16,-4.190296490894011
2019-04-04 12:02:17,-3.919954781804075
2019-04-04 12:02:18,-3.667054473300586
2019-04-04 12:02:19,-3.4304703137328065
2019-04-04 12:02:20,-3.20914964833069
2019-04-04 12:02:21,-3.0021077355351617
2019-04-04 12:02:22,-2.808423365500635
2019-04-04 12:02:23,-2.6272347612747877
2019-04-04 12:02:24,-2.4577357444183496
2019-04-04 12:02:25,-2.2991721480042626
2019-04-04 12:02:26,-8.602451364262052
2019-04-04 12:02:27,-8.047454502051597
2019-04-04 12:02:28,-7.52826388901601
2019-04-04 12:02:29,-7.042569444563364
2019-04-04 12:02:30,-6.588210125559276
2019-04-04 12:02:31,-6.163164311007065
2019-04-04 12:02:32,-5.765540807071125
2019-04-04 12:02:33,-5.393570432421375
2019-04-04 12:02:34,-5.045598146458706
2019-04-04 12:02:35,-4.720075685396854
2019-04-04 12:02:36,-4.415554673435767
2019-04-04 12:02:37,-4.130680178375395
2019-04-04 12:02:38,-3.8641846829963375
2019-04-04 12:02:39,-3.6148824453836705
2019-04-04 12:02:40,-3.381664223100853
2019-04-04 12:02:41,-3.163492337739508
2019-04-04 12:02:42,-2.959396057885346
2019-04-04 12:02:43,-2.7684672799572594
2019-04-04 12:02:44,-2.5898564877019523
2019-04-04 12:02:45,-2.4227689723663426
2019-04-04 12:02:46,-2.2664612967298043
2019-04-04 12:02:47,-2.120237987263365
2019-04-04 12:02:48,-1.9834484396979868
2019-04-04 12:02:49,-1.8554840242336004
2019-04-04 12:02:50,-1.735775377508852
2019-04-04 12:02:51,-1.6237898692824746
2019-04-04 12:02:52,-1.519029232554573
2019-04-04 12:02:53,-1.42102734658331
2019-04-04 12:02:54,-1.329348162932774
2019-04-04 12:02:55,-1.243583765324208
2019-04-04 12:02:56,-1.16335255465813
2019-04-04 12:02:57,-1.0882975511317992
2019-04-04 12:02:58,-1.0180848058974896
2019-04-04 12:02:59,-0.9524019151944257
2019-04-04 12:03:00,-0.8909566303431725
2019-04-04 12:03:01,-0.8334755574178065
2019-04-04 12:03:02,-0.7797029408102062
2019-04-04 12:03:03,-0.7293995252740639
2019-04-04 12:03:04,-0.6823414913854147
2019-04-04 12:03:05,-0.6383194596831298
2019-04-04 12:03:06,-0.5971375590584117
2019-04-04 12:03:07,-0.5586125552481916
2019-04-04 12:03:08,-6.9741859387805665
2019-04-04 12:03:09,-6.524238458859239
2019-04-04 12:03:10,-6.103319848610256
2019-04-04 12:03:11,-5.709557277732175
2019-04-04 12:03:12,-5.341198743684938
2019-04-04 12:03:13,-101.77079882473753
2019-04-04 12:03:14,-95.20494083604478
2019-04-04 12:03:15,-89.06268658855802
2019-04-04 12:03:16,-83.31670680865105
2019-04-04 12:03:17,-84.39304830486711
2019-04-04 12:03:18,-78.94833551100471
2019-04-04 12:03:19,-86.75812031674636
2019-04-04 12:03:20,-81.16082223179498
2019-04-04 12:03:21,-75.92464015232433
2019-04-04 12:03:22,-77.47788917475502
2019-04-04 12:03:23,-72.47931567960953
2019-04-04 12:03:24,-67.80323079705407
2019-04-04 12:03:25,-95.68689332627638
2019-04-04 12:03:26,-89.51354536974242
2019-04-04 12:03:27,-83.73847792653322
2019-04-04 12:03:28,-84.78760838288592
2019-04-04 12:03:29,-79.31744010011909
2019-04-04 12:03:30,-74.2001859001114
2019-04-04 12:03:31,-69.41307713236228
2019-04-04 12:03:32,-64.93481409156472
2019-04-04 12:03:33,-60.74547124694764
2019-04-04 12:03:34,-56.826408585854246
2019-04-04 12:03:35,-53.16018867708946
2019-04-04 12:03:36,-49.73049908501917
2019-04-04 12:03:37,-46.522079789211475
2019-04-04 12:03:38,-43.5206552866817
2019-04-04 12:03:39,-40.71287107463772
2019-04-04 12:03:40,-38.086234231112705
2019-04-04 12:03:41,-35.629057829105435
2019-04-04 12:03:42,-33.33040893690509
2019-04-04 12:03:43,-31.180059973233792
2019-04-04 12:03:44,-29.168443200767097
2019-04-04 12:03:45,-27.286608155556316
2019-04-04 12:03:46,-25.52618182293978
2019-04-04 12:03:47,-23.879331382750117
2019-04-04 12:03:48,-22.33872935805656
2019-04-04 12:03:49,-20.897521012375492
2019-04-04 12:03:50,-19.54929385028675
2019-04-04 12:03:51,-18.288049085752125
2019-04-04 12:03:52,-23.559787854413276
2019-04-04 12:03:53,-22.039801541225323
2019-04-04 12:03:54,-20.61787886114627
2019-04-04 12:03:55,-19.28769312816909
2019-04-04 12:03:56,-18.043325829577533
2019-04-04 12:03:57,-16.879240292185433
2019-04-04 12:03:58,-15.790257047528309
2019-04-04 12:03:59,-14.77153078639745
2019-04-04 12:04:00,-13.81852880017826
2019-04-04 12:04:01,-12.927010813069986
2019-04-04 12:04:02,-12.093010115452566
2019-04-04 12:04:03,-11.312815914455628
2019-04-04 12:04:04,-10.582956823200426
2019-04-04 12:04:05,-9.900185415252011
2019-04-04 12:04:06,-9.261463775558333
2019-04-04 12:04:07,-8.663949983586827
2019-04-04 12:04:08,-8.104985468516709
2019-04-04 12:04:09,-7.582083180225308
2019-04-04 12:04:10,-7.092916523436578
2019-04-04 12:04:11,-6.635309005795508
2019-04-04 12:04:12,-6.207224553808702
2019-04-04 12:04:13,-5.8067584535629795
2019-04-04 12:04:14,-5.4321288759137545
2019-04-04 12:04:15,-5.081668948435447
2019-04-04 12:04:16,-4.753819338858967
2019-04-04 12:04:17,-4.447121316997097
2019-04-04 12:04:18,-4.160210264287607
2019-04-04 12:04:19,-3.891809602075503
2019-04-04 12:04:20,-3.640725111619019
2019-04-04 12:04:21,-3.4058396205468244
2019-04-04 12:04:22,-3.186108032124449
2019-04-04 12:04:23,-2.980552675213194
2019-04-04 12:04:24,-2.7882589542316976
2019-04-04 12:04:25,-2.6083712797651364
2019-04-04 12:04:26,-2.4400892617157726
2019-04-04 12:04:27,-2.2826641480566905
2019-04-04 12:04:28,-2.1353954933433554
2019-04-04 12:04:29,-1.997628042159913
2019-04-04 12:04:30,-1.8687488136334671
2019-04-04 12:04:31,-1.7481843740442113
2019-04-04 12:04:32,-1.6353982853961977
2019-04-04 12:04:33,-1.5298887185964432
2019-04-04 12:04:34,-1.431186220622479
2019-04-04 12:04:35,-1.3388516257436094
2019-04-04 12:04:36,-1.2524741015020862
2019-04-04 12:04:37,-1.1716693207600162
2019-04-04 12:04:38,-1.0960777516787248
2019-04-04 12:04:39,-1.0253630580220328
2019-04-04 12:04:40,-0.9592106026657726
2019-04-04 12:04:41,-0.8973260476550776
2019-04-04 12:04:42,-0.8394340445805565
2019-04-04 12:04:43,-0.785277009446327
2019-04-04 12:04:44,-0.734613976578822
2019-04-04 12:04:45,-0.6872195264769625
2019-04-04 12:04:46,-0.6428827828332875
2019-04-04 12:04:47,-0.601406474263398
2019-04-04 12:04:48,-0.5626060565689852
2019-04-04 12:04:49,-0.5263088916290507
2019-04-04 12:04:50,-0.4923534792658862
2019-04-04 12:04:51,-0.460588738668087
2019-04-04 12:04:52,-0.43087333617337176
2019-04-04 12:04:53,-0.403075056420251
2019-04-04 12:04:54,-0.37707021407055735
2019-04-04 12:04:55,-0.35274310348536014
2019-04-04 12:04:56,-0.32998548390565946
2019-04-04 12:04:57,-0.30869609784722984
2019-04-04 12:04:58,-0.28878022056676345
2019-04-04 12:04:59,-0.2701492385947142
2019-04-04 12:05:00,-342.1882041264273
2019-04-04 12:05:01,-326.5631586989159
2019-04-04 12:05:02,-305.49456781511486
2019-04-04 12:05:03,-285.785240859301
2019-04-04 12:05:04,-267.34748338450737
2019-04-04 12:05:05,-250.09925865002305
2019-04-04 12:05:06,-259.7702742209893
2019-04-04 12:05:07,-243.01090169060288
2019-04-04 12:05:08,-227.33277900088655
2019-04-04 12:05:09,-212.66614809760355
2019-04-04 12:05:10,-198.94575144614527
2019-04-04 12:05:11,-205.46538038510363
2019-04-04 12:05:12,-192.2095493925163
2019-04-04 12:05:13,-179.80893330267654
2019-04-04 12:05:14,-168.20835696056838
2019-04-04 12:05:15,-157.35620489859622
2019-04-04 12:05:16,-147.20419167933196
2019-04-04 12:05:17,-137.70714705485892
2019-04-04 12:05:18,-128.8228149868035
2019-04-04 12:05:19,-120.51166563281619
2019-04-04 12:05:20,-112.73671946295707
2019-04-04 12:05:21,-105.46338272341146
2019-04-04 12:05:22,-98.65929351544943
2019-04-04 12:05:23,-92.29417780477527
2019-04-04 12:05:24,-86.33971472059622
2019-04-04 12:05:25,-80.76941054507388
2019-04-04 12:05:26,-88.46170663894009
2019-04-04 12:05:27,-82.75449975900847
2019-04-04 12:05:28,-77.41549977455631
2019-04-04 12:05:29,-72.42095140200429
2019-04-04 12:05:30,-67.7486319567137
2019-04-04 12:05:31,-63.37775247563539
2019-04-04 12:05:32,-59.288865219142785
2019-04-04 12:05:33,-55.46377714048841
2019-04-04 12:05:34,-51.885468937876254
2019-04-04 12:05:35,-48.53801932898101
2019-04-04 12:05:36,-45.40653421098224
2019-04-04 12:05:37,-42.477080390918864
2019-04-04 12:05:38,-39.73662359150474
2019-04-04 12:05:39,-37.17297045656895
2019-04-04 12:05:40,-34.77471429808063
2019-04-04 12:05:41,-32.53118434336575
2019-04-04 12:05:42,-30.43239825669699
2019-04-04 12:05:43,-28.469017724006864
2019-04-04 12:05:44,-26.632306903103196
2019-04-04 12:05:45,-24.914093554515894
2019-04-04 12:05:46,-23.306732680030997
2019-04-04 12:05:47,-21.803072507125773
2019-04-04 12:05:48,-20.39642266795637
2019-04-04 12:05:49,-25.53213733453983
2019-04-04 12:05:50,-23.884902667795327
2019-04-04 12:05:51,-22.34394120535692
2019-04-04 12:05:52,-20.902396611462926
2019-04-04 12:05:53,-19.55385489459435
2019-04-04 12:05:54,-18.29231586913665
2019-04-04 12:05:55,-17.112166458224607
2019-04-04 12:05:56,-16.00815571898431
2019-04-04 12:05:57,-14.975371479049837
2019-04-04 12:05:58,-14.00921848040146
2019-04-04 12:05:59,-13.105397933278784
2019-04-04 12:06:00,-12.259888389196282
2019-04-04 12:06:01,-11.468927847957811
2019-04-04 12:06:02,-10.728997019057308
2019-04-04 12:06:03,-10.036803662989094
2019-04-04 12:06:04,-9.38926794279625
2019-04-04 12:06:05,-8.783508720680363
2019-04-04 12:06:06,-8.216830738700985
2019-04-04 12:06:07,-7.686712626526728
2019-04-04 12:06:08,-7.190795682879842
2019-04-04 12:06:09,-6.726873380758563
2019-04-04 12:06:10,-6.292881549741881
2019-04-04 12:06:11,-5.886889191694018
2019-04-04 12:06:12,-5.507089889004082
2019-04-04 12:06:13,-5.151793767132851
2019-04-04 12:06:14,-4.819419975704926
2019-04-04 12:06:15,-4.508489654691705
2019-04-04 12:06:16,-4.217619354389014
2019-04-04 12:06:17,-3.9455148799123037
2019-04-04 12:06:18,-3.690965532821187
2019-04-04 12:06:19,-3.452838724252078
2019-04-04 12:06:20,-3.2300749355906535
2019-04-04 12:06:21,-3.0216830042622242
2019-04-04 12:06:22,-2.8267357136646614
2019-04-04 12:06:23,-2.64436566762178
2019-04-04 12:06:24,-2.4737614310010203
2019-04-04 12:06:25,-2.3141639193235353
2019-04-04 12:06:26,-8.61647592452847
2019-04-04 12:06:27,-8.060574251978245
2019-04-04 12:06:28,-7.540537203463519
2019-04-04 12:06:29,-7.054050932272325
2019-04-04 12:06:30,-6.598950872125724
2019-04-04 12:06:31,-6.173212106182128
2019-04-04 12:06:32,-5.774940357396185
2019-04-04 12:06:33,-5.402363560144818
2019-04-04 12:06:34,-5.053823975619346
2019-04-04 12:06:35,-4.727770815901969
2019-04-04 12:06:36,-4.422753343908293
2019-04-04 12:06:37,-4.1374144184948545
2019-04-04 12:06:38,-3.870484456011315
2019-04-04 12:06:39,-3.62077578142994
2019-04-04 12:06:40,-3.3871773439183306
2019-04-04 12:06:41,-3.1686497733429544
2019-04-04 12:06:42,-2.964220755707925
2019-04-04 12:06:43,-2.772980706952575
2019-04-04 12:06:44,-2.5940787258588607
2019-04-04 12:06:45,-8.878331711287322
2019-04-04 12:06:46,-8.30553611701072
2019-04-04 12:06:47,-7.769695077203576
2019-04-04 12:06:48,-7.26842442706141
2019-04-04 12:06:49,-6.799493818863899
2019-04-04 12:06:50,-6.360816798292035
2019-04-04 12:06:51,-5.950441520982872
2019-04-04 12:06:52,-5.566542068016235
2019-04-04 12:06:53,-5.207410321692607
2019-04-04 12:06:54,-4.871448365454374
2019-04-04 12:06:55,-4.557161374134738
2019-04-04 12:06:56,-4.263150962900238
2019-04-04 12:06:57,-3.9881089652937716
2019-04-04 12:06:58,-3.7308116126941733
2019-04-04 12:06:59,-3.4901140892945492
2019-04-04 12:07:00,-3.26494543837232
2019-04-04 12:07:01,-3.054303797187009
2019-04-04 12:07:02,-2.857251939303976
2019-04-04 12:07:03,-67.18904213676824
2019-04-04 12:07:04,-62.85426522471867
2019-04-04 12:07:05,-58.79915133925295
2019-04-04 12:07:06,-55.005657704462436
2019-04-04 12:07:07,-51.456905594497115
2019-04-04 12:07:08,-48.13710523356182
2019-04-04 12:07:09,-45.03148554107396
2019-04-04 12:07:10,-42.12622840939177
2019-04-04 12:07:11,-39.408407221689075
2019-04-04 12:07:12,-36.86592933641881
2019-04-04 12:07:13,-21.584256476004693
2019-04-04 12:07:14,-20.191723800133424
2019-04-04 12:07:15,-25.340644845286107
2019-04-04 12:07:16,-23.705764532687002
2019-04-04 12:07:17,-22.176360369287842
2019-04-04 12:07:18,-20.745627442237016
2019-04-04 12:07:19,-19.4071998653185
2019-04-04 12:07:20,-18.15512245465279
2019-04-04 12:07:21,-16.983824231771965
2019-04-04 12:07:22,-15.888093636173775
2019-04-04 12:07:23,-14.86305533706579
2019-04-04 12:07:24,-13.90414854112606
2019-04-04 12:07:25,-13.007106699763089
2019-04-04 12:07:26,-12.167938525584825
2019-04-04 12:07:27,-11.38291023361161
2019-04-04 12:07:28,-10.648528928217313
2019-04-04 12:07:29,-9.961527061880712
2019-04-04 12:07:30,-9.318847896598085
2019-04-04 12:07:31,-8.717631903269176
2019-04-04 12:07:32,-8.155204038542132
2019-04-04 12:07:33,-7.629061842507157
2019-04-04 12:07:34,-7.136864304280889
2019-04-04 12:07:35,-6.676421445940186
2019-04-04 12:07:36,-6.245684578460174
2019-04-04 12:07:37,-5.842737186301453
2019-04-04 12:07:38,-5.465786400088456
2019-04-04 12:07:39,-5.113155019437588
2019-04-04 12:07:40,-11.234886953667422
2019-04-04 12:07:41,-10.510055537301783
2019-04-04 12:07:42,-9.831987438121022
2019-04-04 12:07:43,-9.197665667919667
2019-04-04 12:07:44,-8.604267882892591
2019-04-04 12:07:45,-8.049153825931779
2019-04-04 12:07:46,-7.5298535790974706
2019-04-04 12:07:47,-7.044056573994408
2019-04-04 12:07:48,-6.589601311156059
2019-04-04 12:07:49,-6.164465742694378
2019-04-04 12:07:50,-5.766758275423773
2019-04-04 12:07:51,-5.3947093544286915
2019-04-04 12:07:52,-5.04666358962684
2019-04-04 12:07:53,-4.721072390296077
2019-04-04 12:07:54,-4.416487074793104
2019-04-04 12:07:55,-4.131552424806452
2019-04-04 12:07:56,-3.8650006554641005
2019-04-04 12:07:57,-3.6156457744664166
2019-04-04 12:07:58,-3.382378305146003
2019-04-04 12:07:59,-3.164160349975293
2019-04-04 12:08:00,-2.960020972557532
2019-04-04 12:08:01,-2.7690518775538204
2019-04-04 12:08:02,-2.590403369324542
2019-04-04 12:08:03,-2.4232805713036036
2019-04-04 12:08:04,-2.2669398892840165
2019-04-04 12:08:05,-2.1206857028785957
2019-04-04 12:08:06,-1.9838672704348153
2019-04-04 12:08:07,-1.8558758336325691
2019-04-04 12:08:08,-1.7361419088820809
2019-04-04 12:08:09,-1.6241327534703338
2019-04-04 12:08:10,-1.5193499951819252
2019-04-04 12:08:11,-1.4213274148476074
2019-04-04 12:08:12,-1.3296288719542133
2019-04-04 12:08:13,-1.2438463640861996
2019-04-04 12:08:14,-1.1635982115645094
2019-04-04 12:08:15,-1.0885273592055087
2019-04-04 12:08:16,-1.018299787643863
2019-04-04 12:08:17,-0.9526030271507107
2019-04-04 12:08:18,-0.8911447673345357
2019-04-04 12:08:19,-0.8336515565387592
2019-04-04 12:08:20,-0.7798675851491619
2019-04-04 12:08:21,-0.729553547397603
2019-04-04 12:08:22,-0.6824855765977577
2019-04-04 12:08:23,-0.6384542490753218
2019-04-04 12:08:24,147.78983312183277
2019-04-04 12:08:25,138.25500517848872
2019-04-04 12:08:26,129.33532742503783
2019-04-04 12:08:27,120.99111275245474
2019-04-04 12:08:28,113.18523451036089
2019-04-04 12:08:29,105.88296131614406
2019-04-04 12:08:30,99.05180252155412
2019-04-04 12:08:31,92.66136364919579
2019-04-04 12:08:32,86.68321115569928
2019-04-04 12:08:33,81.09074591984772
2019-04-04 12:08:34,75.85908489276076
2019-04-04 12:08:35,70.96495038355039
2019-04-04 12:08:36,66.38656648783747
2019-04-04 12:08:37,62.10356219829957
2019-04-04 12:08:38,58.09688076615121
2019-04-04 12:08:39,54.34869491027049
2019-04-04 12:08:40,50.84232749670465
2019-04-04 12:08:41,47.56217733562693
2019-04-04 12:08:42,44.49364976558648
2019-04-04 12:08:43,41.623091716193805
2019-04-04 12:08:44,38.93773096031033
2019-04-04 12:08:45,36.4256192854516
2019-04-04 12:08:46,34.0755793315515
2019-04-04 12:08:47,31.877154858548177
2019-04-04 12:08:48,29.82056422251281
2019-04-04 12:08:49,27.896656853318436
2019-04-04 12:08:50,26.09687254020112
2019-04-04 12:08:51,30.864816247284917
2019-04-04 12:08:52,28.87353777971815
2019-04-04 12:08:53,27.010728890704073
2019-04-04 12:08:54,25.26810122033607
2019-04-04 12:08:55,23.63790114160471
2019-04-04 12:08:56,22.11287526150118
2019-04-04 12:08:57,27.13785105108175
2019-04-04 12:08:58,25.38702195101196
2019-04-04 12:08:59,23.749149567075705
2019-04-04 12:09:00,22.216946369199853
2019-04-04 12:09:01,233.68682079699343
2019-04-04 12:09:02,218.61025171331644
2019-04-04 12:09:03,204.5063645060057
2019-04-04 12:09:04,191.31240550561822
2019-04-04 12:09:05,178.96966966654608
2019-04-04 12:09:06,167.4232393654786
2019-04-04 12:09:07,156.62174005157675
2019-04-04 12:09:08,146.51711166115246
2019-04-04 12:09:09,137.0643947797878
2019-04-04 12:09:10,128.22153060044664
2019-04-04 12:09:11,119.9491737875146
2019-04-04 12:09:12,112.21051741412656
2019-04-04 12:09:13,104.97112919386032
2019-04-04 12:09:14,98.1987982781274
2019-04-04 12:09:15,91.86339193760304
2019-04-04 12:09:16,85.93672149001574
2019-04-04 12:09:17,80.39241687775666
2019-04-04 12:09:18,75.20580933725623
2019-04-04 12:09:19,70.3538216380784
2019-04-04 12:09:20,65.81486540336367
2019-04-04 12:09:21,61.56874505475956
2019-04-04 12:09:22,57.59656795445249
2019-04-04 12:09:23,53.88066034448781
2019-04-04 12:09:24,50.40448870935956
2019-04-04 12:09:25,47.15258621198153
2019-04-04 12:09:26,44.110483875724654
2019-04-04 12:09:27,41.264646206323064
2019-04-04 12:09:28,38.60241096720545
2019-04-04 12:09:29,36.11193284028897
2019-04-04 12:09:30,33.78213072156065
2019-04-04 12:09:31,31.602638416943833
2019-04-04 12:09:32,29.56375851907649
2019-04-04 12:09:33,27.656419259781234
2019-04-04 12:09:34,25.87213414624696
2019-04-04 12:09:35,24.2029642013278
2019-04-04 12:09:36,22.641482639951814
2019-04-04 12:09:37,21.180741824471053
2019-04-04 12:09:38,19.814242351924534
2019-04-04 12:09:39,18.535904135671338
2019-04-04 12:09:40,17.3400393527248
2019-04-04 12:09:41,16.221327136419976
2019-04-04 12:09:42,15.174789901812236
2019-04-04 12:09:43,14.195771198469512
2019-04-04 12:09:44,13.27991499211664
2019-04-04 12:09:45,12.423146282947824
2019-04-04 12:09:46,11.621652974370544
2019-04-04 12:09:47,10.871868911507928
2019-04-04 12:09:48,10.170458013991286
2019-04-04 12:09:49,9.514299432443462
2019-04-04 12:09:50,8.9004736626084
2019-04-04 12:09:51,8.326249555343342
2019-04-04 12:09:52,7.78907216467603
2019-04-04 12:09:53,7.2865513798582215
2019-04-04 12:09:54,6.8164512908351105
2019-04-04 12:09:55,6.37668023981349
2019-04-04 12:09:56,5.965281514664233
2019-04-04 12:09:57,5.580424642750412
2019-04-04 12:09:58,5.220397246443933
2019-04-04 12:09:59,4.883597424092711
2019-04-04 12:10:00,4.568526622538343
2019-04-04 12:10:01,4.273782969471353
2019-04-04 12:10:02,3.998055035957072
2019-04-04 12:10:03,3.7401160013791963
2019-04-04 12:10:04,3.498818194838603
2019-04-04 12:10:05,3.2730879887199835
2019-04-04 12:10:06,3.061921021705791
2019-04-04 12:10:07,2.8643777299828366
2019-04-04 12:10:08,2.6795791667581375
2019-04-04 12:10:09,2.506703091483419
2019-04-04 12:10:10,2.3449803113877143
2019-04-04 12:10:11,2.19369125904012
2019-04-04 12:10:12,2.052162790714951
2019-04-04 12:10:13,1.9197651913139864
2019-04-04 12:10:14,1.7959093725195356
2019-04-04 12:10:15,1.6800442517118237
2019-04-04 12:10:16,1.5716542999884802
2019-04-04 12:10:17,1.47025724837632
2019-04-04 12:10:18,1.3754019420294608
2019-04-04 12:10:19,1.2866663328662697
2019-04-04 12:10:20,1.203655601713607
2019-04-04 12:10:21,1.1260004016030518
2019-04-04 12:10:22,1.053355214402855
2019-04-04 12:10:23,0.9853968134736386
2019-04-04 12:10:24,0.9218228255075974
2019-04-04 12:10:25,0.8623503851522686
2019-04-04 12:10:26,0.8067148764327674
2019-04-04 12:10:27,0.7546687553725888
2019-04-04 12:10:28,0.7059804485743573
2019-04-04 12:10:29,0.6604333228598827
2019-04-04 12:10:30,0.6178247213850515
2019-04-04 12:10:31,0.5779650619408546
2019-04-04 12:10:32,0.5406769934285414
2019-04-04 12:10:33,0.5057946067557323
2019-04-04 12:10:34,0.47316269664245925
2019-04-04 12:10:35,0.4426360710526232
2019-04-04 12:10:36,0.41407890517826046
2019-04-04 12:10:37,0.38736413710224366
2019-04-04 12:10:38,0.36237290245048603
2019-04-04 12:10:39,0.33899400551819664
2019-04-04 12:10:40,0.3171234245170227
2019-04-04 12:10:41,0.2966638487417309
2019-04-04 12:10:42,0.2775242455971031
2019-04-04 12:10:43,0.2596194555585803
2019-04-04 12:10:44,0.24286981326447835
2019-04-04 12:10:45,0.22720079305386684
2019-04-04 12:10:46,0.2125426773729722
2019-04-04 12:10:47,0.19883024657471593
2019-04-04 12:10:48,0.18600248873118586
2019-04-04 12:10:49,0.17400232816788355
2019-04-04 12:10:50,0.1627763715118911
2019-04-04 12:10:51,0.15227467012402712
2019-04-04 12:10:52,0.14245049785796088
2019-04-04 12:10:53,0.13326014315744728
2019-04-04 12:10:54,6.576275617792451
2019-04-04 12:10:55,6.15199977148326
2019-04-04 12:10:56,5.755096560419824
2019-04-04 12:10:57,5.383800008134674
2019-04-04 12:10:58,5.036458072125986
2019-04-04 12:10:59,4.7115252932791485
2019-04-04 12:11:00,4.407555919519203
2019-04-04 12:11:01,984.7683587634211
2019-04-04 12:11:02,921.2349162625552
2019-04-04 12:11:03,861.8004055359387
2019-04-04 12:11:04,806.2003793723297
2019-04-04 12:11:05,754.1874516708891
2019-04-04 12:11:06,705.5301967243802
2019-04-04 12:11:07,660.0121195163556
2019-04-04 12:11:08,617.4306924507842
2019-04-04 12:11:09,577.5964542281531
2019-04-04 12:11:10,540.3321668585949
2019-04-04 12:11:11,505.4720270612662
2019-04-04 12:11:12,472.8609285411845
2019-04-04 12:11:13,442.35377186110804
2019-04-04 12:11:14,413.8148188378108
2019-04-04 12:11:15,387.1170885902101
2019-04-04 12:11:16,362.141792552132
2019-04-04 12:11:17,338.77780593586544
2019-04-04 12:11:18,316.9211732948419
2019-04-04 12:11:19,296.47464598549726
2019-04-04 12:11:20,277.3472494703039
2019-04-04 12:11:21,259.4538785367359
2019-04-04 12:11:22,242.71491863114002
2019-04-04 12:11:23,227.05589162267938
2019-04-04 12:11:24,212.4071244212162
2019-04-04 12:11:25,198.70343897468612
2019-04-04 12:11:26,185.88386226664184
2019-04-04 12:11:27,173.8913550236327
2019-04-04 12:11:28,162.67255792533382
2019-04-04 12:11:29,152.1775541882155
2019-04-04 12:11:30,142.35964746639516
2019-04-04 12:11:31,133.17515408146645
2019-04-04 12:11:32,124.5832086568557
2019-04-04 12:11:33,116.54558229189726
2019-04-04 12:11:34,109.02651246661357
2019-04-04 12:11:35,101.99254392038043
2019-04-04 12:11:36,95.41237979648491
2019-04-04 12:11:37,89.25674239026009
2019-04-04 12:11:38,83.49824288121104
2019-04-04 12:11:39,78.11125946952001
2019-04-04 12:11:40,73.07182337471225
2019-04-04 12:11:41,68.35751218924695
2019-04-04 12:11:42,63.947350112521335
2019-04-04 12:11:43,59.82171462139093
2019-04-04 12:11:44,55.96224916194635
2019-04-04 12:11:45,52.35178147407884
2019-04-04 12:11:46,48.974247185428595
2019-04-04 12:11:47,45.814618334755785
2019-04-04 12:11:48,42.85883650670703
2019-04-04 12:11:49,40.093750280467866
2019-04-04 12:11:50,37.50705671398607
2019-04-04 12:11:51,35.08724660340632
2019-04-04 12:11:52,32.8235532741543
2019-04-04 12:11:53,30.705904675821763
2019-04-04 12:11:54,28.72487856770423
2019-04-04 12:11:55,26.87166059559428
2019-04-04 12:11:56,25.138005073297876
2019-04-04 12:11:57,23.51619829437543
2019-04-04 12:11:58,21.99902421086734
2019-04-04 12:11:59,20.579732326295254
2019-04-04 12:12:00,19.252007660082658
2019-04-04 12:12:01,18.009942649754745
2019-04-04 12:12:02,16.8480108658996
2019-04-04 12:12:03,15.761042422938335
2019-04-04 12:12:04,14.744200976297153
2019-04-04 12:12:05,13.79296220363282
2019-04-04 12:12:06,12.903093674366186
2019-04-04 12:12:07,12.070636017955463
2019-04-04 12:12:08,11.291885307119626
2019-04-04 12:12:09,10.563376577628038
2019-04-04 12:12:10,9.881868411329455
2019-04-04 12:12:11,9.244328513824328
2019-04-04 12:12:12,8.647920222609855
2019-04-04 12:12:13,8.089989885667284
2019-04-04 12:12:14,7.568055054333911
