h_m_s,XIU
2019-04-04 12:22:38,-15.298106084023402
2019-04-04 12:22:39,-14.311131497957376
2019-04-04 12:22:40,-13.387832691637545
2019-04-04 12:22:41,-12.524101550241575
2019-04-04 12:22:42,-11.716094998613086
2019-04-04 12:22:43,-10.96021790192837
2019-04-04 12:22:44,-10.253107069545894
2019-04-04 12:22:45,-9.591616290865513
2019-04-04 12:22:46,-8.972802336616125
2019-04-04 12:22:47,-8.393911863286053
2019-04-04 12:22:48,-7.8523691624288885
2019-04-04 12:22:49,-7.345764700336702
2019-04-04 12:22:50,-6.871844397089173
2019-04-04 12:22:51,-6.428499597276969
2019-04-04 12:22:52,-6.013757687775229
2019-04-04 12:22:53,-5.625773320821988
2019-04-04 12:22:54,-5.262820203349602
2019-04-04 12:22:55,-4.923283416036724
2019-04-04 12:22:56,-4.605652227905322
2019-04-04 12:22:57,-4.308513374492075
2019-04-04 12:22:58,-4.030544769686135
2019-04-04 12:22:59,-3.7705096232547715
2019-04-04 12:23:00,-3.5272509378834958
2019-04-04 12:23:01,-3.299686361245851
2019-04-04 12:23:02,-3.0868033701977313
2019-04-04 12:23:03,-2.887654765668845
2019-04-04 12:23:04,-2.701354458206339
2019-04-04 12:23:05,-2.527073525418833
2019-04-04 12:23:06,-2.3640365237789083
2019-04-04 12:23:07,-2.2115180383738173
2019-04-04 12:23:08,-2.068839455252926
2019-04-04 12:23:09,-1.935365942010802
2019-04-04 12:23:10,-1.8105036231713953
2019-04-04 12:23:11,-1.693696937805499
2019-04-04 12:23:12,-1.584426167624499
2019-04-04 12:23:13,-1.4822051245519507
2019-04-04 12:23:14,-1.386578987484083
2019-04-04 12:23:15,-1.297122278614142
2019-04-04 12:23:16,-1.2134369703164556
2019-04-04 12:23:17,-1.1351507141670067
2019-04-04 12:23:18,-1.0619151842207484
2019-04-04 12:23:19,-0.9934045271742485
2019-04-04 12:23:20,-0.9293139125178453
2019-04-04 12:23:21,-0.8693581762263715
2019-04-04 12:23:22,-0.8132705519537023
2019-04-04 12:23:23,-0.7608014840857216
2019-04-04 12:23:24,-0.7117175173705137
2019-04-04 12:23:25,-0.6658002581853192
2019-04-04 12:23:26,-0.6228454028185244
2019-04-04 12:23:27,-0.5826618284431357
2019-04-04 12:23:28,-0.545070742737127
2019-04-04 12:23:29,-0.5099048883669898
2019-04-04 12:23:30,-0.4770077987949259
2019-04-04 12:23:31,-0.44623310209847905
2019-04-04 12:23:32,-0.4174438697050288
2019-04-04 12:23:33,-0.390512007143414
2019-04-04 12:23:34,-0.3653176841019034
2019-04-04 12:23:35,-0.34174880125661933
2019-04-04 12:23:36,-0.3197004914981278
2019-04-04 12:23:37,-0.29907465333695826
2019-04-04 12:23:38,-0.2797795144119932
2019-04-04 12:23:39,-0.26172922315960656
2019-04-04 12:23:40,-0.24484346682672872
2019-04-04 12:23:41,-0.2290471141282301
2019-04-04 12:23:42,-0.21426988095866686
2019-04-04 12:23:43,-0.20044601767101095
2019-04-04 12:23:44,-0.1875140165309457
2019-04-04 12:23:45,-0.17541633804507825
2019-04-04 12:23:46,-0.16409915494539576
2019-04-04 12:23:47,-0.1535121126908541
2019-04-04 12:23:48,-0.14360810542047642
2019-04-04 12:23:49,-0.13434306636109086
2019-04-04 12:23:50,-0.12567577175714953
2019-04-04 12:23:51,-0.11756765745023666
2019-04-04 12:23:52,-0.10998264729215687
2019-04-04 12:23:53,-0.10288699262814674
2019-04-04 12:23:54,-0.09624912213600824
2019-04-04 12:23:55,-0.09003950135303997
2019-04-04 12:23:56,-0.08423050126574706
2019-04-04 12:23:57,-0.07879627537763435
2019-04-04 12:23:58,-0.07371264470810955
2019-04-04 12:23:59,-0.06895699021081216
2019-04-04 12:24:00,-0.06450815213269524
2019-04-04 12:24:01,-0.06034633586606974
2019-04-04 12:24:02,-0.0564530238747104
2019-04-04 12:24:03,-0.05281089330214844
2019-04-04 12:24:04,-0.04940373889555822
2019-04-04 12:24:05,-0.0462164009022964
2019-04-04 12:24:06,-0.04323469761827728
2019-04-04 12:24:07,-0.04044536228806584
2019-04-04 12:24:08,-0.03783598407593256
2019-04-04 12:24:09,-0.035394952845227236
2019-04-04 12:24:10,-0.03311140750037386
2019-04-04 12:24:11,-0.030975187661640067
2019-04-04 12:24:12,-0.02897678845766329
2019-04-04 12:24:13,-0.02710731823458824
2019-04-04 12:24:14,-0.025358458993647064
2019-04-04 12:24:15,-0.023722429381153702
2019-04-04 12:24:16,-0.02219195006624056
2019-04-04 12:24:17,-0.020760211352289556
2019-04-04 12:24:18,-0.019420842877948295
2019-04-04 12:24:19,-0.018167885272919373
2019-04-04 12:24:20,-0.016995763642408443
2019-04-04 12:24:21,-0.01589926276225306
2019-04-04 12:24:22,-0.014873503874365765
2019-04-04 12:24:23,-0.013913922979245394
2019-04-04 12:24:24,-0.013016250528971497
2019-04-04 12:24:25,-0.012176492430328175
2019-04-04 12:24:26,-0.011390912273532807
2019-04-04 12:24:27,-0.010656014707498433
2019-04-04 12:24:28,-0.009968529887659824
2019-04-04 12:24:29,-0.009325398927165643
2019-04-04 12:24:30,-0.008723760286703344
2019-04-04 12:24:31,-0.008160937042399901
2019-04-04 12:24:32,-0.0076344249751482945
2019-04-04 12:24:33,-0.007141881428364533
2019-04-04 12:24:34,-0.006681114884599079
2019-04-04 12:24:35,-0.006250075214624945
2019-04-04 12:24:36,-0.0058468445556168844
2019-04-04 12:24:37,-0.00546962877783515
2019-04-04 12:24:38,-0.005116749501845786
2019-04-04 12:24:39,-0.004786636630758961
2019-04-04 12:24:40,-0.004477821364258383
2019-04-04 12:24:41,-0.004188929663338487
2019-04-04 12:24:42,-0.003918676136671488
2019-04-04 12:24:43,-0.0036658583214023593
2019-04-04 12:24:44,-0.0034293513329247878
2019-04-04 12:24:45,-0.003208102859832866
2019-04-04 12:24:46,-0.0030011284817791327
2019-04-04 12:24:47,-0.0028075072894062857
2019-04-04 12:24:48,-0.0026263777868639447
2019-04-04 12:24:49,-0.0024569340586791744
2019-04-04 12:24:50,-0.002298422183925679
2019-04-04 12:24:51,-0.0021501368817369256
2019-04-04 12:24:52,-0.0020114183732377693
2019-04-04 12:24:53,-0.0018816494459321068
2019-04-04 12:24:54,-0.001760252707484874
2019-04-04 12:24:55,-0.0016466880166793984
2019-04-04 12:24:56,-0.0015404500801194372
2019-04-04 12:24:57,-0.0014410662039826992
2019-04-04 12:24:58,-0.001348094190822525
2019-04-04 12:24:59,-0.0012611203720597815
2019-04-04 12:25:00,-0.0011797577674107634
2019-04-04 12:25:01,-0.0011036443630616818
2019-04-04 12:25:02,-0.0010324415009286701
2019-04-04 12:25:03,-0.0009658323718364979
2019-04-04 12:25:04,-0.0009035206059115626
2019-04-04 12:25:05,-0.0008452289539172682
2019-04-04 12:25:06,-0.0007906980536645412
2019-04-04 12:25:07,-0.0007396852760087644
2019-04-04 12:25:08,-0.0006919636452985214
2019-04-04 12:25:09,-0.0006473208294728104
2019-04-04 12:25:10,-0.0006055581953132742
2019-04-04 12:25:11,-0.0005664899246479017
2019-04-04 12:25:12,-0.0005299421875738435
2019-04-04 12:25:13,-0.0004957523690206924
2019-04-04 12:25:14,-0.00046376834521290577
2019-04-04 12:25:15,-0.00043384780681207316
2019-04-04 12:25:16,-0.0004058576257274233
2019-04-04 12:25:17,-0.000379673262777267
2019-04-04 12:25:18,-0.00035517821356583043
2019-04-04 12:25:19,-0.0003322634901099704
2019-04-04 12:25:20,-0.00031082713590932715
2019-04-04 12:25:21,-0.00029077377230227376
2019-04-04 12:25:22,-0.00027201417408922383
2019-04-04 12:25:23,-0.00025446487253508036
2019-04-04 12:25:24,-0.00023804778398443002
2019-04-04 12:25:25,-0.00022268986243704746
2019-04-04 12:25:26,-0.0002083227745378831
2019-04-04 12:25:27,-0.00019488259553543903
2019-04-04 12:25:28,-0.00018230952485573328
2019-04-04 12:25:29,-0.00017054762002633115
2019-04-04 12:25:30,-0.00015954454776656782
2019-04-04 12:25:31,-0.00014925135113646668
2019-04-04 12:25:32,-0.00013962223170830754
2019-04-04 12:25:33,-0.00013061434579164256
2019-04-04 12:25:34,-0.00012218761380508497
2019-04-04 12:25:35,-0.00011430454194669239
2019-04-04 12:25:36,-0.00010693005536948644
2019-04-04 12:25:37,-0.00010003134211984215
2019-04-04 12:25:38,-9.357770714436845e-05
2019-04-04 12:25:39,-8.754043571569953e-05
2019-04-04 12:25:40,-8.189266566952536e-05
2019-04-04 12:25:41,-7.660926788439469e-05
2019-04-04 12:25:42,-7.166673447249826e-05
2019-04-04 12:25:43,-6.704307418394999e-05
2019-04-04 12:25:44,-6.271771455917901e-05
2019-04-04 12:25:45,-5.867141039407069e-05
2019-04-04 12:25:46,-5.488615811058226e-05
2019-04-04 12:25:47,-5.1345115651835016e-05
2019-04-04 12:25:48,-4.803252754526502e-05
2019-04-04 12:25:49,-4.493365480040921e-05
2019-04-04 12:25:50,-4.203470932941507e-05
2019-04-04 12:25:51,-3.932279259848507e-05
2019-04-04 12:25:52,-3.678583823729248e-05
2019-04-04 12:25:53,-3.4412558351015544e-05
2019-04-04 12:25:54,-3.2192393296111315e-05
2019-04-04 12:25:55,-3.0115464696362196e-05
2019-04-04 12:25:56,-2.817253149014528e-05
2019-04-04 12:25:57,-2.6354948813361713e-05
2019-04-04 12:25:58,-2.4654629535080313e-05
2019-04-04 12:25:59,-2.306400827475255e-05
2019-04-04 12:26:00,-2.1576007740897548e-05
2019-04-04 12:26:01,-2.01840072414848e-05
2019-04-04 12:26:02,-1.8881813225905135e-05
2019-04-04 12:26:03,-1.7663631727459643e-05
2019-04-04 12:26:04,-1.652404258375257e-05
2019-04-04 12:26:05,-1.5457975320284664e-05
2019-04-04 12:26:06,-1.4460686589943717e-05
2019-04-04 12:26:07,-1.3527739068011864e-05
2019-04-04 12:26:08,-1.2654981708785293e-05
2019-04-04 12:26:09,-1.1838531275960434e-05
2019-04-04 12:26:10,-1.1074755064608148e-05
2019-04-04 12:26:11,-1.0360254737859234e-05
2019-04-04 12:26:12,-9.691851206384445e-06
2019-04-04 12:26:13,-9.0665704833919e-06
2019-04-04 12:26:14,-8.481630452205326e-06
2019-04-04 12:26:15,-7.934428487546918e-06
2019-04-04 12:26:16,-7.422529875447116e-06
2019-04-04 12:26:17,-6.94365698025698e-06
2019-04-04 12:26:18,-6.4956791105629815e-06
2019-04-04 12:26:19,-6.076603038913757e-06
2019-04-04 12:26:20,-5.684564133177386e-06
2019-04-04 12:26:21,-5.317818060069167e-06
2019-04-04 12:26:22,-4.9747330239356724e-06
2019-04-04 12:26:23,-4.653782506262403e-06
2019-04-04 12:26:24,-4.353538473600313e-06
2019-04-04 12:26:25,-4.072665023690615e-06
2019-04-04 12:26:26,-3.8099124415170266e-06
2019-04-04 12:26:27,-3.564111638838509e-06
2019-04-04 12:26:28,-3.334168952461831e-06
2019-04-04 12:26:29,-3.1190612781094547e-06
2019-04-04 12:26:30,-2.9178315182314255e-06
2019-04-04 12:26:31,-2.7295843235068176e-06
2019-04-04 12:26:32,-2.553482109087023e-06
2019-04-04 12:26:33,-2.388741327855602e-06
2019-04-04 12:26:34,-2.2346289841229827e-06
2019-04-04 12:26:35,-2.0904593722440803e-06
2019-04-04 12:26:36,-1.955591025647688e-06
2019-04-04 12:26:37,-1.8294238627026756e-06
2019-04-04 12:26:38,-1.7113965167218579e-06
2019-04-04 12:26:39,-1.6009838382236737e-06
2019-04-04 12:26:40,-1.4976945583382753e-06
2019-04-04 12:26:41,-1.4010691029616123e-06
2019-04-04 12:26:42,-1.3106775479318309e-06
2019-04-04 12:26:43,-1.2261177061297774e-06
2019-04-04 12:26:44,-1.1470133379923723e-06
2019-04-04 12:26:45,-1.0730124774767353e-06
2019-04-04 12:26:46,-1.0037858660266233e-06
2019-04-04 12:26:47,-9.390254875732928e-07
2019-04-04 12:26:48,-8.784431980524353e-07
2019-04-04 12:26:49,-8.217694433393749e-07
2019-04-04 12:26:50,-7.687520598981249e-07
2019-04-04 12:26:51,-7.191551528079233e-07
2019-04-04 12:26:52,-6.72758046175154e-07
2019-04-04 12:26:53,-6.29354301260628e-07
2019-04-04 12:26:54,-5.887507979534907e-07
2019-04-04 12:26:55,-5.507668755048783e-07
2019-04-04 12:26:56,-5.15233528698112e-07
2019-04-04 12:26:57,-4.81992655878879e-07
2019-04-04 12:26:58,-4.5089635549959645e-07
2019-04-04 12:26:59,-4.2180626804800957e-07
2019-04-04 12:27:00,-3.945929604320089e-07
2019-04-04 12:27:01,-3.6913535008155673e-07
2019-04-04 12:27:02,-3.453201662053273e-07
2019-04-04 12:27:03,-3.230414458049836e-07
2019-04-04 12:27:04,-3.0220006220466207e-07
2019-04-04 12:27:05,-2.8270328399790964e-07
2019-04-04 12:27:06,-2.644643624496574e-07
2019-04-04 12:27:07,-2.4740214551742146e-07
2019-04-04 12:27:08,-2.31440716774362e-07
2019-04-04 12:27:09,-2.1650905762762899e-07
2019-04-04 12:27:10,-2.0254073132907226e-07
2019-04-04 12:27:11,-1.894735873723579e-07
2019-04-04 12:27:12,-1.7724948496123804e-07
2019-04-04 12:27:13,-1.6581403431857753e-07
2019-04-04 12:27:14,-1.5511635468512092e-07
2019-04-04 12:27:15,-1.4510884793124216e-07
2019-04-04 12:27:16,-1.3574698677438783e-07
2019-04-04 12:27:17,-1.269891166599112e-07
2019-04-04 12:27:18,-1.1879627042378788e-07
2019-04-04 12:27:19,-1.1113199491257576e-07
2019-04-04 12:27:20,-1.0396218878918377e-07
2019-04-04 12:27:21,-9.725495080278482e-08
2019-04-04 12:27:22,-9.098043784776645e-08
2019-04-04 12:27:23,-8.511073218016861e-08
2019-04-04 12:27:24,-7.96197172008029e-08
2019-04-04 12:27:25,-7.4482961252364e-08
2019-04-04 12:27:26,-6.967760891350181e-08
2019-04-04 12:27:27,-6.518227930617912e-08
2019-04-04 12:27:28,-6.097697096384499e-08
2019-04-04 12:27:29,-5.7042972837145314e-08
2019-04-04 12:27:30,-5.3362781041200456e-08
2019-04-04 12:27:31,-4.9920020974026234e-08
2019-04-04 12:27:32,-4.6699374459572926e-08
2019-04-04 12:27:33,-4.368651159121338e-08
2019-04-04 12:27:34,-4.0868026972425416e-08
2019-04-04 12:27:35,-3.823138007097862e-08
2019-04-04 12:27:36,-3.576483942123806e-08
2019-04-04 12:27:37,-3.3457430426319476e-08
2019-04-04 12:27:38,-3.1298886527847253e-08
2019-04-04 12:27:39,-2.9279603526050656e-08
2019-04-04 12:27:40,-2.7390596846950613e-08
2019-04-04 12:27:41,-2.5623461566502188e-08
2019-04-04 12:27:42,-2.3970335013824626e-08
2019-04-04 12:27:43,-2.2423861787126262e-08
2019-04-04 12:27:44,-2.0977161026666505e-08
2019-04-04 12:27:45,-1.962379579913963e-08
2019-04-04 12:27:46,-1.8357744457259655e-08
2019-04-04 12:27:47,-1.717337384711387e-08
2019-04-04 12:27:48,-1.6065414244074266e-08
2019-04-04 12:27:49,-1.5028935905746893e-08
2019-04-04 12:27:50,-1.405932713763419e-08
2019-04-04 12:27:51,-1.3152273773915856e-08
2019-04-04 12:27:52,-1.2303739982050317e-08
2019-04-04 12:27:53,-1.1509950305789006e-08
2019-04-04 12:27:54,-1.0767372866705844e-08
2019-04-04 12:27:55,-1.0072703649499016e-08
2019-04-04 12:27:56,-9.42285180114424e-09
2019-04-04 12:27:57,-8.814925878489773e-09
2019-04-04 12:27:58,-8.246220983103336e-09
2019-04-04 12:27:59,-7.714206726128927e-09
2019-04-04 12:28:00,-7.21651596960448e-09
2019-04-04 12:28:01,-6.750934294146126e-09
2019-04-04 12:28:02,-6.315390146136698e-09
2019-04-04 12:28:03,-5.907945620579492e-09
2019-04-04 12:28:04,-5.526787838606622e-09
2019-04-04 12:28:05,-5.170220881277162e-09
2019-04-04 12:28:06,-4.836658243775409e-09
2019-04-04 12:28:07,-4.5246157764350594e-09
2019-04-04 12:28:08,-4.232705081181185e-09
2019-04-04 12:28:09,-3.959627334008206e-09
2019-04-04 12:28:10,-3.7041675060076764e-09
2019-04-04 12:28:11,-3.4651889572329874e-09
2019-04-04 12:28:12,-3.241628379346988e-09
2019-04-04 12:28:13,-3.032491064550408e-09
2019-04-04 12:28:14,-2.8368464797407043e-09
2019-04-04 12:28:15,-2.653824126209046e-09
2019-04-04 12:28:16,-2.482609666453624e-09
2019-04-04 12:28:17,-2.3224413008759707e-09
2019-04-04 12:28:18,-2.1726063782388113e-09
2019-04-04 12:28:19,-2.0324382248040495e-09
2019-04-04 12:28:20,-1.9013131780424978e-09
2019-04-04 12:28:21,-1.7786478117171753e-09
2019-04-04 12:28:22,-1.6638963399934866e-09
2019-04-04 12:28:23,-1.5565481890261648e-09
2019-04-04 12:28:24,-1.456125725218025e-09
2019-04-04 12:28:25,-1.3621821300426686e-09
2019-04-04 12:28:26,-1.2742994119753996e-09
2019-04-04 12:28:27,-1.1920865466866643e-09
2019-04-04 12:28:28,-1.1151777372230084e-09
2019-04-04 12:28:29,-1.0432307864344273e-09
2019-04-04 12:28:30,-9.759255744063999e-10
2019-04-04 12:28:31,-9.12962634122116e-10
2019-04-04 12:28:32,-8.540618190174634e-10
2019-04-04 12:28:33,-7.989610565002077e-10
2019-04-04 12:28:34,-7.474151818872911e-10
2019-04-04 12:28:35,-6.99194847571982e-10
2019-04-04 12:28:36,-6.540855025673379e-10
2019-04-04 12:28:37,-6.118864378855742e-10
2019-04-04 12:28:38,-5.724098935058598e-10
2019-04-04 12:28:39,-5.354802229570945e-10
2019-04-04 12:28:40,-5.009331117985724e-10
2019-04-04 12:28:41,-4.686148465212451e-10
2019-04-04 12:28:42,-4.3838163061664863e-10
2019-04-04 12:28:43,-4.1009894477041324e-10
2019-04-04 12:28:44,-3.8364094833361237e-10
2019-04-04 12:28:45,-3.588899194088632e-10
2019-04-04 12:28:46,-3.357357310599043e-10
2019-04-04 12:28:47,-3.14075361314104e-10
2019-04-04 12:28:48,-2.9381243477771024e-10
2019-04-04 12:28:49,-2.7485679382430954e-10
2019-04-04 12:28:50,-2.5712409744854765e-10
2019-04-04 12:28:51,-2.4053544600025425e-10
2019-04-04 12:28:52,-2.2501703012927013e-10
2019-04-04 12:28:53,-2.1049980237899464e-10
2019-04-04 12:28:54,-1.969191699674466e-10
2019-04-04 12:28:55,-1.8421470738890164e-10
2019-04-04 12:28:56,-1.723298875573596e-10
2019-04-04 12:28:57,-1.6121183029559445e-10
2019-04-04 12:28:58,-1.5081106705071739e-10
2019-04-04 12:28:59,-1.410813207893808e-10
2019-04-04 12:29:00,-1.319793000932917e-10
2019-04-04 12:29:01,-1.234645065388858e-10
2019-04-04 12:29:02,-1.1549905450411895e-10
2019-04-04 12:29:03,-1.0804750260062742e-10
2019-04-04 12:29:04,-1.0107669598123209e-10
2019-04-04 12:29:05,-9.455561882115261e-11
2019-04-04 12:29:06,-8.845525631656212e-11
2019-04-04 12:29:07,-8.274846558646133e-11
2019-04-04 12:29:08,-7.740985490346383e-11
2019-04-04 12:29:09,-7.241567071614359e-11
2019-04-04 12:29:10,-6.774369196026336e-11
2019-04-04 12:29:11,-6.337313118863346e-11
2019-04-04 12:29:12,-5.928454207968936e-11
2019-04-04 12:29:13,-5.545973291325779e-11
2019-04-04 12:29:14,-5.1881685628531485e-11
2019-04-04 12:29:15,-4.85344801041101e-11
2019-04-04 12:29:16,-4.540322332319977e-11
2019-04-04 12:29:17,-4.2473983108799785e-11
2019-04-04 12:29:18,-3.973372613403851e-11
2019-04-04 12:29:19,-3.7170259931842477e-11
2019-04-04 12:29:20,-3.4772178645917155e-11
2019-04-04 12:29:21,-3.2528812281664436e-11
2019-04-04 12:29:22,-3.0430179231234474e-11
2019-04-04 12:29:23,-2.8466941861477412e-11
2019-04-04 12:29:24,-2.6630364967188547e-11
2019-04-04 12:29:25,-2.4912276904789286e-11
2019-04-04 12:29:26,-2.3305033233512557e-11
2019-04-04 12:29:27,-2.18014827023182e-11
2019-04-04 12:29:28,-2.0394935431200897e-11
2019-04-04 12:29:29,-1.9079133145316968e-11
2019-04-04 12:29:30,-1.7848221329490067e-11
2019-04-04 12:29:31,-1.6696723179200385e-11
2019-04-04 12:29:32,-1.5619515232155197e-11
2019-04-04 12:29:33,-1.461180457201615e-11
2019-04-04 12:29:34,-1.3669107502853817e-11
2019-04-04 12:29:35,-1.2787229599443893e-11
2019-04-04 12:29:36,-1.1962247044641062e-11
2019-04-04 12:29:37,-1.1190489170793251e-11
2019-04-04 12:29:38,-1.0468522127516268e-11
2019-04-04 12:29:39,-9.793133603160381e-12
2019-04-04 12:29:40,-9.161318531988744e-12
2019-04-04 12:29:41,-8.570265723473341e-12
2019-04-04 12:29:42,-8.017345354216997e-12
2019-04-04 12:29:43,-7.500097266848158e-12
2019-04-04 12:29:44,-7.016220023825696e-12
2019-04-04 12:29:45,-6.563560667449845e-12
2019-04-04 12:29:46,-6.140105140517597e-12
2019-04-04 12:29:47,-5.743969325000333e-12
2019-04-04 12:29:48,-5.373390658871279e-12
2019-04-04 12:29:49,-5.02672029378281e-12
2019-04-04 12:29:50,-4.702415758700048e-12
2019-04-04 12:29:51,-4.399034096848432e-12
2019-04-04 12:29:52,-4.115225445438856e-12
2019-04-04 12:29:53,-3.849727029604091e-12
2019-04-04 12:29:54,-3.601357543823182e-12
2019-04-04 12:29:55,-3.3690118958345897e-12
2019-04-04 12:29:56,-3.151656289651713e-12
2019-04-04 12:29:57,-2.9483236258032156e-12
2019-04-04 12:29:58,-2.75810919833204e-12
2019-04-04 12:29:59,-2.5801666694073927e-12
2019-04-04 12:30:00,-2.4137043036391736e-12
2019-04-04 12:30:01,-2.257981445339872e-12
2019-04-04 12:30:02,-2.11230522305988e-12
2019-04-04 12:30:03,-1.9760274667334362e-12
2019-04-04 12:30:04,-1.8485418237183757e-12
2019-04-04 12:30:05,-1.7292810608978353e-12
2019-04-04 12:30:06,-1.6177145408399103e-12
2019-04-04 12:30:07,-1.5133458607857225e-12
2019-04-04 12:30:08,-1.4157106439608372e-12
2019-04-04 12:30:09,-1.3243744733827186e-12
2019-04-04 12:30:10,-1.2389309589709302e-12
2019-04-04 12:30:11,-1.1589999293599026e-12
2019-04-04 12:30:12,-1.084225740368941e-12
2019-04-04 12:30:13,-1.0142756926032029e-12
2019-04-04 12:30:14,-9.488385511449317e-13
2019-04-04 12:30:15,-8.876231607484844e-13
2019-04-04 12:30:16,-8.303571503776145e-13
2019-04-04 12:30:17,-7.767857213209943e-13
2019-04-04 12:30:18,-7.266705134938333e-13
2019-04-04 12:30:19,-6.79788544881328e-13
2019-04-04 12:30:20,-6.359312194051132e-13
2019-04-04 12:30:21,-5.949033987983317e-13
2019-04-04 12:30:22,-5.565225343597297e-13
2019-04-04 12:30:23,-5.206178547236181e-13
2019-04-04 12:30:24,-4.870296060317718e-13
2019-04-04 12:30:25,-4.556083411264962e-13
2019-04-04 12:30:26,-4.2621425460220613e-13
2019-04-04 12:30:27,-3.9871656075690253e-13
2019-04-04 12:30:28,-3.729929116758121e-13
2019-04-04 12:30:29,-3.4892885285801777e-13
2019-04-04 12:30:30,-3.264173139639521e-13
2019-04-04 12:30:31,-3.053581324178907e-13
2019-04-04 12:30:32,-2.856576077457687e-13
2019-04-04 12:30:33,-2.672280846653965e-13
2019-04-04 12:30:34,-2.499875630740806e-13
2019-04-04 12:30:35,-2.3385933319833345e-13
2019-04-04 12:30:36,-2.1877163428231194e-13
2019-04-04 12:30:37,-2.0465733529635635e-13
2019-04-04 12:30:38,-1.9145363624497853e-13
2019-04-04 12:30:39,-1.791017887453025e-13
2019-04-04 12:30:40,-1.6754683463270235e-13
2019-04-04 12:30:41,-1.5673736143059253e-13
2019-04-04 12:30:42,-1.4662527359636073e-13
2019-04-04 12:30:43,-1.371655785256278e-13
2019-04-04 12:30:44,-1.2831618636268406e-13
2019-04-04 12:30:45,-1.2003772272638186e-13
2019-04-04 12:30:46,-1.122933535182282e-13
2019-04-04 12:30:47,-1.0504862103318123e-13
2019-04-04 12:30:48,-9.827129064394373e-14
2019-04-04 12:30:49,-9.193120737659252e-14
2019-04-04 12:30:50,-8.6000161739393e-14
2019-04-04 12:30:51,-8.045176420781927e-14
2019-04-04 12:30:52,-7.526132780731479e-14
2019-04-04 12:30:53,-7.0405758271359e-14
2019-04-04 12:30:54,-6.586345128611003e-14
2019-04-04 12:30:55,-6.161419636442551e-14
2019-04-04 12:30:56,-5.763908692155935e-14
2019-04-04 12:30:57,-5.3920436152426483e-14
2019-04-04 12:30:58,-5.04416983361409e-14
2019-04-04 12:30:59,-4.71873952176802e-14
2019-04-04 12:31:00,-4.4143047139120186e-14
2019-04-04 12:31:01,-4.1295108614015655e-14
2019-04-04 12:31:02,-3.863090805827271e-14
2019-04-04 12:31:03,-3.6138591409351895e-14
2019-04-04 12:31:04,-3.3807069382942095e-14
2019-04-04 12:31:05,-3.16259681324297e-14
2019-04-04 12:31:06,-2.958558309162778e-14
2019-04-04 12:31:07,-2.767683579539373e-14
2019-04-04 12:31:08,-2.589123348601349e-14
2019-04-04 12:31:09,-2.422083132562552e-14
2019-04-04 12:31:10,-2.2658197046552908e-14
2019-04-04 12:31:11,-2.119637788225917e-14
2019-04-04 12:31:12,-1.982886963179084e-14
2019-04-04 12:31:13,-1.8549587720062398e-14
2019-04-04 12:31:14,-1.7352840125219662e-14
2019-04-04 12:31:15,-1.6233302052624847e-14
2019-04-04 12:31:16,-1.5185992242778083e-14
2019-04-04 12:31:17,-1.4206250807760141e-14
2019-04-04 12:31:18,-1.3289718497582067e-14
2019-04-04 12:31:19,-1.2432317304189675e-14
2019-04-04 12:31:20,-1.1630232316822598e-14
2019-04-04 12:31:21,-1.0879894747995334e-14
2019-04-04 12:31:22,-1.017796605457628e-14
2019-04-04 12:31:23,-9.521323083313295e-15
2019-04-04 12:31:24,-8.907044174712436e-15
2019-04-04 12:31:25,-8.332396163440666e-15
2019-04-04 12:31:26,-7.794822217412237e-15
2019-04-04 12:31:27,-7.291930461450158e-15
2019-04-04 12:31:28,-6.821483334904986e-15
2019-04-04 12:31:29,-6.381387635878859e-15
2019-04-04 12:31:30,-5.969685207757642e-15
2019-04-04 12:31:31,-5.584544226611988e-15
2019-04-04 12:31:32,-5.2242510507015374e-15
2019-04-04 12:31:33,-4.887202595817567e-15
2019-04-04 12:31:34,-4.5718992025390144e-15
2019-04-04 12:31:35,-4.27693796366553e-15
2019-04-04 12:31:36,-4.0010064821387216e-15
2019-04-04 12:31:37,-3.742877031678158e-15
2019-04-04 12:31:38,-3.5014010941505355e-15
2019-04-04 12:31:39,-3.27550424936663e-15
2019-04-04 12:31:40,-3.064181394568783e-15
2019-04-04 12:31:41,-2.8664922723385393e-15
2019-04-04 12:31:42,-2.6815572870263752e-15
2019-04-04 12:31:43,-2.50855359108919e-15
2019-04-04 12:31:44,-2.3467114239221454e-15
2019-04-04 12:31:45,-2.1953106868949102e-15
2019-04-04 12:31:46,-2.0536777393533028e-15
2019-04-04 12:31:47,-1.921182401330509e-15
2019-04-04 12:31:48,-1.7972351496317665e-15
2019-04-04 12:31:49,-1.6812844948168138e-15
2019-04-04 12:31:50,-1.5728145274092774e-15
2019-04-04 12:31:51,-1.4713426224151305e-15
2019-04-04 12:31:52,-1.376417291936735e-15
2019-04-04 12:31:53,-1.2876161763279133e-15
2019-04-04 12:31:54,-1.204544164951919e-15
2019-04-04 12:31:55,-1.1268316381808275e-15
2019-04-04 12:31:56,-1.0541328228143225e-15
2019-04-04 12:31:57,-9.861242536004952e-16
2019-04-04 12:31:58,-9.225033340133664e-16
2019-04-04 12:31:59,-8.629869898834718e-16
2019-04-04 12:32:00,-8.073104098909898e-16
2019-04-04 12:32:01,-7.552258673173776e-16
2019-04-04 12:32:02,-7.065016178130307e-16
2019-04-04 12:32:03,-6.609208682767061e-16
