h_m_s,HQU
2019-04-04 09:34:58,-0.004875135094778233
2019-04-04 09:34:59,-0.004469962680984922
2019-04-04 09:35:00,-0.0037272160658841924
2019-04-04 09:35:01,0.005356918549490861
2019-04-04 09:35:02,0.014245076444233222
2019-04-04 09:35:03,-0.01748675312970277
2019-04-04 09:35:04,-0.009043274868841732
2019-04-04 09:35:05,-0.008668274868828076
2019-04-04 09:35:06,-0.007834941535495736
2019-04-04 09:35:07,-0.006197686633535267
2019-04-04 09:35:08,0.0038792364433787585
2019-04-04 09:35:09,-0.015495763556617182
2019-04-04 09:35:10,-0.015632127192980478
2019-04-04 09:35:11,0.004570551378444098
2019-04-04 09:35:12,0.00512736956026218
2019-04-04 09:35:13,-0.013140800865799392
2019-04-04 09:35:14,-0.0031197482342301235
2019-04-04 09:35:15,0.006206722354010614
2019-04-04 09:35:16,0.005206722354011522
2019-04-04 09:35:17,0.004384883273552055
2019-04-04 09:35:18,0.014284883273543901
2019-04-04 09:35:19,0.023435524299190068
2019-04-04 09:35:20,0.01246330207697749
2019-04-04 09:35:21,-0.007466747184116329
2019-04-04 09:35:22,-0.007077136794506066
2019-04-04 09:35:23,0.001041910824547125
2019-04-04 09:35:24,0.000660858192955166
2019-04-04 09:35:25,0.0004843876047210989
2019-04-04 09:35:26,0.0010177209380691984
2019-04-04 09:35:27,0.0010207194388053287
2019-04-04 09:35:28,-0.00821261389451904
2019-04-04 09:35:29,-0.007488254920159913
2019-04-04 09:35:30,-0.006266032697937619
2019-04-04 09:35:31,-0.005707412008269085
2019-04-04 09:35:32,-0.014899530234875287
2019-04-04 09:35:33,-0.0035661969015374634
2019-04-04 09:35:34,-0.0025436969015526605
2019-04-04 09:35:35,-0.011630653423298002
2019-04-04 09:35:36,0.008269346576711894
2019-04-04 09:35:37,-0.001843185392589236
2019-04-04 09:35:38,0.008052647940733498
2019-04-04 09:35:39,0.01649312413121401
2019-04-04 09:35:40,-0.0038910222102604593
2019-04-04 09:35:41,0.006533977789745654
2019-04-04 09:35:42,0.005861984518089437
2019-04-04 09:35:43,0.004695317851423474
2019-04-04 09:35:44,0.0028092884396585145
2019-04-04 09:35:45,0.011310038064850765
2019-04-04 09:35:46,-0.008689961935146161
2019-04-04 09:35:47,-0.008300256052807077
2019-04-04 09:35:48,-0.00836275605280613
2019-04-04 09:35:49,-0.00660878779883738
2019-04-04 09:35:50,-0.005974641457373014
2019-04-04 09:35:51,-0.006699641457373028
2019-04-04 09:35:52,-0.006906958530543621
2019-04-04 09:35:53,-0.006406958530543367
2019-04-04 09:35:54,0.004749904214560306
2019-04-04 09:35:55,0.005336111111112332
2019-04-04 09:35:56,0.01390277777778428
2019-04-04 09:35:57,0.0029141414141424724
2019-04-04 09:35:58,0.01232718489240816
2019-04-04 09:35:59,0.001267355832573841
2019-04-04 09:36:00,0.0002673558325733301
2019-04-04 09:36:01,0.00017912053845638848
2019-04-04 09:36:02,-9.865723932176579e-05
2019-04-04 09:36:03,-0.00040510885222546505
2019-04-04 09:36:04,-0.0008963369224010802
2019-04-04 09:36:05,-0.0011690641951284941
2019-04-04 09:36:06,0.009516120990048237
2019-04-04 09:36:07,-0.00040595693202042857
2019-04-04 09:36:08,0.009300999589723663
2019-04-04 09:36:09,-0.0008630275596028247
2019-04-04 09:36:10,-0.000909539187509821
2019-04-04 09:36:11,-0.011391071335258754
