h_m_s,FOOD
2019-04-04 13:06:52,-4.163336342344337e-17
2019-04-04 13:06:53,-4.163336342344337e-17
2019-04-04 13:06:54,-4.163336342344337e-17
2019-04-04 13:06:55,-4.163336342344337e-17
2019-04-04 13:06:56,-4.163336342344337e-17
2019-04-04 13:06:57,-4.163336342344337e-17
2019-04-04 13:06:58,-4.163336342344337e-17
2019-04-04 13:06:59,-4.163336342344337e-17
2019-04-04 13:07:00,-4.163336342344337e-17
2019-04-04 13:07:01,-4.163336342344337e-17
2019-04-04 13:07:02,-4.163336342344337e-17
2019-04-04 13:07:03,-4.163336342344337e-17
2019-04-04 13:07:04,-4.163336342344337e-17
2019-04-04 13:07:05,-4.163336342344337e-17
2019-04-04 13:07:06,-4.163336342344337e-17
2019-04-04 13:07:07,-4.163336342344337e-17
2019-04-04 13:07:08,-4.163336342344337e-17
2019-04-04 13:07:09,-4.163336342344337e-17
2019-04-04 13:07:10,-4.163336342344337e-17
2019-04-04 13:07:11,-4.163336342344337e-17
2019-04-04 13:07:12,-4.163336342344337e-17
2019-04-04 13:07:13,-4.163336342344337e-17
2019-04-04 13:07:14,-4.163336342344337e-17
2019-04-04 13:07:15,-4.163336342344337e-17
2019-04-04 13:07:16,-4.163336342344337e-17
2019-04-04 13:07:17,-4.163336342344337e-17
2019-04-04 13:07:18,-4.163336342344337e-17
2019-04-04 13:07:19,-4.163336342344337e-17
2019-04-04 13:07:20,-4.163336342344337e-17
2019-04-04 13:07:21,-4.163336342344337e-17
2019-04-04 13:07:22,-4.163336342344337e-17
2019-04-04 13:07:23,-4.163336342344337e-17
2019-04-04 13:07:24,-4.163336342344337e-17
2019-04-04 13:07:25,-4.163336342344337e-17
2019-04-04 13:07:26,-4.163336342344337e-17
2019-04-04 13:07:27,-4.163336342344337e-17
2019-04-04 13:07:28,-4.163336342344337e-17
2019-04-04 13:07:29,-4.163336342344337e-17
2019-04-04 13:07:30,-4.163336342344337e-17
2019-04-04 13:07:31,-4.163336342344337e-17
2019-04-04 13:07:32,-4.163336342344337e-17
2019-04-04 13:07:33,-4.163336342344337e-17
2019-04-04 13:07:34,-4.163336342344337e-17
2019-04-04 13:07:35,-4.163336342344337e-17
2019-04-04 13:07:36,-4.163336342344337e-17
2019-04-04 13:07:37,-4.163336342344337e-17
2019-04-04 13:07:38,-4.163336342344337e-17
2019-04-04 13:07:39,-4.163336342344337e-17
2019-04-04 13:07:40,-4.163336342344337e-17
2019-04-04 13:07:41,-0.0008524590163939052
2019-04-04 13:07:42,-0.0017049180327873246
2019-04-04 13:07:43,-0.002557377049180746
2019-04-04 13:07:44,-0.0034098360655741653
2019-04-04 13:07:45,-0.004262295081967585
2019-04-04 13:07:46,-0.005114754098361004
2019-04-04 13:07:47,-0.005967213114754424
2019-04-04 13:07:48,-0.006819672131147845
2019-04-04 13:07:49,-0.007672131147541263
2019-04-04 13:07:50,-0.008524590163934684
2019-04-04 13:07:51,-0.008524590163934684
2019-04-04 13:07:52,-0.008524590163934684
2019-04-04 13:07:53,-0.008524590163934684
2019-04-04 13:07:54,-0.008524590163934684
2019-04-04 13:07:55,-0.008524590163934684
2019-04-04 13:07:56,-0.008524590163934684
2019-04-04 13:07:57,-0.008524590163934684
2019-04-04 13:07:58,-0.008524590163934684
2019-04-04 13:07:59,-0.008524590163934684
2019-04-04 13:08:00,-0.008524590163934684
2019-04-04 13:08:01,-0.008524590163934684
2019-04-04 13:08:02,-0.008524590163934684
2019-04-04 13:08:03,-0.008524590163934684
2019-04-04 13:08:04,-0.008524590163934684
2019-04-04 13:08:05,-0.008524590163934684
2019-04-04 13:08:06,-0.008524590163934684
2019-04-04 13:08:07,-0.008524590163934684
2019-04-04 13:08:08,-0.008524590163934684
2019-04-04 13:08:09,-0.008524590163934684
2019-04-04 13:08:10,-0.008524590163934684
2019-04-04 13:08:11,-0.008524590163934684
2019-04-04 13:08:12,-0.008524590163934684
2019-04-04 13:08:13,-0.008524590163934684
2019-04-04 13:08:14,-0.008524590163934684
2019-04-04 13:08:15,-0.008524590163934684
2019-04-04 13:08:16,-0.007672131147541221
2019-04-04 13:08:17,-0.006819672131147755
2019-04-04 13:08:18,-0.005967213114754292
2019-04-04 13:08:19,-0.005114754098360827
2019-04-04 13:08:20,-0.004262295081967363
2019-04-04 13:08:21,-0.003409836065573898
2019-04-04 13:08:22,-0.0025573770491804336
2019-04-04 13:08:23,-0.0017049180327869708
2019-04-04 13:08:24,-0.0008524590163935062
2019-04-04 13:08:25,-4.163336342344337e-17
2019-04-04 13:08:26,0.00923529411764723
2019-04-04 13:08:27,0.008470588235294271
2019-04-04 13:08:28,0.007705882352941312
2019-04-04 13:08:29,0.006941176470588353
2019-04-04 13:08:30,0.006176470588235394
2019-04-04 13:08:31,0.005411764705882435
2019-04-04 13:08:32,0.004647058823529476
2019-04-04 13:08:33,0.0038823529411765173
2019-04-04 13:08:34,0.0031176470588235583
2019-04-04 13:08:35,0.0023529411764705993
2019-04-04 13:08:36,0.0023529411764705993
2019-04-04 13:08:37,0.0023529411764705993
2019-04-04 13:08:38,0.0023529411764705993
2019-04-04 13:08:39,0.0023529411764705993
2019-04-04 13:08:40,0.0023529411764705993
2019-04-04 13:08:41,0.0023529411764705993
2019-04-04 13:08:42,0.0023529411764705993
2019-04-04 13:08:43,0.0023529411764705993
2019-04-04 13:08:44,0.0023529411764705993
2019-04-04 13:08:45,0.0023529411764705993
2019-04-04 13:08:46,0.0023529411764705993
2019-04-04 13:08:47,0.0023529411764705993
2019-04-04 13:08:48,0.0023529411764705993
2019-04-04 13:08:49,0.0023529411764705993
2019-04-04 13:08:50,0.0023529411764705993
2019-04-04 13:08:51,0.0023529411764705993
2019-04-04 13:08:52,0.0023529411764705993
2019-04-04 13:08:53,0.0023529411764705993
2019-04-04 13:08:54,0.0023529411764705993
2019-04-04 13:08:55,0.0023529411764705993
2019-04-04 13:08:56,0.0023529411764705993
2019-04-04 13:08:57,0.0023529411764705993
2019-04-04 13:08:58,0.0023529411764705993
2019-04-04 13:08:59,0.0023529411764705993
2019-04-04 13:09:00,0.0023529411764705993
2019-04-04 13:09:01,0.0023529411764705993
2019-04-04 13:09:02,0.0023529411764705993
2019-04-04 13:09:03,0.0023529411764705993
2019-04-04 13:09:04,0.0023529411764705993
2019-04-04 13:09:05,0.0023529411764705993
2019-04-04 13:09:06,0.0023529411764705993
2019-04-04 13:09:07,0.0023529411764705993
2019-04-04 13:09:08,0.0023529411764705993
2019-04-04 13:09:09,0.0023529411764705993
2019-04-04 13:09:10,0.0023529411764705993
2019-04-04 13:09:11,0.0023529411764705993
2019-04-04 13:09:12,0.0023529411764705993
2019-04-04 13:09:13,0.0023529411764705993
2019-04-04 13:09:14,0.0023529411764705993
2019-04-04 13:09:15,0.0023529411764705993
2019-04-04 13:09:16,0.0023529411764705993
2019-04-04 13:09:17,0.0023529411764705993
2019-04-04 13:09:18,0.0023529411764705993
2019-04-04 13:09:19,0.0023529411764705993
2019-04-04 13:09:20,0.0023529411764705993
2019-04-04 13:09:21,0.0023529411764705993
2019-04-04 13:09:22,0.0023529411764705993
2019-04-04 13:09:23,0.0023529411764705993
2019-04-04 13:09:24,0.0023529411764705993
2019-04-04 13:09:25,0.0023529411764705993
2019-04-04 13:09:26,0.0023529411764705993
2019-04-04 13:09:27,0.0023529411764705993
2019-04-04 13:09:28,0.0023529411764705993
2019-04-04 13:09:29,0.0023529411764705993
2019-04-04 13:09:30,0.0023529411764705993
2019-04-04 13:09:31,0.0023529411764705993
2019-04-04 13:09:32,0.0023529411764705993
2019-04-04 13:09:33,0.0023529411764705993
2019-04-04 13:09:34,0.0023529411764705993
2019-04-04 13:09:35,0.0023529411764705993
2019-04-04 13:09:36,0.0023529411764705993
2019-04-04 13:09:37,0.0023529411764705993
2019-04-04 13:09:38,0.0023529411764705993
2019-04-04 13:09:39,0.0023529411764705993
2019-04-04 13:09:40,0.0023529411764705993
2019-04-04 13:09:41,0.0023529411764705993
2019-04-04 13:09:42,0.0023529411764705993
2019-04-04 13:09:43,0.0023529411764705993
2019-04-04 13:09:44,0.0023529411764705993
2019-04-04 13:09:45,0.0023529411764705993
2019-04-04 13:09:46,0.0023529411764705993
2019-04-04 13:09:47,0.0023529411764705993
2019-04-04 13:09:48,0.0023529411764705993
2019-04-04 13:09:49,0.0023529411764705993
2019-04-04 13:09:50,0.0023529411764705993
2019-04-04 13:09:51,0.0023529411764705993
2019-04-04 13:09:52,0.0023529411764705993
2019-04-04 13:09:53,0.0023529411764705993
2019-04-04 13:09:54,0.0023529411764705993
2019-04-04 13:09:55,0.0023529411764705993
2019-04-04 13:09:56,0.0023529411764705993
2019-04-04 13:09:57,0.0023529411764705993
2019-04-04 13:09:58,0.0023529411764705993
2019-04-04 13:09:59,0.0023529411764705993
2019-04-04 13:10:00,0.0023529411764705993
2019-04-04 13:10:01,0.0023529411764705993
2019-04-04 13:10:02,0.0023529411764705993
2019-04-04 13:10:03,0.0023529411764705993
2019-04-04 13:10:04,0.0023529411764705993
2019-04-04 13:10:05,0.0023529411764705993
2019-04-04 13:10:06,0.0023529411764705993
2019-04-04 13:10:07,0.0023529411764705993
2019-04-04 13:10:08,0.0023529411764705993
2019-04-04 13:10:09,0.0023529411764705993
2019-04-04 13:10:10,0.0023529411764705993
2019-04-04 13:10:11,0.0023529411764705993
2019-04-04 13:10:12,0.0023529411764705993
2019-04-04 13:10:13,0.0023529411764705993
2019-04-04 13:10:14,0.0023529411764705993
2019-04-04 13:10:15,0.0023529411764705993
2019-04-04 13:10:16,0.0023529411764705993
2019-04-04 13:10:17,0.0023529411764705993
2019-04-04 13:10:18,0.0023529411764705993
2019-04-04 13:10:19,0.0023529411764705993
2019-04-04 13:10:20,0.0023529411764705993
2019-04-04 13:10:21,0.0023529411764705993
2019-04-04 13:10:22,0.0023529411764705993
2019-04-04 13:10:23,0.0023529411764705993
2019-04-04 13:10:24,0.0023529411764705993
2019-04-04 13:10:25,0.0023529411764705993
2019-04-04 13:10:26,0.0023529411764705993
2019-04-04 13:10:27,0.0023529411764705993
2019-04-04 13:10:28,0.0023529411764705993
2019-04-04 13:10:29,0.0023529411764705993
2019-04-04 13:10:30,0.0023529411764705993
2019-04-04 13:10:31,0.0023529411764705993
2019-04-04 13:10:32,0.0023529411764705993
2019-04-04 13:10:33,0.0023529411764705993
2019-04-04 13:10:34,0.0023529411764705993
2019-04-04 13:10:35,0.0023529411764705993
2019-04-04 13:10:36,0.0023529411764705993
2019-04-04 13:10:37,0.0023529411764705993
2019-04-04 13:10:38,0.0023529411764705993
2019-04-04 13:10:39,0.0023529411764705993
2019-04-04 13:10:40,0.0023529411764705993
2019-04-04 13:10:41,0.0023529411764705993
2019-04-04 13:10:42,0.0023529411764705993
2019-04-04 13:10:43,0.0023529411764705993
2019-04-04 13:10:44,0.0023529411764705993
2019-04-04 13:10:45,0.0023529411764705993
2019-04-04 13:10:46,0.0023529411764705993
2019-04-04 13:10:47,0.0023529411764705993
2019-04-04 13:10:48,0.0023529411764705993
2019-04-04 13:10:49,0.0023529411764705993
2019-04-04 13:10:50,0.0023529411764705993
2019-04-04 13:10:51,0.0023529411764705993
2019-04-04 13:10:52,0.0023529411764705993
2019-04-04 13:10:53,0.0023529411764705993
2019-04-04 13:10:54,0.0023529411764705993
2019-04-04 13:10:55,0.0023529411764705993
2019-04-04 13:10:56,0.0023529411764705993
2019-04-04 13:10:57,0.0023529411764705993
2019-04-04 13:10:58,0.0023529411764705993
2019-04-04 13:10:59,0.0023529411764705993
2019-04-04 13:11:00,0.0023529411764705993
2019-04-04 13:11:01,0.0023529411764705993
2019-04-04 13:11:02,0.0023529411764705993
2019-04-04 13:11:03,0.0023529411764705993
2019-04-04 13:11:04,0.0023529411764705993
2019-04-04 13:11:05,0.0023529411764705993
2019-04-04 13:11:06,0.0023529411764705993
2019-04-04 13:11:07,0.0023529411764705993
2019-04-04 13:11:08,0.0023529411764705993
2019-04-04 13:11:09,0.0023529411764705993
2019-04-04 13:11:10,0.0023529411764705993
2019-04-04 13:11:11,0.0023529411764705993
2019-04-04 13:11:12,0.0023529411764705993
2019-04-04 13:11:13,0.0023529411764705993
2019-04-04 13:11:14,0.0023529411764705993
2019-04-04 13:11:15,0.0023529411764705993
2019-04-04 13:11:16,0.0023529411764705993
2019-04-04 13:11:17,0.0023529411764705993
2019-04-04 13:11:18,0.0023529411764705993
2019-04-04 13:11:19,0.0023529411764705993
2019-04-04 13:11:20,0.0023529411764705993
2019-04-04 13:11:21,0.0023529411764705993
2019-04-04 13:11:22,0.0023529411764705993
2019-04-04 13:11:23,0.0023529411764705993
2019-04-04 13:11:24,0.0023529411764705993
2019-04-04 13:11:25,0.0023529411764705993
2019-04-04 13:11:26,0.0023529411764705993
2019-04-04 13:11:27,0.0023529411764705993
2019-04-04 13:11:28,0.0023529411764705993
2019-04-04 13:11:29,0.0023529411764705993
2019-04-04 13:11:30,0.0023529411764705993
2019-04-04 13:11:31,0.0023529411764705993
2019-04-04 13:11:32,0.0023529411764705993
2019-04-04 13:11:33,0.0023529411764705993
2019-04-04 13:11:34,0.0023529411764705993
2019-04-04 13:11:35,0.0023529411764705993
2019-04-04 13:11:36,0.0023529411764705993
2019-04-04 13:11:37,0.0023529411764705993
2019-04-04 13:11:38,0.0023529411764705993
2019-04-04 13:11:39,0.0023529411764705993
2019-04-04 13:11:40,0.0023529411764705993
2019-04-04 13:11:41,0.0023529411764705993
2019-04-04 13:11:42,0.0023529411764705993
2019-04-04 13:11:43,0.0023529411764705993
2019-04-04 13:11:44,0.0023529411764705993
2019-04-04 13:11:45,0.0023529411764705993
2019-04-04 13:11:46,0.0023529411764705993
2019-04-04 13:11:47,0.0023529411764705993
2019-04-04 13:11:48,0.0023529411764705993
2019-04-04 13:11:49,0.0023529411764705993
2019-04-04 13:11:50,0.0023529411764705993
2019-04-04 13:11:51,0.0023529411764705993
2019-04-04 13:11:52,0.0023529411764705993
2019-04-04 13:11:53,0.0023529411764705993
2019-04-04 13:11:54,0.0023529411764705993
2019-04-04 13:11:55,0.0023529411764705993
2019-04-04 13:11:56,0.0023529411764705993
2019-04-04 13:11:57,0.0023529411764705993
2019-04-04 13:11:58,0.0023529411764705993
2019-04-04 13:11:59,0.0023529411764705993
2019-04-04 13:12:00,0.0023529411764705993
2019-04-04 13:12:01,0.0023529411764705993
2019-04-04 13:12:02,0.0023529411764705993
2019-04-04 13:12:03,0.0023529411764705993
2019-04-04 13:12:04,0.0023529411764705993
2019-04-04 13:12:05,0.0023529411764705993
2019-04-04 13:12:06,0.0023529411764705993
2019-04-04 13:12:07,0.0023529411764705993
2019-04-04 13:12:08,0.0023529411764705993
2019-04-04 13:12:09,0.0023529411764705993
2019-04-04 13:12:10,0.0023529411764705993
2019-04-04 13:12:11,0.0023529411764705993
2019-04-04 13:12:12,0.0023529411764705993
2019-04-04 13:12:13,0.0023529411764705993
2019-04-04 13:12:14,0.0023529411764705993
2019-04-04 13:12:15,0.0023529411764705993
2019-04-04 13:12:16,0.0023529411764705993
2019-04-04 13:12:17,0.0023529411764705993
2019-04-04 13:12:18,0.0023529411764705993
2019-04-04 13:12:19,0.0023529411764705993
2019-04-04 13:12:20,0.0023529411764705993
2019-04-04 13:12:21,0.0023529411764705993
2019-04-04 13:12:22,0.0023529411764705993
2019-04-04 13:12:23,0.0023529411764705993
2019-04-04 13:12:24,0.0023529411764705993
2019-04-04 13:12:25,0.0023529411764705993
2019-04-04 13:12:26,0.0023529411764705993
2019-04-04 13:12:27,0.0023529411764705993
2019-04-04 13:12:28,0.0023529411764705993
2019-04-04 13:12:29,0.0023529411764705993
2019-04-04 13:12:30,0.0023529411764705993
2019-04-04 13:12:31,0.0023529411764705993
2019-04-04 13:12:32,0.0023529411764705993
2019-04-04 13:12:33,0.0023529411764705993
2019-04-04 13:12:34,0.0023529411764705993
2019-04-04 13:12:35,0.0023529411764705993
2019-04-04 13:12:36,0.0023529411764705993
2019-04-04 13:12:37,0.0023529411764705993
2019-04-04 13:12:38,0.0023529411764705993
2019-04-04 13:12:39,0.0023529411764705993
2019-04-04 13:12:40,0.0023529411764705993
2019-04-04 13:12:41,0.0023529411764705993
2019-04-04 13:12:42,0.0023529411764705993
2019-04-04 13:12:43,0.0023529411764705993
2019-04-04 13:12:44,0.0023529411764705993
2019-04-04 13:12:45,0.0023529411764705993
2019-04-04 13:12:46,0.0023529411764705993
2019-04-04 13:12:47,0.0023529411764705993
2019-04-04 13:12:48,0.0023529411764705993
2019-04-04 13:12:49,0.0023529411764705993
2019-04-04 13:12:50,0.0023529411764705993
2019-04-04 13:12:51,0.0023529411764705993
2019-04-04 13:12:52,0.0023529411764705993
2019-04-04 13:12:53,0.0023529411764705993
2019-04-04 13:12:54,0.0023529411764705993
2019-04-04 13:12:55,0.0023529411764705993
2019-04-04 13:12:56,0.0023529411764705993
2019-04-04 13:12:57,0.0023529411764705993
2019-04-04 13:12:58,0.0023529411764705993
2019-04-04 13:12:59,0.0023529411764705993
2019-04-04 13:13:00,0.0023529411764705993
2019-04-04 13:13:01,0.0023529411764705993
2019-04-04 13:13:02,0.0023529411764705993
2019-04-04 13:13:03,0.0023529411764705993
2019-04-04 13:13:04,0.0023529411764705993
2019-04-04 13:13:05,0.0023529411764705993
2019-04-04 13:13:06,0.0023529411764705993
2019-04-04 13:13:07,0.0023529411764705993
2019-04-04 13:13:08,0.0023529411764705993
2019-04-04 13:13:09,0.0023529411764705993
2019-04-04 13:13:10,0.0023529411764705993
2019-04-04 13:13:11,0.0023529411764705993
2019-04-04 13:13:12,0.0023529411764705993
2019-04-04 13:13:13,0.0023529411764705993
2019-04-04 13:13:14,0.0023529411764705993
2019-04-04 13:13:15,0.0023529411764705993
2019-04-04 13:13:16,0.0023529411764705993
2019-04-04 13:13:17,0.0023529411764705993
2019-04-04 13:13:18,0.0023529411764705993
2019-04-04 13:13:19,0.0023529411764705993
2019-04-04 13:13:20,0.0023529411764705993
2019-04-04 13:13:21,0.0023529411764705993
2019-04-04 13:13:22,0.0023529411764705993
2019-04-04 13:13:23,0.0023529411764705993
2019-04-04 13:13:24,0.0023529411764705993
2019-04-04 13:13:25,0.0023529411764705993
2019-04-04 13:13:26,0.0023529411764705993
2019-04-04 13:13:27,0.0023529411764705993
2019-04-04 13:13:28,0.0023529411764705993
2019-04-04 13:13:29,0.0023529411764705993
2019-04-04 13:13:30,0.0023529411764705993
2019-04-04 13:13:31,0.0023529411764705993
2019-04-04 13:13:32,0.0023529411764705993
2019-04-04 13:13:33,0.0023529411764705993
2019-04-04 13:13:34,0.0023529411764705993
2019-04-04 13:13:35,0.0023529411764705993
2019-04-04 13:13:36,0.0023529411764705993
2019-04-04 13:13:37,0.0023529411764705993
2019-04-04 13:13:38,0.0015791855203619934
2019-04-04 13:13:39,0.000805429864253384
2019-04-04 13:13:40,3.167420814477809e-05
2019-04-04 13:13:41,-0.0007420814479638313
2019-04-04 13:13:42,-0.0015158371040724372
2019-04-04 13:13:43,-0.002289592760181043
2019-04-04 13:13:44,-0.0030633484162896525
2019-04-04 13:13:45,-0.0038371040723982584
2019-04-04 13:13:46,-0.004610859728506868
2019-04-04 13:13:47,-0.005384615384615477
2019-04-04 13:13:48,-0.005384615384615477
2019-04-04 13:13:49,-0.005384615384615477
2019-04-04 13:13:50,-0.005384615384615477
2019-04-04 13:13:51,-0.005384615384615477
2019-04-04 13:13:52,-0.005384615384615477
2019-04-04 13:13:53,-0.005384615384615477
2019-04-04 13:13:54,-0.005384615384615477
2019-04-04 13:13:55,-0.005384615384615477
2019-04-04 13:13:56,-0.005384615384615477
2019-04-04 13:13:57,-0.005384615384615477
2019-04-04 13:13:58,-0.005384615384615477
2019-04-04 13:13:59,-0.005384615384615477
2019-04-04 13:14:00,-0.005384615384615477
2019-04-04 13:14:01,-0.01384615384615374
2019-04-04 13:14:02,-0.012307692307692221
2019-04-04 13:14:03,-0.010769230769230698
2019-04-04 13:14:04,-0.009230769230769174
2019-04-04 13:14:05,-0.007692307692307655
2019-04-04 13:14:06,-0.006153846153846131
2019-04-04 13:14:07,-0.00461538461538461
2019-04-04 13:14:08,-0.003076923076923088
2019-04-04 13:14:09,-0.0015384615384615666
2019-04-04 13:14:10,-4.5102810375396984e-17
2019-04-04 13:14:11,-4.5102810375396984e-17
2019-04-04 13:14:12,-4.5102810375396984e-17
2019-04-04 13:14:13,-4.5102810375396984e-17
2019-04-04 13:14:14,-4.5102810375396984e-17
2019-04-04 13:14:15,-4.5102810375396984e-17
2019-04-04 13:14:16,-4.5102810375396984e-17
2019-04-04 13:14:17,-4.5102810375396984e-17
2019-04-04 13:14:18,-4.5102810375396984e-17
2019-04-04 13:14:19,-4.5102810375396984e-17
2019-04-04 13:14:20,-4.5102810375396984e-17
2019-04-04 13:14:21,-4.5102810375396984e-17
2019-04-04 13:14:22,-4.5102810375396984e-17
2019-04-04 13:14:23,-4.5102810375396984e-17
2019-04-04 13:14:24,-4.5102810375396984e-17
2019-04-04 13:14:25,-4.5102810375396984e-17
2019-04-04 13:14:26,-4.5102810375396984e-17
2019-04-04 13:14:27,-4.5102810375396984e-17
2019-04-04 13:14:28,-4.5102810375396984e-17
2019-04-04 13:14:29,-4.5102810375396984e-17
2019-04-04 13:14:30,-4.5102810375396984e-17
2019-04-04 13:14:31,-4.5102810375396984e-17
2019-04-04 13:14:32,-4.5102810375396984e-17
2019-04-04 13:14:33,-4.5102810375396984e-17
2019-04-04 13:14:34,-4.5102810375396984e-17
2019-04-04 13:14:35,-4.5102810375396984e-17
2019-04-04 13:14:36,-4.5102810375396984e-17
2019-04-04 13:14:37,-4.5102810375396984e-17
2019-04-04 13:14:38,-4.5102810375396984e-17
2019-04-04 13:14:39,-4.5102810375396984e-17
2019-04-04 13:14:40,-4.5102810375396984e-17
2019-04-04 13:14:41,-4.5102810375396984e-17
2019-04-04 13:14:42,-4.5102810375396984e-17
2019-04-04 13:14:43,-4.5102810375396984e-17
2019-04-04 13:14:44,-4.5102810375396984e-17
2019-04-04 13:14:45,-4.5102810375396984e-17
2019-04-04 13:14:46,-4.5102810375396984e-17
2019-04-04 13:14:47,-4.5102810375396984e-17
2019-04-04 13:14:48,-4.5102810375396984e-17
2019-04-04 13:14:49,-4.5102810375396984e-17
2019-04-04 13:14:50,-4.5102810375396984e-17
2019-04-04 13:14:51,-4.5102810375396984e-17
2019-04-04 13:14:52,-4.5102810375396984e-17
2019-04-04 13:14:53,-4.5102810375396984e-17
2019-04-04 13:14:54,-4.5102810375396984e-17
2019-04-04 13:14:55,-4.5102810375396984e-17
2019-04-04 13:14:56,-4.5102810375396984e-17
2019-04-04 13:14:57,-4.5102810375396984e-17
2019-04-04 13:14:58,-4.5102810375396984e-17
2019-04-04 13:14:59,-4.5102810375396984e-17
2019-04-04 13:15:00,-4.5102810375396984e-17
2019-04-04 13:15:01,-4.5102810375396984e-17
2019-04-04 13:15:02,-4.5102810375396984e-17
2019-04-04 13:15:03,-4.5102810375396984e-17
2019-04-04 13:15:04,-4.5102810375396984e-17
2019-04-04 13:15:05,-4.5102810375396984e-17
2019-04-04 13:15:06,-4.5102810375396984e-17
2019-04-04 13:15:07,-4.5102810375396984e-17
2019-04-04 13:15:08,-4.5102810375396984e-17
2019-04-04 13:15:09,-4.5102810375396984e-17
2019-04-04 13:15:10,-4.5102810375396984e-17
2019-04-04 13:15:11,-4.5102810375396984e-17
2019-04-04 13:15:12,-4.5102810375396984e-17
2019-04-04 13:15:13,-4.5102810375396984e-17
2019-04-04 13:15:14,-4.5102810375396984e-17
2019-04-04 13:15:15,-4.5102810375396984e-17
2019-04-04 13:15:16,-4.5102810375396984e-17
2019-04-04 13:15:17,-4.5102810375396984e-17
2019-04-04 13:15:18,-4.5102810375396984e-17
2019-04-04 13:15:19,-4.5102810375396984e-17
2019-04-04 13:15:20,-4.5102810375396984e-17
2019-04-04 13:15:21,-4.5102810375396984e-17
2019-04-04 13:15:22,-4.5102810375396984e-17
2019-04-04 13:15:23,-4.5102810375396984e-17
2019-04-04 13:15:24,-4.5102810375396984e-17
2019-04-04 13:15:25,-4.5102810375396984e-17
2019-04-04 13:15:26,-4.5102810375396984e-17
2019-04-04 13:15:27,-4.5102810375396984e-17
2019-04-04 13:15:28,-4.5102810375396984e-17
2019-04-04 13:15:29,-4.5102810375396984e-17
2019-04-04 13:15:30,-4.5102810375396984e-17
2019-04-04 13:15:31,-4.5102810375396984e-17
2019-04-04 13:15:32,-4.5102810375396984e-17
2019-04-04 13:15:33,-4.5102810375396984e-17
2019-04-04 13:15:34,-4.5102810375396984e-17
2019-04-04 13:15:35,-4.5102810375396984e-17
2019-04-04 13:15:36,-4.5102810375396984e-17
2019-04-04 13:15:37,-4.5102810375396984e-17
2019-04-04 13:15:38,-4.5102810375396984e-17
2019-04-04 13:15:39,-4.5102810375396984e-17
2019-04-04 13:15:40,-4.5102810375396984e-17
2019-04-04 13:15:41,-4.5102810375396984e-17
2019-04-04 13:15:42,-4.5102810375396984e-17
2019-04-04 13:15:43,-4.5102810375396984e-17
2019-04-04 13:15:44,-4.5102810375396984e-17
2019-04-04 13:15:45,-4.5102810375396984e-17
2019-04-04 13:15:46,-4.5102810375396984e-17
2019-04-04 13:15:47,-4.5102810375396984e-17
2019-04-04 13:15:48,-4.5102810375396984e-17
2019-04-04 13:15:49,-4.5102810375396984e-17
2019-04-04 13:15:50,-4.5102810375396984e-17
2019-04-04 13:15:51,-4.5102810375396984e-17
2019-04-04 13:15:52,-4.5102810375396984e-17
2019-04-04 13:15:53,-4.5102810375396984e-17
2019-04-04 13:15:54,-4.5102810375396984e-17
2019-04-04 13:15:55,-4.5102810375396984e-17
2019-04-04 13:15:56,-4.5102810375396984e-17
2019-04-04 13:15:57,-4.5102810375396984e-17
2019-04-04 13:15:58,-4.5102810375396984e-17
2019-04-04 13:15:59,-4.5102810375396984e-17
2019-04-04 13:16:00,-4.5102810375396984e-17
2019-04-04 13:16:01,-4.5102810375396984e-17
2019-04-04 13:16:02,-4.5102810375396984e-17
2019-04-04 13:16:03,-4.5102810375396984e-17
2019-04-04 13:16:04,-4.5102810375396984e-17
2019-04-04 13:16:05,-4.5102810375396984e-17
2019-04-04 13:16:06,-4.5102810375396984e-17
2019-04-04 13:16:07,-4.5102810375396984e-17
2019-04-04 13:16:08,-4.5102810375396984e-17
2019-04-04 13:16:09,-4.5102810375396984e-17
2019-04-04 13:16:10,-4.5102810375396984e-17
2019-04-04 13:16:11,-4.5102810375396984e-17
2019-04-04 13:16:12,-4.5102810375396984e-17
2019-04-04 13:16:13,-4.5102810375396984e-17
2019-04-04 13:16:14,-4.5102810375396984e-17
2019-04-04 13:16:15,-4.5102810375396984e-17
2019-04-04 13:16:16,-4.5102810375396984e-17
2019-04-04 13:16:17,-4.5102810375396984e-17
2019-04-04 13:16:18,-4.5102810375396984e-17
2019-04-04 13:16:19,-4.5102810375396984e-17
2019-04-04 13:16:20,-4.5102810375396984e-17
2019-04-04 13:16:21,-4.5102810375396984e-17
2019-04-04 13:16:22,-4.5102810375396984e-17
2019-04-04 13:16:23,-4.5102810375396984e-17
2019-04-04 13:16:24,-4.5102810375396984e-17
2019-04-04 13:16:25,-4.5102810375396984e-17
2019-04-04 13:16:26,-4.5102810375396984e-17
2019-04-04 13:16:27,-4.5102810375396984e-17
2019-04-04 13:16:28,-4.5102810375396984e-17
2019-04-04 13:16:29,-4.5102810375396984e-17
2019-04-04 13:16:30,-4.5102810375396984e-17
2019-04-04 13:16:31,-4.5102810375396984e-17
2019-04-04 13:16:32,-4.5102810375396984e-17
2019-04-04 13:16:33,-4.5102810375396984e-17
2019-04-04 13:16:34,-4.5102810375396984e-17
2019-04-04 13:16:35,-4.5102810375396984e-17
