h_m_s,WPM
2019-04-04 11:09:46,10.926008042316235
2019-04-04 11:09:47,8.939461125531464
2019-04-04 11:09:48,7.314104557253015
2019-04-04 11:09:49,5.984267365025193
2019-04-04 11:09:50,4.89621875320243
2019-04-04 11:09:51,4.005997161711079
2019-04-04 11:09:52,3.277634041399973
2019-04-04 11:09:53,2.6817005793272504
2019-04-04 11:09:54,2.1941186558132046
2019-04-04 11:09:55,1.7951879911198945
2019-04-04 11:09:56,1.4687901745526406
2019-04-04 11:09:57,1.2017374155430693
2019-04-04 11:09:58,0.9832397036261475
2019-04-04 11:09:59,18.986287030239588
2019-04-04 11:10:00,15.534234842923297
2019-04-04 11:10:01,12.709828507846332
2019-04-04 11:10:02,10.398950597328815
2019-04-04 11:10:03,8.508232306905393
2019-04-04 11:10:04,6.961280978377139
2019-04-04 11:10:05,5.695593527763113
2019-04-04 11:10:06,4.660031068169819
2019-04-04 11:10:07,3.8127526921389423
2019-04-04 11:10:08,3.1195249299318615
2019-04-04 11:10:09,2.552338579035159
2019-04-04 11:10:10,2.0882770192105844
2019-04-04 11:10:11,1.7085902884450233
2019-04-04 11:10:12,1.3979375087277461
2019-04-04 11:10:13,1.1437670525954284
2019-04-04 11:10:14,0.9358094066689867
2019-04-04 11:10:15,0.7656622418200798
2019-04-04 11:10:16,0.6264509251255197
2019-04-04 11:10:17,0.5125507569208797
2019-04-04 11:10:18,0.41935971020799245
2019-04-04 11:10:19,0.3431124901701756
2019-04-04 11:10:20,0.2807284010483254
2019-04-04 11:10:21,0.22968687358499348
2019-04-04 11:10:22,0.18792562384226735
2019-04-04 11:10:23,0.15375732859821872
2019-04-04 11:10:24,0.12580145067126985
2019-04-04 11:10:25,0.10292845964012987
2019-04-04 11:10:26,0.08421419425101533
2019-04-04 11:10:27,0.06890252256901253
2019-04-04 11:10:28,0.05637479119282843
2019-04-04 11:10:29,0.04612482915776871
2019-04-04 11:10:30,0.03773849658362894
2019-04-04 11:10:31,0.030876951750241854
2019-04-04 11:10:32,0.02526296052292515
2019-04-04 11:10:33,0.020669694973302392
2019-04-04 11:10:34,0.016911568614520135
2019-04-04 11:10:35,0.013836737957334653
2019-04-04 11:10:36,0.011320967419637442
2019-04-04 11:10:37,0.009262609706976089
2019-04-04 11:10:38,0.007578498851162253
2019-04-04 11:10:39,0.006200589969132752
2019-04-04 11:10:40,0.005073209974744979
2019-04-04 11:10:41,0.0041508081611549815
2019-04-04 11:10:42,0.0033961157682177116
2019-04-04 11:10:43,0.0027786401739963093
2019-04-04 11:10:44,109.09318252377881
2019-04-04 11:10:45,89.25805842854629
2019-04-04 11:10:46,73.02932053244695
2019-04-04 11:10:47,59.751262253820215
2019-04-04 11:10:48,48.88739638948927
2019-04-04 11:10:49,39.99877886412758
2019-04-04 11:10:50,32.72627361610438
2019-04-04 11:10:51,26.776042049539942
2019-04-04 11:10:52,21.907670767805403
2019-04-04 11:10:53,17.924457900931692
2019-04-04 11:10:54,14.665465555307748
2019-04-04 11:10:55,11.999017272524519
2019-04-04 11:10:56,9.81737776842915
2019-04-04 11:10:57,8.032399992351122
2019-04-04 11:10:58,6.571963630105462
2019-04-04 11:10:59,5.377061151904468
2019-04-04 11:11:00,4.399413669740018
2019-04-04 11:11:01,3.5995202752418325
2019-04-04 11:11:02,2.9450620433796804
2019-04-04 11:11:03,2.4095962173106473
2019-04-04 11:11:04,1.9714878141632566
2019-04-04 11:11:05,1.6130354843153916
2019-04-04 11:11:06,1.3197563053489565
2019-04-04 11:11:07,1.079800613467328
2019-04-04 11:11:08,0.8834732292005409
2019-04-04 11:11:09,0.7228417329822606
2019-04-04 11:11:10,0.5914159633491222
2019-04-04 11:11:11,0.48388578819473627
2019-04-04 11:11:12,0.3959065539775114
2019-04-04 11:11:13,0.32392354416341834
2019-04-04 11:11:14,0.265028354315524
2019-04-04 11:11:15,0.21684138080361054
2019-04-04 11:11:16,0.17741567520295404
2019-04-04 11:11:17,0.14515827971150783
2019-04-04 11:11:18,0.11876586521850638
2019-04-04 11:11:19,0.09717207154241429
2019-04-04 11:11:20,0.07950442217106622
2019-04-04 11:11:21,0.0650490726854178
2019-04-04 11:11:22,0.05322196856079638
2019-04-04 11:11:23,0.04354524700428795
2019-04-04 11:11:24,0.03562792936714468
2019-04-04 11:11:25,0.029150124027663826
2019-04-04 11:11:26,0.02385010147717949
2019-04-04 11:11:27,0.019513719390419577
2019-04-04 11:11:28,0.015965770410343288
2019-04-04 11:11:29,0.013062903063008143
2019-04-04 11:11:30,-18.17113035203937
2019-04-04 11:11:31,-14.86728846985039
2019-04-04 11:11:32,-12.164145111695772
2019-04-04 11:11:33,-9.952482364114722
2019-04-04 11:11:34,-8.142940116093863
2019-04-04 11:11:35,-6.662405549531342
2019-04-04 11:11:36,-5.451059085980188
2019-04-04 11:11:37,-4.4599574339837895
2019-04-04 11:11:38,-3.649056082350373
2019-04-04 11:11:39,-2.98559134010485
2019-04-04 11:11:40,-2.442756550994877
2019-04-04 11:11:41,-1.9986189962685352
2019-04-04 11:11:42,-1.6352337242197106
2019-04-04 11:11:43,-1.3379185016343085
2019-04-04 11:11:44,-1.0946605922462522
2019-04-04 11:11:45,-0.8956313936560244
2019-04-04 11:11:46,-0.7327893220822017
2019-04-04 11:11:47,-0.5995548998854378
2019-04-04 11:11:48,-0.4905449180880853
2019-04-04 11:11:49,-0.40135493298116065
2019-04-04 11:11:50,-0.3283813088027677
2019-04-04 11:11:51,-0.26867561629317355
2019-04-04 11:11:52,-0.21982550423986924
2019-04-04 11:11:53,-0.17985723074171117
2019-04-04 11:11:54,-0.14715591606140002
2019-04-04 11:11:55,-0.12040029495932726
2019-04-04 11:11:56,-0.09850933223944956
2019-04-04 11:11:57,-0.08059854455954964
2019-04-04 11:11:58,-0.0659442637305406
2019-04-04 11:11:59,-0.05395439759771504
2019-04-04 11:12:00,-0.04414450712540321
2019-04-04 11:12:01,-0.03611823310260262
2019-04-04 11:12:02,-0.02955128162940214
2019-04-04 11:12:03,-0.0241783213331472
2019-04-04 11:12:04,-0.019782262908938617
2019-04-04 11:12:05,-0.016185487834586138
2019-04-04 11:12:06,36.35039369177173
2019-04-04 11:12:07,29.74123120235868
2019-04-04 11:12:08,24.333734620111645
2019-04-04 11:12:09,19.909419234636797
2019-04-04 11:12:10,16.289524828339196
2019-04-04 11:12:11,13.32779304136843
2019-04-04 11:12:12,10.904557942937805
2019-04-04 11:12:13,8.921911044221838
2019-04-04 11:12:14,7.2997453998178665
2019-04-04 11:12:15,5.972518963487345
2019-04-04 11:12:16,4.886606424671464
2019-04-04 11:12:17,3.9981325292766514
2019-04-04 11:12:18,3.2711993421354415
2019-04-04 11:12:19,2.6764358253835425
2019-04-04 11:12:20,2.1898111298592617
2019-04-04 11:12:21,1.7916636517030322
2019-04-04 11:12:22,1.4659066241206624
2019-04-04 11:12:23,1.1993781470078146
2019-04-04 11:12:24,0.9813093930063936
2019-04-04 11:12:25,0.8028895033688673
2019-04-04 11:12:26,0.6569095936654368
2019-04-04 11:12:27,0.5374714857262664
2019-04-04 11:12:28,0.4397493974123997
2019-04-04 11:12:29,0.35979496151923607
2019-04-04 11:12:30,0.29437769578846584
2019-04-04 11:12:31,0.2408544783723811
2019-04-04 11:12:32,0.19706275503194817
2019-04-04 11:12:33,0.16123316320795758
2019-04-04 11:12:34,0.13191804262469256
2019-04-04 11:12:35,0.10793294396565753
2019-04-04 11:12:36,0.08830877233553797
2019-04-04 11:12:37,0.07225263191089469
2019-04-04 11:12:38,0.05911578974527747
2019-04-04 11:12:39,0.048367464337045196
2019-04-04 11:12:40,0.039573379912127886
2019-04-04 11:12:41,0.03237821992810463
2019-04-04 11:12:42,0.02649127085026742
2019-04-04 11:12:43,0.021674676150218796
2019-04-04 11:12:44,0.017733825941088105
2019-04-04 11:12:45,0.014509493951799355
2019-04-04 11:12:46,0.011871404142381288
2019-04-04 11:12:47,0.009712967025584688
2019-04-04 11:12:48,0.007946973020932925
2019-04-04 11:12:49,0.006502068835308755
2019-04-04 11:12:50,0.005319874501616253
2019-04-04 11:12:51,0.004352624592231479
2019-04-04 11:12:52,0.0035612383027348463
2019-04-04 11:12:53,72.73018646770228
2019-04-04 11:12:54,95.8701525644837
2019-04-04 11:12:55,78.43921573457757
2019-04-04 11:12:56,64.17754014647255
2019-04-04 11:12:57,52.508896483477535
2019-04-04 11:12:58,42.96182439557252
2019-04-04 11:12:59,35.15058359637751
2019-04-04 11:13:00,28.75956839703614
2019-04-04 11:13:01,23.530555961211384
2019-04-04 11:13:02,19.252273059172946
2019-04-04 11:13:03,15.751859775686954
2019-04-04 11:13:04,12.887885271016597
2019-04-04 11:13:05,10.54463340355903
2019-04-04 11:13:06,8.627427330184661
2019-04-04 11:13:07,25.240622361060186
2019-04-04 11:13:08,20.651418295412878
2019-04-04 11:13:09,16.89661496897417
2019-04-04 11:13:10,13.82450315643341
2019-04-04 11:13:11,11.31095712799097
2019-04-04 11:13:12,9.254419468356247
2019-04-04 11:13:13,7.5717977468369275
2019-04-04 11:13:14,6.195107247412031
2019-04-04 11:13:15,5.068724111518934
2019-04-04 11:13:16,4.147137909424582
2019-04-04 11:13:17,3.393112834983748
2019-04-04 11:13:18,2.7761832286230663
2019-04-04 11:13:19,2.27142264160069
2019-04-04 11:13:20,1.8584367067642007
2019-04-04 11:13:21,1.520539123716164
2019-04-04 11:13:22,1.2440774648586794
2019-04-04 11:13:23,1.0178815621571013
2019-04-04 11:13:24,0.8328121872194464
2019-04-04 11:13:25,0.6813917895431834
2019-04-04 11:13:26,0.5575023732626045
2019-04-04 11:13:27,0.4561383053966764
2019-04-04 11:13:28,0.37320406805182604
2019-04-04 11:13:29,0.30534878295149404
2019-04-04 11:13:30,18.43164900423305
2019-04-04 11:13:31,15.080440094372495
2019-04-04 11:13:32,12.338541895395677
2019-04-04 11:13:33,28.27698882350556
2019-04-04 11:13:34,23.13571812832273
2019-04-04 11:13:35,18.92922392317314
2019-04-04 11:13:36,15.487546846232567
2019-04-04 11:13:37,12.671629237826645
2019-04-04 11:13:38,10.36769664913089
2019-04-04 11:13:39,8.482660894743455
2019-04-04 11:13:40,6.940358913881007
2019-04-04 11:13:41,5.67847547499355
2019-04-04 11:13:42,4.646025388631086
2019-04-04 11:13:43,3.80129349978907
2019-04-04 11:13:44,3.1101492271001474
2019-04-04 11:13:45,2.544667549445575
2019-04-04 11:13:46,2.082000722273652
2019-04-04 11:13:47,1.7034551364057149
2019-04-04 11:13:48,1.3937360206955847
2019-04-04 11:13:49,1.1403294714782055
2019-04-04 11:13:50,0.9329968403003499
2019-04-04 11:13:51,0.7633610511548317
2019-04-04 11:13:52,0.624568132763044
2019-04-04 11:13:53,0.5110102904424905
2019-04-04 11:13:54,0.4180993285438558
2019-04-04 11:13:55,0.34208126880860923
2019-04-04 11:13:56,0.27988467447977117
2019-04-04 11:13:57,0.22899655184708548
2019-04-04 11:13:58,0.18736081514761535
2019-04-04 11:13:59,0.15329521239350344
2019-04-04 11:14:00,0.12542335559468462
2019-04-04 11:14:01,0.10261910912292377
2019-04-04 11:14:02,0.08396108928239217
2019-04-04 11:14:03,0.06869543668559358
2019-04-04 11:14:04,0.05620535728821292
2019-04-04 11:14:05,-18.135831980400564
2019-04-04 11:14:06,-14.838407983964096
2019-04-04 11:14:07,-30.322333805061547
2019-04-04 11:14:08,-24.80918220414126
2019-04-04 11:14:09,-20.2984218033883
2019-04-04 11:14:10,-16.6077996573177
2019-04-04 11:14:11,-13.588199719623569
2019-04-04 11:14:12,-11.117617952419282
2019-04-04 11:14:13,-9.09623287016123
2019-04-04 11:14:14,-7.442372348313732
2019-04-04 11:14:15,-6.089213739529416
2019-04-04 11:14:16,-4.9820839687058855
2019-04-04 11:14:17,-4.076250519850269
2019-04-04 11:14:18,-3.3351140616956747
2019-04-04 11:14:19,-2.7287296868419153
2019-04-04 11:14:20,-2.2325970165070212
2019-04-04 11:14:21,-1.826670286233017
2019-04-04 11:14:22,-1.494548416008832
2019-04-04 11:14:23,-1.2228123403708624
2019-04-04 11:14:24,35.36315353969659
2019-04-04 11:14:25,28.93348925975175
2019-04-04 11:14:26,23.67285484888779
2019-04-04 11:14:27,19.368699421817283
2019-04-04 11:14:28,15.847117708759594
2019-04-04 11:14:29,12.965823579894211
2019-04-04 11:14:30,10.608401110822536
2019-04-04 11:14:31,8.6796009088548
2019-04-04 11:14:32,7.101491652699381
2019-04-04 11:14:33,5.810311352208584
2019-04-04 11:14:34,4.753891106352477
2019-04-04 11:14:35,3.8895472688338444
2019-04-04 11:14:36,-51.36309768913598
2019-04-04 11:14:37,-42.02435265474761
2019-04-04 11:14:38,-34.38356126297531
2019-04-04 11:14:39,-28.132004669707072
2019-04-04 11:14:40,-23.017094729760327
2019-04-04 11:14:41,-18.832168415258447
2019-04-04 11:14:42,-15.408137794302364
2019-04-04 11:14:43,-12.606658195338296
2019-04-04 11:14:44,-10.314538523458605
2019-04-04 11:14:45,-8.439167882829768
2019-04-04 11:14:46,-6.904773722315263
2019-04-04 11:14:47,-5.6493603182579415
2019-04-04 11:14:48,-4.6222038967564965
2019-04-04 11:14:49,-3.781803188255315
2019-04-04 11:14:50,-3.09420260857253
2019-04-04 11:14:51,-2.5316203161047968
2019-04-04 11:14:52,-2.0713257131766514
2019-04-04 11:14:53,-1.6947210380536237
2019-04-04 11:14:54,-1.3865899402256918
2019-04-04 11:14:55,-1.134482678366475
2019-04-04 11:14:56,-0.9282131004816613
2019-04-04 11:14:57,-0.7594470822122683
2019-04-04 11:14:58,-0.6213657945373103
2019-04-04 11:14:59,-0.5083901955305266
2019-04-04 11:15:00,-0.4159556145249762
2019-04-04 11:15:01,-0.3403273209749805
2019-04-04 11:15:02,-0.2784496262522567
2019-04-04 11:15:03,-0.2278224214791191
2019-04-04 11:15:04,-0.18640016302837015
2019-04-04 11:15:05,-0.1525092242959392
2019-04-04 11:15:06,-0.12478027442395022
2019-04-04 11:15:07,-0.1020929518014138
2019-04-04 11:15:08,-0.08353059692842946
2019-04-04 11:15:09,-0.068343215668715
2019-04-04 11:15:10,-0.05591717645622135
2019-04-04 11:15:11,-0.045750417100544734
2019-04-04 11:15:12,-0.03743215944590023
2019-04-04 11:15:13,-0.030626312273918366
2019-04-04 11:15:14,-0.02505789186047866
2019-04-04 11:15:15,-0.02050191152220981
2019-04-04 11:15:16,-0.01677429124544439
2019-04-04 11:15:17,-0.013724420109909045
2019-04-04 11:15:18,-0.01122907099901649
2019-04-04 11:15:19,-0.009187421726468036
2019-04-04 11:15:20,-0.007516981412564756
2019-04-04 11:15:21,-0.0061502575193711625
2019-04-04 11:15:22,-0.005032028879485496
2019-04-04 11:15:23,-0.004117114537760859
2019-04-04 11:15:24,-0.0033685482581679747
2019-04-04 11:15:25,-0.00275608493850107
2019-04-04 11:15:26,-0.00225497858604633
2019-04-04 11:15:27,-0.0018449824794924514
2019-04-04 11:15:28,-0.001509531119584733
2019-04-04 11:15:29,-0.0012350709160238722
2019-04-04 11:15:30,-0.0010105125676558952
2019-04-04 11:15:31,-0.0008267830099002777
2019-04-04 11:15:32,-0.0006764588262820453
2019-04-04 11:15:33,-0.0005534663124125824
2019-04-04 11:15:34,-0.0004528360737921128
2019-04-04 11:15:35,-0.0003705022421935468
2019-04-04 11:15:36,-0.0003031381981583564
2019-04-04 11:15:37,-0.0002480221621295643
2019-04-04 11:15:38,-0.00020292722356055257
2019-04-04 11:15:39,-0.00016603136473136116
2019-04-04 11:15:40,-0.00013584384387111366
2019-04-04 11:15:41,-0.00011114496316727478
2019-04-04 11:15:42,-54.54554548224263
2019-04-04 11:15:43,-44.62817357638033
2019-04-04 11:15:44,18.031494346597956
2019-04-04 11:15:45,14.75304082903469
2019-04-04 11:15:46,12.0706697692102
2019-04-04 11:15:47,64.42145708389928
2019-04-04 11:15:48,52.70846488682668
2019-04-04 11:15:49,43.125107634676375
2019-04-04 11:15:50,35.284178973826116
2019-04-04 11:15:51,28.868873705857727
2019-04-04 11:15:52,23.619987577519954
2019-04-04 11:15:53,19.325444381607234
2019-04-04 11:15:54,33.993545403133204
2019-04-04 11:15:55,27.812900784381707
2019-04-04 11:15:56,22.75600973267594
2019-04-04 11:15:57,18.618553417643948
2019-04-04 11:15:58,15.233361887163229
2019-04-04 11:15:59,12.463659725860822
2019-04-04 11:16:00,10.197539775704307
2019-04-04 11:16:01,8.343441634667158
2019-04-04 11:16:02,6.826452246545856
2019-04-04 11:16:03,5.585279110810245
2019-04-04 11:16:04,4.569773817935655
2019-04-04 11:16:05,3.7389058510382625
2019-04-04 11:16:06,57.604559332667705
2019-04-04 11:16:07,65.31282127218267
2019-04-04 11:16:08,89.80139922269493
2019-04-04 11:16:09,73.47387209129583
2019-04-04 11:16:10,60.11498625651476
2019-04-04 11:16:11,49.18498875533025
2019-04-04 11:16:12,40.24226352708838
2019-04-04 11:16:13,32.925488340345034
2019-04-04 11:16:14,26.939035914827752
2019-04-04 11:16:15,22.04102938485907
2019-04-04 11:16:16,18.03356949670287
2019-04-04 11:16:17,14.754738679120528
2019-04-04 11:16:18,12.072058919280432
2019-04-04 11:16:19,9.877139115774897
2019-04-04 11:16:20,8.08129564017946
2019-04-04 11:16:21,6.61196916014683
2019-04-04 11:16:22,5.409792949211043
2019-04-04 11:16:23,4.42619423117267
2019-04-04 11:16:24,3.6214316436867295
2019-04-04 11:16:25,2.962989526652778
2019-04-04 11:16:26,2.4242641581704545
2019-04-04 11:16:27,1.9834888566849171
2019-04-04 11:16:28,1.6228545191058412
2019-04-04 11:16:29,1.3277900610865971
2019-04-04 11:16:30,1.0863736863435793
2019-04-04 11:16:31,0.8888511979174739
2019-04-04 11:16:32,0.7272418892052058
2019-04-04 11:16:33,91.50410700025886
2019-04-04 11:16:34,74.86699663657541
2019-04-04 11:16:35,61.25481542992532
2019-04-04 11:16:36,50.11757626084799
2019-04-04 11:16:37,41.00528966796653
2019-04-04 11:16:38,33.54978245560897
2019-04-04 11:16:39,27.44982200913461
2019-04-04 11:16:40,22.458945280201043
2019-04-04 11:16:41,18.37550068380085
2019-04-04 11:16:42,15.03450055947342
2019-04-04 11:16:43,12.300955003205523
2019-04-04 11:16:44,10.064417729895426
2019-04-04 11:16:45,8.234523597187167
2019-04-04 11:16:46,6.737337488607681
2019-04-04 11:16:47,5.512367036133557
2019-04-04 11:16:48,4.510118484109273
2019-04-04 11:16:49,3.69009694154395
2019-04-04 11:16:50,3.019170224899595
2019-04-04 11:16:51,2.470230184008759
2019-04-04 11:16:52,2.0210974232798935
2019-04-04 11:16:53,1.6536251645017308
2019-04-04 11:16:54,1.352966043683234
2019-04-04 11:16:55,1.1069722175590095
2019-04-04 11:16:56,0.9057045416391895
2019-04-04 11:16:57,0.7410309886138822
2019-04-04 11:16:58,0.6062980815931762
2019-04-04 11:16:59,0.4960620667580532
2019-04-04 11:17:00,0.4058689637111344
2019-04-04 11:17:01,0.3320746066727463
2019-04-04 11:17:02,0.27169740545951965
2019-04-04 11:17:03,0.2222978771941524
2019-04-04 11:17:04,0.18188008134067013
2019-04-04 11:17:05,0.14881097564236645
2019-04-04 11:17:06,0.12175443461648162
2019-04-04 11:17:07,0.09961726468621224
2019-04-04 11:17:08,0.08150503474326455
2019-04-04 11:17:09,0.06668593751721644
2019-04-04 11:17:10,0.05456122160499526
2019-04-04 11:17:11,0.04464099949499612
2019-04-04 11:17:12,0.03652445413226955
2019-04-04 11:17:13,0.029883644290038716
2019-04-04 11:17:14,0.02445025441912258
2019-04-04 11:17:15,0.020004753615645746
2019-04-04 11:17:16,0.016367525685528336
2019-04-04 11:17:17,0.013391611924523181
2019-04-04 11:17:18,0.010956773392791691
2019-04-04 11:17:19,0.008964632775920472
2019-04-04 11:17:20,0.007334699543934931
2019-04-04 11:17:21,54.55145566326326
2019-04-04 11:17:22,44.63300917903357
2019-04-04 11:17:23,36.517916601027466
2019-04-04 11:17:24,29.87829540084065
2019-04-04 11:17:25,24.445878055233255
2019-04-04 11:17:26,20.001172954281753
2019-04-04 11:17:27,16.36459605350325
2019-04-04 11:17:28,13.389214952866293
2019-04-04 11:17:29,10.95481223416333
2019-04-04 11:17:30,8.963028191588178
2019-04-04 11:17:31,225.51520488402682
2019-04-04 11:17:32,184.51244035965829
2019-04-04 11:17:33,260.05563302153865
2019-04-04 11:17:34,212.77279065398614
2019-04-04 11:17:35,174.0868287168977
2019-04-04 11:17:36,142.4346780410981
2019-04-04 11:17:37,116.53746385180753
2019-04-04 11:17:38,95.34883406056979
2019-04-04 11:17:39,78.01268241319345
2019-04-04 11:17:40,63.82855833806736
2019-04-04 11:17:41,52.2233659129642
2019-04-04 11:17:42,42.728208474243424
2019-04-04 11:17:43,34.95944329710825
2019-04-04 11:17:44,28.603180879452204
2019-04-04 11:17:45,23.402602537733618
2019-04-04 11:17:46,19.14758389450932
2019-04-04 11:17:47,15.666205004598533
2019-04-04 11:17:48,12.817804094671525
2019-04-04 11:17:49,10.4872942592767
2019-04-04 11:17:50,8.580513484862752
2019-04-04 11:17:51,7.020420123978615
2019-04-04 11:17:52,5.743980101437048
2019-04-04 11:17:53,4.699620082993948
2019-04-04 11:17:54,3.8451437042677754
2019-04-04 11:17:55,3.146026667128179
2019-04-04 11:17:56,2.574021818559419
2019-04-04 11:17:57,2.106017851548615
2019-04-04 11:17:58,1.7231055149034122
2019-04-04 11:17:59,1.4098136031027917
2019-04-04 11:18:00,1.1534838570841022
2019-04-04 11:18:01,0.9437595194324471
2019-04-04 11:18:02,0.7721668795356383
2019-04-04 11:18:03,0.6317729014382495
2019-04-04 11:18:04,0.5169051011767495
2019-04-04 11:18:05,0.42292235550824947
2019-04-04 11:18:06,0.3460273817794768
2019-04-04 11:18:07,0.2831133123650264
2019-04-04 11:18:08,0.23163816466229428
2019-04-04 11:18:09,0.1895221347236953
2019-04-04 11:18:10,0.1550635647739325
2019-04-04 11:18:11,0.1268701893604902
2019-04-04 11:18:12,0.10380288220403741
2019-04-04 11:18:13,0.08492963089421242
2019-04-04 11:18:14,0.06948787982253742
2019-04-04 11:18:15,0.05685371985480333
2019-04-04 11:18:16,0.04651667988120272
2019-04-04 11:18:17,0.03805910172098404
2019-04-04 11:18:18,0.03113926504444148
2019-04-04 11:18:19,0.025477580490906666
2019-04-04 11:18:20,0.020845293128923633
2019-04-04 11:18:21,0.017055239832755698
2019-04-04 11:18:22,0.013954287135891023
2019-04-04 11:18:23,0.011417144020274472
2019-04-04 11:18:24,0.00934129965295184
2019-04-04 11:18:25,0.007642881534233322
2019-04-04 11:18:26,0.0062532667098272625
2019-04-04 11:18:27,0.005116309126222305
2019-04-04 11:18:28,0.004186071103272794
2019-04-04 11:18:29,0.003424967266314104
2019-04-04 11:18:30,0.002802245945166085
2019-04-04 11:18:31,0.0022927466824086144
2019-04-04 11:18:32,0.0018758836492434115
2019-04-04 11:18:33,0.0015348138948355183
2019-04-04 11:18:34,0.0012557568230472421
2019-04-04 11:18:35,0.0010274374006750161
2019-04-04 11:18:36,0.0008406306005522858
2019-04-04 11:18:37,0.0006877886731791429
2019-04-04 11:18:38,0.0005627361871465714
2019-04-04 11:18:39,0.00046042051675628567
2019-04-04 11:18:40,0.00037670769552787005
2019-04-04 11:18:41,0.00030821538725007546
2019-04-04 11:18:42,0.0002521762259318799
2019-04-04 11:18:43,0.0002063260030351744
2019-04-04 11:18:44,0.0001688121843015063
2019-04-04 11:18:45,0.00013811905988305058
2019-04-04 11:18:46,0.00011300650354067774
2019-04-04 11:18:47,9.245986653328178e-05
2019-04-04 11:18:48,7.564898170904872e-05
2019-04-04 11:18:49,6.189462139831258e-05
2019-04-04 11:18:50,5.0641053871346645e-05
2019-04-04 11:18:51,4.143358953110179e-05
2019-04-04 11:18:52,3.390020961635601e-05
2019-04-04 11:18:53,2.773653514065491e-05
2019-04-04 11:18:54,2.2693528751444926e-05
2019-04-04 11:18:55,-54.54543597802197
2019-04-04 11:18:56,-44.62808398201797
2019-04-04 11:18:57,-36.51388689437833
2019-04-04 11:18:58,-29.87499836812772
2019-04-04 11:18:59,-24.443180483013588
2019-04-04 11:19:00,-19.998965849738386
2019-04-04 11:19:01,74.54630066839593
2019-04-04 11:19:02,60.99242781959666
2019-04-04 11:19:03,49.90289548876089
2019-04-04 11:19:04,59.01145994534983
2019-04-04 11:19:05,48.28210359164985
2019-04-04 11:19:06,39.503539302258964
2019-04-04 11:19:07,32.32107761093915
2019-04-04 11:19:08,26.444518045313846
2019-04-04 11:19:09,21.63642385525678
2019-04-04 11:19:10,90.42980133611923
2019-04-04 11:19:11,73.98801927500662
2019-04-04 11:19:12,60.53565213409632
2019-04-04 11:19:13,49.52916992789698
2019-04-04 11:19:14,40.52386630464298
2019-04-04 11:19:15,33.155890612889706
2019-04-04 11:19:16,27.127546865091578
2019-04-04 11:19:17,22.195265616893106
2019-04-04 11:19:18,18.159762777457995
2019-04-04 11:19:19,14.857987727011086
2019-04-04 11:19:20,12.15653541300907
2019-04-04 11:19:21,9.946256247007419
2019-04-04 11:19:22,8.137846020278797
2019-04-04 11:19:23,6.658237652955378
2019-04-04 11:19:24,5.447648988781673
2019-04-04 11:19:25,4.457167354457732
2019-04-04 11:19:26,3.646773290010871
2019-04-04 11:19:27,2.9837236009179846
2019-04-04 11:19:28,2.441228400751078
2019-04-04 11:19:29,1.9973686915236089
2019-04-04 11:19:30,1.634210747610225
2019-04-04 11:19:31,1.3370815207720022
2019-04-04 11:19:32,1.093975789722547
2019-04-04 11:19:33,0.8950711006820837
2019-04-04 11:19:34,0.7323309005580684
2019-04-04 11:19:35,0.5991798277293285
2019-04-04 11:19:36,0.49023804086945055
2019-04-04 11:19:37,0.4011038516204595
2019-04-04 11:19:38,0.32817587859855774
2019-04-04 11:19:39,0.2685075370351836
2019-04-04 11:19:40,0.21968798484696836
2019-04-04 11:19:41,1054.72519926033
2019-04-04 11:19:42,862.9569812129973
2019-04-04 11:19:43,833.3284391742704
2019-04-04 11:19:44,536.3596320516756
2019-04-04 11:19:45,438.83969895137085
2019-04-04 11:19:46,359.05066277839427
2019-04-04 11:19:47,293.76872409141345
2019-04-04 11:19:48,240.35622880206552
2019-04-04 11:19:49,196.65509629259904
2019-04-04 11:19:50,160.89962423939917
2019-04-04 11:19:51,131.64514710496294
2019-04-04 11:19:52,107.70966581315149
2019-04-04 11:19:53,88.1260902107603
2019-04-04 11:19:54,72.10316471789478
2019-04-04 11:19:55,58.99349840555027
2019-04-04 11:19:56,48.26740778635931
2019-04-04 11:19:57,39.4915154615667
2019-04-04 11:19:58,32.31123992310002
2019-04-04 11:19:59,26.43646902799092
2019-04-04 11:20:00,21.629838295628932
2019-04-04 11:20:01,17.697140423696396
2019-04-04 11:20:02,14.479478528478868
2019-04-04 11:20:03,11.846846068755436
2019-04-04 11:20:04,9.692874056254446
2019-04-04 11:20:05,7.930533318753637
2019-04-04 11:20:06,6.488618169889338
2019-04-04 11:20:07,5.308869411727639
2019-04-04 11:20:08,4.343620427777158
2019-04-04 11:20:09,3.5538712590904016
2019-04-04 11:20:10,2.9077128483466916
2019-04-04 11:20:11,2.379037785010929
2019-04-04 11:20:12,1.9464854604634871
2019-04-04 11:20:13,1.5925790131064892
2019-04-04 11:20:14,1.3030191925416728
2019-04-04 11:20:15,1.0661066120795504
2019-04-04 11:20:16,0.8722690462469047
2019-04-04 11:20:17,0.7136746742020129
2019-04-04 11:20:18,0.5839156425289196
2019-04-04 11:20:19,0.477749162069116
2019-04-04 11:20:20,0.39088567805654945
2019-04-04 11:20:21,0.3198155547735404
2019-04-04 11:20:22,0.2616672720874421
2019-04-04 11:20:23,0.21409140443517988
2019-04-04 11:20:24,0.17516569453787442
2019-04-04 11:20:25,0.14331738644007905
2019-04-04 11:20:26,0.11725967981461012
