h_m_s,XIU
2019-04-04 12:54:28,-325.9091840729874
2019-04-04 12:54:29,-266.6529687869897
2019-04-04 12:54:30,-218.1706108257188
2019-04-04 12:54:31,-178.50322703922444
2019-04-04 12:54:32,-146.04809485027454
2019-04-04 12:54:33,-119.49389578658823
2019-04-04 12:54:34,-97.76773291629944
2019-04-04 12:54:35,-79.99178147697226
2019-04-04 12:54:36,-65.44782120843185
2019-04-04 12:54:37,-53.54821735235332
2019-04-04 12:54:38,-43.81217783374362
2019-04-04 12:54:39,-35.8463273185175
2019-04-04 12:54:40,-29.328813260605223
2019-04-04 12:54:41,-23.996301758676996
2019-04-04 12:54:42,-19.633337802553903
2019-04-04 12:54:43,-16.063640020271375
2019-04-04 12:54:44,-13.142978198403851
2019-04-04 12:54:45,-10.753345798694058
2019-04-04 12:54:46,-8.798192017113319
2019-04-04 12:54:47,-7.198520741274533
2019-04-04 12:54:48,-5.889698788315526
2019-04-04 12:54:49,-4.818844463167248
2019-04-04 12:54:50,-3.9426909244095665
2019-04-04 12:54:51,-3.225838029062372
2019-04-04 12:54:52,-2.639322023778304
2019-04-04 12:54:53,-2.1594452921822485
2019-04-04 12:54:54,-1.7668188754218395
2019-04-04 12:54:55,-1.4455790798905956
2019-04-04 12:54:56,-1.1827465199104872
2019-04-04 12:54:57,-0.9677016981085803
2019-04-04 12:54:58,-0.791755934816111
2019-04-04 12:54:59,-0.6478003103040907
2019-04-04 12:55:00,-0.5300184357033468
2019-04-04 12:55:01,-0.4336514473936473
2019-04-04 12:55:02,-0.3548057296857114
2019-04-04 12:55:03,-0.290295597015582
2019-04-04 12:55:04,-0.23751457937638526
2019-04-04 12:55:05,-0.19433011039886067
2019-04-04 12:55:06,-0.15899736305361326
2019-04-04 12:55:07,-0.13008875158931993
2019-04-04 12:55:08,-0.10643625130035266
2019-04-04 12:55:09,-0.08708420560937943
2019-04-04 12:55:10,-0.07125071368040134
2019-04-04 12:55:11,-0.05829603846578291
2019-04-04 12:55:12,-0.04769675874473146
2019-04-04 12:55:13,-0.03902462079114392
2019-04-04 12:55:14,-0.03192923519275411
2019-04-04 12:55:15,-0.02612391970316245
2019-04-04 12:55:16,-0.021374116120769275
2019-04-04 12:55:17,-0.017487913189720313
2019-04-04 12:55:18,-0.014308292609771163
2019-04-04 12:55:19,-0.011706784862540039
2019-04-04 12:55:20,-0.009578278523896394
2019-04-04 12:55:21,-0.007836773337733412
2019-04-04 12:55:22,-0.006411905458145519
2019-04-04 12:55:23,-0.0052461044657554235
2019-04-04 12:55:24,-0.0042922672901635275
2019-04-04 12:55:25,-0.0035118550555883403
2019-04-04 12:55:26,-0.0028733359545722783
2019-04-04 12:55:27,-0.0023509112355591367
2019-04-04 12:55:28,-0.001923472829093839
2019-04-04 12:55:29,-0.0015737504965313224
2019-04-04 12:55:30,-0.0012876140426165362
2019-04-04 12:55:31,-0.0010535023985044386
2019-04-04 12:55:32,-0.0008619565078672678
2019-04-04 12:55:33,-0.0007052371428004918
2019-04-04 12:55:34,-0.0005770122077458568
2019-04-04 12:55:35,-0.00047210089724661
2019-04-04 12:55:36,-0.00038626437047449905
2019-04-04 12:55:37,-0.000316034484933681
2019-04-04 12:55:38,-0.00025857366949119355
2019-04-04 12:55:39,-0.00021156027503824924
2019-04-04 12:55:40,-0.00017309477048584027
2019-04-04 12:55:41,-0.0001416229940338693
2019-04-04 12:55:42,-0.00011587335875498395
2019-04-04 12:55:43,-9.480547534498685e-05
2019-04-04 12:55:44,-7.756811619135287e-05
2019-04-04 12:55:45,-6.346482233837962e-05
2019-04-04 12:55:46,-5.19257637314015e-05
2019-04-04 12:55:47,-4.248471578023759e-05
2019-04-04 12:55:48,-3.4760222002012564e-05
2019-04-04 12:55:49,-2.8440181638010275e-05
2019-04-04 12:55:50,-2.3269239522008405e-05
2019-04-04 12:55:51,-1.9038468699825055e-05
2019-04-04 12:55:52,-1.5576928936220495e-05
2019-04-04 12:55:53,-1.2744760038725856e-05
2019-04-04 12:55:54,-1.0427530940775698e-05
2019-04-04 12:55:55,-8.531616224271024e-06
2019-04-04 12:55:56,-6.980413274403565e-06
2019-04-04 12:55:57,-5.7112472245120075e-06
2019-04-04 12:55:58,-4.6728386382370965e-06
2019-04-04 12:55:59,-3.823231613103078e-06
2019-04-04 12:56:00,-3.128098592538882e-06
2019-04-04 12:56:01,-2.5593533938954483e-06
2019-04-04 12:56:02,-2.0940164131871845e-06
2019-04-04 12:56:03,-1.7132861562440598e-06
2019-04-04 12:56:04,-1.4017795823815033e-06
2019-04-04 12:56:05,-1.146910567403048e-06
2019-04-04 12:56:06,-9.383813733297664e-07
2019-04-04 12:56:07,-7.677665781788997e-07
2019-04-04 12:56:08,-6.281726548736451e-07
2019-04-04 12:56:09,-5.139594448966186e-07
2019-04-04 12:56:10,-4.205122730972334e-07
2019-04-04 12:56:11,-3.440554961704636e-07
2019-04-04 12:56:12,-2.8149995141219747e-07
2019-04-04 12:56:13,-2.303181420645252e-07
2019-04-04 12:56:14,-1.884421162346115e-07
2019-04-04 12:56:15,-1.5417991328286392e-07
2019-04-04 12:56:16,-1.2614720177688865e-07
2019-04-04 12:56:17,-1.0321134690836343e-07
2019-04-04 12:56:18,-8.444564747047916e-08
2019-04-04 12:56:19,-6.909189338493749e-08
2019-04-04 12:56:20,-5.652973095131248e-08
2019-04-04 12:56:21,-4.625159805107384e-08
2019-04-04 12:56:22,-3.784221658724222e-08
2019-04-04 12:56:23,-3.096181357138e-08
2019-04-04 12:56:24,-2.5332392922038172e-08
2019-04-04 12:56:25,-2.0726503299849413e-08
2019-04-04 12:56:26,-1.6958048154422243e-08
2019-04-04 12:56:27,-1.3874766671800015e-08
2019-04-04 12:56:28,-1.1352081822381827e-08
2019-04-04 12:56:29,-9.28806694558513e-09
2019-04-04 12:56:30,-7.599327500933287e-09
2019-04-04 12:56:31,-6.217631591672688e-09
2019-04-04 12:56:32,-5.0871531204594715e-09
2019-04-04 12:56:33,-4.16221618946684e-09
2019-04-04 12:56:34,-3.4054496095637774e-09
2019-04-04 12:56:35,-2.7862769532794538e-09
2019-04-04 12:56:36,-2.2796811435922802e-09
2019-04-04 12:56:37,-1.865193662939138e-09
2019-04-04 12:56:38,-1.526067542404749e-09
2019-04-04 12:56:39,-1.2486007165129762e-09
2019-04-04 12:56:40,-1.0215824044197075e-09
2019-04-04 12:56:41,-8.358401490706697e-10
2019-04-04 12:56:42,-6.838692128760024e-10
2019-04-04 12:56:43,-5.595293559894564e-10
2019-04-04 12:56:44,-4.577967458095552e-10
2019-04-04 12:56:45,-3.7456097384418146e-10
2019-04-04 12:56:46,-3.064589785997848e-10
2019-04-04 12:56:47,-2.507391643089148e-10
2019-04-04 12:56:48,-2.0515022534365754e-10
2019-04-04 12:56:49,-1.6785018437208341e-10
2019-04-04 12:56:50,-1.373319690317046e-10
2019-04-04 12:56:51,-1.123625201168492e-10
2019-04-04 12:56:52,-9.193297100469478e-11
2019-04-04 12:56:53,-7.521788536747753e-11
2019-04-04 12:56:54,-6.154190620975434e-11
2019-04-04 12:56:55,-5.035246871707173e-11
2019-04-04 12:56:56,-4.119747440487686e-11
2019-04-04 12:56:57,-3.3707024513081064e-11
2019-04-04 12:56:58,-2.7578474601611776e-11
2019-04-04 12:56:59,-2.2564206492227813e-11
2019-04-04 12:57:00,-1.8461623493640936e-11
2019-04-04 12:57:01,-1.5104964676615308e-11
2019-04-04 12:57:02,-1.2358607462685251e-11
2019-04-04 12:57:03,-1.0111587924015205e-11
2019-04-04 12:57:04,-8.273117392376076e-12
2019-04-04 12:57:05,-6.768914230125879e-12
2019-04-04 12:57:06,-5.538202551921173e-12
2019-04-04 12:57:07,-4.53125663339005e-12
2019-04-04 12:57:08,-3.707391790955494e-12
2019-04-04 12:57:09,-3.0333205562363135e-12
2019-04-04 12:57:10,-2.4818077278297108e-12
2019-04-04 12:57:11,-2.0305699591333994e-12
2019-04-04 12:57:12,-1.6613754211091447e-12
2019-04-04 12:57:13,-1.3593071627256638e-12
2019-04-04 12:57:14,-1.1121604058664522e-12
2019-04-04 12:57:15,-9.099494229816426e-13
2019-04-04 12:57:16,-7.445040733486165e-13
2019-04-04 12:57:17,-6.091396963761407e-13
2019-04-04 12:57:18,-4.983870243077515e-13
2019-04-04 12:57:19,-4.07771201706342e-13
2019-04-04 12:57:20,-3.336309832142798e-13
2019-04-04 12:57:21,-2.72970804448047e-13
2019-04-04 12:57:22,-2.2333974909385665e-13
2019-04-04 12:57:23,-1.827325219858827e-13
2019-04-04 12:57:24,-1.4950842707935857e-13
2019-04-04 12:57:25,-1.2232507670129335e-13
2019-04-04 12:57:26,-1.0008415366469456e-13
2019-04-04 12:57:27,-8.188703481656826e-14
2019-04-04 12:57:28,-6.699848303173766e-14
2019-04-04 12:57:29,-5.4816940662330805e-14
2019-04-04 12:57:30,-4.4850224178270647e-14
2019-04-04 12:57:31,-3.669563796403961e-14
2019-04-04 12:57:32,-3.0023703788759676e-14
2019-04-04 12:57:33,-2.456484855443973e-14
2019-04-04 12:57:34,-2.00985124536325e-14
2019-04-04 12:57:35,-1.6444237462062955e-14
2019-04-04 12:57:36,-1.3454376105324234e-14
2019-04-04 12:57:37,-1.100812590435619e-14
2019-04-04 12:57:38,-9.006648467200517e-15
2019-04-04 12:57:39,-7.369076018618604e-15
2019-04-04 12:57:40,-6.029244015233403e-15
2019-04-04 12:57:41,-4.933017830645511e-15
2019-04-04 12:57:42,-4.036105497800872e-15
2019-04-04 12:57:43,-3.3022681345643495e-15
2019-04-04 12:57:44,-2.70185574646174e-15
2019-04-04 12:57:45,-2.21060924710506e-15
2019-04-04 12:57:46,-1.808680293085958e-15
2019-04-04 12:57:47,-1.4798293307066927e-15
2019-04-04 12:57:48,-1.2107694523963847e-15
2019-04-04 12:57:49,-9.906295519606783e-16
2019-04-04 12:57:50,-8.105150879678275e-16
2019-04-04 12:57:51,-6.631487083373132e-16
2019-04-04 12:57:52,-5.42576215912347e-16
2019-04-04 12:57:53,-4.4392599483737477e-16
2019-04-04 12:57:54,-3.6321217759421567e-16
2019-04-04 12:57:55,-2.9717359984981276e-16
2019-04-04 12:57:56,-2.4314203624075585e-16
2019-04-04 12:57:57,-1.9893439328789113e-16
2019-04-04 12:57:58,-1.6276450359918363e-16
2019-04-04 12:57:59,-1.3317095749024113e-16
2019-04-04 12:58:00,-1.0895805612837909e-16
2019-04-04 12:58:01,-8.914750046867379e-17
2019-04-04 12:58:02,-7.2938864019824e-17
2019-04-04 12:58:03,-5.967725237985598e-17
2019-04-04 12:58:04,-4.882684285624579e-17
2019-04-04 12:58:05,-3.9949235064201096e-17
2019-04-04 12:58:06,-3.2685737779800894e-17
2019-04-04 12:58:07,-2.6742876365291637e-17
2019-04-04 12:58:08,-2.1880535207965884e-17
2019-04-04 12:58:09,-1.790225607924481e-17
2019-04-04 12:58:10,-1.4647300428473025e-17
2019-04-04 12:58:11,-1.1984154896023383e-17
2019-04-04 12:58:12,-9.805217642200947e-18
2019-04-04 12:58:13,-8.02245079816441e-18
2019-04-04 12:58:14,-6.563823380316335e-18
2019-04-04 12:58:15,-5.370400947531546e-18
2019-04-04 12:58:16,-4.393964411616719e-18
2019-04-04 12:58:17,-3.59506179132277e-18
2019-04-04 12:58:18,-2.9414141929004477e-18
2019-04-04 12:58:19,-2.406611612373093e-18
2019-04-04 12:58:20,-1.969045864668894e-18
2019-04-04 12:58:21,-1.6110375256381858e-18
2019-04-04 12:58:22,-1.3181216118857883e-18
2019-04-04 12:58:23,-1.078463136997463e-18
2019-04-04 12:58:24,-8.823789302706516e-19
2019-04-04 12:58:25,-7.219463974941694e-19
2019-04-04 12:58:26,-5.90683416131593e-19
2019-04-04 12:58:27,-4.832864313803941e-19
2019-04-04 12:58:28,-3.9541617112941335e-19
2019-04-04 12:58:29,-3.2352232183315636e-19
2019-04-04 12:58:30,-2.647000814998552e-19
2019-04-04 12:58:31,-2.1657279395442696e-19
2019-04-04 12:58:32,-1.771959223263493e-19
2019-04-04 12:58:33,-1.4497848190337666e-19
2019-04-04 12:58:34,-1.1861875792094453e-19
2019-04-04 12:58:35,-9.705171102622733e-20
2019-04-04 12:58:36,-7.940594538509507e-20
2019-04-04 12:58:37,-6.496850076962323e-20
2019-04-04 12:58:38,-5.315604608423719e-20
2019-04-04 12:58:39,-4.349131043255769e-20
2019-04-04 12:58:40,-3.5583799444819926e-20
2019-04-04 12:58:41,-2.911401772757993e-20
2019-04-04 12:58:42,-2.3820559958929033e-20
2019-04-04 12:58:43,-1.948954905730557e-20
2019-04-04 12:58:44,-1.594599468325001e-20
2019-04-04 12:58:45,-1.3046722922659097e-20
2019-04-04 12:58:46,-1.0674591482175623e-20
2019-04-04 12:58:47,-8.7337566672346e-21
2019-04-04 12:58:48,-7.145800909555581e-21
2019-04-04 12:58:49,-5.846564380545475e-21
2019-04-04 12:58:50,-4.7835526749917516e-21
2019-04-04 12:58:51,-3.913815824993251e-21
2019-04-04 12:58:52,-3.2022129477217505e-21
2019-04-04 12:58:53,-2.6199924117723407e-21
2019-04-04 12:58:54,-2.1436301550864603e-21
2019-04-04 12:58:55,-1.7538792177980128e-21
2019-04-04 12:58:56,-1.434992087289283e-21
2019-04-04 12:58:57,-1.1740844350548679e-21
2019-04-04 12:58:58,-9.606145377721644e-22
2019-04-04 12:58:59,-7.859573490863162e-22
2019-04-04 12:59:00,-6.430560128888042e-22
2019-04-04 12:59:01,-5.261367378181125e-22
2019-04-04 12:59:02,-4.304755127602737e-22
2019-04-04 12:59:03,-3.522072377129512e-22
2019-04-04 12:59:04,-2.881695581287782e-22
2019-04-04 12:59:05,-2.357750930144549e-22
2019-04-04 12:59:06,-1.92906894284554e-22
2019-04-04 12:59:07,-1.5783291350554418e-22
2019-04-04 12:59:08,-1.2913602014089976e-22
2019-04-04 12:59:09,-1.0565674375164525e-22
2019-04-04 12:59:10,-8.644642670589154e-23
2019-04-04 12:59:11,-7.072889457754761e-23
2019-04-04 12:59:12,-5.786909556344803e-23
2019-04-04 12:59:13,-4.734744182463929e-23
2019-04-04 12:59:14,-3.8738816038341235e-23
2019-04-04 12:59:15,-3.1695394940461004e-23
2019-04-04 12:59:16,-2.5932595860377182e-23
2019-04-04 12:59:17,-2.121757843121769e-23
2019-04-04 12:59:18,-1.7359836898269017e-23
2019-04-04 12:59:19,-1.4203502916765557e-23
2019-04-04 12:59:20,-1.1621047840989999e-23
2019-04-04 12:59:21,-9.508130051719089e-24
2019-04-04 12:59:22,-7.779379133224707e-24
2019-04-04 12:59:23,-6.364946563547487e-24
2019-04-04 12:59:24,-5.207683551993398e-24
2019-04-04 12:59:25,-4.260831997085506e-24
2019-04-04 12:59:26,-3.486135270342686e-24
2019-04-04 12:59:27,-2.852292493916743e-24
2019-04-04 12:59:28,-2.333693858659153e-24
2019-04-04 12:59:29,-1.9093858843574886e-24
2019-04-04 12:59:30,-1.5622248144743086e-24
2019-04-04 12:59:31,-1.278183939115343e-24
2019-04-04 12:59:32,-1.0457868592761896e-24
2019-04-04 12:59:33,-8.556437939532458e-25
2019-04-04 12:59:34,-7.000721950526555e-25
2019-04-04 12:59:35,-5.72786341406718e-25
2019-04-04 12:59:36,-4.686433702418601e-25
2019-04-04 12:59:37,-3.8343548474334e-25
2019-04-04 12:59:38,-3.137199420627327e-25
2019-04-04 12:59:39,-2.5667995259678127e-25
2019-04-04 12:59:40,-2.1001087030645737e-25
2019-04-04 12:59:41,-1.7182707570528326e-25
2019-04-04 12:59:42,-1.4058578921341354e-25
2019-04-04 12:59:43,-1.1502473662915653e-25
2019-04-04 12:59:44,-9.411114815112806e-26
2019-04-04 12:59:45,-7.700003030546839e-26
2019-04-04 12:59:46,-6.300002479538323e-26
2019-04-04 12:59:47,-5.1545474832586267e-26
2019-04-04 12:59:48,-4.217357031757057e-26
2019-04-04 12:59:49,-3.450564844164865e-26
2019-04-04 12:59:50,-2.823189417953071e-26
2019-04-04 12:59:51,-2.3098822510525122e-26
2019-04-04 12:59:52,-1.8899036599520553e-26
2019-04-04 12:59:53,-1.546284812688045e-26
2019-04-04 12:59:54,-1.2651421194720366e-26
2019-04-04 12:59:55,-1.03511627956803e-26
2019-04-04 12:59:56,-8.4691331964657e-27
2019-04-04 12:59:57,-6.929290797108297e-27
2019-04-04 12:59:58,-5.669419743088607e-27
2019-04-04 12:59:59,-4.638616153436132e-27
2019-04-04 13:00:00,-3.7952313982659256e-27
2019-04-04 13:00:01,-3.1051893258539384e-27
2019-04-04 13:00:02,-2.540609448425949e-27
2019-04-04 13:00:03,-2.078680457803049e-27
2019-04-04 13:00:04,-1.700738556384313e-27
2019-04-04 13:00:05,-1.3915133643144374e-27
2019-04-04 13:00:06,-1.1385109344390851e-27
2019-04-04 13:00:07,-9.315089463592512e-28
2019-04-04 13:00:08,-7.621436833848418e-28
2019-04-04 13:00:09,-6.2357210458759775e-28
2019-04-04 13:00:10,-5.101953582989435e-28
2019-04-04 13:00:11,-4.174325658809538e-28
2019-04-04 13:00:12,-3.4153573572078034e-28
2019-04-04 13:00:13,-2.7943832922609296e-28
2019-04-04 13:00:14,-2.286313602758942e-28
2019-04-04 13:00:15,-1.8706202204391343e-28
2019-04-04 13:00:16,-1.5305074530865642e-28
2019-04-04 13:00:17,-1.2522333707071886e-28
2019-04-04 13:00:18,-1.0245545760331541e-28
2019-04-04 13:00:19,-8.382719258453077e-29
2019-04-04 13:00:20,-6.85858848418888e-29
2019-04-04 13:00:21,-5.611572396154538e-29
2019-04-04 13:00:22,-4.5912865059446216e-29
2019-04-04 13:00:23,-3.7565071412274174e-29
2019-04-04 13:00:24,-3.073505842822432e-29
2019-04-04 13:00:25,-2.5146865986728984e-29
2019-04-04 13:00:26,-2.057470853459644e-29
2019-04-04 13:00:27,-1.6833852437397085e-29
2019-04-04 13:00:28,-1.3773151994233976e-29
2019-04-04 13:00:29,-1.1268942540736888e-29
2019-04-04 13:00:30,-9.220043896966543e-30
2019-04-04 13:00:31,-7.543672279336261e-30
2019-04-04 13:00:32,-6.172095501275122e-30
2019-04-04 13:00:33,-5.049896319225099e-30
2019-04-04 13:00:34,-4.131733352093262e-30
2019-04-04 13:00:35,-3.380509106258123e-30
2019-04-04 13:00:36,-2.7658710869384643e-30
2019-04-04 13:00:37,-2.262985434767834e-30
2019-04-04 13:00:38,-1.8515335375373184e-30
2019-04-04 13:00:39,-1.5148910761668968e-30
2019-04-04 13:00:40,-1.2394563350456426e-30
2019-04-04 13:00:41,-1.0141006377646165e-30
2019-04-04 13:00:42,-8.297187036255951e-31
2019-04-04 13:00:43,-6.788607575118504e-31
2019-04-04 13:00:44,-5.554315288733321e-31
2019-04-04 13:00:45,-4.544439781690898e-31
2019-04-04 13:00:46,-3.718178003201643e-31
2019-04-04 13:00:47,-3.042145638983162e-31
2019-04-04 13:00:48,-2.4890282500771323e-31
2019-04-04 13:00:49,-2.036477659154017e-31
2019-04-04 13:00:50,-1.6662089938532864e-31
2019-04-04 13:00:51,-1.3632619040617795e-31
2019-04-04 13:00:52,-1.115396103323274e-31
2019-04-04 13:00:53,-9.125968118099513e-32
2019-04-04 13:00:54,-7.466701187535965e-32
2019-04-04 13:00:55,-6.109119153438515e-32
2019-04-04 13:00:56,-4.998370216449693e-32
2019-04-04 13:00:57,-4.0895756316406575e-32
2019-04-04 13:00:58,-3.34601642588781e-32
2019-04-04 13:00:59,-2.737649802999117e-32
2019-04-04 13:01:00,-2.2398952933629138e-32
2019-04-04 13:01:01,-1.8326416036605657e-32
2019-04-04 13:01:02,-1.4994340393586445e-32
2019-04-04 13:01:03,-1.2268096685661634e-32
2019-04-04 13:01:04,-1.0037533651904972e-32
2019-04-04 13:01:05,-8.212527533376794e-33
2019-04-04 13:01:06,-6.719340709126467e-33
2019-04-04 13:01:07,-5.497642398376199e-33
2019-04-04 13:01:08,-4.4980710532168895e-33
2019-04-04 13:01:09,-3.680239952632e-33
2019-04-04 13:01:10,-3.011105415789818e-33
2019-04-04 13:01:11,-2.4636317038280324e-33
2019-04-04 13:01:12,-2.0156986667683896e-33
2019-04-04 13:01:13,-1.6492080000832276e-33
2019-04-04 13:01:14,-1.3493520000680952e-33
2019-04-04 13:01:15,-1.1040152727829869e-33
2019-04-04 13:01:16,-9.032852231860802e-34
2019-04-04 13:01:17,-7.390515462431563e-34
2019-04-04 13:01:18,-6.046785378353096e-34
2019-04-04 13:01:19,-4.947369855016169e-34
2019-04-04 13:01:20,-4.047848063195047e-34
2019-04-04 13:01:21,-3.311875688068674e-34
2019-04-04 13:01:22,-2.7097164720561873e-34
2019-04-04 13:01:23,-2.2170407498641526e-34
2019-04-04 13:01:24,-1.8139424317070338e-34
2019-04-04 13:01:25,-1.4841347168512091e-34
2019-04-04 13:01:26,-1.21429204106008e-34
2019-04-04 13:01:27,-9.935116699582471e-35
2019-04-04 13:01:28,-8.12873184511293e-35
2019-04-04 13:01:29,-6.650780600546942e-35
2019-04-04 13:01:30,-5.44154776408386e-35
2019-04-04 13:01:31,-4.452175443341339e-35
2019-04-04 13:01:32,-3.642688999097458e-35
2019-04-04 13:01:33,-2.980381908352465e-35
2019-04-04 13:01:34,-2.438494288652017e-35
2019-04-04 13:01:35,-1.995131690715286e-35
2019-04-04 13:01:36,-1.6323804742215975e-35
2019-04-04 13:01:37,-1.335584024363125e-35
2019-04-04 13:01:38,-1.0927505653880113e-35
2019-04-04 13:01:39,-8.940686444083728e-36
2019-04-04 13:01:40,-7.315107090613958e-36
2019-04-04 13:01:41,-5.985087619593238e-36
2019-04-04 13:01:42,-4.8968898705762855e-36
2019-04-04 13:01:43,-4.006546257744233e-36
2019-04-04 13:01:44,-3.278083301790735e-36
2019-04-04 13:01:45,-2.6820681560106013e-36
2019-04-04 13:01:46,-2.1944194003723096e-36
2019-04-04 13:01:47,-1.795434054850071e-36
2019-04-04 13:01:48,-1.4689914994227853e-36
2019-04-04 13:01:49,-1.2019021358913696e-36
2019-04-04 13:01:50,-9.833744748202114e-37
2019-04-04 13:01:51,-8.045791157619912e-37
2019-04-04 13:01:52,-6.582920038052655e-37
2019-04-04 13:01:53,-5.3860254856794435e-37
2019-04-04 13:01:54,-4.406748124646817e-37
2019-04-04 13:01:55,-3.6055211928928496e-37
2019-04-04 13:01:56,-2.949971885094149e-37
2019-04-04 13:01:57,-2.413613360531576e-37
2019-04-04 13:01:58,-1.974774567707653e-37
2019-04-04 13:01:59,-1.6157246463062612e-37
2019-04-04 13:02:00,-1.3219565287960317e-37
2019-04-04 13:02:01,-1.081600796287662e-37
2019-04-04 13:02:02,-8.849461060535416e-38
2019-04-04 13:02:03,-7.240468140438066e-38
2019-04-04 13:02:04,-5.924019387631144e-38
2019-04-04 13:02:05,-4.84692495351639e-38
2019-04-04 13:02:06,-3.965665871058864e-38
2019-04-04 13:02:07,-3.244635712684525e-38
2019-04-04 13:02:08,-2.654701946741883e-38
2019-04-04 13:02:09,-2.172028865516086e-38
2019-04-04 13:02:10,-1.777114526331343e-38
2019-04-04 13:02:11,-1.4540027942710985e-38
2019-04-04 13:02:12,-1.1896386498581713e-38
2019-04-04 13:02:13,-9.733407135203218e-39
2019-04-04 13:02:14,-7.963696746984451e-39
2019-04-04 13:02:15,-6.515751883896369e-39
2019-04-04 13:02:16,-5.331069723187938e-39
2019-04-04 13:02:17,-4.361784318971948e-39
2019-04-04 13:02:18,-3.5687326246134114e-39
2019-04-04 13:02:19,-2.9198721474109724e-39
2019-04-04 13:02:20,-2.3889863024271587e-39
2019-04-04 13:02:21,-1.9546251565313116e-39
2019-04-04 13:02:22,-1.5992387644347092e-39
2019-04-04 13:02:23,-1.3084680799920346e-39
2019-04-04 13:02:24,-1.0705647927207554e-39
2019-04-04 13:02:25,-8.759166485897088e-40
2019-04-04 13:02:26,-7.166590761188525e-40
2019-04-04 13:02:27,-5.863574259154247e-40
2019-04-04 13:02:28,-4.797469848398929e-40
2019-04-04 13:02:29,-3.925202603235487e-40
2019-04-04 13:02:30,-3.2115294026472163e-40
2019-04-04 13:02:31,-2.6276149658022675e-40
2019-04-04 13:02:32,-2.1498667902018547e-40
2019-04-04 13:02:33,-1.7589819192560627e-40
2019-04-04 13:02:34,-1.439167024845869e-40
2019-04-04 13:02:35,-1.177500293055711e-40
2019-04-04 13:02:36,-9.634093306819452e-41
2019-04-04 13:02:37,-7.882439978306822e-41
2019-04-04 13:02:38,-6.449269073160127e-41
2019-04-04 13:02:39,-5.276674696221921e-41
2019-04-04 13:02:40,-4.3172792969088436e-41
2019-04-04 13:02:41,-3.532319424743599e-41
2019-04-04 13:02:42,-2.8900795293356713e-41
2019-04-04 13:02:43,-2.3646105240019124e-41
2019-04-04 13:02:44,-1.9346813378197461e-41
2019-04-04 13:02:45,-1.582921094579792e-41
2019-04-04 13:02:46,-1.295117259201648e-41
2019-04-04 13:02:47,-1.0596413938922572e-41
2019-04-04 13:02:48,-8.66979322275483e-42
2019-04-04 13:02:49,-7.093467182253951e-42
2019-04-04 13:02:50,-5.803745876389596e-42
2019-04-04 13:02:51,-4.748519353409668e-42
2019-04-04 13:02:52,-3.885152198244274e-42
2019-04-04 13:02:53,-3.178760889472587e-42
2019-04-04 13:02:54,-2.6008043641139343e-42
2019-04-04 13:02:55,-2.1279308433659462e-42
2019-04-04 13:02:56,-1.7410343263903196e-42
2019-04-04 13:02:57,-1.4244826306829886e-42
2019-04-04 13:02:58,-1.1654857887406268e-42
2019-04-04 13:02:59,-9.535792816968763e-43
2019-04-04 13:03:00,-7.802012304792624e-43
2019-04-04 13:03:01,-6.383464613012146e-43
2019-04-04 13:03:02,-5.222834683373574e-43
2019-04-04 13:03:03,-4.273228377305651e-43
2019-04-04 13:03:04,-3.4962777632500772e-43
2019-04-04 13:03:05,-2.8605908972046085e-43
2019-04-04 13:03:06,-2.340483461349225e-43
2019-04-04 13:03:07,-1.9149410138311836e-43
2019-04-04 13:03:08,-1.5667699204073317e-43
2019-04-04 13:03:09,-1.281902662151453e-43
2019-04-04 13:03:10,-1.0488294508511885e-43
2019-04-04 13:03:11,-8.581331870600633e-44
2019-04-04 13:03:12,-7.021089712309608e-44
2019-04-04 13:03:13,-5.744527946435134e-44
2019-04-04 13:03:14,-4.700068319810563e-44
2019-04-04 13:03:15,-3.845510443481369e-44
2019-04-04 13:03:16,-3.146326726484756e-44
2019-04-04 13:03:17,-2.5742673216693456e-44
2019-04-04 13:03:18,-2.1062187177294643e-44
2019-04-04 13:03:19,-1.7232698599604704e-44
2019-04-04 13:03:20,-1.4099480672403845e-44
2019-04-04 13:03:21,-1.1535938731966781e-44
2019-04-04 13:03:22,-9.438495326154639e-45
2019-04-04 13:03:23,-7.722405266853794e-45
2019-04-04 13:03:24,-6.318331581971286e-45
2019-04-04 13:03:25,-5.169544021612869e-45
2019-04-04 13:03:26,-4.229626926774164e-45
2019-04-04 13:03:27,-3.460603849178861e-45
2019-04-04 13:03:28,-2.8314031493281586e-45
2019-04-04 13:03:29,-2.3166025767230385e-45
2019-04-04 13:03:30,-1.8954021082279404e-45
2019-04-04 13:03:31,-1.5507835430955872e-45
2019-04-04 13:03:32,-1.2688228988963894e-45
2019-04-04 13:03:33,-1.0381278263697729e-45
2019-04-04 13:03:34,-8.493773124843596e-46
2019-04-04 13:03:35,-6.949450738508395e-46
2019-04-04 13:03:36,-5.685914240597777e-46
2019-04-04 13:03:37,-4.6521116513981805e-46
2019-04-04 13:03:38,-3.806273169325783e-46
2019-04-04 13:03:39,-3.1142235021756404e-46
2019-04-04 13:03:40,-2.5480010472346146e-46
2019-04-04 13:03:41,-2.0847281295555934e-46
2019-04-04 13:03:42,-1.7056866514545763e-46
2019-04-04 13:03:43,-1.395561805735562e-46
2019-04-04 13:03:44,-1.1418232956018234e-46
