h_m_s,RY
2019-04-04 09:52:54,65.8699714772992
2019-04-04 09:52:55,53.893613026881155
2019-04-04 09:52:56,44.094774294720935
2019-04-04 09:52:57,36.077542604771665
2019-04-04 09:52:58,29.517989403904085
2019-04-04 09:52:59,78.69653678501247
2019-04-04 09:53:00,64.38807555137383
2019-04-04 09:53:01,52.68115272385131
2019-04-04 09:53:02,43.1027613195147
2019-04-04 09:53:03,35.265895625057475
2019-04-04 09:53:04,28.853914602319747
2019-04-04 09:53:05,23.60774831098888
2019-04-04 09:53:06,19.31543043626363
2019-04-04 09:53:07,15.803533993306603
2019-04-04 09:53:08,12.930164176341764
2019-04-04 09:53:09,10.579225235188714
2019-04-04 09:53:10,8.655729737881675
2019-04-04 09:53:11,7.08196069463046
2019-04-04 09:53:12,5.7943314774249215
2019-04-04 09:53:13,4.740816663347663
2019-04-04 09:53:14,3.878849997284451
2019-04-04 09:53:15,3.173604543232732
2019-04-04 09:53:16,2.5965855353722347
2019-04-04 09:53:17,2.1244790743954645
2019-04-04 09:53:18,1.738210151778107
2019-04-04 09:53:19,1.4221719423639054
2019-04-04 09:53:20,1.163595225570468
2019-04-04 09:53:21,0.9520324572849281
2019-04-04 09:53:22,-53.7665188985851
2019-04-04 09:53:23,-43.990788189751434
2019-04-04 09:53:24,-35.992463064342076
2019-04-04 09:53:25,-29.448378870825334
2019-04-04 09:53:26,-24.094128167038903
2019-04-04 09:53:27,-19.713377591213643
2019-04-04 09:53:28,-34.31094530190209
2019-04-04 09:53:29,-28.072591610647155
2019-04-04 09:53:30,-22.96848404507494
2019-04-04 09:53:31,-18.792396036879495
2019-04-04 09:53:32,-15.375596757446857
2019-04-04 09:53:33,-12.580033710638336
2019-04-04 09:53:34,-10.292754854158638
2019-04-04 09:53:35,46.12410966477933
2019-04-04 09:53:36,37.73790790754672
2019-04-04 09:53:37,30.876470106174587
2019-04-04 09:53:38,25.26256645050648
2019-04-04 09:53:39,2.487554368596197
2019-04-04 09:53:40,2.035271756124161
2019-04-04 09:53:41,1.6652223459197677
2019-04-04 09:53:42,1.3624546466616279
2019-04-04 09:53:43,1.1147356199958771
2019-04-04 09:53:44,0.912056416360263
2019-04-04 09:53:45,0.7462279770220334
2019-04-04 09:53:46,0.6105501630180272
2019-04-04 09:53:47,0.4995410424692949
2019-04-04 09:53:48,0.40871539838396853
2019-04-04 09:53:49,0.3344035077687015
2019-04-04 09:53:50,36.63723923362896
2019-04-04 09:53:51,29.97592300933278
2019-04-04 09:53:52,24.52575518945409
2019-04-04 09:53:53,20.06652697318971
2019-04-04 09:53:54,-1.7637506582993436
2019-04-04 09:53:55,-1.4430687204267356
2019-04-04 09:53:56,-1.1806925894400562
2019-04-04 09:53:57,-0.966021209541864
2019-04-04 09:53:58,-0.7903809896251612
2019-04-04 09:53:59,-0.6466753551478591
2019-04-04 09:54:00,17.652720163969946
2019-04-04 09:54:01,14.443134679611772
2019-04-04 09:54:02,11.817110192409631
2019-04-04 09:54:03,9.668544702880606
2019-04-04 09:54:04,7.91062748417504
2019-04-04 09:54:05,6.472331577961396
2019-04-04 09:54:06,41.65918038196843
2019-04-04 09:54:07,34.08478394888326
2019-04-04 09:54:08,27.887550503631754
2019-04-04 09:54:09,22.817086775698705
2019-04-04 09:54:10,18.668525543753486
2019-04-04 09:54:11,15.274248172161942
2019-04-04 09:54:12,12.497112140859768
2019-04-04 09:54:13,10.224909933430718
2019-04-04 09:54:14,8.365835400079678
2019-04-04 09:54:15,6.844774418247009
2019-04-04 09:54:16,-12.581548203252462
2019-04-04 09:54:17,-10.293993984479284
2019-04-04 09:54:18,-8.422358714573958
2019-04-04 09:54:19,-6.891020766469602
2019-04-04 09:54:20,-5.638107899838764
2019-04-04 09:54:21,-4.612997372595352
2019-04-04 09:54:22,-21.95608875939621
2019-04-04 09:54:23,-17.96407262132417
2019-04-04 09:54:24,21.66575876437116
2019-04-04 09:54:25,17.726529898121854
2019-04-04 09:54:26,14.503524462099696
2019-04-04 09:54:27,11.866520014445205
2019-04-04 09:54:28,9.708970920909712
2019-04-04 09:54:29,7.943703480744309
2019-04-04 09:54:30,-284.4096971521185
2019-04-04 09:54:31,-232.69884312446058
2019-04-04 09:54:32,-190.3899625563768
2019-04-04 09:54:33,-155.7736057279446
2019-04-04 09:54:34,-127.4511319592274
2019-04-04 09:54:35,-104.27819887573149
2019-04-04 09:54:36,-48.954889989234815
2019-04-04 09:54:37,-58.23581908210121
2019-04-04 09:54:38,-47.64748833990098
2019-04-04 09:54:39,-38.98430864173716
2019-04-04 09:54:40,-31.896252525057672
2019-04-04 09:54:41,-26.096933884138092
2019-04-04 09:54:42,-21.3520368142948
2019-04-04 09:54:43,-17.469848302604834
2019-04-04 09:54:44,-14.29351224758577
2019-04-04 09:54:45,-48.058328202570195
2019-04-04 09:54:46,-39.320450347557426
2019-04-04 09:54:47,-32.17127755709243
2019-04-04 09:54:48,-26.321954364893802
2019-04-04 09:54:49,-21.536144480367653
2019-04-04 09:54:50,-17.620481847573533
2019-04-04 09:54:51,-14.416757875287434
2019-04-04 09:54:52,-11.795529170689719
2019-04-04 09:54:53,-9.650887503291587
2019-04-04 09:54:54,-7.896180684511297
2019-04-04 09:54:55,-6.460511469145605
2019-04-04 09:54:56,-5.2858730202100395
2019-04-04 09:54:57,-4.324805198353668
2019-04-04 09:54:58,-3.5384769804711826
2019-04-04 09:54:59,-2.8951175294764218
2019-04-04 09:55:00,-2.368732524117072
2019-04-04 09:55:01,-1.9380538833685133
2019-04-04 09:55:02,-19.767498631846976
2019-04-04 09:55:03,-16.17340797151116
2019-04-04 09:55:04,-31.414606522145505
2019-04-04 09:55:05,-25.70285988175541
2019-04-04 09:55:06,-21.029612630527147
2019-04-04 09:55:07,-17.20604669770403
2019-04-04 09:55:08,-32.259492752666944
2019-04-04 09:55:09,-26.39413043400022
2019-04-04 09:55:10,-21.595197627818358
2019-04-04 09:55:11,-17.668798059124107
2019-04-04 09:55:12,58.27098340617123
2019-04-04 09:55:13,47.67625915050373
2019-04-04 09:55:14,39.00784839586668
2019-04-04 09:55:15,31.915512323890916
2019-04-04 09:55:16,26.11269190136529
2019-04-04 09:55:17,57.72856610111708
2019-04-04 09:55:18,47.23246317364124
2019-04-04 09:55:19,38.64474259661556
2019-04-04 09:55:20,31.61842576086727
2019-04-04 09:55:21,25.86962107707322
2019-04-04 09:55:22,21.16605360851445
2019-04-04 09:55:23,-55.409592502124596
2019-04-04 09:55:24,-45.33512113810194
2019-04-04 09:55:25,-37.092371840265216
2019-04-04 09:55:26,-30.348304232944262
2019-04-04 09:55:27,-6.6486125542271095
2019-04-04 09:55:28,-5.439773908003998
2019-04-04 09:55:29,13.73109407526947
2019-04-04 09:55:30,11.234531516129564
2019-04-04 09:55:31,9.191889422287824
2019-04-04 09:55:32,7.520636800053673
2019-04-04 09:55:33,6.153248290953004
2019-04-04 09:55:34,5.034475874416094
2019-04-04 09:55:35,4.119116624522258
2019-04-04 09:55:36,3.370186329154574
2019-04-04 09:55:37,2.7574251783991968
2019-04-04 09:55:38,2.256075145962979
2019-04-04 09:55:39,1.845879664878801
2019-04-04 09:55:40,1.5102651803553824
2019-04-04 09:55:41,1.2356715111998582
2019-04-04 09:55:42,-17.170814218109218
2019-04-04 09:55:43,-14.048847996634812
2019-04-04 09:55:44,-11.494511997246663
2019-04-04 09:55:45,-9.404600725019995
2019-04-04 09:55:46,-7.694673320470904
2019-04-04 09:55:47,-6.295641807658011
2019-04-04 09:55:48,-5.1509796608111
2019-04-04 09:55:49,-4.21443790429999
2019-04-04 09:55:50,-3.448176467154537
2019-04-04 09:55:51,-2.821235291308257
2019-04-04 09:55:52,-2.3082834201613007
2019-04-04 09:55:53,-1.8885955255865186
2019-04-04 09:55:54,-1.545214520934424
2019-04-04 09:55:55,-1.264266426219074
2019-04-04 09:55:56,71.69287292400263
2019-04-04 09:55:57,58.65780511963851
2019-04-04 09:55:58,47.99274964334059
2019-04-04 09:55:59,39.2667951627332
2019-04-04 09:56:00,-58.7817130486729
2019-04-04 09:56:01,-48.09412885800509
2019-04-04 09:56:02,-75.71337815654964
2019-04-04 09:56:03,-61.94730940081333
2019-04-04 09:56:04,-50.684162237029085
2019-04-04 09:56:05,-41.468860012114696
2019-04-04 09:56:06,-33.929067282639295
2019-04-04 09:56:07,-27.760145958523054
2019-04-04 09:56:08,-22.712846693337042
2019-04-04 09:56:09,-18.583238203639393
2019-04-04 09:56:10,-15.204467621159502
2019-04-04 09:56:11,-12.440018962766862
2019-04-04 09:56:12,-10.178197333172886
2019-04-04 09:56:13,-281.05488872714164
2019-04-04 09:56:14,-229.9539998676613
2019-04-04 09:56:15,-188.14418170990467
2019-04-04 09:56:16,-153.93614867174014
2019-04-04 09:56:17,201.32496926857647
2019-04-04 09:56:18,164.72042940156254
2019-04-04 09:56:19,134.77126041946025
2019-04-04 09:56:20,110.26739488864929
2019-04-04 09:56:21,90.21877763616759
2019-04-04 09:56:22,91.99718170231894
2019-04-04 09:56:23,75.2704213928064
2019-04-04 09:56:24,61.584890230477946
2019-04-04 09:56:25,50.38763746130012
2019-04-04 09:56:26,41.226248831972825
2019-04-04 09:56:27,33.73056722615958
2019-04-04 09:56:28,27.597736821403288
2019-04-04 09:56:29,22.579966490239052
2019-04-04 09:56:30,18.47451803746831
2019-04-04 09:56:31,15.115514757928617
2019-04-04 09:56:32,12.36723934739614
2019-04-04 09:56:33,10.118650375142295
2019-04-04 09:56:34,8.278895761480058
2019-04-04 09:56:35,6.773641986665501
2019-04-04 09:56:36,5.542070716362682
2019-04-04 09:56:37,4.53442149520583
2019-04-04 09:56:38,3.709981223350224
2019-04-04 09:56:39,-15.1463789990771
2019-04-04 09:56:40,-12.392491908335808
2019-04-04 09:56:41,-10.139311561365659
2019-04-04 09:56:42,-8.295800368390083
2019-04-04 09:56:43,-6.787473028682793
2019-04-04 09:56:44,-5.55338702346774
2019-04-04 09:56:45,-4.54368029192815
2019-04-04 09:56:46,32.64607976114972
2019-04-04 09:56:47,26.71042889548613
2019-04-04 09:56:48,21.853987278125015
2019-04-04 09:56:49,17.880535045738647
2019-04-04 09:56:50,14.629528673786163
2019-04-04 09:56:51,11.969614369461404
2019-04-04 09:56:52,9.793320847741148
2019-04-04 09:56:53,8.012717057242755
2019-04-04 09:56:54,-11.62595877134685
2019-04-04 09:56:55,-9.512148085647421
2019-04-04 09:56:56,-7.782666615529707
2019-04-04 09:56:57,-6.367636321797033
2019-04-04 09:56:58,-41.57352062692487
2019-04-04 09:56:59,-34.0146986947567
2019-04-04 09:57:00,-27.830208022982756
2019-04-04 09:57:01,-22.770170200622253
2019-04-04 09:57:02,-18.63013925505457
2019-04-04 09:57:03,-15.24284120868101
2019-04-04 09:57:04,-12.471415534375371
2019-04-04 09:57:05,-10.203885437216211
2019-04-04 09:57:06,155.2877300968232
2019-04-04 09:57:07,127.05359735194624
2019-04-04 09:57:08,103.95294328795599
2019-04-04 09:57:09,85.05240814469126
2019-04-04 09:57:10,105.95197030020194
2019-04-04 09:57:11,86.68797570016521
2019-04-04 09:57:12,70.92652557286243
2019-04-04 09:57:13,39.8489754687056
2019-04-04 09:57:14,32.603707201668215
2019-04-04 09:57:15,26.675760437728535
2019-04-04 09:57:16,21.825622176323343
2019-04-04 09:57:17,72.40278178062822
2019-04-04 09:57:18,59.23863963869581
2019-04-04 09:57:19,121.19525061347842
2019-04-04 09:57:20,153.70520504739144
2019-04-04 09:57:21,107.5769859478657
2019-04-04 09:57:22,88.01753395734465
2019-04-04 09:57:23,72.01434596510016
2019-04-04 09:57:24,58.92082851690012
2019-04-04 09:57:25,48.20795060473645
2019-04-04 09:57:26,39.442868676602544
2019-04-04 09:57:27,32.271438008129344
2019-04-04 09:57:28,26.403903824833094
2019-04-04 09:57:29,21.6031940384998
2019-04-04 09:57:30,17.67534057695438
2019-04-04 09:57:31,14.4616422902354
2019-04-04 09:57:32,11.83225278291987
2019-04-04 09:57:33,9.680934095116255
2019-04-04 09:57:34,62.46621880509515
2019-04-04 09:57:35,51.10872447689603
2019-04-04 09:57:36,41.81622911746038
2019-04-04 09:57:37,34.21327836883121
2019-04-04 09:57:38,27.992682301770987
2019-04-04 09:57:39,22.903103701448988
2019-04-04 09:57:40,18.73890302845826
2019-04-04 09:57:41,15.331829750556757
2019-04-04 09:57:42,12.544224341364616
2019-04-04 09:57:43,10.263456279298321
2019-04-04 09:57:44,8.397373319425899
2019-04-04 09:57:45,6.870578170439371
2019-04-04 09:57:46,5.621382139450394
2019-04-04 09:57:47,4.599312659550321
2019-04-04 09:57:48,3.763073994177535
2019-04-04 09:57:49,3.0788787225088914
2019-04-04 09:57:50,2.519082591143638
2019-04-04 09:57:51,2.0610675745720672
2019-04-04 09:57:52,1.686328015558964
2019-04-04 09:57:53,1.3797229218209703
2019-04-04 09:57:54,1.128864208762612
2019-04-04 09:57:55,73.65088889807855
2019-04-04 09:57:56,60.25981818933699
2019-04-04 09:57:57,49.303487609457534
2019-04-04 09:57:58,40.339217135010706
2019-04-04 09:57:59,33.00481401955421
2019-04-04 09:58:00,27.003938743271622
2019-04-04 09:58:01,22.094131699040414
2019-04-04 09:58:02,18.077016844669426
2019-04-04 09:58:03,14.790286509274981
2019-04-04 09:58:04,12.101143507588619
2019-04-04 09:58:05,9.90093559711796
2019-04-04 09:58:06,8.100765488551056
2019-04-04 09:58:07,6.627899036087228
2019-04-04 09:58:08,5.422826484071367
2019-04-04 09:58:09,4.436858032422027
2019-04-04 09:58:10,3.6301565719816575
2019-04-04 09:58:11,2.9701281043486287
2019-04-04 09:58:12,-15.751713369169316
2019-04-04 09:58:13,5.294052697952391
2019-04-04 09:58:14,4.331497661961047
2019-04-04 09:58:15,3.5439526325135833
2019-04-04 09:58:16,2.899597608420204
2019-04-04 09:58:17,2.3723980432528937
2019-04-04 09:58:18,1.9410529444796398
2019-04-04 09:58:19,1.5881342273015233
2019-04-04 09:58:20,1.299382549610337
2019-04-04 09:58:21,1.063131176953912
2019-04-04 09:58:22,0.8698345993259279
2019-04-04 09:58:23,0.7116828539939408
2019-04-04 09:58:24,0.5822859714495878
2019-04-04 09:58:25,0.47641579482238994
2019-04-04 09:58:26,0.38979474121831903
2019-04-04 09:58:27,0.31892297008771553
2019-04-04 09:58:28,0.2609369755263127
2019-04-04 09:58:29,0.21349388906698308
2019-04-04 09:58:30,0.17467681832753157
2019-04-04 09:58:31,0.1429173968134349
2019-04-04 09:58:32,0.11693241557462854
2019-04-04 09:58:33,-72.63160075089354
2019-04-04 09:58:34,-59.42585515982197
2019-04-04 09:58:35,-48.62115422167251
2019-04-04 09:58:36,-39.78094436318659
2019-04-04 09:58:37,-32.54804538806175
2019-04-04 09:58:38,-26.6302189538687
2019-04-04 09:58:39,-21.788360962256206
2019-04-04 09:58:40,-36.00865896911873
2019-04-04 09:58:41,-29.46163006564259
2019-04-04 09:58:42,-24.10497005370757
2019-04-04 09:58:43,-56.085884589397125
2019-04-04 09:58:44,-64.07026920950675
2019-04-04 09:58:45,-52.42112935323278
2019-04-04 09:58:46,-42.89001492537227
2019-04-04 09:58:47,-35.0918303934864
2019-04-04 09:58:48,-28.711497594670682
2019-04-04 09:58:49,-23.491225304730555
2019-04-04 09:58:50,-19.22009343114318
2019-04-04 09:58:51,-15.725530989117146
2019-04-04 09:58:52,-12.86634353655039
2019-04-04 09:58:53,-10.527008348086682
2019-04-04 09:58:54,-8.613006830252738
2019-04-04 09:58:55,-7.047005588388602
2019-04-04 09:58:56,-5.765731845045219
2019-04-04 09:58:57,-4.7174169641279065
2019-04-04 09:58:58,-3.8597047888319227
2019-04-04 09:58:59,-3.1579402817715727
2019-04-04 09:59:00,-20.76558750326766
2019-04-04 09:59:01,-16.990026139037173
2019-04-04 09:59:02,-13.900930477394049
2019-04-04 09:59:03,-11.373488572413311
2019-04-04 09:59:04,8.87623662257094
2019-04-04 09:59:05,7.262375418467131
2019-04-04 09:59:06,-30.421692839436012
2019-04-04 09:59:07,-24.890475959538556
2019-04-04 09:59:08,-20.364934875986087
2019-04-04 09:59:09,-16.662219443988615
2019-04-04 09:59:10,-13.632724999627047
2019-04-04 09:59:11,-29.335865908785777
2019-04-04 09:59:12,-24.00207210718836
2019-04-04 09:59:13,-19.638058996790473
2019-04-04 09:59:14,-16.06750281555584
2019-04-04 09:59:15,-13.146138667272957
2019-04-04 09:59:16,-10.75593163685969
2019-04-04 09:59:17,-8.8003077028852
2019-04-04 09:59:18,-7.200251756906072
2019-04-04 09:59:19,-5.89111507383224
2019-04-04 09:59:20,-4.820003242226377
2019-04-04 09:59:21,-3.9436390163670354
2019-04-04 09:59:22,-3.2266137406639372
2019-04-04 09:59:23,-2.6399566969068573
2019-04-04 09:59:24,-56.7054191156511
2019-04-04 09:59:25,-46.39534291280543
2019-04-04 09:59:26,-37.95982601956808
2019-04-04 09:59:27,-31.058039470555695
2019-04-04 09:59:28,-25.41112320318193
2019-04-04 09:59:29,-20.790918984421577
2019-04-04 09:59:30,-17.010751896344924
2019-04-04 09:59:31,-13.917887915191299
2019-04-04 09:59:32,-11.38736283970197
2019-04-04 09:59:33,-9.316933232483429
2019-04-04 09:59:34,-7.622945372031896
2019-04-04 09:59:35,-6.236955304389732
2019-04-04 09:59:36,-5.1029634308643255
2019-04-04 09:59:37,-4.1751518979799025
2019-04-04 09:59:38,-3.416033371074465
2019-04-04 09:59:39,-2.794936394515471
2019-04-04 09:59:40,-2.286766140967203
2019-04-04 09:59:41,-1.870990478973166
2019-04-04 09:59:42,-1.5308103918871354
2019-04-04 09:59:43,-1.2524812297258379
2019-04-04 09:59:44,-1.0247573697756853
2019-04-04 09:59:45,-0.8384378479982878
2019-04-04 09:59:46,17.495823578910503
2019-04-04 09:59:47,14.314764746381318
2019-04-04 09:59:48,11.71208024703926
2019-04-04 09:59:49,9.58261111121394
2019-04-04 09:59:50,7.840318181902313
2019-04-04 09:59:51,6.4148057851928
2019-04-04 09:59:52,5.24847746061229
2019-04-04 09:59:53,4.294208831410055
2019-04-04 09:59:54,3.5134435893354987
2019-04-04 09:59:55,2.8746356640017714
2019-04-04 09:59:56,2.351974634183267
2019-04-04 09:59:57,1.9243428825135818
2019-04-04 09:59:58,1.574462358420203
2019-04-04 09:59:59,1.288196475071075
2019-04-04 10:00:00,-17.127839247669133
2019-04-04 10:00:01,-14.013686657183834
2019-04-04 10:00:02,-11.465743628604955
2019-04-04 10:00:03,-9.381062968858597
2019-04-04 10:00:04,-7.67541515633885
2019-04-04 10:00:05,-6.279885127913604
2019-04-04 10:00:06,-5.138087831929312
2019-04-04 10:00:07,-4.2038900443058
2019-04-04 10:00:08,14.742271781931631
2019-04-04 10:00:09,12.061858730671332
2019-04-04 10:00:10,9.868793506912906
2019-04-04 10:00:11,8.074467414746922
2019-04-04 10:00:12,6.60638243024748
2019-04-04 10:00:13,5.405221988384302
2019-04-04 10:00:14,4.42245435413261
2019-04-04 10:00:15,3.6183717442903163
2019-04-04 10:00:16,2.960485972601168
2019-04-04 10:00:17,2.4222157957645916
2019-04-04 10:00:18,1.981812923807393
2019-04-04 10:00:19,1.6214833012969576
2019-04-04 10:00:20,1.3266681556066016
2019-04-04 10:00:21,-89.82363514541284
2019-04-04 10:00:22,-73.49206511897414
2019-04-04 10:00:23,-60.12987146097883
2019-04-04 10:00:24,-49.19716755898267
2019-04-04 10:00:25,-40.252228002803996
2019-04-04 10:00:26,39.79363163406951
2019-04-04 10:00:27,32.55842588242051
2019-04-04 10:00:28,26.638712085616778
2019-04-04 10:00:29,21.795309888231905
2019-04-04 10:00:30,36.01434445400793
2019-04-04 10:00:31,29.466281826006487
2019-04-04 10:00:32,24.108776039459848
2019-04-04 10:00:33,19.72536221410351
2019-04-04 10:00:34,16.13893272063014
2019-04-04 10:00:35,13.204581316879205
2019-04-04 10:00:36,10.803748350173894
2019-04-04 10:00:37,8.839430468324094
2019-04-04 10:00:38,7.232261292265166
2019-04-04 10:00:39,5.9173046936714995
2019-04-04 10:00:40,4.841431113003953
2019-04-04 10:00:41,3.9611709106395976
2019-04-04 10:00:42,3.2409580177960335
2019-04-04 10:00:43,2.6516929236512996
2019-04-04 10:00:44,2.169566937532881
2019-04-04 10:00:45,-107.31580886929135
2019-04-04 10:00:46,-87.80384362032926
2019-04-04 10:00:47,-71.83950841663302
2019-04-04 10:00:48,-58.77777961360883
2019-04-04 10:00:49,-48.090910592952675
2019-04-04 10:00:50,-39.347108666961276
2019-04-04 10:00:51,-32.19308890933195
2019-04-04 10:00:52,-26.339800016726137
2019-04-04 10:00:53,-21.550745468230474
2019-04-04 10:00:54,-17.632428110370387
2019-04-04 10:00:55,-14.426532090303041
2019-04-04 10:00:56,-11.803526255702486
2019-04-04 10:00:57,-9.657430572847488
2019-04-04 10:00:58,-7.901534105057035
2019-04-04 10:00:59,-6.46489154050121
2019-04-04 10:01:00,-5.289456714955534
2019-04-04 10:01:01,-4.327737312236346
2019-04-04 10:01:02,-39.90451234637521
2019-04-04 10:01:03,-32.64914646521608
2019-04-04 10:01:04,-26.71293801699497
2019-04-04 10:01:05,-76.40149474117773
2019-04-04 10:01:06,-62.51031387914541
2019-04-04 10:01:07,-51.14480226475532
2019-04-04 10:01:08,-60.027565489345264
2019-04-04 10:01:09,-49.11346267310066
2019-04-04 10:01:10,-40.18374218708235
2019-04-04 10:01:11,-32.87760724397647
2019-04-04 10:01:12,-26.89986047234438
2019-04-04 10:01:13,-22.008976750099944
2019-04-04 10:01:14,-18.007344613718132
2019-04-04 10:01:15,-14.73328195667847
2019-04-04 10:01:16,-48.41813978273695
2019-04-04 10:01:17,-39.61484164042113
2019-04-04 10:01:18,-68.77577952398094
2019-04-04 10:01:19,-56.27109233780258
2019-04-04 10:01:20,-64.22180282183848
2019-04-04 10:01:21,-52.545111399686014
2019-04-04 10:01:22,-42.99145478156128
2019-04-04 10:01:23,-53.35664482127742
2019-04-04 10:01:24,-43.65543667195425
2019-04-04 10:01:25,-35.71808454978075
2019-04-04 10:01:26,-29.223887358911515
2019-04-04 10:01:27,-23.91045329365487
2019-04-04 10:01:28,-19.563098149353984
2019-04-04 10:01:29,-16.0061712131078
2019-04-04 10:01:30,-13.095958265270017
2019-04-04 10:01:31,-10.71487494431183
2019-04-04 10:01:32,-8.76671586352786
2019-04-04 10:01:33,-7.172767524704612
2019-04-04 10:01:34,-5.868627974758318
2019-04-04 10:01:35,-4.801604706620441
2019-04-04 10:01:36,-3.9285856690530876
2019-04-04 10:01:37,-3.214297365588889
2019-04-04 10:01:38,-2.6298796627545453
2019-04-04 10:01:39,-2.1517197240719
2019-04-04 10:01:40,-1.7604979560588272
2019-04-04 10:01:41,-1.4404074185935858
2019-04-04 10:01:42,-1.178515160667479
2019-04-04 10:01:43,-0.9642396769097555
2019-04-04 10:01:44,-0.7889233720170725
2019-04-04 10:01:45,-0.6454827589230592
2019-04-04 10:01:46,-0.5281222573006847
2019-04-04 10:01:47,-0.4321000287005602
2019-04-04 10:01:48,-0.3535363871186401
2019-04-04 10:01:49,-0.28925704400616004
2019-04-04 10:01:50,-0.23666485418685818
2019-04-04 10:01:51,-0.19363488069833848
2019-04-04 10:01:52,-0.158428538753186
2019-04-04 10:01:53,-18.311441531707164
2019-04-04 10:01:54,21.381547837694164
2019-04-04 10:01:55,17.49399368538613
2019-04-04 10:01:56,14.313267560770468
2019-04-04 10:01:57,11.710855276994018
2019-04-04 10:01:58,9.581608862995104
2019-04-04 10:01:59,7.839498160632357
2019-04-04 10:02:00,6.4141348586991995
2019-04-04 10:02:01,-31.115707842882493
2019-04-04 10:02:02,-25.458306416903856
2019-04-04 10:02:03,15.534112931624145
2019-04-04 10:02:04,12.709728762237933
2019-04-04 10:02:05,10.39886898728558
2019-04-04 10:02:06,-9.673652646766357
2019-04-04 10:02:07,-7.914806710990654
2019-04-04 10:02:08,-6.475750945355989
2019-04-04 10:02:09,-5.29834168256399
2019-04-04 10:02:10,-4.335006831188719
2019-04-04 10:02:11,-3.5468237709725874
2019-04-04 10:02:12,-2.9019467217048436
2019-04-04 10:02:13,-2.3743200450312356
2019-04-04 10:02:14,-1.9426254913891925
2019-04-04 10:02:15,-1.5894208565911574
2019-04-04 10:02:16,-1.300435246301856
2019-04-04 10:02:17,-1.0639924742469729
2019-04-04 10:02:18,-0.8705392971111595
2019-04-04 10:02:19,-0.7122594249091304
2019-04-04 10:02:20,35.7808786523471
2019-04-04 10:02:21,65.63890071555674
2019-04-04 10:02:22,53.70455513091005
2019-04-04 10:02:23,43.940090561653676
2019-04-04 10:02:24,35.95098318680755
2019-04-04 10:02:25,29.414440789206175
2019-04-04 10:02:26,24.06636064571414
2019-04-04 10:02:27,19.690658710129746
2019-04-04 10:02:28,16.11053894465161
2019-04-04 10:02:29,13.181350045624042
2019-04-04 10:02:30,10.784740946419669
2019-04-04 10:02:31,8.823878956161545
2019-04-04 10:02:32,7.219537327768536
2019-04-04 10:02:33,5.906894177265165
2019-04-04 10:02:34,4.8329134177624065
2019-04-04 10:02:35,3.95420188726015
2019-04-04 10:02:36,3.235256089576486
2019-04-04 10:02:37,2.647027709653488
2019-04-04 10:02:38,2.165749944261944
2019-04-04 10:02:39,-16.409840954694786
2019-04-04 10:02:40,-13.426233508386641
2019-04-04 10:02:41,-10.985100143225432
2019-04-04 10:02:42,-8.987809208093534
2019-04-04 10:02:43,-7.353662079349253
2019-04-04 10:02:44,-6.016632610376661
2019-04-04 10:02:45,-4.922699408489994
2019-04-04 10:02:46,-4.027663152400904
2019-04-04 10:02:47,-3.2953607610552846
2019-04-04 10:02:48,-2.696204259045232
2019-04-04 10:02:49,-2.20598530285519
2019-04-04 10:02:50,-1.804897065972428
2019-04-04 10:02:51,-1.47673396306835
2019-04-04 10:02:52,-1.2082368788741045
2019-04-04 10:02:53,-0.98855744635154
2019-04-04 10:02:54,-0.8088197288330781
2019-04-04 10:02:55,-0.6617615963179729
2019-04-04 10:02:56,-0.5414413060783414
2019-04-04 10:02:57,-0.44299743224591565
2019-04-04 10:02:58,-0.36245244456484
2019-04-04 10:02:59,-0.2965520000985054
2019-04-04 10:03:00,-0.24263345462604982
2019-04-04 10:03:01,-0.1985182810576771
2019-04-04 10:03:02,-145.61696950268365
2019-04-04 10:03:03,-119.14115686583206
2019-04-04 10:03:04,-79.29731016295348
2019-04-04 10:03:05,-64.87961740605284
2019-04-04 10:03:06,-53.08332333222505
2019-04-04 10:03:07,-43.43180999909322
2019-04-04 10:03:08,-35.53511727198536
2019-04-04 10:03:09,-29.074186858897104
2019-04-04 10:03:10,-23.787971066370357
2019-04-04 10:03:11,-19.46288541793938
2019-04-04 10:03:12,-15.924178978314036
2019-04-04 10:03:13,-13.028873709529664
2019-04-04 10:03:14,-10.65998758052427
2019-04-04 10:03:15,-8.721808020428947
2019-04-04 10:03:16,-7.136024743987319
2019-04-04 10:03:17,-5.8385656996259865
2019-04-04 10:03:18,-4.777008299693988
2019-04-04 10:03:19,-3.9084613361132625
2019-04-04 10:03:20,105.89307708863468
2019-04-04 10:03:21,86.63979034524655
2019-04-04 10:03:22,70.88710119156535
2019-04-04 10:03:23,3.4530827930988797
2019-04-04 10:03:24,2.825249557989992
2019-04-04 10:03:25,2.311567820173629
2019-04-04 10:03:26,1.891282761960242
2019-04-04 10:03:27,1.547413168876561
2019-04-04 10:03:28,1.2660653199899135
2019-04-04 10:03:29,1.0358716254462927
2019-04-04 10:03:30,0.847531329910603
2019-04-04 10:03:31,0.6934347244723114
2019-04-04 10:03:32,0.5673556836591637
2019-04-04 10:03:33,0.46420010481204294
2019-04-04 10:03:34,0.37980008575530777
2019-04-04 10:03:35,0.3107455247088881
2019-04-04 10:03:36,0.25424633839818117
2019-04-04 10:03:37,0.20801973141669367
