h_m_s,CNR
2019-04-04 10:58:49,0.05519626476500988
2019-04-04 10:58:50,0.0451605802622808
2019-04-04 10:58:51,0.03694956566913883
2019-04-04 10:58:52,0.030231462820204495
2019-04-04 10:58:53,0.024734833216530947
2019-04-04 10:58:54,0.020237590813525316
2019-04-04 10:58:55,0.016558028847429802
2019-04-04 10:58:56,0.01354747814789711
2019-04-04 10:58:57,0.011084300302824906
2019-04-04 10:58:58,0.009068972975038558
2019-04-04 10:58:59,0.007420068797758819
2019-04-04 10:59:00,0.006070965379984488
2019-04-04 10:59:01,0.00496715349271458
2019-04-04 10:59:02,0.004064034675857383
2019-04-04 10:59:03,0.00332511928024695
2019-04-04 10:59:04,0.002720552138383868
2019-04-04 10:59:05,0.002225906295041346
2019-04-04 10:59:06,0.001821196059579283
2019-04-04 10:59:07,0.0014900695032921405
2019-04-04 10:59:08,0.0012191477754208422
2019-04-04 10:59:09,0.0009974845435261435
2019-04-04 10:59:10,0.000816123717430481
2019-04-04 10:59:11,0.0006677375869885753
2019-04-04 10:59:12,0.0005463307529906524
2019-04-04 10:59:13,0.0004469978888105337
2019-04-04 10:59:14,0.00036572554539043666
2019-04-04 10:59:15,0.0002992299916830845
2019-04-04 10:59:16,0.00024482453864979636
2019-04-04 10:59:17,-54.54525423446841
2019-04-04 10:59:18,-44.627935282746876
2019-04-04 10:59:19,-36.51376523133835
2019-04-04 10:59:20,-66.23853518927685
2019-04-04 10:59:21,-54.19516515486286
2019-04-04 10:59:22,-44.34149876306961
2019-04-04 10:59:23,-36.27940807887513
2019-04-04 10:59:24,-29.683152064534195
2019-04-04 10:59:25,-24.286215325527973
2019-04-04 10:59:26,-19.87053981179561
2019-04-04 10:59:27,-16.257714391469133
2019-04-04 10:59:28,-13.301766320292925
2019-04-04 10:59:29,-10.883263352966937
2019-04-04 10:59:30,-8.904488197882038
2019-04-04 10:59:31,-7.2854903437216665
2019-04-04 10:59:32,-5.960855735772271
2019-04-04 10:59:33,-4.877063783813676
2019-04-04 10:59:34,-3.9903249140293706
2019-04-04 10:59:35,-3.2648112932967575
2019-04-04 10:59:36,-2.6712092399700738
2019-04-04 10:59:37,-2.1855348327027873
2019-04-04 10:59:38,-1.788164863120462
2019-04-04 10:59:39,-1.4630439789167413
2019-04-04 10:59:40,-1.197035982750061
2019-04-04 10:59:41,-0.9793930767955042
2019-04-04 10:59:42,-0.8013216082872306
2019-04-04 10:59:43,-0.6556267704168249
2019-04-04 10:59:44,-0.5364219030683112
2019-04-04 10:59:45,-0.4388906479649818
2019-04-04 10:59:46,-0.35909234833498505
2019-04-04 10:59:47,-0.29380283045589684
2019-04-04 10:59:48,-0.2403841340093701
2019-04-04 10:59:49,-0.1966779278258482
2019-04-04 10:59:50,18.020899877233408
2019-04-04 10:59:51,14.744372626827332
2019-04-04 10:59:52,12.063577603767813
2019-04-04 10:59:53,9.87019985762821
2019-04-04 10:59:54,8.07561806533217
2019-04-04 10:59:55,6.607323871635411
2019-04-04 10:59:56,5.40599225861079
2019-04-04 10:59:57,4.423084575227009
2019-04-04 10:59:58,-14.562930802087005
2019-04-04 10:59:59,-11.915125201707548
2019-04-04 11:00:00,-9.748738801397083
2019-04-04 11:00:01,-62.52169538296128
2019-04-04 11:00:02,-51.15411440424104
2019-04-04 11:00:03,-41.853366330742666
2019-04-04 11:00:04,-34.24366336151672
2019-04-04 11:00:05,-64.38117911396824
2019-04-04 11:00:06,-52.675510184155826
2019-04-04 11:00:07,-43.098144696127484
2019-04-04 11:00:08,-35.262118387740664
2019-04-04 11:00:09,-28.850824135424176
2019-04-04 11:00:10,-23.605219747165233
2019-04-04 11:00:11,-237.49517979313532
2019-04-04 11:00:12,-157.95060164892882
2019-04-04 11:00:13,-129.23231044003265
2019-04-04 11:00:14,-87.55370854184487
2019-04-04 11:00:15,-107.99848880696399
2019-04-04 11:00:16,-88.36239993297052
2019-04-04 11:00:17,-54.114690854248586
2019-04-04 11:00:18,-44.275656153476106
2019-04-04 11:00:19,-36.22553685284408
2019-04-04 11:00:20,-29.639075606872428
2019-04-04 11:00:21,-24.25015276925926
2019-04-04 11:00:22,-19.84103408393939
2019-04-04 11:00:23,-16.233573341404956
2019-04-04 11:00:24,-13.282014552058598
2019-04-04 11:00:25,-10.867102815320669
2019-04-04 11:00:26,-8.891265939807818
2019-04-04 11:00:27,-7.274672132570031
2019-04-04 11:00:28,-5.952004472102752
2019-04-04 11:00:29,-4.869821840811341
2019-04-04 11:00:30,-3.9843996879365515
2019-04-04 11:00:31,-3.259963381038996
2019-04-04 11:00:32,-2.6672427663046325
2019-04-04 11:00:33,-2.1822895360674264
2019-04-04 11:00:34,-1.7855096204188032
2019-04-04 11:00:35,16.720946674202807
2019-04-04 11:00:36,13.680774551620475
2019-04-04 11:00:37,11.193360996780386
2019-04-04 11:00:38,9.158204451911224
2019-04-04 11:00:39,7.4930763697455465
2019-04-04 11:00:40,6.130698847973628
2019-04-04 11:00:41,5.016026330160241
2019-04-04 11:00:42,4.104021542858378
2019-04-04 11:00:43,3.3578358077932178
2019-04-04 11:00:44,2.7473202063762687
2019-04-04 11:00:45,2.247807441580583
2019-04-04 11:00:46,1.8391151794750222
2019-04-04 11:00:47,1.5047306013886546
2019-04-04 11:00:48,1.2311432193179899
2019-04-04 11:00:49,1.0072989976238098
2019-04-04 11:00:50,19.005971907146765
2019-04-04 11:00:51,15.550340651301896
2019-04-04 11:00:52,-5.45881219438937
2019-04-04 11:00:53,-4.466300886318575
2019-04-04 11:00:54,-3.6542461797151975
2019-04-04 11:00:55,-2.9898377834033427
2019-04-04 11:00:56,-2.4462309136936438
2019-04-04 11:00:57,-2.0014616566584356
2019-04-04 11:00:58,-1.6375595372659923
2019-04-04 11:00:59,-1.3398214395812662
2019-04-04 11:01:00,-1.0962175414755813
2019-04-04 11:01:01,-0.8969052612072936
2019-04-04 11:01:02,-0.7338315773514219
2019-04-04 11:01:03,-0.6004076541966178
2019-04-04 11:01:04,-0.49124262616086906
2019-04-04 11:01:05,-0.40192578504071097
2019-04-04 11:01:06,-18.510666551396955
2019-04-04 11:01:07,-15.145090814779323
2019-04-04 11:01:08,-12.3914379393649
2019-04-04 11:01:09,-10.138449223116735
2019-04-04 11:01:10,-8.295094818913691
2019-04-04 11:01:11,-6.786895760929382
2019-04-04 11:01:12,-5.5529147134876755
2019-04-04 11:01:13,-4.543293856489916
2019-04-04 11:01:14,-3.717240428037203
2019-04-04 11:01:15,-3.0413785320304383
2019-04-04 11:01:16,-2.488400617115813
2019-04-04 11:01:17,-38.39960050491296
2019-04-04 11:01:18,-31.417854958565147
2019-04-04 11:01:19,-25.70551769337148
2019-04-04 11:01:20,-21.03178720366757
2019-04-04 11:01:21,-17.207825893909828
2019-04-04 11:01:22,22.284506086801077
2019-04-04 11:01:23,18.232777707382695
2019-04-04 11:01:24,14.917727215131293
2019-04-04 11:01:25,66.7508677214711
2019-04-04 11:01:26,54.614346317567254
2019-04-04 11:01:27,44.684465168918656
2019-04-04 11:01:28,36.56001695638798
2019-04-04 11:01:29,29.912741146135616
2019-04-04 11:01:30,42.65587911956551
2019-04-04 11:01:31,34.90026473418996
2019-04-04 11:01:32,-7.8088743083900605
2019-04-04 11:01:33,48.15637556586271
2019-04-04 11:01:34,39.40067091752403
2019-04-04 11:01:35,32.2369125688833
2019-04-04 11:01:36,26.375655738177237
2019-04-04 11:01:37,94.30735469487232
2019-04-04 11:01:38,77.16056293216825
2019-04-04 11:01:39,63.13136967177402
2019-04-04 11:01:40,51.652938822360554
2019-04-04 11:01:41,42.26149540011317
2019-04-04 11:01:42,89.12304169100172
2019-04-04 11:01:43,72.91885229263775
2019-04-04 11:01:44,59.660879148521786
2019-04-04 11:01:45,48.81344657606328
2019-04-04 11:01:46,39.93827447132449
2019-04-04 11:01:47,69.04040638562915
2019-04-04 11:01:48,56.487605224605666
2019-04-04 11:01:49,46.21713154740463
2019-04-04 11:01:50,37.81401672060378
2019-04-04 11:01:51,30.93874095322127
2019-04-04 11:01:52,25.313515325362854
2019-04-04 11:01:53,20.711057993478697
2019-04-04 11:01:54,16.94541108557348
2019-04-04 11:01:55,13.864427251832845
2019-04-04 11:01:56,11.343622296954145
2019-04-04 11:01:57,9.281145515689754
2019-04-04 11:01:58,7.593664512837071
2019-04-04 11:01:59,6.212998237775785
2019-04-04 11:02:00,5.083362194543823
2019-04-04 11:02:01,4.159114522808582
2019-04-04 11:02:02,3.40291188229793
2019-04-04 11:02:03,2.7842006309710334
2019-04-04 11:02:04,2.2779823344308454
2019-04-04 11:02:05,56.40925827362527
2019-04-04 11:02:06,46.153029496602485
2019-04-04 11:02:07,37.7615695881293
2019-04-04 11:02:08,30.895829663014876
2019-04-04 11:02:09,25.278406087921258
2019-04-04 11:02:10,20.682332253753753
2019-04-04 11:02:11,16.921908207616703
2019-04-04 11:02:12,13.845197624413665
2019-04-04 11:02:13,11.327888965429361
2019-04-04 11:02:14,9.268272789896749
2019-04-04 11:02:15,7.583132282642794
2019-04-04 11:02:16,6.204380958525921
2019-04-04 11:02:17,5.076311693339389
2019-04-04 11:02:18,4.153345930914045
2019-04-04 11:02:19,3.398192125293309
2019-04-04 11:02:20,2.780339011603616
2019-04-04 11:02:21,-15.90699535414251
2019-04-04 11:02:22,-13.01481438066205
2019-04-04 11:02:23,-28.830302675087143
2019-04-04 11:02:24,-23.58842946143493
2019-04-04 11:02:25,53.42764862246238
2019-04-04 11:02:26,43.713530691105575
2019-04-04 11:02:27,35.76561601999547
2019-04-04 11:02:28,29.262776743632653
2019-04-04 11:02:29,23.942271881153985
2019-04-04 11:02:30,19.589131539125987
2019-04-04 11:02:31,16.027471259284894
2019-04-04 11:02:32,67.65884012123313
2019-04-04 11:02:33,55.35723282646346
2019-04-04 11:02:34,45.2922814034701
2019-04-04 11:02:35,37.05732114829371
2019-04-04 11:02:36,30.319626394058485
2019-04-04 11:02:37,24.80696704968421
2019-04-04 11:02:38,20.29660940428708
2019-04-04 11:02:39,16.606316785325788
2019-04-04 11:02:40,13.586986460721098
2019-04-04 11:02:41,11.116625286044533
2019-04-04 11:02:42,9.09542068858189
2019-04-04 11:02:43,7.441707836112454
2019-04-04 11:02:44,6.088670047728371
2019-04-04 11:02:45,-13.200179051858617
2019-04-04 11:02:46,-10.80014649697523
2019-04-04 11:02:47,-8.836483497525188
2019-04-04 11:02:48,-7.229850134338789
2019-04-04 11:02:49,-42.27896829173176
2019-04-04 11:02:50,-34.59188314778053
2019-04-04 11:02:51,-28.302449848184065
2019-04-04 11:02:52,-23.156549875786958
2019-04-04 11:02:53,-18.946268080189327
2019-04-04 11:02:54,-15.501492065609446
2019-04-04 11:02:55,-12.683038962771363
2019-04-04 11:02:56,-10.377031878631113
2019-04-04 11:02:57,9.691519372029102
2019-04-04 11:02:58,7.929424940751082
2019-04-04 11:02:59,6.4877113151599755
2019-04-04 11:03:00,5.308127439676342
2019-04-04 11:03:01,4.343013359735188
2019-04-04 11:03:02,3.553374567056063
2019-04-04 11:03:03,2.9073064639549604
2019-04-04 11:03:04,2.378705288690422
2019-04-04 11:03:05,1.9462134180194357
2019-04-04 11:03:06,1.5923564329249926
2019-04-04 11:03:07,1.3028370814840848
2019-04-04 11:03:08,1.0659576121233418
2019-04-04 11:03:09,0.872147137191825
2019-04-04 11:03:10,0.7135749304296749
2019-04-04 11:03:11,0.5838340339879158
2019-04-04 11:03:12,0.4776823914446583
2019-04-04 11:03:13,0.3908310475456295
2019-04-04 11:03:14,0.3197708570827877
2019-04-04 11:03:15,0.2616307012495535
2019-04-04 11:03:16,0.21406148284054374
2019-04-04 11:03:17,0.17514121323317214
2019-04-04 11:03:18,0.14329735628168627
2019-04-04 11:03:19,0.11724329150319784
2019-04-04 11:03:20,0.0959263294117073
2019-04-04 11:03:21,0.0784851786095787
2019-04-04 11:03:22,0.06421514613510984
2019-04-04 11:03:23,0.052539665019635313
2019-04-04 11:03:24,0.04298699865242889
2019-04-04 11:03:25,0.035171180715623626
2019-04-04 11:03:26,0.028776420585510235
2019-04-04 11:03:27,0.023544344115417462
2019-04-04 11:03:28,0.019263554276250646
2019-04-04 11:03:29,0.01576108986238689
2019-04-04 11:03:30,0.012895437160134726
2019-04-04 11:03:31,0.010550812221928411
2019-04-04 11:03:32,0.008632482727032334
2019-04-04 11:03:33,0.007062940413026454
2019-04-04 11:03:34,0.005778769428839825
2019-04-04 11:03:35,0.004728084078141675
2019-04-04 11:03:36,0.0038684324275704606
2019-04-04 11:03:37,0.003165081077103104
2019-04-04 11:03:38,0.002589611790357085
2019-04-04 11:03:39,18.183936955101213
2019-04-04 11:03:40,51.24140296326465
2019-04-04 11:03:41,41.92478424267107
2019-04-04 11:03:42,34.30209619854906
2019-04-04 11:03:43,28.0653514351765
2019-04-04 11:03:44,22.962560265144404
2019-04-04 11:03:45,18.78754930784542
2019-04-04 11:03:46,15.371631251873524
2019-04-04 11:03:47,12.576789206078336
2019-04-04 11:03:48,10.290100259518637
2019-04-04 11:03:49,8.419172939606156
2019-04-04 11:03:50,6.888414223314127
2019-04-04 11:03:51,5.635975273620649
2019-04-04 11:03:52,4.611252496598712
2019-04-04 11:03:53,3.772842951762582
2019-04-04 11:03:54,3.0868715059875664
2019-04-04 11:03:55,-15.656196040555638
2019-04-04 11:03:56,-12.809614942272793
2019-04-04 11:03:57,-10.480594043677739
2019-04-04 11:03:58,-8.575031490281786
2019-04-04 11:03:59,-7.015934855685097
2019-04-04 11:04:00,-5.740310336469624
2019-04-04 11:04:01,-4.6966175480206
2019-04-04 11:04:02,-3.842687084744127
2019-04-04 11:04:03,-3.1440167056997397
2019-04-04 11:04:04,-2.572377304663423
2019-04-04 11:04:05,-2.104672340179164
2019-04-04 11:04:06,-1.7220046419647703
2019-04-04 11:04:07,-1.4089128888802664
2019-04-04 11:04:08,-1.152746909083854
2019-04-04 11:04:09,-19.124974743795892
2019-04-04 11:04:10,-15.647706608560272
2019-04-04 11:04:11,23.560967320268894
2019-04-04 11:04:12,110.18624598931098
2019-04-04 11:04:13,90.15238308216351
2019-04-04 11:04:14,73.76104070358831
2019-04-04 11:04:15,60.34994239384497
2019-04-04 11:04:16,67.55904377678226
2019-04-04 11:04:17,37.093763090094555
2019-04-04 11:04:18,48.53126071007737
2019-04-04 11:04:19,39.70739512642694
2019-04-04 11:04:20,50.669686921622045
2019-04-04 11:04:21,41.45701657223621
2019-04-04 11:04:22,33.91937719546599
2019-04-04 11:04:23,27.752217705381263
2019-04-04 11:04:24,22.706359940766486
2019-04-04 11:04:25,18.577930860627124
2019-04-04 11:04:26,15.200125249604008
2019-04-04 11:04:27,-5.745352068505824
2019-04-04 11:04:28,-4.700742601504764
2019-04-04 11:04:29,-3.846062128503897
2019-04-04 11:04:30,-3.1467781051395516
2019-04-04 11:04:31,-2.5746366314778144
2019-04-04 11:04:32,-2.1065208803000295
2019-04-04 11:04:33,-1.723517083881842
2019-04-04 11:04:34,16.771667840460324
2019-04-04 11:04:35,13.722273687649354
2019-04-04 11:04:36,11.227314835349471
2019-04-04 11:04:37,9.18598486528593
2019-04-04 11:04:38,7.515805798870304
2019-04-04 11:04:39,24.33111383543935
2019-04-04 11:04:40,19.907274956268555
2019-04-04 11:04:41,16.28777041876518
2019-04-04 11:04:42,13.326357615353327
2019-04-04 11:04:43,10.903383503470902
2019-04-04 11:04:44,8.920950139203464
2019-04-04 11:04:45,7.298959204802833
2019-04-04 11:04:46,5.9718757130204985
2019-04-04 11:04:47,4.886080128834953
2019-04-04 11:04:48,3.997701923592234
2019-04-04 11:04:49,3.270847028393645
2019-04-04 11:04:50,2.676147568685709
2019-04-04 11:04:51,2.189575283470125
2019-04-04 11:04:52,1.7914706864755567
2019-04-04 11:04:53,1.465748743480001
2019-04-04 11:04:54,1.1992489719381825
2019-04-04 11:04:55,0.9812037043130581
2019-04-04 11:04:56,0.8028030308015929
2019-04-04 11:04:57,-90.25225206570785
2019-04-04 11:04:58,-73.8427516901246
2019-04-04 11:04:59,-60.41679683737466
2019-04-04 11:05:00,-49.43192468512472
2019-04-04 11:05:01,-40.44430201510204
2019-04-04 11:05:02,-33.09079255781076
2019-04-04 11:05:03,9.289351543609408
2019-04-04 11:05:04,7.600378535680424
2019-04-04 11:05:05,6.218491529193073
2019-04-04 11:05:06,5.087856705703422
2019-04-04 11:05:07,4.162791850120981
2019-04-04 11:05:08,3.4059206046444386
2019-04-04 11:05:09,2.786662312890904
2019-04-04 11:05:10,2.2799964378198303
2019-04-04 11:05:11,1.8654516309434974
2019-04-04 11:05:12,1.5262786071355885
2019-04-04 11:05:13,1.2487734058382085
2019-04-04 11:05:14,1.021723695685807
2019-04-04 11:05:15,0.8359557510156601
2019-04-04 11:05:16,0.68396379628554
2019-04-04 11:05:17,0.5596067424154418
2019-04-04 11:05:18,0.45786006197627055
2019-04-04 11:05:19,0.37461277798058495
2019-04-04 11:05:20,0.3065013638022967
2019-04-04 11:05:21,0.25077384311097
2019-04-04 11:05:22,0.20517859890897544
2019-04-04 11:05:23,0.16787339910734353
2019-04-04 11:05:24,0.13735096290600834
2019-04-04 11:05:25,-36.25125830307692
2019-04-04 11:05:26,-29.660120429790204
2019-04-04 11:05:27,-24.267371260737434
2019-04-04 11:05:28,-19.855121940603354
2019-04-04 11:05:29,-16.24509976958456
2019-04-04 11:05:30,-13.291445266023729
2019-04-04 11:05:31,-10.874818854019413
2019-04-04 11:05:32,-8.897579062379519
2019-04-04 11:05:33,-7.27983741467415
2019-04-04 11:05:34,-5.956230612006121
2019-04-04 11:05:35,-4.873279591641372
2019-04-04 11:05:36,-3.987228756797485
2019-04-04 11:05:37,-3.2622780737433965
2019-04-04 11:05:38,-2.6691366057900514
2019-04-04 11:05:39,-2.183839041100951
2019-04-04 11:05:40,-1.786777397264414
2019-04-04 11:05:41,-1.461908779579975
2019-04-04 11:05:42,-1.1961071832927066
2019-04-04 11:05:43,-0.9786331499667598
2019-04-04 11:05:44,-0.8006998499728033
2019-04-04 11:05:45,-0.6551180590686572
2019-04-04 11:05:46,-0.5360056846925376
2019-04-04 11:05:47,-0.4385501056575307
2019-04-04 11:05:48,-0.3588137228107069
2019-04-04 11:05:49,-0.29357486411785105
2019-04-04 11:05:50,-0.24019761609642354
2019-04-04 11:05:51,-0.19652532226071012
2019-04-04 11:05:52,-0.16079344548603552
2019-04-04 11:05:53,-0.1315582735794836
2019-04-04 11:05:54,-0.10763858747412293
2019-04-04 11:05:55,-0.08806793520610057
2019-04-04 11:05:56,-0.0720555833504459
2019-04-04 11:05:57,-0.058954568195819367
2019-04-04 11:05:58,-0.048235555796579475
2019-04-04 11:05:59,-0.03946545474265593
2019-04-04 11:06:00,-0.03228991751671848
2019-04-04 11:06:01,-0.02641902342276966
2019-04-04 11:06:02,-0.021615564618629717
2019-04-04 11:06:03,-0.01768546196069704
2019-04-04 11:06:04,-0.014469923422388484
2019-04-04 11:06:05,-0.011839028254681484
2019-04-04 11:06:06,-0.009686477662921213
2019-04-04 11:06:07,-0.007925299906026447
2019-04-04 11:06:08,-0.00648433628674891
2019-04-04 11:06:09,-0.005305366052794561
2019-04-04 11:06:10,-0.004340754043195549
2019-04-04 11:06:11,-0.0035515260353418125
2019-04-04 11:06:12,-0.002905794028916028
2019-04-04 11:06:13,-0.0023774678418403863
2019-04-04 11:06:14,-0.0019452009615057704
2019-04-04 11:06:15,-0.0015915280594138118
2019-04-04 11:06:16,-0.0013021593213385732
2019-04-04 11:06:17,-0.001065403081095196
2019-04-04 11:06:18,-0.0008716934299869785
2019-04-04 11:06:19,-0.0007132037154438914
2019-04-04 11:06:20,-0.000583530312635911
2019-04-04 11:06:21,-0.00047743389215665447
2019-04-04 11:06:22,-0.00039062772994635363
2019-04-04 11:06:23,-0.00031960450631974386
2019-04-04 11:06:24,-72.72753422186885
2019-04-04 11:06:25,-59.50434618152906
2019-04-04 11:06:26,-48.68537414852376
2019-04-04 11:06:27,-39.83348793970126
2019-04-04 11:06:28,-32.5910355870283
2019-04-04 11:06:29,-26.66539275302315
2019-04-04 11:06:30,-21.817139525200755
2019-04-04 11:06:31,-17.85038688425516
2019-04-04 11:06:32,-14.604861996208765
2019-04-04 11:06:33,-11.949432542352623
2019-04-04 11:06:34,-9.776808443743054
2019-04-04 11:06:35,-7.999206908517042
2019-04-04 11:06:36,-6.544805652423033
2019-04-04 11:06:37,-5.354840988346117
2019-04-04 11:06:38,-4.38123353591955
2019-04-04 11:06:39,-3.5846456202978128
2019-04-04 11:06:40,15.24892631066544
2019-04-04 11:06:41,12.476394254180812
2019-04-04 11:06:42,10.207958935238844
2019-04-04 11:06:43,44.71560276519544
2019-04-04 11:06:44,36.58549317152354
2019-04-04 11:06:45,48.115403503973816
2019-04-04 11:06:46,39.36714832143312
2019-04-04 11:06:47,32.20948499026346
2019-04-04 11:06:48,26.353214992033735
2019-04-04 11:06:49,21.561721357118508
2019-04-04 11:06:50,17.64140838309696
2019-04-04 11:06:51,14.433879586170237
2019-04-04 11:06:52,11.809537843230192
2019-04-04 11:06:53,-8.51946903735713
2019-04-04 11:06:54,47.57497987852602
2019-04-04 11:06:55,38.92498353697583
2019-04-04 11:06:56,31.84771380298022
2019-04-04 11:06:57,26.05722038425654
2019-04-04 11:06:58,3.137725768937152
2019-04-04 11:06:59,2.567230174584942
2019-04-04 11:07:00,2.100461051933134
2019-04-04 11:07:01,1.7185590424907458
2019-04-04 11:07:02,1.4060937620378826
2019-04-04 11:07:03,19.33225853257646
2019-04-04 11:07:04,15.817302435744375
2019-04-04 11:07:05,12.941429265609031
2019-04-04 11:07:06,10.588442126407388
2019-04-04 11:07:07,8.663270830696954
2019-04-04 11:07:08,7.088130679661143
2019-04-04 11:07:09,5.7993796469954795
2019-04-04 11:07:10,4.7449469839053915
2019-04-04 11:07:11,3.882229350468047
2019-04-04 11:07:12,3.176369468564765
2019-04-04 11:07:13,2.5988477470075346
2019-04-04 11:07:14,2.1263299748243463
2019-04-04 11:07:15,-34.6239118387801
2019-04-04 11:07:16,-28.328655140820082
2019-04-04 11:07:17,-23.17799056976188
2019-04-04 11:07:18,-18.96381046616881
2019-04-04 11:07:19,-15.515844926865386
2019-04-04 11:07:20,-12.69478221288986
2019-04-04 11:07:21,-10.386639992364431
2019-04-04 11:07:22,-8.498159993752715
2019-04-04 11:07:23,-6.9530399948885835
2019-04-04 11:07:24,-5.688850904908841
2019-04-04 11:07:25,-4.654514376743596
2019-04-04 11:07:26,14.373579146300706
2019-04-04 11:07:27,11.760201119700577
2019-04-04 11:07:28,9.62198273430047
2019-04-04 11:07:29,-10.309286853754173
2019-04-04 11:07:30,-8.434871062162504
2019-04-04 11:07:31,-6.90125814176932
2019-04-04 11:07:32,-5.646483934174897
2019-04-04 11:07:33,-4.619850491597643
2019-04-04 11:07:34,-21.961695856761718
2019-04-04 11:07:35,-17.968660246441402
2019-04-04 11:07:36,-14.701631110724783
2019-04-04 11:07:37,-48.392243636047574
2019-04-04 11:07:38,-39.59365388403892
2019-04-04 11:07:39,-32.39480772330457
2019-04-04 11:07:40,-26.504842682703732
2019-04-04 11:07:41,-39.86759855857579
2019-04-04 11:07:42,-32.61894427519837
2019-04-04 11:07:43,-117.59731804334417
2019-04-04 11:07:44,-96.21598749000886
2019-04-04 11:07:45,-96.9039897645527
2019-04-04 11:07:46,-79.28508253463401
2019-04-04 11:07:47,-64.86961298288237
2019-04-04 11:07:48,-53.07513789508557
2019-04-04 11:07:49,-43.42511282325182
2019-04-04 11:07:50,-35.529637764478764
2019-04-04 11:07:51,-47.25152180730082
2019-04-04 11:07:52,-38.660336024155214
2019-04-04 11:07:53,-31.631184019763353
2019-04-04 11:07:54,-25.880059652533646
2019-04-04 11:07:55,-21.17459426116389
2019-04-04 11:07:56,-17.324668031861364
2019-04-04 11:07:57,-32.35654657152295
2019-04-04 11:07:58,9.890098259663072
2019-04-04 11:07:59,8.091898576087967
2019-04-04 11:08:00,-11.561173892291675
2019-04-04 11:08:01,-9.45914227551137
2019-04-04 11:08:02,-80.46657095269117
2019-04-04 11:08:03,-65.83628532492914
2019-04-04 11:08:04,-53.866051629487465
2019-04-04 11:08:05,-44.07222406048974
2019-04-04 11:08:06,-36.05909241312796
2019-04-04 11:08:07,-29.502893792559238
2019-04-04 11:08:08,-24.13873128482119
2019-04-04 11:08:09,-19.749871051217333
2019-04-04 11:08:10,-16.15898540554145
2019-04-04 11:08:11,-13.220988059079366
2019-04-04 11:08:12,-47.18080841197405
2019-04-04 11:08:13,-38.602479609796944
2019-04-04 11:08:14,-31.58384695347022
2019-04-04 11:08:15,-116.75042023465751
2019-04-04 11:08:16,-95.5230711010834
2019-04-04 11:08:17,-59.9734218099773
2019-04-04 11:08:18,-49.06916329907233
2019-04-04 11:08:19,-149.2384063356047
2019-04-04 11:08:20,-122.10415063822202
2019-04-04 11:08:21,-136.2670323403635
2019-04-04 11:08:22,-111.4912082784792
2019-04-04 11:08:23,-91.22007950057389
2019-04-04 11:08:24,-74.63461050046953
2019-04-04 11:08:25,-61.064681318565974
2019-04-04 11:08:26,-68.1438301697358
2019-04-04 11:08:27,-55.75404286614747
2019-04-04 11:08:28,-45.61694416321156
2019-04-04 11:08:29,-37.32295431535491
2019-04-04 11:08:30,-66.9005989852904
2019-04-04 11:08:31,-54.73685371523759
2019-04-04 11:08:32,-44.784698494285294
2019-04-04 11:08:33,-36.64202604077887
2019-04-04 11:08:34,-11.798021306091789
2019-04-04 11:08:35,-9.652926523166007
2019-04-04 11:08:36,-44.261485337135845
2019-04-04 11:08:37,-36.21394254856568
2019-04-04 11:08:38,-29.62958935791737
2019-04-04 11:08:39,-24.242391292841486
2019-04-04 11:08:40,-74.3801383305067
2019-04-04 11:08:41,-24.49284045223272
2019-04-04 11:08:42,-38.22141491546314
2019-04-04 11:08:43,-31.27206674901529
2019-04-04 11:08:44,-25.58623643101251
2019-04-04 11:08:45,-57.29782980719207
2019-04-04 11:08:46,-46.88004256952078
2019-04-04 11:08:47,-38.356398465971544
2019-04-04 11:08:48,-31.382507835794897
2019-04-04 11:08:49,-43.85841550201402
2019-04-04 11:08:50,-35.884158138011465
2019-04-04 11:08:51,-65.72340211291849
2019-04-04 11:08:52,-53.773692637842395
2019-04-04 11:08:53,-43.99665761278013
2019-04-04 11:08:54,-35.997265319547374
2019-04-04 11:08:55,-47.63412617053877
2019-04-04 11:08:56,-38.973375957713536
2019-04-04 11:08:57,-31.887307601765613
2019-04-04 11:08:58,-26.089615310535496
2019-04-04 11:08:59,-57.70968525407452
2019-04-04 11:09:00,-47.21701520787915
2019-04-04 11:09:01,-56.81392153371931
2019-04-04 11:09:02,-46.484117618497606
2019-04-04 11:09:03,-56.21427805149805
2019-04-04 11:09:04,-45.99350022395294
2019-04-04 11:09:05,-37.63104563777967
2019-04-04 11:09:06,-30.789037340001542
2019-04-04 11:09:07,-79.73648509636493
2019-04-04 11:09:08,-83.4207605333895
2019-04-04 11:09:09,-50.07153134550048
2019-04-04 11:09:10,-40.96761655540948
2019-04-04 11:09:11,-33.518958999880475
2019-04-04 11:09:12,-27.42460281808402
2019-04-04 11:09:13,-22.438311396614193
2019-04-04 11:09:14,-18.35861841541161
2019-04-04 11:09:15,-33.202505976245874
2019-04-04 11:09:16,-27.165686707837526
2019-04-04 11:09:17,-22.226470942776153
2019-04-04 11:09:18,-18.18529440772594
2019-04-04 11:09:19,-14.87887724268486
2019-04-04 11:09:20,6.008191346894218
2019-04-04 11:09:21,4.915792920186178
2019-04-04 11:09:22,4.022012389243236
2019-04-04 11:09:23,3.2907374093808293
2019-04-04 11:09:24,2.6924215167661325
2019-04-04 11:09:25,2.2028903318995625
2019-04-04 11:09:26,1.8023648170087327
2019-04-04 11:09:27,-16.707156058811048
