h_m_s,TD
2019-04-04 12:53:12,-0.0002938655220102581
2019-04-04 12:53:13,-0.00024043542709930205
2019-04-04 12:53:14,-0.0001967198948994289
2019-04-04 12:53:15,-0.0001609526412813509
2019-04-04 12:53:16,-0.00013168852468474162
2019-04-04 12:53:17,-0.00010774515656024314
2019-04-04 12:53:18,-8.815512809474438e-05
2019-04-04 12:53:19,-7.212692298660902e-05
2019-04-04 12:53:20,-5.901293698904374e-05
2019-04-04 12:53:21,-4.8283312081944866e-05
2019-04-04 12:53:22,-3.950452806704579e-05
2019-04-04 12:53:23,-3.232188660031019e-05
2019-04-04 12:53:24,-2.6445179945708333e-05
2019-04-04 12:53:25,-2.1636965410125e-05
2019-04-04 12:53:26,-1.770297169919318e-05
2019-04-04 12:53:27,-18.181832666067766
2019-04-04 12:53:28,-14.876044908600898
2019-04-04 12:53:29,-12.171309470673462
2019-04-04 12:53:30,-9.958344112369195
2019-04-04 12:53:31,-8.14773609193843
2019-04-04 12:53:32,-6.666329529767806
2019-04-04 12:53:33,-5.454269615264567
2019-04-04 12:53:34,-4.462584230671009
2019-04-04 12:53:35,-3.651205279639916
2019-04-04 12:53:36,-2.9873497742508404
2019-04-04 12:53:37,-2.4441952698415963
2019-04-04 12:53:38,-1.9997961298703968
2019-04-04 12:53:39,-1.6361968335303243
2019-04-04 12:53:40,-1.3387065001611742
2019-04-04 12:53:41,-1.0953053183136878
2019-04-04 12:53:42,-0.896158896802108
2019-04-04 12:53:43,-0.7332209155653611
2019-04-04 12:53:44,-0.5999080218262044
2019-04-04 12:53:45,-0.4908338360396217
2019-04-04 12:53:46,-0.40159132039605405
2019-04-04 12:53:47,-0.32857471668768057
2019-04-04 12:53:48,-0.26883385910810226
2019-04-04 12:53:49,-0.21995497563390184
2019-04-04 12:53:50,-0.1799631618822833
2019-04-04 12:53:51,-0.14724258699459541
2019-04-04 12:53:52,-0.12047120754103259
2019-04-04 12:53:53,-0.0985673516244812
2019-04-04 12:53:54,-0.08064601496548461
2019-04-04 12:53:55,-0.06598310315357832
2019-04-04 12:53:56,-0.053986175307473155
2019-04-04 12:53:57,-0.04417050706975076
2019-04-04 12:53:58,-0.036139505784341525
2019-04-04 12:53:59,-0.02956868655082488
2019-04-04 12:54:00,-0.02419256172340217
2019-04-04 12:54:01,-36.38343027777372
2019-04-04 12:54:02,-29.768261136360312
2019-04-04 12:54:03,-24.355850020658433
2019-04-04 12:54:04,-19.92751365326599
2019-04-04 12:54:05,-16.304329352672173
2019-04-04 12:54:06,-13.339905834004503
2019-04-04 12:54:07,-10.914468409640046
2019-04-04 12:54:08,-27.111837789705504
2019-04-04 12:54:09,-22.182412737031772
2019-04-04 12:54:10,-18.149246784844177
2019-04-04 12:54:11,-87.5766564603271
2019-04-04 12:54:12,-71.65362801299489
2019-04-04 12:54:13,-58.625695646995815
2019-04-04 12:54:14,-47.96647825663294
2019-04-04 12:54:15,-39.245300391790586
2019-04-04 12:54:16,-32.10979122964684
2019-04-04 12:54:17,-26.271647369711044
2019-04-04 12:54:18,-21.49498421158176
2019-04-04 12:54:19,-17.586805264021436
2019-04-04 12:54:20,-14.389204306926628
2019-04-04 12:54:21,-11.772985342030875
2019-04-04 12:54:22,-9.632442552570716
2019-04-04 12:54:23,-7.881089361194221
2019-04-04 12:54:24,-6.448164022795271
2019-04-04 12:54:25,-5.275770564105221
2019-04-04 12:54:26,-4.316539552449726
2019-04-04 12:54:27,-3.531714179277048
2019-04-04 12:54:28,-2.8895843284994025
2019-04-04 12:54:29,-2.364205359681329
2019-04-04 12:54:30,-1.9343498397392687
2019-04-04 12:54:31,-1.5826498688775832
2019-04-04 12:54:32,-1.294895347263477
2019-04-04 12:54:33,-1.0594598295792084
2019-04-04 12:54:34,-0.8668307696557158
2019-04-04 12:54:35,-0.7092251751728583
2019-04-04 12:54:36,-0.5802751433232476
2019-04-04 12:54:37,-0.47477057180992976
2019-04-04 12:54:38,-0.38844864966266973
2019-04-04 12:54:39,-0.3178216224512752
2019-04-04 12:54:40,-0.26003587291467967
2019-04-04 12:54:41,-0.21275662329382877
2019-04-04 12:54:42,-0.17407360087676896
2019-04-04 12:54:43,-0.14242385526281096
2019-04-04 12:54:44,-0.11652860885139076
2019-04-04 12:54:45,-0.09534158906022877
2019-04-04 12:54:46,-0.07800675468564171
2019-04-04 12:54:47,-0.06382370837916139
2019-04-04 12:54:48,-0.0522193977647684
2019-04-04 12:54:49,-0.04272496180753778
2019-04-04 12:54:50,-0.034956786933439996
2019-04-04 12:54:51,-0.028601007490996356
2019-04-04 12:54:52,-0.023400824310815197
2019-04-04 12:54:53,-0.01914612898157607
2019-04-04 12:54:54,-0.01566501462128951
2019-04-04 12:54:55,-0.012816830144691415
2019-04-04 12:54:56,-0.010486497391111156
2019-04-04 12:54:57,-0.008579861501818218
2019-04-04 12:54:58,-0.007019886683305813
2019-04-04 12:54:59,-0.0057435436499774836
2019-04-04 12:55:00,-0.004699262986345213
2019-04-04 12:55:01,-0.0038448515342824467
2019-04-04 12:55:02,-0.0031457876189583647
2019-04-04 12:55:03,-0.002573826233693207
2019-04-04 12:55:04,-0.002105857827567169
2019-04-04 12:55:05,-0.0017229745861913196
2019-04-04 12:55:06,-0.0014097064796110795
2019-04-04 12:55:07,-0.0011533962105908832
2019-04-04 12:55:08,-0.000943687808665268
2019-04-04 12:55:09,-0.0007721082070897646
2019-04-04 12:55:10,-0.0006317248967098073
2019-04-04 12:55:11,-0.0005168658245807514
2019-04-04 12:55:12,-0.0004228902201115238
2019-04-04 12:55:13,-0.00034600108918215577
2019-04-04 12:55:14,-0.00028309180023994556
2019-04-04 12:55:15,-0.00023162056383268267
2019-04-04 12:55:16,-0.00018950773404492218
2019-04-04 12:55:17,-0.00015505178240039086
2019-04-04 12:55:18,-0.0001268605492366834
2019-04-04 12:55:19,-0.00010379499483001369
2019-04-04 12:55:20,-8.4923177588193e-05
2019-04-04 12:55:21,-6.948259984488517e-05
2019-04-04 12:55:22,-5.684939987308786e-05
2019-04-04 12:55:23,-4.651314535070824e-05
2019-04-04 12:55:24,-3.805620983239765e-05
2019-04-04 12:55:25,36.363605226737434
2019-04-04 12:55:26,29.752040640057896
2019-04-04 12:55:27,24.34257870550191
2019-04-04 12:55:28,19.91665530450156
2019-04-04 12:55:29,16.29544524913764
2019-04-04 12:55:30,13.332637022021702
2019-04-04 12:55:31,-134.5460242547096
2019-04-04 12:55:32,-110.0831107538533
2019-04-04 12:55:33,-90.06799970769815
2019-04-04 12:55:34,-73.69199976084393
2019-04-04 12:55:35,-60.293454349781385
2019-04-04 12:55:36,-49.33100810436658
2019-04-04 12:55:37,-40.36173390357265
2019-04-04 12:55:38,-33.0232368301958
2019-04-04 12:55:39,-27.019011951978378
2019-04-04 12:55:40,-22.10646432434594
2019-04-04 12:55:41,-18.087107174464858
2019-04-04 12:55:42,-14.798542233653064
2019-04-04 12:55:43,-12.107898191170687
2019-04-04 12:55:44,-9.90646215641238
2019-04-04 12:55:45,-8.105287218882854
2019-04-04 12:55:46,-6.631598633631425
2019-04-04 12:55:47,-5.4258534275166195
2019-04-04 12:55:48,-4.439334622513597
2019-04-04 12:55:49,-3.6321828729656693
2019-04-04 12:55:50,-2.971785986971911
2019-04-04 12:55:51,-2.431461262067927
2019-04-04 12:55:52,-1.9893773962373944
2019-04-04 12:55:53,-1.6276724151033226
2019-04-04 12:55:54,-1.3317319759936272
2019-04-04 12:55:55,-1.0895988894493311
2019-04-04 12:55:56,-0.8914900004585435
2019-04-04 12:55:57,-0.7294009094660809
2019-04-04 12:55:58,-0.5967825622904298
2019-04-04 12:55:59,-0.488276641873988
2019-04-04 12:56:00,-0.3994990706241719
2019-04-04 12:56:01,-0.3268628759652315
2019-04-04 12:56:02,-0.26743326215337115
2019-04-04 12:56:03,-0.21880903267094
2019-04-04 12:56:04,-0.17902557218531454
2019-04-04 12:56:05,-0.14647546815162096
2019-04-04 12:56:06,-0.11984356485132622
2019-04-04 12:56:07,-0.09805382578744871
2019-04-04 12:56:08,-0.08022585746245803
2019-04-04 12:56:09,-0.06563933792382928
2019-04-04 12:56:10,-0.053704912846769405
2019-04-04 12:56:11,-0.04394038323826587
2019-04-04 12:56:12,-0.03595122264949025
2019-04-04 12:56:13,-0.029414636713219294
2019-04-04 12:56:14,-0.024066520947179416
2019-04-04 12:56:15,-0.019690789865874064
2019-04-04 12:56:16,-0.01611064625389696
2019-04-04 12:56:17,-0.01318143784409751
2019-04-04 12:56:18,-0.010784812781534325
2019-04-04 12:56:19,-0.008823937730346265
2019-04-04 12:56:20,-0.007219585415737852
2019-04-04 12:56:21,-0.005906933521967333
2019-04-04 12:56:22,-0.004832945608882363
2019-04-04 12:56:23,-0.003954228225449206
2019-04-04 12:56:24,-0.0032352776390038953
2019-04-04 12:56:25,-0.002647045341003187
2019-04-04 12:56:26,-0.0021657643699116978
2019-04-04 12:56:27,-0.0017719890299277524
2019-04-04 12:56:28,-0.0014498092063045245
2019-04-04 12:56:29,-0.0011862075324309744
2019-04-04 12:56:30,-90.9100614425266
2019-04-04 12:56:31,-74.3809593620672
2019-04-04 12:56:32,-60.857148568964064
2019-04-04 12:56:33,-49.79221246551605
2019-04-04 12:56:34,-40.739082926331314
2019-04-04 12:56:35,-33.331976939725614
2019-04-04 12:56:36,-27.271617496139136
2019-04-04 12:56:37,-22.3131415877502
2019-04-04 12:56:38,-18.256206753613796
2019-04-04 12:56:39,-14.936896434774923
2019-04-04 12:56:40,-12.221097082997662
2019-04-04 12:56:41,-9.99907943154354
2019-04-04 12:56:42,-8.181064989444714
2019-04-04 12:56:43,-6.693598627727492
2019-04-04 12:56:44,-5.476580695413402
2019-04-04 12:56:45,-4.480838750792782
2019-04-04 12:56:46,-3.6661407961031847
2019-04-04 12:56:47,-202.99956974226635
2019-04-04 12:56:48,-166.09055706185424
2019-04-04 12:56:49,-135.8922739596989
2019-04-04 12:56:50,-111.1845877852082
2019-04-04 12:56:51,-90.9692081878976
2019-04-04 12:56:52,-74.42935215373438
2019-04-04 12:56:53,-60.89674267123721
2019-04-04 12:56:54,-49.824607640103174
2019-04-04 12:56:55,-40.76558806917532
2019-04-04 12:56:56,-33.35366296568889
2019-04-04 12:56:57,-27.28936060829091
2019-04-04 12:56:58,-22.32765867951074
2019-04-04 12:56:59,-18.26808437414515
2019-04-04 12:57:00,-14.94661448793694
2019-04-04 12:57:01,-12.229048217402948
2019-04-04 12:57:02,-10.005584905147865
2019-04-04 12:57:03,-8.186387649666434
2019-04-04 12:57:04,-6.697953531545263
2019-04-04 12:57:05,-5.480143798537033
2019-04-04 12:57:06,-4.483754016984844
2019-04-04 12:57:07,-21.850344195714882
2019-04-04 12:57:08,-17.87755434194854
2019-04-04 12:57:09,-14.627089916139711
2019-04-04 12:57:10,24.396017341340258
2019-04-04 12:57:11,19.960377824732937
2019-04-04 12:57:12,16.33121822023604
2019-04-04 12:57:13,13.361905816556757
2019-04-04 12:57:14,10.932468395364618
2019-04-04 12:57:15,8.944746868934686
2019-04-04 12:57:16,7.318429256401107
2019-04-04 12:57:17,5.987805755237269
2019-04-04 12:57:18,4.899113799739583
2019-04-04 12:57:19,-577.8098159820316
2019-04-04 12:57:20,-472.7534858034804
2019-04-04 12:57:21,-386.7983065664839
2019-04-04 12:57:22,-316.4713417362141
2019-04-04 12:57:23,-258.9310977841751
2019-04-04 12:57:24,-211.85271636887052
2019-04-04 12:57:25,-173.3340406654395
2019-04-04 12:57:26,-141.81876054445047
2019-04-04 12:57:27,-116.03353135455038
2019-04-04 12:57:28,-94.93652565372301
2019-04-04 12:57:29,-77.6753391712279
2019-04-04 12:57:30,-63.552550231004645
2019-04-04 12:57:31,-51.9975410980947
2019-04-04 12:57:32,-42.543442716622934
2019-04-04 12:57:33,-34.80827131360058
2019-04-04 12:57:34,-28.479494711127742
2019-04-04 12:57:35,-23.301404763649966
2019-04-04 12:57:36,-19.064785715713604
2019-04-04 12:57:37,-15.59846104012931
2019-04-04 12:57:38,-12.762377214651252
2019-04-04 12:57:39,-246.80558135744207
2019-04-04 12:57:40,-201.93183929245257
2019-04-04 12:57:41,-165.21695942109753
2019-04-04 12:57:42,-135.17751225362522
2019-04-04 12:57:43,-110.59978275296606
2019-04-04 12:57:44,-90.49073134333587
2019-04-04 12:57:45,-74.03787109909297
2019-04-04 12:57:46,-60.57643999016696
2019-04-04 12:57:47,-49.562541810136594
2019-04-04 12:57:48,-40.55117057192993
2019-04-04 12:57:49,-33.17823046794266
2019-04-04 12:57:50,-27.145824928316717
2019-04-04 12:57:51,-22.210220395895494
2019-04-04 12:57:52,-18.171998505732674
2019-04-04 12:57:53,-14.86799877741764
2019-04-04 12:57:54,-12.164726272432613
2019-04-04 12:57:55,-28.134776041081242
2019-04-04 12:57:56,-23.019362215430103
2019-04-04 12:57:57,-18.834023630806445
2019-04-04 12:57:58,-15.409655697932545
2019-04-04 12:57:59,-12.60790011649026
2019-04-04 12:58:00,-10.315554640764757
2019-04-04 12:58:01,-8.4399992515348
2019-04-04 12:58:02,-6.905453933073927
2019-04-04 12:58:03,-5.649916854333212
2019-04-04 12:58:04,-4.622659244454446
2019-04-04 12:58:05,-3.7821757454627276
2019-04-04 12:58:06,-3.0945074281058678
2019-04-04 12:58:07,-2.5318697139048005
2019-04-04 12:58:08,-2.0715297659221092
2019-04-04 12:58:09,-1.6948879902999072
2019-04-04 12:58:10,-1.3867265375181057
2019-04-04 12:58:11,-1.1345944397875407
2019-04-04 12:58:12,-0.9283045416443514
2019-04-04 12:58:13,-0.7595218977090146
2019-04-04 12:58:14,-0.6214270072164664
2019-04-04 12:58:15,-0.5084402786316542
2019-04-04 12:58:16,-0.415996591607717
2019-04-04 12:58:17,-0.3403608476790412
2019-04-04 12:58:18,-0.27847705719194277
2019-04-04 12:58:19,-0.22784486497522585
2019-04-04 12:58:20,-0.18641852588882113
2019-04-04 12:58:21,-0.15252424845449
2019-04-04 12:58:22,-0.12479256691730999
2019-04-04 12:58:23,-0.10210300929598087
2019-04-04 12:58:24,-0.0835388257876207
2019-04-04 12:58:25,-0.06834994837168964
2019-04-04 12:58:26,-0.05592268503138243
2019-04-04 12:58:27,90.86333598497438
2019-04-04 12:58:28,74.34272944225177
2019-04-04 12:58:29,60.825869543660524
2019-04-04 12:58:30,49.76662053572224
2019-04-04 12:58:31,40.718144074681824
2019-04-04 12:58:32,33.314845152012396
2019-04-04 12:58:33,27.257600578919227
2019-04-04 12:58:34,22.301673200933912
2019-04-04 12:58:35,18.246823528036835
2019-04-04 12:58:36,14.929219250211954
2019-04-04 12:58:37,12.214815750173415
2019-04-04 12:58:38,9.993940159232793
2019-04-04 12:58:39,8.176860130281375
2019-04-04 12:58:40,6.690158288412032
2019-04-04 12:58:41,5.4737658723371165
2019-04-04 12:58:42,4.478535713730367
2019-04-04 12:58:43,3.664256493052118
2019-04-04 12:58:44,2.9980280397699146
2019-04-04 12:58:45,2.4529320325390205
2019-04-04 12:58:46,2.006944390259198
2019-04-04 12:58:47,1.6420454102120707
2019-04-04 12:58:48,1.3434916992644212
2019-04-04 12:58:49,1.0992204812163444
2019-04-04 12:58:50,0.8993622119042817
2019-04-04 12:58:51,0.7358418097398667
2019-04-04 12:58:52,0.6020523897871636
2019-04-04 12:58:53,0.49258831891677013
2019-04-04 12:58:54,0.4030268063864482
2019-04-04 12:58:55,0.3297492052252758
2019-04-04 12:58:56,0.2697948042752256
2019-04-04 12:58:57,0.22074120349791185
2019-04-04 12:58:58,0.1806064392255642
2019-04-04 12:58:59,0.14776890482091615
2019-04-04 12:59:00,0.1209018312171132
2019-04-04 12:59:01,-18.082898501731464
2019-04-04 12:59:02,-14.795098774143923
2019-04-04 12:59:03,-12.105080815208662
2019-04-04 12:59:04,-9.904157030625269
2019-04-04 12:59:05,-8.103401206875219
2019-04-04 12:59:06,-6.630055532897906
2019-04-04 12:59:07,-5.424590890552831
2019-04-04 12:59:08,-4.438301637725043
2019-04-04 12:59:09,-3.6313377035932164
2019-04-04 12:59:10,-2.971094484758086
2019-04-04 12:59:11,-2.4308954875293427
2019-04-04 12:59:12,-1.9889144897967348
2019-04-04 12:59:13,-1.6272936734700556
2019-04-04 12:59:14,-1.3314220964755
2019-04-04 12:59:15,-1.0893453516617726
2019-04-04 12:59:16,-0.891282560450541
2019-04-04 12:59:17,-0.7292311858231698
2019-04-04 12:59:18,-0.5966436974916843
2019-04-04 12:59:19,-0.4881630252204689
2019-04-04 12:59:20,-0.39940611154401995
2019-04-04 12:59:21,-0.32678681853601627
2019-04-04 12:59:22,-0.2673710333476496
2019-04-04 12:59:23,-0.21875811819353144
2019-04-04 12:59:24,-0.1789839148856166
2019-04-04 12:59:25,-0.14644138490641356
2019-04-04 12:59:26,-0.1198156785597929
2019-04-04 12:59:27,-0.09803100973073962
2019-04-04 12:59:28,-0.08020718977969604
2019-04-04 12:59:29,-0.06562406436520583
2019-04-04 12:59:30,-0.053692416298804765
2019-04-04 12:59:31,-0.043930158789931166
2019-04-04 12:59:32,-0.03594285719176186
2019-04-04 12:59:33,-0.029407792247805153
2019-04-04 12:59:34,-0.024060920930022392
2019-04-04 12:59:35,-0.01968620803365468
2019-04-04 12:59:36,-0.0161068974820811
2019-04-04 12:59:37,-0.013178370667157262
2019-04-04 12:59:38,-0.010782303273128667
2019-04-04 12:59:39,-0.008821884496196182
2019-04-04 12:59:40,-0.007217905496887784
2019-04-04 12:59:41,-0.005905559042908185
2019-04-04 12:59:42,-0.004831821035106696
2019-04-04 12:59:43,-0.003953308119632751
2019-04-04 12:59:44,-0.0032345248251540682
2019-04-04 12:59:45,-0.0026464294023987828
2019-04-04 12:59:46,-0.0021652604201444583
2019-04-04 12:59:47,-0.0017715767073909201
2019-04-04 12:59:48,-0.0014494718515016616
2019-04-04 12:59:49,-0.0011859315148649958
2019-04-04 12:59:50,-0.00097030760307136
2019-04-04 12:59:51,-0.0007938880388765671
2019-04-04 12:59:52,-0.0006495447590808275
2019-04-04 12:59:53,-0.0005314457119752224
2019-04-04 12:59:54,-0.0004348192188888183
2019-04-04 12:59:55,-0.00035576117909085126
2019-04-04 12:59:56,-0.0002910773283470601
2019-04-04 12:59:57,-0.00023815417773850368
2019-04-04 12:59:58,-272.72746758069104
2019-04-04 12:59:59,-223.1406552932926
2019-04-04 13:00:00,-182.56962705814848
2019-04-04 13:00:01,-149.3751494112124
2019-04-04 13:00:02,-122.21603133644649
2019-04-04 13:00:03,-99.99493472981985
2019-04-04 13:00:04,-81.81403750621624
2019-04-04 13:00:05,-66.93875795963146
2019-04-04 13:00:06,-54.76807469424391
2019-04-04 13:00:07,-44.8102429316541
2019-04-04 13:00:08,-36.66292603498971
2019-04-04 13:00:09,-29.996939483173392
2019-04-04 13:00:10,-24.542950486232776
2019-04-04 13:00:11,-20.08059585237227
2019-04-04 13:00:12,-16.429578424668218
2019-04-04 13:00:13,-13.442382347455814
2019-04-04 13:00:14,-10.998312829736573
2019-04-04 13:00:15,-8.998619587966285
2019-04-04 13:00:16,-7.362506935608778
2019-04-04 13:00:17,-6.023869310952635
2019-04-04 13:00:18,-4.928620345324882
2019-04-04 13:00:19,-4.032507555265812
2019-04-04 13:00:20,-3.2993243633993
2019-04-04 13:00:21,-2.6994472064176085
2019-04-04 13:00:22,-2.2086386234325883
2019-04-04 13:00:23,-1.807067964626663
2019-04-04 13:00:24,-1.4785101528763605
2019-04-04 13:00:25,-1.2096901250806584
2019-04-04 13:00:26,-0.9897464659750841
2019-04-04 13:00:27,-0.8097925630705233
2019-04-04 13:00:28,-0.6625575516031553
2019-04-04 13:00:29,-0.5420925422207633
2019-04-04 13:00:30,-0.44353026181698807
2019-04-04 13:00:31,-0.3628883960320811
2019-04-04 13:00:32,-0.2969086876626118
2019-04-04 13:00:33,-0.24292528990577325
2019-04-04 13:00:34,-0.19875705537745084
2019-04-04 13:00:35,-0.16261940894518703
2019-04-04 13:00:36,-0.1330522436824257
2019-04-04 13:00:37,-0.1088609266492574
2019-04-04 13:00:38,-0.08906803089484695
2019-04-04 13:00:39,-0.07287384345942022
2019-04-04 13:00:40,-0.059624053739525625
2019-04-04 13:00:41,-0.04878331669597551
2019-04-04 13:00:42,-0.03991362275125268
2019-04-04 13:00:43,-0.032656600432843096
2019-04-04 13:00:44,-0.02671903671778071
2019-04-04 13:00:45,-0.02186103004182058
2019-04-04 13:00:46,-0.017886297306944104
2019-04-04 13:00:47,-0.014634243251136082
2019-04-04 13:00:48,-0.011973471750929521
2019-04-04 13:00:49,-0.009796476887124152
2019-04-04 13:00:50,-0.008015299271283395
2019-04-04 13:00:51,-0.006557972131050049
2019-04-04 13:00:52,-0.0053656135617682205
2019-04-04 13:00:53,-0.004390047459628544
2019-04-04 13:00:54,-0.003591857012423353
2019-04-04 13:00:55,-0.002938792101073652
2019-04-04 13:00:56,690.9066864428269
2019-04-04 13:00:57,565.2872889077673
2019-04-04 13:00:58,462.50778183362775
2019-04-04 13:00:59,378.41545786387724
2019-04-04 13:01:00,309.6126473431722
2019-04-04 13:01:01,253.3194387353227
2019-04-04 13:01:02,207.261358965264
2019-04-04 13:01:03,169.57747551703417
2019-04-04 13:01:04,138.74520724120976
2019-04-04 13:01:05,113.51880592462615
2019-04-04 13:01:06,92.87902302923956
2019-04-04 13:01:07,75.99192793301417
2019-04-04 13:01:08,62.17521376337522
2019-04-04 13:01:09,50.87062944276153
2019-04-04 13:01:10,41.62142408953216
2019-04-04 13:01:11,34.053892436889946
2019-04-04 13:01:12,27.86227563018268
2019-04-04 13:01:13,22.796407333785826
2019-04-04 13:01:14,18.65160600037022
2019-04-04 13:01:15,15.260404909393813
2019-04-04 13:01:16,12.485785834958573
2019-04-04 13:01:17,10.215642955875195
2019-04-04 13:01:18,8.35825332753425
2019-04-04 13:01:19,6.838570904346203
2019-04-04 13:01:20,5.595194376283256
2019-04-04 13:01:21,4.577886307868118
2019-04-04 13:01:22,3.7455433428011866
2019-04-04 13:01:23,3.0645354622918797
2019-04-04 13:01:24,2.5073471964206284
2019-04-04 13:01:25,2.051465887980514
2019-04-04 13:01:26,1.6784720901658747
2019-04-04 13:01:27,1.3732953464993518
2019-04-04 13:01:28,1.1236052834994694
2019-04-04 13:01:29,0.919313413772293
2019-04-04 13:01:30,0.7521655203591489
2019-04-04 13:01:31,0.6154081530211216
2019-04-04 13:01:32,0.5035157615627358
2019-04-04 13:01:33,0.41196744127860196
2019-04-04 13:01:34,0.33706427013703794
2019-04-04 13:01:35,0.27577985738484917
2019-04-04 13:01:36,0.22563806513305837
2019-04-04 13:01:37,0.1846129623815932
2019-04-04 13:01:38,0.1510469692213035
2019-04-04 13:01:39,0.1235838839083392
2019-04-04 13:01:40,0.1011140868340957
2019-04-04 13:01:41,0.08272970740971465
2019-04-04 13:01:42,0.06768794242613016
2019-04-04 13:01:43,0.05538104380319739
2019-04-04 13:01:44,0.04531176311170695
2019-04-04 13:01:45,0.037073260727760224
2019-04-04 13:01:46,0.030332667868167452
2019-04-04 13:01:47,0.024817637346682454
2019-04-04 13:01:48,0.02030533964728564
2019-04-04 13:01:49,0.016613459711415524
2019-04-04 13:01:50,0.013592830672976335
2019-04-04 13:01:51,0.011121406914253364
2019-04-04 13:01:52,0.00909933292984366
2019-04-04 13:01:53,0.007444908760781175
2019-04-04 13:01:54,0.006091288986093688
2019-04-04 13:01:55,0.004983781897713016
2019-04-04 13:01:56,0.004077639734492467
2019-04-04 13:01:57,0.0033362506918574726
2019-04-04 13:01:58,0.0027296596569742954
2019-04-04 13:01:59,0.0022333579011607867
2019-04-04 13:02:00,0.0018272928282224614
2019-04-04 13:02:01,0.0014950577685456502
2019-04-04 13:02:02,0.0012232290833555318
2019-04-04 13:02:03,0.0010008237954727077
2019-04-04 13:02:04,0.0008188558326594881
2019-04-04 13:02:05,18.182488154772187
2019-04-04 13:02:06,14.876581217540878
2019-04-04 13:02:07,12.17174826889708
2019-04-04 13:02:08,9.958703129097609
2019-04-04 13:02:09,8.148029832898043
2019-04-04 13:02:10,6.666569863280216
2019-04-04 13:02:11,5.454466251774721
2019-04-04 13:02:12,4.462745115088407
2019-04-04 13:02:13,3.6513369123450596
2019-04-04 13:02:14,2.987457473736866
2019-04-04 13:02:15,2.44428338760289
2019-04-04 13:02:16,1.9998682262205463
2019-04-04 13:02:17,1.6362558214531742
2019-04-04 13:02:18,1.3387547630071421
2019-04-04 13:02:19,1.0953448060967526
2019-04-04 13:02:20,0.8961912049882519
2019-04-04 13:02:21,0.7332473495358423
2019-04-04 13:02:22,0.5999296496202345
2019-04-04 13:02:23,0.4908515315074645
2019-04-04 13:02:24,0.4016057985061073
2019-04-04 13:02:25,0.32858656241408774
2019-04-04 13:02:26,0.2688435510660718
2019-04-04 13:02:27,0.21996290541769506
2019-04-04 13:02:28,0.179969649887205
2019-04-04 13:02:29,0.14724789536225863
2019-04-04 13:02:30,0.12047555075093887
2019-04-04 13:02:31,72.82584363243264
2019-04-04 13:02:32,59.584781153808514
2019-04-04 13:02:33,48.75118458038878
2019-04-04 13:02:34,39.88733283849991
2019-04-04 13:02:35,32.63509050422719
2019-04-04 13:02:36,26.701437685276794
2019-04-04 13:02:37,21.846630833408284
2019-04-04 13:02:38,17.87451613642496
2019-04-04 13:02:39,14.624604111620418
2019-04-04 13:02:40,11.965585182234884
2019-04-04 13:02:41,9.790024240010359
2019-04-04 13:02:42,8.010019832735747
2019-04-04 13:02:43,6.553652590420156
2019-04-04 13:02:44,5.362079392161945
2019-04-04 13:02:45,4.387155866314318
2019-04-04 13:02:46,3.589491163348078
2019-04-04 13:02:47,2.9368564063756994
2019-04-04 13:02:48,2.40288251430739
2019-04-04 13:02:49,1.9659947844333188
2019-04-04 13:02:50,1.6085411872636242
2019-04-04 13:02:51,1.3160791532156924
2019-04-04 13:02:52,1.0767920344492026
2019-04-04 13:02:53,0.8810116645493474
2019-04-04 13:02:54,0.720827725540375
2019-04-04 13:02:55,0.5897681390784886
2019-04-04 13:02:56,0.4825375683369451
2019-04-04 13:02:57,0.394803465002955
2019-04-04 13:02:58,0.32302101682059947
2019-04-04 13:02:59,0.26428992285321773
2019-04-04 13:03:00,0.2162372096071781
2019-04-04 13:03:01,0.17692135331496386
2019-04-04 13:03:02,0.14475383453042495
2019-04-04 13:03:03,0.11843495552489314
2019-04-04 13:03:04,0.09690132724763982
2019-04-04 13:03:05,0.0792829041117053
2019-04-04 13:03:06,0.06486783063684978
2019-04-04 13:03:07,0.053073679611967996
2019-04-04 13:03:08,0.04342391968251926
2019-04-04 13:03:09,0.035528661558424844
2019-04-04 13:03:10,0.029068904911438504
2019-04-04 13:03:11,0.023783649472995137
2019-04-04 13:03:12,0.0194593495688142
2019-04-04 13:03:13,509.1068303769203
2019-04-04 13:03:14,416.54195212657106
2019-04-04 13:03:15,340.80705173992175
2019-04-04 13:03:16,278.8421332417541
2019-04-04 13:03:17,228.14356356143512
2019-04-04 13:03:18,186.66291564117418
2019-04-04 13:03:19,152.72420370641524
2019-04-04 13:03:20,124.95616666888517
2019-04-04 13:03:21,102.23686363817876
2019-04-04 13:03:22,83.64834297669171
2019-04-04 13:03:23,68.43955334456594
2019-04-04 13:03:24,55.99599819100848
2019-04-04 13:03:25,45.81490761082512
2019-04-04 13:03:26,37.484924408856905
2019-04-04 13:03:27,30.66948360724655
2019-04-04 13:03:28,25.09321386047445
2019-04-04 13:03:29,20.530811340388183
2019-04-04 13:03:30,16.79793655122669
2019-04-04 13:03:31,13.743766269185473
2019-04-04 13:03:32,11.244899674788112
2019-04-04 13:03:33,9.200372461190272
2019-04-04 13:03:34,7.5275774682465855
2019-04-04 13:03:35,6.158927019474478
2019-04-04 13:03:36,5.039122106842754
2019-04-04 13:03:37,4.1229180874167985
