h_m_s,CRON
2019-04-05 09:38:23,-0.0015999999999975478
2019-04-05 09:38:24,0.008400000000000248
2019-04-05 09:38:25,0.008400000000000248
2019-04-05 09:38:26,0.01260000000000126
2019-04-05 09:38:27,0.0009999999999998725
2019-04-05 09:38:28,0.0013999999999997938
2019-04-05 09:38:29,0.002199999999999848
2019-04-05 09:38:30,0.0019999999999998144
2019-04-05 09:38:31,0.0019999999999998144
2019-04-05 09:38:32,0.0017999999999997844
2019-04-05 09:38:33,0.002399999999999878
2019-04-05 09:38:34,0.002399999999999878
2019-04-05 09:38:35,0.002399999999999878
2019-04-05 09:38:36,0.002399999999999878
2019-04-05 09:38:37,0.0015999999999967672
2019-04-05 09:38:38,-0.008200000000000856
2019-04-05 09:38:39,-0.008200000000000856
2019-04-05 09:38:40,0.0016000000000007467
2019-04-05 09:38:41,0.010600000000002153
2019-04-05 09:38:42,0.010400000000002123
2019-04-05 09:38:43,0.010200000000002093
2019-04-05 09:38:44,0.00980000000000203
2019-04-05 09:38:45,0.00980000000000203
2019-04-05 09:38:46,0.008000000000001749
2019-04-05 09:38:47,-0.009600000000001288
2019-04-05 09:38:48,-0.008400000000000959
2019-04-05 09:38:49,-0.008400000000000959
2019-04-05 09:38:50,0.0018000000000004228
2019-04-05 09:38:51,0.0018000000000002805
2019-04-05 09:38:52,0.0018000000000002805
2019-04-05 09:38:53,0.0018000000000002805
2019-04-05 09:38:54,0.0018000000000002805
2019-04-05 09:38:55,-0.017799999999999514
2019-04-05 09:38:56,-0.017799999999999514
2019-04-05 09:38:57,-0.017799999999999514
2019-04-05 09:38:58,-0.017799999999999514
2019-04-05 09:38:59,-0.017799999999999514
2019-04-05 09:39:00,-0.017799999999999514
2019-04-05 09:39:01,-0.017799999999999514
2019-04-05 09:39:02,0.004200000000000089
2019-04-05 09:39:03,0.004400000000000119
2019-04-05 09:39:04,0.004400000000000119
2019-04-05 09:39:05,0.004400000000000119
2019-04-05 09:39:06,0.004400000000000119
2019-04-05 09:39:07,0.004400000000000119
2019-04-05 09:39:08,0.004400000000000119
2019-04-05 09:39:09,0.004400000000000119
2019-04-05 09:39:10,-0.005000000000001351
2019-04-05 09:39:11,0.0058000000000006935
2019-04-05 09:39:12,-0.004800000000000821
2019-04-05 09:39:13,-0.004800000000000821
2019-04-05 09:39:14,-0.004800000000000821
2019-04-05 09:39:15,-0.004800000000000821
2019-04-05 09:39:16,-0.004800000000000821
2019-04-05 09:39:17,-0.004800000000000821
2019-04-05 09:39:18,-0.004800000000000821
2019-04-05 09:39:19,-0.004800000000000821
2019-04-05 09:39:20,-0.004800000000000821
2019-04-05 09:39:21,-0.004800000000000821
2019-04-05 09:39:22,0.004800000000000752
2019-04-05 09:39:23,0.004800000000000752
2019-04-05 09:39:24,-0.005200000000000812
2019-04-05 09:39:25,-0.005200000000000812
2019-04-05 09:39:26,-0.005200000000000812
2019-04-05 09:39:27,-0.005200000000000812
2019-04-05 09:39:28,-0.005200000000000812
2019-04-05 09:39:29,0.004600000000000718
2019-04-05 09:39:30,0.003799999999997184
2019-04-05 09:39:31,0.003799999999997184
2019-04-05 09:39:32,0.0035999999999972235
2019-04-05 09:39:33,0.0035999999999972235
2019-04-05 09:39:34,0.003599999999997293
2019-04-05 09:39:35,0.003599999999997293
2019-04-05 09:39:36,0.0035999999999973657
2019-04-05 09:39:37,0.0035999999999973657
2019-04-05 09:39:38,0.0035999999999973657
2019-04-05 09:39:39,0.0035999999999973657
2019-04-05 09:39:40,0.0035999999999973657
2019-04-05 09:39:41,0.0035999999999973657
2019-04-05 09:39:42,0.0035999999999973657
2019-04-05 09:39:43,-0.015400000000001982
2019-04-05 09:39:44,-0.015400000000001982
2019-04-05 09:39:45,0.012199999999999135
2019-04-05 09:39:46,0.0014000000000012128
2019-04-05 09:39:47,0.0014000000000012128
2019-04-05 09:39:48,0.0014000000000012128
2019-04-05 09:39:49,0.0012000000000011828
2019-04-05 09:39:50,0.0012000000000011828
2019-04-05 09:39:51,-0.01819999999999865
2019-04-05 09:39:52,-0.01819999999999865
2019-04-05 09:39:53,0.001800000000000638
2019-04-05 09:39:54,0.0012000000000005444
2019-04-05 09:39:55,0.0012000000000005444
2019-04-05 09:39:56,0.0012000000000005444
2019-04-05 09:39:57,0.001000000000000511
2019-04-05 09:39:58,0.0008000000000004809
2019-04-05 09:39:59,0.0008000000000004809
2019-04-05 09:40:00,0.0006000000000004474
2019-04-05 09:40:01,-0.008800000000001234
2019-04-05 09:40:02,-0.008800000000001234
2019-04-05 09:40:03,-0.008800000000001234
2019-04-05 09:40:04,0.0018000000000003534
2019-04-05 09:40:05,-0.00800000000000118
2019-04-05 09:40:06,-0.00800000000000118
2019-04-05 09:40:07,-0.007400000000001086
2019-04-05 09:40:08,-0.007400000000001086
