h_m_s,SMU.UN
2019-04-04 14:53:59,2.508948754555012e-07
2019-04-04 14:54:00,2.0527762537268278e-07
2019-04-04 14:54:01,1.679544207594677e-07
2019-04-04 14:54:02,1.3741725334865537e-07
2019-04-04 14:54:03,1.1243229819435438e-07
2019-04-04 14:54:04,9.19900621590172e-08
2019-04-04 14:54:05,7.526459631192316e-08
2019-04-04 14:54:06,6.158012425520985e-08
2019-04-04 14:54:07,5.038373802698987e-08
2019-04-04 14:54:08,4.1223058385718975e-08
2019-04-04 14:54:09,3.372795686104279e-08
2019-04-04 14:54:10,0.7272727548683289
2019-04-04 14:54:11,0.595041344892269
2019-04-04 14:54:12,0.48685200945731094
2019-04-04 14:54:13,0.5801516441014363
2019-04-04 14:54:14,0.4746695269920842
2019-04-04 14:54:15,0.388365976629887
2019-04-04 14:54:16,0.3177539808789984
2019-04-04 14:54:17,0.25998052981008957
2019-04-04 14:54:18,0.21271134257189145
2019-04-04 14:54:19,0.1740365530133657
2019-04-04 14:54:20,0.1423935433745719
2019-04-04 14:54:21,0.11650380821555882
2019-04-04 14:54:22,0.09532129763091174
2019-04-04 14:54:23,0.07799015260710959
2019-04-04 14:54:24,0.06381012486036239
2019-04-04 14:54:25,0.05220828397666013
2019-04-04 14:54:26,0.042715868708176466
2019-04-04 14:54:27,0.03494934712487165
2019-04-04 14:54:28,0.028594920374894986
2019-04-04 14:54:29,0.023395843943095896
2019-04-04 14:54:30,0.019142054135260277
2019-04-04 14:54:31,0.015661680656122043
2019-04-04 14:54:32,0.012814102355008941
2019-04-04 14:54:33,0.010484265563189132
2019-04-04 14:54:34,0.008578035460791106
2019-04-04 14:54:35,0.0070183926497381765
2019-04-04 14:54:36,0.005742321258876689
2019-04-04 14:54:37,0.004698262848171836
2019-04-04 14:54:38,0.0038440332394133196
2019-04-04 14:54:39,0.003145118104974534
2019-04-04 14:54:40,0.002573278449524618
2019-04-04 14:54:41,0.0021054096405201416
2019-04-04 14:54:42,0.0017226078876982974
2019-04-04 14:54:43,0.0014094064535713341
2019-04-04 14:54:44,0.0011531507347401825
2019-04-04 14:54:45,0.0009434869647874218
2019-04-04 14:54:46,0.0007719438802806177
2019-04-04 14:54:47,0.0006315904475023234
2019-04-04 14:54:48,0.000516755820683719
2019-04-04 14:54:49,0.00042280021692304277
2019-04-04 14:54:50,0.0003459274502097622
2019-04-04 14:54:51,0.0002830315501716236
2019-04-04 14:54:52,0.00023157126832223742
2019-04-04 14:54:53,0.00018946740135455785
2019-04-04 14:54:54,0.0001550187829264564
2019-04-04 14:54:55,0.00012683354966710068
2019-04-04 14:54:56,0.00010377290427308237
2019-04-04 14:54:57,8.490510349615829e-05
2019-04-04 14:54:58,6.946781195140222e-05
2019-04-04 14:54:59,5.6837300687510906e-05
2019-04-04 14:55:00,4.6503246017054376e-05
2019-04-04 14:55:01,3.804811037758994e-05
2019-04-04 14:55:02,3.113027212711904e-05
2019-04-04 14:55:03,2.5470222649461027e-05
2019-04-04 14:55:04,2.0839273076831745e-05
2019-04-04 14:55:05,1.705031433558961e-05
2019-04-04 14:55:06,1.3950257183664224e-05
2019-04-04 14:55:07,1.1413846786634365e-05
2019-04-04 14:55:08,9.338601916337207e-06
2019-04-04 14:55:09,7.640674295184985e-06
2019-04-04 14:55:10,6.251460786969533e-06
2019-04-04 14:55:11,5.114831552975071e-06
2019-04-04 14:55:12,4.184862179706876e-06
2019-04-04 14:55:13,3.4239781470328977e-06
2019-04-04 14:55:14,2.8014366657541887e-06
2019-04-04 14:55:15,2.2920845447079725e-06
2019-04-04 14:55:16,1.8753419002156135e-06
2019-04-04 14:55:17,1.5343706456309561e-06
2019-04-04 14:55:18,1.2553941646071457e-06
2019-04-04 14:55:19,1.0271406801331191e-06
2019-04-04 14:55:20,8.403878291998245e-07
2019-04-04 14:55:21,6.875900420725836e-07
2019-04-04 14:55:22,5.625736707866592e-07
2019-04-04 14:55:23,4.602875488254484e-07
2019-04-04 14:55:24,3.7659890358445767e-07
2019-04-04 14:55:25,3.081263756600108e-07
2019-04-04 14:55:26,2.5210339826728154e-07
2019-04-04 14:55:27,2.0626641676413942e-07
2019-04-04 14:55:28,1.6876343189793223e-07
2019-04-04 14:55:29,1.3807917155285363e-07
2019-04-04 14:55:30,1.1297386763415294e-07
2019-04-04 14:55:31,9.24331644279433e-08
2019-04-04 14:55:32,7.56271345319536e-08
2019-04-04 14:55:33,6.187674643523475e-08
2019-04-04 14:55:34,5.06264289015557e-08
2019-04-04 14:55:35,4.1421623646727384e-08
2019-04-04 14:55:36,3.38904193473224e-08
2019-04-04 14:55:37,2.77285249205365e-08
2019-04-04 14:55:38,2.2686974934984406e-08
2019-04-04 14:55:39,1.8562070401350876e-08
2019-04-04 14:55:40,1.518714851019617e-08
2019-04-04 14:55:41,1.2425848781069591e-08
2019-04-04 14:55:42,1.0166603548147846e-08
2019-04-04 14:55:43,8.318130175757329e-09
2019-04-04 14:55:44,6.805742871074178e-09
2019-04-04 14:55:45,5.568335076333417e-09
2019-04-04 14:55:46,4.555910517000068e-09
2019-04-04 14:55:47,3.727563150272782e-09
2019-04-04 14:55:48,3.0498243956777297e-09
2019-04-04 14:55:49,2.4953108691908694e-09
2019-04-04 14:55:50,2.0416179838834384e-09
2019-04-04 14:55:51,1.6704147140864494e-09
2019-04-04 14:55:52,1.3667029478889128e-09
2019-04-04 14:55:53,1.1182115028182013e-09
2019-04-04 14:55:54,9.14900320487619e-10
2019-04-04 14:55:55,7.485548076716882e-10
2019-04-04 14:55:56,6.124539335495629e-10
2019-04-04 14:55:57,5.010986729041878e-10
2019-04-04 14:55:58,4.0998982328524455e-10
2019-04-04 14:55:59,3.354462190515637e-10
2019-04-04 14:56:00,2.7445599740582477e-10
2019-04-04 14:56:01,2.2455490696840207e-10
2019-04-04 14:56:02,1.8372674206505622e-10
2019-04-04 14:56:03,1.503218798714096e-10
2019-04-04 14:56:04,1.2299062898569877e-10
2019-04-04 14:56:05,1.0062869644284443e-10
2019-04-04 14:56:06,8.233256981687269e-11
2019-04-04 14:56:07,6.736301166835037e-11
2019-04-04 14:56:08,5.511519136501393e-11
2019-04-04 14:56:09,4.5094247480465945e-11
2019-04-04 14:56:10,3.6895293393108494e-11
2019-04-04 14:56:11,3.018705823072512e-11
2019-04-04 14:56:12,2.4698502188775095e-11
2019-04-04 14:56:13,2.020786542717962e-11
2019-04-04 14:56:14,1.6533708076783323e-11
2019-04-04 14:56:15,1.3527579335549989e-11
2019-04-04 14:56:16,1.106801945635908e-11
2019-04-04 14:56:17,9.05565228247561e-12
2019-04-04 14:56:18,7.409170049298225e-12
2019-04-04 14:56:19,6.0620482221530925e-12
2019-04-04 14:56:20,4.959857636307075e-12
2019-04-04 14:56:21,4.058065338796698e-12
2019-04-04 14:56:22,3.320235277197298e-12
2019-04-04 14:56:23,2.716556135888698e-12
2019-04-04 14:56:24,2.222636838454389e-12
2019-04-04 14:56:25,1.8185210496444998e-12
2019-04-04 14:56:26,1.4878808588000452e-12
2019-04-04 14:56:27,1.2173570662909458e-12
2019-04-04 14:56:28,9.9601941787441e-13
2019-04-04 14:56:29,8.149249782608808e-13
2019-04-04 14:56:30,6.667568003952661e-13
2019-04-04 14:56:31,5.455282912324903e-13
2019-04-04 14:56:32,4.4634132919021926e-13
2019-04-04 14:56:33,3.6518836024654296e-13
2019-04-04 14:56:34,2.987904765653533e-13
2019-04-04 14:56:35,2.4446493537165264e-13
2019-04-04 14:56:36,2.000167653040794e-13
2019-04-04 14:56:37,1.6365008070333768e-13
2019-04-04 14:56:38,1.338955205754581e-13
2019-04-04 14:56:39,1.0955088047082932e-13
2019-04-04 14:56:40,8.963253856704216e-14
2019-04-04 14:56:41,7.333571337303448e-14
2019-04-04 14:56:42,6.000194730521001e-14
2019-04-04 14:56:43,4.909250234062637e-14
2019-04-04 14:56:44,4.016659282414884e-14
2019-04-04 14:56:45,3.286357594703086e-14
2019-04-04 14:56:46,2.6888380320297973e-14
2019-04-04 14:56:47,2.199958389842561e-14
2019-04-04 14:56:48,1.7999659553257313e-14
2019-04-04 14:56:49,1.47269941799378e-14
2019-04-04 14:56:50,1.204935887449456e-14
2019-04-04 14:56:51,9.858566351859184e-15
2019-04-04 14:56:52,8.06609974243024e-15
2019-04-04 14:56:53,6.599536152897468e-15
2019-04-04 14:56:54,5.399620488734291e-15
2019-04-04 14:56:55,4.4178713089644196e-15
2019-04-04 14:56:56,3.614621980061798e-15
2019-04-04 14:56:57,2.957417983686925e-15
2019-04-04 14:56:58,2.4197056230165745e-15
2019-04-04 14:56:59,1.9797591461044698e-15
2019-04-04 14:57:00,1.6198029377218386e-15
2019-04-04 14:57:01,1.3252933126815042e-15
2019-04-04 14:57:02,1.084330892193958e-15
2019-04-04 14:57:03,8.871798208859654e-16
2019-04-04 14:57:04,7.258743989066988e-16
2019-04-04 14:57:05,5.938972354691171e-16
2019-04-04 14:57:06,4.859159199292776e-16
2019-04-04 14:57:07,3.975675708512271e-16
2019-04-04 14:57:08,3.252825579691858e-16
2019-04-04 14:57:09,2.6614027470206106e-16
2019-04-04 14:57:10,2.1775113384714083e-16
2019-04-04 14:57:11,1.781600186022061e-16
2019-04-04 14:57:12,1.4576728794725953e-16
2019-04-04 14:57:13,1.1926414468412141e-16
2019-04-04 14:57:14,9.757975474155387e-17
2019-04-04 14:57:15,7.983798115218042e-17
2019-04-04 14:57:16,6.53219845790567e-17
2019-04-04 14:57:17,5.344526011013729e-17
2019-04-04 14:57:18,4.3727940090112326e-17
2019-04-04 14:57:19,3.577740552827372e-17
2019-04-04 14:57:20,2.927242270495122e-17
2019-04-04 14:57:21,2.3950164031323725e-17
2019-04-04 14:57:22,1.9595588752901227e-17
2019-04-04 14:57:23,1.603275443419191e-17
2019-04-04 14:57:24,1.3117708173429742e-17
2019-04-04 14:57:25,1.0732670323715242e-17
2019-04-04 14:57:26,8.781275719403378e-18
2019-04-04 14:57:27,7.184680134057308e-18
2019-04-04 14:57:28,5.8783746551377966e-18
2019-04-04 14:57:29,4.80957926329456e-18
2019-04-04 14:57:30,3.9351103063319124e-18
2019-04-04 14:57:31,3.219635705180655e-18
2019-04-04 14:57:32,2.6342473951478083e-18
2019-04-04 14:57:33,2.155293323302752e-18
2019-04-04 14:57:34,1.7634218099749788e-18
2019-04-04 14:57:35,1.4427996627068007e-18
2019-04-04 14:57:36,1.180472451305564e-18
2019-04-04 14:57:37,9.65841096522734e-19
2019-04-04 14:57:38,7.902336244276914e-19
2019-04-04 14:57:39,6.465547836226565e-19
2019-04-04 14:57:40,5.289993684185371e-19
2019-04-04 14:57:41,4.3281766506971213e-19
2019-04-04 14:57:42,3.541235441479462e-19
2019-04-04 14:57:43,2.89737445211956e-19
2019-04-04 14:57:44,2.3705790971887304e-19
2019-04-04 14:57:45,1.9395647158816882e-19
2019-04-04 14:57:46,1.586916585721381e-19
2019-04-04 14:57:47,1.2983862974084023e-19
2019-04-04 14:57:48,1.0623160615159655e-19
2019-04-04 14:57:49,8.691676866948806e-20
2019-04-04 14:57:50,7.111371982049023e-20
2019-04-04 14:57:51,5.818395258040109e-20
2019-04-04 14:57:52,4.760505211123725e-20
2019-04-04 14:57:53,3.894958809101229e-20
2019-04-04 14:57:54,3.1867844801737326e-20
2019-04-04 14:57:55,2.6073691201421446e-20
2019-04-04 14:57:56,2.133302007389027e-20
2019-04-04 14:57:57,1.7454289151364763e-20
2019-04-04 14:57:58,1.4280782032934803e-20
2019-04-04 14:57:59,1.1684276208764837e-20
2019-04-04 14:58:00,9.559862352625774e-21
2019-04-04 14:58:01,7.821705561239269e-21
2019-04-04 14:58:02,6.399577277377583e-21
2019-04-04 14:58:03,5.23601777239984e-21
2019-04-04 14:58:04,4.284014541054414e-21
2019-04-04 14:58:05,3.5051028063172475e-21
2019-04-04 14:58:06,2.8678113869868384e-21
2019-04-04 14:58:07,2.346391134807413e-21
2019-04-04 14:58:08,1.9197745648424283e-21
2019-04-04 14:58:09,1.5707246439619864e-21
2019-04-04 14:58:10,1.2851383450598067e-21
2019-04-04 14:58:11,1.0514768277762053e-21
2019-04-04 14:58:12,8.60299222725986e-22
2019-04-04 14:58:13,7.0388118223035205e-22
2019-04-04 14:58:14,5.759027854611971e-22
2019-04-04 14:58:15,4.711931881046157e-22
2019-04-04 14:58:16,3.855216993583219e-22
2019-04-04 14:58:17,3.1542684492953603e-22
2019-04-04 14:58:18,2.5807650948780214e-22
2019-04-04 14:58:19,2.1115350776274717e-22
2019-04-04 14:58:20,1.7276196089679313e-22
2019-04-04 14:58:21,1.4135069527919437e-22
2019-04-04 14:58:22,1.1565056886479537e-22
2019-04-04 14:58:23,9.462319270755983e-23
2019-04-04 14:58:24,7.741897585163986e-23
2019-04-04 14:58:25,6.334279842406897e-23
2019-04-04 14:58:26,5.182592598332915e-23
2019-04-04 14:58:27,4.240303034999657e-23
2019-04-04 14:58:28,3.4693388468179007e-23
2019-04-04 14:58:29,2.838549965578282e-23
2019-04-04 14:58:30,2.322449971836776e-23
2019-04-04 14:58:31,1.9001863405937254e-23
2019-04-04 14:58:32,1.5546979150312297e-23
2019-04-04 14:58:33,1.2720255668437332e-23
2019-04-04 14:58:34,1.0407481910539633e-23
2019-04-04 14:58:35,8.515212472259698e-24
2019-04-04 14:58:36,6.966992022757934e-24
2019-04-04 14:58:37,5.7002662004383085e-24
2019-04-04 14:58:38,4.6638541639949785e-24
2019-04-04 14:58:39,3.815880679632254e-24
2019-04-04 14:58:40,3.1220841924263894e-24
2019-04-04 14:58:41,2.554432521076136e-24
2019-04-04 14:58:42,2.089990244516838e-24
2019-04-04 14:58:43,1.7099920182410494e-24
2019-04-04 14:58:44,1.3990843785608584e-24
2019-04-04 14:58:45,1.1447054006407023e-24
2019-04-04 14:58:46,9.365771459787563e-25
2019-04-04 14:58:47,7.662903921644368e-25
2019-04-04 14:58:48,6.269648663163573e-25
2019-04-04 14:58:49,5.129712542588377e-25
2019-04-04 14:58:50,4.197037534845034e-25
2019-04-04 14:58:51,3.433939801236846e-25
2019-04-04 14:58:52,2.8095871101028736e-25
2019-04-04 14:58:53,2.298753090084169e-25
2019-04-04 14:58:54,1.880797982796138e-25
2019-04-04 14:58:55,1.53883471319684e-25
2019-04-04 14:58:56,1.259046583524687e-25
2019-04-04 14:58:57,1.0301290228838348e-25
2019-04-04 14:58:58,8.428328369049556e-26
2019-04-04 14:58:59,6.895905029222363e-26
2019-04-04 14:59:00,5.642104114818297e-26
2019-04-04 14:59:01,4.616267003033151e-26
2019-04-04 14:59:02,3.776945729754396e-26
2019-04-04 14:59:03,3.0902283243445054e-26
2019-04-04 14:59:04,2.5283686290091403e-26
2019-04-04 14:59:05,2.068665241916569e-26
2019-04-04 14:59:06,1.692544288840829e-26
2019-04-04 14:59:07,1.3848089635970415e-26
2019-04-04 14:59:08,1.1330255156703066e-26
2019-04-04 14:59:09,9.270208764575235e-27
2019-04-04 14:59:10,7.584716261925191e-27
2019-04-04 14:59:11,6.2056769415751555e-27
2019-04-04 14:59:12,5.0773720431069454e-27
2019-04-04 14:59:13,4.1542134898147734e-27
2019-04-04 14:59:14,3.398901946212087e-27
2019-04-04 14:59:15,2.780919774173525e-27
2019-04-04 14:59:16,2.2752979970510656e-27
2019-04-04 14:59:17,1.86160745213269e-27
2019-04-04 14:59:18,1.5231333699267462e-27
2019-04-04 14:59:19,1.2462000299400648e-27
2019-04-04 14:59:20,1.0196182063145985e-27
2019-04-04 14:59:21,8.342330778937622e-28
2019-04-04 14:59:22,6.825543364585325e-28
2019-04-04 14:59:23,5.584535480115265e-28
2019-04-04 14:59:24,4.56916539282158e-28
2019-04-04 14:59:25,3.7384080486722013e-28
2019-04-04 14:59:26,3.058697494368164e-28
2019-04-04 14:59:27,2.502570677210316e-28
2019-04-04 14:59:28,2.04755782680844e-28
2019-04-04 14:59:29,1.6752745855705416e-28
2019-04-04 14:59:30,1.3706792063758974e-28
2019-04-04 14:59:31,1.1214648052166431e-28
2019-04-04 14:59:32,9.175621133590715e-29
2019-04-04 14:59:33,7.507326382028765e-29
2019-04-04 14:59:34,6.142357948932624e-29
2019-04-04 14:59:35,5.025565594581237e-29
2019-04-04 14:59:36,4.111826395566466e-29
2019-04-04 14:59:37,3.364221596372563e-29
2019-04-04 14:59:38,2.7525449424866417e-29
2019-04-04 14:59:39,2.2520822256708885e-29
2019-04-04 14:59:40,1.8426127300943633e-29
2019-04-04 14:59:41,1.5075922337135699e-29
2019-04-04 14:59:42,1.2334845548565569e-29
2019-04-04 14:59:43,1.0092146357917283e-29
2019-04-04 14:59:44,8.257210656477776e-30
2019-04-04 14:59:45,6.75589962802727e-30
2019-04-04 14:59:46,5.5275542411132205e-30
2019-04-04 14:59:47,4.522544379092634e-30
2019-04-04 14:59:48,3.700263582893973e-30
2019-04-04 14:59:49,3.027488386004159e-30
2019-04-04 14:59:50,2.4770359521852206e-30
2019-04-04 14:59:51,2.0266657790606347e-30
2019-04-04 14:59:52,1.658181091958701e-30
2019-04-04 14:59:53,1.3566936206934824e-30
2019-04-04 14:59:54,1.1100220532946673e-30
2019-04-04 14:59:55,9.081998617865459e-31
2019-04-04 14:59:56,7.430726141889919e-31
2019-04-04 14:59:57,6.07968502518266e-31
2019-04-04 14:59:58,4.9742877478767215e-31
2019-04-04 14:59:59,4.069871793717317e-31
2019-04-04 15:00:00,3.329895103950532e-31
2019-04-04 15:00:01,2.72445963050498e-31
2019-04-04 15:00:02,2.229103334049529e-31
2019-04-04 15:00:03,1.823811818767796e-31
2019-04-04 15:00:04,1.4922096699009237e-31
2019-04-04 15:00:05,1.2208988208280282e-31
2019-04-04 15:00:06,9.989172170411137e-32
2019-04-04 15:00:07,8.172959048518201e-32
2019-04-04 15:00:08,6.686966494242163e-32
2019-04-04 15:00:09,5.471154404379951e-32
2019-04-04 15:00:10,4.47639905812905e-32
2019-04-04 15:00:11,3.662508320287404e-32
2019-04-04 15:00:12,2.9965977165987847e-32
2019-04-04 15:00:13,2.451761768126278e-32
2019-04-04 15:00:14,2.005986901194227e-32
2019-04-04 15:00:15,1.6412620100680035e-32
2019-04-04 15:00:16,1.3428507355101846e-32
2019-04-04 15:00:17,1.0986960563265146e-32
2019-04-04 15:00:18,8.98933136994421e-33
2019-04-04 15:00:19,7.354907484499808e-33
2019-04-04 15:00:20,6.017651578227115e-33
2019-04-04 15:00:21,4.9235331094585476e-33
2019-04-04 15:00:22,4.0283452713751745e-33
2019-04-04 15:00:23,3.29591885839787e-33
2019-04-04 15:00:24,2.6966608841437114e-33
2019-04-04 15:00:25,2.206358905208491e-33
2019-04-04 15:00:26,1.8052027406251288e-33
2019-04-04 15:00:27,1.4769840605114688e-33
2019-04-04 15:00:28,1.2084415040548379e-33
2019-04-04 15:00:29,9.887248669539582e-34
2019-04-04 15:00:30,8.089567093259656e-34
2019-04-04 15:00:31,6.618736712666991e-34
2019-04-04 15:00:32,5.415330037636628e-34
2019-04-04 15:00:33,4.43072457624815e-34
2019-04-04 15:00:34,3.6251382896575772e-34
2019-04-04 15:00:35,2.966022236992563e-34
2019-04-04 15:00:36,2.426745466630278e-34
2019-04-04 15:00:37,1.9855190181520455e-34
2019-04-04 15:00:38,1.6245155603062187e-34
2019-04-04 15:00:39,1.3291490947959968e-34
2019-04-04 15:00:40,1.0874856230149062e-34
2019-04-04 15:00:41,8.897609642849231e-35
2019-04-04 15:00:42,7.279862435058461e-35
2019-04-04 15:00:43,5.95625108322965e-35
2019-04-04 15:00:44,4.873296340824258e-35
2019-04-04 15:00:45,3.987242460674393e-35
2019-04-04 15:00:46,3.262289286006321e-35
2019-04-04 15:00:47,2.669145779459717e-35
2019-04-04 15:00:48,2.1838465468306772e-35
2019-04-04 15:00:49,1.7867835383160084e-35
2019-04-04 15:00:50,1.4619138040767338e-35
2019-04-04 15:00:51,1.1961112942446003e-35
2019-04-04 15:00:52,9.786365134728547e-36
2019-04-04 15:00:53,8.007026019323356e-36
2019-04-04 15:00:54,6.551203106719109e-36
2019-04-04 15:00:55,5.360075269133815e-36
2019-04-04 15:00:56,4.3855161292913025e-36
2019-04-04 15:00:57,3.588149560329247e-36
2019-04-04 15:00:58,2.9357587311784738e-36
2019-04-04 15:00:59,2.4019844164187506e-36
2019-04-04 15:01:00,1.9652599770698868e-36
2019-04-04 15:01:01,1.607939981238998e-36
2019-04-04 15:01:02,1.3155872573773618e-36
2019-04-04 15:01:03,1.0763895742178413e-36
2019-04-04 15:01:04,8.806823789055065e-37
2019-04-04 15:01:05,7.205583100135961e-37
2019-04-04 15:01:06,5.895477081929422e-37
2019-04-04 15:01:07,4.823572157942253e-37
2019-04-04 15:01:08,3.946559038316389e-37
2019-04-04 15:01:09,3.22900284953159e-37
2019-04-04 15:01:10,2.641911422344028e-37
2019-04-04 15:01:11,2.16156389100875e-37
2019-04-04 15:01:12,1.7685522744617043e-37
2019-04-04 15:01:13,1.446997315468667e-37
2019-04-04 15:01:14,1.1839068944743638e-37
2019-04-04 15:01:15,9.686510954790247e-38
2019-04-04 15:01:16,7.925327144828384e-38
2019-04-04 15:01:17,6.484358573041404e-38
2019-04-04 15:01:18,5.305384287033875e-38
2019-04-04 15:01:19,4.340768962118624e-38
2019-04-04 15:01:20,3.5515382417334196e-38
2019-04-04 15:01:21,2.9058040159637063e-38
2019-04-04 15:01:22,2.377476013061214e-38
2019-04-04 15:01:23,1.945207647050084e-38
2019-04-04 15:01:24,1.591533529404614e-38
2019-04-04 15:01:25,1.302163796785593e-38
2019-04-04 15:01:26,1.0654067428245759e-38
2019-04-04 15:01:27,8.716964259473802e-39
2019-04-04 15:01:28,7.1320616668422e-39
2019-04-04 15:01:29,5.835323181961799e-39
2019-04-04 15:01:30,4.774355330696016e-39
2019-04-04 15:01:31,3.9062907251149216e-39
2019-04-04 15:01:32,3.196056047821299e-39
2019-04-04 15:01:33,2.6149549482174262e-39
2019-04-04 15:01:34,2.1395085939960757e-39
2019-04-04 15:01:35,1.7505070314513346e-39
2019-04-04 15:01:36,1.4322330257329099e-39
2019-04-04 15:01:37,1.171827021054199e-39
2019-04-04 15:01:38,9.587675626807081e-40
2019-04-04 15:01:39,7.84446187647852e-40
2019-04-04 15:01:40,6.418196080755151e-40
2019-04-04 15:01:41,5.251251338799669e-40
2019-04-04 15:01:42,4.296478368108819e-40
2019-04-04 15:01:43,3.515300482998124e-40
2019-04-04 15:01:44,2.8761549406348285e-40
2019-04-04 15:01:45,2.353217678701223e-40
2019-04-04 15:01:46,1.925359918937364e-40
2019-04-04 15:01:47,1.5752944791305702e-40
2019-04-04 15:01:48,1.28887730110683e-40
2019-04-04 15:01:49,1.0545359736328607e-40
2019-04-04 15:01:50,8.628021602450676e-41
2019-04-04 15:01:51,7.059290402005097e-41
2019-04-04 15:01:52,5.775783056185987e-41
2019-04-04 15:01:53,4.725640682333988e-41
2019-04-04 15:01:54,3.86643328554599e-41
2019-04-04 15:01:55,3.1634454154467184e-41
2019-04-04 15:01:56,2.5882735217291327e-41
2019-04-04 15:01:57,2.117678335960199e-41
2019-04-04 15:01:58,1.7326459112401625e-41
2019-04-04 15:01:59,1.417619381923769e-41
2019-04-04 15:02:00,1.1598704033921746e-41
2019-04-04 15:02:01,9.489848755026882e-42
2019-04-04 15:02:02,7.764421708658357e-42
2019-04-04 15:02:03,6.352708670720473e-42
2019-04-04 15:02:04,5.197670730589477e-42
2019-04-04 15:02:05,4.2526396886641166e-42
2019-04-04 15:02:06,3.479432472543368e-42
2019-04-04 15:02:07,2.8468083866263917e-42
2019-04-04 15:02:08,2.3292068617852294e-42
2019-04-04 15:02:09,1.9057147050970055e-42
2019-04-04 15:02:10,1.559221122352095e-42
2019-04-04 15:02:11,1.2757263728335322e-42
2019-04-04 15:02:12,1.0437761232274353e-42
2019-04-04 15:02:13,8.539986462769924e-43
2019-04-04 15:02:14,6.987261651357209e-43
2019-04-04 15:02:15,5.716850442019533e-43
2019-04-04 15:02:16,4.677423088925072e-43
2019-04-04 15:02:17,3.8269825273023314e-43
2019-04-04 15:02:18,3.1311675223382707e-43
2019-04-04 15:02:19,2.5618643364585848e-43
2019-04-04 15:02:20,2.0960708207388417e-43
2019-04-04 15:02:21,1.7149670351499612e-43
2019-04-04 15:02:22,1.4031548469408772e-43
2019-04-04 15:02:23,1.1480357838607176e-43
2019-04-04 15:02:24,9.393020049769508e-44
2019-04-04 15:02:25,7.685198222538687e-44
2019-04-04 15:02:26,6.28788945480438e-44
2019-04-04 15:02:27,5.144636826658128e-44
2019-04-04 15:02:28,4.209248312720286e-44
2019-04-04 15:02:29,3.4439304376802337e-44
2019-04-04 15:02:30,2.817761267192918e-44
2019-04-04 15:02:31,2.305441036794205e-44
2019-04-04 15:02:32,1.8862699391952583e-44
2019-04-04 15:02:33,1.5433117684324838e-44
2019-04-04 15:02:34,1.2627096287174866e-44
2019-04-04 15:02:35,1.0331260598597616e-44
2019-04-04 15:02:36,8.452849580670775e-45
2019-04-04 15:02:37,6.915967838730633e-45
2019-04-04 15:02:38,5.658519140779608e-45
2019-04-04 15:02:39,4.629697478819679e-45
2019-04-04 15:02:40,3.7879343008524645e-45
2019-04-04 15:02:41,3.099218973424743e-45
2019-04-04 15:02:42,2.5357246146202442e-45
2019-04-04 15:02:43,2.0746837755983812e-45
2019-04-04 15:02:44,1.6974685436714025e-45
2019-04-04 15:02:45,1.3888378993675109e-45
2019-04-04 15:02:46,1.136321917664327e-45
2019-04-04 15:02:47,9.297179326344492e-46
2019-04-04 15:02:48,7.606783085190946e-46
2019-04-04 15:02:49,6.2237316151562275e-46
2019-04-04 15:02:50,5.092144048764185e-46
2019-04-04 15:02:51,4.1662996762616055e-46
2019-04-04 15:02:52,3.4087906442140405e-46
2019-04-04 15:02:53,2.7890105270842144e-46
2019-04-04 15:02:54,2.281917703977993e-46
2019-04-04 15:02:55,1.867023575981994e-46
2019-04-04 15:02:56,1.5275647439852677e-46
2019-04-04 15:02:57,1.24982569962431e-46
2019-04-04 15:02:58,1.0225846633289805e-46
2019-04-04 15:02:59,8.366601790873475e-47
2019-04-04 15:03:00,6.845401465260115e-47
2019-04-04 15:03:01,5.600783017031002e-47
2019-04-04 15:03:02,4.582458832116273e-47
2019-04-04 15:03:03,3.749284499004223e-47
2019-04-04 15:03:04,3.067596408276182e-47
2019-04-04 15:03:05,2.5098516067714215e-47
2019-04-04 15:03:06,2.0535149509947992e-47
2019-04-04 15:03:07,1.680148596268472e-47
2019-04-04 15:03:08,1.374667033310568e-47
2019-04-04 15:03:09,1.1247275727086463e-47
2019-04-04 15:03:10,9.202316503979832e-48
2019-04-04 15:03:11,7.52916804871077e-48
2019-04-04 15:03:12,6.160228403490628e-48
2019-04-04 15:03:13,5.0401868755832406e-48
2019-04-04 15:03:14,4.123789261840833e-48
2019-04-04 15:03:15,3.3740093960515904e-48
2019-04-04 15:03:16,2.760553142224028e-48
2019-04-04 15:03:17,2.2586343890923864e-48
2019-04-04 15:03:18,1.8479735910755887e-48
2019-04-04 15:03:19,1.5119783926982087e-48
2019-04-04 15:03:20,1.2370732303894433e-48
2019-04-04 15:03:21,1.0121508248640899e-48
2019-04-04 15:03:22,8.28123402161528e-49
2019-04-04 15:03:23,6.775555108594319e-49
2019-04-04 15:03:24,5.5436359979408055e-49
2019-04-04 15:03:25,4.535702180133386e-49
2019-04-04 15:03:26,3.7110290564727695e-49
2019-04-04 15:03:27,3.036296500750447e-49
2019-04-04 15:03:28,2.4842425915230924e-49
2019-04-04 15:03:29,2.0325621203370754e-49
2019-04-04 15:03:30,1.6630053711848795e-49
2019-04-04 15:03:31,1.360640758242174e-49
2019-04-04 15:03:32,1.1132515294708695e-49
2019-04-04 15:03:33,9.108421604761658e-50
2019-04-04 15:03:34,7.452344949350446e-50
