h_m_s,LUG
2019-04-04 15:19:18,0.01629378514349591
2019-04-04 15:19:19,0.01333127875376938
2019-04-04 15:19:20,0.010907409889447673
2019-04-04 15:19:21,0.008924244455002641
2019-04-04 15:19:22,0.007301654554093069
2019-04-04 15:19:23,0.005974080998803419
2019-04-04 15:19:24,0.004887884453566433
2019-04-04 15:19:25,0.003999178189281626
2019-04-04 15:19:26,0.0032720548821395115
2019-04-04 15:19:27,0.0026771358126596
2019-04-04 15:19:28,0.002190383846721491
2019-04-04 15:19:29,0.001792132238226674
2019-04-04 15:19:30,0.0014662900130945511
2019-04-04 15:19:31,0.0011996918288955417
2019-04-04 15:19:32,0.000981566041823625
2019-04-04 15:19:33,0.0008030994887647839
2019-04-04 15:19:34,0.0006570813998984595
2019-04-04 15:19:35,0.0005376120544623759
2019-04-04 15:19:36,0.00043986440819648935
2019-04-04 15:19:37,0.00035988906125167307
2019-04-04 15:19:38,0.00029445468647864155
2019-04-04 15:19:39,0.00024091747075525216
2019-04-04 15:19:40,0.0001971142942542972
2019-04-04 15:19:41,0.00016127533166260678
2019-04-04 15:19:42,0.00013195254408758733
2019-04-04 15:19:43,0.00010796117243529872
2019-04-04 15:19:44,8.83318683561535e-05
2019-04-04 15:19:45,7.227152865503467e-05
2019-04-04 15:19:46,5.913125071775563e-05
2019-04-04 15:19:47,4.838011422361824e-05
2019-04-04 15:19:48,3.958372981932401e-05
2019-04-04 15:19:49,3.238668803399237e-05
2019-04-04 15:19:50,2.649819930053921e-05
2019-04-04 15:19:51,2.168034488225935e-05
2019-04-04 15:19:52,1.773846399457583e-05
2019-04-04 15:19:53,1.4513288722834767e-05
2019-04-04 15:19:54,1.1874508955046627e-05
2019-04-04 15:19:55,9.71550732685633e-06
2019-04-04 15:19:56,7.949051449246086e-06
2019-04-04 15:19:57,6.5037693675649784e-06
2019-04-04 15:19:58,5.321265846189527e-06
2019-04-04 15:19:59,4.353762965064158e-06
2019-04-04 15:20:00,3.5621696986888554e-06
2019-04-04 15:20:01,2.914502480745427e-06
2019-04-04 15:20:02,2.384592938791713e-06
2019-04-04 15:20:03,1.9510305862841285e-06
2019-04-04 15:20:04,1.5962977524142867e-06
2019-04-04 15:20:05,1.3060617974298708e-06
2019-04-04 15:20:06,1.0685960160789852e-06
2019-04-04 15:20:07,8.743058313373514e-07
2019-04-04 15:20:08,7.153411347305602e-07
2019-04-04 15:20:09,5.852791102340946e-07
2019-04-04 15:20:10,4.788647265551682e-07
2019-04-04 15:20:11,3.9179841263604663e-07
2019-04-04 15:20:12,3.2056233761131084e-07
2019-04-04 15:20:13,2.6227827622743606e-07
2019-04-04 15:20:14,2.1459131691335674e-07
2019-04-04 15:20:15,1.7557471383820096e-07
2019-04-04 15:20:16,1.4365203859489167e-07
2019-04-04 15:20:17,1.1753348612309317e-07
2019-04-04 15:20:18,9.616376137343985e-08
2019-04-04 15:20:19,7.86794411237235e-08
2019-04-04 15:20:20,6.437408819213741e-08
2019-04-04 15:20:21,5.266970852083969e-08
2019-04-04 15:20:22,4.3093397880687014e-08
2019-04-04 15:20:23,3.5258234629653005e-08
2019-04-04 15:20:24,2.8847646515170637e-08
2019-04-04 15:20:25,2.36026198760487e-08
2019-04-04 15:20:26,1.9311234444039842e-08
2019-04-04 15:20:27,1.580010090875987e-08
2019-04-04 15:20:28,1.2927355288985345e-08
2019-04-04 15:20:29,1.0576927054624373e-08
2019-04-04 15:20:30,8.653849408329031e-09
2019-04-04 15:20:31,7.080422243178298e-09
2019-04-04 15:20:32,5.7930727444186064e-09
2019-04-04 15:20:33,4.73978679088795e-09
2019-04-04 15:20:34,3.878007374362868e-09
2019-04-04 15:20:35,3.17291512447871e-09
2019-04-04 15:20:36,2.5960214654825806e-09
2019-04-04 15:20:37,2.1240175626675654e-09
2019-04-04 15:20:38,1.7378325512734625e-09
2019-04-04 15:20:39,1.421862996496469e-09
2019-04-04 15:20:40,-0.18181818065483948
2019-04-04 15:20:41,-0.14876032962668684
2019-04-04 15:20:42,-0.12171299696728921
2019-04-04 15:20:43,-0.0995833611550548
2019-04-04 15:20:44,-0.08147729549049937
2019-04-04 15:20:45,-0.06666324176495401
2019-04-04 15:20:46,-0.054542652353144185
2019-04-04 15:20:47,-0.04462580647075433
2019-04-04 15:20:48,-0.03651202347607172
2019-04-04 15:20:49,-0.029873473753149585
2019-04-04 15:20:50,-0.02444193307075875
2019-04-04 15:20:51,-0.019997945239711698
2019-04-04 15:20:52,-0.01636195519612775
2019-04-04 15:20:53,-0.013387054251377248
2019-04-04 15:20:54,-0.010953044387490474
2019-04-04 15:20:55,-0.008961581771583113
2019-04-04 15:20:56,-0.007332203267658909
2019-04-04 15:20:57,-0.005999075400811834
2019-04-04 15:20:58,-0.004908334418846045
2019-04-04 15:20:59,-0.004015909979055854
2019-04-04 15:21:00,-0.003285744528318426
2019-04-04 15:21:01,-0.0026883364322605303
2019-04-04 15:21:02,-0.0021995479900313425
2019-04-04 15:21:03,-0.0017996301736620073
2019-04-04 15:21:04,-0.0014724246875416423
2019-04-04 15:21:05,-0.0012047111079886161
2019-04-04 15:21:06,-0.0009856727247179585
2019-04-04 15:21:07,-0.000806459502041966
2019-04-04 15:21:08,-0.0006598305016706993
2019-04-04 15:21:09,-0.0005398613195487539
2019-04-04 15:21:10,-0.0004417047159944349
2019-04-04 15:21:11,-0.00036139476763181035
2019-04-04 15:21:12,-0.0002956866280623902
2019-04-04 15:21:13,-0.00024192542296013739
2019-04-04 15:21:14,-0.00019793898242193055
2019-04-04 15:21:15,-0.00016195007652703406
2019-04-04 15:21:16,-0.0001325046080675733
2019-04-04 15:21:17,-0.00010841286114619631
2019-04-04 15:21:18,-8.870143184688788e-05
2019-04-04 15:21:19,-7.257389878381735e-05
2019-04-04 15:21:20,-5.9378644459486915e-05
2019-04-04 15:21:21,-4.858252728503474e-05
2019-04-04 15:21:22,-3.974934050593751e-05
2019-04-04 15:21:23,-3.252218768667614e-05
2019-04-04 15:21:24,-2.6609062652735023e-05
2019-04-04 15:21:25,-2.1771051261328653e-05
2019-04-04 15:21:26,-1.7812678304723443e-05
2019-04-04 15:21:27,-1.457400952204645e-05
2019-04-04 15:21:28,-1.1924189608947093e-05
2019-04-04 15:21:29,-9.756155134593075e-06
2019-04-04 15:21:30,-7.982308746485242e-06
2019-04-04 15:21:31,-6.530979883487925e-06
2019-04-04 15:21:32,-5.343528995581029e-06
2019-04-04 15:21:33,-4.37197826911175e-06
2019-04-04 15:21:34,-3.5770731292732497e-06
2019-04-04 15:21:35,-2.926696196678113e-06
2019-04-04 15:21:36,-2.39456961546391e-06
2019-04-04 15:21:37,-1.9591933217431986e-06
2019-04-04 15:21:38,-1.602976354153526e-06
2019-04-04 15:21:39,-1.3115261079437938e-06
2019-04-04 15:21:40,-1.0730668155903764e-06
2019-04-04 15:21:41,-8.779637582103077e-07
2019-04-04 15:21:42,-7.183339839902516e-07
2019-04-04 15:21:43,-5.877278050829331e-07
2019-04-04 15:21:44,-4.808682041587634e-07
2019-04-04 15:21:45,-3.934376215844427e-07
2019-04-04 15:21:46,-3.219035085690894e-07
2019-04-04 15:21:47,-2.63375597920164e-07
2019-04-04 15:21:48,-2.1548912557104326e-07
2019-04-04 15:21:49,-1.7630928455812625e-07
2019-04-04 15:21:50,-1.4425305100210328e-07
2019-04-04 15:21:51,-1.1802522354717538e-07
2019-04-04 15:21:52,-9.656609199314348e-08
2019-04-04 15:21:53,-7.900862072166283e-08
2019-04-04 15:21:54,-6.464341695408777e-08
2019-04-04 15:21:55,-5.2890068416980894e-08
2019-04-04 15:21:56,-4.327369234116618e-08
2019-04-04 15:21:57,-3.540574827913596e-08
2019-04-04 15:21:58,-2.8968339501111234e-08
2019-04-04 15:21:59,-2.370136868272737e-08
2019-04-04 15:22:00,-1.9392028922231482e-08
2019-04-04 15:22:01,-1.5866205481825756e-08
2019-04-04 15:22:02,-1.2981440848766524e-08
2019-04-04 15:22:03,-1.0621178876263518e-08
2019-04-04 15:22:04,-8.690055444215604e-09
2019-04-04 15:22:05,-7.1100453634491304e-09
2019-04-04 15:22:06,-5.817309842822016e-09
2019-04-04 15:22:07,-4.759617144127103e-09
2019-04-04 15:22:08,-3.894232208831266e-09
2019-04-04 15:22:09,-3.1861899890437626e-09
2019-04-04 15:22:10,-2.6068827183085324e-09
2019-04-04 15:22:11,-2.1329040422524353e-09
2019-04-04 15:22:12,-1.7451033072974468e-09
2019-04-04 15:22:13,-1.4278117968797292e-09
2019-04-04 15:22:14,-1.1682096519925054e-09
2019-04-04 15:22:15,-9.558078970847769e-10
2019-04-04 15:22:16,-7.820246430693627e-10
2019-04-04 15:22:17,-6.398383443294784e-10
2019-04-04 15:22:18,-5.235040999059368e-10
2019-04-04 15:22:19,-4.283215362866755e-10
2019-04-04 15:22:20,-3.504448933254617e-10
2019-04-04 15:22:21,-2.867276399935595e-10
2019-04-04 15:22:22,-2.345953418129123e-10
2019-04-04 15:22:23,-1.9194164330147366e-10
2019-04-04 15:22:24,-1.570431627012057e-10
2019-04-04 15:22:25,-1.2848986039189554e-10
2019-04-04 15:22:26,-1.0512806759336906e-10
2019-04-04 15:22:27,-8.601387348548375e-11
2019-04-04 15:22:28,-7.037498739721397e-11
2019-04-04 15:22:29,-5.757953514317506e-11
2019-04-04 15:22:30,-4.711052875350686e-11
2019-04-04 15:22:31,-3.854497807105106e-11
2019-04-04 15:22:32,-3.153680023995087e-11
2019-04-04 15:22:33,-2.58028365599598e-11
2019-04-04 15:22:34,-2.1111411730876196e-11
2019-04-04 15:22:35,-1.727297323435325e-11
2019-04-04 15:22:36,-1.413243264628902e-11
2019-04-04 15:22:37,-1.1562899437872833e-11
2019-04-04 15:22:38,-9.460554085532316e-12
2019-04-04 15:22:39,-7.740453342708258e-12
2019-04-04 15:22:40,-6.333098189488574e-12
2019-04-04 15:22:41,-5.181625791399742e-12
2019-04-04 15:22:42,-4.2395120111452425e-12
2019-04-04 15:22:43,-3.4686916454824706e-12
2019-04-04 15:22:44,-2.83802043721293e-12
2019-04-04 15:22:45,-2.322016721356033e-12
2019-04-04 15:22:46,-1.899831862927663e-12
2019-04-04 15:22:47,-1.554407887849906e-12
2019-04-04 15:22:48,-1.2717882718771957e-12
2019-04-04 15:22:49,-1.0405540406267964e-12
2019-04-04 15:22:50,-8.513623968764697e-13
2019-04-04 15:22:51,-6.965692338080206e-13
2019-04-04 15:22:52,-5.699202822065622e-13
2019-04-04 15:22:53,-4.662984127144599e-13
2019-04-04 15:22:54,-3.8151688313001264e-13
2019-04-04 15:22:55,-3.1215017710637397e-13
2019-04-04 15:22:56,-2.553955994506696e-13
2019-04-04 15:22:57,-2.089600359141842e-13
2019-04-04 15:22:58,-1.709673021116052e-13
2019-04-04 15:22:59,-1.3988233809131334e-13
2019-04-04 15:23:00,-1.1444918571107452e-13
2019-04-04 15:23:01,-9.36402428545155e-14
2019-04-04 15:23:02,-7.661474415369448e-14
2019-04-04 15:23:03,-6.268479067120457e-14
2019-04-04 15:23:04,-5.128755600371282e-14
2019-04-04 15:23:05,-4.1962545821219577e-14
2019-04-04 15:23:06,-3.4332992035543284e-14
2019-04-04 15:23:07,-2.8090629847262683e-14
2019-04-04 15:23:08,-2.298324260230583e-14
2019-04-04 15:23:09,-1.8804471220068406e-14
2019-04-04 15:23:10,-1.538547645278324e-14
2019-04-04 15:23:11,-1.258811709773174e-14
2019-04-04 15:23:12,-1.0299368534507786e-14
2019-04-04 15:23:13,-8.426756073688187e-15
2019-04-04 15:23:14,-6.894618605744879e-15
2019-04-04 15:23:15,-5.641051586518537e-15
2019-04-04 15:23:16,-4.6154058435151655e-15
2019-04-04 15:23:17,-3.7762411446942255e-15
2019-04-04 15:23:18,-3.089651845658911e-15
2019-04-04 15:23:19,-2.527896964630018e-15
2019-04-04 15:23:20,-2.068279334697287e-15
2019-04-04 15:23:21,-1.6922285465705074e-15
2019-04-04 15:23:22,-1.384550629012233e-15
2019-04-04 15:23:23,-1.1328141510100088e-15
2019-04-04 15:23:24,-9.268479417354617e-16
2019-04-04 15:23:25,-7.583301341471958e-16
2019-04-04 15:23:26,-6.204519279386147e-16
2019-04-04 15:23:27,-5.076424864952301e-16
2019-04-04 15:23:28,-4.153438525870064e-16
2019-04-04 15:23:29,-3.398267884802779e-16
2019-04-04 15:23:30,-2.780400996656819e-16
2019-04-04 15:23:31,-2.2748735427192153e-16
2019-04-04 15:23:32,-1.861260171315721e-16
2019-04-04 15:23:33,-1.522849231076499e-16
2019-04-04 15:23:34,-1.2459675526989536e-16
2019-04-04 15:23:35,-1.01942799766278e-16
2019-04-04 15:23:36,-8.340774526331835e-17
2019-04-04 15:23:37,-6.824270066998773e-17
2019-04-04 15:23:38,-5.583493691180814e-17
2019-04-04 15:23:39,-4.5683130200570283e-17
2019-04-04 15:23:40,-3.737710652773932e-17
2019-04-04 15:23:41,-3.058126897724126e-17
2019-04-04 15:23:42,-2.502103825410648e-17
2019-04-04 15:23:43,-2.0471758571541665e-17
2019-04-04 15:23:44,-1.6749620649443177e-17
2019-04-04 15:23:45,-1.3704235076817142e-17
2019-04-04 15:23:46,-1.1212555971941298e-17
2019-04-04 15:23:47,-9.173909431588333e-18
2019-04-04 15:23:48,-7.505925898572271e-18
2019-04-04 15:23:49,-6.141212098831858e-18
2019-04-04 15:23:50,-5.024628080862429e-18
2019-04-04 15:23:51,-4.111059338887441e-18
2019-04-04 15:23:52,-3.363594004544269e-18
2019-04-04 15:23:53,-2.7520314582634924e-18
2019-04-04 15:23:54,-2.2516621022155842e-18
2019-04-04 15:23:55,-1.8422689927218413e-18
2019-04-04 15:23:56,-1.5073109940451426e-18
2019-04-04 15:23:57,-1.2332544496732982e-18
2019-04-04 15:23:58,-1.0090263679145167e-18
2019-04-04 15:23:59,-8.2556702829369525e-19
2019-04-04 15:24:00,-6.75463932240296e-19
2019-04-04 15:24:01,-5.526523081966057e-19
2019-04-04 15:24:02,-4.521700703426773e-19
2019-04-04 15:24:03,-3.6995733028037235e-19
2019-04-04 15:24:04,-3.0269236113848645e-19
2019-04-04 15:24:05,-2.476573863860343e-19
2019-04-04 15:24:06,-2.0262877067948258e-19
2019-04-04 15:24:07,-1.6578717601048571e-19
2019-04-04 15:24:08,-1.3564405309948829e-19
2019-04-04 15:24:09,-1.1098149799049038e-19
2019-04-04 15:24:10,-9.08030438104012e-20
2019-04-04 15:24:11,-7.429339948123734e-20
2019-04-04 15:24:12,-6.078550866646691e-20
2019-04-04 15:24:13,-4.973359799983656e-20
2019-04-04 15:24:14,-4.0691125636229906e-20
2019-04-04 15:24:15,-3.329273915691537e-20
2019-04-04 15:24:16,-2.723951385565803e-20
2019-04-04 15:24:17,-2.228687497281111e-20
2019-04-04 15:24:18,-1.823471588684545e-20
2019-04-04 15:24:19,-1.4919312998328094e-20
2019-04-04 15:24:20,-1.2206710634995712e-20
2019-04-04 15:24:21,-9.987308701360127e-21
2019-04-04 15:24:22,-8.17143439202192e-21
2019-04-04 15:24:23,-6.685719048017934e-21
2019-04-04 15:24:24,-5.4701337665601274e-21
2019-04-04 15:24:25,-4.475563990821921e-21
2019-04-04 15:24:26,-3.661825083399753e-21
2019-04-04 15:24:27,-2.9960387045997975e-21
2019-04-04 15:24:28,-2.4513043946725612e-21
2019-04-04 15:24:29,-2.005612686550277e-21
2019-04-04 15:24:30,-1.6409558344502265e-21
2019-04-04 15:24:31,-1.3426002281865486e-21
2019-04-04 15:24:32,-1.0984910957889942e-21
2019-04-04 15:24:33,-8.987654420091769e-22
2019-04-04 15:24:34,-7.353535434620538e-22
2019-04-04 15:24:35,-6.016528991962257e-22
2019-04-04 15:24:36,-4.9226146297873e-22
2019-04-04 15:24:37,-4.0275937880077903e-22
2019-04-04 15:24:38,-3.2953040083700096e-22
2019-04-04 15:24:39,-2.696157825030007e-22
2019-04-04 15:24:40,-2.2059473113881876e-22
2019-04-04 15:24:41,-1.8048659820448806e-22
2019-04-04 15:24:42,-1.4767085307639929e-22
2019-04-04 15:24:43,-1.2082160706250848e-22
2019-04-04 15:24:44,-9.885404214205239e-23
2019-04-04 15:24:45,-8.088057993440648e-23
2019-04-04 15:24:46,-6.617501994633257e-23
2019-04-04 15:24:47,-5.414319813790846e-23
2019-04-04 15:24:48,-4.4298980294652375e-23
2019-04-04 15:24:49,-3.624462024107921e-23
2019-04-04 15:24:50,-2.965468928815571e-23
2019-04-04 15:24:51,-2.4262927599400122e-23
2019-04-04 15:24:52,-1.9851486217691007e-23
2019-04-04 15:24:53,-1.624212508720173e-23
2019-04-04 15:24:54,-1.3289011434983232e-23
2019-04-04 15:24:55,-1.0872827537713553e-23
2019-04-04 15:24:56,-8.895949803583814e-24
2019-04-04 15:24:57,-7.278504384750392e-24
2019-04-04 15:24:58,-5.955139951159412e-24
2019-04-04 15:24:59,-4.8723872327667905e-24
2019-04-04 15:25:00,-3.9864986449910104e-24
2019-04-04 15:25:01,-3.261680709538099e-24
2019-04-04 15:25:02,-2.6686478532584445e-24
2019-04-04 15:25:03,-2.1834391526659995e-24
2019-04-04 15:25:04,-1.7864502158176356e-24
2019-04-04 15:25:05,-1.4616410856689743e-24
2019-04-04 15:25:06,-1.1958881610018877e-24
2019-04-04 15:25:07,-9.784539499106354e-25
2019-04-04 15:25:08,-8.005532317450652e-25
2019-04-04 15:25:09,-6.549980987005078e-25
2019-04-04 15:25:10,-5.3590753530041535e-25
2019-04-04 15:25:11,-4.384698016094307e-25
2019-04-04 15:25:12,-3.587480194986251e-25
2019-04-04 15:25:13,-2.935211068625114e-25
2019-04-04 15:25:14,-2.401536328875093e-25
2019-04-04 15:25:15,-1.9648933599887122e-25
2019-04-04 15:25:16,-1.607640021808946e-25
2019-04-04 15:25:17,-1.315341836025501e-25
2019-04-04 15:25:18,-1.0761887749299553e-25
2019-04-04 15:25:19,-8.805180885790541e-26
2019-04-04 15:25:20,-7.204238906555897e-26
2019-04-04 15:25:21,-5.894377287182097e-26
2019-04-04 15:25:22,-4.8226723258762607e-26
2019-04-04 15:25:23,-3.9458228120805764e-26
2019-04-04 15:25:24,-3.2284004826113805e-26
2019-04-04 15:25:25,-2.6414185766820383e-26
2019-04-04 15:25:26,-2.1611606536489402e-26
2019-04-04 15:25:27,-1.7682223529854963e-26
2019-04-04 15:25:28,-1.446727379715406e-26
2019-04-04 15:25:29,-1.1836860379489683e-26
2019-04-04 15:25:30,-9.684703946855195e-27
2019-04-04 15:25:31,-7.923848683790613e-27
2019-04-04 15:25:32,-6.48314892310141e-27
2019-04-04 15:25:33,-5.304394573446606e-27
2019-04-04 15:25:34,-4.3399591964563134e-27
2019-04-04 15:25:35,-3.550875706191528e-27
2019-04-04 15:25:36,-2.905261941429432e-27
2019-04-04 15:25:37,-2.3770324975331714e-27
2019-04-04 15:25:38,-1.944844770708958e-27
2019-04-04 15:25:39,-1.5912366305800562e-27
2019-04-04 15:25:40,-1.3019208795655005e-27
2019-04-04 15:25:41,-1.065207992371773e-27
2019-04-04 15:25:42,-8.715338119405414e-28
2019-04-04 15:25:43,-7.130731188604429e-28
2019-04-04 15:25:44,-5.834234608858168e-28
2019-04-04 15:25:45,-4.773464679974865e-28
2019-04-04 15:25:46,-3.9055620108885246e-28
2019-04-04 15:25:47,-3.19545982709061e-28
2019-04-04 15:25:48,-2.6144671312559536e-28
2019-04-04 15:25:49,-2.139109471027598e-28
2019-04-04 15:25:50,-1.7501804762953074e-28
2019-04-04 15:25:51,-1.4319658442416147e-28
2019-04-04 15:25:52,-1.1716084180158663e-28
2019-04-04 15:25:53,-9.58588705649345e-29
2019-04-04 15:25:54,-7.842998500767367e-29
2019-04-04 15:25:55,-6.416998773355117e-29
2019-04-04 15:25:56,-5.250271723654185e-29
2019-04-04 15:25:57,-4.29567686480797e-29
2019-04-04 15:25:58,-3.5146447075701567e-29
2019-04-04 15:25:59,-2.875618397102855e-29
2019-04-04 15:26:00,-2.3527786885386996e-29
2019-04-04 15:26:01,-1.9250007451680267e-29
2019-04-04 15:26:02,-1.575000609682931e-29
2019-04-04 15:26:03,-1.2886368624678523e-29
2019-04-04 15:26:04,-1.0543392511100607e-29
2019-04-04 15:26:05,-8.62641205453686e-30
2019-04-04 15:26:06,-7.05797349916652e-30
2019-04-04 15:26:07,-5.774705590227152e-30
2019-04-04 15:26:08,-4.72475911927676e-30
2019-04-04 15:26:09,-3.865712006680985e-30
2019-04-04 15:26:10,-3.1628552781935324e-30
2019-04-04 15:26:11,-2.587790682158344e-30
2019-04-04 15:26:12,-2.117283285402281e-30
2019-04-04 15:26:13,-1.7323226880564118e-30
2019-04-04 15:26:14,-1.4173549265916095e-30
2019-04-04 15:26:15,-1.1596540308476803e-30
2019-04-04 15:26:16,-9.488078434208293e-31
2019-04-04 15:26:17,-7.762973264352238e-31
2019-04-04 15:26:18,-6.351523579924557e-31
2019-04-04 15:26:19,-5.196701110847364e-31
2019-04-04 15:26:20,-4.25184636342057e-31
2019-04-04 15:26:21,-3.478783388253193e-31
2019-04-04 15:26:22,-2.846277317661703e-31
2019-04-04 15:26:23,-2.32877235081412e-31
2019-04-04 15:26:24,-1.9053591961206435e-31
2019-04-04 15:26:25,-1.5589302513714353e-31
2019-04-04 15:26:26,-1.2754883874857197e-31
2019-04-04 15:26:27,-1.0435814079428614e-31
2019-04-04 15:26:28,-8.538393337714319e-32
2019-04-04 15:26:29,-6.985958185402624e-32
2019-04-04 15:26:30,-5.715783969874874e-32
2019-04-04 15:26:31,-4.676550520806714e-32
2019-04-04 15:26:32,-3.8262686079327654e-32
2019-04-04 15:26:33,-3.130583406490444e-32
2019-04-04 15:26:34,-2.561386423492181e-32
2019-04-04 15:26:35,-2.095679801039057e-32
2019-04-04 15:26:36,-1.7146471099410467e-32
2019-04-04 15:26:37,-1.4028930899517654e-32
2019-04-04 15:26:38,-1.1478216190514443e-32
2019-04-04 15:26:39,-9.39126779223909e-33
2019-04-04 15:26:40,-7.683764557286527e-33
2019-04-04 15:26:41,-6.286716455961703e-33
2019-04-04 15:26:42,-5.143677100332301e-33
2019-04-04 15:26:43,-4.2084630820900636e-33
2019-04-04 15:26:44,-3.443287976255506e-33
2019-04-04 15:26:45,-2.8172356169363227e-33
2019-04-04 15:26:46,-2.3050109593115366e-33
2019-04-04 15:26:47,-1.88591805761853e-33
2019-04-04 15:26:48,-1.5430238653242514e-33
2019-04-04 15:26:49,-1.2624740716289327e-33
2019-04-04 15:26:50,-1.032933331332763e-33
2019-04-04 15:26:51,-8.451272710904423e-34
2019-04-04 15:26:52,-6.914677672558163e-34
2019-04-04 15:26:53,-5.65746355027486e-34
2019-04-04 15:26:54,-4.6288338138612484e-34
2019-04-04 15:26:55,-3.7872276658864754e-34
2019-04-04 15:26:56,-3.0986408175434797e-34
2019-04-04 15:26:57,-2.535251577990119e-34
2019-04-04 15:26:58,-2.074296745628279e-34
2019-04-04 15:26:59,-1.6971518827867733e-34
2019-04-04 15:27:00,-1.3885788131891778e-34
2019-04-04 15:27:01,-1.1361099380638725e-34
2019-04-04 15:27:02,-9.295444947795318e-35
2019-04-04 15:27:03,-7.605364048196169e-35
2019-04-04 15:27:04,-6.222570584887773e-35
2019-04-04 15:27:05,-5.091194114908177e-35
2019-04-04 15:27:06,-4.1655224576521437e-35
2019-04-04 15:27:07,-3.408154738079026e-35
2019-04-04 15:27:08,-2.788490240246476e-35
2019-04-04 15:27:09,-2.281492014747116e-35
2019-04-04 15:27:10,-1.8666752847930948e-35
2019-04-04 15:27:11,-1.5272797784670773e-35
2019-04-04 15:27:12,-1.2495925460185176e-35
2019-04-04 15:27:13,-1.0223939012878778e-35
2019-04-04 15:27:14,-8.36504101053718e-36
2019-04-04 15:27:15,-6.844124463166783e-36
2019-04-04 15:27:16,-5.599738197136458e-36
2019-04-04 15:27:17,-4.581603979475284e-36
2019-04-04 15:27:18,-3.748585074116141e-36
2019-04-04 15:27:19,-3.0670241515495695e-36
2019-04-04 15:27:20,-2.5093833967223747e-36
2019-04-04 15:27:21,-2.0531318700455792e-36
2019-04-04 15:27:22,-1.6798351664009282e-36
2019-04-04 15:27:23,-1.3744105906916683e-36
2019-04-04 15:27:24,-1.1245177560204557e-36
2019-04-04 15:27:25,-9.200599821985545e-37
2019-04-04 15:27:26,-7.527763490715444e-37
2019-04-04 15:27:27,-6.159079219676272e-37
2019-04-04 15:27:28,-5.0392466342805855e-37
2019-04-04 15:27:29,-4.1230199735022965e-37
2019-04-04 15:27:30,-3.3733799783200603e-37
2019-04-04 15:27:31,-2.7600381640800493e-37
2019-04-04 15:27:32,-2.2582130433382218e-37
2019-04-04 15:27:33,-1.8476288536403632e-37
2019-04-04 15:27:34,-1.5116963347966605e-37
2019-04-04 15:27:35,-1.2368424557427222e-37
2019-04-04 15:27:36,-1.0119620092440452e-37
2019-04-04 15:27:37,-8.279689166542187e-38
2019-04-04 15:27:38,-6.774291136261788e-38
2019-04-04 15:27:39,-5.542601838759644e-38
2019-04-04 15:27:40,-4.5348560498942536e-38
2019-04-04 15:27:41,-3.710336768095298e-38
2019-04-04 15:27:42,-3.0357300829870614e-38
2019-04-04 15:27:43,-2.483779158807595e-38
2019-04-04 15:27:44,-2.032182948115305e-38
2019-04-04 15:27:45,-1.6626951393670674e-38
2019-04-04 15:27:46,-1.3603869322094187e-38
2019-04-04 15:27:47,-1.1130438536258878e-38
2019-04-04 15:27:48,-9.106722438757262e-39
2019-04-04 15:27:49,-7.450954722619576e-39
2019-04-04 15:27:50,-6.096235682143289e-39
2019-04-04 15:27:51,-4.987829194480872e-39
2019-04-04 15:27:52,-4.080951159120713e-39
2019-04-04 15:27:53,-3.3389600392805826e-39
2019-04-04 15:27:54,-2.7318763957750217e-39
2019-04-04 15:27:55,-2.2351715965431993e-39
2019-04-04 15:27:56,-1.828776760808072e-39
2019-04-04 15:27:57,-1.4962718952066042e-39
2019-04-04 15:27:58,-1.2242224597144941e-39
2019-04-04 15:27:59,-1.0016365579482224e-39
2019-04-04 15:28:00,-8.195208201394546e-40
2019-04-04 15:28:01,-6.7051703465955366e-40
2019-04-04 15:28:02,-5.4860484653963474e-40
2019-04-04 15:28:03,-4.488585108051557e-40
2019-04-04 15:28:04,-3.6724787247694553e-40
2019-04-04 15:28:05,-3.004755320265918e-40
2019-04-04 15:28:06,-2.4584361711266595e-40
2019-04-04 15:28:07,-2.0114477763763576e-40
2019-04-04 15:28:08,-1.6457299988533834e-40
2019-04-04 15:28:09,-1.3465063626982224e-40
2019-04-04 15:28:10,-1.1016870240258182e-40
2019-04-04 15:28:11,-9.013802923847602e-41
2019-04-04 15:28:12,-7.374929664966219e-41
2019-04-04 15:28:13,-6.034033362245087e-41
2019-04-04 15:28:14,-4.936936387291434e-41
2019-04-04 15:28:15,-4.039311589602082e-41
2019-04-04 15:28:16,-3.304891300583521e-41
2019-04-04 15:28:17,-2.7040019732046983e-41
2019-04-04 15:28:18,-2.212365250803844e-41
2019-04-04 15:28:19,-1.8101170233849628e-41
2019-04-04 15:28:20,-1.4810048373149693e-41
2019-04-04 15:28:21,-1.2117312305304292e-41
2019-04-04 15:28:22,-9.914164613430783e-42
2019-04-04 15:28:23,-8.111589229170639e-42
2019-04-04 15:28:24,-6.636754823866886e-42
2019-04-04 15:28:25,-5.43007212861836e-42
2019-04-04 15:28:26,-4.442786287051385e-42
2019-04-04 15:28:27,-3.635006962132951e-42
2019-04-04 15:28:28,-2.974096605381505e-42
2019-04-04 15:28:29,-2.4333517680394125e-42
2019-04-04 15:28:30,-1.990924173850428e-42
2019-04-04 15:28:31,-1.6289379604230772e-42
2019-04-04 15:28:32,-1.3327674221643356e-42
2019-04-04 15:28:33,-1.0904460726799108e-42
2019-04-04 15:28:34,-8.921831503744723e-43
2019-04-04 15:28:35,-7.299680321245681e-43
