h_m_s,ECA
2019-04-04 09:36:32,-1.3055064508138554
2019-04-04 09:36:33,-0.13883301934744638
2019-04-04 09:36:34,0.0712055773591772
2019-04-04 09:36:35,0.05810715855997058
2019-04-04 09:36:36,0.047440983256427045
2019-04-04 09:36:37,0.03874784138602543
2019-04-04 09:36:38,0.7635809330954411
2019-04-04 09:36:39,0.8067908465947089
2019-04-04 09:36:40,0.8420698376020266
2019-04-04 09:36:41,0.6884315670320755
2019-04-04 09:36:42,0.5629047805065344
2019-04-04 09:36:43,0.4603194742646294
2019-04-04 09:36:44,0.3764651952377045
2019-04-04 09:36:45,0.30791006737295745
2019-04-04 09:36:46,0.2518548956933975
2019-04-04 09:36:47,0.20601524210794814
2019-04-04 09:36:48,0.16852590414227878
2019-04-04 09:36:49,0.16852590414227878
2019-04-04 09:36:50,0.13250588516872236
2019-04-04 09:36:51,0.31218548893583187
2019-04-04 09:36:52,0.24912008715441275
2019-04-04 09:36:53,0.19979086589216236
2019-04-04 09:36:54,0.19979086589216236
2019-04-04 09:36:55,0.15418359935442089
2019-04-04 09:36:56,0.12054985113927194
2019-04-04 09:36:57,0.09517469338456933
2019-04-04 09:36:58,0.07569937586594665
2019-04-04 09:36:59,0.06055466902351493
2019-04-04 09:37:00,0.06055466902351493
2019-04-04 09:37:01,4.8786067958575146
2019-04-04 09:37:02,6.8807341797013954
2019-04-04 09:37:03,5.425268576098882
2019-04-04 09:37:04,4.105360331919392
2019-04-04 09:37:05,3.2814674784124103
2019-04-04 09:37:06,2.635115257426109
2019-04-04 09:37:07,2.123822601262274
2019-04-04 09:37:08,1.716708100572049
2019-04-04 09:37:09,1.390849828466113
2019-04-04 09:37:10,1.128939248876338
2019-04-04 09:37:11,1.128939248876338
2019-04-04 09:37:12,0.8810874091241745
2019-04-04 09:37:13,1.1178074969938696
2019-04-04 09:37:14,0.8881521759531992
2019-04-04 09:37:15,1.3120172823073448
2019-04-04 09:37:16,1.0535668235368159
2019-04-04 09:37:17,0.849128866431931
2019-04-04 09:37:18,0.6863508361461069
2019-04-04 09:37:19,0.5560648261063449
2019-04-04 09:37:20,1.0162982617569771
2019-04-04 09:37:21,0.8261481463871706
2019-04-04 09:37:22,0.8585050239869119
2019-04-04 09:37:23,0.6994062105461271
2019-04-04 09:37:24,-3.3079085115008344
2019-04-04 09:37:25,-2.8829116520648688
2019-04-04 09:37:26,-2.3532630967201094
2019-04-04 09:37:27,-1.9217422570197022
2019-04-04 09:37:28,-3.4007655767160347
2019-04-04 09:37:29,-2.7789188455687515
2019-04-04 09:37:30,-2.271306114740059
2019-04-04 09:37:31,-2.271306114740059
2019-04-04 09:37:32,-1.7843964953017435
2019-04-04 09:37:33,-1.4139287613045082
2019-04-04 09:37:34,-1.1277580731789192
2019-04-04 09:37:35,-0.9041083871246713
2019-04-04 09:37:36,-0.727721031205083
2019-04-04 09:37:37,-0.5876063590850974
2019-04-04 09:37:38,-0.47566928028981015
2019-04-04 09:37:39,-0.47566928028981015
2019-04-04 09:37:40,-0.47566928028981015
