h_m_s,FOOD
2019-04-04 15:28:17,3.4325
2019-04-04 15:28:18,3.4325
2019-04-04 15:28:19,3.4325
2019-04-04 15:28:20,3.4325
2019-04-04 15:28:21,3.4325
2019-04-04 15:28:22,3.4325
2019-04-04 15:28:23,3.4325
2019-04-04 15:28:24,3.4325
2019-04-04 15:28:25,3.4325
2019-04-04 15:28:26,3.4325
2019-04-04 15:28:27,3.4325
2019-04-04 15:28:28,3.4325
2019-04-04 15:28:29,3.4325
2019-04-04 15:28:30,3.4325
2019-04-04 15:28:31,3.4325
2019-04-04 15:28:32,3.4325
2019-04-04 15:28:33,3.4325
2019-04-04 15:28:34,3.4325
2019-04-04 15:28:35,3.4325
2019-04-04 15:28:36,3.4325
2019-04-04 15:28:37,3.4325
2019-04-04 15:28:38,3.4325
2019-04-04 15:28:39,3.4325
2019-04-04 15:28:40,3.4325
2019-04-04 15:28:41,3.4325
2019-04-04 15:28:42,3.4325
2019-04-04 15:28:43,3.4325
2019-04-04 15:28:44,3.4325
2019-04-04 15:28:45,3.4325
2019-04-04 15:28:46,3.4325
2019-04-04 15:28:47,3.4325
2019-04-04 15:28:48,3.4325
2019-04-04 15:28:49,3.4325
2019-04-04 15:28:50,3.4325
2019-04-04 15:28:51,3.4325
2019-04-04 15:28:52,3.4325
2019-04-04 15:28:53,3.4325
2019-04-04 15:28:54,3.4325
2019-04-04 15:28:55,3.4325
2019-04-04 15:28:56,3.4325
2019-04-04 15:28:57,3.4325
2019-04-04 15:28:58,3.4325
2019-04-04 15:28:59,3.4325
2019-04-04 15:29:00,3.4325
2019-04-04 15:29:01,3.4325
2019-04-04 15:29:02,3.4325
2019-04-04 15:29:03,3.4325
2019-04-04 15:29:04,3.4325
2019-04-04 15:29:05,3.443125
2019-04-04 15:29:06,3.443125
2019-04-04 15:29:07,3.443125
2019-04-04 15:29:08,3.443125
2019-04-04 15:29:09,3.443125
2019-04-04 15:29:10,3.443125
2019-04-04 15:29:11,3.443125
2019-04-04 15:29:12,3.443125
2019-04-04 15:29:13,3.443125
2019-04-04 15:29:14,3.443125
2019-04-04 15:29:15,3.443125
2019-04-04 15:29:16,3.443125
2019-04-04 15:29:17,3.443125
2019-04-04 15:29:18,3.443125
2019-04-04 15:29:19,3.443125
2019-04-04 15:29:20,3.443125
2019-04-04 15:29:21,3.443125
2019-04-04 15:29:22,3.443125
2019-04-04 15:29:23,3.443125
2019-04-04 15:29:24,3.443125
2019-04-04 15:29:25,3.443125
2019-04-04 15:29:26,3.443125
2019-04-04 15:29:27,3.443125
2019-04-04 15:29:28,3.443125
2019-04-04 15:29:29,3.443125
2019-04-04 15:29:30,3.443125
2019-04-04 15:29:31,3.443125
2019-04-04 15:29:32,3.443125
2019-04-04 15:29:33,3.443125
2019-04-04 15:29:34,3.443125
2019-04-04 15:29:35,3.443125
2019-04-04 15:29:36,3.443125
2019-04-04 15:29:37,3.443125
2019-04-04 15:29:38,3.443125
2019-04-04 15:29:39,3.443125
2019-04-04 15:29:40,3.443125
2019-04-04 15:29:41,3.443125
2019-04-04 15:29:42,3.443125
2019-04-04 15:29:43,3.443125
2019-04-04 15:29:44,3.443125
2019-04-04 15:29:45,3.443125
2019-04-04 15:29:46,3.443125
2019-04-04 15:29:47,3.443125
2019-04-04 15:29:48,3.443125
2019-04-04 15:29:49,3.443125
2019-04-04 15:29:50,3.443125
2019-04-04 15:29:51,3.443125
2019-04-04 15:29:52,3.443125
2019-04-04 15:29:53,3.443125
2019-04-04 15:29:54,3.443125
2019-04-04 15:29:55,3.443125
2019-04-04 15:29:56,3.443125
2019-04-04 15:29:57,3.443125
2019-04-04 15:29:58,3.443125
2019-04-04 15:29:59,3.443125
2019-04-04 15:30:00,3.443125
2019-04-04 15:30:01,3.443125
2019-04-04 15:30:02,3.443125
2019-04-04 15:30:03,3.443125
2019-04-04 15:30:04,3.443125
2019-04-04 15:30:05,3.443125
2019-04-04 15:30:06,3.443125
2019-04-04 15:30:07,3.443125
2019-04-04 15:30:08,3.443125
2019-04-04 15:30:09,3.443125
2019-04-04 15:30:10,3.443125
2019-04-04 15:30:11,3.443125
2019-04-04 15:30:12,3.443125
2019-04-04 15:30:13,3.443125
2019-04-04 15:30:14,3.443125
2019-04-04 15:30:15,3.443125
2019-04-04 15:30:16,3.443125
2019-04-04 15:30:17,3.443125
2019-04-04 15:30:18,3.443125
2019-04-04 15:30:19,3.443125
2019-04-04 15:30:20,3.443125
2019-04-04 15:30:21,3.443125
2019-04-04 15:30:22,3.443125
2019-04-04 15:30:23,3.443125
2019-04-04 15:30:24,3.443125
2019-04-04 15:30:25,3.443125
2019-04-04 15:30:26,3.443125
2019-04-04 15:30:27,3.443125
2019-04-04 15:30:28,3.443125
2019-04-04 15:30:29,3.443125
2019-04-04 15:30:30,3.443125
2019-04-04 15:30:31,3.443125
2019-04-04 15:30:32,3.443125
2019-04-04 15:30:33,3.443125
2019-04-04 15:30:34,3.443125
2019-04-04 15:30:35,3.443125
2019-04-04 15:30:36,3.443125
2019-04-04 15:30:37,3.443125
2019-04-04 15:30:38,3.443125
2019-04-04 15:30:39,3.443125
2019-04-04 15:30:40,3.443125
2019-04-04 15:30:41,3.443125
2019-04-04 15:30:42,3.443125
2019-04-04 15:30:43,3.443125
2019-04-04 15:30:44,3.443125
2019-04-04 15:30:45,3.443125
2019-04-04 15:30:46,3.443125
2019-04-04 15:30:47,3.443125
2019-04-04 15:30:48,3.443125
2019-04-04 15:30:49,3.443125
2019-04-04 15:30:50,3.443125
2019-04-04 15:30:51,3.443125
2019-04-04 15:30:52,3.443125
2019-04-04 15:30:53,3.443125
2019-04-04 15:30:54,3.443125
2019-04-04 15:30:55,3.443125
2019-04-04 15:30:56,3.443125
2019-04-04 15:30:57,3.443125
2019-04-04 15:30:58,3.443125
2019-04-04 15:30:59,3.443125
2019-04-04 15:31:00,3.443125
2019-04-04 15:31:01,3.443125
2019-04-04 15:31:02,3.443125
2019-04-04 15:31:03,3.443125
2019-04-04 15:31:04,3.443125
2019-04-04 15:31:05,3.443125
2019-04-04 15:31:06,3.443125
2019-04-04 15:31:07,3.443125
2019-04-04 15:31:08,3.443125
2019-04-04 15:31:09,3.443125
2019-04-04 15:31:10,3.443125
2019-04-04 15:31:11,3.443125
2019-04-04 15:31:12,3.443125
2019-04-04 15:31:13,3.443125
2019-04-04 15:31:14,3.443125
2019-04-04 15:31:15,3.443125
2019-04-04 15:31:16,3.443125
2019-04-04 15:31:17,3.443125
2019-04-04 15:31:18,3.443125
2019-04-04 15:31:19,3.443125
2019-04-04 15:31:20,3.443125
2019-04-04 15:31:21,3.443125
2019-04-04 15:31:22,3.443125
2019-04-04 15:31:23,3.443125
2019-04-04 15:31:24,3.443125
2019-04-04 15:31:25,3.443125
2019-04-04 15:31:26,3.443125
2019-04-04 15:31:27,3.443125
2019-04-04 15:31:28,3.443125
2019-04-04 15:31:29,3.443125
2019-04-04 15:31:30,3.443125
2019-04-04 15:31:31,3.443125
2019-04-04 15:31:32,3.443125
2019-04-04 15:31:33,3.443125
2019-04-04 15:31:34,3.443125
2019-04-04 15:31:35,3.443125
2019-04-04 15:31:36,3.443125
2019-04-04 15:31:37,3.443125
2019-04-04 15:31:38,3.443125
2019-04-04 15:31:39,3.443125
2019-04-04 15:31:40,3.443125
2019-04-04 15:31:41,3.443125
2019-04-04 15:31:42,3.443125
2019-04-04 15:31:43,3.443125
2019-04-04 15:31:44,3.443125
2019-04-04 15:31:45,3.443125
2019-04-04 15:31:46,3.443125
2019-04-04 15:31:47,3.443125
2019-04-04 15:31:48,3.443125
2019-04-04 15:31:49,3.443125
2019-04-04 15:31:50,3.443125
2019-04-04 15:31:51,3.443125
2019-04-04 15:31:52,3.443125
2019-04-04 15:31:53,3.443125
2019-04-04 15:31:54,3.443125
2019-04-04 15:31:55,3.443125
2019-04-04 15:31:56,3.443125
2019-04-04 15:31:57,3.443125
2019-04-04 15:31:58,3.443125
2019-04-04 15:31:59,3.443125
2019-04-04 15:32:00,3.443125
2019-04-04 15:32:01,3.443125
2019-04-04 15:32:02,3.443125
2019-04-04 15:32:03,3.443125
2019-04-04 15:32:04,3.443125
2019-04-04 15:32:05,3.443125
2019-04-04 15:32:06,3.443125
2019-04-04 15:32:07,3.443125
2019-04-04 15:32:08,3.443125
2019-04-04 15:32:09,3.443125
2019-04-04 15:32:10,3.443125
2019-04-04 15:32:11,3.443125
2019-04-04 15:32:12,3.443125
2019-04-04 15:32:13,3.443125
2019-04-04 15:32:14,3.443125
2019-04-04 15:32:15,3.443125
2019-04-04 15:32:16,3.443125
2019-04-04 15:32:17,3.443125
2019-04-04 15:32:18,3.443125
2019-04-04 15:32:19,3.443125
2019-04-04 15:32:20,3.443125
2019-04-04 15:32:21,3.443125
2019-04-04 15:32:22,3.443125
2019-04-04 15:32:23,3.443125
2019-04-04 15:32:24,3.443125
2019-04-04 15:32:25,3.443125
2019-04-04 15:32:26,3.443125
2019-04-04 15:32:27,3.443125
2019-04-04 15:32:28,3.443125
2019-04-04 15:32:29,3.443125
2019-04-04 15:32:30,3.443125
2019-04-04 15:32:31,3.443125
2019-04-04 15:32:32,3.443125
2019-04-04 15:32:33,3.443125
2019-04-04 15:32:34,3.443125
2019-04-04 15:32:35,3.443125
2019-04-04 15:32:36,3.443125
2019-04-04 15:32:37,3.443125
2019-04-04 15:32:38,3.443125
2019-04-04 15:32:39,3.443125
2019-04-04 15:32:40,3.443125
2019-04-04 15:32:41,3.443125
2019-04-04 15:32:42,3.443125
2019-04-04 15:32:43,3.443125
2019-04-04 15:32:44,3.443125
2019-04-04 15:32:45,3.443125
2019-04-04 15:32:46,3.443125
2019-04-04 15:32:47,3.443125
2019-04-04 15:32:48,3.443125
2019-04-04 15:32:49,3.443125
2019-04-04 15:32:50,3.443125
2019-04-04 15:32:51,3.443125
2019-04-04 15:32:52,3.443125
2019-04-04 15:32:53,3.443125
2019-04-04 15:32:54,3.443125
2019-04-04 15:32:55,3.443125
2019-04-04 15:32:56,3.443125
2019-04-04 15:32:57,3.443125
2019-04-04 15:32:58,3.443125
2019-04-04 15:32:59,3.443125
2019-04-04 15:33:00,3.443125
2019-04-04 15:33:01,3.443125
2019-04-04 15:33:02,3.443125
2019-04-04 15:33:03,3.443125
2019-04-04 15:33:04,3.443125
2019-04-04 15:33:05,3.443125
2019-04-04 15:33:06,3.443125
2019-04-04 15:33:07,3.443125
2019-04-04 15:33:08,3.443125
2019-04-04 15:33:09,3.443125
2019-04-04 15:33:10,3.443125
2019-04-04 15:33:11,3.443125
2019-04-04 15:33:12,3.443125
2019-04-04 15:33:13,3.443125
2019-04-04 15:33:14,3.443125
2019-04-04 15:33:15,3.443125
2019-04-04 15:33:16,3.443125
2019-04-04 15:33:17,3.443125
2019-04-04 15:33:18,3.443125
2019-04-04 15:33:19,3.443125
2019-04-04 15:33:20,3.443125
2019-04-04 15:33:21,3.443125
2019-04-04 15:33:22,3.443125
2019-04-04 15:33:23,3.443125
2019-04-04 15:33:24,3.443125
2019-04-04 15:33:25,3.443125
2019-04-04 15:33:26,3.443125
2019-04-04 15:33:27,3.443125
2019-04-04 15:33:28,3.443125
2019-04-04 15:33:29,3.443125
2019-04-04 15:33:30,3.443125
2019-04-04 15:33:31,3.443125
2019-04-04 15:33:32,3.443125
2019-04-04 15:33:33,3.443125
2019-04-04 15:33:34,3.443125
2019-04-04 15:33:35,3.443125
2019-04-04 15:33:36,3.443125
2019-04-04 15:33:37,3.443125
2019-04-04 15:33:38,3.443125
2019-04-04 15:33:39,3.443125
2019-04-04 15:33:40,3.443125
2019-04-04 15:33:41,3.443125
2019-04-04 15:33:42,3.443125
2019-04-04 15:33:43,3.443125
2019-04-04 15:33:44,3.443125
2019-04-04 15:33:45,3.443125
2019-04-04 15:33:46,3.443125
2019-04-04 15:33:47,3.443125
2019-04-04 15:33:48,3.443125
2019-04-04 15:33:49,3.443125
2019-04-04 15:33:50,3.443125
2019-04-04 15:33:51,3.443125
2019-04-04 15:33:52,3.443125
2019-04-04 15:33:53,3.443125
2019-04-04 15:33:54,3.443125
2019-04-04 15:33:55,3.443125
2019-04-04 15:33:56,3.443125
2019-04-04 15:33:57,3.443125
2019-04-04 15:33:58,3.443125
2019-04-04 15:33:59,3.443125
2019-04-04 15:34:00,3.443125
2019-04-04 15:34:01,3.443125
2019-04-04 15:34:02,3.443125
2019-04-04 15:34:03,3.443125
2019-04-04 15:34:04,3.443125
2019-04-04 15:34:05,3.443125
2019-04-04 15:34:06,3.443125
2019-04-04 15:34:07,3.443125
2019-04-04 15:34:08,3.443125
2019-04-04 15:34:09,3.443125
2019-04-04 15:34:10,3.443125
2019-04-04 15:34:11,3.443125
2019-04-04 15:34:12,3.443125
2019-04-04 15:34:13,3.443125
2019-04-04 15:34:14,3.443125
2019-04-04 15:34:15,3.443125
2019-04-04 15:34:16,3.443125
2019-04-04 15:34:17,3.443125
2019-04-04 15:34:18,3.443125
2019-04-04 15:34:19,3.443125
2019-04-04 15:34:20,3.443125
2019-04-04 15:34:21,3.443125
2019-04-04 15:34:22,3.443125
2019-04-04 15:34:23,3.443125
2019-04-04 15:34:24,3.443125
2019-04-04 15:34:25,3.443125
2019-04-04 15:34:26,3.443125
2019-04-04 15:34:27,3.443125
2019-04-04 15:34:28,3.443125
2019-04-04 15:34:29,3.443125
2019-04-04 15:34:30,3.443125
2019-04-04 15:34:31,3.443125
2019-04-04 15:34:32,3.443125
2019-04-04 15:34:33,3.443125
2019-04-04 15:34:34,3.443125
2019-04-04 15:34:35,3.443125
2019-04-04 15:34:36,3.443125
2019-04-04 15:34:37,3.443125
2019-04-04 15:34:38,3.443125
2019-04-04 15:34:39,3.443125
2019-04-04 15:34:40,3.443125
2019-04-04 15:34:41,3.443125
2019-04-04 15:34:42,3.443125
2019-04-04 15:34:43,3.443125
2019-04-04 15:34:44,3.443125
2019-04-04 15:34:45,3.443125
2019-04-04 15:34:46,3.443125
2019-04-04 15:34:47,3.443125
2019-04-04 15:34:48,3.443125
2019-04-04 15:34:49,3.443125
2019-04-04 15:34:50,3.443125
2019-04-04 15:34:51,3.443125
2019-04-04 15:34:52,3.443125
2019-04-04 15:34:53,3.443125
2019-04-04 15:34:54,3.443125
2019-04-04 15:34:55,3.443125
2019-04-04 15:34:56,3.443125
2019-04-04 15:34:57,3.443125
2019-04-04 15:34:58,3.443125
2019-04-04 15:34:59,3.443125
2019-04-04 15:35:00,3.443125
2019-04-04 15:35:01,3.443125
2019-04-04 15:35:02,3.443125
2019-04-04 15:35:03,3.443125
2019-04-04 15:35:04,3.443125
2019-04-04 15:35:05,3.443125
2019-04-04 15:35:06,3.443125
2019-04-04 15:35:07,3.443125
2019-04-04 15:35:08,3.443125
2019-04-04 15:35:09,3.443125
2019-04-04 15:35:10,3.443125
2019-04-04 15:35:11,3.443125
2019-04-04 15:35:12,3.443125
2019-04-04 15:35:13,3.443125
2019-04-04 15:35:14,3.443125
2019-04-04 15:35:15,3.443125
2019-04-04 15:35:16,3.443125
2019-04-04 15:35:17,3.443125
2019-04-04 15:35:18,3.443125
2019-04-04 15:35:19,3.443125
2019-04-04 15:35:20,3.443125
2019-04-04 15:35:21,3.443125
2019-04-04 15:35:22,3.443125
2019-04-04 15:35:23,3.443125
2019-04-04 15:35:24,3.443125
2019-04-04 15:35:25,3.443125
2019-04-04 15:35:26,3.443125
2019-04-04 15:35:27,3.443125
2019-04-04 15:35:28,3.443125
2019-04-04 15:35:29,3.443125
2019-04-04 15:35:30,3.443125
2019-04-04 15:35:31,3.443125
2019-04-04 15:35:32,3.443125
2019-04-04 15:35:33,3.443125
2019-04-04 15:35:34,3.443125
2019-04-04 15:35:35,3.443125
2019-04-04 15:35:36,3.443125
2019-04-04 15:35:37,3.443125
2019-04-04 15:35:38,3.443125
2019-04-04 15:35:39,3.443125
2019-04-04 15:35:40,3.443125
2019-04-04 15:35:41,3.443125
2019-04-04 15:35:42,3.443125
2019-04-04 15:35:43,3.443125
2019-04-04 15:35:44,3.443125
2019-04-04 15:35:45,3.443125
2019-04-04 15:35:46,3.443125
2019-04-04 15:35:47,3.443125
2019-04-04 15:35:48,3.443125
2019-04-04 15:35:49,3.443125
2019-04-04 15:35:50,3.443125
2019-04-04 15:35:51,3.443125
2019-04-04 15:35:52,3.443125
2019-04-04 15:35:53,3.443125
2019-04-04 15:35:54,3.443125
2019-04-04 15:35:55,3.443125
2019-04-04 15:35:56,3.443125
2019-04-04 15:35:57,3.443125
2019-04-04 15:35:58,3.443125
2019-04-04 15:35:59,3.443125
2019-04-04 15:36:00,3.443125
2019-04-04 15:36:01,3.443125
2019-04-04 15:36:02,3.443125
2019-04-04 15:36:03,3.443125
2019-04-04 15:36:04,3.443125
2019-04-04 15:36:05,3.443125
2019-04-04 15:36:06,3.443125
2019-04-04 15:36:07,3.443125
2019-04-04 15:36:08,3.443125
2019-04-04 15:36:09,3.443125
2019-04-04 15:36:10,3.443125
2019-04-04 15:36:11,3.443125
2019-04-04 15:36:12,3.443125
2019-04-04 15:36:13,3.443125
2019-04-04 15:36:14,3.443125
2019-04-04 15:36:15,3.443125
2019-04-04 15:36:16,3.443125
2019-04-04 15:36:17,3.443125
2019-04-04 15:36:18,3.443125
2019-04-04 15:36:19,3.443125
2019-04-04 15:36:20,3.443125
2019-04-04 15:36:21,3.443125
2019-04-04 15:36:22,3.443125
2019-04-04 15:36:23,3.443125
2019-04-04 15:36:24,3.443125
2019-04-04 15:36:25,3.443125
2019-04-04 15:36:26,3.443125
2019-04-04 15:36:27,3.443125
2019-04-04 15:36:28,3.443125
2019-04-04 15:36:29,3.443125
2019-04-04 15:36:30,3.443125
2019-04-04 15:36:31,3.443125
2019-04-04 15:36:32,3.443125
2019-04-04 15:36:33,3.443125
2019-04-04 15:36:34,3.443125
2019-04-04 15:36:35,3.443125
2019-04-04 15:36:36,3.443125
2019-04-04 15:36:37,3.443125
2019-04-04 15:36:38,3.443125
2019-04-04 15:36:39,3.443125
2019-04-04 15:36:40,3.443125
2019-04-04 15:36:41,3.443125
2019-04-04 15:36:42,3.443125
2019-04-04 15:36:43,3.443125
2019-04-04 15:36:44,3.443125
2019-04-04 15:36:45,3.443125
2019-04-04 15:36:46,3.443125
2019-04-04 15:36:47,3.443125
2019-04-04 15:36:48,3.443125
2019-04-04 15:36:49,3.443125
2019-04-04 15:36:50,3.443125
2019-04-04 15:36:51,3.443125
2019-04-04 15:36:52,3.443125
2019-04-04 15:36:53,3.443125
2019-04-04 15:36:54,3.443125
2019-04-04 15:36:55,3.443125
2019-04-04 15:36:56,3.443125
2019-04-04 15:36:57,3.443125
2019-04-04 15:36:58,3.443125
2019-04-04 15:36:59,3.443125
2019-04-04 15:37:00,3.443125
2019-04-04 15:37:01,3.443125
2019-04-04 15:37:02,3.443125
2019-04-04 15:37:03,3.443125
2019-04-04 15:37:04,3.443125
2019-04-04 15:37:05,3.443125
2019-04-04 15:37:06,3.443125
2019-04-04 15:37:07,3.443125
2019-04-04 15:37:08,3.443125
2019-04-04 15:37:09,3.443125
2019-04-04 15:37:10,3.443125
2019-04-04 15:37:11,3.443125
2019-04-04 15:37:12,3.443125
2019-04-04 15:37:13,3.443125
2019-04-04 15:37:14,3.443125
2019-04-04 15:37:15,3.443125
2019-04-04 15:37:16,3.443125
2019-04-04 15:37:17,3.443125
2019-04-04 15:37:18,3.443125
2019-04-04 15:37:19,3.443125
2019-04-04 15:37:20,3.443125
2019-04-04 15:37:21,3.443125
2019-04-04 15:37:22,3.443125
2019-04-04 15:37:23,3.443125
2019-04-04 15:37:24,3.443125
2019-04-04 15:37:25,3.443125
2019-04-04 15:37:26,3.443125
2019-04-04 15:37:27,3.443125
2019-04-04 15:37:28,3.443125
2019-04-04 15:37:29,3.443125
2019-04-04 15:37:30,3.443125
2019-04-04 15:37:31,3.443125
2019-04-04 15:37:32,3.443125
2019-04-04 15:37:33,3.443125
2019-04-04 15:37:34,3.443125
2019-04-04 15:37:35,3.443125
2019-04-04 15:37:36,3.443125
2019-04-04 15:37:37,3.443125
2019-04-04 15:37:38,3.443125
2019-04-04 15:37:39,3.443125
2019-04-04 15:37:40,3.443125
2019-04-04 15:37:41,3.443125
2019-04-04 15:37:42,3.443125
2019-04-04 15:37:43,3.443125
2019-04-04 15:37:44,3.443125
2019-04-04 15:37:45,3.443125
2019-04-04 15:37:46,3.443125
2019-04-04 15:37:47,3.443125
2019-04-04 15:37:48,3.443125
2019-04-04 15:37:49,3.443125
2019-04-04 15:37:50,3.443125
2019-04-04 15:37:51,3.443125
2019-04-04 15:37:52,3.443125
2019-04-04 15:37:53,3.443125
2019-04-04 15:37:54,3.443125
2019-04-04 15:37:55,3.443125
2019-04-04 15:37:56,3.443125
2019-04-04 15:37:57,3.443125
2019-04-04 15:37:58,3.443125
2019-04-04 15:37:59,3.443125
2019-04-04 15:38:00,3.443125
2019-04-04 15:38:01,3.443125
2019-04-04 15:38:02,3.443125
2019-04-04 15:38:03,3.443125
2019-04-04 15:38:04,3.443125
2019-04-04 15:38:05,3.443125
2019-04-04 15:38:06,3.443125
2019-04-04 15:38:07,3.443125
2019-04-04 15:38:08,3.443125
2019-04-04 15:38:09,3.443125
2019-04-04 15:38:10,3.443125
2019-04-04 15:38:11,3.443125
2019-04-04 15:38:12,3.443125
2019-04-04 15:38:13,3.443125
2019-04-04 15:38:14,3.443125
2019-04-04 15:38:15,3.443125
2019-04-04 15:38:16,3.443125
2019-04-04 15:38:17,3.443125
2019-04-04 15:38:18,3.443125
2019-04-04 15:38:19,3.443125
2019-04-04 15:38:20,3.443125
2019-04-04 15:38:21,3.4507692307692306
2019-04-04 15:38:22,3.4675
2019-04-04 15:38:23,3.4675
2019-04-04 15:38:24,3.4675
2019-04-04 15:38:25,3.4675
2019-04-04 15:38:26,3.4675
2019-04-04 15:38:27,3.4675
2019-04-04 15:38:28,3.462
2019-04-04 15:38:29,3.4675
2019-04-04 15:38:30,3.4675
2019-04-04 15:38:31,3.4675
2019-04-04 15:38:32,3.4675
2019-04-04 15:38:33,3.4675
2019-04-04 15:38:34,3.4675
2019-04-04 15:38:35,3.4675
2019-04-04 15:38:36,3.4675
2019-04-04 15:38:37,3.4675
2019-04-04 15:38:38,3.468125
2019-04-04 15:38:39,3.468125
2019-04-04 15:38:40,3.468125
2019-04-04 15:38:41,3.453125
2019-04-04 15:38:42,3.4525
2019-04-04 15:38:43,3.4525
2019-04-04 15:38:44,3.4525
2019-04-04 15:38:45,3.4525
2019-04-04 15:38:46,3.4525
2019-04-04 15:38:47,3.4475862068965517
2019-04-04 15:38:48,3.44625
2019-04-04 15:38:49,3.44625
2019-04-04 15:38:50,3.44625
2019-04-04 15:38:51,3.44625
2019-04-04 15:38:52,3.44625
2019-04-04 15:38:53,3.44625
2019-04-04 15:38:54,3.44625
2019-04-04 15:38:55,3.44625
2019-04-04 15:38:56,3.44625
2019-04-04 15:38:57,3.44625
2019-04-04 15:38:58,3.44625
2019-04-04 15:38:59,3.44625
2019-04-04 15:39:00,3.44625
2019-04-04 15:39:01,3.44625
2019-04-04 15:39:02,3.44625
2019-04-04 15:39:03,3.44625
2019-04-04 15:39:04,3.44625
2019-04-04 15:39:05,3.44625
2019-04-04 15:39:06,3.44625
2019-04-04 15:39:07,3.44625
2019-04-04 15:39:08,3.44625
2019-04-04 15:39:09,3.44625
2019-04-04 15:39:10,3.44625
2019-04-04 15:39:11,3.44625
2019-04-04 15:39:12,3.44625
2019-04-04 15:39:13,3.44625
2019-04-04 15:39:14,3.44625
2019-04-04 15:39:15,3.44625
2019-04-04 15:39:16,3.44625
2019-04-04 15:39:17,3.44625
2019-04-04 15:39:18,3.44625
2019-04-04 15:39:19,3.443125
2019-04-04 15:39:20,3.443125
2019-04-04 15:39:21,3.443125
2019-04-04 15:39:22,3.443125
2019-04-04 15:39:23,3.443125
2019-04-04 15:39:24,3.443125
2019-04-04 15:39:25,3.443125
2019-04-04 15:39:26,3.443125
2019-04-04 15:39:27,3.443125
2019-04-04 15:39:28,3.443125
2019-04-04 15:39:29,3.443125
2019-04-04 15:39:30,3.443125
2019-04-04 15:39:31,3.468125
2019-04-04 15:39:32,3.468125
2019-04-04 15:39:33,3.468125
2019-04-04 15:39:34,3.468125
2019-04-04 15:39:35,3.468125
2019-04-04 15:39:36,3.468125
2019-04-04 15:39:37,3.468125
2019-04-04 15:39:38,3.468125
2019-04-04 15:39:39,3.468125
2019-04-04 15:39:40,3.468125
2019-04-04 15:39:41,3.468125
2019-04-04 15:39:42,3.468125
2019-04-04 15:39:43,3.468125
2019-04-04 15:39:44,3.468125
2019-04-04 15:39:45,3.468125
2019-04-04 15:39:46,3.468125
2019-04-04 15:39:47,3.468125
2019-04-04 15:39:48,3.468125
2019-04-04 15:39:49,3.468125
2019-04-04 15:39:50,3.468125
2019-04-04 15:39:51,3.468125
2019-04-04 15:39:52,3.468125
2019-04-04 15:39:53,3.468125
2019-04-04 15:39:54,3.468125
2019-04-04 15:39:55,3.468125
2019-04-04 15:39:56,3.468125
2019-04-04 15:39:57,3.468125
2019-04-04 15:39:58,3.468125
2019-04-04 15:39:59,3.468125
2019-04-04 15:40:00,3.468125
2019-04-04 15:40:01,3.468125
2019-04-04 15:40:02,3.468125
2019-04-04 15:40:03,3.468125
2019-04-04 15:40:04,3.468125
2019-04-04 15:40:05,3.468125
2019-04-04 15:40:06,3.468125
2019-04-04 15:40:07,3.468125
2019-04-04 15:40:08,3.468125
2019-04-04 15:40:09,3.468125
2019-04-04 15:40:10,3.468125
2019-04-04 15:40:11,3.468125
2019-04-04 15:40:12,3.468125
2019-04-04 15:40:13,3.468125
2019-04-04 15:40:14,3.468125
2019-04-04 15:40:15,3.468125
2019-04-04 15:40:16,3.468125
2019-04-04 15:40:17,3.468125
2019-04-04 15:40:18,3.468125
2019-04-04 15:40:19,3.468125
2019-04-04 15:40:20,3.468125
2019-04-04 15:40:21,3.468125
2019-04-04 15:40:22,3.468125
2019-04-04 15:40:23,3.468125
2019-04-04 15:40:24,3.468125
2019-04-04 15:40:25,3.468125
2019-04-04 15:40:26,3.468125
2019-04-04 15:40:27,3.468125
2019-04-04 15:40:28,3.468125
2019-04-04 15:40:29,3.468125
2019-04-04 15:40:30,3.468125
2019-04-04 15:40:31,3.468125
2019-04-04 15:40:32,3.468125
2019-04-04 15:40:33,3.468125
2019-04-04 15:40:34,3.468125
2019-04-04 15:40:35,3.468125
2019-04-04 15:40:36,3.468125
2019-04-04 15:40:37,3.468125
2019-04-04 15:40:38,3.468125
2019-04-04 15:40:39,3.468125
2019-04-04 15:40:40,3.468125
2019-04-04 15:40:41,3.468125
2019-04-04 15:40:42,3.468125
2019-04-04 15:40:43,3.468125
2019-04-04 15:40:44,3.468125
2019-04-04 15:40:45,3.468125
2019-04-04 15:40:46,3.468125
2019-04-04 15:40:47,3.468125
2019-04-04 15:40:48,3.468125
2019-04-04 15:40:49,3.468125
2019-04-04 15:40:50,3.468125
2019-04-04 15:40:51,3.468125
2019-04-04 15:40:52,3.468125
2019-04-04 15:40:53,3.468125
2019-04-04 15:40:54,3.468125
2019-04-04 15:40:55,3.468125
2019-04-04 15:40:56,3.468125
2019-04-04 15:40:57,3.468125
2019-04-04 15:40:58,3.468125
2019-04-04 15:40:59,3.468125
2019-04-04 15:41:00,3.468125
2019-04-04 15:41:01,3.468125
2019-04-04 15:41:02,3.468125
2019-04-04 15:41:03,3.468125
2019-04-04 15:41:04,3.468125
2019-04-04 15:41:05,3.468125
2019-04-04 15:41:06,3.468125
2019-04-04 15:41:07,3.468125
2019-04-04 15:41:08,3.468125
2019-04-04 15:41:09,3.468125
2019-04-04 15:41:10,3.468125
2019-04-04 15:41:11,3.468125
2019-04-04 15:41:12,3.468125
