h_m_s,XIU
2019-04-04 12:27:20,-1.0651056020561269e-09
2019-04-04 12:27:21,-9.764054467980125e-10
2019-04-04 12:27:22,-8.965896036494086e-10
2019-04-04 12:27:23,-8.245395817883396e-10
2019-04-04 12:27:24,-7.593129544016354e-10
2019-04-04 12:27:25,-7.001099985167905e-10
2019-04-04 12:27:26,-6.462476536047599e-10
2019-04-04 12:27:27,-5.971389914685056e-10
2019-04-04 12:27:28,-5.52276882666014e-10
2019-04-04 12:27:29,-5.112208913207063e-10
2019-04-04 12:27:30,-4.735866772634654e-10
2019-04-04 12:27:31,-4.735866772634654e-10
2019-04-04 12:27:32,-4.36839533837472e-10
2019-04-04 12:27:33,-4.0338126065636356e-10
2019-04-04 12:27:34,-3.728542432934036e-10
2019-04-04 12:27:35,-3.449489151289858e-10
2019-04-04 12:27:36,-3.193959585685239e-10
2019-04-04 12:27:37,-2.9595998168529994e-10
2019-04-04 12:27:38,-2.7443435437003e-10
2019-04-04 12:27:39,-2.5463696307332837e-10
2019-04-04 12:27:40,-2.364066987777275e-10
2019-04-04 12:27:41,-2.196005343817642e-10
2019-04-04 12:27:42,-2.040910790358594e-10
2019-04-04 12:27:43,-1.8976452084085378e-10
2019-04-04 12:27:44,-1.8976452084085378e-10
2019-04-04 12:27:45,-1.8976452084085378e-10
2019-04-04 12:27:46,-1.8976452084085378e-10
2019-04-04 12:27:47,-1.7383139972728855e-10
2019-04-04 12:27:48,-1.5951447825608678e-10
2019-04-04 12:27:49,-1.4660704325738744e-10
2019-04-04 12:27:50,-1.349354635514879e-10
2019-04-04 12:27:51,-1.2435282064771855e-10
2019-04-04 12:27:52,-1.1473395831030901e-10
2019-04-04 12:27:53,-1.1473395831030901e-10
2019-04-04 12:27:54,-1.1473395831030901e-10
2019-04-04 12:27:55,-1.1473395831030901e-10
2019-04-04 12:27:56,-1.0420883058769778e-10
2019-04-04 12:27:57,-9.49025337423719e-11
2019-04-04 12:27:58,-9.49025337423719e-11
2019-04-04 12:27:59,-8.611478754823696e-11
2019-04-04 12:28:00,-7.835857140375925e-11
2019-04-04 12:28:01,-7.147678954468415e-11
2019-04-04 12:28:02,-6.534237650678101e-11
2019-04-04 12:28:03,-5.985144168351431e-11
2019-04-04 12:28:04,-5.491821083112069e-11
2019-04-04 12:28:05,-5.047123799722901e-11
2019-04-04 12:28:06,-4.645053057732838e-11
2019-04-04 12:28:07,-4.2805340605300726e-11
2019-04-04 12:28:08,-3.949244883596392e-11
2019-04-04 12:28:09,-3.6474817927333554e-11
2019-04-04 12:28:10,-3.37205252821174e-11
2019-04-04 12:28:11,-3.1201910046679796e-11
2019-04-04 12:28:12,-2.8894885729919277e-11
2019-04-04 12:28:13,-2.8894885729919277e-11
2019-04-04 12:28:14,-2.6643787986046423e-11
2019-04-04 12:28:15,-2.6643787986046423e-11
2019-04-04 12:28:16,-2.6643787986046423e-11
2019-04-04 12:28:17,-2.4328622795080164e-11
2019-04-04 12:28:18,-2.2260899503135672e-11
2019-04-04 12:28:19,-2.040687646505145e-11
2019-04-04 12:28:20,-2.040687646505145e-11
2019-04-04 12:28:21,-1.863352495690005e-11
2019-04-04 12:28:22,-1.7049728200652713e-11
2019-04-04 12:28:23,-1.7049728200652713e-11
2019-04-04 12:28:24,-1.7049728200652713e-11
2019-04-04 12:28:25,-1.7049728200652713e-11
2019-04-04 12:28:26,-1.7049728200652713e-11
2019-04-04 12:28:27,-1.7049728200652713e-11
2019-04-04 12:28:28,-1.7049728200652713e-11
2019-04-04 12:28:29,-1.5014301637605524e-11
2019-04-04 12:28:30,-1.3315095876855393e-11
2019-04-04 12:28:31,-1.3315095876855393e-11
2019-04-04 12:28:32,-1.1790357906158475e-11
2019-04-04 12:28:33,-1.0504507861987746e-11
2019-04-04 12:28:34,-1.0504507861987746e-11
2019-04-04 12:28:35,-9.340488230488956e-12
2019-04-04 12:28:36,-8.351252274458139e-12
2019-04-04 12:28:37,-7.501939653036409e-12
2019-04-04 12:28:38,-7.501939653036409e-12
2019-04-04 12:28:39,-7.501939653036409e-12
2019-04-04 12:28:40,-6.672991047960662e-12
2019-04-04 12:28:41,-6.672991047960662e-12
2019-04-04 12:28:42,-5.924887768075928e-12
2019-04-04 12:28:43,-5.924887768075928e-12
2019-04-04 12:28:44,-5.924887768075928e-12
2019-04-04 12:28:45,-5.211255511973769e-12
2019-04-04 12:28:46,-4.616824564552533e-12
2019-04-04 12:28:47,-4.115061107495494e-12
2019-04-04 12:28:48,-3.6867467267954245e-12
2019-04-04 12:28:49,-3.3176190728871243e-12
2019-04-04 12:28:50,-2.9968703538895468e-12
2019-04-04 12:28:51,-2.7161605712280765e-12
2019-04-04 12:28:52,-2.4689507527922276e-12
2019-04-04 12:28:53,-2.2500413250754636e-12
2019-04-04 12:28:54,-2.2500413250754636e-12
2019-04-04 12:28:55,-2.043047281850017e-12
2019-04-04 12:28:56,-1.860122481100177e-12
2019-04-04 12:28:57,-1.860122481100177e-12
2019-04-04 12:28:58,-1.687475481090609e-12
2019-04-04 12:28:59,-1.5351629385433163e-12
2019-04-04 12:29:00,-1.5351629385433163e-12
2019-04-04 12:29:01,-1.5351629385433163e-12
2019-04-04 12:29:02,-1.3827148727387593e-12
2019-04-04 12:29:03,-1.2500216692736373e-12
2019-04-04 12:29:04,-1.1337200970191997e-12
2019-04-04 12:29:05,-1.0311644299504754e-12
2019-04-04 12:29:06,-1.0311644299504754e-12
2019-04-04 12:29:07,-1.0311644299504754e-12
2019-04-04 12:29:08,-9.285623899955235e-13
2019-04-04 12:29:09,-8.392924794602686e-13
2019-04-04 12:29:10,-7.61078046516392e-13
2019-04-04 12:29:11,-6.92129570725772e-13
2019-04-04 12:29:12,-6.92129570725772e-13
2019-04-04 12:29:13,-6.92129570725772e-13
2019-04-04 12:29:14,-6.92129570725772e-13
2019-04-04 12:29:15,-6.189174501228021e-13
2019-04-04 12:29:16,-5.560438511824475e-13
2019-04-04 12:29:17,-5.560438511824475e-13
2019-04-04 12:29:18,-5.560438511824475e-13
2019-04-04 12:29:19,-5.560438511824475e-13
2019-04-04 12:29:20,-5.560438511824475e-13
2019-04-04 12:29:21,-5.560438511824475e-13
2019-04-04 12:29:22,-5.560438511824475e-13
2019-04-04 12:29:23,-5.560438511824475e-13
2019-04-04 12:29:24,-5.560438511824475e-13
2019-04-04 12:29:25,-4.691784360473224e-13
2019-04-04 12:29:26,-4.020400534162746e-13
2019-04-04 12:29:27,-3.487005295724163e-13
2019-04-04 12:29:28,-3.053895784677893e-13
2019-04-04 12:29:29,-3.053895784677893e-13
2019-04-04 12:29:30,-2.674329659238429e-13
2019-04-04 12:29:31,-2.674329659238429e-13
2019-04-04 12:29:32,-2.341746331403406e-13
2019-04-04 12:29:33,-2.0669677203142715e-13
2019-04-04 12:29:34,-1.8366001287833732e-13
2019-04-04 12:29:35,-1.6410841588604497e-13
2019-04-04 12:29:36,-1.4734138826544797e-13
2019-04-04 12:29:37,-1.3283373080566435e-13
2019-04-04 12:29:38,-1.3283373080566435e-13
2019-04-04 12:29:39,-1.193997883343546e-13
2019-04-04 12:29:40,-1.193997883343546e-13
2019-04-04 12:29:41,-1.0703087411026986e-13
2019-04-04 12:29:42,-1.0703087411026986e-13
2019-04-04 12:29:43,-1.0703087411026986e-13
2019-04-04 12:29:44,-9.500871299708633e-14
2019-04-04 12:29:45,-8.482385091173372e-14
2019-04-04 12:29:46,-8.482385091173372e-14
2019-04-04 12:29:47,-7.556722745715393e-14
2019-04-04 12:29:48,-6.767293321924533e-14
2019-04-04 12:29:49,-6.087492118579628e-14
2019-04-04 12:29:50,-5.4971936455802925e-14
2019-04-04 12:29:51,-4.9808913972131177e-14
2019-04-04 12:29:52,-4.9808913972131177e-14
2019-04-04 12:29:53,-4.9808913972131177e-14
2019-04-04 12:29:54,-4.9808913972131177e-14
2019-04-04 12:29:55,-4.9808913972131177e-14
2019-04-04 12:29:56,-4.9808913972131177e-14
2019-04-04 12:29:57,-4.9808913972131177e-14
2019-04-04 12:29:58,-4.331967143897253e-14
2019-04-04 12:29:59,-4.331967143897253e-14
2019-04-04 12:30:00,-3.770624978525305e-14
2019-04-04 12:30:01,-3.3118712076874735e-14
2019-04-04 12:30:02,-2.9307145397151385e-14
2019-04-04 12:30:03,-2.609660729508323e-14
2019-04-04 12:30:04,-2.3360967962987145e-14
2019-04-04 12:30:05,-2.1006990386258793e-14
2019-04-04 12:30:06,-1.8964259849988697e-14
2019-04-04 12:30:07,-1.7178600097024946e-14
2019-04-04 12:30:08,-1.560764462092762e-14
2019-04-04 12:30:09,-1.4217782645975113e-14
2019-04-04 12:30:10,-1.2982006458894204e-14
2019-04-04 12:30:11,-1.1878364285892722e-14
2019-04-04 12:30:12,-1.0888828885171797e-14
2019-04-04 12:30:13,-9.998457119102216e-15
2019-04-04 12:30:14,-9.194756785065167e-15
2019-04-04 12:30:15,-8.467203425792843e-15
2019-04-04 12:30:16,-8.467203425792843e-15
2019-04-04 12:30:17,-7.765103028852604e-15
2019-04-04 12:30:18,-7.132856561715228e-15
2019-04-04 12:30:19,-6.561743449608107e-15
2019-04-04 12:30:20,-6.561743449608107e-15
2019-04-04 12:30:21,-6.561743449608107e-15
2019-04-04 12:30:22,-6.561743449608107e-15
2019-04-04 12:30:23,-6.561743449608107e-15
2019-04-04 12:30:24,-6.561743449608107e-15
2019-04-04 12:30:25,-6.561743449608107e-15
2019-04-04 12:30:26,-6.561743449608107e-15
2019-04-04 12:30:27,-5.773584622939065e-15
2019-04-04 12:30:28,-5.773584622939065e-15
2019-04-04 12:30:29,-5.773584622939065e-15
2019-04-04 12:30:30,-5.034874226536646e-15
2019-04-04 12:30:31,-4.429103600523498e-15
2019-04-04 12:30:32,-3.924379257101022e-15
2019-04-04 12:30:33,-3.498239855086897e-15
2019-04-04 12:30:34,-3.1344085833508017e-15
2019-04-04 12:30:35,-3.1344085833508017e-15
2019-04-04 12:30:36,-3.1344085833508017e-15
2019-04-04 12:30:37,-3.1344085833508017e-15
2019-04-04 12:30:38,-2.7596441945675055e-15
2019-04-04 12:30:39,-2.446904234257263e-15
2019-04-04 12:30:40,-2.182510953825514e-15
2019-04-04 12:30:41,-1.956524490613015e-15
2019-04-04 12:30:42,-1.956524490613015e-15
2019-04-04 12:30:43,-1.956524490613015e-15
2019-04-04 12:30:44,-1.956524490613015e-15
2019-04-04 12:30:45,-1.956524490613015e-15
2019-04-04 12:30:46,-1.956524490613015e-15
2019-04-04 12:30:47,-1.956524490613015e-15
2019-04-04 12:30:48,-1.6792076362337997e-15
2019-04-04 12:30:49,-1.4582598779160951e-15
2019-04-04 12:30:50,-1.2784430683482004e-15
2019-04-04 12:30:51,-1.1295530178891857e-15
2019-04-04 12:30:52,-1.0044990411885596e-15
2019-04-04 12:30:53,-8.982003751292673e-16
2019-04-04 12:30:54,-8.069209351058396e-16
2019-04-04 12:30:55,-8.069209351058396e-16
2019-04-04 12:30:56,-7.229662130041478e-16
2019-04-04 12:30:57,-6.506065894540546e-16
2019-04-04 12:30:58,-5.877259617312555e-16
2019-04-04 12:30:59,-5.326911381329084e-16
2019-04-04 12:31:00,-4.842214299215947e-16
2019-04-04 12:31:01,-4.412983449591682e-16
2019-04-04 12:31:02,-4.412983449591682e-16
2019-04-04 12:31:03,-4.007097325218209e-16
2019-04-04 12:31:04,-3.648392546953643e-16
2019-04-04 12:31:05,-3.648392546953643e-16
2019-04-04 12:31:06,-3.309828983104036e-16
2019-04-04 12:31:07,-3.0111311792377046e-16
2019-04-04 12:31:08,-2.7462059745844976e-16
2019-04-04 12:31:09,-2.5101291446301723e-16
2019-04-04 12:31:10,-2.298877640732287e-16
2019-04-04 12:31:11,-2.109132243358686e-16
2019-04-04 12:31:12,-2.109132243358686e-16
2019-04-04 12:31:13,-1.9273530923840578e-16
2019-04-04 12:31:14,-1.76476427946854e-16
2019-04-04 12:31:15,-1.6187877665990596e-16
2019-04-04 12:31:16,-1.4872796350343331e-16
2019-04-04 12:31:17,-1.368442306076923e-16
2019-04-04 12:31:18,-1.2607572540682844e-16
2019-04-04 12:31:19,-1.1629328388952905e-16
2019-04-04 12:31:20,-1.0738634369593264e-16
2019-04-04 12:31:21,-9.925971146516653e-17
2019-04-04 12:31:22,-9.183098307254238e-17
2019-04-04 12:31:23,-8.502846786811762e-17
2019-04-04 12:31:24,-7.878950560382468e-17
2019-04-04 12:31:25,-7.878950560382468e-17
2019-04-04 12:31:26,-7.878950560382468e-17
2019-04-04 12:31:27,-7.878950560382468e-17
2019-04-04 12:31:28,-7.190081611832226e-17
2019-04-04 12:31:29,-6.575524395199404e-17
2019-04-04 12:31:30,-6.575524395199404e-17
2019-04-04 12:31:31,-6.575524395199404e-17
2019-04-04 12:31:32,-6.575524395199404e-17
2019-04-04 12:31:33,-5.915343085179222e-17
2019-04-04 12:31:34,-5.3420168906399675e-17
2019-04-04 12:31:35,-4.8405102519462925e-17
2019-04-04 12:31:36,-4.8405102519462925e-17
2019-04-04 12:31:37,-4.8405102519462925e-17
2019-04-04 12:31:38,-4.342536970135908e-17
2019-04-04 12:31:39,-3.9122973076095094e-17
2019-04-04 12:31:40,-3.9122973076095094e-17
2019-04-04 12:31:41,-3.9122973076095094e-17
2019-04-04 12:31:42,-3.9122973076095094e-17
2019-04-04 12:31:43,-3.464152192076493e-17
2019-04-04 12:31:44,-3.086248291171476e-17
2019-04-04 12:31:45,-3.086248291171476e-17
2019-04-04 12:31:46,-3.086248291171476e-17
2019-04-04 12:31:47,-2.723354397959468e-17
2019-04-04 12:31:48,-2.419268323327259e-17
2019-04-04 12:31:49,-2.161297484750029e-17
2019-04-04 12:31:50,-1.940148365293817e-17
2019-04-04 12:31:51,-1.748859662028665e-17
2019-04-04 12:31:52,-1.5821135463363882e-17
2019-04-04 12:31:53,-1.4357774121926132e-17
2019-04-04 12:31:54,-1.3065908781774341e-17
2019-04-04 12:31:55,-1.1919470236581454e-17
2019-04-04 12:31:56,-1.0897363412892417e-17
2019-04-04 12:31:57,-9.982333859797066e-18
2019-04-04 12:31:58,-9.982333859797066e-18
2019-04-04 12:31:59,-9.108391540794964e-18
2019-04-04 12:32:00,-8.328915400943791e-18
2019-04-04 12:32:01,-7.630847593670839e-18
2019-04-04 12:32:02,-7.003394259925604e-18
2019-04-04 12:32:03,-6.437554733211189e-18
2019-04-04 12:32:04,-5.92576363651903e-18
2019-04-04 12:32:05,-5.461615500895981e-18
2019-04-04 12:32:06,-5.039650526798459e-18
2019-04-04 12:32:07,-4.655186212966691e-18
2019-04-04 12:32:08,-4.655186212966691e-18
2019-04-04 12:32:09,-4.655186212966691e-18
2019-04-04 12:32:10,-4.258369426263354e-18
2019-04-04 12:32:11,-3.902748552036088e-18
2019-04-04 12:32:12,-3.582901417050993e-18
2019-04-04 12:32:13,-3.294299830964701e-18
2019-04-04 12:32:14,-3.0331324543310106e-18
2019-04-04 12:32:15,-3.0331324543310106e-18
2019-04-04 12:32:16,-3.0331324543310106e-18
2019-04-04 12:32:17,-2.765341635602627e-18
2019-04-04 12:32:18,-2.526862889166416e-18
2019-04-04 12:32:19,-2.313583107170349e-18
2019-04-04 12:32:20,-2.122113310414979e-18
2019-04-04 12:32:21,-1.9496358424193267e-18
2019-04-04 12:32:22,-1.9496358424193267e-18
2019-04-04 12:32:23,-1.9496358424193267e-18
2019-04-04 12:32:24,-1.9496358424193267e-18
2019-04-04 12:32:25,-1.762581501880717e-18
2019-04-04 12:32:26,-1.5986263893234298e-18
2019-04-04 12:32:27,-1.4540435146485581e-18
2019-04-04 12:32:28,-1.4540435146485581e-18
2019-04-04 12:32:29,-1.3178480607856592e-18
2019-04-04 12:32:30,-1.197905965529618e-18
2019-04-04 12:32:31,-1.197905965529618e-18
2019-04-04 12:32:32,-1.085059670906666e-18
2019-04-04 12:32:33,-9.857908103617838e-19
2019-04-04 12:32:34,-9.857908103617838e-19
2019-04-04 12:32:35,-9.857908103617838e-19
2019-04-04 12:32:36,-8.867012660609981e-19
2019-04-04 12:32:37,-8.867012660609981e-19
2019-04-04 12:32:38,-7.9534732600667e-19
2019-04-04 12:32:39,-7.164439034499631e-19
2019-04-04 12:32:40,-6.477511528105483e-19
2019-04-04 12:32:41,-5.875333462612863e-19
2019-04-04 12:32:42,-5.344245082063456e-19
2019-04-04 12:32:43,-4.873348592537804e-19
2019-04-04 12:32:44,-4.453843060461879e-19
2019-04-04 12:32:45,-4.078542745554095e-19
2019-04-04 12:32:46,-4.078542745554095e-19
2019-04-04 12:32:47,-4.078542745554095e-19
2019-04-04 12:32:48,-4.078542745554095e-19
2019-04-04 12:32:49,-4.078542745554095e-19
2019-04-04 12:32:50,-3.649327324031181e-19
2019-04-04 12:32:51,-3.649327324031181e-19
2019-04-04 12:32:52,-3.257590674782662e-19
2019-04-04 12:32:53,-3.257590674782662e-19
2019-04-04 12:32:54,-3.257590674782662e-19
2019-04-04 12:32:55,-3.257590674782662e-19
2019-04-04 12:32:56,-3.257590674782662e-19
2019-04-04 12:32:57,-3.257590674782662e-19
2019-04-04 12:32:58,-2.8078720492248173e-19
2019-04-04 12:32:59,-2.4467908289211685e-19
2019-04-04 12:33:00,-2.4467908289211685e-19
2019-04-04 12:33:01,-2.4467908289211685e-19
2019-04-04 12:33:02,-2.1146269268829877e-19
2019-04-04 12:33:03,-1.846646511730164e-19
2019-04-04 12:33:04,-1.846646511730164e-19
2019-04-04 12:33:05,-1.613060258348076e-19
2019-04-04 12:33:06,-1.4209283930029881e-19
2019-04-04 12:33:07,-1.26044293302663e-19
2019-04-04 12:33:08,-1.1246590909858363e-19
2019-04-04 12:33:09,-1.0085212724142079e-19
2019-04-04 12:33:10,-9.082613642093181e-20
2019-04-04 12:33:11,-9.082613642093181e-20
2019-04-04 12:33:12,-9.082613642093181e-20
2019-04-04 12:33:13,-8.099120798933255e-20
2019-04-04 12:33:14,-7.258897494442196e-20
2019-04-04 12:33:15,-6.534265779774761e-20
2019-04-04 12:33:16,-6.534265779774761e-20
2019-04-04 12:33:17,-5.865216491567418e-20
2019-04-04 12:33:18,-5.865216491567418e-20
2019-04-04 12:33:19,-5.865216491567418e-20
2019-04-04 12:33:20,-5.865216491567418e-20
2019-04-04 12:33:21,-5.865216491567418e-20
2019-04-04 12:33:22,-5.865216491567418e-20
2019-04-04 12:33:23,-5.865216491567418e-20
2019-04-04 12:33:24,-5.041843609068989e-20
2019-04-04 12:33:25,-4.38396826502181e-20
2019-04-04 12:33:26,-3.847334621816621e-20
2019-04-04 12:33:27,-3.402161335710763e-20
2019-04-04 12:33:28,-3.027670311586778e-20
2019-04-04 12:33:29,-2.708922780507028e-20
2019-04-04 12:33:30,-2.4349020393772747e-20
2019-04-04 12:33:31,-2.4349020393772747e-20
2019-04-04 12:33:32,-2.4349020393772747e-20
2019-04-04 12:33:33,-2.1671312967231102e-20
2019-04-04 12:33:34,-1.939169957426593e-20
2019-04-04 12:33:35,-1.743160491300568e-20
2019-04-04 12:33:36,-1.743160491300568e-20
2019-04-04 12:33:37,-1.562669437057047e-20
2019-04-04 12:33:38,-1.4069442399280887e-20
2019-04-04 12:33:39,-1.4069442399280887e-20
2019-04-04 12:33:40,-1.4069442399280887e-20
2019-04-04 12:33:41,-1.4069442399280887e-20
2019-04-04 12:33:42,-1.4069442399280887e-20
2019-04-04 12:33:43,-1.4069442399280887e-20
2019-04-04 12:33:44,-1.4069442399280887e-20
2019-04-04 12:33:45,-1.4069442399280887e-20
2019-04-04 12:33:46,-1.4069442399280887e-20
2019-04-04 12:33:47,-1.4069442399280887e-20
2019-04-04 12:33:48,-1.4069442399280887e-20
2019-04-04 12:33:49,-1.4069442399280887e-20
2019-04-04 12:33:50,-1.4069442399280887e-20
2019-04-04 12:33:51,-1.4069442399280887e-20
2019-04-04 12:33:52,-1.4069442399280887e-20
2019-04-04 12:33:53,-1.106970489248945e-20
2019-04-04 12:33:54,-9.015052633142825e-21
2019-04-04 12:33:55,-9.015052633142825e-21
2019-04-04 12:33:56,-9.015052633142825e-21
2019-04-04 12:33:57,-7.348897095739367e-21
2019-04-04 12:33:58,-7.348897095739367e-21
2019-04-04 12:33:59,-6.067498256463282e-21
2019-04-04 12:34:00,-6.067498256463282e-21
2019-04-04 12:34:01,-6.067498256463282e-21
2019-04-04 12:34:02,-5.0021128707230186e-21
2019-04-04 12:34:03,-4.2116016205601884e-21
2019-04-04 12:34:04,-3.602940748635379e-21
2019-04-04 12:34:05,-3.602940748635379e-21
2019-04-04 12:34:06,-3.602940748635379e-21
2019-04-04 12:34:07,-3.602940748635379e-21
2019-04-04 12:34:08,-3.030980301170617e-21
2019-04-04 12:34:09,-3.030980301170617e-21
2019-04-04 12:34:10,-3.030980301170617e-21
2019-04-04 12:34:11,-2.5387010535047024e-21
2019-04-04 12:34:12,-2.1631428074216718e-21
2019-04-04 12:34:13,-2.1631428074216718e-21
2019-04-04 12:34:14,-2.1631428074216718e-21
2019-04-04 12:34:15,-1.8320858965716504e-21
2019-04-04 12:34:16,-1.5744991097102022e-21
2019-04-04 12:34:17,-1.3687798102185634e-21
2019-04-04 12:34:18,-1.3687798102185634e-21
2019-04-04 12:34:19,-1.190968178629827e-21
2019-04-04 12:34:20,-1.0457508337869658e-21
2019-04-04 12:34:21,0.6918687045633471
2019-04-04 12:34:22,0.6159448948457628
2019-04-04 12:34:23,0.5512771130724676
2019-04-04 12:34:24,0.5512771130724676
2019-04-04 12:34:25,0.5512771130724676
2019-04-04 12:34:26,0.48861513412364727
2019-04-04 12:34:27,0.48861513412364727
2019-04-04 12:34:28,0.48861513412364727
2019-04-04 12:34:29,0.4290450603654213
2019-04-04 12:34:30,0.37957700743380446
2019-04-04 12:34:31,0.37957700743380446
2019-04-04 12:34:32,0.33538956650004276
2019-04-04 12:34:33,0.298272331390139
2019-04-04 12:34:34,0.298272331390139
2019-04-04 12:34:35,0.298272331390139
2019-04-04 12:34:36,0.26275299577278954
2019-04-04 12:34:37,0.23308247421975709
2019-04-04 12:34:38,0.20797761482719784
2019-04-04 12:34:39,0.20797761482719784
2019-04-04 12:34:40,0.1851855972030178
2019-04-04 12:34:41,-0.46340765046737115
2019-04-04 12:34:42,-0.46340765046737115
2019-04-04 12:34:43,-0.46340765046737115
2019-04-04 12:34:44,-0.41079008740809736
2019-04-04 12:34:45,-0.3663269506617204
2019-04-04 12:34:46,-0.3663269506617204
2019-04-04 12:34:47,-0.3260058046512073
2019-04-04 12:34:48,-0.29168610818420904
2019-04-04 12:34:49,-0.2621818667923804
2019-04-04 12:34:50,-0.2621818667923804
2019-04-04 12:34:51,-0.23501768419878274
2019-04-04 12:34:52,-0.2115840031137015
2019-04-04 12:34:53,-0.1912041528293911
2019-04-04 12:34:54,-0.1912041528293911
2019-04-04 12:34:55,-0.1912041528293911
2019-04-04 12:34:56,-0.1912041528293911
2019-04-04 12:34:57,-0.1912041528293911
2019-04-04 12:34:58,-0.1912041528293911
2019-04-04 12:34:59,-0.1912041528293911
2019-04-04 12:35:00,-0.16574192449040845
2019-04-04 12:35:01,-0.14508834582886146
2019-04-04 12:35:02,-2.949199626373964
2019-04-04 12:35:03,-2.619984453848309
2019-04-04 12:35:04,-2.3406779595869325
2019-04-04 12:35:05,-2.101225809024908
2019-04-04 12:35:06,-1.8940959336847585
2019-04-04 12:35:07,-1.8940959336847585
2019-04-04 12:35:08,-1.7023420232744066
2019-04-04 12:35:09,-1.5361053099472712
2019-04-04 12:35:10,-1.3909129481806257
2019-04-04 12:35:11,-1.263273782080154
2019-04-04 12:35:12,-1.150422837500293
2019-04-04 12:35:13,-1.150422837500293
2019-04-04 12:35:14,-1.150422837500293
2019-04-04 12:35:15,-1.150422837500293
2019-04-04 12:35:16,-1.0302502956807755
2019-04-04 12:35:17,-1.0302502956807755
2019-04-04 12:35:18,-0.9203885824861394
2019-04-04 12:35:19,-0.8262089073489594
2019-04-04 12:35:20,-0.7447463491374243
2019-04-04 12:35:21,-0.7447463491374243
2019-04-04 12:35:22,-0.7447463491374243
2019-04-04 12:35:23,-0.7447463491374243
2019-04-04 12:35:24,-0.7447463491374243
2019-04-04 12:35:25,-0.7447463491374243
2019-04-04 12:35:26,-0.7447463491374243
2019-04-04 12:35:27,-0.6435436586744175
2019-04-04 12:35:28,-0.6435436586744175
2019-04-04 12:35:29,-0.6435436586744175
2019-04-04 12:35:30,-3.5414419254393623
2019-04-04 12:35:31,-3.0737001579938226
2019-04-04 12:35:32,-2.6934275662957416
2019-04-04 12:35:33,-2.3788266287992528
2019-04-04 12:35:34,-2.1147783918707503
2019-04-04 12:35:35,-1.8904661010105241
2019-04-04 12:35:36,-1.6979461211353006
2019-04-04 12:35:37,-1.5312530402933673
2019-04-04 12:35:38,-1.385819664916756
2019-04-04 12:35:39,-1.258089798882624
2019-04-04 12:35:40,-1.1452529730340217
2019-04-04 12:35:41,-1.0450585521597107
2019-04-04 12:35:42,-0.9556828249243614
2019-04-04 12:35:43,-0.875632257763665
2019-04-04 12:35:44,-0.8036719307363015
2019-04-04 12:35:45,-0.7387718261381618
2019-04-04 12:35:46,-0.6800659811977402
2019-04-04 12:35:47,-0.6268210481150465
2019-04-04 12:35:48,-0.5784118269781771
2019-04-04 12:35:49,-0.5784118269781771
2019-04-04 12:35:50,-0.5784118269781771
2019-04-04 12:35:51,-0.5784118269781771
2019-04-04 12:35:52,-0.5254269807980195
2019-04-04 12:35:53,-0.4785651473500551
2019-04-04 12:35:54,-0.4369105331121069
2019-04-04 12:35:55,-0.3997192775924446
2019-04-04 12:35:56,-0.3663808729248452
2019-04-04 12:35:57,-0.3363895316887339
2019-04-04 12:35:58,-0.3363895316887339
2019-04-04 12:35:59,-0.30761562213355775
2019-04-04 12:36:00,-0.2818446993711597
2019-04-04 12:36:01,-0.2586789493089357
2019-04-04 12:36:02,-0.2586789493089357
2019-04-04 12:36:03,-0.2586789493089357
2019-04-04 12:36:04,-0.2586789493089357
2019-04-04 12:36:05,-0.2336075719256064
2019-04-04 12:36:06,-0.2116767933710151
2019-04-04 12:36:07,-0.1923716956963857
2019-04-04 12:36:08,-0.1923716956963857
2019-04-04 12:36:09,-0.1923716956963857
2019-04-04 12:36:10,-0.1923716956963857
2019-04-04 12:36:11,-0.1923716956963857
2019-04-04 12:36:12,-0.1923716956963857
2019-04-04 12:36:13,-0.16932998119685386
2019-04-04 12:36:14,-0.15011023616117983
2019-04-04 12:36:15,-0.13386771943240147
2019-04-04 12:36:16,-0.11998903586043601
2019-04-04 12:36:17,-0.1080179874599264
2019-04-04 12:36:18,-0.0976082268472421
2019-04-04 12:36:19,-0.08849205244825555
2019-04-04 12:36:20,-0.08849205244825555
2019-04-04 12:36:21,-0.08849205244825555
2019-04-04 12:36:22,-0.08849205244825555
2019-04-04 12:36:23,-0.07887345300235749
2019-04-04 12:36:24,-0.07066306403385895
2019-04-04 12:36:25,-0.06358739357635966
2019-04-04 12:36:26,-0.06358739357635966
2019-04-04 12:36:27,-0.06358739357635966
2019-04-04 12:36:28,-0.056657541757570366
2019-04-04 12:36:29,-0.050745784524807984
2019-04-04 12:36:30,-0.04565366902527176
2019-04-04 12:36:31,-0.04123098713275932
2019-04-04 12:36:32,-0.04123098713275932
2019-04-04 12:36:33,-0.037121710414132106
2019-04-04 12:36:34,-0.03354760861120591
2019-04-04 12:36:35,-0.030417063800080104
2019-04-04 12:36:36,-0.027658109280750975
2019-04-04 12:36:37,-0.027658109280750975
2019-04-04 12:36:38,-0.02506065960517265
2019-04-04 12:36:39,-0.02506065960517265
2019-04-04 12:36:40,-0.022631957927686148
2019-04-04 12:36:41,-0.020507455866759235
2019-04-04 12:36:42,-0.018637284668614962
2019-04-04 12:36:43,-0.018637284668614962
2019-04-04 12:36:44,-0.01687843344176643
2019-04-04 12:36:45,-0.015331748524522069
