h_m_s,FOOD
2019-04-04 12:19:27,0.018311357610317592
2019-04-04 12:19:28,0.017129979699974523
2019-04-04 12:19:29,0.016024819719331004
2019-04-04 12:19:30,0.01499096038259997
2019-04-04 12:19:31,0.014023801648238682
2019-04-04 12:19:32,0.013119040251578121
2019-04-04 12:19:33,0.01227265055792792
2019-04-04 12:19:34,0.011480866650964828
2019-04-04 12:19:35,0.010740165576709032
2019-04-04 12:19:36,0.010047251668534256
2019-04-04 12:19:37,0.009399041883467529
2019-04-04 12:19:38,0.008792652084534138
2019-04-04 12:19:39,0.008225384208112582
2019-04-04 12:19:40,0.007694714259202092
2019-04-04 12:19:41,0.007198281081189054
2019-04-04 12:19:42,0.006733875850144598
2019-04-04 12:19:43,0.006299432246909463
2019-04-04 12:19:44,0.005893017263237885
2019-04-04 12:19:45,0.005512822601093505
2019-04-04 12:19:46,0.005157156626829408
2019-04-04 12:19:47,0.004824436844453318
2019-04-04 12:19:48,0.004513182854488588
2019-04-04 12:19:49,0.004222009767102227
2019-04-04 12:19:50,0.003949622040192406
2019-04-04 12:19:51,0.0036948077150187023
2019-04-04 12:19:52,0.003456433023727173
2019-04-04 12:19:53,0.003233437344777033
2019-04-04 12:19:54,0.0030248284838236762
2019-04-04 12:19:55,0.0028296782590608582
2019-04-04 12:19:56,0.0026471183713795126
2019-04-04 12:19:57,0.002476336540967931
2019-04-04 12:19:58,0.002316572893163548
2019-04-04 12:19:59,0.0021671165774755775
2019-04-04 12:20:00,0.0020273026047352176
2019-04-04 12:20:01,0.0018965088883006874
2019-04-04 12:20:02,0.001774153476152256
2019-04-04 12:20:03,0.0016596919615617877
2019-04-04 12:20:04,0.0015526150608158658
2019-04-04 12:20:05,0.0014524463472148422
2019-04-04 12:20:06,0.0013587401312654974
2019-04-04 12:20:07,0.0012710794776354653
2019-04-04 12:20:08,0.0011890743500460805
2019-04-04 12:20:09,0.0011123598758495592
2019-04-04 12:20:10,0.0010405947225689423
2019-04-04 12:20:11,0.0009734595791773976
2019-04-04 12:20:12,0.0009106557353595011
2019-04-04 12:20:13,0.0008519037524330817
2019-04-04 12:20:14,0.0007969422200180441
2019-04-04 12:20:15,0.0007455265929201057
2019-04-04 12:20:16,0.0006974281030542926
2019-04-04 12:20:17,0.0006524327415669189
2019-04-04 12:20:18,0.0006103403066271176
2019-04-04 12:20:19,0.0005709635126511745
2019-04-04 12:20:20,0.00053412715699626
2019-04-04 12:20:21,0.0004996673404158562
2019-04-04 12:20:22,0.00046743073780838157
2019-04-04 12:20:23,0.0004372739160142924
2019-04-04 12:20:24,0.00040906269562627356
2019-04-04 12:20:25,0.0003826715539729656
2019-04-04 12:20:26,0.000357983066619871
2019-04-04 12:20:27,0.00033488738490245997
2019-04-04 12:20:28,0.00031328174716681735
2019-04-04 12:20:29,0.00029307002154315174
2019-04-04 12:20:30,0.00027416227821778713
2019-04-04 12:20:31,0.00025647438930051053
2019-04-04 12:20:32,0.00023992765450692923
2019-04-04 12:20:33,0.00022444845099035314
2019-04-04 12:20:34,0.00020996790576516906
2019-04-04 12:20:35,0.00019642158926419043
2019-04-04 12:20:36,0.00018374922866650072
2019-04-04 12:20:37,0.00017189443972027486
2019-04-04 12:20:38,0.0001608044758673539
2019-04-04 12:20:39,0.00015042999355333107
2019-04-04 12:20:40,0.00014072483267892262
2019-04-04 12:20:41,0.0001316458112157663
2019-04-04 12:20:42,0.00012315253307281364
2019-04-04 12:20:43,0.00011520720835843856
2019-04-04 12:20:44,0.00010777448523853929
2019-04-04 12:20:45,0.0001008212926425045
2019-04-04 12:20:46,9.431669311718163e-05
2019-04-04 12:20:47,8.823174517413765e-05
2019-04-04 12:20:48,8.253937451774168e-05
2019-04-04 12:20:49,7.721425358111318e-05
2019-04-04 12:20:50,7.223268883394458e-05
2019-04-04 12:20:51,6.757251536078687e-05
2019-04-04 12:20:52,6.32129982407361e-05
2019-04-04 12:20:53,5.913474028972087e-05
2019-04-04 12:20:54,5.531959575490017e-05
2019-04-04 12:20:55,5.175058957716467e-05
2019-04-04 12:20:56,4.8411841862508885e-05
2019-04-04 12:20:57,4.528849722621799e-05
2019-04-04 12:20:58,4.236665869549425e-05
2019-04-04 12:20:59,3.96333258764301e-05
2019-04-04 12:21:00,3.70763371102088e-05
2019-04-04 12:21:01,3.4684315361163075e-05
2019-04-04 12:21:02,3.2446617595926745e-05
2019-04-04 12:21:03,3.03532874284476e-05
2019-04-04 12:21:04,2.8395010820160657e-05
2019-04-04 12:21:05,2.6563074638214808e-05
2019-04-04 12:21:06,2.484932788736224e-05
2019-04-04 12:21:07,2.324614544301629e-05
2019-04-04 12:21:08,2.1746394124112013e-05
2019-04-04 12:21:09,2.0343400954814463e-05
2019-04-04 12:21:10,1.903092347385869e-05
2019-04-04 12:21:11,1.7803121959416198e-05
2019-04-04 12:21:12,1.6654533445905474e-05
2019-04-04 12:21:13,1.558004741713738e-05
2019-04-04 12:21:14,1.4574883067644646e-05
2019-04-04 12:21:15,1.363456803102241e-05
2019-04-04 12:21:16,1.2754918480633867e-05
2019-04-04 12:21:17,1.1932020514141359e-05
2019-04-04 12:21:18,1.1162212739035465e-05
2019-04-04 12:21:19,1.0442069981678338e-05
2019-04-04 12:21:20,9.76838804737651e-06
2019-04-04 12:21:21,9.138169463674799e-06
2019-04-04 12:21:22,8.548610143437715e-06
2019-04-04 12:21:23,7.997086908377218e-06
2019-04-04 12:21:24,7.481145817514172e-06
2019-04-04 12:21:25,6.99849124864229e-06
2019-04-04 12:21:26,6.546975684213755e-06
2019-04-04 12:21:27,6.124590156199964e-06
2019-04-04 12:21:28,5.72945530741287e-06
2019-04-04 12:21:29,5.359813029515265e-06
2019-04-04 12:21:30,5.01401864051428e-06
2019-04-04 12:21:31,4.690533566932714e-06
2019-04-04 12:21:32,4.387918498098345e-06
2019-04-04 12:21:33,4.1048269820919995e-06
2019-04-04 12:21:34,3.839999434860258e-06
2019-04-04 12:21:35,3.592257535837015e-06
2019-04-04 12:21:36,3.360498985137853e-06
2019-04-04 12:21:37,3.143692598999927e-06
2019-04-04 12:21:38,2.940873721645093e-06
2019-04-04 12:21:39,2.7511399331518613e-06
2019-04-04 12:21:40,0.0645187026792923
2019-04-04 12:21:41,0.06035620573224118
2019-04-04 12:21:42,0.056462256975322395
2019-04-04 12:21:43,0.05281953071884998
2019-04-04 12:21:44,0.04941181905956934
2019-04-04 12:21:45,0.04622395976540357
2019-04-04 12:21:46,0.043241768812796885
2019-04-04 12:21:47,0.0404519772764874
2019-04-04 12:21:48,0.03784217229090757
2019-04-04 12:21:49,0.03540074182052644
2019-04-04 12:21:50,0.0331168229933957
2019-04-04 12:21:51,0.030980253768015338
2019-04-04 12:21:52,0.02898152771846596
2019-04-04 12:21:53,0.02711175173662945
2019-04-04 12:21:54,0.025362606463298513
2019-04-04 12:21:55,0.023726309272117965
2019-04-04 12:21:56,0.02219557964165874
2019-04-04 12:21:57,0.020763606761551725
2019-04-04 12:21:58,0.01942401922854839
2019-04-04 12:21:59,0.0181708566976743
2019-04-04 12:22:00,0.016998543362340475
2019-04-04 12:22:01,0.015901863145415283
2019-04-04 12:22:02,0.014875936490872361
2019-04-04 12:22:03,0.013916198652751564
2019-04-04 12:22:04,0.013018379384832109
2019-04-04 12:22:05,0.012178483940649392
2019-04-04 12:22:06,0.011392775299317173
2019-04-04 12:22:07,0.010657757538070904
2019-04-04 12:22:08,0.0099701602775502
2019-04-04 12:22:09,0.009326924130611479
2019-04-04 12:22:10,0.008725187089926867
2019-04-04 12:22:11,0.008162271793802554
2019-04-04 12:22:12,0.0076356736135572275
2019-04-04 12:22:13,0.007143049509456762
2019-04-04 12:22:14,0.0066822076056208424
2019-04-04 12:22:15,0.006251097437516272
2019-04-04 12:22:16,0.005847800828644254
2019-04-04 12:22:17,0.06998665238808657
2019-04-04 12:22:18,0.06547138449208098
2019-04-04 12:22:19,0.06124742420226931
2019-04-04 12:22:20,0.05729597747954226
2019-04-04 12:22:21,0.05359946280344276
2019-04-04 12:22:22,0.05014143294515613
2019-04-04 12:22:23,0.04690650178740412
2019-04-04 12:22:24,0.04388027586563611
2019-04-04 12:22:25,0.04104929032591765
2019-04-04 12:22:26,0.03840094901456812
2019-04-04 12:22:27,0.03592346843298308
2019-04-04 12:22:28,0.033605825308274495
2019-04-04 12:22:29,0.03143770754645033
2019-04-04 12:22:30,0.029409468349905148
2019-04-04 12:22:31,0.02751208329507256
2019-04-04 12:22:32,0.025737110179261426
2019-04-04 12:22:33,0.024076651458018752
2019-04-04 12:22:34,0.022523319105888513
2019-04-04 12:22:35,0.021070201744218284
2019-04-04 12:22:36,0.019710833889752588
2019-04-04 12:22:37,0.018439167187187903
2019-04-04 12:22:38,0.01724954349769191
2019-04-04 12:22:39,0.01613666972364727
2019-04-04 12:22:40,0.015095594257605512
2019-04-04 12:22:41,0.01412168495066322
2019-04-04 12:22:42,0.013210608502233335
2019-04-04 12:22:43,0.012358311179508603
2019-04-04 12:22:44,0.011561000780830628
2019-04-04 12:22:45,0.010815129762712523
2019-04-04 12:22:46,0.010117379455440747
2019-04-04 12:22:47,0.009464645297025216
2019-04-04 12:22:48,0.008854023019797782
2019-04-04 12:22:49,0.008282795728197925
2019-04-04 12:22:50,0.007748421810249671
2019-04-04 12:22:51,0.007248523628943241
2019-04-04 12:22:52,0.006780876943204968
2019-04-04 12:22:53,0.006343401011385292
2019-04-04 12:22:54,0.005934149333231403
2019-04-04 12:22:55,0.005551300989151958
2019-04-04 12:22:56,0.005193152538238929
2019-04-04 12:22:57,0.004858110438997707
2019-04-04 12:22:58,0.004544683959062371
2019-04-04 12:22:59,0.00425147854234867
2019-04-04 12:23:00,0.003977189604132627
2019-04-04 12:23:01,0.0037205967264466507
2019-04-04 12:23:02,0.0034805582279662218
2019-04-04 12:23:03,0.0032560060842264653
2019-04-04 12:23:04,0.0030459411755666935
2019-04-04 12:23:05,0.002849428841659165
2019-04-04 12:23:06,0.0026655947228424446
2019-04-04 12:23:07,0.0024936208697558353
2019-04-04 12:23:08,0.0023327421039651365
2019-04-04 12:23:09,0.0021822426133867407
2019-04-04 12:23:10,0.0020414527673617896
2019-04-04 12:23:11,0.001909746137209416
2019-04-04 12:23:12,0.0017865367090023569
2019-04-04 12:23:13,0.001671276276163495
2019-04-04 12:23:14,0.0015634520002819794
2019-04-04 12:23:15,0.001462584129296045
2019-04-04 12:23:16,0.0013682238628898488
2019-04-04 12:23:17,0.0012799513556066328
2019-04-04 12:23:18,0.0011973738487933015
2019-04-04 12:23:19,0.0011201239230647015
2019-04-04 12:23:20,0.0010478578635121402
2019-04-04 12:23:21,0.0009802541303823246
2019-04-04 12:23:22,0.0009170119284221746
2019-04-04 12:23:23,0.0008578498685239697
2019-04-04 12:23:24,0.0008025047157159716
2019-04-04 12:23:25,0.0007507302179278444
2019-04-04 12:23:26,0.0007022960103195965
2019-04-04 12:23:27,0.0006569865902989774
2019-04-04 12:23:28,0.0006146003586667853
2019-04-04 12:23:29,0.000574948722623767
2019-04-04 12:23:30,0.00053785525664804
2019-04-04 12:23:31,0.0005031549175094568
2019-04-04 12:23:32,0.00047069330992820154
2019-04-04 12:23:33,0.000440325999610253
2019-04-04 12:23:34,0.0004119178706031399
2019-04-04 12:23:35,0.00038534252411261474
2019-04-04 12:23:36,0.0003604817161053493
2019-04-04 12:23:37,0.00033722483119532677
2019-04-04 12:23:38,0.0003154683904730476
2019-04-04 12:23:39,0.0002951155910876897
2019-04-04 12:23:40,0.0002760758755336452
2019-04-04 12:23:41,0.00025826452872502293
2019-04-04 12:23:42,0.00024160230106534404
2019-04-04 12:23:43,0.00022601505583532184
2019-04-04 12:23:44,0.0002114334393298172
2019-04-04 12:23:45,0.0001977925722762806
2019-04-04 12:23:46,0.00018503176116168186
2019-04-04 12:23:47,0.00017309422818350884
2019-04-04 12:23:48,0.00016192685862328245
2019-04-04 12:23:49,0.00015147996451855456
2019-04-04 12:23:50,0.00014170706358187363
2019-04-04 12:23:51,0.00013256467238304307
2019-04-04 12:23:52,0.00012401211287445965
2019-04-04 12:23:53,0.00011601133139868806
2019-04-04 12:23:54,0.00010852672937296625
2019-04-04 12:23:55,0.00010152500489729102
2019-04-04 12:23:56,9.497500458133675e-05
2019-04-04 12:23:57,8.884758493092792e-05
2019-04-04 12:23:58,8.311548267731967e-05
2019-04-04 12:23:59,7.775319347233131e-05
2019-04-04 12:24:00,7.273685840960025e-05
2019-04-04 12:24:01,6.80441578670454e-05
2019-04-04 12:24:02,6.365421219820376e-05
2019-04-04 12:24:03,5.954748883057771e-05
2019-04-04 12:24:04,5.570571535763721e-05
2019-04-04 12:24:05,5.211179823778965e-05
2019-04-04 12:24:06,4.8749746738577417e-05
2019-04-04 12:24:07,4.560460178770145e-05
2019-04-04 12:24:08,4.266236941430136e-05
2019-04-04 12:24:09,3.990995848434644e-05
2019-04-04 12:24:10,3.733512245309828e-05
2019-04-04 12:24:11,3.492640487547904e-05
2019-04-04 12:24:12,3.2673088431899746e-05
2019-04-04 12:24:13,3.056514724274492e-05
2019-04-04 12:24:14,2.8593202259342025e-05
2019-04-04 12:24:15,2.674847953293286e-05
2019-04-04 12:24:16,2.502277117596945e-05
2019-04-04 12:24:17,2.3408398842035936e-05
2019-04-04 12:24:18,2.1898179561904587e-05
2019-04-04 12:24:19,2.0485393783717193e-05
2019-04-04 12:24:20,1.9163755475090278e-05
2019-04-04 12:24:21,1.792738415411671e-05
2019-04-04 12:24:22,1.6770778724818858e-05
2019-04-04 12:24:23,1.5688793000636995e-05
2019-04-04 12:24:24,1.467661280704751e-05
2019-04-04 12:24:25,1.3729734561431543e-05
2019-04-04 12:24:26,1.2843945234887571e-05
2019-04-04 12:24:27,1.2015303606830309e-05
2019-04-04 12:24:28,1.124012272897029e-05
2019-04-04 12:24:29,1.0514953520649626e-05
2019-04-04 12:24:30,9.836569422543197e-06
2019-04-04 12:24:31,9.201952040443636e-06
2019-04-04 12:24:32,8.608277715253725e-06
2019-04-04 12:24:33,8.052904959430904e-06
2019-04-04 12:24:34,7.533362703983749e-06
2019-04-04 12:24:35,7.0473393037267325e-06
2019-04-04 12:24:36,6.592672251873395e-06
2019-04-04 12:24:37,6.167338558204143e-06
2019-04-04 12:24:38,5.769445747997425e-06
2019-04-04 12:24:39,5.39722344167501e-06
2019-04-04 12:24:40,5.049015477695977e-06
2019-04-04 12:24:41,4.7232725436510755e-06
2019-04-04 12:24:42,4.418545282770361e-06
2019-04-04 12:24:43,4.133477845172273e-06
2019-04-04 12:24:44,3.866801855161159e-06
2019-04-04 12:24:45,3.6173307677314066e-06
2019-04-04 12:24:46,3.38395458916809e-06
2019-04-04 12:24:47,3.16563493825402e-06
2019-04-04 12:24:48,2.961400426108599e-06
2019-04-04 12:24:49,2.7703423341015927e-06
2019-04-04 12:24:50,2.591610570611167e-06
2019-04-04 12:24:51,2.4244098886362534e-06
2019-04-04 12:24:52,2.2679963474339143e-06
2019-04-04 12:24:53,2.1216740024381776e-06
2019-04-04 12:24:54,1.9847918087324886e-06
2019-04-04 12:24:55,1.8567407242981345e-06
2019-04-04 12:24:56,1.7369510001498678e-06
2019-04-04 12:24:57,1.6248896453014892e-06
2019-04-04 12:24:58,1.5200580552820383e-06
2019-04-04 12:24:59,1.421989793650939e-06
2019-04-04 12:25:00,1.330248516641201e-06
2019-04-04 12:25:01,1.2444260316966073e-06
2019-04-04 12:25:02,1.164140481264568e-06
2019-04-04 12:25:03,1.0890346437636282e-06
2019-04-04 12:25:04,1.0187743441659748e-06
2019-04-04 12:25:05,9.530469671230087e-07
2019-04-04 12:25:06,8.915600660182984e-07
2019-04-04 12:25:07,8.340400617590534e-07
2019-04-04 12:25:08,7.802310255165338e-07
2019-04-04 12:25:09,7.298935399993381e-07
2019-04-04 12:25:10,6.828036341929292e-07
2019-04-04 12:25:11,6.387517868256434e-07
2019-04-04 12:25:12,5.975419941272148e-07
2019-04-04 12:25:13,5.589908977319106e-07
2019-04-04 12:25:14,5.229269688459808e-07
2019-04-04 12:25:15,4.89189745049466e-07
2019-04-04 12:25:16,4.576291163365972e-07
2019-04-04 12:25:17,4.2810465721810705e-07
2019-04-04 12:25:18,4.0048500191371305e-07
2019-04-04 12:25:19,3.746472598547638e-07
2019-04-04 12:25:20,3.5047646889639194e-07
2019-04-04 12:25:21,3.2786508380630214e-07
2019-04-04 12:25:22,3.0671249775428266e-07
2019-04-04 12:25:23,2.869245946733612e-07
2019-04-04 12:25:24,2.684133305008863e-07
2019-04-04 12:25:25,2.51096341436313e-07
2019-04-04 12:25:26,2.348965774726799e-07
2019-04-04 12:25:27,2.197419595712167e-07
2019-04-04 12:25:28,2.0556505895371884e-07
2019-04-04 12:25:29,1.92302797085737e-07
2019-04-04 12:25:30,1.7989616501568946e-07
2019-04-04 12:25:31,1.6828996082112885e-07
2019-04-04 12:25:32,1.5743254399395927e-07
2019-04-04 12:25:33,1.4727560567176833e-07
2019-04-04 12:25:34,1.3777395369294457e-07
2019-04-04 12:25:35,1.288853115192062e-07
2019-04-04 12:25:36,1.2057013013087032e-07
2019-04-04 12:25:37,1.1279141205791095e-07
2019-04-04 12:25:38,1.0551454676385218e-07
2019-04-04 12:25:39,9.870715665005526e-08
2019-04-04 12:25:40,9.233895299521299e-08
2019-04-04 12:25:41,8.638160118907022e-08
2019-04-04 12:25:42,8.08085946607431e-08
2019-04-04 12:25:43,7.559513694069516e-08
2019-04-04 12:25:44,7.071803133161805e-08
2019-04-04 12:25:45,6.615557769732011e-08
2019-04-04 12:25:46,6.188747591039623e-08
2019-04-04 12:25:47,-0.06451607113752253
2019-04-04 12:25:48,-0.060353743967359784
2019-04-04 12:25:49,-0.05645995403398173
2019-04-04 12:25:50,-0.052817376354370005
2019-04-04 12:25:51,-0.049409803686346135
2019-04-04 12:25:52,-0.04622207441625929
2019-04-04 12:25:53,-0.043240005099081276
2019-04-04 12:25:54,-0.040450327350753455
2019-04-04 12:25:55,-0.03784062881199517
2019-04-04 12:25:56,-0.03539929792089871
2019-04-04 12:25:57,-0.03311547224858266
2019-04-04 12:25:58,-0.030978990168028943
2019-04-04 12:25:59,-0.028980345641059335
2019-04-04 12:26:00,-0.027110645922281313
2019-04-04 12:26:01,-0.025361571991811552
2019-04-04 12:26:02,-0.023725341540726936
2019-04-04 12:26:03,-0.022194674344551007
2019-04-04 12:26:04,-0.020762759870709004
2019-04-04 12:26:05,-0.01942322697582455
2019-04-04 12:26:06,-0.01817011555802942
2019-04-04 12:26:07,-0.016997850038156553
2019-04-04 12:26:08,-0.01590121455182387
2019-04-04 12:26:09,-0.014875329742028782
2019-04-04 12:26:10,-0.013915631048994667
2019-04-04 12:26:11,-0.013017848400672431
2019-04-04 12:26:12,-0.012177987213532273
2019-04-04 12:26:13,-0.011392310619110836
2019-04-04 12:26:14,-0.010657322837232718
2019-04-04 12:26:15,-0.00996975362192738
2019-04-04 12:26:16,-0.009326543710835291
2019-04-04 12:26:17,-0.008724831213362046
2019-04-04 12:26:18,-0.008161938877016108
2019-04-04 12:26:19,-0.007635362175273133
2019-04-04 12:26:20,-0.0071427581639651894
2019-04-04 12:26:21,-0.0066819350566125965
2019-04-04 12:26:22,-0.0062508424723150095
2019-04-04 12:26:23,-0.005847562312810815
2019-04-04 12:26:24,-0.005470300228113343
2019-04-04 12:26:25,-0.005117377632751192
2019-04-04 12:26:26,-0.004787224237089825
2019-04-04 12:26:27,-0.0044783710605033845
2019-04-04 12:26:28,-0.004189443895309617
2019-04-04 12:26:29,-0.003919157192386416
2019-04-04 12:26:30,-0.0036663083412647123
2019-04-04 12:26:31,-0.003429772319247634
2019-04-04 12:26:32,-0.0032084966857477866
2019-04-04 12:26:33,-0.00300149689957051
2019-04-04 12:26:34,-0.0028078519383078963
2019-04-04 12:26:35,-0.0026267002003525484
2019-04-04 12:26:36,-0.0024572356712975452
2019-04-04 12:26:37,-0.0022987043376654455
2019-04-04 12:26:38,-0.0021504008320096103
2019-04-04 12:26:39,-0.002011665294460603
2019-04-04 12:26:40,-0.0018818804367534676
2019-04-04 12:26:41,-0.0017604687956725988
2019-04-04 12:26:42,-0.0016468901636937216
2019-04-04 12:26:43,-0.0015406391853909009
2019-04-04 12:26:44,-0.0014412431089140686
2019-04-04 12:26:45,-0.0013482596825325156
2019-04-04 12:26:46,-0.0012612751868852565
2019-04-04 12:26:47,-0.001179902594182982
2019-04-04 12:26:48,-0.0011037798461711766
2019-04-04 12:26:49,-0.0010325682431923911
2019-04-04 12:26:50,-0.0009659509371799788
2019-04-04 12:26:51,-0.0009036315218780448
2019-04-04 12:26:52,-0.0008453327140149451
2019-04-04 12:26:53,-0.000790795119562368
2019-04-04 12:26:54,-0.0007397760795906023
2019-04-04 12:26:55,-0.0006920485905847569
2019-04-04 12:26:56,-0.0006474002944179985
2019-04-04 12:26:57,-0.000605632533487805
2019-04-04 12:26:58,-0.0005665594668111723
2019-04-04 12:26:59,-0.0005300072431459354
2019-04-04 12:27:00,-0.0004958132274591009
2019-04-04 12:27:01,-0.00046382527730044927
2019-04-04 12:27:02,-0.0004339010658617106
2019-04-04 12:27:03,-0.0004059074487093422
2019-04-04 12:27:04,-0.0003797198713732556
2019-04-04 12:27:05,-0.00035522181515562623
2019-04-04 12:27:06,-0.0003323042786939729
2019-04-04 12:27:07,-0.0003108652929717811
2019-04-04 12:27:08,-0.000290809467618763
2019-04-04 12:27:09,-0.0002720475664820686
2019-04-04 12:27:10,-0.00025449611057999964
2019-04-04 12:27:11,-0.00023807700667161257
2019-04-04 12:27:12,-0.00022271719978957303
2019-04-04 12:27:13,-0.00020834834819024572
2019-04-04 12:27:14,-0.000194906519274746
2019-04-04 12:27:15,-0.0001823319051279882
2019-04-04 12:27:16,-0.00017056855641005349
2019-04-04 12:27:17,-0.0001595641334158565
2019-04-04 12:27:18,-0.00014926967319547866
2019-04-04 12:27:19,-0.00013963937169899615
2019-04-04 12:27:20,-0.00013063037997648028
2019-04-04 12:27:21,-0.00012220261352638477
2019-04-04 12:27:22,-0.00011431857394403737
2019-04-04 12:27:23,-0.00010694318207668012
2019-04-04 12:27:24,-0.00010004362194270075
2019-04-04 12:27:25,-9.358919472059103e-05
2019-04-04 12:27:26,-8.755118215797225e-05
2019-04-04 12:27:27,-8.190271879294178e-05
2019-04-04 12:27:28,-7.66186724192036e-05
2019-04-04 12:27:29,-7.167553226312596e-05
2019-04-04 12:27:30,-6.705130437518234e-05
2019-04-04 12:27:31,-6.272541377033187e-05
2019-04-04 12:27:32,-5.867861288192336e-05
2019-04-04 12:27:33,-5.489289592179927e-05
2019-04-04 12:27:34,-5.135141876555416e-05
2019-04-04 12:27:35,-0.06456416745626456
2019-04-04 12:27:36,-0.06039873729779588
2019-04-04 12:27:37,-0.05650204456890582
2019-04-04 12:27:38,-0.0528567513709119
2019-04-04 12:27:39,-0.04944663837924017
2019-04-04 12:27:40,-0.046256532677353704
2019-04-04 12:27:41,-0.04327224024655669
2019-04-04 12:27:42,-0.04048048281129497
2019-04-04 12:27:43,-0.03786883875895336
2019-04-04 12:27:44,-0.03542568787127895
2019-04-04 12:27:45,-0.03314015962151902
2019-04-04 12:27:46,-0.031002084807227468
2019-04-04 12:27:47,-0.029001950303535372
2019-04-04 12:27:48,-0.02713085673556535
2019-04-04 12:27:49,-0.025380478881657908
2019-04-04 12:27:50,-0.023743028631228364
2019-04-04 12:27:51,-0.022211220332439437
2019-04-04 12:27:52,-0.020778238375507862
2019-04-04 12:27:53,-0.01943770686741058
2019-04-04 12:27:54,-0.01818366126306151
2019-04-04 12:27:55,-0.017010521826734962
2019-04-04 12:27:56,-0.015913068805655288
2019-04-04 12:27:57,-0.01488641920529043
2019-04-04 12:27:58,-0.013926005063013627
2019-04-04 12:27:59,-0.013027553123464361
2019-04-04 12:28:00,-0.012187065825176337
2019-04-04 12:28:01,-0.011400803513874638
2019-04-04 12:28:02,-0.01066526780330208
2019-04-04 12:28:03,-0.009977186009540655
2019-04-04 12:28:04,-0.00933349658957029
2019-04-04 12:28:05,-0.008731335519275431
2019-04-04 12:28:06,-0.00816802355028992
2019-04-04 12:28:07,-0.007641054288980893
2019-04-04 12:28:08,-0.0071480830445305125
2019-04-04 12:28:09,-0.0066869163964962865
2019-04-04 12:28:10,-0.00625550243543201
2019-04-04 12:28:11,-0.005851921633146074
2019-04-04 12:28:12,-0.00547437830197536
2019-04-04 12:28:13,-0.005121192605073723
2019-04-04 12:28:14,-0.004790793082165741
2019-04-04 12:28:15,-0.004481709657509886
2019-04-04 12:28:16,-0.004192567098960861
2019-04-04 12:28:17,-0.0039220788990279015
2019-04-04 12:28:18,-0.0036690415507035206
2019-04-04 12:28:19,-0.003432329192593616
2019-04-04 12:28:20,-0.0032108885995230604
2019-04-04 12:28:21,-0.0030037344963280243
2019-04-04 12:28:22,-0.002809945173984281
2019-04-04 12:28:23,-0.00262865838856594
2019-04-04 12:28:24,-0.0024590675247874922
2019-04-04 12:28:25,-0.002300418007059267
2019-04-04 12:28:26,-0.0021520039420877012
2019-04-04 12:28:27,-0.002013164978082043
2019-04-04 12:28:28,-0.0018832833665928788
2019-04-04 12:28:29,-0.0017617812139094674
2019-04-04 12:28:30,-0.001648117909786276
2019-04-04 12:28:31,-0.0015417877220581292
2019-04-04 12:28:32,-0.0014423175464414757
2019-04-04 12:28:33,-0.0013492648015097674
2019-04-04 12:28:34,-0.0012622154594768792
2019-04-04 12:28:35,-0.001180782204026758
2019-04-04 12:28:36,-0.0011046027069927735
2019-04-04 12:28:37,-0.0010333380162190463
2019-04-04 12:28:38,-0.0009666710474307207
2019-04-04 12:28:39,-0.0009043051734029323
2019-04-04 12:28:40,-0.0008459629041511303
2019-04-04 12:28:41,-0.0007913846522704123
2019-04-04 12:28:42,-0.0007403275779303857
2019-04-04 12:28:43,-0.0006925645083864898
2019-04-04 12:28:44,-0.0006478829272002646
2019-04-04 12:28:45,-0.0006060840286712153
2019-04-04 12:28:46,-0.0005669818332730723
2019-04-04 12:28:47,-0.0005304023601586806
2019-04-04 12:28:48,-0.000496182853051669
2019-04-04 12:28:49,-0.0004641710560805936
2019-04-04 12:28:50,-0.00043422453633345853
2019-04-04 12:28:51,-0.0004062100501183967
2019-04-04 12:28:52,-0.0003800029501107582
2019-04-04 12:28:53,-0.00035548663074877376
2019-04-04 12:28:54,-0.0003325520094101432
2019-04-04 12:28:55,-0.0003110970410611017
2019-04-04 12:28:56,-0.00029102626421845
2019-04-04 12:28:57,-0.00027225037620435644
2019-04-04 12:28:58,-0.00025468583580407536
2019-04-04 12:28:59,-0.00023825449155865112
2019-04-04 12:29:00,-0.00022288323403873815
2019-04-04 12:29:01,-0.00020850367055236794
2019-04-04 12:29:02,-0.00019505182083931195
2019-04-04 12:29:03,-0.00018246783239806602
2019-04-04 12:29:04,-0.00017069571417883595
2019-04-04 12:29:05,-0.00015968308745762072
2019-04-04 12:29:06,-0.0001493809527829355
2019-04-04 12:29:07,-0.00013974347195823
2019-04-04 12:29:08,-0.00013072776408995707
2019-04-04 12:29:09,-0.0001222937147938308
2019-04-04 12:29:10,-0.00011440379771035785
2019-04-04 12:29:11,-0.00010702290753549605
2019-04-04 12:29:12,-0.00010011820382352856
2019-04-04 12:29:13,-9.365896486717188e-05
2019-04-04 12:29:14,-8.76164510047737e-05
2019-04-04 12:29:15,-8.19637767464012e-05
2019-04-04 12:29:16,-0.129108933855666
2019-04-04 12:29:17,-0.12077932521981657
2019-04-04 12:29:18,-0.11298711068950583
2019-04-04 12:29:19,-0.10569761967727966
2019-04-04 12:29:20,-0.09887841840777774
2019-04-04 12:29:21,-0.09249916560727595
2019-04-04 12:29:22,-0.08653147750358071
2019-04-04 12:29:23,-0.08094880153560777
2019-04-04 12:29:24,-0.07572629821072985
