h_m_s,FOOD
2019-04-04 13:26:11,9.313225747240046e-10
2019-04-04 13:26:12,4.656612873620023e-10
2019-04-04 13:26:13,2.3283064368100115e-10
2019-04-04 13:26:14,1.1641532184050058e-10
2019-04-04 13:26:15,5.820766092025029e-11
2019-04-04 13:26:16,2.9103830460125144e-11
2019-04-04 13:26:17,1.4551915230062572e-11
2019-04-04 13:26:18,7.275957615031286e-12
2019-04-04 13:26:19,3.637978807515643e-12
2019-04-04 13:26:20,1.8189894037578215e-12
2019-04-04 13:26:21,9.094947018789108e-13
2019-04-04 13:26:22,4.547473509394554e-13
2019-04-04 13:26:23,2.273736754697277e-13
2019-04-04 13:26:24,1.1368683773486384e-13
2019-04-04 13:26:25,0.5000000000000568
2019-04-04 13:26:26,0.2500000000000284
2019-04-04 13:26:27,0.1250000000000142
2019-04-04 13:26:28,0.0625000000000071
2019-04-04 13:26:29,0.03125000000000355
2019-04-04 13:26:30,0.015625000000001776
2019-04-04 13:26:31,0.007812500000000888
2019-04-04 13:26:32,0.003906250000000444
2019-04-04 13:26:33,0.001953125000000222
2019-04-04 13:26:34,0.000976562500000111
2019-04-04 13:26:35,0.0004882812500000555
2019-04-04 13:26:36,0.00024414062500002776
2019-04-04 13:26:37,0.00012207031250001388
2019-04-04 13:26:38,6.103515625000694e-05
2019-04-04 13:26:39,3.051757812500347e-05
2019-04-04 13:26:40,1.5258789062501735e-05
2019-04-04 13:26:41,7.629394531250867e-06
2019-04-04 13:26:42,3.814697265625434e-06
2019-04-04 13:26:43,1.907348632812717e-06
2019-04-04 13:26:44,9.536743164063584e-07
2019-04-04 13:26:45,4.768371582031792e-07
2019-04-04 13:26:46,2.384185791015896e-07
2019-04-04 13:26:47,1.192092895507948e-07
2019-04-04 13:26:48,5.96046447753974e-08
2019-04-04 13:26:49,2.98023223876987e-08
2019-04-04 13:26:50,1.490116119384935e-08
2019-04-04 13:26:51,7.450580596924675e-09
2019-04-04 13:26:52,3.7252902984623376e-09
2019-04-04 13:26:53,1.8626451492311688e-09
2019-04-04 13:26:54,9.313225746155844e-10
2019-04-04 13:26:55,4.656612873077922e-10
2019-04-04 13:26:56,2.328306436538961e-10
2019-04-04 13:26:57,1.1641532182694805e-10
2019-04-04 13:26:58,5.820766091347402e-11
2019-04-04 13:26:59,2.910383045673701e-11
2019-04-04 13:27:00,1.4551915228368506e-11
2019-04-04 13:27:01,7.275957614184253e-12
2019-04-04 13:27:02,3.6379788070921265e-12
2019-04-04 13:27:03,1.8189894035460633e-12
2019-04-04 13:27:04,9.094947017730316e-13
2019-04-04 13:27:05,4.547473508865158e-13
2019-04-04 13:27:06,2.273736754432579e-13
2019-04-04 13:27:07,1.1368683772162895e-13
2019-04-04 13:27:08,5.684341886081448e-14
2019-04-04 13:27:09,2.842170943040724e-14
2019-04-04 13:27:10,1.421085471520362e-14
2019-04-04 13:27:11,7.10542735760181e-15
2019-04-04 13:27:12,3.552713678800905e-15
2019-04-04 13:27:13,1.7763568394004524e-15
2019-04-04 13:27:14,8.881784197002262e-16
2019-04-04 13:27:15,4.440892098501131e-16
2019-04-04 13:27:16,2.2204460492505655e-16
2019-04-04 13:27:17,1.1102230246252828e-16
2019-04-04 13:27:18,5.551115123126414e-17
2019-04-04 13:27:19,2.775557561563207e-17
2019-04-04 13:27:20,1.3877787807816034e-17
2019-04-04 13:27:21,6.938893903908017e-18
2019-04-04 13:27:22,0.5
2019-04-04 13:27:23,0.25
2019-04-04 13:27:24,0.125
2019-04-04 13:27:25,0.0625
2019-04-04 13:27:26,0.03125
2019-04-04 13:27:27,0.015625
2019-04-04 13:27:28,0.0078125
2019-04-04 13:27:29,0.00390625
2019-04-04 13:27:30,0.001953125
2019-04-04 13:27:31,0.0009765625
2019-04-04 13:27:32,0.00048828125
2019-04-04 13:27:33,0.000244140625
2019-04-04 13:27:34,0.0001220703125
2019-04-04 13:27:35,6.103515625e-05
2019-04-04 13:27:36,3.0517578125e-05
2019-04-04 13:27:37,1.52587890625e-05
2019-04-04 13:27:38,7.62939453125e-06
2019-04-04 13:27:39,3.814697265625e-06
2019-04-04 13:27:40,1.9073486328125e-06
2019-04-04 13:27:41,9.5367431640625e-07
2019-04-04 13:27:42,4.76837158203125e-07
2019-04-04 13:27:43,2.384185791015625e-07
2019-04-04 13:27:44,1.1920928955078125e-07
2019-04-04 13:27:45,5.960464477539063e-08
2019-04-04 13:27:46,2.9802322387695312e-08
2019-04-04 13:27:47,1.4901161193847656e-08
2019-04-04 13:27:48,7.450580596923828e-09
2019-04-04 13:27:49,3.725290298461914e-09
2019-04-04 13:27:50,1.862645149230957e-09
2019-04-04 13:27:51,9.313225746154785e-10
2019-04-04 13:27:52,4.656612873077393e-10
2019-04-04 13:27:53,2.3283064365386963e-10
2019-04-04 13:27:54,1.1641532182693481e-10
2019-04-04 13:27:55,5.820766091346741e-11
2019-04-04 13:27:56,2.9103830456733704e-11
2019-04-04 13:27:57,1.4551915228366852e-11
2019-04-04 13:27:58,7.275957614183426e-12
2019-04-04 13:27:59,3.637978807091713e-12
2019-04-04 13:28:00,1.8189894035458565e-12
2019-04-04 13:28:01,9.094947017729282e-13
2019-04-04 13:28:02,4.547473508864641e-13
2019-04-04 13:28:03,2.2737367544323206e-13
2019-04-04 13:28:04,1.1368683772161603e-13
2019-04-04 13:28:05,5.684341886080802e-14
2019-04-04 13:28:06,2.842170943040401e-14
2019-04-04 13:28:07,1.4210854715202004e-14
2019-04-04 13:28:08,7.105427357601002e-15
2019-04-04 13:28:09,3.552713678800501e-15
2019-04-04 13:28:10,1.7763568394002505e-15
2019-04-04 13:28:11,8.881784197001252e-16
2019-04-04 13:28:12,4.440892098500626e-16
2019-04-04 13:28:13,2.220446049250313e-16
2019-04-04 13:28:14,1.1102230246251565e-16
2019-04-04 13:28:15,5.551115123125783e-17
2019-04-04 13:28:16,2.7755575615628914e-17
2019-04-04 13:28:17,1.3877787807814457e-17
2019-04-04 13:28:18,6.938893903907228e-18
2019-04-04 13:28:19,3.469446951953614e-18
2019-04-04 13:28:20,1.734723475976807e-18
2019-04-04 13:28:21,8.673617379884035e-19
2019-04-04 13:28:22,4.336808689942018e-19
2019-04-04 13:28:23,2.168404344971009e-19
2019-04-04 13:28:24,1.0842021724855044e-19
2019-04-04 13:28:25,5.421010862427522e-20
2019-04-04 13:28:26,2.710505431213761e-20
2019-04-04 13:28:27,1.3552527156068805e-20
2019-04-04 13:28:28,6.776263578034403e-21
2019-04-04 13:28:29,3.3881317890172014e-21
2019-04-04 13:28:30,1.6940658945086007e-21
2019-04-04 13:28:31,8.470329472543003e-22
2019-04-04 13:28:32,4.235164736271502e-22
2019-04-04 13:28:33,2.117582368135751e-22
2019-04-04 13:28:34,1.0587911840678754e-22
2019-04-04 13:28:35,5.293955920339377e-23
2019-04-04 13:28:36,2.6469779601696886e-23
2019-04-04 13:28:37,1.3234889800848443e-23
2019-04-04 13:28:38,6.617444900424222e-24
2019-04-04 13:28:39,3.308722450212111e-24
2019-04-04 13:28:40,1.6543612251060553e-24
2019-04-04 13:28:41,8.271806125530277e-25
2019-04-04 13:28:42,4.1359030627651384e-25
2019-04-04 13:28:43,2.0679515313825692e-25
2019-04-04 13:28:44,0.5
2019-04-04 13:28:45,0.25
2019-04-04 13:28:46,0.125
2019-04-04 13:28:47,0.0625
2019-04-04 13:28:48,0.03125
2019-04-04 13:28:49,0.015625
2019-04-04 13:28:50,0.0078125
2019-04-04 13:28:51,0.00390625
2019-04-04 13:28:52,0.001953125
2019-04-04 13:28:53,0.0009765625
2019-04-04 13:28:54,0.00048828125
2019-04-04 13:28:55,0.000244140625
2019-04-04 13:28:56,0.0001220703125
2019-04-04 13:28:57,6.103515625e-05
2019-04-04 13:28:58,3.0517578125e-05
2019-04-04 13:28:59,1.52587890625e-05
2019-04-04 13:29:00,7.62939453125e-06
2019-04-04 13:29:01,3.814697265625e-06
2019-04-04 13:29:02,1.9073486328125e-06
2019-04-04 13:29:03,9.5367431640625e-07
2019-04-04 13:29:04,4.76837158203125e-07
2019-04-04 13:29:05,2.384185791015625e-07
2019-04-04 13:29:06,1.1920928955078125e-07
2019-04-04 13:29:07,5.960464477539063e-08
2019-04-04 13:29:08,2.9802322387695312e-08
2019-04-04 13:29:09,1.4901161193847656e-08
2019-04-04 13:29:10,7.450580596923828e-09
2019-04-04 13:29:11,3.725290298461914e-09
2019-04-04 13:29:12,1.862645149230957e-09
2019-04-04 13:29:13,9.313225746154785e-10
2019-04-04 13:29:14,4.656612873077393e-10
2019-04-04 13:29:15,2.3283064365386963e-10
2019-04-04 13:29:16,1.1641532182693481e-10
2019-04-04 13:29:17,5.820766091346741e-11
2019-04-04 13:29:18,2.9103830456733704e-11
2019-04-04 13:29:19,1.4551915228366852e-11
2019-04-04 13:29:20,7.275957614183426e-12
2019-04-04 13:29:21,3.637978807091713e-12
2019-04-04 13:29:22,1.8189894035458565e-12
2019-04-04 13:29:23,9.094947017729282e-13
2019-04-04 13:29:24,4.547473508864641e-13
2019-04-04 13:29:25,2.2737367544323206e-13
2019-04-04 13:29:26,1.1368683772161603e-13
2019-04-04 13:29:27,5.684341886080802e-14
2019-04-04 13:29:28,2.842170943040401e-14
2019-04-04 13:29:29,1.4210854715202004e-14
2019-04-04 13:29:30,7.105427357601002e-15
2019-04-04 13:29:31,3.552713678800501e-15
2019-04-04 13:29:32,1.7763568394002505e-15
2019-04-04 13:29:33,8.881784197001252e-16
2019-04-04 13:29:34,4.440892098500626e-16
2019-04-04 13:29:35,2.220446049250313e-16
2019-04-04 13:29:36,1.1102230246251565e-16
2019-04-04 13:29:37,5.551115123125783e-17
2019-04-04 13:29:38,2.7755575615628914e-17
2019-04-04 13:29:39,0.5
2019-04-04 13:29:40,0.25
2019-04-04 13:29:41,0.125
2019-04-04 13:29:42,0.0625
2019-04-04 13:29:43,0.03125
2019-04-04 13:29:44,0.015625
2019-04-04 13:29:45,0.0078125
2019-04-04 13:29:46,0.00390625
2019-04-04 13:29:47,0.001953125
2019-04-04 13:29:48,0.0009765625
2019-04-04 13:29:49,0.00048828125
2019-04-04 13:29:50,0.000244140625
2019-04-04 13:29:51,0.0001220703125
2019-04-04 13:29:52,6.103515625e-05
2019-04-04 13:29:53,3.0517578125e-05
2019-04-04 13:29:54,1.52587890625e-05
2019-04-04 13:29:55,2.5000076293945312
2019-04-04 13:29:56,1.2500038146972656
2019-04-04 13:29:57,0.6250019073486328
2019-04-04 13:29:58,0.3125009536743164
2019-04-04 13:29:59,0.1562504768371582
2019-04-04 13:30:00,0.0781252384185791
2019-04-04 13:30:01,0.03906261920928955
2019-04-04 13:30:02,0.019531309604644775
2019-04-04 13:30:03,1.0097656548023224
2019-04-04 13:30:04,0.5048828274011612
2019-04-04 13:30:05,0.2524414137005806
2019-04-04 13:30:06,0.1262207068502903
2019-04-04 13:30:07,0.06311035342514515
2019-04-04 13:30:08,0.031555176712572575
2019-04-04 13:30:09,0.015777588356286287
2019-04-04 13:30:10,0.007888794178143144
2019-04-04 13:30:11,0.003944397089071572
2019-04-04 13:30:12,0.001972198544535786
2019-04-04 13:30:13,0.000986099272267893
2019-04-04 13:30:14,0.0004930496361339465
2019-04-04 13:30:15,0.00024652481806697324
2019-04-04 13:30:16,0.00012326240903348662
2019-04-04 13:30:17,6.163120451674331e-05
2019-04-04 13:30:18,3.0815602258371655e-05
2019-04-04 13:30:19,1.5407801129185827e-05
2019-04-04 13:30:20,7.703900564592914e-06
2019-04-04 13:30:21,3.851950282296457e-06
2019-04-04 13:30:22,1.9259751411482284e-06
2019-04-04 13:30:23,9.629875705741142e-07
2019-04-04 13:30:24,4.814937852870571e-07
2019-04-04 13:30:25,2.4074689264352855e-07
2019-04-04 13:30:26,1.2037344632176428e-07
2019-04-04 13:30:27,6.018672316088214e-08
2019-04-04 13:30:28,3.009336158044107e-08
2019-04-04 13:30:29,1.5046680790220535e-08
2019-04-04 13:30:30,7.523340395110267e-09
2019-04-04 13:30:31,3.761670197555134e-09
2019-04-04 13:30:32,1.880835098777567e-09
2019-04-04 13:30:33,9.404175493887834e-10
2019-04-04 13:30:34,4.702087746943917e-10
2019-04-04 13:30:35,2.3510438734719585e-10
2019-04-04 13:30:36,1.5000000001175522
2019-04-04 13:30:37,1.250000000058776
2019-04-04 13:30:38,0.625000000029388
2019-04-04 13:30:39,0.312500000014694
2019-04-04 13:30:40,0.156250000007347
2019-04-04 13:30:41,0.0781250000036735
2019-04-04 13:30:42,0.03906250000183675
2019-04-04 13:30:43,0.019531250000918376
2019-04-04 13:30:44,0.009765625000459188
2019-04-04 13:30:45,0.004882812500229594
2019-04-04 13:30:46,0.002441406250114797
2019-04-04 13:30:47,0.0012207031250573985
2019-04-04 13:30:48,0.0006103515625286993
2019-04-04 13:30:49,0.00030517578126434963
2019-04-04 13:30:50,0.00015258789063217482
2019-04-04 13:30:51,7.629394531608741e-05
2019-04-04 13:30:52,3.8146972658043704e-05
2019-04-04 13:30:53,1.9073486329021852e-05
2019-04-04 13:30:54,9.536743164510926e-06
2019-04-04 13:30:55,4.768371582255463e-06
2019-04-04 13:30:56,2.3841857911277315e-06
2019-04-04 13:30:57,1.1920928955638658e-06
2019-04-04 13:30:58,5.960464477819329e-07
2019-04-04 13:30:59,2.9802322389096644e-07
2019-04-04 13:31:00,1.4901161194548322e-07
2019-04-04 13:31:01,7.450580597274161e-08
2019-04-04 13:31:02,3.7252902986370805e-08
2019-04-04 13:31:03,1.8626451493185402e-08
2019-04-04 13:31:04,9.313225746592701e-09
2019-04-04 13:31:05,4.656612873296351e-09
2019-04-04 13:31:06,2.3283064366481753e-09
2019-04-04 13:31:07,1.1641532183240876e-09
2019-04-04 13:31:08,5.820766091620438e-10
2019-04-04 13:31:09,2.910383045810219e-10
2019-04-04 13:31:10,1.4551915229051096e-10
2019-04-04 13:31:11,7.275957614525548e-11
2019-04-04 13:31:12,3.637978807262774e-11
2019-04-04 13:31:13,1.818989403631387e-11
2019-04-04 13:31:14,9.094947018156935e-12
2019-04-04 13:31:15,4.547473509078467e-12
2019-04-04 13:31:16,2.2737367545392337e-12
2019-04-04 13:31:17,1.1368683772696168e-12
2019-04-04 13:31:18,5.684341886348084e-13
2019-04-04 13:31:19,2.842170943174042e-13
2019-04-04 13:31:20,1.421085471587021e-13
2019-04-04 13:31:21,7.105427357935105e-14
2019-04-04 13:31:22,3.5527136789675526e-14
2019-04-04 13:31:23,-0.9999999999999822
2019-04-04 13:31:24,-0.4999999999999911
2019-04-04 13:31:25,-0.24999999999999556
2019-04-04 13:31:26,-0.12499999999999778
2019-04-04 13:31:27,-0.06249999999999889
2019-04-04 13:31:28,0.46875000000000056
2019-04-04 13:31:29,0.23437500000000028
2019-04-04 13:31:30,0.11718750000000014
2019-04-04 13:31:31,0.05859375000000007
2019-04-04 13:31:32,0.029296875000000035
2019-04-04 13:31:33,0.014648437500000017
2019-04-04 13:31:34,0.007324218750000009
2019-04-04 13:31:35,0.0036621093750000043
2019-04-04 13:31:36,0.0018310546875000022
2019-04-04 13:31:37,0.0009155273437500011
2019-04-04 13:31:38,0.00045776367187500054
2019-04-04 13:31:39,0.00022888183593750027
2019-04-04 13:31:40,0.00011444091796875014
2019-04-04 13:31:41,5.722045898437507e-05
2019-04-04 13:31:42,2.8610229492187534e-05
2019-04-04 13:31:43,1.4305114746093767e-05
2019-04-04 13:31:44,7.1525573730468835e-06
2019-04-04 13:31:45,3.5762786865234417e-06
2019-04-04 13:31:46,1.7881393432617209e-06
2019-04-04 13:31:47,8.940696716308604e-07
2019-04-04 13:31:48,4.470348358154302e-07
2019-04-04 13:31:49,2.235174179077151e-07
2019-04-04 13:31:50,1.1175870895385755e-07
2019-04-04 13:31:51,5.587935447692878e-08
2019-04-04 13:31:52,2.793967723846439e-08
2019-04-04 13:31:53,1.3969838619232194e-08
2019-04-04 13:31:54,6.984919309616097e-09
2019-04-04 13:31:55,3.4924596548080486e-09
2019-04-04 13:31:56,1.7462298274040243e-09
2019-04-04 13:31:57,8.731149137020121e-10
2019-04-04 13:31:58,4.3655745685100607e-10
2019-04-04 13:31:59,2.1827872842550304e-10
2019-04-04 13:32:00,1.0913936421275152e-10
2019-04-04 13:32:01,5.456968210637576e-11
2019-04-04 13:32:02,2.728484105318788e-11
2019-04-04 13:32:03,1.364242052659394e-11
2019-04-04 13:32:04,6.82121026329697e-12
2019-04-04 13:32:05,3.410605131648485e-12
2019-04-04 13:32:06,1.7053025658242425e-12
2019-04-04 13:32:07,8.526512829121212e-13
2019-04-04 13:32:08,4.263256414560606e-13
2019-04-04 13:32:09,2.131628207280303e-13
2019-04-04 13:32:10,1.0658141036401515e-13
2019-04-04 13:32:11,5.329070518200758e-14
2019-04-04 13:32:12,2.664535259100379e-14
2019-04-04 13:32:13,1.3322676295501894e-14
2019-04-04 13:32:14,6.661338147750947e-15
2019-04-04 13:32:15,3.3306690738754736e-15
2019-04-04 13:32:16,1.6653345369377368e-15
2019-04-04 13:32:17,8.326672684688684e-16
2019-04-04 13:32:18,4.163336342344342e-16
2019-04-04 13:32:19,2.081668171172171e-16
2019-04-04 13:32:20,1.0408340855860855e-16
2019-04-04 13:32:21,5.2041704279304274e-17
2019-04-04 13:32:22,2.6020852139652137e-17
2019-04-04 13:32:23,1.3010426069826069e-17
2019-04-04 13:32:24,6.505213034913034e-18
2019-04-04 13:32:25,3.252606517456517e-18
2019-04-04 13:32:26,1.6263032587282586e-18
2019-04-04 13:32:27,8.131516293641293e-19
2019-04-04 13:32:28,4.0657581468206464e-19
2019-04-04 13:32:29,2.0328790734103232e-19
2019-04-04 13:32:30,1.0164395367051616e-19
2019-04-04 13:32:31,5.082197683525808e-20
2019-04-04 13:32:32,2.541098841762904e-20
2019-04-04 13:32:33,1.270549420881452e-20
2019-04-04 13:32:34,6.35274710440726e-21
2019-04-04 13:32:35,3.17637355220363e-21
2019-04-04 13:32:36,1.588186776101815e-21
2019-04-04 13:32:37,7.940933880509075e-22
2019-04-04 13:32:38,3.9704669402545375e-22
2019-04-04 13:32:39,1.9852334701272688e-22
2019-04-04 13:32:40,9.926167350636344e-23
2019-04-04 13:32:41,4.963083675318172e-23
2019-04-04 13:32:42,2.481541837659086e-23
2019-04-04 13:32:43,1.240770918829543e-23
2019-04-04 13:32:44,6.203854594147715e-24
2019-04-04 13:32:45,3.1019272970738575e-24
2019-04-04 13:32:46,1.5509636485369287e-24
2019-04-04 13:32:47,7.754818242684644e-25
2019-04-04 13:32:48,3.877409121342322e-25
2019-04-04 13:32:49,1.938704560671161e-25
2019-04-04 13:32:50,9.693522803355805e-26
2019-04-04 13:32:51,4.846761401677902e-26
2019-04-04 13:32:52,2.423380700838951e-26
2019-04-04 13:32:53,1.2116903504194756e-26
2019-04-04 13:32:54,6.058451752097378e-27
2019-04-04 13:32:55,3.029225876048689e-27
2019-04-04 13:32:56,1.5146129380243445e-27
2019-04-04 13:32:57,7.573064690121722e-28
2019-04-04 13:32:58,3.786532345060861e-28
2019-04-04 13:32:59,1.8932661725304306e-28
2019-04-04 13:33:00,9.466330862652153e-29
2019-04-04 13:33:01,4.7331654313260764e-29
2019-04-04 13:33:02,2.3665827156630382e-29
2019-04-04 13:33:03,1.1832913578315191e-29
2019-04-04 13:33:04,5.9164567891575955e-30
2019-04-04 13:33:05,2.9582283945787978e-30
2019-04-04 13:33:06,1.4791141972893989e-30
2019-04-04 13:33:07,7.395570986446994e-31
2019-04-04 13:33:08,3.697785493223497e-31
2019-04-04 13:33:09,1.8488927466117486e-31
2019-04-04 13:33:10,9.244463733058743e-32
2019-04-04 13:33:11,4.6222318665293715e-32
2019-04-04 13:33:12,2.3111159332646858e-32
2019-04-04 13:33:13,1.1555579666323429e-32
2019-04-04 13:33:14,5.7777898331617144e-33
2019-04-04 13:33:15,2.8888949165808572e-33
2019-04-04 13:33:16,1.4444474582904286e-33
2019-04-04 13:33:17,7.222237291452143e-34
2019-04-04 13:33:18,3.6111186457260715e-34
2019-04-04 13:33:19,1.8055593228630358e-34
2019-04-04 13:33:20,9.027796614315179e-35
2019-04-04 13:33:21,4.5138983071575894e-35
2019-04-04 13:33:22,2.2569491535787947e-35
2019-04-04 13:33:23,1.1284745767893973e-35
2019-04-04 13:33:24,5.642372883946987e-36
2019-04-04 13:33:25,2.8211864419734934e-36
2019-04-04 13:33:26,1.4105932209867467e-36
2019-04-04 13:33:27,7.052966104933733e-37
2019-04-04 13:33:28,3.5264830524668667e-37
2019-04-04 13:33:29,1.7632415262334334e-37
2019-04-04 13:33:30,8.816207631167167e-38
2019-04-04 13:33:31,4.4081038155835834e-38
2019-04-04 13:33:32,2.2040519077917917e-38
2019-04-04 13:33:33,1.1020259538958958e-38
2019-04-04 13:33:34,5.510129769479479e-39
2019-04-04 13:33:35,2.7550648847397396e-39
2019-04-04 13:33:36,1.3775324423698698e-39
2019-04-04 13:33:37,6.887662211849349e-40
2019-04-04 13:33:38,3.4438311059246745e-40
2019-04-04 13:33:39,1.7219155529623373e-40
2019-04-04 13:33:40,8.609577764811686e-41
2019-04-04 13:33:41,4.304788882405843e-41
2019-04-04 13:33:42,2.1523944412029216e-41
2019-04-04 13:33:43,1.0761972206014608e-41
2019-04-04 13:33:44,5.380986103007304e-42
2019-04-04 13:33:45,2.690493051503652e-42
2019-04-04 13:33:46,1.345246525751826e-42
2019-04-04 13:33:47,6.72623262875913e-43
2019-04-04 13:33:48,3.363116314379565e-43
2019-04-04 13:33:49,1.6815581571897825e-43
2019-04-04 13:33:50,8.407790785948912e-44
2019-04-04 13:33:51,4.203895392974456e-44
2019-04-04 13:33:52,2.101947696487228e-44
2019-04-04 13:33:53,1.050973848243614e-44
2019-04-04 13:33:54,5.25486924121807e-45
2019-04-04 13:33:55,2.627434620609035e-45
2019-04-04 13:33:56,1.3137173103045176e-45
2019-04-04 13:33:57,6.568586551522588e-46
2019-04-04 13:33:58,3.284293275761294e-46
2019-04-04 13:33:59,1.642146637880647e-46
2019-04-04 13:34:00,8.210733189403235e-47
2019-04-04 13:34:01,4.1053665947016174e-47
2019-04-04 13:34:02,2.0526832973508087e-47
2019-04-04 13:34:03,1.0263416486754043e-47
2019-04-04 13:34:04,5.131708243377022e-48
2019-04-04 13:34:05,2.565854121688511e-48
2019-04-04 13:34:06,1.2829270608442554e-48
2019-04-04 13:34:07,6.414635304221277e-49
2019-04-04 13:34:08,3.2073176521106386e-49
2019-04-04 13:34:09,1.6036588260553193e-49
2019-04-04 13:34:10,8.018294130276596e-50
2019-04-04 13:34:11,4.009147065138298e-50
2019-04-04 13:34:12,2.004573532569149e-50
2019-04-04 13:34:13,1.0022867662845746e-50
2019-04-04 13:34:14,5.011433831422873e-51
2019-04-04 13:34:15,2.5057169157114364e-51
2019-04-04 13:34:16,1.2528584578557182e-51
2019-04-04 13:34:17,6.264292289278591e-52
2019-04-04 13:34:18,3.1321461446392955e-52
2019-04-04 13:34:19,1.5660730723196477e-52
2019-04-04 13:34:20,7.830365361598239e-53
2019-04-04 13:34:21,3.9151826807991194e-53
2019-04-04 13:34:22,1.9575913403995597e-53
2019-04-04 13:34:23,9.787956701997798e-54
2019-04-04 13:34:24,4.893978350998899e-54
2019-04-04 13:34:25,2.4469891754994496e-54
2019-04-04 13:34:26,1.2234945877497248e-54
2019-04-04 13:34:27,6.117472938748624e-55
2019-04-04 13:34:28,3.058736469374312e-55
2019-04-04 13:34:29,1.529368234687156e-55
2019-04-04 13:34:30,7.64684117343578e-56
2019-04-04 13:34:31,3.82342058671789e-56
2019-04-04 13:34:32,1.911710293358945e-56
2019-04-04 13:34:33,9.558551466794725e-57
2019-04-04 13:34:34,4.7792757333973625e-57
2019-04-04 13:34:35,2.3896378666986812e-57
2019-04-04 13:34:36,1.1948189333493406e-57
2019-04-04 13:34:37,5.974094666746703e-58
2019-04-04 13:34:38,2.9870473333733516e-58
2019-04-04 13:34:39,1.4935236666866758e-58
2019-04-04 13:34:40,7.467618333433379e-59
2019-04-04 13:34:41,3.7338091667166894e-59
2019-04-04 13:34:42,1.8669045833583447e-59
2019-04-04 13:34:43,9.334522916791724e-60
2019-04-04 13:34:44,4.667261458395862e-60
2019-04-04 13:34:45,2.333630729197931e-60
2019-04-04 13:34:46,1.1668153645989655e-60
2019-04-04 13:34:47,5.834076822994827e-61
2019-04-04 13:34:48,2.9170384114974136e-61
2019-04-04 13:34:49,1.4585192057487068e-61
2019-04-04 13:34:50,7.292596028743534e-62
2019-04-04 13:34:51,3.646298014371767e-62
2019-04-04 13:34:52,1.8231490071858835e-62
2019-04-04 13:34:53,9.115745035929418e-63
2019-04-04 13:34:54,4.557872517964709e-63
2019-04-04 13:34:55,2.2789362589823544e-63
2019-04-04 13:34:56,1.1394681294911772e-63
2019-04-04 13:34:57,5.697340647455886e-64
2019-04-04 13:34:58,2.848670323727943e-64
2019-04-04 13:34:59,1.4243351618639715e-64
2019-04-04 13:35:00,7.1216758093198575e-65
2019-04-04 13:35:01,3.5608379046599287e-65
2019-04-04 13:35:02,1.7804189523299644e-65
2019-04-04 13:35:03,8.902094761649822e-66
2019-04-04 13:35:04,4.451047380824911e-66
2019-04-04 13:35:05,2.2255236904124555e-66
2019-04-04 13:35:06,1.1127618452062277e-66
2019-04-04 13:35:07,5.5638092260311387e-67
2019-04-04 13:35:08,2.7819046130155693e-67
2019-04-04 13:35:09,1.3909523065077847e-67
2019-04-04 13:35:10,6.954761532538923e-68
2019-04-04 13:35:11,3.4773807662694617e-68
2019-04-04 13:35:12,1.7386903831347308e-68
2019-04-04 13:35:13,8.693451915673654e-69
2019-04-04 13:35:14,4.346725957836827e-69
2019-04-04 13:35:15,2.1733629789184135e-69
2019-04-04 13:35:16,1.0866814894592068e-69
2019-04-04 13:35:17,5.433407447296034e-70
2019-04-04 13:35:18,2.716703723648017e-70
2019-04-04 13:35:19,1.3583518618240085e-70
2019-04-04 13:35:20,6.791759309120042e-71
2019-04-04 13:35:21,3.395879654560021e-71
2019-04-04 13:35:22,1.6979398272800106e-71
2019-04-04 13:35:23,8.489699136400053e-72
2019-04-04 13:35:24,4.2448495682000264e-72
2019-04-04 13:35:25,2.1224247841000132e-72
2019-04-04 13:35:26,1.0612123920500066e-72
2019-04-04 13:35:27,5.306061960250033e-73
2019-04-04 13:35:28,2.6530309801250165e-73
2019-04-04 13:35:29,1.3265154900625083e-73
2019-04-04 13:35:30,6.632577450312541e-74
2019-04-04 13:35:31,3.3162887251562707e-74
2019-04-04 13:35:32,1.6581443625781353e-74
2019-04-04 13:35:33,8.290721812890677e-75
2019-04-04 13:35:34,4.1453609064453383e-75
2019-04-04 13:35:35,2.0726804532226692e-75
2019-04-04 13:35:36,1.0363402266113346e-75
2019-04-04 13:35:37,5.181701133056673e-76
2019-04-04 13:35:38,2.5908505665283365e-76
2019-04-04 13:35:39,1.2954252832641682e-76
2019-04-04 13:35:40,6.477126416320841e-77
2019-04-04 13:35:41,3.2385632081604206e-77
2019-04-04 13:35:42,1.6192816040802103e-77
2019-04-04 13:35:43,8.096408020401051e-78
2019-04-04 13:35:44,4.0482040102005257e-78
2019-04-04 13:35:45,2.0241020051002629e-78
2019-04-04 13:35:46,1.0120510025501314e-78
2019-04-04 13:35:47,5.060255012750657e-79
2019-04-04 13:35:48,2.5301275063753286e-79
2019-04-04 13:35:49,1.2650637531876643e-79
2019-04-04 13:35:50,6.3253187659383214e-80
2019-04-04 13:35:51,3.1626593829691607e-80
2019-04-04 13:35:52,1.5813296914845804e-80
2019-04-04 13:35:53,7.906648457422902e-81
2019-04-04 13:35:54,3.953324228711451e-81
2019-04-04 13:35:55,1.9766621143557254e-81
2019-04-04 13:35:56,9.883310571778627e-82
2019-04-04 13:35:57,4.9416552858893136e-82
2019-04-04 13:35:58,2.4708276429446568e-82
