h_m_s,SMU.UN
2019-04-04 15:00:54,1.5732404654075355e-119
2019-04-04 15:00:55,7.866202327037678e-120
2019-04-04 15:00:56,3.933101163518839e-120
2019-04-04 15:00:57,1.9665505817594194e-120
2019-04-04 15:00:58,9.832752908797097e-121
2019-04-04 15:00:59,4.916376454398549e-121
2019-04-04 15:01:00,2.4581882271992743e-121
2019-04-04 15:01:01,1.2290941135996371e-121
2019-04-04 15:01:02,6.145470567998186e-122
2019-04-04 15:01:03,3.072735283999093e-122
2019-04-04 15:01:04,1.5363676419995464e-122
2019-04-04 15:01:05,7.681838209997732e-123
2019-04-04 15:01:06,3.840919104998866e-123
2019-04-04 15:01:07,1.920459552499433e-123
2019-04-04 15:01:08,9.602297762497165e-124
2019-04-04 15:01:09,4.801148881248583e-124
2019-04-04 15:01:10,2.4005744406242913e-124
2019-04-04 15:01:11,1.2002872203121457e-124
2019-04-04 15:01:12,6.001436101560728e-125
2019-04-04 15:01:13,3.000718050780364e-125
2019-04-04 15:01:14,1.500359025390182e-125
2019-04-04 15:01:15,7.50179512695091e-126
2019-04-04 15:01:16,3.750897563475455e-126
2019-04-04 15:01:17,1.8754487817377276e-126
2019-04-04 15:01:18,9.377243908688638e-127
2019-04-04 15:01:19,4.688621954344319e-127
2019-04-04 15:01:20,2.3443109771721595e-127
2019-04-04 15:01:21,1.1721554885860797e-127
2019-04-04 15:01:22,5.860777442930399e-128
2019-04-04 15:01:23,2.9303887214651993e-128
2019-04-04 15:01:24,1.4651943607325997e-128
2019-04-04 15:01:25,7.325971803662998e-129
2019-04-04 15:01:26,3.662985901831499e-129
2019-04-04 15:01:27,1.8314929509157496e-129
2019-04-04 15:01:28,9.157464754578748e-130
2019-04-04 15:01:29,4.578732377289374e-130
2019-04-04 15:01:30,2.289366188644687e-130
2019-04-04 15:01:31,1.1446830943223435e-130
2019-04-04 15:01:32,5.723415471611717e-131
2019-04-04 15:01:33,2.8617077358058587e-131
2019-04-04 15:01:34,1.4308538679029294e-131
2019-04-04 15:01:35,7.154269339514647e-132
2019-04-04 15:01:36,3.5771346697573234e-132
2019-04-04 15:01:37,1.7885673348786617e-132
2019-04-04 15:01:38,8.942836674393309e-133
2019-04-04 15:01:39,4.471418337196654e-133
2019-04-04 15:01:40,2.235709168598327e-133
2019-04-04 15:01:41,1.1178545842991636e-133
2019-04-04 15:01:42,5.589272921495818e-134
2019-04-04 15:01:43,2.794636460747909e-134
2019-04-04 15:01:44,1.3973182303739545e-134
2019-04-04 15:01:45,6.986591151869772e-135
2019-04-04 15:01:46,3.493295575934886e-135
2019-04-04 15:01:47,1.746647787967443e-135
2019-04-04 15:01:48,8.733238939837215e-136
2019-04-04 15:01:49,4.366619469918608e-136
2019-04-04 15:01:50,2.183309734959304e-136
2019-04-04 15:01:51,1.091654867479652e-136
2019-04-04 15:01:52,5.45827433739826e-137
2019-04-04 15:01:53,2.72913716869913e-137
2019-04-04 15:01:54,1.364568584349565e-137
2019-04-04 15:01:55,6.822842921747825e-138
2019-04-04 15:01:56,3.411421460873912e-138
2019-04-04 15:01:57,1.705710730436956e-138
2019-04-04 15:01:58,8.52855365218478e-139
2019-04-04 15:01:59,4.26427682609239e-139
2019-04-04 15:02:00,2.132138413046195e-139
2019-04-04 15:02:01,1.0660692065230976e-139
2019-04-04 15:02:02,5.330346032615488e-140
2019-04-04 15:02:03,2.665173016307744e-140
2019-04-04 15:02:04,1.332586508153872e-140
2019-04-04 15:02:05,6.66293254076936e-141
2019-04-04 15:02:06,3.33146627038468e-141
2019-04-04 15:02:07,1.66573313519234e-141
2019-04-04 15:02:08,8.3286656759617e-142
2019-04-04 15:02:09,4.16433283798085e-142
2019-04-04 15:02:10,2.082166418990425e-142
2019-04-04 15:02:11,1.0410832094952125e-142
2019-04-04 15:02:12,5.205416047476062e-143
2019-04-04 15:02:13,2.602708023738031e-143
2019-04-04 15:02:14,1.3013540118690156e-143
2019-04-04 15:02:15,6.506770059345078e-144
2019-04-04 15:02:16,3.253385029672539e-144
2019-04-04 15:02:17,1.6266925148362695e-144
2019-04-04 15:02:18,8.133462574181348e-145
2019-04-04 15:02:19,4.066731287090674e-145
2019-04-04 15:02:20,2.033365643545337e-145
2019-04-04 15:02:21,1.0166828217726684e-145
2019-04-04 15:02:22,5.083414108863342e-146
2019-04-04 15:02:23,2.541707054431671e-146
2019-04-04 15:02:24,1.2708535272158355e-146
2019-04-04 15:02:25,6.354267636079178e-147
2019-04-04 15:02:26,3.177133818039589e-147
2019-04-04 15:02:27,1.5885669090197944e-147
2019-04-04 15:02:28,7.942834545098972e-148
2019-04-04 15:02:29,3.971417272549486e-148
2019-04-04 15:02:30,1.985708636274743e-148
2019-04-04 15:02:31,9.928543181373715e-149
2019-04-04 15:02:32,4.964271590686858e-149
2019-04-04 15:02:33,2.482135795343429e-149
2019-04-04 15:02:34,1.2410678976717144e-149
2019-04-04 15:02:35,6.205339488358572e-150
2019-04-04 15:02:36,3.102669744179286e-150
2019-04-04 15:02:37,1.551334872089643e-150
2019-04-04 15:02:38,7.756674360448215e-151
2019-04-04 15:02:39,3.8783371802241075e-151
2019-04-04 15:02:40,1.9391685901120538e-151
2019-04-04 15:02:41,9.695842950560269e-152
2019-04-04 15:02:42,4.847921475280134e-152
2019-04-04 15:02:43,2.423960737640067e-152
2019-04-04 15:02:44,1.2119803688200336e-152
2019-04-04 15:02:45,6.059901844100168e-153
2019-04-04 15:02:46,3.029950922050084e-153
2019-04-04 15:02:47,1.514975461025042e-153
2019-04-04 15:02:48,7.57487730512521e-154
2019-04-04 15:02:49,3.787438652562605e-154
2019-04-04 15:02:50,1.8937193262813025e-154
2019-04-04 15:02:51,9.468596631406512e-155
2019-04-04 15:02:52,4.734298315703256e-155
2019-04-04 15:02:53,2.367149157851628e-155
2019-04-04 15:02:54,1.183574578925814e-155
2019-04-04 15:02:55,5.91787289462907e-156
2019-04-04 15:02:56,2.958936447314535e-156
2019-04-04 15:02:57,1.4794682236572676e-156
2019-04-04 15:02:58,7.397341118286338e-157
2019-04-04 15:02:59,3.698670559143169e-157
2019-04-04 15:03:00,1.8493352795715845e-157
2019-04-04 15:03:01,9.246676397857922e-158
2019-04-04 15:03:02,4.623338198928961e-158
2019-04-04 15:03:03,2.3116690994644806e-158
2019-04-04 15:03:04,1.1558345497322403e-158
2019-04-04 15:03:05,5.779172748661201e-159
2019-04-04 15:03:06,2.8895863743306007e-159
2019-04-04 15:03:07,1.4447931871653004e-159
2019-04-04 15:03:08,7.223965935826502e-160
2019-04-04 15:03:09,3.611982967913251e-160
2019-04-04 15:03:10,1.8059914839566255e-160
2019-04-04 15:03:11,9.029957419783127e-161
2019-04-04 15:03:12,4.514978709891564e-161
2019-04-04 15:03:13,2.257489354945782e-161
2019-04-04 15:03:14,1.128744677472891e-161
2019-04-04 15:03:15,5.643723387364455e-162
2019-04-04 15:03:16,2.8218616936822273e-162
2019-04-04 15:03:17,1.4109308468411136e-162
2019-04-04 15:03:18,7.054654234205568e-163
2019-04-04 15:03:19,3.527327117102784e-163
2019-04-04 15:03:20,1.763663558551392e-163
2019-04-04 15:03:21,8.81831779275696e-164
2019-04-04 15:03:22,4.40915889637848e-164
2019-04-04 15:03:23,2.20457944818924e-164
2019-04-04 15:03:24,1.10228972409462e-164
2019-04-04 15:03:25,5.5114486204731e-165
2019-04-04 15:03:26,2.75572431023655e-165
2019-04-04 15:03:27,1.377862155118275e-165
2019-04-04 15:03:28,6.889310775591375e-166
2019-04-04 15:03:29,3.4446553877956876e-166
2019-04-04 15:03:30,1.7223276938978438e-166
2019-04-04 15:03:31,8.611638469489219e-167
2019-04-04 15:03:32,4.3058192347446095e-167
2019-04-04 15:03:33,2.1529096173723047e-167
2019-04-04 15:03:34,1.0764548086861524e-167
2019-04-04 15:03:35,5.382274043430762e-168
2019-04-04 15:03:36,2.691137021715381e-168
2019-04-04 15:03:37,1.3455685108576905e-168
2019-04-04 15:03:38,6.727842554288452e-169
2019-04-04 15:03:39,3.363921277144226e-169
2019-04-04 15:03:40,1.681960638572113e-169
2019-04-04 15:03:41,8.409803192860565e-170
2019-04-04 15:03:42,4.204901596430283e-170
2019-04-04 15:03:43,2.1024507982151414e-170
2019-04-04 15:03:44,1.0512253991075707e-170
2019-04-04 15:03:45,5.256126995537853e-171
2019-04-04 15:03:46,2.6280634977689267e-171
2019-04-04 15:03:47,1.3140317488844633e-171
2019-04-04 15:03:48,50.0
2019-04-04 15:03:49,25.0
2019-04-04 15:03:50,12.5
2019-04-04 15:03:51,6.25
2019-04-04 15:03:52,3.125
2019-04-04 15:03:53,1.5625
2019-04-04 15:03:54,0.78125
2019-04-04 15:03:55,0.390625
2019-04-04 15:03:56,0.1953125
2019-04-04 15:03:57,0.09765625
2019-04-04 15:03:58,0.048828125
2019-04-04 15:03:59,0.0244140625
2019-04-04 15:04:00,0.01220703125
2019-04-04 15:04:01,0.006103515625
2019-04-04 15:04:02,0.0030517578125
2019-04-04 15:04:03,0.00152587890625
2019-04-04 15:04:04,0.000762939453125
2019-04-04 15:04:05,0.0003814697265625
2019-04-04 15:04:06,0.00019073486328125
2019-04-04 15:04:07,9.5367431640625e-05
2019-04-04 15:04:08,4.76837158203125e-05
2019-04-04 15:04:09,2.384185791015625e-05
2019-04-04 15:04:10,1.1920928955078125e-05
2019-04-04 15:04:11,5.9604644775390625e-06
2019-04-04 15:04:12,2.9802322387695312e-06
2019-04-04 15:04:13,1.4901161193847656e-06
2019-04-04 15:04:14,7.450580596923828e-07
2019-04-04 15:04:15,3.725290298461914e-07
2019-04-04 15:04:16,1.862645149230957e-07
2019-04-04 15:04:17,9.313225746154785e-08
2019-04-04 15:04:18,4.6566128730773926e-08
2019-04-04 15:04:19,2.3283064365386963e-08
2019-04-04 15:04:20,1.1641532182693481e-08
2019-04-04 15:04:21,5.820766091346741e-09
2019-04-04 15:04:22,2.9103830456733704e-09
2019-04-04 15:04:23,1.4551915228366852e-09
2019-04-04 15:04:24,7.275957614183426e-10
2019-04-04 15:04:25,3.637978807091713e-10
2019-04-04 15:04:26,1.8189894035458565e-10
2019-04-04 15:04:27,9.094947017729282e-11
2019-04-04 15:04:28,4.547473508864641e-11
2019-04-04 15:04:29,2.2737367544323206e-11
2019-04-04 15:04:30,1.1368683772161603e-11
2019-04-04 15:04:31,5.6843418860808015e-12
2019-04-04 15:04:32,2.8421709430404007e-12
2019-04-04 15:04:33,1.4210854715202004e-12
2019-04-04 15:04:34,7.105427357601002e-13
2019-04-04 15:04:35,3.552713678800501e-13
2019-04-04 15:04:36,1.7763568394002505e-13
2019-04-04 15:04:37,8.881784197001252e-14
2019-04-04 15:04:38,4.440892098500626e-14
2019-04-04 15:04:39,2.220446049250313e-14
2019-04-04 15:04:40,1.1102230246251565e-14
2019-04-04 15:04:41,5.551115123125783e-15
2019-04-04 15:04:42,2.7755575615628914e-15
2019-04-04 15:04:43,1.3877787807814457e-15
2019-04-04 15:04:44,6.938893903907228e-16
2019-04-04 15:04:45,3.469446951953614e-16
2019-04-04 15:04:46,1.734723475976807e-16
2019-04-04 15:04:47,8.673617379884035e-17
2019-04-04 15:04:48,4.336808689942018e-17
2019-04-04 15:04:49,2.168404344971009e-17
2019-04-04 15:04:50,1.0842021724855044e-17
2019-04-04 15:04:51,5.421010862427522e-18
2019-04-04 15:04:52,2.710505431213761e-18
2019-04-04 15:04:53,1.3552527156068805e-18
2019-04-04 15:04:54,6.776263578034403e-19
2019-04-04 15:04:55,3.3881317890172014e-19
2019-04-04 15:04:56,1.6940658945086007e-19
2019-04-04 15:04:57,8.470329472543003e-20
2019-04-04 15:04:58,4.2351647362715017e-20
2019-04-04 15:04:59,2.1175823681357508e-20
2019-04-04 15:05:00,1.0587911840678754e-20
2019-04-04 15:05:01,5.293955920339377e-21
2019-04-04 15:05:02,2.6469779601696886e-21
2019-04-04 15:05:03,1.3234889800848443e-21
2019-04-04 15:05:04,6.617444900424221e-22
2019-04-04 15:05:05,3.3087224502121107e-22
2019-04-04 15:05:06,1.6543612251060553e-22
2019-04-04 15:05:07,8.271806125530277e-23
2019-04-04 15:05:08,4.1359030627651384e-23
2019-04-04 15:05:09,2.0679515313825692e-23
2019-04-04 15:05:10,1.0339757656912846e-23
2019-04-04 15:05:11,5.169878828456423e-24
2019-04-04 15:05:12,2.5849394142282115e-24
2019-04-04 15:05:13,1.2924697071141057e-24
2019-04-04 15:05:14,6.462348535570529e-25
2019-04-04 15:05:15,3.2311742677852644e-25
2019-04-04 15:05:16,1.6155871338926322e-25
2019-04-04 15:05:17,8.077935669463161e-26
2019-04-04 15:05:18,4.0389678347315804e-26
2019-04-04 15:05:19,2.0194839173657902e-26
2019-04-04 15:05:20,1.0097419586828951e-26
2019-04-04 15:05:21,5.0487097934144756e-27
2019-04-04 15:05:22,2.5243548967072378e-27
2019-04-04 15:05:23,1.2621774483536189e-27
2019-04-04 15:05:24,6.310887241768094e-28
2019-04-04 15:05:25,3.155443620884047e-28
2019-04-04 15:05:26,1.5777218104420236e-28
2019-04-04 15:05:27,7.888609052210118e-29
2019-04-04 15:05:28,3.944304526105059e-29
2019-04-04 15:05:29,1.9721522630525295e-29
2019-04-04 15:05:30,9.860761315262648e-30
2019-04-04 15:05:31,4.930380657631324e-30
2019-04-04 15:05:32,2.465190328815662e-30
2019-04-04 15:05:33,1.232595164407831e-30
2019-04-04 15:05:34,6.162975822039155e-31
2019-04-04 15:05:35,3.0814879110195774e-31
2019-04-04 15:05:36,1.5407439555097887e-31
2019-04-04 15:05:37,7.703719777548943e-32
2019-04-04 15:05:38,3.8518598887744717e-32
2019-04-04 15:05:39,1.9259299443872359e-32
2019-04-04 15:05:40,9.629649721936179e-33
2019-04-04 15:05:41,4.8148248609680896e-33
2019-04-04 15:05:42,2.4074124304840448e-33
2019-04-04 15:05:43,1.2037062152420224e-33
2019-04-04 15:05:44,6.018531076210112e-34
2019-04-04 15:05:45,3.009265538105056e-34
2019-04-04 15:05:46,1.504632769052528e-34
2019-04-04 15:05:47,7.52316384526264e-35
2019-04-04 15:05:48,3.76158192263132e-35
2019-04-04 15:05:49,1.88079096131566e-35
2019-04-04 15:05:50,9.4039548065783e-36
2019-04-04 15:05:51,4.70197740328915e-36
2019-04-04 15:05:52,2.350988701644575e-36
2019-04-04 15:05:53,1.1754943508222875e-36
2019-04-04 15:05:54,5.8774717541114375e-37
2019-04-04 15:05:55,2.9387358770557188e-37
2019-04-04 15:05:56,1.4693679385278594e-37
2019-04-04 15:05:57,7.346839692639297e-38
2019-04-04 15:05:58,3.6734198463196485e-38
2019-04-04 15:05:59,1.8367099231598242e-38
2019-04-04 15:06:00,9.183549615799121e-39
2019-04-04 15:06:01,4.5917748078995606e-39
2019-04-04 15:06:02,2.2958874039497803e-39
2019-04-04 15:06:03,1.1479437019748901e-39
2019-04-04 15:06:04,5.739718509874451e-40
2019-04-04 15:06:05,2.8698592549372254e-40
2019-04-04 15:06:06,1.4349296274686127e-40
2019-04-04 15:06:07,7.174648137343063e-41
2019-04-04 15:06:08,3.5873240686715317e-41
2019-04-04 15:06:09,1.7936620343357659e-41
2019-04-04 15:06:10,8.968310171678829e-42
2019-04-04 15:06:11,4.4841550858394146e-42
2019-04-04 15:06:12,2.2420775429197073e-42
2019-04-04 15:06:13,1.1210387714598537e-42
2019-04-04 15:06:14,5.605193857299268e-43
2019-04-04 15:06:15,2.802596928649634e-43
2019-04-04 15:06:16,1.401298464324817e-43
2019-04-04 15:06:17,7.006492321624085e-44
2019-04-04 15:06:18,3.5032461608120427e-44
2019-04-04 15:06:19,1.7516230804060213e-44
2019-04-04 15:06:20,8.758115402030107e-45
2019-04-04 15:06:21,4.3790577010150533e-45
2019-04-04 15:06:22,2.1895288505075267e-45
2019-04-04 15:06:23,1.0947644252537633e-45
2019-04-04 15:06:24,5.473822126268817e-46
2019-04-04 15:06:25,2.7369110631344083e-46
2019-04-04 15:06:26,1.3684555315672042e-46
2019-04-04 15:06:27,6.842277657836021e-47
2019-04-04 15:06:28,3.4211388289180104e-47
2019-04-04 15:06:29,1.7105694144590052e-47
2019-04-04 15:06:30,8.552847072295026e-48
2019-04-04 15:06:31,4.276423536147513e-48
2019-04-04 15:06:32,2.1382117680737565e-48
2019-04-04 15:06:33,1.0691058840368783e-48
2019-04-04 15:06:34,5.345529420184391e-49
2019-04-04 15:06:35,2.6727647100921956e-49
2019-04-04 15:06:36,1.3363823550460978e-49
2019-04-04 15:06:37,6.681911775230489e-50
2019-04-04 15:06:38,3.3409558876152446e-50
2019-04-04 15:06:39,1.6704779438076223e-50
2019-04-04 15:06:40,8.352389719038111e-51
2019-04-04 15:06:41,4.1761948595190557e-51
2019-04-04 15:06:42,2.0880974297595278e-51
2019-04-04 15:06:43,1.0440487148797639e-51
2019-04-04 15:06:44,5.2202435743988196e-52
2019-04-04 15:06:45,2.6101217871994098e-52
2019-04-04 15:06:46,1.3050608935997049e-52
2019-04-04 15:06:47,6.5253044679985245e-53
2019-04-04 15:06:48,3.2626522339992623e-53
2019-04-04 15:06:49,1.6313261169996311e-53
2019-04-04 15:06:50,8.156630584998156e-54
2019-04-04 15:06:51,4.078315292499078e-54
2019-04-04 15:06:52,2.039157646249539e-54
2019-04-04 15:06:53,1.0195788231247695e-54
2019-04-04 15:06:54,5.097894115623847e-55
2019-04-04 15:06:55,2.5489470578119236e-55
2019-04-04 15:06:56,1.2744735289059618e-55
2019-04-04 15:06:57,6.372367644529809e-56
2019-04-04 15:06:58,3.1861838222649046e-56
2019-04-04 15:06:59,1.5930919111324523e-56
2019-04-04 15:07:00,7.965459555662261e-57
2019-04-04 15:07:01,3.9827297778311307e-57
2019-04-04 15:07:02,1.9913648889155653e-57
2019-04-04 15:07:03,9.956824444577827e-58
2019-04-04 15:07:04,4.9784122222889134e-58
2019-04-04 15:07:05,2.4892061111444567e-58
2019-04-04 15:07:06,1.2446030555722283e-58
2019-04-04 15:07:07,6.223015277861142e-59
2019-04-04 15:07:08,3.111507638930571e-59
2019-04-04 15:07:09,1.5557538194652854e-59
2019-04-04 15:07:10,7.778769097326427e-60
2019-04-04 15:07:11,3.8893845486632136e-60
2019-04-04 15:07:12,1.9446922743316068e-60
2019-04-04 15:07:13,9.723461371658034e-61
2019-04-04 15:07:14,4.861730685829017e-61
2019-04-04 15:07:15,2.4308653429145085e-61
2019-04-04 15:07:16,1.2154326714572542e-61
2019-04-04 15:07:17,6.077163357286271e-62
2019-04-04 15:07:18,3.0385816786431356e-62
2019-04-04 15:07:19,1.5192908393215678e-62
2019-04-04 15:07:20,7.596454196607839e-63
2019-04-04 15:07:21,3.7982270983039195e-63
2019-04-04 15:07:22,1.8991135491519597e-63
2019-04-04 15:07:23,9.495567745759799e-64
2019-04-04 15:07:24,4.7477838728798994e-64
2019-04-04 15:07:25,2.3738919364399497e-64
2019-04-04 15:07:26,1.1869459682199748e-64
2019-04-04 15:07:27,5.934729841099874e-65
2019-04-04 15:07:28,2.967364920549937e-65
2019-04-04 15:07:29,1.4836824602749686e-65
2019-04-04 15:07:30,7.418412301374843e-66
2019-04-04 15:07:31,3.7092061506874214e-66
2019-04-04 15:07:32,1.8546030753437107e-66
2019-04-04 15:07:33,9.273015376718553e-67
2019-04-04 15:07:34,4.636507688359277e-67
2019-04-04 15:07:35,2.3182538441796384e-67
2019-04-04 15:07:36,1.1591269220898192e-67
2019-04-04 15:07:37,5.795634610449096e-68
2019-04-04 15:07:38,2.897817305224548e-68
2019-04-04 15:07:39,1.448908652612274e-68
2019-04-04 15:07:40,7.24454326306137e-69
2019-04-04 15:07:41,3.622271631530685e-69
2019-04-04 15:07:42,1.8111358157653425e-69
2019-04-04 15:07:43,9.055679078826712e-70
2019-04-04 15:07:44,4.527839539413356e-70
2019-04-04 15:07:45,2.263919769706678e-70
2019-04-04 15:07:46,1.131959884853339e-70
2019-04-04 15:07:47,5.659799424266695e-71
2019-04-04 15:07:48,2.8298997121333476e-71
2019-04-04 15:07:49,1.4149498560666738e-71
2019-04-04 15:07:50,7.074749280333369e-72
2019-04-04 15:07:51,3.5373746401666845e-72
2019-04-04 15:07:52,1.7686873200833423e-72
2019-04-04 15:07:53,8.843436600416711e-73
2019-04-04 15:07:54,4.4217183002083556e-73
2019-04-04 15:07:55,2.2108591501041778e-73
2019-04-04 15:07:56,1.1054295750520889e-73
2019-04-04 15:07:57,5.5271478752604446e-74
2019-04-04 15:07:58,2.7635739376302223e-74
2019-04-04 15:07:59,1.3817869688151111e-74
2019-04-04 15:08:00,6.908934844075556e-75
2019-04-04 15:08:01,3.454467422037778e-75
2019-04-04 15:08:02,1.727233711018889e-75
2019-04-04 15:08:03,8.636168555094445e-76
2019-04-04 15:08:04,4.3180842775472223e-76
2019-04-04 15:08:05,2.1590421387736112e-76
2019-04-04 15:08:06,1.0795210693868056e-76
2019-04-04 15:08:07,5.397605346934028e-77
2019-04-04 15:08:08,2.698802673467014e-77
2019-04-04 15:08:09,1.349401336733507e-77
2019-04-04 15:08:10,6.747006683667535e-78
2019-04-04 15:08:11,3.3735033418337674e-78
2019-04-04 15:08:12,1.6867516709168837e-78
2019-04-04 15:08:13,8.433758354584419e-79
2019-04-04 15:08:14,4.216879177292209e-79
2019-04-04 15:08:15,2.1084395886461046e-79
2019-04-04 15:08:16,1.0542197943230523e-79
2019-04-04 15:08:17,5.2710989716152616e-80
2019-04-04 15:08:18,2.6355494858076308e-80
2019-04-04 15:08:19,1.3177747429038154e-80
2019-04-04 15:08:20,6.588873714519077e-81
2019-04-04 15:08:21,3.2944368572595385e-81
2019-04-04 15:08:22,1.6472184286297693e-81
2019-04-04 15:08:23,8.236092143148846e-82
2019-04-04 15:08:24,4.118046071574423e-82
2019-04-04 15:08:25,2.0590230357872116e-82
2019-04-04 15:08:26,1.0295115178936058e-82
2019-04-04 15:08:27,5.147557589468029e-83
2019-04-04 15:08:28,2.5737787947340145e-83
2019-04-04 15:08:29,1.2868893973670072e-83
2019-04-04 15:08:30,6.434446986835036e-84
2019-04-04 15:08:31,3.217223493417518e-84
2019-04-04 15:08:32,1.608611746708759e-84
2019-04-04 15:08:33,8.043058733543795e-85
2019-04-04 15:08:34,4.0215293667718976e-85
2019-04-04 15:08:35,2.0107646833859488e-85
2019-04-04 15:08:36,1.0053823416929744e-85
2019-04-04 15:08:37,5.026911708464872e-86
2019-04-04 15:08:38,2.513455854232436e-86
2019-04-04 15:08:39,1.256727927116218e-86
2019-04-04 15:08:40,6.28363963558109e-87
2019-04-04 15:08:41,3.141819817790545e-87
2019-04-04 15:08:42,1.5709099088952725e-87
2019-04-04 15:08:43,7.854549544476362e-88
2019-04-04 15:08:44,3.927274772238181e-88
2019-04-04 15:08:45,1.9636373861190906e-88
2019-04-04 15:08:46,9.818186930595453e-89
2019-04-04 15:08:47,4.9090934652977266e-89
2019-04-04 15:08:48,2.4545467326488633e-89
2019-04-04 15:08:49,1.2272733663244316e-89
2019-04-04 15:08:50,6.136366831622158e-90
2019-04-04 15:08:51,3.068183415811079e-90
2019-04-04 15:08:52,1.5340917079055395e-90
2019-04-04 15:08:53,7.670458539527698e-91
2019-04-04 15:08:54,3.835229269763849e-91
2019-04-04 15:08:55,1.9176146348819244e-91
2019-04-04 15:08:56,9.588073174409622e-92
2019-04-04 15:08:57,4.794036587204811e-92
2019-04-04 15:08:58,2.3970182936024055e-92
2019-04-04 15:08:59,1.1985091468012028e-92
2019-04-04 15:09:00,5.992545734006014e-93
2019-04-04 15:09:01,2.996272867003007e-93
2019-04-04 15:09:02,1.4981364335015035e-93
2019-04-04 15:09:03,7.490682167507517e-94
2019-04-04 15:09:04,3.7453410837537587e-94
2019-04-04 15:09:05,1.8726705418768793e-94
2019-04-04 15:09:06,9.363352709384397e-95
2019-04-04 15:09:07,4.681676354692198e-95
2019-04-04 15:09:08,2.340838177346099e-95
2019-04-04 15:09:09,1.1704190886730496e-95
2019-04-04 15:09:10,5.852095443365248e-96
2019-04-04 15:09:11,2.926047721682624e-96
2019-04-04 15:09:12,1.463023860841312e-96
2019-04-04 15:09:13,7.31511930420656e-97
2019-04-04 15:09:14,3.65755965210328e-97
2019-04-04 15:09:15,1.82877982605164e-97
2019-04-04 15:09:16,9.1438991302582e-98
2019-04-04 15:09:17,4.5719495651291e-98
2019-04-04 15:09:18,2.28597478256455e-98
2019-04-04 15:09:19,1.142987391282275e-98
2019-04-04 15:09:20,5.714936956411375e-99
2019-04-04 15:09:21,2.8574684782056875e-99
2019-04-04 15:09:22,1.4287342391028437e-99
2019-04-04 15:09:23,7.143671195514219e-100
2019-04-04 15:09:24,3.5718355977571093e-100
2019-04-04 15:09:25,1.7859177988785547e-100
2019-04-04 15:09:26,8.929588994392773e-101
2019-04-04 15:09:27,4.4647944971963866e-101
2019-04-04 15:09:28,2.2323972485981933e-101
2019-04-04 15:09:29,1.1161986242990967e-101
2019-04-04 15:09:30,5.580993121495483e-102
2019-04-04 15:09:31,2.7904965607477417e-102
2019-04-04 15:09:32,1.3952482803738708e-102
2019-04-04 15:09:33,6.976241401869354e-103
2019-04-04 15:09:34,3.488120700934677e-103
2019-04-04 15:09:35,1.7440603504673385e-103
2019-04-04 15:09:36,8.720301752336693e-104
2019-04-04 15:09:37,4.3601508761683463e-104
2019-04-04 15:09:38,2.1800754380841732e-104
2019-04-04 15:09:39,1.0900377190420866e-104
2019-04-04 15:09:40,5.450188595210433e-105
2019-04-04 15:09:41,2.7250942976052165e-105
2019-04-04 15:09:42,1.3625471488026082e-105
2019-04-04 15:09:43,6.812735744013041e-106
2019-04-04 15:09:44,3.4063678720065206e-106
2019-04-04 15:09:45,1.7031839360032603e-106
2019-04-04 15:09:46,8.515919680016301e-107
2019-04-04 15:09:47,4.257959840008151e-107
2019-04-04 15:09:48,2.1289799200040754e-107
2019-04-04 15:09:49,1.0644899600020377e-107
2019-04-04 15:09:50,5.3224498000101884e-108
2019-04-04 15:09:51,2.6612249000050942e-108
2019-04-04 15:09:52,1.3306124500025471e-108
2019-04-04 15:09:53,6.6530622500127355e-109
2019-04-04 15:09:54,3.3265311250063677e-109
2019-04-04 15:09:55,1.6632655625031839e-109
2019-04-04 15:09:56,8.316327812515919e-110
2019-04-04 15:09:57,4.1581639062579597e-110
2019-04-04 15:09:58,2.0790819531289798e-110
2019-04-04 15:09:59,1.0395409765644899e-110
2019-04-04 15:10:00,5.1977048828224496e-111
2019-04-04 15:10:01,2.5988524414112248e-111
2019-04-04 15:10:02,1.2994262207056124e-111
2019-04-04 15:10:03,6.497131103528062e-112
2019-04-04 15:10:04,3.248565551764031e-112
2019-04-04 15:10:05,1.6242827758820155e-112
2019-04-04 15:10:06,8.121413879410078e-113
2019-04-04 15:10:07,4.060706939705039e-113
2019-04-04 15:10:08,2.0303534698525194e-113
2019-04-04 15:10:09,1.0151767349262597e-113
2019-04-04 15:10:10,5.0758836746312984e-114
2019-04-04 15:10:11,2.5379418373156492e-114
2019-04-04 15:10:12,1.2689709186578246e-114
2019-04-04 15:10:13,6.344854593289123e-115
2019-04-04 15:10:14,3.1724272966445615e-115
2019-04-04 15:10:15,1.5862136483222808e-115
2019-04-04 15:10:16,7.931068241611404e-116
2019-04-04 15:10:17,3.965534120805702e-116
2019-04-04 15:10:18,1.982767060402851e-116
2019-04-04 15:10:19,9.913835302014255e-117
2019-04-04 15:10:20,4.9569176510071274e-117
2019-04-04 15:10:21,2.4784588255035637e-117
2019-04-04 15:10:22,1.2392294127517818e-117
2019-04-04 15:10:23,6.196147063758909e-118
2019-04-04 15:10:24,3.0980735318794546e-118
2019-04-04 15:10:25,1.5490367659397273e-118
2019-04-04 15:10:26,7.745183829698637e-119
2019-04-04 15:10:27,3.872591914849318e-119
2019-04-04 15:10:28,1.936295957424659e-119
