h_m_s,FOOD
2019-04-04 11:55:59,1.0542197932185063e-79
2019-04-04 11:56:00,5.2710989660925315e-80
2019-04-04 11:56:01,2.6355494830462657e-80
2019-04-04 11:56:02,1.3177747415231329e-80
2019-04-04 11:56:03,6.588873707615664e-81
2019-04-04 11:56:04,3.294436853807832e-81
2019-04-04 11:56:05,1.647218426903916e-81
2019-04-04 11:56:06,8.23609213451958e-82
2019-04-04 11:56:07,4.11804606725979e-82
2019-04-04 11:56:08,2.059023033629895e-82
2019-04-04 11:56:09,1.0295115168149476e-82
2019-04-04 11:56:10,5.147557584074738e-83
2019-04-04 11:56:11,2.573778792037369e-83
2019-04-04 11:56:12,1.2868893960186844e-83
2019-04-04 11:56:13,6.434446980093422e-84
2019-04-04 11:56:14,3.217223490046711e-84
2019-04-04 11:56:15,1.6086117450233555e-84
2019-04-04 11:56:16,8.043058725116778e-85
2019-04-04 11:56:17,4.021529362558389e-85
2019-04-04 11:56:18,2.0107646812791944e-85
2019-04-04 11:56:19,1.0053823406395972e-85
2019-04-04 11:56:20,5.026911703197986e-86
2019-04-04 11:56:21,2.513455851598993e-86
2019-04-04 11:56:22,1.2567279257994965e-86
2019-04-04 11:56:23,6.283639628997483e-87
2019-04-04 11:56:24,3.1418198144987413e-87
2019-04-04 11:56:25,1.5709099072493707e-87
2019-04-04 11:56:26,7.854549536246853e-88
2019-04-04 11:56:27,3.9272747681234266e-88
2019-04-04 11:56:28,1.9636373840617133e-88
2019-04-04 11:56:29,9.818186920308567e-89
2019-04-04 11:56:30,4.909093460154283e-89
2019-04-04 11:56:31,2.4545467300771416e-89
2019-04-04 11:56:32,1.2272733650385708e-89
2019-04-04 11:56:33,6.136366825192854e-90
2019-04-04 11:56:34,3.068183412596427e-90
2019-04-04 11:56:35,1.5340917062982135e-90
2019-04-04 11:56:36,7.670458531491068e-91
2019-04-04 11:56:37,3.835229265745534e-91
2019-04-04 11:56:38,1.917614632872767e-91
2019-04-04 11:56:39,9.588073164363835e-92
2019-04-04 11:56:40,4.794036582181917e-92
2019-04-04 11:56:41,2.3970182910909586e-92
2019-04-04 11:56:42,1.1985091455454793e-92
2019-04-04 11:56:43,5.992545727727397e-93
2019-04-04 11:56:44,2.9962728638636983e-93
2019-04-04 11:56:45,1.4981364319318491e-93
2019-04-04 11:56:46,7.490682159659246e-94
2019-04-04 11:56:47,3.745341079829623e-94
2019-04-04 11:56:48,1.8726705399148114e-94
2019-04-04 11:56:49,9.363352699574057e-95
2019-04-04 11:56:50,4.6816763497870286e-95
2019-04-04 11:56:51,2.3408381748935143e-95
2019-04-04 11:56:52,1.1704190874467571e-95
2019-04-04 11:56:53,5.852095437233786e-96
2019-04-04 11:56:54,2.926047718616893e-96
2019-04-04 11:56:55,1.4630238593084464e-96
2019-04-04 11:56:56,7.315119296542232e-97
2019-04-04 11:56:57,3.657559648271116e-97
2019-04-04 11:56:58,1.828779824135558e-97
2019-04-04 11:56:59,9.14389912067779e-98
2019-04-04 11:57:00,4.571949560338895e-98
2019-04-04 11:57:01,2.2859747801694476e-98
2019-04-04 11:57:02,1.1429873900847238e-98
2019-04-04 11:57:03,5.714936950423619e-99
2019-04-04 11:57:04,2.8574684752118094e-99
2019-04-04 11:57:05,1.4287342376059047e-99
2019-04-04 11:57:06,7.143671188029524e-100
2019-04-04 11:57:07,3.571835594014762e-100
2019-04-04 11:57:08,1.785917797007381e-100
2019-04-04 11:57:09,8.929588985036905e-101
2019-04-04 11:57:10,4.464794492518452e-101
2019-04-04 11:57:11,2.232397246259226e-101
2019-04-04 11:57:12,1.116198623129613e-101
2019-04-04 11:57:13,5.580993115648065e-102
2019-04-04 11:57:14,2.7904965578240327e-102
2019-04-04 11:57:15,1.3952482789120163e-102
2019-04-04 11:57:16,6.976241394560082e-103
2019-04-04 11:57:17,3.488120697280041e-103
2019-04-04 11:57:18,1.7440603486400204e-103
2019-04-04 11:57:19,8.720301743200102e-104
2019-04-04 11:57:20,4.360150871600051e-104
2019-04-04 11:57:21,2.1800754358000255e-104
2019-04-04 11:57:22,1.0900377179000128e-104
2019-04-04 11:57:23,5.450188589500064e-105
2019-04-04 11:57:24,2.725094294750032e-105
2019-04-04 11:57:25,1.362547147375016e-105
2019-04-04 11:57:26,6.81273573687508e-106
2019-04-04 11:57:27,3.40636786843754e-106
2019-04-04 11:57:28,1.70318393421877e-106
2019-04-04 11:57:29,8.51591967109385e-107
2019-04-04 11:57:30,4.257959835546925e-107
2019-04-04 11:57:31,2.1289799177734624e-107
2019-04-04 11:57:32,1.0644899588867312e-107
2019-04-04 11:57:33,5.322449794433656e-108
2019-04-04 11:57:34,2.661224897216828e-108
2019-04-04 11:57:35,1.330612448608414e-108
2019-04-04 11:57:36,6.65306224304207e-109
2019-04-04 11:57:37,3.326531121521035e-109
2019-04-04 11:57:38,1.6632655607605175e-109
2019-04-04 11:57:39,8.316327803802588e-110
2019-04-04 11:57:40,4.158163901901294e-110
2019-04-04 11:57:41,2.079081950950647e-110
2019-04-04 11:57:42,1.0395409754753234e-110
2019-04-04 11:57:43,5.197704877376617e-111
2019-04-04 11:57:44,2.5988524386883086e-111
2019-04-04 11:57:45,1.2994262193441543e-111
2019-04-04 11:57:46,6.4971310967207715e-112
2019-04-04 11:57:47,3.2485655483603858e-112
2019-04-04 11:57:48,1.6242827741801929e-112
2019-04-04 11:57:49,8.121413870900964e-113
2019-04-04 11:57:50,4.060706935450482e-113
2019-04-04 11:57:51,2.030353467725241e-113
2019-04-04 11:57:52,1.0151767338626206e-113
2019-04-04 11:57:53,5.075883669313103e-114
2019-04-04 11:57:54,2.5379418346565514e-114
2019-04-04 11:57:55,1.2689709173282757e-114
2019-04-04 11:57:56,6.3448545866413785e-115
2019-04-04 11:57:57,3.1724272933206892e-115
2019-04-04 11:57:58,1.5862136466603446e-115
2019-04-04 11:57:59,7.931068233301723e-116
2019-04-04 11:58:00,3.9655341166508615e-116
2019-04-04 11:58:01,1.9827670583254308e-116
2019-04-04 11:58:02,9.913835291627154e-117
2019-04-04 11:58:03,4.956917645813577e-117
2019-04-04 11:58:04,2.4784588229067885e-117
2019-04-04 11:58:05,1.2392294114533942e-117
2019-04-04 11:58:06,6.196147057266971e-118
2019-04-04 11:58:07,3.0980735286334856e-118
2019-04-04 11:58:08,1.5490367643167428e-118
2019-04-04 11:58:09,7.745183821583714e-119
2019-04-04 11:58:10,3.872591910791857e-119
2019-04-04 11:58:11,1.9362959553959285e-119
2019-04-04 11:58:12,9.681479776979642e-120
2019-04-04 11:58:13,4.840739888489821e-120
2019-04-04 11:58:14,2.4203699442449106e-120
2019-04-04 11:58:15,1.2101849721224553e-120
2019-04-04 11:58:16,6.0509248606122765e-121
2019-04-04 11:58:17,3.0254624303061383e-121
2019-04-04 11:58:18,1.5127312151530691e-121
2019-04-04 11:58:19,7.563656075765346e-122
2019-04-04 11:58:20,3.781828037882673e-122
2019-04-04 11:58:21,1.8909140189413364e-122
2019-04-04 11:58:22,9.454570094706682e-123
2019-04-04 11:58:23,4.727285047353341e-123
2019-04-04 11:58:24,2.3636425236766705e-123
2019-04-04 11:58:25,1.1818212618383353e-123
2019-04-04 11:58:26,5.909106309191676e-124
2019-04-04 11:58:27,2.954553154595838e-124
2019-04-04 11:58:28,1.477276577297919e-124
2019-04-04 11:58:29,7.386382886489595e-125
2019-04-04 11:58:30,3.6931914432447977e-125
2019-04-04 11:58:31,1.8465957216223988e-125
2019-04-04 11:58:32,9.232978608111994e-126
2019-04-04 11:58:33,4.616489304055997e-126
2019-04-04 11:58:34,2.3082446520279985e-126
2019-04-04 11:58:35,1.1541223260139993e-126
2019-04-04 11:58:36,5.770611630069996e-127
2019-04-04 11:58:37,2.885305815034998e-127
2019-04-04 11:58:38,1.442652907517499e-127
2019-04-04 11:58:39,7.213264537587495e-128
2019-04-04 11:58:40,3.6066322687937477e-128
2019-04-04 11:58:41,1.8033161343968739e-128
2019-04-04 11:58:42,9.016580671984369e-129
2019-04-04 11:58:43,4.5082903359921847e-129
2019-04-04 11:58:44,2.2541451679960923e-129
2019-04-04 11:58:45,1.1270725839980462e-129
2019-04-04 11:58:46,5.635362919990231e-130
2019-04-04 11:58:47,2.8176814599951154e-130
2019-04-04 11:58:48,1.4088407299975577e-130
2019-04-04 11:58:49,7.044203649987789e-131
2019-04-04 11:58:50,3.5221018249938943e-131
2019-04-04 11:58:51,1.7610509124969471e-131
2019-04-04 11:58:52,8.805254562484736e-132
2019-04-04 11:58:53,4.402627281242368e-132
2019-04-04 11:58:54,2.201313640621184e-132
2019-04-04 11:58:55,1.100656820310592e-132
2019-04-04 11:58:56,5.50328410155296e-133
2019-04-04 11:58:57,2.75164205077648e-133
2019-04-04 11:58:58,1.37582102538824e-133
2019-04-04 11:58:59,6.8791051269412e-134
2019-04-04 11:59:00,3.4395525634706e-134
2019-04-04 11:59:01,1.7197762817353e-134
2019-04-04 11:59:02,8.5988814086765e-135
2019-04-04 11:59:03,4.29944070433825e-135
2019-04-04 11:59:04,2.149720352169125e-135
2019-04-04 11:59:05,1.0748601760845625e-135
2019-04-04 11:59:06,5.374300880422812e-136
2019-04-04 11:59:07,2.687150440211406e-136
2019-04-04 11:59:08,1.343575220105703e-136
2019-04-04 11:59:09,6.717876100528515e-137
2019-04-04 11:59:10,3.3589380502642577e-137
2019-04-04 11:59:11,1.6794690251321288e-137
2019-04-04 11:59:12,8.397345125660644e-138
2019-04-04 11:59:13,4.198672562830322e-138
2019-04-04 11:59:14,2.099336281415161e-138
2019-04-04 11:59:15,1.0496681407075805e-138
2019-04-04 11:59:16,5.248340703537903e-139
2019-04-04 11:59:17,2.6241703517689513e-139
2019-04-04 11:59:18,1.3120851758844757e-139
2019-04-04 11:59:19,6.560425879422378e-140
2019-04-04 11:59:20,3.280212939711189e-140
2019-04-04 11:59:21,1.6401064698555946e-140
2019-04-04 11:59:22,8.200532349277973e-141
2019-04-04 11:59:23,4.1002661746389864e-141
2019-04-04 11:59:24,2.0501330873194932e-141
2019-04-04 11:59:25,1.0250665436597466e-141
2019-04-04 11:59:26,5.125332718298733e-142
2019-04-04 11:59:27,2.5626663591493665e-142
2019-04-04 11:59:28,1.2813331795746833e-142
2019-04-04 11:59:29,6.406665897873416e-143
2019-04-04 11:59:30,3.203332948936708e-143
2019-04-04 11:59:31,1.601666474468354e-143
2019-04-04 11:59:32,8.00833237234177e-144
2019-04-04 11:59:33,4.004166186170885e-144
2019-04-04 11:59:34,2.0020830930854426e-144
2019-04-04 11:59:35,1.0010415465427213e-144
2019-04-04 11:59:36,5.0052077327136065e-145
2019-04-04 11:59:37,2.5026038663568032e-145
2019-04-04 11:59:38,1.2513019331784016e-145
2019-04-04 11:59:39,6.256509665892008e-146
2019-04-04 11:59:40,3.128254832946004e-146
2019-04-04 11:59:41,1.564127416473002e-146
2019-04-04 11:59:42,7.82063708236501e-147
2019-04-04 11:59:43,3.910318541182505e-147
2019-04-04 11:59:44,1.9551592705912525e-147
2019-04-04 11:59:45,9.775796352956263e-148
2019-04-04 11:59:46,4.887898176478131e-148
2019-04-04 11:59:47,2.4439490882390657e-148
2019-04-04 11:59:48,1.2219745441195328e-148
2019-04-04 11:59:49,6.109872720597664e-149
2019-04-04 11:59:50,3.054936360298832e-149
2019-04-04 11:59:51,1.527468180149416e-149
2019-04-04 11:59:52,7.63734090074708e-150
2019-04-04 11:59:53,3.81867045037354e-150
2019-04-04 11:59:54,1.90933522518677e-150
2019-04-04 11:59:55,9.54667612593385e-151
2019-04-04 11:59:56,4.773338062966925e-151
2019-04-04 11:59:57,2.3866690314834626e-151
2019-04-04 11:59:58,1.1933345157417313e-151
2019-04-04 11:59:59,5.966672578708656e-152
2019-04-04 12:00:00,2.983336289354328e-152
2019-04-04 12:00:01,1.491668144677164e-152
2019-04-04 12:00:02,7.45834072338582e-153
2019-04-04 12:00:03,3.72917036169291e-153
2019-04-04 12:00:04,1.864585180846455e-153
2019-04-04 12:00:05,9.322925904232276e-154
2019-04-04 12:00:06,4.661462952116138e-154
2019-04-04 12:00:07,2.330731476058069e-154
2019-04-04 12:00:08,1.1653657380290345e-154
2019-04-04 12:00:09,5.826828690145172e-155
2019-04-04 12:00:10,2.913414345072586e-155
2019-04-04 12:00:11,1.456707172536293e-155
2019-04-04 12:00:12,7.283535862681465e-156
2019-04-04 12:00:13,3.6417679313407327e-156
2019-04-04 12:00:14,1.8208839656703663e-156
2019-04-04 12:00:15,9.104419828351832e-157
2019-04-04 12:00:16,4.552209914175916e-157
2019-04-04 12:00:17,2.276104957087958e-157
2019-04-04 12:00:18,1.138052478543979e-157
2019-04-04 12:00:19,5.690262392719895e-158
2019-04-04 12:00:20,2.8451311963599474e-158
2019-04-04 12:00:21,1.4225655981799737e-158
2019-04-04 12:00:22,7.112827990899869e-159
2019-04-04 12:00:23,3.556413995449934e-159
2019-04-04 12:00:24,1.778206997724967e-159
2019-04-04 12:00:25,8.891034988624836e-160
2019-04-04 12:00:26,4.445517494312418e-160
2019-04-04 12:00:27,2.222758747156209e-160
2019-04-04 12:00:28,1.1113793735781045e-160
2019-04-04 12:00:29,5.556896867890522e-161
2019-04-04 12:00:30,2.778448433945261e-161
2019-04-04 12:00:31,1.3892242169726306e-161
2019-04-04 12:00:32,6.946121084863153e-162
2019-04-04 12:00:33,3.4730605424315764e-162
2019-04-04 12:00:34,1.7365302712157882e-162
2019-04-04 12:00:35,8.682651356078941e-163
2019-04-04 12:00:36,4.3413256780394705e-163
2019-04-04 12:00:37,2.1706628390197353e-163
2019-04-04 12:00:38,1.0853314195098676e-163
2019-04-04 12:00:39,5.426657097549338e-164
2019-04-04 12:00:40,2.713328548774669e-164
2019-04-04 12:00:41,1.3566642743873345e-164
2019-04-04 12:00:42,6.783321371936673e-165
2019-04-04 12:00:43,3.3916606859683363e-165
2019-04-04 12:00:44,1.6958303429841682e-165
2019-04-04 12:00:45,8.479151714920841e-166
2019-04-04 12:00:46,4.2395758574604204e-166
2019-04-04 12:00:47,2.1197879287302102e-166
2019-04-04 12:00:48,1.0598939643651051e-166
2019-04-04 12:00:49,5.2994698218255255e-167
2019-04-04 12:00:50,2.6497349109127628e-167
2019-04-04 12:00:51,1.3248674554563814e-167
2019-04-04 12:00:52,6.624337277281907e-168
2019-04-04 12:00:53,3.3121686386409535e-168
2019-04-04 12:00:54,1.6560843193204767e-168
2019-04-04 12:00:55,8.280421596602384e-169
2019-04-04 12:00:56,4.140210798301192e-169
2019-04-04 12:00:57,2.070105399150596e-169
2019-04-04 12:00:58,1.035052699575298e-169
2019-04-04 12:00:59,5.17526349787649e-170
2019-04-04 12:01:00,2.587631748938245e-170
2019-04-04 12:01:01,1.2938158744691224e-170
2019-04-04 12:01:02,6.469079372345612e-171
2019-04-04 12:01:03,3.234539686172806e-171
2019-04-04 12:01:04,1.617269843086403e-171
2019-04-04 12:01:05,8.086349215432015e-172
2019-04-04 12:01:06,4.0431746077160076e-172
2019-04-04 12:01:07,2.0215873038580038e-172
2019-04-04 12:01:08,1.0107936519290019e-172
2019-04-04 12:01:09,5.0539682596450096e-173
2019-04-04 12:01:10,2.5269841298225048e-173
2019-04-04 12:01:11,1.2634920649112524e-173
2019-04-04 12:01:12,6.317460324556262e-174
2019-04-04 12:01:13,3.158730162278131e-174
2019-04-04 12:01:14,1.5793650811390655e-174
2019-04-04 12:01:15,7.896825405695327e-175
2019-04-04 12:01:16,3.9484127028476637e-175
2019-04-04 12:01:17,1.9742063514238319e-175
2019-04-04 12:01:18,9.871031757119159e-176
2019-04-04 12:01:19,4.9355158785595796e-176
2019-04-04 12:01:20,2.4677579392797898e-176
2019-04-04 12:01:21,1.2338789696398949e-176
2019-04-04 12:01:22,6.1693948481994746e-177
2019-04-04 12:01:23,3.0846974240997373e-177
2019-04-04 12:01:24,1.5423487120498686e-177
2019-04-04 12:01:25,7.711743560249343e-178
2019-04-04 12:01:26,3.8558717801246716e-178
2019-04-04 12:01:27,1.9279358900623358e-178
2019-04-04 12:01:28,9.639679450311679e-179
2019-04-04 12:01:29,4.8198397251558395e-179
2019-04-04 12:01:30,2.4099198625779197e-179
2019-04-04 12:01:31,1.2049599312889599e-179
2019-04-04 12:01:32,6.024799656444799e-180
2019-04-04 12:01:33,3.0123998282223997e-180
2019-04-04 12:01:34,1.5061999141111998e-180
2019-04-04 12:01:35,7.530999570555999e-181
2019-04-04 12:01:36,3.7654997852779996e-181
2019-04-04 12:01:37,1.8827498926389998e-181
2019-04-04 12:01:38,9.413749463194999e-182
2019-04-04 12:01:39,4.7068747315974995e-182
2019-04-04 12:01:40,2.3534373657987498e-182
2019-04-04 12:01:41,1.1767186828993749e-182
2019-04-04 12:01:42,5.883593414496874e-183
2019-04-04 12:01:43,2.941796707248437e-183
2019-04-04 12:01:44,1.4708983536242186e-183
2019-04-04 12:01:45,7.354491768121093e-184
2019-04-04 12:01:46,3.6772458840605465e-184
2019-04-04 12:01:47,1.8386229420302732e-184
2019-04-04 12:01:48,9.193114710151366e-185
2019-04-04 12:01:49,4.596557355075683e-185
2019-04-04 12:01:50,2.2982786775378416e-185
2019-04-04 12:01:51,1.1491393387689208e-185
2019-04-04 12:01:52,5.745696693844604e-186
2019-04-04 12:01:53,2.872848346922302e-186
2019-04-04 12:01:54,1.436424173461151e-186
2019-04-04 12:01:55,7.182120867305755e-187
2019-04-04 12:01:56,3.5910604336528774e-187
2019-04-04 12:01:57,1.7955302168264387e-187
2019-04-04 12:01:58,8.977651084132194e-188
2019-04-04 12:01:59,4.488825542066097e-188
2019-04-04 12:02:00,2.2444127710330484e-188
2019-04-04 12:02:01,1.1222063855165242e-188
2019-04-04 12:02:02,5.611031927582621e-189
2019-04-04 12:02:03,2.8055159637913105e-189
2019-04-04 12:02:04,1.4027579818956552e-189
2019-04-04 12:02:05,7.013789909478276e-190
2019-04-04 12:02:06,3.506894954739138e-190
2019-04-04 12:02:07,1.753447477369569e-190
2019-04-04 12:02:08,8.767237386847845e-191
2019-04-04 12:02:09,4.3836186934239226e-191
2019-04-04 12:02:10,2.1918093467119613e-191
2019-04-04 12:02:11,1.0959046733559807e-191
2019-04-04 12:02:12,5.479523366779903e-192
2019-04-04 12:02:13,2.7397616833899517e-192
2019-04-04 12:02:14,1.3698808416949758e-192
2019-04-04 12:02:15,6.849404208474879e-193
2019-04-04 12:02:16,3.4247021042374396e-193
2019-04-04 12:02:17,1.7123510521187198e-193
2019-04-04 12:02:18,8.561755260593599e-194
2019-04-04 12:02:19,4.2808776302967995e-194
2019-04-04 12:02:20,2.1404388151483997e-194
2019-04-04 12:02:21,1.0702194075741999e-194
2019-04-04 12:02:22,5.351097037870999e-195
2019-04-04 12:02:23,2.6755485189354997e-195
2019-04-04 12:02:24,1.3377742594677498e-195
2019-04-04 12:02:25,6.688871297338749e-196
2019-04-04 12:02:26,3.3444356486693746e-196
2019-04-04 12:02:27,1.6722178243346873e-196
2019-04-04 12:02:28,8.361089121673436e-197
2019-04-04 12:02:29,4.180544560836718e-197
2019-04-04 12:02:30,2.090272280418359e-197
2019-04-04 12:02:31,1.0451361402091796e-197
2019-04-04 12:02:32,5.225680701045898e-198
2019-04-04 12:02:33,2.612840350522949e-198
2019-04-04 12:02:34,1.3064201752614744e-198
2019-04-04 12:02:35,6.532100876307372e-199
2019-04-04 12:02:36,3.266050438153686e-199
2019-04-04 12:02:37,1.633025219076843e-199
2019-04-04 12:02:38,8.165126095384215e-200
2019-04-04 12:02:39,4.0825630476921076e-200
2019-04-04 12:02:40,2.0412815238460538e-200
2019-04-04 12:02:41,1.0206407619230269e-200
2019-04-04 12:02:42,5.1032038096151345e-201
2019-04-04 12:02:43,2.5516019048075673e-201
2019-04-04 12:02:44,1.2758009524037836e-201
2019-04-04 12:02:45,6.379004762018918e-202
2019-04-04 12:02:46,3.189502381009459e-202
2019-04-04 12:02:47,1.5947511905047295e-202
2019-04-04 12:02:48,7.973755952523648e-203
2019-04-04 12:02:49,3.986877976261824e-203
2019-04-04 12:02:50,1.993438988130912e-203
2019-04-04 12:02:51,9.96719494065456e-204
2019-04-04 12:02:52,4.98359747032728e-204
2019-04-04 12:02:53,2.49179873516364e-204
2019-04-04 12:02:54,1.24589936758182e-204
2019-04-04 12:02:55,6.2294968379091e-205
2019-04-04 12:02:56,3.11474841895455e-205
2019-04-04 12:02:57,1.557374209477275e-205
2019-04-04 12:02:58,7.786871047386375e-206
2019-04-04 12:02:59,3.8934355236931874e-206
2019-04-04 12:03:00,1.9467177618465937e-206
2019-04-04 12:03:01,9.733588809232968e-207
2019-04-04 12:03:02,4.866794404616484e-207
2019-04-04 12:03:03,2.433397202308242e-207
2019-04-04 12:03:04,1.216698601154121e-207
2019-04-04 12:03:05,6.083493005770605e-208
2019-04-04 12:03:06,3.0417465028853026e-208
2019-04-04 12:03:07,1.5208732514426513e-208
2019-04-04 12:03:08,7.604366257213257e-209
2019-04-04 12:03:09,3.8021831286066283e-209
2019-04-04 12:03:10,1.9010915643033141e-209
2019-04-04 12:03:11,9.505457821516571e-210
2019-04-04 12:03:12,4.7527289107582854e-210
2019-04-04 12:03:13,2.3763644553791427e-210
2019-04-04 12:03:14,1.1881822276895713e-210
2019-04-04 12:03:15,5.940911138447857e-211
2019-04-04 12:03:16,2.9704555692239284e-211
2019-04-04 12:03:17,1.4852277846119642e-211
2019-04-04 12:03:18,7.426138923059821e-212
2019-04-04 12:03:19,3.7130694615299104e-212
2019-04-04 12:03:20,1.8565347307649552e-212
2019-04-04 12:03:21,9.282673653824776e-213
2019-04-04 12:03:22,4.641336826912388e-213
2019-04-04 12:03:23,2.320668413456194e-213
2019-04-04 12:03:24,1.160334206728097e-213
2019-04-04 12:03:25,5.801671033640485e-214
2019-04-04 12:03:26,2.9008355168202425e-214
2019-04-04 12:03:27,1.4504177584101213e-214
2019-04-04 12:03:28,7.252088792050606e-215
2019-04-04 12:03:29,3.626044396025303e-215
2019-04-04 12:03:30,1.8130221980126516e-215
2019-04-04 12:03:31,9.065110990063258e-216
2019-04-04 12:03:32,4.532555495031629e-216
2019-04-04 12:03:33,2.2662777475158145e-216
2019-04-04 12:03:34,1.1331388737579072e-216
2019-04-04 12:03:35,5.665694368789536e-217
2019-04-04 12:03:36,1550.0
2019-04-04 12:03:37,775.0
2019-04-04 12:03:38,387.5
2019-04-04 12:03:39,193.75
2019-04-04 12:03:40,96.875
2019-04-04 12:03:41,48.4375
2019-04-04 12:03:42,274.21875
2019-04-04 12:03:43,137.109375
2019-04-04 12:03:44,68.5546875
2019-04-04 12:03:45,34.27734375
2019-04-04 12:03:46,17.138671875
2019-04-04 12:03:47,8.5693359375
2019-04-04 12:03:48,4.28466796875
2019-04-04 12:03:49,2.142333984375
2019-04-04 12:03:50,1.0711669921875
2019-04-04 12:03:51,0.53558349609375
2019-04-04 12:03:52,0.267791748046875
2019-04-04 12:03:53,0.1338958740234375
2019-04-04 12:03:54,0.06694793701171875
2019-04-04 12:03:55,-1249.9665260314941
2019-04-04 12:03:56,-624.9832630157471
2019-04-04 12:03:57,-312.49163150787354
2019-04-04 12:03:58,-156.24581575393677
2019-04-04 12:03:59,-78.12290787696838
2019-04-04 12:04:00,-39.06145393848419
2019-04-04 12:04:01,-19.530726969242096
2019-04-04 12:04:02,-9.765363484621048
2019-04-04 12:04:03,-4.882681742310524
2019-04-04 12:04:04,-2.441340871155262
2019-04-04 12:04:05,-1.220670435577631
2019-04-04 12:04:06,-0.6103352177888155
2019-04-04 12:04:07,-0.30516760889440775
2019-04-04 12:04:08,-0.15258380444720387
2019-04-04 12:04:09,-0.07629190222360194
2019-04-04 12:04:10,-0.03814595111180097
2019-04-04 12:04:11,-0.019072975555900484
2019-04-04 12:04:12,-0.009536487777950242
2019-04-04 12:04:13,-0.004768243888975121
2019-04-04 12:04:14,-0.0023841219444875605
2019-04-04 12:04:15,-0.0011920609722437803
2019-04-04 12:04:16,-0.0005960304861218901
2019-04-04 12:04:17,-0.00029801524306094507
2019-04-04 12:04:18,-0.00014900762153047253
2019-04-04 12:04:19,-7.450381076523627e-05
2019-04-04 12:04:20,-3.7251905382618133e-05
2019-04-04 12:04:21,-1.8625952691309067e-05
2019-04-04 12:04:22,-9.312976345654533e-06
2019-04-04 12:04:23,-4.656488172827267e-06
2019-04-04 12:04:24,-2.3282440864136333e-06
2019-04-04 12:04:25,-1.1641220432068167e-06
2019-04-04 12:04:26,-5.820610216034083e-07
2019-04-04 12:04:27,-2.9103051080170417e-07
2019-04-04 12:04:28,-1.4551525540085208e-07
2019-04-04 12:04:29,-7.275762770042604e-08
2019-04-04 12:04:30,-3.637881385021302e-08
2019-04-04 12:04:31,-1.818940692510651e-08
2019-04-04 12:04:32,-9.094703462553255e-09
2019-04-04 12:04:33,-4.547351731276628e-09
2019-04-04 12:04:34,-2.273675865638314e-09
2019-04-04 12:04:35,-1.136837932819157e-09
2019-04-04 12:04:36,-5.684189664095785e-10
2019-04-04 12:04:37,-2.8420948320478923e-10
2019-04-04 12:04:38,-1.4210474160239461e-10
2019-04-04 12:04:39,-7.105237080119731e-11
2019-04-04 12:04:40,-3.5526185400598653e-11
2019-04-04 12:04:41,-1.7763092700299327e-11
2019-04-04 12:04:42,-8.881546350149663e-12
2019-04-04 12:04:43,-4.440773175074832e-12
2019-04-04 12:04:44,-2.220386587537416e-12
2019-04-04 12:04:45,-1.110193293768708e-12
2019-04-04 12:04:46,-5.55096646884354e-13
2019-04-04 12:04:47,-2.77548323442177e-13
2019-04-04 12:04:48,-1.387741617210885e-13
2019-04-04 12:04:49,-6.938708086054424e-14
2019-04-04 12:04:50,-3.469354043027212e-14
2019-04-04 12:04:51,-1.734677021513606e-14
2019-04-04 12:04:52,-8.67338510756803e-15
2019-04-04 12:04:53,-4.336692553784015e-15
2019-04-04 12:04:54,-2.1683462768920076e-15
2019-04-04 12:04:55,-1.0841731384460038e-15
2019-04-04 12:04:56,-5.420865692230019e-16
2019-04-04 12:04:57,-2.7104328461150096e-16
2019-04-04 12:04:58,-1.3552164230575048e-16
2019-04-04 12:04:59,-6.776082115287524e-17
2019-04-04 12:05:00,-3.388041057643762e-17
2019-04-04 12:05:01,-1.694020528821881e-17
2019-04-04 12:05:02,-8.470102644109405e-18
2019-04-04 12:05:03,-4.2350513220547024e-18
2019-04-04 12:05:04,-2.1175256610273512e-18
2019-04-04 12:05:05,-1.0587628305136756e-18
2019-04-04 12:05:06,-5.293814152568378e-19
2019-04-04 12:05:07,-2.646907076284189e-19
2019-04-04 12:05:08,-1.3234535381420945e-19
2019-04-04 12:05:09,-6.617267690710473e-20
2019-04-04 12:05:10,-3.308633845355236e-20
2019-04-04 12:05:11,-1.654316922677618e-20
2019-04-04 12:05:12,-8.27158461338809e-21
2019-04-04 12:05:13,-4.135792306694045e-21
2019-04-04 12:05:14,-2.0678961533470227e-21
2019-04-04 12:05:15,-1.0339480766735113e-21
2019-04-04 12:05:16,-5.169740383367557e-22
2019-04-04 12:05:17,-2.5848701916837783e-22
2019-04-04 12:05:18,-1.2924350958418892e-22
2019-04-04 12:05:19,-6.462175479209446e-23
2019-04-04 12:05:20,-3.231087739604723e-23
2019-04-04 12:05:21,-1.6155438698023615e-23
2019-04-04 12:05:22,-8.077719349011807e-24
2019-04-04 12:05:23,-4.038859674505904e-24
2019-04-04 12:05:24,-2.019429837252952e-24
2019-04-04 12:05:25,-1.009714918626476e-24
2019-04-04 12:05:26,-5.04857459313238e-25
2019-04-04 12:05:27,-2.52428729656619e-25
2019-04-04 12:05:28,-1.262143648283095e-25
2019-04-04 12:05:29,-6.310718241415474e-26
2019-04-04 12:05:30,-3.155359120707737e-26
2019-04-04 12:05:31,-1.5776795603538686e-26
2019-04-04 12:05:32,-7.888397801769343e-27
2019-04-04 12:05:33,-3.9441989008846715e-27
