h_m_s,TD
2019-04-04 11:26:41,0.009083747863769531
2019-04-04 11:26:42,0.004541873931884766
2019-04-04 11:26:43,0.002270936965942383
2019-04-04 11:26:44,0.0011354684829711914
2019-04-04 11:26:45,0.0005677342414855957
2019-04-04 11:26:46,0.00028386712074279785
2019-04-04 11:26:47,0.00014193356037139893
2019-04-04 11:26:48,7.096678018569946e-05
2019-04-04 11:26:49,3.548339009284973e-05
2019-04-04 11:26:50,1.7741695046424866e-05
2019-04-04 11:26:51,8.870847523212433e-06
2019-04-04 11:26:52,4.4354237616062164e-06
2019-04-04 11:26:53,2.2177118808031082e-06
2019-04-04 11:26:54,1.1088559404015541e-06
2019-04-04 11:26:55,5.544279702007771e-07
2019-04-04 11:26:56,2.7721398510038853e-07
2019-04-04 11:26:57,1.3860699255019426e-07
2019-04-04 11:26:58,6.930349627509713e-08
2019-04-04 11:26:59,3.4651748137548566e-08
2019-04-04 11:27:00,1.7325874068774283e-08
2019-04-04 11:27:01,8.662937034387141e-09
2019-04-04 11:27:02,4.331468517193571e-09
2019-04-04 11:27:03,-99.99999999783427
2019-04-04 11:27:04,-49.99999999891713
2019-04-04 11:27:05,-24.999999999458566
2019-04-04 11:27:06,-12.499999999729283
2019-04-04 11:27:07,-6.249999999864642
2019-04-04 11:27:08,-3.124999999932321
2019-04-04 11:27:09,-1.5624999999661604
2019-04-04 11:27:10,-0.7812499999830802
2019-04-04 11:27:11,-0.3906249999915401
2019-04-04 11:27:12,-150.19531249999577
2019-04-04 11:27:13,-75.09765624999788
2019-04-04 11:27:14,-37.54882812499894
2019-04-04 11:27:15,-18.77441406249947
2019-04-04 11:27:16,-9.387207031249735
2019-04-04 11:27:17,-4.693603515624868
2019-04-04 11:27:18,-2.346801757812434
2019-04-04 11:27:19,-1.173400878906217
2019-04-04 11:27:20,-0.5867004394531085
2019-04-04 11:27:21,-0.29335021972655423
2019-04-04 11:27:22,-0.14667510986327711
2019-04-04 11:27:23,-0.07333755493163856
2019-04-04 11:27:24,-0.03666877746581928
2019-04-04 11:27:25,-0.01833438873290964
2019-04-04 11:27:26,-0.00916719436645482
2019-04-04 11:27:27,-0.00458359718322741
2019-04-04 11:27:28,-0.002291798591613705
2019-04-04 11:27:29,-0.0011458992958068525
2019-04-04 11:27:30,-0.0005729496479034262
2019-04-04 11:27:31,-100.00028647482395
2019-04-04 11:27:32,-50.000143237411976
2019-04-04 11:27:33,-25.000071618705988
2019-04-04 11:27:34,-12.500035809352994
2019-04-04 11:27:35,-6.250017904676497
2019-04-04 11:27:36,-153.12500895233825
2019-04-04 11:27:37,-76.56250447616912
2019-04-04 11:27:38,-38.28125223808456
2019-04-04 11:27:39,-19.14062611904228
2019-04-04 11:27:40,-9.57031305952114
2019-04-04 11:27:41,-4.78515652976057
2019-04-04 11:27:42,-2.392578264880285
2019-04-04 11:27:43,-1.1962891324401426
2019-04-04 11:27:44,-0.5981445662200713
2019-04-04 11:27:45,-0.29907228311003564
2019-04-04 11:27:46,-0.14953614155501782
2019-04-04 11:27:47,-0.07476807077750891
2019-04-04 11:27:48,-0.037384035388754455
2019-04-04 11:27:49,-0.018692017694377228
2019-04-04 11:27:50,-0.009346008847188614
2019-04-04 11:27:51,-0.004673004423594307
2019-04-04 11:27:52,-500.0023365022118
2019-04-04 11:27:53,-250.0011682511059
2019-04-04 11:27:54,-125.00058412555295
2019-04-04 11:27:55,-62.500292062776474
2019-04-04 11:27:56,-31.250146031388237
2019-04-04 11:27:57,-15.625073015694118
2019-04-04 11:27:58,-7.812536507847059
2019-04-04 11:27:59,-3.9062682539235296
2019-04-04 11:28:00,-1.9531341269617648
2019-04-04 11:28:01,-0.9765670634808824
2019-04-04 11:28:02,-550.4882835317404
2019-04-04 11:28:03,-275.2441417658702
2019-04-04 11:28:04,-137.6220708829351
2019-04-04 11:28:05,-68.81103544146755
2019-04-04 11:28:06,-34.405517720733776
2019-04-04 11:28:07,-17.202758860366888
2019-04-04 11:28:08,-158.60137943018344
2019-04-04 11:28:09,-79.30068971509172
2019-04-04 11:28:10,-39.65034485754586
2019-04-04 11:28:11,-69.82517242877293
2019-04-04 11:28:12,-34.912586214386465
2019-04-04 11:28:13,-17.456293107193233
2019-04-04 11:28:14,-8.728146553596616
2019-04-04 11:28:15,-4.364073276798308
2019-04-04 11:28:16,-2.182036638399154
2019-04-04 11:28:17,-151.09101831919958
2019-04-04 11:28:18,-75.54550915959979
2019-04-04 11:28:19,-37.772754579799894
2019-04-04 11:28:20,-68.88637728989994
2019-04-04 11:28:21,-34.44318864494997
2019-04-04 11:28:22,-17.221594322474985
2019-04-04 11:28:23,-8.610797161237493
2019-04-04 11:28:24,-4.305398580618746
2019-04-04 11:28:25,-2.152699290309373
2019-04-04 11:28:26,-1.0763496451546866
2019-04-04 11:28:27,-0.5381748225773433
2019-04-04 11:28:28,-0.26908741128867164
2019-04-04 11:28:29,-0.13454370564433582
2019-04-04 11:28:30,-0.06727185282216791
2019-04-04 11:28:31,-0.033635926411083955
2019-04-04 11:28:32,-0.016817963205541978
2019-04-04 11:28:33,949.9915910183972
2019-04-04 11:28:34,474.9957955091986
2019-04-04 11:28:35,1737.4978977545993
2019-04-04 11:28:36,868.7489488772997
2019-04-04 11:28:37,434.3744744386498
2019-04-04 11:28:38,217.1872372193249
2019-04-04 11:28:39,108.59361860966246
2019-04-04 11:28:40,54.29680930483123
2019-04-04 11:28:41,27.148404652415614
2019-04-04 11:28:42,-136.4257976737922
2019-04-04 11:28:43,-68.2128988368961
2019-04-04 11:28:44,-34.10644941844805
2019-04-04 11:28:45,-17.053224709224025
2019-04-04 11:28:46,-8.526612354612013
2019-04-04 11:28:47,-4.263306177306006
2019-04-04 11:28:48,-2.131653088653003
2019-04-04 11:28:49,-1.0658265443265016
2019-04-04 11:28:50,-0.5329132721632508
2019-04-04 11:28:51,-0.2664566360816254
2019-04-04 11:28:52,-0.1332283180408127
2019-04-04 11:28:53,-0.06661415902040635
2019-04-04 11:28:54,-0.033307079510203175
2019-04-04 11:28:55,-0.016653539755101587
2019-04-04 11:28:56,-0.008326769877550794
2019-04-04 11:28:57,-0.004163384938775397
2019-04-04 11:28:58,-0.0020816924693876984
2019-04-04 11:28:59,-0.0010408462346938492
2019-04-04 11:29:00,-0.0005204231173469246
2019-04-04 11:29:01,-0.0002602115586734623
2019-04-04 11:29:02,-0.00013010577933673115
2019-04-04 11:29:03,-6.505288966836558e-05
2019-04-04 11:29:04,-3.252644483418279e-05
2019-04-04 11:29:05,-1.6263222417091394e-05
2019-04-04 11:29:06,-8.131611208545697e-06
2019-04-04 11:29:07,-4.0658056042728485e-06
2019-04-04 11:29:08,-2.0329028021364242e-06
2019-04-04 11:29:09,-1.0164514010682121e-06
2019-04-04 11:29:10,-5.082257005341061e-07
2019-04-04 11:29:11,-2.5411285026705303e-07
2019-04-04 11:29:12,-1.2705642513352651e-07
2019-04-04 11:29:13,-6.352821256676326e-08
2019-04-04 11:29:14,-3.176410628338163e-08
2019-04-04 11:29:15,-1.5882053141690814e-08
2019-04-04 11:29:16,-7.941026570845407e-09
2019-04-04 11:29:17,-3.970513285422704e-09
2019-04-04 11:29:18,-1.985256642711352e-09
2019-04-04 11:29:19,-9.92628321355676e-10
2019-04-04 11:29:20,-4.96314160677838e-10
2019-04-04 11:29:21,-2.48157080338919e-10
2019-04-04 11:29:22,-1.240785401694595e-10
2019-04-04 11:29:23,-6.203927008472974e-11
2019-04-04 11:29:24,-3.101963504236487e-11
2019-04-04 11:29:25,-1.5509817521182436e-11
2019-04-04 11:29:26,-7.754908760591218e-12
2019-04-04 11:29:27,-3.877454380295609e-12
2019-04-04 11:29:28,-1.9387271901478045e-12
2019-04-04 11:29:29,-9.693635950739022e-13
2019-04-04 11:29:30,-4.846817975369511e-13
2019-04-04 11:29:31,-2.4234089876847556e-13
2019-04-04 11:29:32,-1.2117044938423778e-13
2019-04-04 11:29:33,-6.058522469211889e-14
2019-04-04 11:29:34,-3.0292612346059445e-14
2019-04-04 11:29:35,-50.000000000000014
2019-04-04 11:29:36,-25.000000000000007
2019-04-04 11:29:37,-12.500000000000004
2019-04-04 11:29:38,-6.250000000000002
2019-04-04 11:29:39,-3.125000000000001
2019-04-04 11:29:40,-1.5625000000000004
2019-04-04 11:29:41,-0.7812500000000002
2019-04-04 11:29:42,-0.3906250000000001
2019-04-04 11:29:43,-0.19531250000000006
2019-04-04 11:29:44,-0.09765625000000003
2019-04-04 11:29:45,-0.048828125000000014
2019-04-04 11:29:46,-0.024414062500000007
2019-04-04 11:29:47,-0.012207031250000003
2019-04-04 11:29:48,-0.006103515625000002
2019-04-04 11:29:49,-0.003051757812500001
2019-04-04 11:29:50,-0.0015258789062500004
2019-04-04 11:29:51,-0.0007629394531250002
2019-04-04 11:29:52,-0.0003814697265625001
2019-04-04 11:29:53,-0.00019073486328125005
2019-04-04 11:29:54,-9.536743164062503e-05
2019-04-04 11:29:55,-4.7683715820312514e-05
2019-04-04 11:29:56,-2.3841857910156257e-05
2019-04-04 11:29:57,-1.1920928955078128e-05
2019-04-04 11:29:58,-5.960464477539064e-06
2019-04-04 11:29:59,-2.980232238769532e-06
2019-04-04 11:30:00,-1.490116119384766e-06
2019-04-04 11:30:01,-7.45058059692383e-07
2019-04-04 11:30:02,-3.725290298461915e-07
2019-04-04 11:30:03,-1.8626451492309576e-07
2019-04-04 11:30:04,-9.313225746154788e-08
2019-04-04 11:30:05,-4.656612873077394e-08
2019-04-04 11:30:06,-2.328306436538697e-08
2019-04-04 11:30:07,-1.1641532182693485e-08
2019-04-04 11:30:08,-5.820766091346742e-09
2019-04-04 11:30:09,-50.00000000291038
2019-04-04 11:30:10,-25.00000000145519
2019-04-04 11:30:11,-2912.5000000007276
2019-04-04 11:30:12,-1456.2500000003638
2019-04-04 11:30:13,-728.1250000001819
2019-04-04 11:30:14,-364.06250000009095
2019-04-04 11:30:15,-182.03125000004547
2019-04-04 11:30:16,-91.01562500002274
2019-04-04 11:30:17,-45.50781250001137
2019-04-04 11:30:18,27.246093749994316
2019-04-04 11:30:19,13.623046874997158
2019-04-04 11:30:20,6.811523437498579
2019-04-04 11:30:21,3.4057617187492895
2019-04-04 11:30:22,1.7028808593746447
2019-04-04 11:30:23,0.8514404296873224
2019-04-04 11:30:24,0.4257202148436612
2019-04-04 11:30:25,0.2128601074218306
2019-04-04 11:30:26,100.10643005371091
2019-04-04 11:30:27,50.053215026855455
2019-04-04 11:30:28,25.026607513427727
2019-04-04 11:30:29,12.513303756713864
2019-04-04 11:30:30,56.256651878356934
2019-04-04 11:30:31,-21.871674060821533
2019-04-04 11:30:32,-10.935837030410767
2019-04-04 11:30:33,-5.467918515205383
2019-04-04 11:30:34,-2.7339592576026917
2019-04-04 11:30:35,-1.3669796288013458
2019-04-04 11:30:36,-0.6834898144006729
2019-04-04 11:30:37,-0.34174490720033646
2019-04-04 11:30:38,-0.17087245360016823
2019-04-04 11:30:39,-0.08543622680008411
2019-04-04 11:30:40,-0.04271811340004206
2019-04-04 11:30:41,-0.02135905670002103
2019-04-04 11:30:42,-0.010679528350010514
2019-04-04 11:30:43,-0.005339764175005257
2019-04-04 11:30:44,-250.0026698820875
2019-04-04 11:30:45,-125.00133494104375
2019-04-04 11:30:46,-62.500667470521876
2019-04-04 11:30:47,-31.250333735260938
2019-04-04 11:30:48,-15.625166867630469
2019-04-04 11:30:49,-7.8125834338152345
2019-04-04 11:30:50,-3.9062917169076172
2019-04-04 11:30:51,-1.9531458584538086
2019-04-04 11:30:52,-0.9765729292269043
2019-04-04 11:30:53,-0.48828646461345215
2019-04-04 11:30:54,-0.24414323230672608
2019-04-04 11:30:55,-0.12207161615336304
2019-04-04 11:30:56,-0.06103580807668152
2019-04-04 11:30:57,-0.03051790403834076
2019-04-04 11:30:58,-0.01525895201917038
2019-04-04 11:30:59,-0.00762947600958519
2019-04-04 11:31:00,-0.003814738004792595
2019-04-04 11:31:01,-0.0019073690023962975
2019-04-04 11:31:02,-0.0009536845011981487
2019-04-04 11:31:03,-50.0004768422506
2019-04-04 11:31:04,-25.0002384211253
2019-04-04 11:31:05,-12.50011921056265
2019-04-04 11:31:06,-6.250059605281325
2019-04-04 11:31:07,-3.1250298026406624
2019-04-04 11:31:08,-1.5625149013203312
2019-04-04 11:31:09,-0.7812574506601656
2019-04-04 11:31:10,-0.3906287253300828
2019-04-04 11:31:11,-0.1953143626650414
2019-04-04 11:31:12,-0.0976571813325207
2019-04-04 11:31:13,-0.04882859066626035
2019-04-04 11:31:14,-0.024414295333130175
2019-04-04 11:31:15,-0.012207147666565088
2019-04-04 11:31:16,-0.006103573833282544
2019-04-04 11:31:17,-0.003051786916641272
2019-04-04 11:31:18,-0.001525893458320636
2019-04-04 11:31:19,-0.000762946729160318
2019-04-04 11:31:20,-0.000381473364580159
2019-04-04 11:31:21,-0.0001907366822900795
2019-04-04 11:31:22,-9.536834114503975e-05
2019-04-04 11:31:23,-4.7684170572519874e-05
2019-04-04 11:31:24,-2.3842085286259937e-05
2019-04-04 11:31:25,-1.1921042643129968e-05
2019-04-04 11:31:26,-5.960521321564984e-06
2019-04-04 11:31:27,-2.980260660782492e-06
2019-04-04 11:31:28,-1.490130330391246e-06
2019-04-04 11:31:29,-7.45065165195623e-07
2019-04-04 11:31:30,-150.00000037253258
2019-04-04 11:31:31,-75.00000018626629
2019-04-04 11:31:32,-37.500000093133146
2019-04-04 11:31:33,-18.750000046566573
2019-04-04 11:31:34,-9.375000023283286
2019-04-04 11:31:35,-4.687500011641643
2019-04-04 11:31:36,-2.3437500058208216
2019-04-04 11:31:37,-1.1718750029104108
2019-04-04 11:31:38,-0.5859375014552054
2019-04-04 11:31:39,-0.2929687507276027
2019-04-04 11:31:40,-0.14648437536380135
2019-04-04 11:31:41,-0.07324218768190068
2019-04-04 11:31:42,-0.03662109384095034
2019-04-04 11:31:43,-0.01831054692047517
2019-04-04 11:31:44,-0.009155273460237584
2019-04-04 11:31:45,-0.004577636730118792
2019-04-04 11:31:46,-0.002288818365059396
2019-04-04 11:31:47,-0.001144409182529698
2019-04-04 11:31:48,-0.000572204591264849
2019-04-04 11:31:49,-0.0002861022956324245
2019-04-04 11:31:50,-0.00014305114781621226
2019-04-04 11:31:51,-7.152557390810613e-05
2019-04-04 11:31:52,-3.5762786954053064e-05
2019-04-04 11:31:53,-1.7881393477026532e-05
2019-04-04 11:31:54,-8.940696738513266e-06
2019-04-04 11:31:55,-4.470348369256633e-06
2019-04-04 11:31:56,-2.2351741846283165e-06
2019-04-04 11:31:57,-1.1175870923141583e-06
2019-04-04 11:31:58,649.9999994412065
2019-04-04 11:31:59,324.9999997206032
2019-04-04 11:32:00,162.4999998603016
2019-04-04 11:32:01,81.2499999301508
2019-04-04 11:32:02,40.6249999650754
2019-04-04 11:32:03,20.3124999825377
2019-04-04 11:32:04,10.15624999126885
2019-04-04 11:32:05,5.078124995634425
2019-04-04 11:32:06,-47.46093750218279
2019-04-04 11:32:07,-23.730468751091394
2019-04-04 11:32:08,-11.865234375545697
2019-04-04 11:32:09,-5.932617187772848
2019-04-04 11:32:10,-2.966308593886424
2019-04-04 11:32:11,-1.483154296943212
2019-04-04 11:32:12,-0.741577148471606
2019-04-04 11:32:13,-0.370788574235803
2019-04-04 11:32:14,-0.1853942871179015
2019-04-04 11:32:15,-0.09269714355895076
2019-04-04 11:32:16,-0.04634857177947538
2019-04-04 11:32:17,-0.02317428588973769
2019-04-04 11:32:18,-0.011587142944868845
2019-04-04 11:32:19,-0.005793571472434422
2019-04-04 11:32:20,99.99710321426379
2019-04-04 11:32:21,49.998551607131894
2019-04-04 11:32:22,24.999275803565947
2019-04-04 11:32:23,12.499637901782974
2019-04-04 11:32:24,6.249818950891487
2019-04-04 11:32:25,3.1249094754457434
2019-04-04 11:32:26,1.5624547377228717
2019-04-04 11:32:27,0.7812273688614358
2019-04-04 11:32:28,0.3906136844307179
2019-04-04 11:32:29,0.19530684221535896
2019-04-04 11:32:30,0.09765342110767948
2019-04-04 11:32:31,0.04882671055383974
2019-04-04 11:32:32,0.02441335527691987
2019-04-04 11:32:33,0.012206677638459935
2019-04-04 11:32:34,0.0061033388192299675
2019-04-04 11:32:35,0.0030516694096149838
2019-04-04 11:32:36,0.0015258347048074919
2019-04-04 11:32:37,0.0007629173524037459
2019-04-04 11:32:38,0.00038145867620187297
2019-04-04 11:32:39,0.00019072933810093649
2019-04-04 11:32:40,9.536466905046824e-05
2019-04-04 11:32:41,50.000047682334525
2019-04-04 11:32:42,25.000023841167263
2019-04-04 11:32:43,62.50001192058363
2019-04-04 11:32:44,31.250005960291816
2019-04-04 11:32:45,15.625002980145908
2019-04-04 11:32:46,7.812501490072954
2019-04-04 11:32:47,3.906250745036477
2019-04-04 11:32:48,1.9531253725182385
2019-04-04 11:32:49,0.9765626862591192
2019-04-04 11:32:50,0.4882813431295596
2019-04-04 11:32:51,0.2441406715647798
2019-04-04 11:32:52,0.1220703357823899
2019-04-04 11:32:53,0.06103516789119495
2019-04-04 11:32:54,0.030517583945597476
2019-04-04 11:32:55,0.015258791972798738
2019-04-04 11:32:56,0.007629395986399369
2019-04-04 11:32:57,0.0038146979931996845
2019-04-04 11:32:58,0.0019073489965998423
2019-04-04 11:32:59,0.0009536744982999211
2019-04-04 11:33:00,0.00047683724914996057
2019-04-04 11:33:01,0.00023841862457498028
2019-04-04 11:33:02,0.00011920931228749014
2019-04-04 11:33:03,5.960465614374507e-05
2019-04-04 11:33:04,2.9802328071872535e-05
2019-04-04 11:33:05,1.4901164035936268e-05
2019-04-04 11:33:06,7.450582017968134e-06
2019-04-04 11:33:07,3.725291008984067e-06
2019-04-04 11:33:08,1.8626455044920335e-06
2019-04-04 11:33:09,9.313227522460167e-07
2019-04-04 11:33:10,4.6566137612300837e-07
2019-04-04 11:33:11,2.3283068806150418e-07
2019-04-04 11:33:12,1.1641534403075209e-07
2019-04-04 11:33:13,5.8207672015376046e-08
2019-04-04 11:33:14,2.9103836007688023e-08
2019-04-04 11:33:15,1.4551918003844011e-08
2019-04-04 11:33:16,7.275959001922006e-09
2019-04-04 11:33:17,3.637979500961003e-09
2019-04-04 11:33:18,1.8189897504805014e-09
2019-04-04 11:33:19,9.094948752402507e-10
2019-04-04 11:33:20,4.5474743762012536e-10
2019-04-04 11:33:21,2.2737371881006268e-10
2019-04-04 11:33:22,1.1368685940503134e-10
2019-04-04 11:33:23,5.684342970251567e-11
2019-04-04 11:33:24,2.8421714851257835e-11
2019-04-04 11:33:25,1.4210857425628917e-11
2019-04-04 11:33:26,7.105428712814459e-12
2019-04-04 11:33:27,3.5527143564072293e-12
2019-04-04 11:33:28,-1249.9999999999982
2019-04-04 11:33:29,-624.9999999999991
2019-04-04 11:33:30,-312.49999999999955
2019-04-04 11:33:31,-156.24999999999977
2019-04-04 11:33:32,-78.12499999999989
2019-04-04 11:33:33,-39.06249999999994
2019-04-04 11:33:34,-19.53124999999997
2019-04-04 11:33:35,-9.765624999999986
2019-04-04 11:33:36,-104.8828125
2019-04-04 11:33:37,-2.44140625
2019-04-04 11:33:38,-1.220703125
2019-04-04 11:33:39,-0.6103515625
2019-04-04 11:33:40,-0.30517578125
2019-04-04 11:33:41,-0.152587890625
2019-04-04 11:33:42,499.9237060546875
2019-04-04 11:33:43,199.96185302734375
2019-04-04 11:33:44,99.98092651367188
2019-04-04 11:33:45,49.99046325683594
2019-04-04 11:33:46,24.99523162841797
2019-04-04 11:33:47,12.497615814208984
2019-04-04 11:33:48,6.248807907104492
2019-04-04 11:33:49,3.124403953552246
2019-04-04 11:33:50,1.562201976776123
2019-04-04 11:33:51,0.7811009883880615
2019-04-04 11:33:52,-49.60944950580597
2019-04-04 11:33:53,-324.804724752903
2019-04-04 11:33:54,-162.4023623764515
2019-04-04 11:33:55,-81.20118118822575
2019-04-04 11:33:56,-40.60059059411287
2019-04-04 11:33:57,-20.300295297056437
2019-04-04 11:33:58,-10.150147648528218
2019-04-04 11:33:59,-5.075073824264109
2019-04-04 11:34:00,-2.5375369121320546
2019-04-04 11:34:01,-1.2687684560660273
2019-04-04 11:34:02,-0.6343842280330136
2019-04-04 11:34:03,-0.3171921140165068
2019-04-04 11:34:04,-300.15859605700825
2019-04-04 11:34:05,-150.07929802850413
2019-04-04 11:34:06,-75.03964901425206
2019-04-04 11:34:07,-37.51982450712603
2019-04-04 11:34:08,-18.759912253563016
2019-04-04 11:34:09,40.62004387321849
2019-04-04 11:34:10,-29.689978063390754
2019-04-04 11:34:11,-14.844989031695377
2019-04-04 11:34:12,-7.4224945158476885
2019-04-04 11:34:13,-3.7112472579238442
2019-04-04 11:34:14,-1.8556236289619221
2019-04-04 11:34:15,-0.9278118144809611
2019-04-04 11:34:16,-0.46390590724048053
2019-04-04 11:34:17,-0.23195295362024027
2019-04-04 11:34:18,449.88402352318985
2019-04-04 11:34:19,224.94201176159493
2019-04-04 11:34:20,112.47100588079746
2019-04-04 11:34:21,256.23550294039876
2019-04-04 11:34:22,128.11775147019938
2019-04-04 11:34:23,64.05887573509969
2019-04-04 11:34:24,32.029437867549845
2019-04-04 11:34:25,16.014718933774923
2019-04-04 11:34:26,8.007359466887461
2019-04-04 11:34:27,4.003679733443731
2019-04-04 11:34:28,2.0018398667218653
2019-04-04 11:34:29,1351.0009199333608
2019-04-04 11:34:30,675.5004599666804
2019-04-04 11:34:31,337.7502299833402
2019-04-04 11:34:32,168.8751149916701
2019-04-04 11:34:33,84.43755749583505
2019-04-04 11:34:34,42.218778747917526
2019-04-04 11:34:35,21.109389373958763
2019-04-04 11:34:36,10.554694686979381
2019-04-04 11:34:37,5.277347343489691
2019-04-04 11:34:38,2.6386736717448454
2019-04-04 11:34:39,1.3193368358724227
2019-04-04 11:34:40,0.6596684179362113
2019-04-04 11:34:41,0.32983420896810567
2019-04-04 11:34:42,0.16491710448405283
2019-04-04 11:34:43,0.08245855224202642
2019-04-04 11:34:44,0.04122927612101321
2019-04-04 11:34:45,0.020614638060506604
2019-04-04 11:34:46,0.010307319030253302
2019-04-04 11:34:47,0.005153659515126651
2019-04-04 11:34:48,0.0025768297575633255
2019-04-04 11:34:49,0.0012884148787816628
2019-04-04 11:34:50,0.0006442074393908314
2019-04-04 11:34:51,0.0003221037196954157
2019-04-04 11:34:52,0.00016105185984770785
2019-04-04 11:34:53,8.052592992385392e-05
2019-04-04 11:34:54,4.026296496192696e-05
2019-04-04 11:34:55,-49.99997986851752
2019-04-04 11:34:56,-24.99998993425876
2019-04-04 11:34:57,-12.49999496712938
2019-04-04 11:34:58,-56.24999748356469
2019-04-04 11:34:59,-28.124998741782345
2019-04-04 11:35:00,-264.06249937089115
2019-04-04 11:35:01,-132.03124968544557
2019-04-04 11:35:02,-66.01562484272279
2019-04-04 11:35:03,-33.00781242136139
2019-04-04 11:35:04,-16.503906210680697
2019-04-04 11:35:05,-8.251953105340348
2019-04-04 11:35:06,-4.125976552670174
2019-04-04 11:35:07,-402.0629882763351
2019-04-04 11:35:08,-201.03149413816755
2019-04-04 11:35:09,-100.51574706908377
2019-04-04 11:35:10,-50.257873534541886
2019-04-04 11:35:11,-25.128936767270943
2019-04-04 11:35:12,-12.564468383635472
2019-04-04 11:35:13,-6.282234191817736
2019-04-04 11:35:14,-3.141117095908868
2019-04-04 11:35:15,-1.570558547954434
2019-04-04 11:35:16,-0.785279273977217
2019-04-04 11:35:17,-0.3926396369886085
2019-04-04 11:35:18,-0.19631981849430424
2019-04-04 11:35:19,-0.09815990924715212
2019-04-04 11:35:20,-0.04907995462357606
2019-04-04 11:35:21,-0.02453997731178803
2019-04-04 11:35:22,-150.0122699886559
2019-04-04 11:35:23,-75.00613499432795
2019-04-04 11:35:24,-37.503067497163975
2019-04-04 11:35:25,-18.751533748581988
2019-04-04 11:35:26,-109.37576687429099
2019-04-04 11:35:27,-54.687883437145494
2019-04-04 11:35:28,-27.343941718572747
2019-04-04 11:35:29,-13.671970859286374
2019-04-04 11:35:30,-6.835985429643187
2019-04-04 11:35:31,-3.4179927148215934
2019-04-04 11:35:32,-1.7089963574107967
2019-04-04 11:35:33,-0.8544981787053983
2019-04-04 11:35:34,-0.4272490893526992
2019-04-04 11:35:35,-0.2136245446763496
2019-04-04 11:35:36,-0.1068122723381748
2019-04-04 11:35:37,-250.0534061361691
2019-04-04 11:35:38,-125.02670306808454
2019-04-04 11:35:39,-62.51335153404227
2019-04-04 11:35:40,-31.256675767021136
2019-04-04 11:35:41,84.37166211648943
2019-04-04 11:35:42,42.185831058244716
2019-04-04 11:35:43,21.092915529122358
2019-04-04 11:35:44,10.546457764561179
2019-04-04 11:35:45,5.2732288822805895
2019-04-04 11:35:46,2.6366144411402948
2019-04-04 11:35:47,1.3183072205701474
2019-04-04 11:35:48,0.6591536102850737
2019-04-04 11:35:49,0.32957680514253684
2019-04-04 11:35:50,0.16478840257126842
2019-04-04 11:35:51,0.08239420128563421
2019-04-04 11:35:52,0.041197100642817105
2019-04-04 11:35:53,0.020598550321408553
2019-04-04 11:35:54,0.010299275160704276
2019-04-04 11:35:55,0.005149637580352138
2019-04-04 11:35:56,0.002574818790176069
2019-04-04 11:35:57,0.0012874093950880345
2019-04-04 11:35:58,0.0006437046975440173
2019-04-04 11:35:59,0.00032185234877200864
2019-04-04 11:36:00,0.00016092617438600432
2019-04-04 11:36:01,8.046308719300216e-05
2019-04-04 11:36:02,4.023154359650108e-05
2019-04-04 11:36:03,2.011577179825054e-05
2019-04-04 11:36:04,1.005788589912527e-05
2019-04-04 11:36:05,5.028942949562635e-06
2019-04-04 11:36:06,-249.99999748552852
2019-04-04 11:36:07,-124.99999874276426
2019-04-04 11:36:08,-62.49999937138213
2019-04-04 11:36:09,-31.249999685691066
2019-04-04 11:36:10,-15.624999842845533
2019-04-04 11:36:11,-7.812499921422766
2019-04-04 11:36:12,-3.906249960711383
2019-04-04 11:36:13,-1.9531249803556916
2019-04-04 11:36:14,-0.9765624901778458
2019-04-04 11:36:15,-0.4882812450889229
2019-04-04 11:36:16,-0.24414062254446145
2019-04-04 11:36:17,-0.12207031127223072
2019-04-04 11:36:18,-0.06103515563611536
2019-04-04 11:36:19,-0.03051757781805768
2019-04-04 11:36:20,-0.01525878890902884
2019-04-04 11:36:21,-0.00762939445451442
2019-04-04 11:36:22,-0.00381469722725721
2019-04-04 11:36:23,-0.001907348613628605
2019-04-04 11:36:24,-0.0009536743068143025
2019-04-04 11:36:25,-0.00047683715340715127
2019-04-04 11:36:26,-0.00023841857670357563
2019-04-04 11:36:27,-0.00011920928835178782
2019-04-04 11:36:28,-5.960464417589391e-05
2019-04-04 11:36:29,-1450.0000298023222
2019-04-04 11:36:30,-675.0000149011611
2019-04-04 11:36:31,-337.50000745058054
2019-04-04 11:36:32,-168.75000372529027
2019-04-04 11:36:33,-84.37500186264514
2019-04-04 11:36:34,-42.18750093132257
2019-04-04 11:36:35,-171.0937504656613
2019-04-04 11:36:36,-85.54687523283064
2019-04-04 11:36:37,-42.77343761641532
2019-04-04 11:36:38,-21.38671880820766
2019-04-04 11:36:39,-10.69335940410383
2019-04-04 11:36:40,-5.346679702051915
2019-04-04 11:36:41,-2.6733398510259576
2019-04-04 11:36:42,-1.3366699255129788
2019-04-04 11:36:43,-0.6683349627564894
2019-04-04 11:36:44,-0.3341674813782447
2019-04-04 11:36:45,-400.1670837406891
2019-04-04 11:36:46,-200.08354187034456
2019-04-04 11:36:47,-100.04177093517228
2019-04-04 11:36:48,-50.02088546758614
2019-04-04 11:36:49,-25.01044273379307
2019-04-04 11:36:50,-12.505221366896535
2019-04-04 11:36:51,-6.2526106834482675
2019-04-04 11:36:52,-3.1263053417241338
2019-04-04 11:36:53,-51.56315267086207
2019-04-04 11:36:54,-25.781576335431033
