h_m_s,XIU
2019-04-04 12:11:06,1.7881393432617188e-05
2019-04-04 12:11:07,8.940696716308594e-06
2019-04-04 12:11:08,4.470348358154297e-06
2019-04-04 12:11:09,2.2351741790771484e-06
2019-04-04 12:11:10,1.1175870895385742e-06
2019-04-04 12:11:11,5.587935447692871e-07
2019-04-04 12:11:12,2.7939677238464355e-07
2019-04-04 12:11:13,1.3969838619232178e-07
2019-04-04 12:11:14,6.984919309616089e-08
2019-04-04 12:11:15,3.4924596548080444e-08
2019-04-04 12:11:16,1.7462298274040222e-08
2019-04-04 12:11:17,8.731149137020111e-09
2019-04-04 12:11:18,4.3655745685100555e-09
2019-04-04 12:11:19,2.1827872842550278e-09
2019-04-04 12:11:20,1.0913936421275139e-09
2019-04-04 12:11:21,5.456968210637569e-10
2019-04-04 12:11:22,2.7284841053187847e-10
2019-04-04 12:11:23,1.3642420526593924e-10
2019-04-04 12:11:24,6.821210263296962e-11
2019-04-04 12:11:25,3.410605131648481e-11
2019-04-04 12:11:26,1.7053025658242404e-11
2019-04-04 12:11:27,8.526512829121202e-12
2019-04-04 12:11:28,4.263256414560601e-12
2019-04-04 12:11:29,2.1316282072803006e-12
2019-04-04 12:11:30,1.0658141036401503e-12
2019-04-04 12:11:31,5.329070518200751e-13
2019-04-04 12:11:32,2.6645352591003757e-13
2019-04-04 12:11:33,1.3322676295501878e-13
2019-04-04 12:11:34,6.661338147750939e-14
2019-04-04 12:11:35,3.3306690738754696e-14
2019-04-04 12:11:36,1.6653345369377348e-14
2019-04-04 12:11:37,8.326672684688674e-15
2019-04-04 12:11:38,4.163336342344337e-15
2019-04-04 12:11:39,2.0816681711721685e-15
2019-04-04 12:11:40,200.0
2019-04-04 12:11:41,100.0
2019-04-04 12:11:42,50.0
2019-04-04 12:11:43,75.0
2019-04-04 12:11:44,37.5
2019-04-04 12:11:45,18.75
2019-04-04 12:11:46,9.375
2019-04-04 12:11:47,4.6875
2019-04-04 12:11:48,2.34375
2019-04-04 12:11:49,1.171875
2019-04-04 12:11:50,0.5859375
2019-04-04 12:11:51,0.29296875
2019-04-04 12:11:52,50.146484375
2019-04-04 12:11:53,25.0732421875
2019-04-04 12:11:54,12.53662109375
2019-04-04 12:11:55,6.268310546875
2019-04-04 12:11:56,3.1341552734375
2019-04-04 12:11:57,1.56707763671875
2019-04-04 12:11:58,0.783538818359375
2019-04-04 12:11:59,0.3917694091796875
2019-04-04 12:12:00,0.19588470458984375
2019-04-04 12:12:01,0.09794235229492188
2019-04-04 12:12:02,0.04897117614746094
2019-04-04 12:12:03,0.02448558807373047
2019-04-04 12:12:04,0.012242794036865234
2019-04-04 12:12:05,0.006121397018432617
2019-04-04 12:12:06,0.0030606985092163086
2019-04-04 12:12:07,0.0015303492546081543
2019-04-04 12:12:08,0.0007651746273040771
2019-04-04 12:12:09,0.0003825873136520386
2019-04-04 12:12:10,0.0001912936568260193
2019-04-04 12:12:11,9.564682841300964e-05
2019-04-04 12:12:12,4.782341420650482e-05
2019-04-04 12:12:13,2.391170710325241e-05
2019-04-04 12:12:14,1.1955853551626205e-05
2019-04-04 12:12:15,5.977926775813103e-06
2019-04-04 12:12:16,2.9889633879065514e-06
2019-04-04 12:12:17,1.4944816939532757e-06
2019-04-04 12:12:18,7.472408469766378e-07
2019-04-04 12:12:19,3.736204234883189e-07
2019-04-04 12:12:20,1.8681021174415946e-07
2019-04-04 12:12:21,9.340510587207973e-08
2019-04-04 12:12:22,4.6702552936039865e-08
2019-04-04 12:12:23,2.3351276468019933e-08
2019-04-04 12:12:24,1.1675638234009966e-08
2019-04-04 12:12:25,5.837819117004983e-09
2019-04-04 12:12:26,2.9189095585024916e-09
2019-04-04 12:12:27,1.4594547792512458e-09
2019-04-04 12:12:28,7.297273896256229e-10
2019-04-04 12:12:29,3.6486369481281145e-10
2019-04-04 12:12:30,1.8243184740640572e-10
2019-04-04 12:12:31,9.121592370320286e-11
2019-04-04 12:12:32,4.560796185160143e-11
2019-04-04 12:12:33,2.2803980925800715e-11
2019-04-04 12:12:34,1.1401990462900358e-11
2019-04-04 12:12:35,5.700995231450179e-12
2019-04-04 12:12:36,2.8504976157250894e-12
2019-04-04 12:12:37,1.4252488078625447e-12
2019-04-04 12:12:38,7.126244039312724e-13
2019-04-04 12:12:39,3.563122019656362e-13
2019-04-04 12:12:40,1.781561009828181e-13
2019-04-04 12:12:41,8.907805049140904e-14
2019-04-04 12:12:42,4.453902524570452e-14
2019-04-04 12:12:43,2.226951262285226e-14
2019-04-04 12:12:44,1.113475631142613e-14
2019-04-04 12:12:45,5.567378155713065e-15
2019-04-04 12:12:46,2.7836890778565326e-15
2019-04-04 12:12:47,1.3918445389282663e-15
2019-04-04 12:12:48,6.959222694641332e-16
2019-04-04 12:12:49,3.479611347320666e-16
2019-04-04 12:12:50,1.739805673660333e-16
2019-04-04 12:12:51,8.699028368301664e-17
2019-04-04 12:12:52,4.349514184150832e-17
2019-04-04 12:12:53,2.174757092075416e-17
2019-04-04 12:12:54,1.087378546037708e-17
2019-04-04 12:12:55,5.43689273018854e-18
2019-04-04 12:12:56,2.71844636509427e-18
2019-04-04 12:12:57,1.359223182547135e-18
2019-04-04 12:12:58,6.796115912735675e-19
2019-04-04 12:12:59,3.3980579563678377e-19
2019-04-04 12:13:00,1.6990289781839188e-19
2019-04-04 12:13:01,8.495144890919594e-20
2019-04-04 12:13:02,4.247572445459797e-20
2019-04-04 12:13:03,2.1237862227298986e-20
2019-04-04 12:13:04,1.0618931113649493e-20
2019-04-04 12:13:05,5.3094655568247464e-21
2019-04-04 12:13:06,2.6547327784123732e-21
2019-04-04 12:13:07,1.3273663892061866e-21
2019-04-04 12:13:08,6.636831946030933e-22
2019-04-04 12:13:09,3.3184159730154665e-22
2019-04-04 12:13:10,1.6592079865077332e-22
2019-04-04 12:13:11,8.296039932538666e-23
2019-04-04 12:13:12,4.148019966269333e-23
2019-04-04 12:13:13,2.0740099831346666e-23
2019-04-04 12:13:14,1.0370049915673333e-23
2019-04-04 12:13:15,5.1850249578366664e-24
2019-04-04 12:13:16,2.5925124789183332e-24
2019-04-04 12:13:17,1.2962562394591666e-24
2019-04-04 12:13:18,6.481281197295833e-25
2019-04-04 12:13:19,3.2406405986479165e-25
2019-04-04 12:13:20,1.6203202993239582e-25
2019-04-04 12:13:21,8.101601496619791e-26
2019-04-04 12:13:22,4.0508007483098956e-26
2019-04-04 12:13:23,2.0254003741549478e-26
2019-04-04 12:13:24,1.0127001870774739e-26
2019-04-04 12:13:25,5.0635009353873695e-27
2019-04-04 12:13:26,2.5317504676936848e-27
2019-04-04 12:13:27,1.2658752338468424e-27
2019-04-04 12:13:28,6.329376169234212e-28
2019-04-04 12:13:29,3.164688084617106e-28
2019-04-04 12:13:30,1.582344042308553e-28
2019-04-04 12:13:31,7.911720211542765e-29
2019-04-04 12:13:32,3.9558601057713824e-29
2019-04-04 12:13:33,1.9779300528856912e-29
2019-04-04 12:13:34,9.889650264428456e-30
2019-04-04 12:13:35,4.944825132214228e-30
2019-04-04 12:13:36,2.472412566107114e-30
2019-04-04 12:13:37,1.236206283053557e-30
2019-04-04 12:13:38,6.181031415267785e-31
2019-04-04 12:13:39,3.0905157076338925e-31
2019-04-04 12:13:40,1.5452578538169463e-31
2019-04-04 12:13:41,7.726289269084731e-32
2019-04-04 12:13:42,3.8631446345423657e-32
2019-04-04 12:13:43,1.9315723172711828e-32
2019-04-04 12:13:44,9.657861586355914e-33
2019-04-04 12:13:45,4.828930793177957e-33
2019-04-04 12:13:46,50.0
2019-04-04 12:13:47,25.0
2019-04-04 12:13:48,12.5
2019-04-04 12:13:49,6.25
2019-04-04 12:13:50,3.125
2019-04-04 12:13:51,1.5625
2019-04-04 12:13:52,0.78125
2019-04-04 12:13:53,0.390625
2019-04-04 12:13:54,0.1953125
2019-04-04 12:13:55,0.09765625
2019-04-04 12:13:56,0.048828125
2019-04-04 12:13:57,0.0244140625
2019-04-04 12:13:58,0.01220703125
2019-04-04 12:13:59,0.006103515625
2019-04-04 12:14:00,0.0030517578125
2019-04-04 12:14:01,0.00152587890625
2019-04-04 12:14:02,0.000762939453125
2019-04-04 12:14:03,0.0003814697265625
2019-04-04 12:14:04,0.00019073486328125
2019-04-04 12:14:05,9.5367431640625e-05
2019-04-04 12:14:06,4.76837158203125e-05
2019-04-04 12:14:07,2.384185791015625e-05
2019-04-04 12:14:08,1.1920928955078125e-05
2019-04-04 12:14:09,5.9604644775390625e-06
2019-04-04 12:14:10,2.9802322387695312e-06
2019-04-04 12:14:11,100.00000149011612
2019-04-04 12:14:12,50.00000074505806
2019-04-04 12:14:13,25.00000037252903
2019-04-04 12:14:14,12.500000186264515
2019-04-04 12:14:15,6.2500000931322575
2019-04-04 12:14:16,3.1250000465661287
2019-04-04 12:14:17,1.5625000232830644
2019-04-04 12:14:18,0.7812500116415322
2019-04-04 12:14:19,0.3906250058207661
2019-04-04 12:14:20,0.19531250291038305
2019-04-04 12:14:21,700.0976562514552
2019-04-04 12:14:22,350.0488281257276
2019-04-04 12:14:23,175.0244140628638
2019-04-04 12:14:24,87.5122070314319
2019-04-04 12:14:25,43.75610351571595
2019-04-04 12:14:26,21.878051757857975
2019-04-04 12:14:27,10.939025878928987
2019-04-04 12:14:28,5.469512939464494
2019-04-04 12:14:29,2.734756469732247
2019-04-04 12:14:30,1.3673782348661234
2019-04-04 12:14:31,0.6836891174330617
2019-04-04 12:14:32,0.34184455871653086
2019-04-04 12:14:33,0.17092227935826543
2019-04-04 12:14:34,0.08546113967913271
2019-04-04 12:14:35,0.04273056983956636
2019-04-04 12:14:36,0.02136528491978318
2019-04-04 12:14:37,0.01068264245989159
2019-04-04 12:14:38,0.005341321229945795
2019-04-04 12:14:39,0.0026706606149728973
2019-04-04 12:14:40,0.0013353303074864487
2019-04-04 12:14:41,0.0006676651537432243
2019-04-04 12:14:42,0.00033383257687161216
2019-04-04 12:14:43,0.00016691628843580608
2019-04-04 12:14:44,8.345814421790304e-05
2019-04-04 12:14:45,4.172907210895152e-05
2019-04-04 12:14:46,2.086453605447576e-05
2019-04-04 12:14:47,1.043226802723788e-05
2019-04-04 12:14:48,5.21613401361894e-06
2019-04-04 12:14:49,2.60806700680947e-06
2019-04-04 12:14:50,1.304033503404735e-06
2019-04-04 12:14:51,6.520167517023675e-07
2019-04-04 12:14:52,3.2600837585118375e-07
2019-04-04 12:14:53,1.6300418792559188e-07
2019-04-04 12:14:54,8.150209396279594e-08
2019-04-04 12:14:55,4.075104698139797e-08
2019-04-04 12:14:56,2.0375523490698985e-08
2019-04-04 12:14:57,1.0187761745349492e-08
2019-04-04 12:14:58,5.093880872674746e-09
2019-04-04 12:14:59,2.546940436337373e-09
2019-04-04 12:15:00,1.2734702181686865e-09
2019-04-04 12:15:01,6.367351090843433e-10
2019-04-04 12:15:02,3.1836755454217163e-10
2019-04-04 12:15:03,1.5918377727108582e-10
2019-04-04 12:15:04,7.959188863554291e-11
2019-04-04 12:15:05,3.9795944317771454e-11
2019-04-04 12:15:06,1.9897972158885727e-11
2019-04-04 12:15:07,-99.99999999999005
2019-04-04 12:15:08,-49.999999999995026
2019-04-04 12:15:09,-24.999999999997513
2019-04-04 12:15:10,-12.499999999998757
2019-04-04 12:15:11,-6.249999999999378
2019-04-04 12:15:12,246.8750000000003
2019-04-04 12:15:13,123.43750000000016
2019-04-04 12:15:14,61.71875000000008
2019-04-04 12:15:15,30.85937500000004
2019-04-04 12:15:16,15.42968750000002
2019-04-04 12:15:17,7.71484375000001
2019-04-04 12:15:18,3.857421875000005
2019-04-04 12:15:19,1.9287109375000024
2019-04-04 12:15:20,0.9643554687500012
2019-04-04 12:15:21,0.4821777343750006
2019-04-04 12:15:22,0.2410888671875003
2019-04-04 12:15:23,0.12054443359375015
2019-04-04 12:15:24,0.060272216796875076
2019-04-04 12:15:25,0.030136108398437538
2019-04-04 12:15:26,0.015068054199218769
2019-04-04 12:15:27,0.0075340270996093845
2019-04-04 12:15:28,0.0037670135498046923
2019-04-04 12:15:29,0.0018835067749023461
2019-04-04 12:15:30,0.0009417533874511731
2019-04-04 12:15:31,0.00047087669372558653
2019-04-04 12:15:32,0.00023543834686279327
2019-04-04 12:15:33,0.00011771917343139663
2019-04-04 12:15:34,5.885958671569832e-05
2019-04-04 12:15:35,2.942979335784916e-05
2019-04-04 12:15:36,1.471489667892458e-05
2019-04-04 12:15:37,7.35744833946229e-06
2019-04-04 12:15:38,3.678724169731145e-06
2019-04-04 12:15:39,1.8393620848655724e-06
2019-04-04 12:15:40,9.196810424327862e-07
2019-04-04 12:15:41,4.598405212163931e-07
2019-04-04 12:15:42,2.2992026060819655e-07
2019-04-04 12:15:43,1.1496013030409827e-07
2019-04-04 12:15:44,5.748006515204914e-08
2019-04-04 12:15:45,2.874003257602457e-08
2019-04-04 12:15:46,1.4370016288012284e-08
2019-04-04 12:15:47,7.185008144006142e-09
2019-04-04 12:15:48,3.592504072003071e-09
2019-04-04 12:15:49,1.7962520360015355e-09
2019-04-04 12:15:50,8.981260180007678e-10
2019-04-04 12:15:51,4.490630090003839e-10
2019-04-04 12:15:52,2.2453150450019194e-10
2019-04-04 12:15:53,1.1226575225009597e-10
2019-04-04 12:15:54,5.6132876125047986e-11
2019-04-04 12:15:55,2.8066438062523993e-11
2019-04-04 12:15:56,1.4033219031261996e-11
2019-04-04 12:15:57,7.016609515630998e-12
2019-04-04 12:15:58,3.508304757815499e-12
2019-04-04 12:15:59,1.7541523789077496e-12
2019-04-04 12:16:00,8.770761894538748e-13
2019-04-04 12:16:01,4.385380947269374e-13
2019-04-04 12:16:02,2.192690473634687e-13
2019-04-04 12:16:03,1.0963452368173435e-13
2019-04-04 12:16:04,5.4817261840867174e-14
2019-04-04 12:16:05,2.7408630920433587e-14
2019-04-04 12:16:06,1.3704315460216793e-14
2019-04-04 12:16:07,6.852157730108397e-15
2019-04-04 12:16:08,3.4260788650541984e-15
2019-04-04 12:16:09,1.7130394325270992e-15
2019-04-04 12:16:10,8.565197162635496e-16
2019-04-04 12:16:11,4.282598581317748e-16
2019-04-04 12:16:12,2.141299290658874e-16
2019-04-04 12:16:13,1.070649645329437e-16
2019-04-04 12:16:14,5.353248226647185e-17
2019-04-04 12:16:15,2.6766241133235925e-17
2019-04-04 12:16:16,1.3383120566617962e-17
2019-04-04 12:16:17,6.691560283308981e-18
2019-04-04 12:16:18,3.3457801416544906e-18
2019-04-04 12:16:19,1.6728900708272453e-18
2019-04-04 12:16:20,8.364450354136226e-19
2019-04-04 12:16:21,4.182225177068113e-19
2019-04-04 12:16:22,2.0911125885340566e-19
2019-04-04 12:16:23,1.0455562942670283e-19
2019-04-04 12:16:24,5.2277814713351415e-20
2019-04-04 12:16:25,2.6138907356675708e-20
2019-04-04 12:16:26,1.3069453678337854e-20
2019-04-04 12:16:27,6.534726839168927e-21
2019-04-04 12:16:28,3.2673634195844635e-21
2019-04-04 12:16:29,1.6336817097922317e-21
2019-04-04 12:16:30,8.168408548961159e-22
2019-04-04 12:16:31,4.0842042744805793e-22
2019-04-04 12:16:32,2.0421021372402897e-22
2019-04-04 12:16:33,1.0210510686201448e-22
2019-04-04 12:16:34,5.105255343100724e-23
2019-04-04 12:16:35,2.552627671550362e-23
2019-04-04 12:16:36,1.276313835775181e-23
2019-04-04 12:16:37,6.381569178875905e-24
2019-04-04 12:16:38,3.1907845894379526e-24
2019-04-04 12:16:39,1.5953922947189763e-24
2019-04-04 12:16:40,7.9769614735948815e-25
2019-04-04 12:16:41,3.9884807367974407e-25
2019-04-04 12:16:42,1.9942403683987204e-25
2019-04-04 12:16:43,9.971201841993602e-26
2019-04-04 12:16:44,4.985600920996801e-26
2019-04-04 12:16:45,2.4928004604984005e-26
2019-04-04 12:16:46,1.2464002302492002e-26
2019-04-04 12:16:47,6.232001151246001e-27
2019-04-04 12:16:48,3.1160005756230006e-27
2019-04-04 12:16:49,1.5580002878115003e-27
2019-04-04 12:16:50,7.790001439057501e-28
2019-04-04 12:16:51,3.8950007195287507e-28
2019-04-04 12:16:52,1.9475003597643754e-28
2019-04-04 12:16:53,9.737501798821877e-29
2019-04-04 12:16:54,4.8687508994109384e-29
2019-04-04 12:16:55,2.4343754497054692e-29
2019-04-04 12:16:56,1.2171877248527346e-29
2019-04-04 12:16:57,6.085938624263673e-30
2019-04-04 12:16:58,3.0429693121318365e-30
2019-04-04 12:16:59,1.5214846560659183e-30
2019-04-04 12:17:00,7.607423280329591e-31
2019-04-04 12:17:01,3.8037116401647956e-31
2019-04-04 12:17:02,1.9018558200823978e-31
2019-04-04 12:17:03,9.509279100411989e-32
2019-04-04 12:17:04,4.7546395502059945e-32
2019-04-04 12:17:05,2.3773197751029973e-32
2019-04-04 12:17:06,1.1886598875514986e-32
2019-04-04 12:17:07,5.943299437757493e-33
2019-04-04 12:17:08,2.9716497188787466e-33
2019-04-04 12:17:09,1.4858248594393733e-33
2019-04-04 12:17:10,7.4291242971968665e-34
2019-04-04 12:17:11,4700.0
2019-04-04 12:17:12,2350.0
2019-04-04 12:17:13,1175.0
2019-04-04 12:17:14,587.5
2019-04-04 12:17:15,293.75
2019-04-04 12:17:16,146.875
2019-04-04 12:17:17,73.4375
2019-04-04 12:17:18,36.71875
2019-04-04 12:17:19,18.359375
2019-04-04 12:17:20,9.1796875
2019-04-04 12:17:21,4.58984375
2019-04-04 12:17:22,2.294921875
2019-04-04 12:17:23,1.1474609375
2019-04-04 12:17:24,0.57373046875
2019-04-04 12:17:25,0.286865234375
2019-04-04 12:17:26,0.1434326171875
2019-04-04 12:17:27,0.07171630859375
2019-04-04 12:17:28,0.035858154296875
2019-04-04 12:17:29,0.0179290771484375
2019-04-04 12:17:30,0.00896453857421875
2019-04-04 12:17:31,0.004482269287109375
2019-04-04 12:17:32,0.0022411346435546875
2019-04-04 12:17:33,0.0011205673217773438
2019-04-04 12:17:34,0.0005602836608886719
2019-04-04 12:17:35,0.00028014183044433594
2019-04-04 12:17:36,0.00014007091522216797
2019-04-04 12:17:37,7.003545761108398e-05
2019-04-04 12:17:38,3.501772880554199e-05
2019-04-04 12:17:39,1.7508864402770996e-05
2019-04-04 12:17:40,8.754432201385498e-06
2019-04-04 12:17:41,4.377216100692749e-06
2019-04-04 12:17:42,2.1886080503463745e-06
2019-04-04 12:17:43,1.0943040251731873e-06
2019-04-04 12:17:44,5.471520125865936e-07
2019-04-04 12:17:45,2.735760062932968e-07
2019-04-04 12:17:46,1.367880031466484e-07
2019-04-04 12:17:47,6.83940015733242e-08
2019-04-04 12:17:48,3.41970007866621e-08
2019-04-04 12:17:49,1.709850039333105e-08
2019-04-04 12:17:50,8.549250196665525e-09
2019-04-04 12:17:51,4.274625098332763e-09
2019-04-04 12:17:52,2.1373125491663814e-09
2019-04-04 12:17:53,1.0686562745831907e-09
2019-04-04 12:17:54,5.343281372915953e-10
2019-04-04 12:17:55,2.6716406864579767e-10
2019-04-04 12:17:56,1.3358203432289883e-10
2019-04-04 12:17:57,6.679101716144942e-11
2019-04-04 12:17:58,3.339550858072471e-11
2019-04-04 12:17:59,1.6697754290362354e-11
2019-04-04 12:18:00,8.348877145181177e-12
2019-04-04 12:18:01,4.1744385725905886e-12
2019-04-04 12:18:02,2.0872192862952943e-12
2019-04-04 12:18:03,1.0436096431476471e-12
2019-04-04 12:18:04,5.218048215738236e-13
2019-04-04 12:18:05,2.609024107869118e-13
2019-04-04 12:18:06,1.304512053934559e-13
2019-04-04 12:18:07,6.522560269672795e-14
2019-04-04 12:18:08,3.2612801348363973e-14
2019-04-04 12:18:09,1.6306400674181987e-14
2019-04-04 12:18:10,8.153200337090993e-15
2019-04-04 12:18:11,4.076600168545497e-15
2019-04-04 12:18:12,2.0383000842727483e-15
2019-04-04 12:18:13,1.0191500421363742e-15
2019-04-04 12:18:14,5.095750210681871e-16
2019-04-04 12:18:15,2.5478751053409354e-16
2019-04-04 12:18:16,1.2739375526704677e-16
2019-04-04 12:18:17,6.369687763352339e-17
2019-04-04 12:18:18,3.184843881676169e-17
2019-04-04 12:18:19,1.5924219408380846e-17
2019-04-04 12:18:20,7.962109704190423e-18
2019-04-04 12:18:21,3.9810548520952116e-18
2019-04-04 12:18:22,1.9905274260476058e-18
2019-04-04 12:18:23,9.952637130238029e-19
2019-04-04 12:18:24,4.9763185651190145e-19
2019-04-04 12:18:25,800.0
2019-04-04 12:18:26,400.0
2019-04-04 12:18:27,200.0
2019-04-04 12:18:28,100.0
2019-04-04 12:18:29,-500.0
2019-04-04 12:18:30,-250.0
2019-04-04 12:18:31,-125.0
2019-04-04 12:18:32,-62.5
2019-04-04 12:18:33,-31.25
2019-04-04 12:18:34,-15.625
2019-04-04 12:18:35,-7.8125
2019-04-04 12:18:36,-3.90625
2019-04-04 12:18:37,-1.953125
2019-04-04 12:18:38,-0.9765625
2019-04-04 12:18:39,-0.48828125
2019-04-04 12:18:40,-0.244140625
2019-04-04 12:18:41,-0.1220703125
2019-04-04 12:18:42,-0.06103515625
2019-04-04 12:18:43,-0.030517578125
2019-04-04 12:18:44,-0.0152587890625
2019-04-04 12:18:45,-0.00762939453125
2019-04-04 12:18:46,-0.003814697265625
2019-04-04 12:18:47,-0.0019073486328125
2019-04-04 12:18:48,-0.00095367431640625
2019-04-04 12:18:49,-0.000476837158203125
2019-04-04 12:18:50,-0.0002384185791015625
2019-04-04 12:18:51,-0.00011920928955078125
2019-04-04 12:18:52,-5.9604644775390625e-05
2019-04-04 12:18:53,-2.9802322387695312e-05
2019-04-04 12:18:54,-1.4901161193847656e-05
2019-04-04 12:18:55,-7.450580596923828e-06
2019-04-04 12:18:56,-3.725290298461914e-06
2019-04-04 12:18:57,-1.862645149230957e-06
2019-04-04 12:18:58,-9.313225746154785e-07
2019-04-04 12:18:59,-4.6566128730773926e-07
2019-04-04 12:19:00,-2.3283064365386963e-07
2019-04-04 12:19:01,-1.1641532182693481e-07
2019-04-04 12:19:02,-5.820766091346741e-08
2019-04-04 12:19:03,-2.9103830456733704e-08
2019-04-04 12:19:04,-1.4551915228366852e-08
2019-04-04 12:19:05,-7.275957614183426e-09
2019-04-04 12:19:06,-300.000000003638
2019-04-04 12:19:07,-150.000000001819
2019-04-04 12:19:08,-75.0000000009095
2019-04-04 12:19:09,-37.50000000045475
2019-04-04 12:19:10,-18.750000000227374
2019-04-04 12:19:11,-9.375000000113687
2019-04-04 12:19:12,-4.687500000056843
2019-04-04 12:19:13,-2.3437500000284217
2019-04-04 12:19:14,-1.1718750000142109
2019-04-04 12:19:15,-0.5859375000071054
2019-04-04 12:19:16,-0.2929687500035527
2019-04-04 12:19:17,-0.14648437500177636
2019-04-04 12:19:18,-0.07324218750088818
2019-04-04 12:19:19,-0.03662109375044409
2019-04-04 12:19:20,-0.018310546875222045
2019-04-04 12:19:21,-0.009155273437611022
2019-04-04 12:19:22,-0.004577636718805511
2019-04-04 12:19:23,-0.0022888183594027556
2019-04-04 12:19:24,-0.0011444091797013778
2019-04-04 12:19:25,-0.0005722045898506889
2019-04-04 12:19:26,-0.00028610229492534445
2019-04-04 12:19:27,-0.00014305114746267222
2019-04-04 12:19:28,-7.152557373133611e-05
2019-04-04 12:19:29,-3.5762786865668056e-05
2019-04-04 12:19:30,-1.7881393432834028e-05
2019-04-04 12:19:31,-8.940696716417014e-06
2019-04-04 12:19:32,-4.470348358208507e-06
2019-04-04 12:19:33,-2.2351741791042535e-06
2019-04-04 12:19:34,-1.1175870895521267e-06
2019-04-04 12:19:35,-5.587935447760634e-07
2019-04-04 12:19:36,-2.793967723880317e-07
2019-04-04 12:19:37,-1.3969838619401584e-07
2019-04-04 12:19:38,-6.984919309700792e-08
2019-04-04 12:19:39,-3.492459654850396e-08
2019-04-04 12:19:40,-1.746229827425198e-08
2019-04-04 12:19:41,-8.73114913712599e-09
2019-04-04 12:19:42,-4.365574568562995e-09
2019-04-04 12:19:43,-2.1827872842814976e-09
2019-04-04 12:19:44,-1.0913936421407488e-09
2019-04-04 12:19:45,-5.456968210703744e-10
2019-04-04 12:19:46,-2.728484105351872e-10
2019-04-04 12:19:47,-1.364242052675936e-10
2019-04-04 12:19:48,-6.82121026337968e-11
2019-04-04 12:19:49,-3.41060513168984e-11
2019-04-04 12:19:50,-1.70530256584492e-11
2019-04-04 12:19:51,-8.5265128292246e-12
2019-04-04 12:19:52,-4.2632564146123e-12
2019-04-04 12:19:53,-2.13162820730615e-12
2019-04-04 12:19:54,-1.065814103653075e-12
2019-04-04 12:19:55,-5.329070518265375e-13
2019-04-04 12:19:56,-2.6645352591326874e-13
2019-04-04 12:19:57,-1.3322676295663437e-13
2019-04-04 12:19:58,-6.661338147831719e-14
2019-04-04 12:19:59,-3.330669073915859e-14
2019-04-04 12:20:00,-1.6653345369579296e-14
2019-04-04 12:20:01,-8.326672684789648e-15
2019-04-04 12:20:02,-4.163336342394824e-15
2019-04-04 12:20:03,-2.081668171197412e-15
2019-04-04 12:20:04,-1.040834085598706e-15
2019-04-04 12:20:05,-5.20417042799353e-16
2019-04-04 12:20:06,-2.602085213996765e-16
2019-04-04 12:20:07,-1.3010426069983825e-16
2019-04-04 12:20:08,-6.505213034991913e-17
2019-04-04 12:20:09,-3.2526065174959563e-17
2019-04-04 12:20:10,-1.6263032587479782e-17
2019-04-04 12:20:11,-8.131516293739891e-18
2019-04-04 12:20:12,-4.0657581468699454e-18
2019-04-04 12:20:13,-2.0328790734349727e-18
2019-04-04 12:20:14,-1.0164395367174864e-18
2019-04-04 12:20:15,-5.082197683587432e-19
2019-04-04 12:20:16,-2.541098841793716e-19
2019-04-04 12:20:17,-1.270549420896858e-19
2019-04-04 12:20:18,-6.35274710448429e-20
2019-04-04 12:20:19,-3.176373552242145e-20
2019-04-04 12:20:20,-1.5881867761210724e-20
2019-04-04 12:20:21,-7.940933880605362e-21
2019-04-04 12:20:22,-3.970466940302681e-21
2019-04-04 12:20:23,-1.9852334701513405e-21
2019-04-04 12:20:24,-9.926167350756703e-22
2019-04-04 12:20:25,-4.963083675378351e-22
2019-04-04 12:20:26,-2.4815418376891757e-22
2019-04-04 12:20:27,-1.2407709188445878e-22
2019-04-04 12:20:28,-6.203854594222939e-23
2019-04-04 12:20:29,-3.1019272971114696e-23
2019-04-04 12:20:30,-1.5509636485557348e-23
2019-04-04 12:20:31,-7.754818242778674e-24
2019-04-04 12:20:32,-3.877409121389337e-24
2019-04-04 12:20:33,-1.9387045606946685e-24
2019-04-04 12:20:34,-9.693522803473342e-25
2019-04-04 12:20:35,-4.846761401736671e-25
2019-04-04 12:20:36,-2.4233807008683356e-25
2019-04-04 12:20:37,-1.2116903504341678e-25
2019-04-04 12:20:38,-6.058451752170839e-26
2019-04-04 12:20:39,-3.0292258760854195e-26
2019-04-04 12:20:40,-1.5146129380427098e-26
2019-04-04 12:20:41,-7.573064690213549e-27
2019-04-04 12:20:42,-3.7865323451067744e-27
2019-04-04 12:20:43,-1.8932661725533872e-27
2019-04-04 12:20:44,-9.466330862766936e-28
2019-04-04 12:20:45,-4.733165431383468e-28
2019-04-04 12:20:46,-2.366582715691734e-28
2019-04-04 12:20:47,-1.183291357845867e-28
2019-04-04 12:20:48,-5.916456789229335e-29
2019-04-04 12:20:49,-2.9582283946146675e-29
2019-04-04 12:20:50,-1.4791141973073338e-29
2019-04-04 12:20:51,-7.395570986536669e-30
2019-04-04 12:20:52,-3.6977854932683344e-30
2019-04-04 12:20:53,-1.8488927466341672e-30
2019-04-04 12:20:54,-9.244463733170836e-31
2019-04-04 12:20:55,-4.622231866585418e-31
2019-04-04 12:20:56,-2.311115933292709e-31
2019-04-04 12:20:57,-1.1555579666463545e-31
2019-04-04 12:20:58,-5.777789833231772e-32
2019-04-04 12:20:59,-2.888894916615886e-32
