h_m_s,TD
2019-04-04 14:53:50,-1.146545724548203e-05
2019-04-04 14:53:51,-1.1381622018035329e-05
2019-04-04 14:53:52,-1.218082422113462e-05
2019-04-04 14:53:53,-1.2543999280898076e-05
2019-04-04 14:53:54,-1.1637234410187015e-05
2019-04-04 14:53:55,-1.2543999280898076e-05
2019-04-04 14:53:56,-1.2599800142390913e-05
2019-04-04 14:53:57,-1.2599800142390913e-05
2019-04-04 14:53:58,-1.31756984576853e-05
2019-04-04 14:53:59,-1.4629049621950019e-05
2019-04-04 14:54:00,-1.4961230502636744e-05
2019-04-04 14:54:01,-1.3025044389032846e-05
2019-04-04 14:54:02,-1.3025044389032846e-05
2019-04-04 14:54:03,-9.203917908360442e-06
2019-04-04 14:54:04,-8.375280561449643e-06
2019-04-04 14:54:05,-9.29528503023872e-06
2019-04-04 14:54:06,-5.6189976997008665e-06
2019-04-04 14:54:07,-4.8530784719695195e-06
2019-04-04 14:54:08,-2.1834698871755887e-06
2019-04-04 14:54:09,-2.1834698871755887e-06
2019-04-04 14:54:10,-8.858524131579883e-07
2019-04-04 14:54:11,6.488506538266477e-07
2019-04-04 14:54:12,2.3891496113225245e-06
2019-04-04 14:54:13,-1.320555916632719e-07
2019-04-04 14:54:14,3.060764928751397e-06
2019-04-04 14:54:15,-4.2475921488783273e-07
2019-04-04 14:54:16,-1.2072094550446288e-06
2019-04-04 14:54:17,-4.2475921488783273e-07
2019-04-04 14:54:18,2.362729717122149e-06
2019-04-04 14:54:19,7.552929459909938e-06
2019-04-04 14:54:20,6.649271809610056e-06
2019-04-04 14:54:21,6.907387183530758e-06
2019-04-04 14:54:22,7.706604642156481e-06
2019-04-04 14:54:23,8.494799662694108e-06
2019-04-04 14:54:24,7.604332451374874e-06
2019-04-04 14:54:25,8.494799662694108e-06
2019-04-04 14:54:26,8.494799662694108e-06
2019-04-04 14:54:27,8.494799662694108e-06
2019-04-04 14:54:28,9.325513591900943e-06
2019-04-04 14:54:29,6.816138132693106e-06
2019-04-04 14:54:30,5.0736425173288664e-06
2019-04-04 14:54:31,3.2875567421211576e-06
2019-04-04 14:54:32,5.0672085647160085e-06
2019-04-04 14:54:33,5.0672085647160085e-06
2019-04-04 14:54:34,4.238560078763392e-06
2019-04-04 14:54:35,4.238560078763392e-06
2019-04-04 14:54:36,4.238560078763392e-06
2019-04-04 14:54:37,3.3980751603748585e-06
2019-04-04 14:54:38,1.630171089051292e-06
2019-04-04 14:54:39,1.630171089051292e-06
2019-04-04 14:54:40,4.849090443314033e-07
2019-04-04 14:54:41,-1.6394150312169288e-07
2019-04-04 14:54:42,-1.6394150312169288e-07
2019-04-04 14:54:43,3.57200264324653e-06
2019-04-04 14:54:44,3.57200264324653e-06
2019-04-04 14:54:45,7.0575407177016296e-06
2019-04-04 14:54:46,7.0575407177016296e-06
2019-04-04 14:54:47,8.030916004007225e-06
2019-04-04 14:54:48,8.030916004007225e-06
2019-04-04 14:54:49,7.658506993313796e-07
2019-04-04 14:54:50,-2.843725969361755e-06
2019-04-04 14:54:51,-2.843725969361755e-06
2019-04-04 14:54:52,-2.843725969361755e-06
2019-04-04 14:54:53,-3.707126300110925e-06
2019-04-04 14:54:54,-1.1791951630328206e-06
2019-04-04 14:54:55,-2.069653760050037e-06
2019-04-04 14:54:56,-2.069653760050037e-06
2019-04-04 14:54:57,-2.4933308657491095e-06
2019-04-04 14:54:58,-2.7481309880432408e-06
2019-04-04 14:54:59,-1.1791951630328206e-06
2019-04-04 14:55:00,5.63289556844458e-07
2019-04-04 14:55:01,-2.8095948471021223e-06
2019-04-04 14:55:02,-2.8639929535240463e-06
2019-04-04 14:55:03,-1.9822037744303438e-06
2019-04-04 14:55:04,-3.3111813050596985e-06
2019-04-04 14:55:05,-2.8639929535240463e-06
2019-04-04 14:55:06,-3.3111813050596985e-06
2019-04-04 14:55:07,-4.202868153393502e-06
2019-04-04 14:55:08,-5.030024214463373e-06
2019-04-04 14:55:09,-5.908401577327872e-06
2019-04-04 14:55:10,-6.773765942197248e-06
2019-04-04 14:55:11,-5.908401577327872e-06
2019-04-04 14:55:12,-4.560065747706704e-06
2019-04-04 14:55:13,-7.392335368231156e-06
2019-04-04 14:55:14,-7.392335368231156e-06
2019-04-04 14:55:15,-8.248655588462025e-06
2019-04-04 14:55:16,-7.392335368231156e-06
2019-04-04 14:55:17,-8.835652320306118e-06
2019-04-04 14:55:18,-8.835652320306118e-06
2019-04-04 14:55:19,-5.489852998167986e-06
2019-04-04 14:55:20,-1.0771719898757624e-07
2019-04-04 14:55:21,-1.0771719898757624e-07
2019-04-04 14:55:22,-5.549067831011697e-07
2019-04-04 14:55:23,-5.831938066779159e-07
2019-04-04 14:55:24,-2.607034045042837e-06
2019-04-04 14:55:25,-3.4510378726854917e-06
2019-04-04 14:55:26,-2.607034045042837e-06
2019-04-04 14:55:27,9.87602799322347e-06
2019-04-04 14:55:28,9.87602799322347e-06
2019-04-04 14:55:29,4.31838106853918e-06
2019-04-04 14:55:30,4.31838106853918e-06
2019-04-04 14:55:31,5.94714756967019e-06
2019-04-04 14:55:32,4.221892670020825e-06
2019-04-04 14:55:33,1.0638380861131187e-05
2019-04-04 14:55:34,1.1859474351481178e-05
2019-04-04 14:55:35,1.1412279415763595e-05
2019-04-04 14:55:36,1.1859474351481178e-05
2019-04-04 14:55:37,1.0612579880093151e-05
2019-04-04 14:55:38,1.181458030269439e-05
2019-04-04 14:55:39,1.2692973233116953e-05
2019-04-04 14:55:40,1.3416814423557882e-05
2019-04-04 14:55:41,1.2692973233116953e-05
2019-04-04 14:55:42,1.1344614140499078e-05
2019-04-04 14:55:43,1.1477376191148027e-05
2019-04-04 14:55:44,1.1344614140499078e-05
2019-04-04 14:55:45,1.2200951138981395e-05
2019-04-04 14:55:46,1.1344614140499078e-05
2019-04-04 14:55:47,1.181458030269439e-05
2019-04-04 14:55:48,1.181458030269439e-05
2019-04-04 14:55:49,1.1344614140499078e-05
2019-04-04 14:55:50,1.0475685449990947e-05
2019-04-04 14:55:51,1.0475685449990947e-05
2019-04-04 14:55:52,1.092287996687323e-05
2019-04-04 14:55:53,1.181458030269439e-05
2019-04-04 14:55:54,1.2234931931075458e-05
2019-04-04 14:55:55,1.3078948997782356e-05
2019-04-04 14:55:56,1.2234931931075458e-05
2019-04-04 14:55:57,1.755185036848894e-07
2019-04-04 14:55:58,1.755185036848894e-07
2019-04-04 14:55:59,6.345868973155507e-06
2019-04-04 14:56:00,5.309461992329206e-06
2019-04-04 14:56:01,6.287746967246173e-06
2019-04-04 14:56:02,6.287746967246173e-06
2019-04-04 14:56:03,-1.0105041218549389e-06
2019-04-04 14:56:04,-9.02602931546908e-07
2019-04-04 14:56:05,-1.922682205792018e-06
2019-04-04 14:56:06,-1.922682205792018e-06
2019-04-04 14:56:07,1.2359680847562469e-06
2019-04-04 14:56:08,3.39803775011378e-08
2019-04-04 14:56:09,-9.86099852134057e-07
2019-04-04 14:56:10,-8.445618703305448e-07
2019-04-04 14:56:11,-9.86099852134057e-07
2019-04-04 14:56:12,-9.86099852134057e-07
2019-04-04 14:56:13,-1.4261384732754042e-06
2019-04-04 14:56:14,-2.999981898000875e-06
2019-04-04 14:56:15,-1.2549304926874872e-06
2019-04-04 14:56:16,-1.9416229648232953e-06
2019-04-04 14:56:17,-1.8001877254885862e-06
2019-04-04 14:56:18,-1.8466130331682283e-06
2019-04-04 14:56:19,2.174476597091567e-06
2019-04-04 14:56:20,2.174476597091567e-06
2019-04-04 14:56:21,1.1456431175110797e-06
2019-04-04 14:56:22,1.1456431175110797e-06
2019-04-04 14:56:23,1.4144332128431452e-06
2019-04-04 14:56:24,1.359826211050922e-06
2019-04-04 14:56:25,1.1359718831074525e-06
2019-04-04 14:56:26,1.1359718831074525e-06
2019-04-04 14:56:27,1.1359718831074525e-06
2019-04-04 14:56:28,1.1834768474158184e-06
2019-04-04 14:56:29,1.7028784588824522e-07
2019-04-04 14:56:30,2.2355510737245406e-07
2019-04-04 14:56:31,2.2355510737245406e-07
2019-04-04 14:56:32,2.2355510737245406e-07
2019-04-04 14:56:33,-1.8341680406640015e-06
2019-04-04 14:56:34,1.3069375503247763e-07
2019-04-04 14:56:35,4.115337961245063e-08
2019-04-04 14:56:36,4.115337961245063e-08
2019-04-04 14:56:37,-9.789268573397815e-07
2019-04-04 14:56:38,-1.975603275192688e-06
2019-04-04 14:56:39,-9.555240549313676e-07
2019-04-04 14:56:40,4.115337961245063e-08
2019-04-04 14:56:41,-1.9368679905845863e-06
2019-04-04 14:56:42,-9.555240549313676e-07
2019-04-04 14:56:43,3.484320556299756e-07
2019-04-04 14:56:44,2.0550415499853764e-06
2019-04-04 14:56:45,3.0998436859337574e-07
2019-04-04 14:56:46,9.555249679584597e-07
2019-04-04 14:56:47,8.140893388681643e-07
2019-04-04 14:56:48,8.605147700719609e-07
2019-04-04 14:56:49,-3.160569576641046e-06
2019-04-04 14:56:50,-3.160569576641046e-06
2019-04-04 14:56:51,-2.131740527431273e-06
2019-04-04 14:56:52,-3.135880853320724e-06
2019-04-04 14:56:53,-3.4046697255751684e-06
2019-04-04 14:56:54,-2.3799031697686966e-06
2019-04-04 14:56:55,-2.15604962886818e-06
2019-04-04 14:56:56,-2.15604962886818e-06
2019-04-04 14:56:57,-1.0371905412140879e-06
2019-04-04 14:56:58,-1.0846954000298537e-06
2019-04-04 14:56:59,-9.502668356394e-08
2019-04-04 14:57:00,8.881073963218251e-07
2019-04-04 14:57:01,8.881073963218251e-07
2019-04-04 14:57:02,8.881073963218251e-07
2019-04-04 14:57:03,1.932951749696397e-06
2019-04-04 14:57:04,9.809688189962473e-07
2019-04-04 14:57:05,2.090591606111276e-06
2019-04-04 14:57:06,2.090591606111276e-06
2019-04-04 14:57:07,2.090591606111276e-06
2019-04-04 14:57:08,6.834366082006985e-05
2019-04-04 14:57:09,6.834366082006985e-05
2019-04-04 14:57:10,-3.4843193422512053e-07
2019-04-04 14:57:11,-2.287147476040419e-07
2019-04-04 14:57:12,-1.2406938117212296e-05
2019-04-04 14:57:13,-5.077151042163619e-07
2019-04-04 14:57:14,1.881532445652259e-06
2019-04-04 14:57:15,1.963116508251862e-06
2019-04-04 14:57:16,4.1526503741539404e-06
2019-04-04 14:57:17,4.1618651032923425e-06
2019-04-04 14:57:18,4.1618651032923425e-06
2019-04-04 14:57:19,4.1618651032923425e-06
2019-04-04 14:57:20,4.1618651032923425e-06
2019-04-04 14:57:21,4.1618651032923425e-06
2019-04-04 14:57:22,2.8701372389700425e-06
2019-04-04 14:57:23,5.1183503168632195e-06
2019-04-04 14:57:24,4.114202710849666e-06
2019-04-04 14:57:25,4.114202710849666e-06
2019-04-04 14:57:26,4.114202710849666e-06
2019-04-04 14:57:27,2.995337859506441e-06
2019-04-04 14:57:28,2.995337859506441e-06
2019-04-04 14:57:29,1.9824534130057356e-06
2019-04-04 14:57:30,-4.541029650930573e-06
2019-04-04 14:57:31,-5.292313355958527e-06
2019-04-04 14:57:32,-5.292313355958527e-06
2019-04-04 14:57:33,-4.279436277941326e-06
2019-04-04 14:57:34,-5.292313355958527e-06
2019-04-04 14:57:35,2.020900994349569e-06
2019-04-04 14:57:36,2.020900994349569e-06
2019-04-04 14:57:37,2.020900994349569e-06
2019-04-04 14:57:38,-6.323116006103987e-05
2019-04-04 14:57:39,2.150177986950915e-05
2019-04-04 14:57:40,9.158785465405494e-05
2019-04-04 14:57:41,9.144602791468514e-05
2019-04-04 14:57:42,0.00010264406947888235
2019-04-04 14:57:43,8.974685120353342e-05
2019-04-04 14:57:44,7.491110432273897e-05
2019-04-04 14:57:45,7.482951430875784e-05
2019-04-04 14:57:46,7.409532997727638e-05
2019-04-04 14:57:47,8.200646285009987e-05
2019-04-04 14:57:48,9.030397053680784e-05
2019-04-04 14:57:49,9.030397053680784e-05
2019-04-04 14:57:50,0.00012273968240297808
2019-04-04 14:57:51,0.00012413777343170545
2019-04-04 14:57:52,0.00012233285093134858
2019-04-04 14:57:53,0.000120084374331631
2019-04-04 14:57:54,0.000120084374331631
2019-04-04 14:57:55,0.00011989854472356604
2019-04-04 14:57:56,0.00011989854472356604
2019-04-04 14:57:57,0.00010539087043614581
2019-04-04 14:57:58,0.00010539087043614581
2019-04-04 14:57:59,0.00011700232229507454
2019-04-04 14:58:00,0.00012809531695377564
2019-04-04 14:58:01,0.00018682596038029523
2019-04-04 14:58:02,0.0002186826963743498
2019-04-04 14:58:03,0.00017913640341636391
2019-04-04 14:58:04,0.00017913640341636391
2019-04-04 14:58:05,0.00017807271373219155
2019-04-04 14:58:06,0.00017807271373219155
2019-04-04 14:58:07,0.00018356585853433803
2019-04-04 14:58:08,0.00018356585853433803
2019-04-04 14:58:09,9.61586701674073e-05
2019-04-04 14:58:10,0.00014111942147712454
2019-04-04 14:58:11,0.00014311982551831601
2019-04-04 14:58:12,0.00015848187200744336
2019-04-04 14:58:13,0.00015245372718253333
2019-04-04 14:58:14,0.00016490098162748887
2019-04-04 14:58:15,0.0001673456053444071
2019-04-04 14:58:16,0.00016523188827105546
2019-04-04 14:58:17,0.00015731088090437817
2019-04-04 14:58:18,0.00014901281727751995
2019-04-04 14:58:19,0.00014901281727751995
2019-04-04 14:58:20,0.00011657625332810151
2019-04-04 14:58:21,0.00011269212029449351
2019-04-04 14:58:22,0.0001144227252521423
2019-04-04 14:58:23,0.0001144227252521423
2019-04-04 14:58:24,0.0001144227252521423
2019-04-04 14:58:25,0.0001372988026172902
2019-04-04 14:58:26,0.00013709647158635297
2019-04-04 14:58:27,0.00015180693976581634
2019-04-04 14:58:28,0.00015160460579983573
2019-04-04 14:58:29,0.00014477828909605298
2019-04-04 14:58:30,0.00013992775099959452
2019-04-04 14:58:31,8.375895738774087e-05
2019-04-04 14:58:32,5.190651868387552e-05
2019-04-04 14:58:33,9.144778107272484e-05
2019-04-04 14:58:34,9.144778107272484e-05
2019-04-04 14:58:35,8.592694544099397e-05
2019-04-04 14:58:36,8.592694544099397e-05
2019-04-04 14:58:37,8.043433688509894e-05
2019-04-04 14:58:38,8.043433688509894e-05
2019-04-04 14:58:39,8.287949999535112e-05
2019-04-04 14:58:40,3.553224665544711e-05
2019-04-04 14:58:41,3.553224665544711e-05
2019-04-04 14:58:42,2.017208862489379e-05
2019-04-04 14:58:43,2.210481378837867e-05
2019-04-04 14:58:44,2.210481378837867e-05
2019-04-04 14:58:45,1.9660545071136503e-05
2019-04-04 14:58:46,2.426729320423916e-05
2019-04-04 14:58:47,1.5214861450123986e-05
2019-04-04 14:58:48,1.8767842977657867e-05
2019-04-04 14:58:49,1.8767842977657867e-05
2019-04-04 14:58:50,1.8767842977657867e-05
2019-04-04 14:58:51,2.125366207853898e-05
2019-04-04 14:58:52,1.893165893314908e-05
2019-04-04 14:58:53,1.6717109211042302e-05
2019-04-04 14:58:54,1.6717109211042302e-05
2019-04-04 14:58:55,-5.808351230402774e-06
2019-04-04 14:58:56,-5.446969841023961e-06
2019-04-04 14:58:57,-7.749854960342619e-06
2019-04-04 14:58:58,-8.569712114654022e-06
2019-04-04 14:58:59,-1.435857802970762e-05
2019-04-04 14:59:00,-1.5260615805949225e-05
2019-04-04 14:59:01,-1.7068184100187057e-05
2019-04-04 14:59:02,-1.3686083086644089e-05
2019-04-04 14:59:03,-1.2817498053792928e-05
2019-04-04 14:59:04,-1.2817498053792928e-05
2019-04-04 14:59:05,-1.3546868966514224e-05
2019-04-04 14:59:06,-1.2665023736547399e-05
2019-04-04 14:59:07,-1.2665023736547399e-05
2019-04-04 14:59:08,-1.2665023736547399e-05
2019-04-04 14:59:09,-1.2449732681969195e-05
2019-04-04 14:59:10,-1.2449732681969195e-05
2019-04-04 14:59:11,-1.3331578101791814e-05
2019-04-04 14:59:12,-1.2449732681969195e-05
2019-04-04 14:59:13,-8.355251796560407e-06
2019-04-04 14:59:14,-8.355251796560407e-06
2019-04-04 14:59:15,-8.355251796560407e-06
2019-04-04 14:59:16,-1.2262736947969548e-05
2019-04-04 14:59:17,-3.3440815543529244e-06
2019-04-04 14:59:18,-6.89698452010184e-06
2019-04-04 14:59:19,-6.89698452010184e-06
2019-04-04 14:59:20,-6.89698452010184e-06
2019-04-04 14:59:21,-6.89698452010184e-06
2019-04-04 14:59:22,-2.204891448638055e-06
2019-04-04 14:59:23,9.616370457920438e-09
2019-04-04 14:59:24,9.616370457920438e-09
2019-04-04 14:59:25,-1.5243725243088854e-07
2019-04-04 14:59:26,-3.115173632440715e-07
2019-04-04 14:59:27,2.690412546751041e-06
2019-04-04 14:59:28,3.712582938845505e-06
2019-04-04 14:59:29,4.716663854134921e-06
2019-04-04 14:59:30,5.90042499680033e-06
2019-04-04 14:59:31,5.90042499680033e-06
2019-04-04 14:59:32,2.5182577388018928e-06
2019-04-04 14:59:33,1.6496593853720467e-06
2019-04-04 14:59:34,1.6496593853720467e-06
2019-04-04 14:59:35,1.6496593853720467e-06
2019-04-04 14:59:36,7.678015319103153e-07
2019-04-04 14:59:37,7.678015319103153e-07
2019-04-04 14:59:38,7.678015319103153e-07
2019-04-04 14:59:39,-1.8952176989468053e-06
2019-04-04 14:59:40,-1.8952176989468053e-06
2019-04-04 14:59:41,1.6496593853720467e-06
2019-04-04 14:59:42,7.678015319103153e-07
2019-04-04 14:59:43,6.381855516725914e-07
2019-04-04 14:59:44,6.381855516725914e-07
2019-04-04 14:59:45,6.381855516725914e-07
2019-04-04 14:59:46,0.00013267217427546425
2019-04-04 14:59:47,0.00035472744499289897
2019-04-04 14:59:48,0.0003669498684484279
2019-04-04 14:59:49,0.00039932676631483405
2019-04-04 14:59:50,0.000400009451913403
2019-04-04 14:59:51,0.00039900954012623326
2019-04-04 14:59:52,0.00039900954012623326
2019-04-04 14:59:53,0.0003971263243401929
2019-04-04 14:59:54,0.00039591771451111203
2019-04-04 14:59:55,0.00038562819839591786
2019-04-04 14:59:56,0.0003847755831246299
2019-04-04 14:59:57,0.00038387390742151284
2019-04-04 14:59:58,0.00038387390742151284
2019-04-04 14:59:59,0.00038387390742151284
2019-04-04 15:00:00,0.00037362158847939773
2019-04-04 15:00:01,0.0003928009265978676
2019-04-04 15:00:02,0.0003918391308810206
2019-04-04 15:00:03,0.0003918391308810206
2019-04-04 15:00:04,0.00047584582139125
2019-04-04 15:00:05,0.0004782909622642564
2019-04-04 15:00:06,0.0004121488742823988
2019-04-04 15:00:07,0.0003921578324204861
2019-04-04 15:00:08,0.0003921578324204861
2019-04-04 15:00:09,0.0003934543047008414
2019-04-04 15:00:10,0.0003934543047008414
2019-04-04 15:00:11,0.00038098129912793663
2019-04-04 15:00:12,0.00038525633392962646
2019-04-04 15:00:13,0.00038663462120018874
2019-04-04 15:00:14,0.00038663462120018874
2019-04-04 15:00:15,0.00038663462120018874
2019-04-04 15:00:16,0.00025456710524967365
2019-04-04 15:00:17,2.901221696841801e-05
2019-04-04 15:00:18,2.6742928584618323e-05
2019-04-04 15:00:19,1.354978864462166e-05
2019-04-04 15:00:20,1.385955003177089e-05
2019-04-04 15:00:21,1.2538292069614798e-05
2019-04-04 15:00:22,1.2538292069614798e-05
2019-04-04 15:00:23,1.7934200797109e-05
2019-04-04 15:00:24,1.9142353972397326e-05
2019-04-04 15:00:25,2.942810057921799e-05
2019-04-04 15:00:26,2.563762617690926e-05
2019-04-04 15:00:27,2.563762617690926e-05
2019-04-04 15:00:28,2.676695269953736e-05
2019-04-04 15:00:29,2.683148564383955e-05
2019-04-04 15:00:30,3.708025051109354e-05
2019-04-04 15:00:31,1.9047804040663008e-05
2019-04-04 15:00:32,2.121384671497201e-05
2019-04-04 15:00:33,2.1170042883559475e-05
2019-04-04 15:00:34,-6.40139242438051e-05
2019-04-04 15:00:35,-6.645773973888414e-05
2019-04-04 15:00:36,-3.472947561733669e-07
2019-04-04 15:00:37,1.9635903595205066e-05
2019-04-04 15:00:38,1.9690658367217154e-05
2019-04-04 15:00:39,2.1057743733807794e-05
2019-04-04 15:00:40,2.1057743733807794e-05
2019-04-04 15:00:41,3.086315522069967e-05
2019-04-04 15:00:42,2.6589634878727057e-05
2019-04-04 15:00:43,2.3081483186991606e-05
2019-04-04 15:00:44,2.420138381233879e-05
2019-04-04 15:00:45,2.420138381233879e-05
2019-04-04 15:00:46,2.534146282716925e-05
2019-04-04 15:00:47,3.0328250530952993e-05
2019-04-04 15:00:48,2.0208604459359787e-05
2019-04-04 15:00:49,1.0805801170417903e-06
2019-04-04 15:00:50,-1.1161703836677409e-06
2019-04-04 15:00:51,2.365362421247952e-06
2019-04-04 15:00:52,2.365362421247952e-06
2019-04-04 15:00:53,-1.1479997961108378e-06
2019-04-04 15:00:54,-1.1479997961108378e-06
2019-04-04 15:00:55,-3.2018249891841643e-06
2019-04-04 15:00:56,3.5712829140520337e-07
2019-04-04 15:00:57,1.4408279342637501e-06
2019-04-04 15:00:58,4.705561412304745e-05
2019-04-04 15:00:59,4.7856908466330934e-05
2019-04-04 15:01:00,1.9984344179477023e-05
2019-04-04 15:01:01,3.312598474508085e-05
2019-04-04 15:01:02,1.8024083119478574e-05
2019-04-04 15:01:03,1.8232958868669257e-05
2019-04-04 15:01:04,1.9283440844034476e-05
2019-04-04 15:01:05,2.0752986540038762e-05
2019-04-04 15:01:06,2.0934163406531473e-05
2019-04-04 15:01:07,2.0934163406531473e-05
2019-04-04 15:01:08,2.2971873672071145e-05
2019-04-04 15:01:09,2.2971873672071145e-05
2019-04-04 15:01:10,2.4593534128831533e-05
2019-04-04 15:01:11,2.4593534128831533e-05
2019-04-04 15:01:12,2.4593534128831533e-05
2019-04-04 15:01:13,2.738410775142081e-05
2019-04-04 15:01:14,2.6264203561825353e-05
2019-04-04 15:01:15,-7.335566164739762e-06
2019-04-04 15:01:16,-7.021827365320077e-06
2019-04-04 15:01:17,-9.961448231568681e-06
2019-04-04 15:01:18,-1.2965659640191708e-05
2019-04-04 15:01:19,-1.3009461974442669e-05
2019-04-04 15:01:20,-1.4124952897784854e-05
2019-04-04 15:01:21,-1.7117334901773115e-05
2019-04-04 15:01:22,-3.1748501395642705e-05
2019-04-04 15:01:23,-3.2890827763622415e-05
2019-04-04 15:01:24,-3.0156735145132446e-05
2019-04-04 15:01:25,-1.4766517985886208e-05
2019-04-04 15:01:26,-1.3682834732511877e-05
2019-04-04 15:01:27,-1.4766517985886208e-05
2019-04-04 15:01:28,-6.150771241363176e-05
2019-04-04 15:01:29,-6.083891448091857e-05
2019-04-04 15:01:30,-3.4503177509903286e-05
2019-04-04 15:01:31,-4.8494835227901524e-05
2019-04-04 15:01:32,-3.459847773304403e-05
2019-04-04 15:01:33,-3.476354106778952e-05
2019-04-04 15:01:34,-4.8964093676118356e-05
2019-04-04 15:01:35,-5.155936723787718e-05
2019-04-04 15:01:36,-2.9992689632004596e-05
2019-04-04 15:01:37,-2.9992689632004596e-05
2019-04-04 15:01:38,-3.208504391368813e-05
2019-04-04 15:01:39,-3.534841041503256e-05
2019-04-04 15:01:40,-4.005851195614511e-05
2019-04-04 15:01:41,-4.753963803015624e-05
2019-04-04 15:01:42,-4.84052228651548e-05
2019-04-04 15:01:43,-4.893577321843835e-05
2019-04-04 15:01:44,-4.893577321843835e-05
2019-04-04 15:01:45,-1.5337401259504237e-05
2019-04-04 15:01:46,-1.4304836813479815e-05
2019-04-04 15:01:47,-1.2696591102546223e-05
2019-04-04 15:01:48,-9.521779754299523e-06
2019-04-04 15:01:49,-9.521779754299523e-06
2019-04-04 15:01:50,-7.201712558771121e-06
2019-04-04 15:01:51,-5.370072957899919e-06
2019-04-04 15:01:52,9.26147949540162e-06
2019-04-04 15:01:53,3.6147630537693247e-06
2019-04-04 15:01:54,1.793593524567331e-07
2019-04-04 15:01:55,-1.3157287302416247e-05
2019-04-04 15:01:56,-1.3157287302416247e-05
2019-04-04 15:01:57,-1.9875902094896868e-05
2019-04-04 15:01:58,-1.9875902094896868e-05
2019-04-04 15:01:59,-2.2639187040679363e-05
2019-04-04 15:02:00,-2.1104594224488025e-05
2019-04-04 15:02:01,-1.5590084114665616e-05
2019-04-04 15:02:02,-1.5590084114665616e-05
2019-04-04 15:02:03,-1.5590084114665616e-05
2019-04-04 15:02:04,1.6778379166085892e-07
2019-04-04 15:02:05,1.65619250933468e-05
2019-04-04 15:02:06,-5.186928737884719e-06
2019-04-04 15:02:07,-6.97253280961813e-06
2019-04-04 15:02:08,-5.186928737884719e-06
2019-04-04 15:02:09,-1.4783064306705315e-05
2019-04-04 15:02:10,-1.1694447951947496e-05
2019-04-04 15:02:11,-7.752761120875848e-06
2019-04-04 15:02:12,-6.887141096019524e-06
2019-04-04 15:02:13,-6.199282463345865e-06
2019-04-04 15:02:14,-6.456680880893809e-06
2019-04-04 15:02:15,-6.456680880893809e-06
2019-04-04 15:02:16,-9.20413465475588e-06
2019-04-04 15:02:17,-8.943033312020418e-06
2019-04-04 15:02:18,-8.685635534459788e-06
2019-04-04 15:02:19,-8.685635534459788e-06
2019-04-04 15:02:20,-1.005172900271798e-05
2019-04-04 15:02:21,-2.0259298764873424e-06
2019-04-04 15:02:22,-2.8104064827649197e-06
2019-04-04 15:02:23,3.978640859220187e-06
2019-04-04 15:02:24,-1.8832728645332302e-06
2019-04-04 15:02:25,4.6798622689812155e-06
2019-04-04 15:02:26,1.2555152430728246e-05
2019-04-04 15:02:27,1.9273985119302417e-05
2019-04-04 15:02:28,1.9273985119302417e-05
2019-04-04 15:02:29,2.1353321239683444e-05
2019-04-04 15:02:30,2.1353321239683444e-05
2019-04-04 15:02:31,1.5711884132999288e-05
2019-04-04 15:02:32,1.5711884132999288e-05
2019-04-04 15:02:33,1.633754497537783e-05
2019-04-04 15:02:34,1.4320089997579601e-05
2019-04-04 15:02:35,-9.481285207072571e-07
2019-04-04 15:02:36,-9.481285207072571e-07
2019-04-04 15:02:37,4.8893248284316e-06
2019-04-04 15:02:38,2.565568921827683e-06
2019-04-04 15:02:39,1.5425392523231704e-05
2019-04-04 15:02:40,1.5425392523231704e-05
2019-04-04 15:02:41,1.545142692015913e-05
2019-04-04 15:02:42,1.592414832237734e-05
2019-04-04 15:02:43,1.5236274471816494e-05
2019-04-04 15:02:44,1.4663437040061186e-05
2019-04-04 15:02:45,1.4663437040061186e-05
2019-04-04 15:02:46,1.4924544614709024e-05
2019-04-04 15:02:47,1.4663437040061186e-05
2019-04-04 15:02:48,1.4406033252448965e-05
2019-04-04 15:02:49,1.4406033252448965e-05
2019-04-04 15:02:50,1.577216013263227e-05
2019-04-04 15:02:51,7.746218162216996e-06
2019-04-04 15:02:52,8.530703049942922e-06
2019-04-04 15:02:53,8.530703049942922e-06
2019-04-04 15:02:54,1.937186995611893e-05
2019-04-04 15:02:55,1.3703714100820264e-05
2019-04-04 15:02:56,5.828414893930376e-06
2019-04-04 15:02:57,6.737360581928835e-06
2019-04-04 15:02:58,6.737360581928835e-06
2019-04-04 15:02:59,5.8867786370171774e-06
2019-04-04 15:03:00,4.082765828966434e-06
2019-04-04 15:03:01,4.8154502082930324e-06
2019-04-04 15:03:02,4.8154502082930324e-06
2019-04-04 15:03:03,4.189796574720237e-06
2019-04-04 15:03:04,4.8154502082930324e-06
2019-04-04 15:03:05,6.647542004909737e-06
2019-04-04 15:03:06,6.647542004909737e-06
2019-04-04 15:03:07,3.5333773391788315e-06
2019-04-04 15:03:08,-9.867680277957862e-06
2019-04-04 15:03:09,-1.7965698434031054e-05
2019-04-04 15:03:10,-1.7965698434031054e-05
2019-04-04 15:03:11,-1.4452060786144688e-05
2019-04-04 15:03:12,-1.566708841745669e-05
2019-04-04 15:03:13,-4.8730047422500105e-06
2019-04-04 15:03:14,-4.4856959145707286e-06
2019-04-04 15:03:15,-4.4856959145707286e-06
2019-04-04 15:03:16,-4.4856959145707286e-06
