h_m_s,transaction_spread
2019-04-04 12:42:39,140.0
2019-04-04 12:42:40,140.0
2019-04-04 12:42:41,140.0
2019-04-04 12:42:42,140.0
2019-04-04 12:42:43,140.0
2019-04-04 12:42:44,140.0
2019-04-04 12:42:45,140.0
2019-04-04 12:42:46,140.0
2019-04-04 12:42:47,140.0
2019-04-04 12:42:48,140.0
2019-04-04 12:42:49,140.0
2019-04-04 12:42:50,140.0
2019-04-04 12:42:51,140.0
2019-04-04 12:42:52,140.0
2019-04-04 12:42:53,140.0
2019-04-04 12:42:54,140.0
2019-04-04 12:42:55,140.0
2019-04-04 12:42:56,140.0
2019-04-04 12:42:57,140.0
2019-04-04 12:42:58,140.0
2019-04-04 12:42:59,140.0
2019-04-04 12:43:00,140.0
2019-04-04 12:43:01,140.0
2019-04-04 12:43:02,140.0
2019-04-04 12:43:03,140.0
2019-04-04 12:43:04,140.0
2019-04-04 12:43:05,140.0
2019-04-04 12:43:06,140.0
2019-04-04 12:43:07,140.0
2019-04-04 12:43:08,140.0
2019-04-04 12:43:09,140.0
2019-04-04 12:43:10,140.0
2019-04-04 12:43:11,140.0
2019-04-04 12:43:12,140.0
2019-04-04 12:43:13,140.0
2019-04-04 12:43:14,140.0
2019-04-04 12:43:15,140.0
2019-04-04 12:43:16,140.0
2019-04-04 12:43:17,140.0
2019-04-04 12:43:18,140.0
2019-04-04 12:43:19,140.0
2019-04-04 12:43:20,140.0
2019-04-04 12:43:21,140.0
2019-04-04 12:43:22,140.0
2019-04-04 12:43:23,140.0
2019-04-04 12:43:24,140.0
2019-04-04 12:43:25,140.0
2019-04-04 12:43:26,140.0
2019-04-04 12:43:27,140.0
2019-04-04 12:43:28,140.0
2019-04-04 12:43:29,120.0
2019-04-04 12:43:30,260.0
2019-04-04 12:43:31,260.0
2019-04-04 12:43:32,260.0
2019-04-04 12:43:33,260.0
2019-04-04 12:43:34,260.0
2019-04-04 12:43:35,260.0
2019-04-04 12:43:36,260.0
2019-04-04 12:43:37,200.0
2019-04-04 12:43:38,200.0
2019-04-04 12:43:39,200.0
2019-04-04 12:43:40,200.0
2019-04-04 12:43:41,200.0
2019-04-04 12:43:42,200.0
2019-04-04 12:43:43,200.0
2019-04-04 12:43:44,200.0
2019-04-04 12:43:45,200.0
2019-04-04 12:43:46,200.0
2019-04-04 12:43:47,200.0
2019-04-04 12:43:48,200.0
2019-04-04 12:43:49,200.0
2019-04-04 12:43:50,200.0
2019-04-04 12:43:51,200.0
2019-04-04 12:43:52,200.0
2019-04-04 12:43:53,200.0
2019-04-04 12:43:54,200.0
2019-04-04 12:43:55,200.0
2019-04-04 12:43:56,200.0
2019-04-04 12:43:57,200.0
2019-04-04 12:43:58,200.0
2019-04-04 12:43:59,200.0
2019-04-04 12:44:00,200.0
2019-04-04 12:44:01,200.0
2019-04-04 12:44:02,200.0
2019-04-04 12:44:03,200.0
2019-04-04 12:44:04,200.0
2019-04-04 12:44:05,200.0
2019-04-04 12:44:06,200.0
2019-04-04 12:44:07,200.0
2019-04-04 12:44:08,200.0
2019-04-04 12:44:09,200.0
2019-04-04 12:44:10,200.0
2019-04-04 12:44:11,200.0
2019-04-04 12:44:12,200.0
2019-04-04 12:44:13,200.0
2019-04-04 12:44:14,120.0
2019-04-04 12:44:15,120.0
2019-04-04 12:44:16,-260.0
2019-04-04 12:44:17,-260.0
2019-04-04 12:44:18,-40.0
2019-04-04 12:44:19,-40.0
2019-04-04 12:44:20,-40.0
2019-04-04 12:44:21,-40.0
2019-04-04 12:44:22,-220.0
2019-04-04 12:44:23,-220.0
2019-04-04 12:44:24,-220.0
2019-04-04 12:44:25,-220.0
2019-04-04 12:44:26,-220.0
2019-04-04 12:44:27,-220.0
2019-04-04 12:44:28,-220.0
2019-04-04 12:44:29,-280.0
2019-04-04 12:44:30,-280.0
2019-04-04 12:44:31,-280.0
2019-04-04 12:44:32,-280.0
2019-04-04 12:44:33,-280.0
2019-04-04 12:44:34,-240.0
2019-04-04 12:44:35,-240.0
2019-04-04 12:44:36,-240.0
2019-04-04 12:44:37,-240.0
2019-04-04 12:44:38,-240.0
2019-04-04 12:44:39,-240.0
2019-04-04 12:44:40,-240.0
2019-04-04 12:44:41,-240.0
2019-04-04 12:44:42,-240.0
2019-04-04 12:44:43,-240.0
2019-04-04 12:44:44,-240.0
2019-04-04 12:44:45,-240.0
2019-04-04 12:44:46,-240.0
2019-04-04 12:44:47,-240.0
2019-04-04 12:44:48,-240.0
2019-04-04 12:44:49,-240.0
2019-04-04 12:44:50,180.0
2019-04-04 12:44:51,180.0
2019-04-04 12:44:52,180.0
2019-04-04 12:44:53,180.0
2019-04-04 12:44:54,180.0
2019-04-04 12:44:55,180.0
2019-04-04 12:44:56,680.0
2019-04-04 12:44:57,160.0
2019-04-04 12:44:58,160.0
2019-04-04 12:44:59,160.0
2019-04-04 12:45:00,160.0
2019-04-04 12:45:01,160.0
2019-04-04 12:45:02,160.0
2019-04-04 12:45:03,200.0
2019-04-04 12:45:04,200.0
2019-04-04 12:45:05,200.0
2019-04-04 12:45:06,200.0
2019-04-04 12:45:07,200.0
2019-04-04 12:45:08,200.0
2019-04-04 12:45:09,200.0
2019-04-04 12:45:10,200.0
2019-04-04 12:45:11,200.0
2019-04-04 12:45:12,200.0
2019-04-04 12:45:13,200.0
2019-04-04 12:45:14,200.0
2019-04-04 12:45:15,200.0
2019-04-04 12:45:16,200.0
2019-04-04 12:45:17,200.0
2019-04-04 12:45:18,200.0
2019-04-04 12:45:19,200.0
2019-04-04 12:45:20,200.0
2019-04-04 12:45:21,200.0
2019-04-04 12:45:22,200.0
2019-04-04 12:45:23,200.0
2019-04-04 12:45:24,200.0
2019-04-04 12:45:25,200.0
2019-04-04 12:45:26,300.0
2019-04-04 12:45:27,300.0
2019-04-04 12:45:28,300.0
2019-04-04 12:45:29,300.0
2019-04-04 12:45:30,300.0
2019-04-04 12:45:31,300.0
2019-04-04 12:45:32,300.0
2019-04-04 12:45:33,300.0
2019-04-04 12:45:34,300.0
2019-04-04 12:45:35,300.0
2019-04-04 12:45:36,300.0
2019-04-04 12:45:37,300.0
2019-04-04 12:45:38,300.0
2019-04-04 12:45:39,300.0
2019-04-04 12:45:40,300.0
2019-04-04 12:45:41,300.0
2019-04-04 12:45:42,300.0
2019-04-04 12:45:43,300.0
2019-04-04 12:45:44,120.0
2019-04-04 12:45:45,120.0
2019-04-04 12:45:46,120.0
2019-04-04 12:45:47,120.0
2019-04-04 12:45:48,120.0
2019-04-04 12:45:49,120.0
2019-04-04 12:45:50,120.0
2019-04-04 12:45:51,120.0
2019-04-04 12:45:52,120.0
2019-04-04 12:45:53,120.0
2019-04-04 12:45:54,120.0
2019-04-04 12:45:55,120.0
2019-04-04 12:45:56,120.0
2019-04-04 12:45:57,120.0
2019-04-04 12:45:58,120.0
2019-04-04 12:45:59,120.0
2019-04-04 12:46:00,120.0
2019-04-04 12:46:01,120.0
2019-04-04 12:46:02,120.0
2019-04-04 12:46:03,120.0
2019-04-04 12:46:04,120.0
2019-04-04 12:46:05,120.0
2019-04-04 12:46:06,120.0
2019-04-04 12:46:07,120.0
2019-04-04 12:46:08,120.0
2019-04-04 12:46:09,120.0
2019-04-04 12:46:10,120.0
2019-04-04 12:46:11,120.0
2019-04-04 12:46:12,120.0
2019-04-04 12:46:13,120.0
2019-04-04 12:46:14,-640.0
2019-04-04 12:46:15,-640.0
2019-04-04 12:46:16,-640.0
2019-04-04 12:46:17,-640.0
2019-04-04 12:46:18,-640.0
2019-04-04 12:46:19,-640.0
2019-04-04 12:46:20,-580.0
2019-04-04 12:46:21,-580.0
2019-04-04 12:46:22,-580.0
2019-04-04 12:46:23,-580.0
2019-04-04 12:46:24,-580.0
2019-04-04 12:46:25,-580.0
2019-04-04 12:46:26,-540.0
2019-04-04 12:46:27,-540.0
2019-04-04 12:46:28,-500.0
2019-04-04 12:46:29,-500.0
2019-04-04 12:46:30,-500.0
2019-04-04 12:46:31,-500.0
2019-04-04 12:46:32,-500.0
2019-04-04 12:46:33,-500.0
2019-04-04 12:46:34,-500.0
2019-04-04 12:46:35,-500.0
2019-04-04 12:46:36,-500.0
2019-04-04 12:46:37,-500.0
2019-04-04 12:46:38,-500.0
2019-04-04 12:46:39,-500.0
2019-04-04 12:46:40,-500.0
2019-04-04 12:46:41,-500.0
2019-04-04 12:46:42,-160.0
2019-04-04 12:46:43,-160.0
2019-04-04 12:46:44,-160.0
2019-04-04 12:46:45,-160.0
2019-04-04 12:46:46,-160.0
2019-04-04 12:46:47,-160.0
2019-04-04 12:46:48,-160.0
2019-04-04 12:46:49,-160.0
2019-04-04 12:46:50,-160.0
2019-04-04 12:46:51,-160.0
2019-04-04 12:46:52,-160.0
2019-04-04 12:46:53,-160.0
2019-04-04 12:46:54,-160.0
2019-04-04 12:46:55,-160.0
2019-04-04 12:46:56,-160.0
2019-04-04 12:46:57,-160.0
2019-04-04 12:46:58,-160.0
2019-04-04 12:46:59,-160.0
2019-04-04 12:47:00,-160.0
2019-04-04 12:47:01,-160.0
2019-04-04 12:47:02,-160.0
2019-04-04 12:47:03,-160.0
2019-04-04 12:47:04,-160.0
2019-04-04 12:47:05,-160.0
2019-04-04 12:47:06,-160.0
2019-04-04 12:47:07,-160.0
2019-04-04 12:47:08,-160.0
2019-04-04 12:47:09,-160.0
2019-04-04 12:47:10,-160.0
2019-04-04 12:47:11,-160.0
2019-04-04 12:47:12,-160.0
2019-04-04 12:47:13,-160.0
2019-04-04 12:47:14,-40.0
2019-04-04 12:47:15,-40.0
2019-04-04 12:47:16,-40.0
2019-04-04 12:47:17,100.0
2019-04-04 12:47:18,100.0
2019-04-04 12:47:19,100.0
2019-04-04 12:47:20,100.0
2019-04-04 12:47:21,100.0
2019-04-04 12:47:22,100.0
2019-04-04 12:47:23,100.0
2019-04-04 12:47:24,100.0
2019-04-04 12:47:25,100.0
2019-04-04 12:47:26,100.0
2019-04-04 12:47:27,100.0
2019-04-04 12:47:28,100.0
2019-04-04 12:47:29,100.0
2019-04-04 12:47:30,100.0
2019-04-04 12:47:31,100.0
2019-04-04 12:47:32,100.0
2019-04-04 12:47:33,100.0
2019-04-04 12:47:34,400.0
2019-04-04 12:47:35,400.0
2019-04-04 12:47:36,400.0
2019-04-04 12:47:37,400.0
2019-04-04 12:47:38,400.0
2019-04-04 12:47:39,400.0
2019-04-04 12:47:40,400.0
2019-04-04 12:47:41,400.0
2019-04-04 12:47:42,400.0
2019-04-04 12:47:43,400.0
2019-04-04 12:47:44,400.0
2019-04-04 12:47:45,400.0
2019-04-04 12:47:46,400.0
2019-04-04 12:47:47,400.0
2019-04-04 12:47:48,400.0
2019-04-04 12:47:49,400.0
2019-04-04 12:47:50,400.0
2019-04-04 12:47:51,400.0
2019-04-04 12:47:52,400.0
2019-04-04 12:47:53,400.0
2019-04-04 12:47:54,400.0
2019-04-04 12:47:55,400.0
2019-04-04 12:47:56,400.0
2019-04-04 12:47:57,400.0
2019-04-04 12:47:58,400.0
2019-04-04 12:47:59,400.0
2019-04-04 12:48:00,400.0
2019-04-04 12:48:01,400.0
2019-04-04 12:48:02,400.0
2019-04-04 12:48:03,400.0
2019-04-04 12:48:04,400.0
2019-04-04 12:48:05,400.0
2019-04-04 12:48:06,400.0
2019-04-04 12:48:07,400.0
2019-04-04 12:48:08,400.0
2019-04-04 12:48:09,400.0
2019-04-04 12:48:10,400.0
2019-04-04 12:48:11,400.0
2019-04-04 12:48:12,400.0
2019-04-04 12:48:13,400.0
2019-04-04 12:48:14,400.0
2019-04-04 12:48:15,140.0
2019-04-04 12:48:16,140.0
2019-04-04 12:48:17,140.0
2019-04-04 12:48:18,140.0
2019-04-04 12:48:19,140.0
2019-04-04 12:48:20,120.0
2019-04-04 12:48:21,120.0
2019-04-04 12:48:22,60.0
2019-04-04 12:48:23,60.0
2019-04-04 12:48:24,60.0
2019-04-04 12:48:25,60.0
2019-04-04 12:48:26,60.0
2019-04-04 12:48:27,60.0
2019-04-04 12:48:28,60.0
2019-04-04 12:48:29,60.0
2019-04-04 12:48:30,60.0
2019-04-04 12:48:31,-420.0
2019-04-04 12:48:32,-420.0
2019-04-04 12:48:33,-420.0
2019-04-04 12:48:34,-420.0
2019-04-04 12:48:35,-420.0
2019-04-04 12:48:36,-420.0
2019-04-04 12:48:37,-420.0
2019-04-04 12:48:38,-420.0
2019-04-04 12:48:39,-420.0
2019-04-04 12:48:40,-420.0
2019-04-04 12:48:41,-420.0
2019-04-04 12:48:42,-540.0
2019-04-04 12:48:43,-520.0
2019-04-04 12:48:44,-520.0
2019-04-04 12:48:45,-520.0
2019-04-04 12:48:46,-520.0
2019-04-04 12:48:47,-520.0
2019-04-04 12:48:48,-520.0
2019-04-04 12:48:49,-520.0
2019-04-04 12:48:50,-520.0
2019-04-04 12:48:51,-520.0
2019-04-04 12:48:52,-520.0
2019-04-04 12:48:53,-520.0
2019-04-04 12:48:54,-260.0
2019-04-04 12:48:55,-260.0
2019-04-04 12:48:56,-260.0
2019-04-04 12:48:57,-260.0
2019-04-04 12:48:58,-260.0
2019-04-04 12:48:59,-260.0
2019-04-04 12:49:00,-260.0
2019-04-04 12:49:01,-260.0
2019-04-04 12:49:02,-260.0
2019-04-04 12:49:03,-260.0
2019-04-04 12:49:04,-260.0
2019-04-04 12:49:05,-260.0
2019-04-04 12:49:06,-260.0
2019-04-04 12:49:07,-240.0
2019-04-04 12:49:08,-240.0
2019-04-04 12:49:09,-240.0
2019-04-04 12:49:10,-240.0
2019-04-04 12:49:11,-240.0
2019-04-04 12:49:12,-240.0
2019-04-04 12:49:13,-240.0
2019-04-04 12:49:14,620.0
2019-04-04 12:49:15,520.0
2019-04-04 12:49:16,520.0
2019-04-04 12:49:17,520.0
2019-04-04 12:49:18,520.0
2019-04-04 12:49:19,520.0
2019-04-04 12:49:20,520.0
2019-04-04 12:49:21,520.0
2019-04-04 12:49:22,520.0
2019-04-04 12:49:23,520.0
2019-04-04 12:49:24,520.0
2019-04-04 12:49:25,520.0
2019-04-04 12:49:26,520.0
2019-04-04 12:49:27,340.0
2019-04-04 12:49:28,340.0
2019-04-04 12:49:29,340.0
2019-04-04 12:49:30,340.0
2019-04-04 12:49:31,340.0
2019-04-04 12:49:32,340.0
2019-04-04 12:49:33,340.0
2019-04-04 12:49:34,340.0
2019-04-04 12:49:35,340.0
2019-04-04 12:49:36,340.0
2019-04-04 12:49:37,340.0
2019-04-04 12:49:38,340.0
2019-04-04 12:49:39,340.0
2019-04-04 12:49:40,340.0
2019-04-04 12:49:41,340.0
2019-04-04 12:49:42,340.0
2019-04-04 12:49:43,340.0
2019-04-04 12:49:44,340.0
2019-04-04 12:49:45,340.0
2019-04-04 12:49:46,340.0
2019-04-04 12:49:47,340.0
2019-04-04 12:49:48,340.0
2019-04-04 12:49:49,340.0
2019-04-04 12:49:50,340.0
2019-04-04 12:49:51,200.0
2019-04-04 12:49:52,200.0
2019-04-04 12:49:53,200.0
2019-04-04 12:49:54,200.0
2019-04-04 12:49:55,200.0
2019-04-04 12:49:56,200.0
2019-04-04 12:49:57,200.0
2019-04-04 12:49:58,200.0
2019-04-04 12:49:59,200.0
2019-04-04 12:50:00,200.0
2019-04-04 12:50:01,200.0
2019-04-04 12:50:02,200.0
2019-04-04 12:50:03,200.0
2019-04-04 12:50:04,200.0
2019-04-04 12:50:05,200.0
2019-04-04 12:50:06,200.0
2019-04-04 12:50:07,140.0
2019-04-04 12:50:08,140.0
2019-04-04 12:50:09,140.0
2019-04-04 12:50:10,140.0
2019-04-04 12:50:11,140.0
2019-04-04 12:50:12,140.0
2019-04-04 12:50:13,140.0
2019-04-04 12:50:14,140.0
2019-04-04 12:50:15,140.0
2019-04-04 12:50:16,140.0
2019-04-04 12:50:17,140.0
2019-04-04 12:50:18,140.0
2019-04-04 12:50:19,140.0
2019-04-04 12:50:20,140.0
2019-04-04 12:50:21,140.0
2019-04-04 12:50:22,140.0
2019-04-04 12:50:23,140.0
2019-04-04 12:50:24,140.0
2019-04-04 12:50:25,140.0
2019-04-04 12:50:26,140.0
2019-04-04 12:50:27,-240.0
2019-04-04 12:50:28,-240.0
2019-04-04 12:50:29,-240.0
2019-04-04 12:50:30,-240.0
2019-04-04 12:50:31,-240.0
2019-04-04 12:50:32,-240.0
2019-04-04 12:50:33,-240.0
2019-04-04 12:50:34,-240.0
2019-04-04 12:50:35,-240.0
2019-04-04 12:50:36,-240.0
2019-04-04 12:50:37,-240.0
2019-04-04 12:50:38,-240.0
2019-04-04 12:50:39,-240.0
2019-04-04 12:50:40,-240.0
2019-04-04 12:50:41,-240.0
2019-04-04 12:50:42,-240.0
2019-04-04 12:50:43,-240.0
2019-04-04 12:50:44,-240.0
2019-04-04 12:50:45,-240.0
2019-04-04 12:50:46,-240.0
2019-04-04 12:50:47,-240.0
2019-04-04 12:50:48,-240.0
2019-04-04 12:50:49,-240.0
2019-04-04 12:50:50,-240.0
2019-04-04 12:50:51,-240.0
2019-04-04 12:50:52,-240.0
2019-04-04 12:50:53,-240.0
2019-04-04 12:50:54,-240.0
2019-04-04 12:50:55,-240.0
2019-04-04 12:50:56,-240.0
2019-04-04 12:50:57,-240.0
2019-04-04 12:50:58,-240.0
2019-04-04 12:50:59,-240.0
2019-04-04 12:51:00,-240.0
2019-04-04 12:51:01,-240.0
2019-04-04 12:51:02,-240.0
2019-04-04 12:51:03,-240.0
2019-04-04 12:51:04,-240.0
2019-04-04 12:51:05,-240.0
2019-04-04 12:51:06,-240.0
2019-04-04 12:51:07,-240.0
2019-04-04 12:51:08,-240.0
2019-04-04 12:51:09,-240.0
2019-04-04 12:51:10,-240.0
2019-04-04 12:51:11,-240.0
2019-04-04 12:51:12,-240.0
2019-04-04 12:51:13,-240.0
2019-04-04 12:51:14,-240.0
2019-04-04 12:51:15,-240.0
2019-04-04 12:51:16,-240.0
2019-04-04 12:51:17,-240.0
2019-04-04 12:51:18,-240.0
2019-04-04 12:51:19,-240.0
2019-04-04 12:51:20,-240.0
2019-04-04 12:51:21,-240.0
2019-04-04 12:51:22,-240.0
2019-04-04 12:51:23,-240.0
2019-04-04 12:51:24,-240.0
2019-04-04 12:51:25,-240.0
2019-04-04 12:51:26,-240.0
2019-04-04 12:51:27,-240.0
2019-04-04 12:51:28,-240.0
2019-04-04 12:51:29,-240.0
2019-04-04 12:51:30,-240.0
2019-04-04 12:51:31,-240.0
2019-04-04 12:51:32,-240.0
2019-04-04 12:51:33,-240.0
2019-04-04 12:51:34,-240.0
2019-04-04 12:51:35,-240.0
2019-04-04 12:51:36,-240.0
2019-04-04 12:51:37,-240.0
2019-04-04 12:51:38,-240.0
2019-04-04 12:51:39,-240.0
2019-04-04 12:51:40,-240.0
2019-04-04 12:51:41,-240.0
2019-04-04 12:51:42,-240.0
2019-04-04 12:51:43,-240.0
2019-04-04 12:51:44,-240.0
2019-04-04 12:51:45,-240.0
2019-04-04 12:51:46,60.0
2019-04-04 12:51:47,60.0
2019-04-04 12:51:48,60.0
2019-04-04 12:51:49,60.0
2019-04-04 12:51:50,100.0
2019-04-04 12:51:51,100.0
2019-04-04 12:51:52,100.0
2019-04-04 12:51:53,100.0
2019-04-04 12:51:54,-100.0
2019-04-04 12:51:55,-100.0
2019-04-04 12:51:56,-100.0
2019-04-04 12:51:57,-100.0
2019-04-04 12:51:58,-100.0
2019-04-04 12:51:59,-100.0
2019-04-04 12:52:00,-100.0
2019-04-04 12:52:01,-100.0
2019-04-04 12:52:02,-100.0
2019-04-04 12:52:03,-100.0
2019-04-04 12:52:04,-100.0
2019-04-04 12:52:05,-100.0
2019-04-04 12:52:06,-100.0
2019-04-04 12:52:07,-100.0
2019-04-04 12:52:08,-100.0
2019-04-04 12:52:09,-100.0
2019-04-04 12:52:10,-540.0
2019-04-04 12:52:11,-540.0
2019-04-04 12:52:12,-540.0
2019-04-04 12:52:13,-540.0
2019-04-04 12:52:14,-540.0
2019-04-04 12:52:15,-540.0
2019-04-04 12:52:16,-540.0
2019-04-04 12:52:17,-540.0
2019-04-04 12:52:18,-540.0
2019-04-04 12:52:19,-540.0
2019-04-04 12:52:20,-540.0
2019-04-04 12:52:21,-540.0
2019-04-04 12:52:22,-540.0
2019-04-04 12:52:23,-540.0
2019-04-04 12:52:24,-540.0
2019-04-04 12:52:25,-540.0
2019-04-04 12:52:26,-540.0
2019-04-04 12:52:27,-540.0
2019-04-04 12:52:28,-540.0
2019-04-04 12:52:29,-540.0
2019-04-04 12:52:30,-540.0
2019-04-04 12:52:31,-540.0
2019-04-04 12:52:32,-540.0
2019-04-04 12:52:33,-540.0
2019-04-04 12:52:34,-540.0
2019-04-04 12:52:35,-540.0
2019-04-04 12:52:36,-540.0
2019-04-04 12:52:37,-540.0
2019-04-04 12:52:38,-540.0
2019-04-04 12:52:39,-540.0
2019-04-04 12:52:40,-540.0
2019-04-04 12:52:41,-540.0
2019-04-04 12:52:42,-240.0
2019-04-04 12:52:43,-260.0
2019-04-04 12:52:44,-260.0
2019-04-04 12:52:45,-260.0
2019-04-04 12:52:46,460.0
2019-04-04 12:52:47,460.0
2019-04-04 12:52:48,460.0
2019-04-04 12:52:49,460.0
2019-04-04 12:52:50,460.0
2019-04-04 12:52:51,460.0
2019-04-04 12:52:52,460.0
2019-04-04 12:52:53,460.0
2019-04-04 12:52:54,460.0
2019-04-04 12:52:55,460.0
2019-04-04 12:52:56,460.0
2019-04-04 12:52:57,460.0
2019-04-04 12:52:58,460.0
2019-04-04 12:52:59,460.0
2019-04-04 12:53:00,460.0
2019-04-04 12:53:01,460.0
2019-04-04 12:53:02,460.0
2019-04-04 12:53:03,460.0
2019-04-04 12:53:04,460.0
2019-04-04 12:53:05,460.0
2019-04-04 12:53:06,460.0
2019-04-04 12:53:07,460.0
2019-04-04 12:53:08,460.0
2019-04-04 12:53:09,460.0
2019-04-04 12:53:10,460.0
2019-04-04 12:53:11,460.0
2019-04-04 12:53:12,460.0
2019-04-04 12:53:13,460.0
2019-04-04 12:53:14,460.0
2019-04-04 12:53:15,460.0
2019-04-04 12:53:16,460.0
2019-04-04 12:53:17,460.0
2019-04-04 12:53:18,460.0
2019-04-04 12:53:19,460.0
2019-04-04 12:53:20,460.0
2019-04-04 12:53:21,460.0
2019-04-04 12:53:22,460.0
2019-04-04 12:53:23,460.0
2019-04-04 12:53:24,460.0
2019-04-04 12:53:25,460.0
2019-04-04 12:53:26,460.0
2019-04-04 12:53:27,460.0
2019-04-04 12:53:28,460.0
2019-04-04 12:53:29,460.0
2019-04-04 12:53:30,460.0
2019-04-04 12:53:31,460.0
2019-04-04 12:53:32,460.0
2019-04-04 12:53:33,460.0
2019-04-04 12:53:34,460.0
2019-04-04 12:53:35,460.0
2019-04-04 12:53:36,400.0
2019-04-04 12:53:37,400.0
2019-04-04 12:53:38,400.0
2019-04-04 12:53:39,400.0
2019-04-04 12:53:40,400.0
2019-04-04 12:53:41,400.0
2019-04-04 12:53:42,400.0
2019-04-04 12:53:43,400.0
2019-04-04 12:53:44,400.0
2019-04-04 12:53:45,400.0
2019-04-04 12:53:46,400.0
2019-04-04 12:53:47,400.0
2019-04-04 12:53:48,400.0
2019-04-04 12:53:49,400.0
2019-04-04 12:53:50,400.0
2019-04-04 12:53:51,400.0
2019-04-04 12:53:52,400.0
2019-04-04 12:53:53,400.0
2019-04-04 12:53:54,400.0
2019-04-04 12:53:55,400.0
2019-04-04 12:53:56,400.0
2019-04-04 12:53:57,400.0
2019-04-04 12:53:58,400.0
2019-04-04 12:53:59,400.0
2019-04-04 12:54:00,400.0
2019-04-04 12:54:01,400.0
2019-04-04 12:54:02,400.0
2019-04-04 12:54:03,400.0
2019-04-04 12:54:04,340.0
2019-04-04 12:54:05,340.0
2019-04-04 12:54:06,340.0
2019-04-04 12:54:07,340.0
2019-04-04 12:54:08,340.0
2019-04-04 12:54:09,340.0
2019-04-04 12:54:10,340.0
2019-04-04 12:54:11,340.0
2019-04-04 12:54:12,340.0
2019-04-04 12:54:13,340.0
2019-04-04 12:54:14,340.0
2019-04-04 12:54:15,340.0
2019-04-04 12:54:16,340.0
2019-04-04 12:54:17,340.0
2019-04-04 12:54:18,340.0
2019-04-04 12:54:19,340.0
2019-04-04 12:54:20,340.0
2019-04-04 12:54:21,340.0
2019-04-04 12:54:22,340.0
2019-04-04 12:54:23,340.0
2019-04-04 12:54:24,340.0
2019-04-04 12:54:25,340.0
2019-04-04 12:54:26,340.0
2019-04-04 12:54:27,340.0
2019-04-04 12:54:28,340.0
2019-04-04 12:54:29,340.0
2019-04-04 12:54:30,340.0
2019-04-04 12:54:31,340.0
2019-04-04 12:54:32,340.0
2019-04-04 12:54:33,340.0
2019-04-04 12:54:34,340.0
2019-04-04 12:54:35,340.0
2019-04-04 12:54:36,340.0
2019-04-04 12:54:37,340.0
2019-04-04 12:54:38,340.0
2019-04-04 12:54:39,340.0
2019-04-04 12:54:40,500.0
2019-04-04 12:54:41,500.0
2019-04-04 12:54:42,500.0
2019-04-04 12:54:43,500.0
2019-04-04 12:54:44,500.0
2019-04-04 12:54:45,500.0
2019-04-04 12:54:46,500.0
2019-04-04 12:54:47,500.0
2019-04-04 12:54:48,500.0
2019-04-04 12:54:49,500.0
2019-04-04 12:54:50,500.0
2019-04-04 12:54:51,500.0
2019-04-04 12:54:52,500.0
2019-04-04 12:54:53,500.0
2019-04-04 12:54:54,500.0
2019-04-04 12:54:55,500.0
2019-04-04 12:54:56,500.0
2019-04-04 12:54:57,500.0
2019-04-04 12:54:58,500.0
2019-04-04 12:54:59,500.0
2019-04-04 12:55:00,500.0
2019-04-04 12:55:01,500.0
2019-04-04 12:55:02,500.0
2019-04-04 12:55:03,500.0
2019-04-04 12:55:04,500.0
2019-04-04 12:55:05,500.0
2019-04-04 12:55:06,500.0
2019-04-04 12:55:07,240.0
2019-04-04 12:55:08,240.0
2019-04-04 12:55:09,-180.0
2019-04-04 12:55:10,-180.0
2019-04-04 12:55:11,-180.0
2019-04-04 12:55:12,-180.0
2019-04-04 12:55:13,-180.0
2019-04-04 12:55:14,-180.0
2019-04-04 12:55:15,-180.0
2019-04-04 12:55:16,-180.0
2019-04-04 12:55:17,-180.0
2019-04-04 12:55:18,-180.0
2019-04-04 12:55:19,-180.0
2019-04-04 12:55:20,-180.0
2019-04-04 12:55:21,-180.0
2019-04-04 12:55:22,-180.0
2019-04-04 12:55:23,-180.0
2019-04-04 12:55:24,-180.0
2019-04-04 12:55:25,-180.0
2019-04-04 12:55:26,-180.0
2019-04-04 12:55:27,-180.0
2019-04-04 12:55:28,-180.0
2019-04-04 12:55:29,-180.0
2019-04-04 12:55:30,-180.0
2019-04-04 12:55:31,-180.0
2019-04-04 12:55:32,-180.0
2019-04-04 12:55:33,-180.0
2019-04-04 12:55:34,-180.0
2019-04-04 12:55:35,-180.0
2019-04-04 12:55:36,-180.0
2019-04-04 12:55:37,-180.0
2019-04-04 12:55:38,-180.0
2019-04-04 12:55:39,-180.0
2019-04-04 12:55:40,-160.0
2019-04-04 12:55:41,-160.0
2019-04-04 12:55:42,-160.0
2019-04-04 12:55:43,-160.0
2019-04-04 12:55:44,-160.0
2019-04-04 12:55:45,-160.0
2019-04-04 12:55:46,-160.0
2019-04-04 12:55:47,-160.0
2019-04-04 12:55:48,-160.0
2019-04-04 12:55:49,-160.0
2019-04-04 12:55:50,-160.0
2019-04-04 12:55:51,-160.0
2019-04-04 12:55:52,-160.0
2019-04-04 12:55:53,-160.0
2019-04-04 12:55:54,-160.0
2019-04-04 12:55:55,-160.0
2019-04-04 12:55:56,-160.0
2019-04-04 12:55:57,-160.0
2019-04-04 12:55:58,-160.0
2019-04-04 12:55:59,-160.0
2019-04-04 12:56:00,-160.0
2019-04-04 12:56:01,-160.0
