h_m_s,transaction_spread
2019-04-04 12:16:50,400.0
2019-04-04 12:16:51,400.0
2019-04-04 12:16:52,260.0
2019-04-04 12:16:53,260.0
2019-04-04 12:16:54,260.0
2019-04-04 12:16:55,260.0
2019-04-04 12:16:56,260.0
2019-04-04 12:16:57,260.0
2019-04-04 12:16:58,260.0
2019-04-04 12:16:59,260.0
2019-04-04 12:17:00,260.0
2019-04-04 12:17:01,260.0
2019-04-04 12:17:02,260.0
2019-04-04 12:17:03,260.0
2019-04-04 12:17:04,260.0
2019-04-04 12:17:05,260.0
2019-04-04 12:17:06,260.0
2019-04-04 12:17:07,260.0
2019-04-04 12:17:08,260.0
2019-04-04 12:17:09,260.0
2019-04-04 12:17:10,260.0
2019-04-04 12:17:11,260.0
2019-04-04 12:17:12,260.0
2019-04-04 12:17:13,260.0
2019-04-04 12:17:14,260.0
2019-04-04 12:17:15,260.0
2019-04-04 12:17:16,260.0
2019-04-04 12:17:17,260.0
2019-04-04 12:17:18,260.0
2019-04-04 12:17:19,260.0
2019-04-04 12:17:20,260.0
2019-04-04 12:17:21,260.0
2019-04-04 12:17:22,260.0
2019-04-04 12:17:23,260.0
2019-04-04 12:17:24,260.0
2019-04-04 12:17:25,260.0
2019-04-04 12:17:26,260.0
2019-04-04 12:17:27,260.0
2019-04-04 12:17:28,260.0
2019-04-04 12:17:29,260.0
2019-04-04 12:17:30,260.0
2019-04-04 12:17:31,260.0
2019-04-04 12:17:32,260.0
2019-04-04 12:17:33,260.0
2019-04-04 12:17:34,260.0
2019-04-04 12:17:35,260.0
2019-04-04 12:17:36,260.0
2019-04-04 12:17:37,260.0
2019-04-04 12:17:38,260.0
2019-04-04 12:17:39,260.0
2019-04-04 12:17:40,260.0
2019-04-04 12:17:41,260.0
2019-04-04 12:17:42,260.0
2019-04-04 12:17:43,260.0
2019-04-04 12:17:44,260.0
2019-04-04 12:17:45,260.0
2019-04-04 12:17:46,260.0
2019-04-04 12:17:47,260.0
2019-04-04 12:17:48,260.0
2019-04-04 12:17:49,260.0
2019-04-04 12:17:50,260.0
2019-04-04 12:17:51,260.0
2019-04-04 12:17:52,260.0
2019-04-04 12:17:53,260.0
2019-04-04 12:17:54,260.0
2019-04-04 12:17:55,260.0
2019-04-04 12:17:56,260.0
2019-04-04 12:17:57,260.0
2019-04-04 12:17:58,260.0
2019-04-04 12:17:59,260.0
2019-04-04 12:18:00,260.0
2019-04-04 12:18:01,260.0
2019-04-04 12:18:02,260.0
2019-04-04 12:18:03,260.0
2019-04-04 12:18:04,260.0
2019-04-04 12:18:05,260.0
2019-04-04 12:18:06,260.0
2019-04-04 12:18:07,260.0
2019-04-04 12:18:08,260.0
2019-04-04 12:18:09,260.0
2019-04-04 12:18:10,260.0
2019-04-04 12:18:11,260.0
2019-04-04 12:18:12,260.0
2019-04-04 12:18:13,260.0
2019-04-04 12:18:14,260.0
2019-04-04 12:18:15,260.0
2019-04-04 12:18:16,260.0
2019-04-04 12:18:17,260.0
2019-04-04 12:18:18,220.0
2019-04-04 12:18:19,220.0
2019-04-04 12:18:20,220.0
2019-04-04 12:18:21,220.0
2019-04-04 12:18:22,220.0
2019-04-04 12:18:23,220.0
2019-04-04 12:18:24,220.0
2019-04-04 12:18:25,220.0
2019-04-04 12:18:26,220.0
2019-04-04 12:18:27,220.0
2019-04-04 12:18:28,220.0
2019-04-04 12:18:29,220.0
2019-04-04 12:18:30,220.0
2019-04-04 12:18:31,220.0
2019-04-04 12:18:32,220.0
2019-04-04 12:18:33,220.0
2019-04-04 12:18:34,220.0
2019-04-04 12:18:35,220.0
2019-04-04 12:18:36,220.0
2019-04-04 12:18:37,220.0
2019-04-04 12:18:38,220.0
2019-04-04 12:18:39,220.0
2019-04-04 12:18:40,220.0
2019-04-04 12:18:41,220.0
2019-04-04 12:18:42,220.0
2019-04-04 12:18:43,220.0
2019-04-04 12:18:44,220.0
2019-04-04 12:18:45,220.0
2019-04-04 12:18:46,220.0
2019-04-04 12:18:47,220.0
2019-04-04 12:18:48,220.0
2019-04-04 12:18:49,220.0
2019-04-04 12:18:50,220.0
2019-04-04 12:18:51,220.0
2019-04-04 12:18:52,220.0
2019-04-04 12:18:53,220.0
2019-04-04 12:18:54,220.0
2019-04-04 12:18:55,220.0
2019-04-04 12:18:56,220.0
2019-04-04 12:18:57,220.0
2019-04-04 12:18:58,220.0
2019-04-04 12:18:59,220.0
2019-04-04 12:19:00,220.0
2019-04-04 12:19:01,220.0
2019-04-04 12:19:02,220.0
2019-04-04 12:19:03,220.0
2019-04-04 12:19:04,220.0
2019-04-04 12:19:05,220.0
2019-04-04 12:19:06,220.0
2019-04-04 12:19:07,220.0
2019-04-04 12:19:08,220.0
2019-04-04 12:19:09,220.0
2019-04-04 12:19:10,220.0
2019-04-04 12:19:11,220.0
2019-04-04 12:19:12,220.0
2019-04-04 12:19:13,220.0
2019-04-04 12:19:14,220.0
2019-04-04 12:19:15,220.0
2019-04-04 12:19:16,220.0
2019-04-04 12:19:17,220.0
2019-04-04 12:19:18,220.0
2019-04-04 12:19:19,220.0
2019-04-04 12:19:20,220.0
2019-04-04 12:19:21,220.0
2019-04-04 12:19:22,220.0
2019-04-04 12:19:23,220.0
2019-04-04 12:19:24,220.0
2019-04-04 12:19:25,220.0
2019-04-04 12:19:26,220.0
2019-04-04 12:19:27,220.0
2019-04-04 12:19:28,220.0
2019-04-04 12:19:29,220.0
2019-04-04 12:19:30,220.0
2019-04-04 12:19:31,220.0
2019-04-04 12:19:32,220.0
2019-04-04 12:19:33,220.0
2019-04-04 12:19:34,220.0
2019-04-04 12:19:35,220.0
2019-04-04 12:19:36,220.0
2019-04-04 12:19:37,220.0
2019-04-04 12:19:38,220.0
2019-04-04 12:19:39,220.0
2019-04-04 12:19:40,220.0
2019-04-04 12:19:41,220.0
2019-04-04 12:19:42,220.0
2019-04-04 12:19:43,220.0
2019-04-04 12:19:44,220.0
2019-04-04 12:19:45,220.0
2019-04-04 12:19:46,220.0
2019-04-04 12:19:47,220.0
2019-04-04 12:19:48,220.0
2019-04-04 12:19:49,220.0
2019-04-04 12:19:50,220.0
2019-04-04 12:19:51,220.0
2019-04-04 12:19:52,220.0
2019-04-04 12:19:53,220.0
2019-04-04 12:19:54,220.0
2019-04-04 12:19:55,220.0
2019-04-04 12:19:56,220.0
2019-04-04 12:19:57,220.0
2019-04-04 12:19:58,220.0
2019-04-04 12:19:59,220.0
2019-04-04 12:20:00,220.0
2019-04-04 12:20:01,220.0
2019-04-04 12:20:02,220.0
2019-04-04 12:20:03,220.0
2019-04-04 12:20:04,240.0
2019-04-04 12:20:05,240.0
2019-04-04 12:20:06,240.0
2019-04-04 12:20:07,240.0
2019-04-04 12:20:08,240.0
2019-04-04 12:20:09,240.0
2019-04-04 12:20:10,240.0
2019-04-04 12:20:11,240.0
2019-04-04 12:20:12,240.0
2019-04-04 12:20:13,240.0
2019-04-04 12:20:14,240.0
2019-04-04 12:20:15,240.0
2019-04-04 12:20:16,240.0
2019-04-04 12:20:17,240.0
2019-04-04 12:20:18,240.0
2019-04-04 12:20:19,240.0
2019-04-04 12:20:20,240.0
2019-04-04 12:20:21,240.0
2019-04-04 12:20:22,240.0
2019-04-04 12:20:23,280.0
2019-04-04 12:20:24,280.0
2019-04-04 12:20:25,280.0
2019-04-04 12:20:26,280.0
2019-04-04 12:20:27,280.0
2019-04-04 12:20:28,280.0
2019-04-04 12:20:29,280.0
2019-04-04 12:20:30,280.0
2019-04-04 12:20:31,280.0
2019-04-04 12:20:32,280.0
2019-04-04 12:20:33,280.0
2019-04-04 12:20:34,280.0
2019-04-04 12:20:35,280.0
2019-04-04 12:20:36,280.0
2019-04-04 12:20:37,280.0
2019-04-04 12:20:38,280.0
2019-04-04 12:20:39,280.0
2019-04-04 12:20:40,280.0
2019-04-04 12:20:41,280.0
2019-04-04 12:20:42,280.0
2019-04-04 12:20:43,280.0
2019-04-04 12:20:44,280.0
2019-04-04 12:20:45,280.0
2019-04-04 12:20:46,280.0
2019-04-04 12:20:47,280.0
2019-04-04 12:20:48,280.0
2019-04-04 12:20:49,280.0
2019-04-04 12:20:50,280.0
2019-04-04 12:20:51,280.0
2019-04-04 12:20:52,280.0
2019-04-04 12:20:53,280.0
2019-04-04 12:20:54,280.0
2019-04-04 12:20:55,280.0
2019-04-04 12:20:56,280.0
2019-04-04 12:20:57,280.0
2019-04-04 12:20:58,280.0
2019-04-04 12:20:59,280.0
2019-04-04 12:21:00,280.0
2019-04-04 12:21:01,280.0
2019-04-04 12:21:02,280.0
2019-04-04 12:21:03,280.0
2019-04-04 12:21:04,280.0
2019-04-04 12:21:05,280.0
2019-04-04 12:21:06,280.0
2019-04-04 12:21:07,280.0
2019-04-04 12:21:08,280.0
2019-04-04 12:21:09,280.0
2019-04-04 12:21:10,280.0
2019-04-04 12:21:11,280.0
2019-04-04 12:21:12,280.0
2019-04-04 12:21:13,280.0
2019-04-04 12:21:14,280.0
2019-04-04 12:21:15,280.0
2019-04-04 12:21:16,280.0
2019-04-04 12:21:17,280.0
2019-04-04 12:21:18,280.0
2019-04-04 12:21:19,280.0
2019-04-04 12:21:20,280.0
2019-04-04 12:21:21,280.0
2019-04-04 12:21:22,280.0
2019-04-04 12:21:23,280.0
2019-04-04 12:21:24,280.0
2019-04-04 12:21:25,280.0
2019-04-04 12:21:26,280.0
2019-04-04 12:21:27,280.0
2019-04-04 12:21:28,280.0
2019-04-04 12:21:29,280.0
2019-04-04 12:21:30,280.0
2019-04-04 12:21:31,280.0
2019-04-04 12:21:32,280.0
2019-04-04 12:21:33,280.0
2019-04-04 12:21:34,280.0
2019-04-04 12:21:35,280.0
2019-04-04 12:21:36,280.0
2019-04-04 12:21:37,280.0
2019-04-04 12:21:38,280.0
2019-04-04 12:21:39,280.0
2019-04-04 12:21:40,280.0
2019-04-04 12:21:41,280.0
2019-04-04 12:21:42,280.0
2019-04-04 12:21:43,280.0
2019-04-04 12:21:44,280.0
2019-04-04 12:21:45,280.0
2019-04-04 12:21:46,280.0
2019-04-04 12:21:47,280.0
2019-04-04 12:21:48,280.0
2019-04-04 12:21:49,280.0
2019-04-04 12:21:50,280.0
2019-04-04 12:21:51,280.0
2019-04-04 12:21:52,280.0
2019-04-04 12:21:53,280.0
2019-04-04 12:21:54,280.0
2019-04-04 12:21:55,280.0
2019-04-04 12:21:56,280.0
2019-04-04 12:21:57,280.0
2019-04-04 12:21:58,280.0
2019-04-04 12:21:59,280.0
2019-04-04 12:22:00,280.0
2019-04-04 12:22:01,280.0
2019-04-04 12:22:02,280.0
2019-04-04 12:22:03,-60.0
2019-04-04 12:22:04,-60.0
2019-04-04 12:22:05,-60.0
2019-04-04 12:22:06,-60.0
2019-04-04 12:22:07,-60.0
2019-04-04 12:22:08,-60.0
2019-04-04 12:22:09,-60.0
2019-04-04 12:22:10,-60.0
2019-04-04 12:22:11,-60.0
2019-04-04 12:22:12,-60.0
2019-04-04 12:22:13,-60.0
2019-04-04 12:22:14,-240.0
2019-04-04 12:22:15,-240.0
2019-04-04 12:22:16,-240.0
2019-04-04 12:22:17,-240.0
2019-04-04 12:22:18,-240.0
2019-04-04 12:22:19,40.0
2019-04-04 12:22:20,40.0
2019-04-04 12:22:21,40.0
2019-04-04 12:22:22,40.0
2019-04-04 12:22:23,40.0
2019-04-04 12:22:24,40.0
2019-04-04 12:22:25,40.0
2019-04-04 12:22:26,40.0
2019-04-04 12:22:27,380.0
2019-04-04 12:22:28,380.0
2019-04-04 12:22:29,380.0
2019-04-04 12:22:30,380.0
2019-04-04 12:22:31,380.0
2019-04-04 12:22:32,380.0
2019-04-04 12:22:33,380.0
2019-04-04 12:22:34,380.0
2019-04-04 12:22:35,380.0
2019-04-04 12:22:36,380.0
2019-04-04 12:22:37,380.0
2019-04-04 12:22:38,380.0
2019-04-04 12:22:39,480.0
2019-04-04 12:22:40,480.0
2019-04-04 12:22:41,480.0
2019-04-04 12:22:42,480.0
2019-04-04 12:22:43,480.0
2019-04-04 12:22:44,480.0
2019-04-04 12:22:45,480.0
2019-04-04 12:22:46,480.0
2019-04-04 12:22:47,480.0
2019-04-04 12:22:48,480.0
2019-04-04 12:22:49,480.0
2019-04-04 12:22:50,480.0
2019-04-04 12:22:51,480.0
2019-04-04 12:22:52,480.0
2019-04-04 12:22:53,480.0
2019-04-04 12:22:54,480.0
2019-04-04 12:22:55,480.0
2019-04-04 12:22:56,280.0
2019-04-04 12:22:57,280.0
2019-04-04 12:22:58,280.0
2019-04-04 12:22:59,280.0
2019-04-04 12:23:00,280.0
2019-04-04 12:23:01,280.0
2019-04-04 12:23:02,280.0
2019-04-04 12:23:03,280.0
2019-04-04 12:23:04,280.0
2019-04-04 12:23:05,280.0
2019-04-04 12:23:06,280.0
2019-04-04 12:23:07,280.0
2019-04-04 12:23:08,280.0
2019-04-04 12:23:09,280.0
2019-04-04 12:23:10,280.0
2019-04-04 12:23:11,280.0
2019-04-04 12:23:12,280.0
2019-04-04 12:23:13,280.0
2019-04-04 12:23:14,280.0
2019-04-04 12:23:15,280.0
2019-04-04 12:23:16,280.0
2019-04-04 12:23:17,-60.0
2019-04-04 12:23:18,-140.0
2019-04-04 12:23:19,-140.0
2019-04-04 12:23:20,-140.0
2019-04-04 12:23:21,-140.0
2019-04-04 12:23:22,-140.0
2019-04-04 12:23:23,-140.0
2019-04-04 12:23:24,-140.0
2019-04-04 12:23:25,-540.0
2019-04-04 12:23:26,180.0
2019-04-04 12:23:27,180.0
2019-04-04 12:23:28,180.0
2019-04-04 12:23:29,180.0
2019-04-04 12:23:30,180.0
2019-04-04 12:23:31,180.0
2019-04-04 12:23:32,180.0
2019-04-04 12:23:33,180.0
2019-04-04 12:23:34,180.0
2019-04-04 12:23:35,180.0
2019-04-04 12:23:36,180.0
2019-04-04 12:23:37,180.0
2019-04-04 12:23:38,180.0
2019-04-04 12:23:39,180.0
2019-04-04 12:23:40,180.0
2019-04-04 12:23:41,180.0
2019-04-04 12:23:42,180.0
2019-04-04 12:23:43,180.0
2019-04-04 12:23:44,220.0
2019-04-04 12:23:45,220.0
2019-04-04 12:23:46,220.0
2019-04-04 12:23:47,220.0
2019-04-04 12:23:48,220.0
2019-04-04 12:23:49,220.0
2019-04-04 12:23:50,220.0
2019-04-04 12:23:51,220.0
2019-04-04 12:23:52,220.0
2019-04-04 12:23:53,220.0
2019-04-04 12:23:54,220.0
2019-04-04 12:23:55,220.0
2019-04-04 12:23:56,220.0
2019-04-04 12:23:57,220.0
2019-04-04 12:23:58,220.0
2019-04-04 12:23:59,220.0
2019-04-04 12:24:00,220.0
2019-04-04 12:24:01,220.0
2019-04-04 12:24:02,220.0
2019-04-04 12:24:03,220.0
2019-04-04 12:24:04,220.0
2019-04-04 12:24:05,220.0
2019-04-04 12:24:06,220.0
2019-04-04 12:24:07,220.0
2019-04-04 12:24:08,220.0
2019-04-04 12:24:09,220.0
2019-04-04 12:24:10,220.0
2019-04-04 12:24:11,220.0
2019-04-04 12:24:12,220.0
2019-04-04 12:24:13,220.0
2019-04-04 12:24:14,220.0
2019-04-04 12:24:15,220.0
2019-04-04 12:24:16,220.0
2019-04-04 12:24:17,220.0
2019-04-04 12:24:18,220.0
2019-04-04 12:24:19,220.0
2019-04-04 12:24:20,220.0
2019-04-04 12:24:21,220.0
2019-04-04 12:24:22,220.0
2019-04-04 12:24:23,220.0
2019-04-04 12:24:24,220.0
2019-04-04 12:24:25,220.0
2019-04-04 12:24:26,220.0
2019-04-04 12:24:27,220.0
2019-04-04 12:24:28,220.0
2019-04-04 12:24:29,220.0
2019-04-04 12:24:30,220.0
2019-04-04 12:24:31,220.0
2019-04-04 12:24:32,220.0
2019-04-04 12:24:33,220.0
2019-04-04 12:24:34,220.0
2019-04-04 12:24:35,220.0
2019-04-04 12:24:36,220.0
2019-04-04 12:24:37,220.0
2019-04-04 12:24:38,220.0
2019-04-04 12:24:39,220.0
2019-04-04 12:24:40,220.0
2019-04-04 12:24:41,220.0
2019-04-04 12:24:42,220.0
2019-04-04 12:24:43,220.0
2019-04-04 12:24:44,220.0
2019-04-04 12:24:45,220.0
2019-04-04 12:24:46,220.0
2019-04-04 12:24:47,220.0
2019-04-04 12:24:48,220.0
2019-04-04 12:24:49,220.0
2019-04-04 12:24:50,220.0
2019-04-04 12:24:51,220.0
2019-04-04 12:24:52,220.0
2019-04-04 12:24:53,220.0
2019-04-04 12:24:54,220.0
2019-04-04 12:24:55,220.0
2019-04-04 12:24:56,220.0
2019-04-04 12:24:57,220.0
2019-04-04 12:24:58,220.0
2019-04-04 12:24:59,220.0
2019-04-04 12:25:00,220.0
2019-04-04 12:25:01,220.0
2019-04-04 12:25:02,220.0
2019-04-04 12:25:03,220.0
2019-04-04 12:25:04,220.0
2019-04-04 12:25:05,220.0
2019-04-04 12:25:06,220.0
2019-04-04 12:25:07,220.0
2019-04-04 12:25:08,220.0
2019-04-04 12:25:09,220.0
2019-04-04 12:25:10,220.0
2019-04-04 12:25:11,220.0
2019-04-04 12:25:12,-120.0
2019-04-04 12:25:13,-120.0
2019-04-04 12:25:14,-120.0
2019-04-04 12:25:15,-120.0
2019-04-04 12:25:16,-120.0
2019-04-04 12:25:17,-120.0
2019-04-04 12:25:18,-120.0
2019-04-04 12:25:19,-120.0
2019-04-04 12:25:20,-120.0
2019-04-04 12:25:21,-120.0
2019-04-04 12:25:22,-120.0
2019-04-04 12:25:23,-120.0
2019-04-04 12:25:24,-120.0
2019-04-04 12:25:25,-120.0
2019-04-04 12:25:26,-120.0
2019-04-04 12:25:27,-120.0
2019-04-04 12:25:28,-120.0
2019-04-04 12:25:29,-120.0
2019-04-04 12:25:30,-120.0
2019-04-04 12:25:31,-120.0
2019-04-04 12:25:32,-120.0
2019-04-04 12:25:33,-120.0
2019-04-04 12:25:34,-120.0
2019-04-04 12:25:35,-120.0
2019-04-04 12:25:36,-120.0
2019-04-04 12:25:37,-120.0
2019-04-04 12:25:38,-120.0
2019-04-04 12:25:39,-120.0
2019-04-04 12:25:40,-120.0
2019-04-04 12:25:41,-120.0
2019-04-04 12:25:42,-120.0
2019-04-04 12:25:43,-120.0
2019-04-04 12:25:44,-120.0
2019-04-04 12:25:45,-120.0
2019-04-04 12:25:46,-120.0
2019-04-04 12:25:47,-120.0
2019-04-04 12:25:48,-120.0
2019-04-04 12:25:49,-120.0
2019-04-04 12:25:50,-120.0
2019-04-04 12:25:51,-120.0
2019-04-04 12:25:52,-120.0
2019-04-04 12:25:53,-120.0
2019-04-04 12:25:54,-120.0
2019-04-04 12:25:55,-120.0
2019-04-04 12:25:56,-120.0
2019-04-04 12:25:57,-120.0
2019-04-04 12:25:58,-120.0
2019-04-04 12:25:59,-120.0
2019-04-04 12:26:00,-120.0
2019-04-04 12:26:01,-120.0
2019-04-04 12:26:02,-120.0
2019-04-04 12:26:03,-120.0
2019-04-04 12:26:04,-120.0
2019-04-04 12:26:05,-120.0
2019-04-04 12:26:06,-120.0
2019-04-04 12:26:07,-120.0
2019-04-04 12:26:08,-120.0
2019-04-04 12:26:09,-120.0
2019-04-04 12:26:10,-120.0
2019-04-04 12:26:11,-520.0
2019-04-04 12:26:12,-520.0
2019-04-04 12:26:13,-520.0
2019-04-04 12:26:14,-520.0
2019-04-04 12:26:15,-520.0
2019-04-04 12:26:16,-520.0
2019-04-04 12:26:17,-520.0
2019-04-04 12:26:18,-520.0
2019-04-04 12:26:19,-520.0
2019-04-04 12:26:20,-520.0
2019-04-04 12:26:21,-520.0
2019-04-04 12:26:22,-520.0
2019-04-04 12:26:23,-520.0
2019-04-04 12:26:24,-520.0
2019-04-04 12:26:25,-520.0
2019-04-04 12:26:26,-420.0
2019-04-04 12:26:27,-420.0
2019-04-04 12:26:28,-420.0
2019-04-04 12:26:29,-420.0
2019-04-04 12:26:30,-420.0
2019-04-04 12:26:31,-420.0
2019-04-04 12:26:32,-420.0
2019-04-04 12:26:33,-420.0
2019-04-04 12:26:34,-420.0
2019-04-04 12:26:35,-420.0
2019-04-04 12:26:36,-420.0
2019-04-04 12:26:37,-420.0
2019-04-04 12:26:38,-420.0
2019-04-04 12:26:39,-420.0
2019-04-04 12:26:40,-420.0
2019-04-04 12:26:41,-420.0
2019-04-04 12:26:42,-420.0
2019-04-04 12:26:43,-420.0
2019-04-04 12:26:44,-420.0
2019-04-04 12:26:45,-420.0
2019-04-04 12:26:46,60.0
2019-04-04 12:26:47,100.0
2019-04-04 12:26:48,100.0
2019-04-04 12:26:49,420.0
2019-04-04 12:26:50,420.0
2019-04-04 12:26:51,420.0
2019-04-04 12:26:52,420.0
2019-04-04 12:26:53,420.0
2019-04-04 12:26:54,420.0
2019-04-04 12:26:55,420.0
2019-04-04 12:26:56,420.0
2019-04-04 12:26:57,420.0
2019-04-04 12:26:58,420.0
2019-04-04 12:26:59,420.0
2019-04-04 12:27:00,420.0
2019-04-04 12:27:01,420.0
2019-04-04 12:27:02,420.0
2019-04-04 12:27:03,420.0
2019-04-04 12:27:04,420.0
2019-04-04 12:27:05,380.0
2019-04-04 12:27:06,380.0
2019-04-04 12:27:07,-260.0
2019-04-04 12:27:08,-260.0
2019-04-04 12:27:09,-260.0
2019-04-04 12:27:10,-260.0
2019-04-04 12:27:11,-260.0
2019-04-04 12:27:12,-260.0
2019-04-04 12:27:13,-260.0
2019-04-04 12:27:14,-260.0
2019-04-04 12:27:15,-260.0
2019-04-04 12:27:16,-260.0
2019-04-04 12:27:17,-260.0
2019-04-04 12:27:18,-260.0
2019-04-04 12:27:19,-260.0
2019-04-04 12:27:20,-260.0
2019-04-04 12:27:21,-260.0
2019-04-04 12:27:22,-260.0
2019-04-04 12:27:23,-260.0
2019-04-04 12:27:24,-260.0
2019-04-04 12:27:25,-260.0
2019-04-04 12:27:26,-260.0
2019-04-04 12:27:27,-260.0
2019-04-04 12:27:28,-260.0
2019-04-04 12:27:29,-260.0
2019-04-04 12:27:30,-260.0
2019-04-04 12:27:31,-260.0
2019-04-04 12:27:32,-260.0
2019-04-04 12:27:33,-260.0
2019-04-04 12:27:34,-260.0
2019-04-04 12:27:35,-260.0
2019-04-04 12:27:36,-260.0
2019-04-04 12:27:37,-260.0
2019-04-04 12:27:38,-260.0
2019-04-04 12:27:39,-260.0
2019-04-04 12:27:40,-260.0
2019-04-04 12:27:41,-260.0
2019-04-04 12:27:42,-260.0
2019-04-04 12:27:43,-260.0
2019-04-04 12:27:44,-260.0
2019-04-04 12:27:45,-260.0
2019-04-04 12:27:46,-260.0
2019-04-04 12:27:47,-260.0
2019-04-04 12:27:48,-260.0
2019-04-04 12:27:49,-260.0
2019-04-04 12:27:50,-260.0
2019-04-04 12:27:51,-260.0
2019-04-04 12:27:52,-260.0
2019-04-04 12:27:53,-260.0
2019-04-04 12:27:54,-260.0
2019-04-04 12:27:55,-260.0
2019-04-04 12:27:56,-260.0
2019-04-04 12:27:57,-260.0
2019-04-04 12:27:58,-260.0
2019-04-04 12:27:59,-260.0
2019-04-04 12:28:00,-260.0
2019-04-04 12:28:01,-260.0
2019-04-04 12:28:02,-260.0
2019-04-04 12:28:03,-260.0
2019-04-04 12:28:04,-260.0
2019-04-04 12:28:05,-260.0
2019-04-04 12:28:06,-320.0
2019-04-04 12:28:07,-320.0
2019-04-04 12:28:08,-320.0
2019-04-04 12:28:09,-320.0
2019-04-04 12:28:10,-320.0
2019-04-04 12:28:11,-320.0
2019-04-04 12:28:12,-320.0
2019-04-04 12:28:13,-320.0
2019-04-04 12:28:14,-320.0
2019-04-04 12:28:15,-360.0
2019-04-04 12:28:16,-360.0
2019-04-04 12:28:17,-360.0
2019-04-04 12:28:18,-360.0
2019-04-04 12:28:19,-360.0
2019-04-04 12:28:20,-360.0
2019-04-04 12:28:21,-360.0
2019-04-04 12:28:22,-360.0
2019-04-04 12:28:23,-360.0
2019-04-04 12:28:24,-360.0
2019-04-04 12:28:25,-360.0
2019-04-04 12:28:26,-360.0
2019-04-04 12:28:27,-360.0
2019-04-04 12:28:28,-360.0
2019-04-04 12:28:29,-360.0
2019-04-04 12:28:30,-360.0
2019-04-04 12:28:31,-360.0
2019-04-04 12:28:32,-360.0
2019-04-04 12:28:33,-360.0
2019-04-04 12:28:34,-360.0
2019-04-04 12:28:35,-360.0
2019-04-04 12:28:36,-360.0
2019-04-04 12:28:37,-360.0
2019-04-04 12:28:38,-360.0
2019-04-04 12:28:39,-360.0
2019-04-04 12:28:40,-360.0
2019-04-04 12:28:41,-360.0
2019-04-04 12:28:42,-360.0
2019-04-04 12:28:43,-360.0
2019-04-04 12:28:44,-360.0
2019-04-04 12:28:45,-360.0
2019-04-04 12:28:46,-360.0
2019-04-04 12:28:47,-360.0
2019-04-04 12:28:48,-360.0
2019-04-04 12:28:49,-360.0
2019-04-04 12:28:50,-360.0
2019-04-04 12:28:51,-360.0
2019-04-04 12:28:52,-360.0
2019-04-04 12:28:53,-360.0
2019-04-04 12:28:54,-360.0
2019-04-04 12:28:55,-360.0
2019-04-04 12:28:56,-360.0
2019-04-04 12:28:57,-360.0
2019-04-04 12:28:58,-360.0
2019-04-04 12:28:59,-360.0
2019-04-04 12:29:00,-360.0
2019-04-04 12:29:01,-360.0
2019-04-04 12:29:02,-360.0
2019-04-04 12:29:03,-360.0
2019-04-04 12:29:04,-360.0
2019-04-04 12:29:05,-360.0
2019-04-04 12:29:06,-360.0
2019-04-04 12:29:07,-360.0
2019-04-04 12:29:08,-360.0
2019-04-04 12:29:09,-360.0
2019-04-04 12:29:10,-360.0
2019-04-04 12:29:11,-360.0
2019-04-04 12:29:12,-360.0
2019-04-04 12:29:13,-360.0
2019-04-04 12:29:14,-360.0
2019-04-04 12:29:15,-360.0
2019-04-04 12:29:16,-360.0
2019-04-04 12:29:17,-360.0
2019-04-04 12:29:18,-360.0
2019-04-04 12:29:19,-360.0
2019-04-04 12:29:20,-360.0
2019-04-04 12:29:21,-360.0
2019-04-04 12:29:22,-360.0
2019-04-04 12:29:23,-360.0
2019-04-04 12:29:24,-360.0
2019-04-04 12:29:25,-360.0
2019-04-04 12:29:26,-360.0
2019-04-04 12:29:27,-360.0
2019-04-04 12:29:28,-360.0
2019-04-04 12:29:29,-360.0
2019-04-04 12:29:30,-360.0
2019-04-04 12:29:31,-360.0
2019-04-04 12:29:32,-300.0
2019-04-04 12:29:33,-300.0
2019-04-04 12:29:34,-300.0
2019-04-04 12:29:35,-300.0
2019-04-04 12:29:36,-300.0
2019-04-04 12:29:37,-300.0
2019-04-04 12:29:38,-300.0
2019-04-04 12:29:39,-300.0
2019-04-04 12:29:40,-300.0
2019-04-04 12:29:41,-300.0
2019-04-04 12:29:42,-300.0
2019-04-04 12:29:43,-300.0
2019-04-04 12:29:44,-300.0
2019-04-04 12:29:45,-300.0
2019-04-04 12:29:46,-300.0
2019-04-04 12:29:47,-300.0
2019-04-04 12:29:48,-300.0
2019-04-04 12:29:49,-300.0
2019-04-04 12:29:50,-300.0
2019-04-04 12:29:51,-300.0
2019-04-04 12:29:52,-300.0
2019-04-04 12:29:53,-300.0
2019-04-04 12:29:54,-300.0
2019-04-04 12:29:55,-300.0
2019-04-04 12:29:56,-60.0
2019-04-04 12:29:57,-60.0
2019-04-04 12:29:58,-60.0
2019-04-04 12:29:59,-60.0
2019-04-04 12:30:00,-60.0
2019-04-04 12:30:01,-60.0
2019-04-04 12:30:02,-60.0
2019-04-04 12:30:03,-60.0
2019-04-04 12:30:04,-60.0
2019-04-04 12:30:05,-60.0
2019-04-04 12:30:06,-60.0
2019-04-04 12:30:07,-60.0
2019-04-04 12:30:08,-60.0
2019-04-04 12:30:09,-60.0
2019-04-04 12:30:10,-60.0
2019-04-04 12:30:11,-60.0
2019-04-04 12:30:12,-60.0
2019-04-04 12:30:13,-60.0
