h_m_s,transaction_spread
2019-04-04 15:12:34,-140.0
2019-04-04 15:12:35,-140.0
2019-04-04 15:12:36,-140.0
2019-04-04 15:12:37,-140.0
2019-04-04 15:12:38,-140.0
2019-04-04 15:12:39,-140.0
2019-04-04 15:12:40,-140.0
2019-04-04 15:12:41,-140.0
2019-04-04 15:12:42,-140.0
2019-04-04 15:12:43,-120.0
2019-04-04 15:12:44,-120.0
2019-04-04 15:12:45,-120.0
2019-04-04 15:12:46,-120.0
2019-04-04 15:12:47,-120.0
2019-04-04 15:12:48,-120.0
2019-04-04 15:12:49,-100.0
2019-04-04 15:12:50,-100.0
2019-04-04 15:12:51,200.0
2019-04-04 15:12:52,200.0
2019-04-04 15:12:53,200.0
2019-04-04 15:12:54,200.0
2019-04-04 15:12:55,200.0
2019-04-04 15:12:56,200.0
2019-04-04 15:12:57,120.0
2019-04-04 15:12:58,120.0
2019-04-04 15:12:59,120.0
2019-04-04 15:13:00,120.0
2019-04-04 15:13:01,120.0
2019-04-04 15:13:02,120.0
2019-04-04 15:13:03,120.0
2019-04-04 15:13:04,120.0
2019-04-04 15:13:05,100.0
2019-04-04 15:13:06,100.0
2019-04-04 15:13:07,100.0
2019-04-04 15:13:08,100.0
2019-04-04 15:13:09,100.0
2019-04-04 15:13:10,100.0
2019-04-04 15:13:11,100.0
2019-04-04 15:13:12,100.0
2019-04-04 15:13:13,100.0
2019-04-04 15:13:14,100.0
2019-04-04 15:13:15,100.0
2019-04-04 15:13:16,100.0
2019-04-04 15:13:17,100.0
2019-04-04 15:13:18,100.0
2019-04-04 15:13:19,100.0
2019-04-04 15:13:20,100.0
2019-04-04 15:13:21,-220.0
2019-04-04 15:13:22,-220.0
2019-04-04 15:13:23,-220.0
2019-04-04 15:13:24,-220.0
2019-04-04 15:13:25,-220.0
2019-04-04 15:13:26,-220.0
2019-04-04 15:13:27,-220.0
2019-04-04 15:13:28,-220.0
2019-04-04 15:13:29,-220.0
2019-04-04 15:13:30,-220.0
2019-04-04 15:13:31,-220.0
2019-04-04 15:13:32,-220.0
2019-04-04 15:13:33,-220.0
2019-04-04 15:13:34,-220.0
2019-04-04 15:13:35,-220.0
2019-04-04 15:13:36,-220.0
2019-04-04 15:13:37,-80.0
2019-04-04 15:13:38,-80.0
2019-04-04 15:13:39,-80.0
2019-04-04 15:13:40,-80.0
2019-04-04 15:13:41,-80.0
2019-04-04 15:13:42,-80.0
2019-04-04 15:13:43,-80.0
2019-04-04 15:13:44,-80.0
2019-04-04 15:13:45,-80.0
2019-04-04 15:13:46,-80.0
2019-04-04 15:13:47,-80.0
2019-04-04 15:13:48,-80.0
2019-04-04 15:13:49,-80.0
2019-04-04 15:13:50,-80.0
2019-04-04 15:13:51,-80.0
2019-04-04 15:13:52,-80.0
2019-04-04 15:13:53,380.0
2019-04-04 15:13:54,380.0
2019-04-04 15:13:55,380.0
2019-04-04 15:13:56,380.0
2019-04-04 15:13:57,380.0
2019-04-04 15:13:58,380.0
2019-04-04 15:13:59,380.0
2019-04-04 15:14:00,380.0
2019-04-04 15:14:01,380.0
2019-04-04 15:14:02,380.0
2019-04-04 15:14:03,380.0
2019-04-04 15:14:04,380.0
2019-04-04 15:14:05,380.0
2019-04-04 15:14:06,380.0
2019-04-04 15:14:07,420.0
2019-04-04 15:14:08,420.0
2019-04-04 15:14:09,420.0
2019-04-04 15:14:10,420.0
2019-04-04 15:14:11,420.0
2019-04-04 15:14:12,420.0
2019-04-04 15:14:13,420.0
2019-04-04 15:14:14,420.0
2019-04-04 15:14:15,420.0
2019-04-04 15:14:16,420.0
2019-04-04 15:14:17,420.0
2019-04-04 15:14:18,420.0
2019-04-04 15:14:19,420.0
2019-04-04 15:14:20,420.0
2019-04-04 15:14:21,420.0
2019-04-04 15:14:22,420.0
2019-04-04 15:14:23,420.0
2019-04-04 15:14:24,420.0
2019-04-04 15:14:25,420.0
2019-04-04 15:14:26,420.0
2019-04-04 15:14:27,420.0
2019-04-04 15:14:28,420.0
2019-04-04 15:14:29,420.0
2019-04-04 15:14:30,420.0
2019-04-04 15:14:31,420.0
2019-04-04 15:14:32,420.0
2019-04-04 15:14:33,420.0
2019-04-04 15:14:34,420.0
2019-04-04 15:14:35,420.0
2019-04-04 15:14:36,420.0
2019-04-04 15:14:37,420.0
2019-04-04 15:14:38,420.0
2019-04-04 15:14:39,420.0
2019-04-04 15:14:40,420.0
2019-04-04 15:14:41,420.0
2019-04-04 15:14:42,420.0
2019-04-04 15:14:43,420.0
2019-04-04 15:14:44,420.0
2019-04-04 15:14:45,420.0
2019-04-04 15:14:46,420.0
2019-04-04 15:14:47,420.0
2019-04-04 15:14:48,420.0
2019-04-04 15:14:49,420.0
2019-04-04 15:14:50,420.0
2019-04-04 15:14:51,420.0
2019-04-04 15:14:52,420.0
2019-04-04 15:14:53,420.0
2019-04-04 15:14:54,420.0
2019-04-04 15:14:55,420.0
2019-04-04 15:14:56,360.0
2019-04-04 15:14:57,360.0
2019-04-04 15:14:58,360.0
2019-04-04 15:14:59,360.0
2019-04-04 15:15:00,100.0
2019-04-04 15:15:01,100.0
2019-04-04 15:15:02,100.0
2019-04-04 15:15:03,100.0
2019-04-04 15:15:04,100.0
2019-04-04 15:15:05,100.0
2019-04-04 15:15:06,100.0
2019-04-04 15:15:07,100.0
2019-04-04 15:15:08,100.0
2019-04-04 15:15:09,100.0
2019-04-04 15:15:10,100.0
2019-04-04 15:15:11,100.0
2019-04-04 15:15:12,100.0
2019-04-04 15:15:13,100.0
2019-04-04 15:15:14,100.0
2019-04-04 15:15:15,100.0
2019-04-04 15:15:16,100.0
2019-04-04 15:15:17,100.0
2019-04-04 15:15:18,100.0
2019-04-04 15:15:19,100.0
2019-04-04 15:15:20,100.0
2019-04-04 15:15:21,100.0
2019-04-04 15:15:22,100.0
2019-04-04 15:15:23,100.0
2019-04-04 15:15:24,100.0
2019-04-04 15:15:25,100.0
2019-04-04 15:15:26,100.0
2019-04-04 15:15:27,100.0
2019-04-04 15:15:28,100.0
2019-04-04 15:15:29,100.0
2019-04-04 15:15:30,100.0
2019-04-04 15:15:31,100.0
2019-04-04 15:15:32,100.0
2019-04-04 15:15:33,100.0
2019-04-04 15:15:34,100.0
2019-04-04 15:15:35,-280.0
2019-04-04 15:15:36,-280.0
2019-04-04 15:15:37,-280.0
2019-04-04 15:15:38,-280.0
2019-04-04 15:15:39,-280.0
2019-04-04 15:15:40,-280.0
2019-04-04 15:15:41,-280.0
2019-04-04 15:15:42,-280.0
2019-04-04 15:15:43,-280.0
2019-04-04 15:15:44,-280.0
2019-04-04 15:15:45,-280.0
2019-04-04 15:15:46,-280.0
2019-04-04 15:15:47,-280.0
2019-04-04 15:15:48,-280.0
2019-04-04 15:15:49,-100.0
2019-04-04 15:15:50,-100.0
2019-04-04 15:15:51,-100.0
2019-04-04 15:15:52,-100.0
2019-04-04 15:15:53,-100.0
2019-04-04 15:15:54,-160.0
2019-04-04 15:15:55,-160.0
2019-04-04 15:15:56,-160.0
2019-04-04 15:15:57,-160.0
2019-04-04 15:15:58,-180.0
2019-04-04 15:15:59,-180.0
2019-04-04 15:16:00,-180.0
2019-04-04 15:16:01,-180.0
2019-04-04 15:16:02,-180.0
2019-04-04 15:16:03,-180.0
2019-04-04 15:16:04,-180.0
2019-04-04 15:16:05,-180.0
2019-04-04 15:16:06,-180.0
2019-04-04 15:16:07,-180.0
2019-04-04 15:16:08,-180.0
2019-04-04 15:16:09,-180.0
2019-04-04 15:16:10,-180.0
2019-04-04 15:16:11,-180.0
2019-04-04 15:16:12,-180.0
2019-04-04 15:16:13,-180.0
2019-04-04 15:16:14,-180.0
2019-04-04 15:16:15,-180.0
2019-04-04 15:16:16,-180.0
2019-04-04 15:16:17,-180.0
2019-04-04 15:16:18,-180.0
2019-04-04 15:16:19,-180.0
2019-04-04 15:16:20,-180.0
2019-04-04 15:16:21,-180.0
2019-04-04 15:16:22,-180.0
2019-04-04 15:16:23,-180.0
2019-04-04 15:16:24,-180.0
2019-04-04 15:16:25,-180.0
2019-04-04 15:16:26,-180.0
2019-04-04 15:16:27,-180.0
2019-04-04 15:16:28,-180.0
2019-04-04 15:16:29,-180.0
2019-04-04 15:16:30,-120.0
2019-04-04 15:16:31,-120.0
2019-04-04 15:16:32,-120.0
2019-04-04 15:16:33,-120.0
2019-04-04 15:16:34,-120.0
2019-04-04 15:16:35,-120.0
2019-04-04 15:16:36,-120.0
2019-04-04 15:16:37,-120.0
2019-04-04 15:16:38,-120.0
2019-04-04 15:16:39,-120.0
2019-04-04 15:16:40,-120.0
2019-04-04 15:16:41,-120.0
2019-04-04 15:16:42,-120.0
2019-04-04 15:16:43,-120.0
2019-04-04 15:16:44,-120.0
2019-04-04 15:16:45,-120.0
2019-04-04 15:16:46,-120.0
2019-04-04 15:16:47,-120.0
2019-04-04 15:16:48,-120.0
2019-04-04 15:16:49,-120.0
2019-04-04 15:16:50,-120.0
2019-04-04 15:16:51,-120.0
2019-04-04 15:16:52,-120.0
2019-04-04 15:16:53,-120.0
2019-04-04 15:16:54,-120.0
2019-04-04 15:16:55,-120.0
2019-04-04 15:16:56,-120.0
2019-04-04 15:16:57,-120.0
2019-04-04 15:16:58,-160.0
2019-04-04 15:16:59,140.0
2019-04-04 15:17:00,140.0
2019-04-04 15:17:01,140.0
2019-04-04 15:17:02,140.0
2019-04-04 15:17:03,140.0
2019-04-04 15:17:04,140.0
2019-04-04 15:17:05,120.0
2019-04-04 15:17:06,120.0
2019-04-04 15:17:07,120.0
2019-04-04 15:17:08,120.0
2019-04-04 15:17:09,580.0
2019-04-04 15:17:10,580.0
2019-04-04 15:17:11,580.0
2019-04-04 15:17:12,440.0
2019-04-04 15:17:13,440.0
2019-04-04 15:17:14,440.0
2019-04-04 15:17:15,440.0
2019-04-04 15:17:16,440.0
2019-04-04 15:17:17,140.0
2019-04-04 15:17:18,140.0
2019-04-04 15:17:19,140.0
2019-04-04 15:17:20,140.0
2019-04-04 15:17:21,140.0
2019-04-04 15:17:22,140.0
2019-04-04 15:17:23,140.0
2019-04-04 15:17:24,140.0
2019-04-04 15:17:25,140.0
2019-04-04 15:17:26,140.0
2019-04-04 15:17:27,140.0
2019-04-04 15:17:28,140.0
2019-04-04 15:17:29,140.0
2019-04-04 15:17:30,680.0
2019-04-04 15:17:31,680.0
2019-04-04 15:17:32,680.0
2019-04-04 15:17:33,120.0
2019-04-04 15:17:34,120.0
2019-04-04 15:17:35,120.0
2019-04-04 15:17:36,120.0
2019-04-04 15:17:37,120.0
2019-04-04 15:17:38,120.0
2019-04-04 15:17:39,120.0
2019-04-04 15:17:40,120.0
2019-04-04 15:17:41,120.0
2019-04-04 15:17:42,120.0
2019-04-04 15:17:43,120.0
2019-04-04 15:17:44,120.0
2019-04-04 15:17:45,120.0
2019-04-04 15:17:46,120.0
2019-04-04 15:17:47,120.0
2019-04-04 15:17:48,120.0
2019-04-04 15:17:49,120.0
2019-04-04 15:17:50,120.0
2019-04-04 15:17:51,120.0
2019-04-04 15:17:52,120.0
2019-04-04 15:17:53,120.0
2019-04-04 15:17:54,120.0
2019-04-04 15:17:55,120.0
2019-04-04 15:17:56,120.0
2019-04-04 15:17:57,120.0
2019-04-04 15:17:58,120.0
2019-04-04 15:17:59,120.0
2019-04-04 15:18:00,120.0
2019-04-04 15:18:01,120.0
2019-04-04 15:18:02,120.0
2019-04-04 15:18:03,120.0
2019-04-04 15:18:04,120.0
2019-04-04 15:18:05,120.0
2019-04-04 15:18:06,120.0
2019-04-04 15:18:07,120.0
2019-04-04 15:18:08,120.0
2019-04-04 15:18:09,120.0
2019-04-04 15:18:10,120.0
2019-04-04 15:18:11,120.0
2019-04-04 15:18:12,40.0
2019-04-04 15:18:13,40.0
2019-04-04 15:18:14,40.0
2019-04-04 15:18:15,40.0
2019-04-04 15:18:16,40.0
2019-04-04 15:18:17,40.0
2019-04-04 15:18:18,40.0
2019-04-04 15:18:19,40.0
2019-04-04 15:18:20,40.0
2019-04-04 15:18:21,40.0
2019-04-04 15:18:22,40.0
2019-04-04 15:18:23,40.0
2019-04-04 15:18:24,40.0
2019-04-04 15:18:25,40.0
2019-04-04 15:18:26,40.0
2019-04-04 15:18:27,40.0
2019-04-04 15:18:28,40.0
2019-04-04 15:18:29,40.0
2019-04-04 15:18:30,40.0
2019-04-04 15:18:31,40.0
2019-04-04 15:18:32,40.0
2019-04-04 15:18:33,40.0
2019-04-04 15:18:34,40.0
2019-04-04 15:18:35,40.0
2019-04-04 15:18:36,40.0
2019-04-04 15:18:37,40.0
2019-04-04 15:18:38,40.0
2019-04-04 15:18:39,40.0
2019-04-04 15:18:40,40.0
2019-04-04 15:18:41,40.0
2019-04-04 15:18:42,40.0
2019-04-04 15:18:43,40.0
2019-04-04 15:18:44,40.0
2019-04-04 15:18:45,40.0
2019-04-04 15:18:46,40.0
2019-04-04 15:18:47,40.0
2019-04-04 15:18:48,40.0
2019-04-04 15:18:49,40.0
2019-04-04 15:18:50,40.0
2019-04-04 15:18:51,40.0
2019-04-04 15:18:52,40.0
2019-04-04 15:18:53,40.0
2019-04-04 15:18:54,40.0
2019-04-04 15:18:55,40.0
2019-04-04 15:18:56,40.0
2019-04-04 15:18:57,40.0
2019-04-04 15:18:58,40.0
2019-04-04 15:18:59,40.0
2019-04-04 15:19:00,40.0
2019-04-04 15:19:01,40.0
2019-04-04 15:19:02,40.0
2019-04-04 15:19:03,40.0
2019-04-04 15:19:04,40.0
2019-04-04 15:19:05,40.0
2019-04-04 15:19:06,40.0
2019-04-04 15:19:07,40.0
2019-04-04 15:19:08,40.0
2019-04-04 15:19:09,40.0
2019-04-04 15:19:10,40.0
2019-04-04 15:19:11,40.0
2019-04-04 15:19:12,40.0
2019-04-04 15:19:13,40.0
2019-04-04 15:19:14,40.0
2019-04-04 15:19:15,40.0
2019-04-04 15:19:16,40.0
2019-04-04 15:19:17,40.0
2019-04-04 15:19:18,40.0
2019-04-04 15:19:19,40.0
2019-04-04 15:19:20,40.0
2019-04-04 15:19:21,40.0
2019-04-04 15:19:22,40.0
2019-04-04 15:19:23,40.0
2019-04-04 15:19:24,40.0
2019-04-04 15:19:25,40.0
2019-04-04 15:19:26,40.0
2019-04-04 15:19:27,40.0
2019-04-04 15:19:28,40.0
2019-04-04 15:19:29,40.0
2019-04-04 15:19:30,40.0
2019-04-04 15:19:31,40.0
2019-04-04 15:19:32,40.0
2019-04-04 15:19:33,40.0
2019-04-04 15:19:34,40.0
2019-04-04 15:19:35,40.0
2019-04-04 15:19:36,40.0
2019-04-04 15:19:37,40.0
2019-04-04 15:19:38,40.0
2019-04-04 15:19:39,40.0
2019-04-04 15:19:40,40.0
2019-04-04 15:19:41,40.0
2019-04-04 15:19:42,40.0
2019-04-04 15:19:43,40.0
2019-04-04 15:19:44,40.0
2019-04-04 15:19:45,40.0
2019-04-04 15:19:46,40.0
2019-04-04 15:19:47,40.0
2019-04-04 15:19:48,40.0
2019-04-04 15:19:49,40.0
2019-04-04 15:19:50,40.0
2019-04-04 15:19:51,40.0
2019-04-04 15:19:52,40.0
2019-04-04 15:19:53,40.0
2019-04-04 15:19:54,40.0
2019-04-04 15:19:55,-140.0
2019-04-04 15:19:56,-140.0
2019-04-04 15:19:57,-140.0
2019-04-04 15:19:58,-140.0
2019-04-04 15:19:59,-140.0
2019-04-04 15:20:00,-140.0
2019-04-04 15:20:01,-140.0
2019-04-04 15:20:02,-140.0
2019-04-04 15:20:03,-140.0
2019-04-04 15:20:04,-140.0
2019-04-04 15:20:05,-140.0
2019-04-04 15:20:06,-140.0
2019-04-04 15:20:07,-140.0
2019-04-04 15:20:08,-140.0
2019-04-04 15:20:09,-140.0
2019-04-04 15:20:10,-140.0
2019-04-04 15:20:11,-140.0
2019-04-04 15:20:12,-140.0
2019-04-04 15:20:13,-140.0
2019-04-04 15:20:14,-140.0
2019-04-04 15:20:15,-140.0
2019-04-04 15:20:16,-140.0
2019-04-04 15:20:17,-140.0
2019-04-04 15:20:18,-140.0
2019-04-04 15:20:19,-140.0
2019-04-04 15:20:20,-140.0
2019-04-04 15:20:21,-140.0
2019-04-04 15:20:22,-140.0
2019-04-04 15:20:23,-140.0
2019-04-04 15:20:24,-140.0
2019-04-04 15:20:25,-140.0
2019-04-04 15:20:26,-140.0
2019-04-04 15:20:27,-240.0
2019-04-04 15:20:28,-240.0
2019-04-04 15:20:29,-240.0
2019-04-04 15:20:30,-240.0
2019-04-04 15:20:31,-240.0
2019-04-04 15:20:32,-240.0
2019-04-04 15:20:33,-240.0
2019-04-04 15:20:34,-240.0
2019-04-04 15:20:35,-240.0
2019-04-04 15:20:36,-240.0
2019-04-04 15:20:37,-240.0
2019-04-04 15:20:38,-240.0
2019-04-04 15:20:39,-240.0
2019-04-04 15:20:40,-240.0
2019-04-04 15:20:41,-240.0
2019-04-04 15:20:42,-240.0
2019-04-04 15:20:43,-240.0
2019-04-04 15:20:44,-240.0
2019-04-04 15:20:45,-240.0
2019-04-04 15:20:46,-240.0
2019-04-04 15:20:47,-240.0
2019-04-04 15:20:48,-240.0
2019-04-04 15:20:49,-240.0
2019-04-04 15:20:50,-240.0
2019-04-04 15:20:51,-240.0
2019-04-04 15:20:52,-240.0
2019-04-04 15:20:53,-240.0
2019-04-04 15:20:54,-240.0
2019-04-04 15:20:55,-240.0
2019-04-04 15:20:56,-240.0
2019-04-04 15:20:57,-240.0
2019-04-04 15:20:58,-240.0
2019-04-04 15:20:59,-240.0
2019-04-04 15:21:00,-240.0
2019-04-04 15:21:01,-240.0
2019-04-04 15:21:02,-240.0
2019-04-04 15:21:03,-240.0
2019-04-04 15:21:04,-240.0
2019-04-04 15:21:05,-240.0
2019-04-04 15:21:06,-240.0
2019-04-04 15:21:07,-240.0
2019-04-04 15:21:08,-240.0
2019-04-04 15:21:09,-240.0
2019-04-04 15:21:10,-240.0
2019-04-04 15:21:11,-240.0
2019-04-04 15:21:12,-240.0
2019-04-04 15:21:13,-120.0
2019-04-04 15:21:14,-80.0
2019-04-04 15:21:15,-80.0
2019-04-04 15:21:16,-80.0
2019-04-04 15:21:17,-80.0
2019-04-04 15:21:18,-80.0
2019-04-04 15:21:19,-80.0
2019-04-04 15:21:20,-80.0
2019-04-04 15:21:21,-80.0
2019-04-04 15:21:22,-80.0
2019-04-04 15:21:23,-80.0
2019-04-04 15:21:24,-400.0
2019-04-04 15:21:25,-400.0
2019-04-04 15:21:26,-400.0
2019-04-04 15:21:27,-400.0
2019-04-04 15:21:28,-400.0
2019-04-04 15:21:29,-340.0
2019-04-04 15:21:30,-340.0
2019-04-04 15:21:31,-340.0
2019-04-04 15:21:32,-340.0
2019-04-04 15:21:33,-340.0
2019-04-04 15:21:34,-340.0
2019-04-04 15:21:35,-340.0
2019-04-04 15:21:36,-340.0
2019-04-04 15:21:37,-340.0
2019-04-04 15:21:38,-340.0
2019-04-04 15:21:39,-340.0
2019-04-04 15:21:40,-340.0
2019-04-04 15:21:41,-340.0
2019-04-04 15:21:42,-340.0
2019-04-04 15:21:43,-340.0
2019-04-04 15:21:44,-340.0
2019-04-04 15:21:45,-340.0
2019-04-04 15:21:46,-340.0
2019-04-04 15:21:47,-340.0
2019-04-04 15:21:48,-340.0
2019-04-04 15:21:49,-340.0
2019-04-04 15:21:50,-340.0
2019-04-04 15:21:51,-340.0
2019-04-04 15:21:52,-340.0
2019-04-04 15:21:53,-340.0
2019-04-04 15:21:54,-340.0
2019-04-04 15:21:55,-340.0
2019-04-04 15:21:56,-340.0
2019-04-04 15:21:57,-340.0
2019-04-04 15:21:58,-300.0
2019-04-04 15:21:59,-300.0
2019-04-04 15:22:00,-300.0
2019-04-04 15:22:01,-300.0
2019-04-04 15:22:02,-300.0
2019-04-04 15:22:03,-300.0
2019-04-04 15:22:04,-300.0
2019-04-04 15:22:05,-300.0
2019-04-04 15:22:06,-300.0
2019-04-04 15:22:07,-120.0
2019-04-04 15:22:08,-120.0
2019-04-04 15:22:09,-120.0
2019-04-04 15:22:10,-120.0
2019-04-04 15:22:11,-120.0
2019-04-04 15:22:12,-120.0
2019-04-04 15:22:13,-120.0
2019-04-04 15:22:14,-120.0
2019-04-04 15:22:15,-120.0
2019-04-04 15:22:16,-120.0
2019-04-04 15:22:17,-120.0
2019-04-04 15:22:18,-120.0
2019-04-04 15:22:19,-120.0
2019-04-04 15:22:20,-120.0
2019-04-04 15:22:21,-120.0
2019-04-04 15:22:22,-120.0
2019-04-04 15:22:23,-120.0
2019-04-04 15:22:24,-120.0
2019-04-04 15:22:25,-120.0
2019-04-04 15:22:26,-120.0
2019-04-04 15:22:27,-120.0
2019-04-04 15:22:28,-120.0
2019-04-04 15:22:29,-120.0
2019-04-04 15:22:30,-80.0
2019-04-04 15:22:31,-80.0
2019-04-04 15:22:32,-80.0
2019-04-04 15:22:33,-80.0
2019-04-04 15:22:34,-80.0
2019-04-04 15:22:35,-80.0
2019-04-04 15:22:36,-60.0
2019-04-04 15:22:37,-60.0
2019-04-04 15:22:38,-60.0
2019-04-04 15:22:39,-60.0
2019-04-04 15:22:40,-60.0
2019-04-04 15:22:41,-60.0
2019-04-04 15:22:42,-60.0
2019-04-04 15:22:43,-60.0
2019-04-04 15:22:44,-60.0
2019-04-04 15:22:45,-60.0
2019-04-04 15:22:46,-60.0
2019-04-04 15:22:47,-60.0
2019-04-04 15:22:48,-60.0
2019-04-04 15:22:49,-60.0
2019-04-04 15:22:50,-60.0
2019-04-04 15:22:51,-60.0
2019-04-04 15:22:52,-60.0
2019-04-04 15:22:53,-60.0
2019-04-04 15:22:54,-60.0
2019-04-04 15:22:55,-60.0
2019-04-04 15:22:56,-60.0
2019-04-04 15:22:57,-60.0
2019-04-04 15:22:58,-60.0
2019-04-04 15:22:59,-60.0
2019-04-04 15:23:00,-60.0
2019-04-04 15:23:01,-60.0
2019-04-04 15:23:02,-60.0
2019-04-04 15:23:03,-60.0
2019-04-04 15:23:04,-60.0
2019-04-04 15:23:05,-180.0
2019-04-04 15:23:06,-180.0
2019-04-04 15:23:07,-180.0
2019-04-04 15:23:08,-180.0
2019-04-04 15:23:09,-180.0
2019-04-04 15:23:10,-180.0
2019-04-04 15:23:11,-180.0
2019-04-04 15:23:12,-180.0
2019-04-04 15:23:13,-180.0
2019-04-04 15:23:14,-180.0
2019-04-04 15:23:15,-180.0
2019-04-04 15:23:16,-180.0
2019-04-04 15:23:17,-180.0
2019-04-04 15:23:18,-180.0
2019-04-04 15:23:19,-180.0
2019-04-04 15:23:20,-180.0
2019-04-04 15:23:21,-180.0
2019-04-04 15:23:22,-180.0
2019-04-04 15:23:23,-180.0
2019-04-04 15:23:24,-180.0
2019-04-04 15:23:25,-180.0
2019-04-04 15:23:26,-180.0
2019-04-04 15:23:27,-180.0
2019-04-04 15:23:28,-180.0
2019-04-04 15:23:29,-180.0
2019-04-04 15:23:30,-180.0
2019-04-04 15:23:31,-180.0
2019-04-04 15:23:32,-180.0
2019-04-04 15:23:33,-180.0
2019-04-04 15:23:34,-180.0
2019-04-04 15:23:35,-180.0
2019-04-04 15:23:36,-240.0
2019-04-04 15:23:37,-180.0
2019-04-04 15:23:38,-180.0
2019-04-04 15:23:39,-180.0
2019-04-04 15:23:40,-180.0
2019-04-04 15:23:41,-180.0
2019-04-04 15:23:42,-60.0
2019-04-04 15:23:43,-60.0
2019-04-04 15:23:44,-60.0
2019-04-04 15:23:45,-60.0
2019-04-04 15:23:46,-60.0
2019-04-04 15:23:47,-60.0
2019-04-04 15:23:48,-60.0
2019-04-04 15:23:49,-60.0
2019-04-04 15:23:50,-60.0
2019-04-04 15:23:51,-60.0
2019-04-04 15:23:52,-60.0
2019-04-04 15:23:53,-60.0
2019-04-04 15:23:54,-60.0
2019-04-04 15:23:55,-60.0
2019-04-04 15:23:56,-60.0
2019-04-04 15:23:57,-60.0
2019-04-04 15:23:58,-60.0
2019-04-04 15:23:59,-60.0
2019-04-04 15:24:00,-60.0
2019-04-04 15:24:01,-60.0
2019-04-04 15:24:02,-60.0
2019-04-04 15:24:03,-60.0
2019-04-04 15:24:04,-60.0
2019-04-04 15:24:05,-60.0
2019-04-04 15:24:06,-60.0
2019-04-04 15:24:07,-60.0
2019-04-04 15:24:08,-60.0
2019-04-04 15:24:09,-60.0
2019-04-04 15:24:10,-60.0
2019-04-04 15:24:11,-60.0
2019-04-04 15:24:12,-60.0
2019-04-04 15:24:13,-60.0
2019-04-04 15:24:14,-60.0
2019-04-04 15:24:15,-60.0
2019-04-04 15:24:16,-60.0
2019-04-04 15:24:17,-60.0
2019-04-04 15:24:18,-60.0
2019-04-04 15:24:19,-60.0
2019-04-04 15:24:20,-60.0
2019-04-04 15:24:21,-60.0
2019-04-04 15:24:22,-60.0
2019-04-04 15:24:23,-60.0
2019-04-04 15:24:24,-60.0
2019-04-04 15:24:25,-60.0
2019-04-04 15:24:26,-60.0
2019-04-04 15:24:27,-160.0
2019-04-04 15:24:28,-160.0
2019-04-04 15:24:29,-160.0
2019-04-04 15:24:30,-140.0
2019-04-04 15:24:31,-140.0
2019-04-04 15:24:32,-140.0
2019-04-04 15:24:33,-160.0
2019-04-04 15:24:34,-160.0
2019-04-04 15:24:35,-160.0
2019-04-04 15:24:36,-160.0
2019-04-04 15:24:37,-160.0
2019-04-04 15:24:38,-160.0
2019-04-04 15:24:39,-160.0
2019-04-04 15:24:40,-160.0
2019-04-04 15:24:41,-160.0
2019-04-04 15:24:42,-160.0
2019-04-04 15:24:43,-160.0
2019-04-04 15:24:44,-160.0
2019-04-04 15:24:45,-160.0
2019-04-04 15:24:46,-160.0
2019-04-04 15:24:47,-160.0
2019-04-04 15:24:48,-160.0
2019-04-04 15:24:49,-160.0
2019-04-04 15:24:50,-160.0
2019-04-04 15:24:51,-160.0
2019-04-04 15:24:52,-160.0
2019-04-04 15:24:53,-160.0
2019-04-04 15:24:54,-160.0
2019-04-04 15:24:55,-160.0
2019-04-04 15:24:56,-160.0
2019-04-04 15:24:57,-160.0
2019-04-04 15:24:58,-160.0
2019-04-04 15:24:59,-120.0
2019-04-04 15:25:00,-120.0
2019-04-04 15:25:01,-120.0
2019-04-04 15:25:02,-120.0
2019-04-04 15:25:03,-120.0
2019-04-04 15:25:04,-120.0
2019-04-04 15:25:05,-120.0
2019-04-04 15:25:06,-120.0
2019-04-04 15:25:07,-120.0
2019-04-04 15:25:08,-120.0
2019-04-04 15:25:09,-120.0
2019-04-04 15:25:10,-120.0
2019-04-04 15:25:11,-120.0
2019-04-04 15:25:12,-120.0
2019-04-04 15:25:13,-120.0
2019-04-04 15:25:14,-120.0
2019-04-04 15:25:15,-120.0
2019-04-04 15:25:16,-120.0
2019-04-04 15:25:17,-120.0
2019-04-04 15:25:18,-120.0
2019-04-04 15:25:19,-120.0
2019-04-04 15:25:20,-120.0
2019-04-04 15:25:21,-120.0
2019-04-04 15:25:22,-120.0
2019-04-04 15:25:23,-120.0
2019-04-04 15:25:24,-120.0
2019-04-04 15:25:25,-120.0
2019-04-04 15:25:26,-120.0
2019-04-04 15:25:27,-100.0
2019-04-04 15:25:28,-100.0
2019-04-04 15:25:29,-100.0
2019-04-04 15:25:30,-100.0
2019-04-04 15:25:31,-100.0
2019-04-04 15:25:32,-100.0
2019-04-04 15:25:33,-100.0
2019-04-04 15:25:34,-100.0
2019-04-04 15:25:35,-100.0
2019-04-04 15:25:36,-100.0
2019-04-04 15:25:37,-100.0
2019-04-04 15:25:38,-100.0
2019-04-04 15:25:39,-100.0
2019-04-04 15:25:40,-100.0
2019-04-04 15:25:41,-100.0
2019-04-04 15:25:42,-100.0
2019-04-04 15:25:43,-100.0
2019-04-04 15:25:44,-100.0
2019-04-04 15:25:45,-100.0
2019-04-04 15:25:46,-100.0
2019-04-04 15:25:47,-100.0
