h_m_s,MFC
2019-04-04 09:36:09,-0.32450331125827814
2019-04-04 09:36:10,-0.33766233766233766
2019-04-04 09:36:11,-0.33766233766233766
2019-04-04 09:36:12,-0.33766233766233766
2019-04-04 09:36:13,-0.33766233766233766
2019-04-04 09:36:14,-0.8181818181818182
2019-04-04 09:36:15,-0.8918918918918919
2019-04-04 09:36:16,-0.8273381294964028
2019-04-04 09:36:17,-0.7887323943661971
2019-04-04 09:36:18,-0.5393939393939394
2019-04-04 09:36:19,-0.45098039215686275
2019-04-04 09:36:20,-0.45098039215686275
2019-04-04 09:36:21,-0.35064935064935066
2019-04-04 09:36:22,-0.35064935064935066
2019-04-04 09:36:23,-0.45454545454545453
2019-04-04 09:36:24,-0.44
2019-04-04 09:36:25,-0.6756756756756757
2019-04-04 09:36:26,0.4857142857142857
2019-04-04 09:36:27,0.9120879120879121
2019-04-04 09:36:28,0.8556701030927835
2019-04-04 09:36:29,0.8556701030927835
2019-04-04 09:36:30,0.8613861386138614
2019-04-04 09:36:31,0.8431372549019608
2019-04-04 09:36:32,-0.3202614379084967
2019-04-04 09:36:33,-0.3291139240506329
2019-04-04 09:36:34,-0.4931506849315068
2019-04-04 09:36:35,-0.40939597315436244
2019-04-04 09:36:36,-0.39072847682119205
2019-04-04 09:36:37,-0.39072847682119205
2019-04-04 09:36:38,-0.38666666666666666
2019-04-04 09:36:39,-0.5796178343949044
2019-04-04 09:36:40,-0.5345911949685535
2019-04-04 09:36:41,-0.7142857142857143
2019-04-04 09:36:42,-0.6258064516129033
2019-04-04 09:36:43,-0.6710526315789473
2019-04-04 09:36:44,-0.6688741721854304
2019-04-04 09:36:45,-0.6710526315789473
2019-04-04 09:36:46,-0.6710526315789473
2019-04-04 09:36:47,-0.5875
2019-04-04 09:36:48,-0.5875
2019-04-04 09:36:49,-0.5875
2019-04-04 09:36:50,0.620253164556962
2019-04-04 09:36:51,0.4925373134328358
2019-04-04 09:36:52,0.5211267605633803
2019-04-04 09:36:53,0.35384615384615387
2019-04-04 09:36:54,-0.7419354838709677
2019-04-04 09:36:55,0.4
2019-04-04 09:36:56,0.4782608695652174
2019-04-04 09:36:57,0.4782608695652174
2019-04-04 09:36:58,0.4782608695652174
2019-04-04 09:36:59,0.3698630136986301
2019-04-04 09:37:00,0.6507936507936508
2019-04-04 09:37:01,0.023255813953488372
2019-04-04 09:37:02,-0.2727272727272727
2019-04-04 09:37:03,-0.2727272727272727
2019-04-04 09:37:04,0.2
2019-04-04 09:37:05,0.2692307692307692
2019-04-04 09:37:06,0.2692307692307692
2019-04-04 09:37:07,-0.7866666666666666
2019-04-04 09:37:08,0.48484848484848486
2019-04-04 09:37:09,0.6065573770491803
2019-04-04 09:37:10,0.21311475409836064
2019-04-04 09:37:11,0.782608695652174
2019-04-04 09:37:12,0.5185185185185185
2019-04-04 09:37:13,0.3793103448275862
2019-04-04 09:37:14,0.2537313432835821
2019-04-04 09:37:15,0.2537313432835821
2019-04-04 09:37:16,0.2
2019-04-04 09:37:17,0.13513513513513514
2019-04-04 09:37:18,0.13513513513513514
2019-04-04 09:37:19,0.13513513513513514
2019-04-04 09:37:20,0.13513513513513514
2019-04-04 09:37:21,0.14666666666666667
2019-04-04 09:37:22,0.14666666666666667
2019-04-04 09:37:23,0.6164383561643836
2019-04-04 09:37:24,0.5942028985507246
2019-04-04 09:37:25,0.53125
2019-04-04 09:37:26,0.4827586206896552
2019-04-04 09:37:27,0.574468085106383
2019-04-04 09:37:28,0.24242424242424243
2019-04-04 09:37:29,0.39285714285714285
2019-04-04 09:37:30,0.5686274509803921
2019-04-04 09:37:31,0.375
2019-04-04 09:37:32,-0.8431372549019608
2019-04-04 09:37:33,0.1875
2019-04-04 09:37:34,0.17333333333333334
2019-04-04 09:37:35,0.7142857142857143
2019-04-04 09:37:36,0.7142857142857143
2019-04-04 09:37:37,0.6056338028169014
