h_m_s,G
2019-04-04 09:40:09,-0.5087719298245614
2019-04-04 09:40:10,-0.582089552238806
2019-04-04 09:40:11,-0.5588235294117647
2019-04-04 09:40:12,-0.797979797979798
2019-04-04 09:40:13,-0.5454545454545454
2019-04-04 09:40:14,-0.5454545454545454
2019-04-04 09:40:15,-0.3333333333333333
2019-04-04 09:40:16,-0.10526315789473684
2019-04-04 09:40:17,0.20754716981132076
2019-04-04 09:40:18,0.045454545454545456
2019-04-04 09:40:19,0.045454545454545456
2019-04-04 09:40:20,0.045454545454545456
2019-04-04 09:40:21,0.045454545454545456
2019-04-04 09:40:22,-0.425531914893617
2019-04-04 09:40:23,0.022727272727272728
2019-04-04 09:40:24,0.17117117117117117
2019-04-04 09:40:25,-0.01098901098901099
2019-04-04 09:40:26,0.5909090909090909
2019-04-04 09:40:27,-0.027777777777777776
2019-04-04 09:40:28,0.13274336283185842
2019-04-04 09:40:29,0.17647058823529413
2019-04-04 09:40:30,0.17647058823529413
