h_m_s,transaction_spread
2019-04-05 12:24:12,-20.0
2019-04-05 12:24:13,-20.0
2019-04-05 12:24:14,-20.0
2019-04-05 12:24:15,-20.0
2019-04-05 12:24:16,-20.0
2019-04-05 12:24:17,-20.0
2019-04-05 12:24:18,-20.0
2019-04-05 12:24:19,-20.0
2019-04-05 12:24:20,-20.0
2019-04-05 12:24:21,-20.0
2019-04-05 12:24:22,-20.0
2019-04-05 12:24:23,-20.0
2019-04-05 12:24:24,-20.0
2019-04-05 12:24:25,-20.0
2019-04-05 12:24:26,-20.0
2019-04-05 12:24:27,-20.0
2019-04-05 12:24:28,-20.0
2019-04-05 12:24:29,-20.0
2019-04-05 12:24:30,-20.0
2019-04-05 12:24:31,-20.0
2019-04-05 12:24:32,-20.0
2019-04-05 12:24:33,-20.0
2019-04-05 12:24:34,-20.0
2019-04-05 12:24:35,-20.0
2019-04-05 12:24:36,-20.0
2019-04-05 12:24:37,-20.0
2019-04-05 12:24:38,-20.0
2019-04-05 12:24:39,-20.0
2019-04-05 12:24:40,-20.0
2019-04-05 12:24:41,-20.0
2019-04-05 12:24:42,-20.0
2019-04-05 12:24:43,-20.0
2019-04-05 12:24:44,-20.0
2019-04-05 12:24:45,-20.0
2019-04-05 12:24:46,-20.0
2019-04-05 12:24:47,-20.0
2019-04-05 12:24:48,-20.0
2019-04-05 12:24:49,-20.0
2019-04-05 12:24:50,-20.0
2019-04-05 12:24:51,-20.0
2019-04-05 12:24:52,-20.0
2019-04-05 12:24:53,-20.0
2019-04-05 12:24:54,-20.0
2019-04-05 12:24:55,-20.0
2019-04-05 12:24:56,-20.0
2019-04-05 12:24:57,-20.0
2019-04-05 12:24:58,-20.0
2019-04-05 12:24:59,-20.0
2019-04-05 12:25:00,-20.0
2019-04-05 12:25:01,-20.0
2019-04-05 12:25:02,-20.0
2019-04-05 12:25:03,-20.0
2019-04-05 12:25:04,-20.0
2019-04-05 12:25:05,-20.0
2019-04-05 12:25:06,-20.0
2019-04-05 12:25:07,-20.0
2019-04-05 12:25:08,-20.0
2019-04-05 12:25:09,-20.0
2019-04-05 12:25:10,-20.0
2019-04-05 12:25:11,-20.0
2019-04-05 12:25:12,-20.0
2019-04-05 12:25:13,-20.0
2019-04-05 12:25:14,-20.0
2019-04-05 12:25:15,-20.0
2019-04-05 12:25:16,-20.0
2019-04-05 12:25:17,-20.0
2019-04-05 12:25:18,-20.0
2019-04-05 12:25:19,-20.0
2019-04-05 12:25:20,-20.0
2019-04-05 12:25:21,-20.0
2019-04-05 12:25:22,-20.0
2019-04-05 12:25:23,-20.0
2019-04-05 12:25:24,-20.0
2019-04-05 12:25:25,-20.0
2019-04-05 12:25:26,-20.0
2019-04-05 12:25:27,-20.0
2019-04-05 12:25:28,-20.0
2019-04-05 12:25:29,-20.0
2019-04-05 12:25:30,-20.0
2019-04-05 12:25:31,-3940.0
2019-04-05 12:25:32,-3940.0
2019-04-05 12:25:33,-3940.0
2019-04-05 12:25:34,-3940.0
2019-04-05 12:25:35,-3940.0
2019-04-05 12:25:36,-3940.0
2019-04-05 12:25:37,-3940.0
2019-04-05 12:25:38,-3940.0
2019-04-05 12:25:39,-3940.0
2019-04-05 12:25:40,-3940.0
2019-04-05 12:25:41,-3940.0
2019-04-05 12:25:42,-3940.0
2019-04-05 12:25:43,-3460.0
2019-04-05 12:25:44,-3460.0
2019-04-05 12:25:45,-3460.0
2019-04-05 12:25:46,-3460.0
2019-04-05 12:25:47,-3460.0
2019-04-05 12:25:48,-3460.0
2019-04-05 12:25:49,-3460.0
2019-04-05 12:25:50,-3460.0
2019-04-05 12:25:51,-3460.0
2019-04-05 12:25:52,-3460.0
2019-04-05 12:25:53,-3460.0
2019-04-05 12:25:54,-3460.0
2019-04-05 12:25:55,-3460.0
2019-04-05 12:25:56,-3580.0
2019-04-05 12:25:57,-3580.0
2019-04-05 12:25:58,-3580.0
2019-04-05 12:25:59,-3580.0
2019-04-05 12:26:00,-3580.0
2019-04-05 12:26:01,-3580.0
2019-04-05 12:26:02,-3580.0
2019-04-05 12:26:03,-3580.0
2019-04-05 12:26:04,-3580.0
2019-04-05 12:26:05,-3580.0
2019-04-05 12:26:06,-3580.0
2019-04-05 12:26:07,-3580.0
2019-04-05 12:26:08,-3580.0
2019-04-05 12:26:09,-3580.0
2019-04-05 12:26:10,-3580.0
2019-04-05 12:26:11,-3580.0
2019-04-05 12:26:12,-3580.0
2019-04-05 12:26:13,-3580.0
2019-04-05 12:26:14,-3580.0
2019-04-05 12:26:15,-3580.0
2019-04-05 12:26:16,-3580.0
2019-04-05 12:26:17,-3580.0
2019-04-05 12:26:18,-3580.0
2019-04-05 12:26:19,-3580.0
2019-04-05 12:26:20,-3580.0
2019-04-05 12:26:21,-3580.0
2019-04-05 12:26:22,-3580.0
2019-04-05 12:26:23,-3580.0
2019-04-05 12:26:24,-3580.0
2019-04-05 12:26:25,-3580.0
2019-04-05 12:26:26,-3580.0
2019-04-05 12:26:27,-3580.0
2019-04-05 12:26:28,-3580.0
2019-04-05 12:26:29,-3580.0
2019-04-05 12:26:30,-3580.0
2019-04-05 12:26:31,-3580.0
2019-04-05 12:26:32,-3580.0
2019-04-05 12:26:33,-3580.0
2019-04-05 12:26:34,-3580.0
2019-04-05 12:26:35,-220.0
2019-04-05 12:26:36,-220.0
2019-04-05 12:26:37,-220.0
2019-04-05 12:26:38,-220.0
2019-04-05 12:26:39,-220.0
2019-04-05 12:26:40,-220.0
2019-04-05 12:26:41,-220.0
2019-04-05 12:26:42,-220.0
2019-04-05 12:26:43,-220.0
2019-04-05 12:26:44,-220.0
2019-04-05 12:26:45,-220.0
2019-04-05 12:26:46,-220.0
2019-04-05 12:26:47,-220.0
2019-04-05 12:26:48,-220.0
2019-04-05 12:26:49,-220.0
2019-04-05 12:26:50,-220.0
2019-04-05 12:26:51,-220.0
2019-04-05 12:26:52,-220.0
2019-04-05 12:26:53,-220.0
2019-04-05 12:26:54,-220.0
2019-04-05 12:26:55,-220.0
2019-04-05 12:26:56,-220.0
2019-04-05 12:26:57,-220.0
2019-04-05 12:26:58,-220.0
2019-04-05 12:26:59,-220.0
2019-04-05 12:27:00,-220.0
2019-04-05 12:27:01,-220.0
2019-04-05 12:27:02,-220.0
2019-04-05 12:27:03,200.0
2019-04-05 12:27:04,-240.0
2019-04-05 12:27:05,-240.0
2019-04-05 12:27:06,-960.0
2019-04-05 12:27:07,-960.0
2019-04-05 12:27:08,-960.0
2019-04-05 12:27:09,-960.0
2019-04-05 12:27:10,-960.0
2019-04-05 12:27:11,-960.0
2019-04-05 12:27:12,-960.0
2019-04-05 12:27:13,-960.0
2019-04-05 12:27:14,-960.0
2019-04-05 12:27:15,-960.0
2019-04-05 12:27:16,-960.0
2019-04-05 12:27:17,-960.0
2019-04-05 12:27:18,-960.0
2019-04-05 12:27:19,-3380.0
2019-04-05 12:27:20,-2420.0
2019-04-05 12:27:21,-2420.0
2019-04-05 12:27:22,-2420.0
2019-04-05 12:27:23,-2260.0
2019-04-05 12:27:24,-2240.0
2019-04-05 12:27:25,-960.0
2019-04-05 12:27:26,-960.0
2019-04-05 12:27:27,-960.0
2019-04-05 12:27:28,-960.0
2019-04-05 12:27:29,-960.0
2019-04-05 12:27:30,-960.0
2019-04-05 12:27:31,-960.0
2019-04-05 12:27:32,-960.0
2019-04-05 12:27:33,-960.0
2019-04-05 12:27:34,-960.0
2019-04-05 12:27:35,-960.0
2019-04-05 12:27:36,-960.0
2019-04-05 12:27:37,-960.0
2019-04-05 12:27:38,-1060.0
2019-04-05 12:27:39,-1060.0
2019-04-05 12:27:40,-1060.0
2019-04-05 12:27:41,-1060.0
2019-04-05 12:27:42,-1060.0
2019-04-05 12:27:43,-1060.0
2019-04-05 12:27:44,-1060.0
2019-04-05 12:27:45,-1060.0
2019-04-05 12:27:46,-1060.0
2019-04-05 12:27:47,-1060.0
2019-04-05 12:27:48,-1060.0
2019-04-05 12:27:49,-1060.0
2019-04-05 12:27:50,-1060.0
2019-04-05 12:27:51,-1060.0
2019-04-05 12:27:52,-1060.0
2019-04-05 12:27:53,-1060.0
2019-04-05 12:27:54,-1060.0
2019-04-05 12:27:55,-1060.0
2019-04-05 12:27:56,-1060.0
2019-04-05 12:27:57,-1060.0
2019-04-05 12:27:58,-1060.0
2019-04-05 12:27:59,-760.0
2019-04-05 12:28:00,-760.0
2019-04-05 12:28:01,-760.0
2019-04-05 12:28:02,-760.0
2019-04-05 12:28:03,-760.0
2019-04-05 12:28:04,-760.0
2019-04-05 12:28:05,-760.0
2019-04-05 12:28:06,-760.0
2019-04-05 12:28:07,-760.0
2019-04-05 12:28:08,-760.0
2019-04-05 12:28:09,-760.0
2019-04-05 12:28:10,-760.0
2019-04-05 12:28:11,-760.0
2019-04-05 12:28:12,-760.0
2019-04-05 12:28:13,-860.0
2019-04-05 12:28:14,-860.0
2019-04-05 12:28:15,-860.0
2019-04-05 12:28:16,-860.0
2019-04-05 12:28:17,-860.0
2019-04-05 12:28:18,-860.0
2019-04-05 12:28:19,-860.0
2019-04-05 12:28:20,-860.0
2019-04-05 12:28:21,-860.0
2019-04-05 12:28:22,-600.0
2019-04-05 12:28:23,-600.0
2019-04-05 12:28:24,-600.0
2019-04-05 12:28:25,-600.0
2019-04-05 12:28:26,-440.0
2019-04-05 12:28:27,-440.0
2019-04-05 12:28:28,-480.0
2019-04-05 12:28:29,-480.0
2019-04-05 12:28:30,-480.0
2019-04-05 12:28:31,-480.0
2019-04-05 12:28:32,-300.0
2019-04-05 12:28:33,-300.0
2019-04-05 12:28:34,-440.0
2019-04-05 12:28:35,-440.0
2019-04-05 12:28:36,-440.0
2019-04-05 12:28:37,-640.0
2019-04-05 12:28:38,-800.0
2019-04-05 12:28:39,-800.0
2019-04-05 12:28:40,-460.0
2019-04-05 12:28:41,-360.0
2019-04-05 12:28:42,-360.0
2019-04-05 12:28:43,-360.0
2019-04-05 12:28:44,-360.0
2019-04-05 12:28:45,-360.0
2019-04-05 12:28:46,-360.0
2019-04-05 12:28:47,-360.0
2019-04-05 12:28:48,-360.0
2019-04-05 12:28:49,-360.0
2019-04-05 12:28:50,-360.0
2019-04-05 12:28:51,-360.0
2019-04-05 12:28:52,-360.0
2019-04-05 12:28:53,-360.0
2019-04-05 12:28:54,-360.0
2019-04-05 12:28:55,-500.0
2019-04-05 12:28:56,-500.0
2019-04-05 12:28:57,-500.0
2019-04-05 12:28:58,-500.0
2019-04-05 12:28:59,-500.0
2019-04-05 12:29:00,-520.0
2019-04-05 12:29:01,-500.0
2019-04-05 12:29:02,-500.0
2019-04-05 12:29:03,-500.0
2019-04-05 12:29:04,-500.0
2019-04-05 12:29:05,-500.0
2019-04-05 12:29:06,-480.0
2019-04-05 12:29:07,-200.0
2019-04-05 12:29:08,-420.0
2019-04-05 12:29:09,-300.0
2019-04-05 12:29:10,-380.0
2019-04-05 12:29:11,-980.0
2019-04-05 12:29:12,-900.0
2019-04-05 12:29:13,-620.0
2019-04-05 12:29:14,-620.0
2019-04-05 12:29:15,-620.0
2019-04-05 12:29:16,-620.0
2019-04-05 12:29:17,-620.0
2019-04-05 12:29:18,-620.0
2019-04-05 12:29:19,-620.0
2019-04-05 12:29:20,-620.0
2019-04-05 12:29:21,-620.0
2019-04-05 12:29:22,-600.0
2019-04-05 12:29:23,-600.0
2019-04-05 12:29:24,-600.0
2019-04-05 12:29:25,-460.0
2019-04-05 12:29:26,-460.0
2019-04-05 12:29:27,-460.0
2019-04-05 12:29:28,-460.0
2019-04-05 12:29:29,-520.0
2019-04-05 12:29:30,-520.0
2019-04-05 12:29:31,-520.0
2019-04-05 12:29:32,-520.0
2019-04-05 12:29:33,-520.0
2019-04-05 12:29:34,-520.0
2019-04-05 12:29:35,-520.0
2019-04-05 12:29:36,-520.0
2019-04-05 12:29:37,-400.0
2019-04-05 12:29:38,-400.0
2019-04-05 12:29:39,-400.0
2019-04-05 12:29:40,-400.0
2019-04-05 12:29:41,-400.0
2019-04-05 12:29:42,-400.0
2019-04-05 12:29:43,-400.0
2019-04-05 12:29:44,-400.0
2019-04-05 12:29:45,-520.0
2019-04-05 12:29:46,-520.0
2019-04-05 12:29:47,-520.0
2019-04-05 12:29:48,-520.0
2019-04-05 12:29:49,-520.0
2019-04-05 12:29:50,0.0
2019-04-05 12:29:51,0.0
2019-04-05 12:29:52,0.0
2019-04-05 12:29:53,0.0
2019-04-05 12:29:54,0.0
2019-04-05 12:29:55,0.0
2019-04-05 12:29:56,0.0
2019-04-05 12:29:57,0.0
2019-04-05 12:29:58,0.0
2019-04-05 12:29:59,0.0
2019-04-05 12:30:00,0.0
2019-04-05 12:30:01,0.0
2019-04-05 12:30:02,0.0
2019-04-05 12:30:03,0.0
2019-04-05 12:30:04,0.0
2019-04-05 12:30:05,0.0
2019-04-05 12:30:06,-360.0
2019-04-05 12:30:07,-380.0
2019-04-05 12:30:08,-380.0
2019-04-05 12:30:09,-380.0
2019-04-05 12:30:10,-340.0
2019-04-05 12:30:11,-340.0
2019-04-05 12:30:12,-3500.0
2019-04-05 12:30:13,-3500.0
2019-04-05 12:30:14,-3500.0
2019-04-05 12:30:15,-3500.0
2019-04-05 12:30:16,-3500.0
2019-04-05 12:30:17,-580.0
2019-04-05 12:30:18,-580.0
2019-04-05 12:30:19,-580.0
2019-04-05 12:30:20,-580.0
2019-04-05 12:30:21,-580.0
2019-04-05 12:30:22,-580.0
2019-04-05 12:30:23,-580.0
2019-04-05 12:30:24,-580.0
2019-04-05 12:30:25,-580.0
2019-04-05 12:30:26,-580.0
2019-04-05 12:30:27,-580.0
2019-04-05 12:30:28,-580.0
2019-04-05 12:30:29,-520.0
2019-04-05 12:30:30,-520.0
2019-04-05 12:30:31,-520.0
2019-04-05 12:30:32,-520.0
2019-04-05 12:30:33,-520.0
2019-04-05 12:30:34,-480.0
2019-04-05 12:30:35,-480.0
2019-04-05 12:30:36,320.0
2019-04-05 12:30:37,320.0
2019-04-05 12:30:38,240.0
2019-04-05 12:30:39,240.0
2019-04-05 12:30:40,220.0
2019-04-05 12:30:41,220.0
2019-04-05 12:30:42,220.0
2019-04-05 12:30:43,260.0
2019-04-05 12:30:44,260.0
2019-04-05 12:30:45,260.0
2019-04-05 12:30:46,120.0
2019-04-05 12:30:47,120.0
2019-04-05 12:30:48,-20.0
2019-04-05 12:30:49,-20.0
2019-04-05 12:30:50,-20.0
2019-04-05 12:30:51,-20.0
2019-04-05 12:30:52,-20.0
2019-04-05 12:30:53,-20.0
2019-04-05 12:30:54,-20.0
2019-04-05 12:30:55,-20.0
2019-04-05 12:30:56,-20.0
2019-04-05 12:30:57,-20.0
2019-04-05 12:30:58,-280.0
2019-04-05 12:30:59,-280.0
2019-04-05 12:31:00,-280.0
2019-04-05 12:31:01,-280.0
2019-04-05 12:31:02,-280.0
2019-04-05 12:31:03,-600.0
2019-04-05 12:31:04,-600.0
2019-04-05 12:31:05,-600.0
2019-04-05 12:31:06,-600.0
2019-04-05 12:31:07,-600.0
2019-04-05 12:31:08,-320.0
2019-04-05 12:31:09,-320.0
2019-04-05 12:31:10,-320.0
2019-04-05 12:31:11,-320.0
2019-04-05 12:31:12,-320.0
2019-04-05 12:31:13,-320.0
2019-04-05 12:31:14,-320.0
2019-04-05 12:31:15,-320.0
2019-04-05 12:31:16,-320.0
2019-04-05 12:31:17,-320.0
2019-04-05 12:31:18,-320.0
2019-04-05 12:31:19,-320.0
2019-04-05 12:31:20,-320.0
2019-04-05 12:31:21,-320.0
2019-04-05 12:31:22,-320.0
2019-04-05 12:31:23,-320.0
2019-04-05 12:31:24,-320.0
2019-04-05 12:31:25,-320.0
2019-04-05 12:31:26,-320.0
2019-04-05 12:31:27,-320.0
2019-04-05 12:31:28,-320.0
2019-04-05 12:31:29,-320.0
2019-04-05 12:31:30,-320.0
2019-04-05 12:31:31,-320.0
2019-04-05 12:31:32,-320.0
2019-04-05 12:31:33,-320.0
2019-04-05 12:31:34,-320.0
2019-04-05 12:31:35,-320.0
2019-04-05 12:31:36,-320.0
2019-04-05 12:31:37,-320.0
2019-04-05 12:31:38,-120.0
2019-04-05 12:31:39,-120.0
2019-04-05 12:31:40,-960.0
2019-04-05 12:31:41,-960.0
2019-04-05 12:31:42,-960.0
2019-04-05 12:31:43,-960.0
2019-04-05 12:31:44,-960.0
2019-04-05 12:31:45,-960.0
2019-04-05 12:31:46,-960.0
2019-04-05 12:31:47,-960.0
2019-04-05 12:31:48,-960.0
2019-04-05 12:31:49,-960.0
2019-04-05 12:31:50,-960.0
2019-04-05 12:31:51,-960.0
2019-04-05 12:31:52,-960.0
2019-04-05 12:31:53,-960.0
2019-04-05 12:31:54,-20.0
2019-04-05 12:31:55,-1240.0
2019-04-05 12:31:56,-1240.0
2019-04-05 12:31:57,-1240.0
2019-04-05 12:31:58,-760.0
2019-04-05 12:31:59,-760.0
2019-04-05 12:32:00,-760.0
2019-04-05 12:32:01,-760.0
2019-04-05 12:32:02,-760.0
2019-04-05 12:32:03,-760.0
2019-04-05 12:32:04,-760.0
2019-04-05 12:32:05,-760.0
2019-04-05 12:32:06,-760.0
2019-04-05 12:32:07,-760.0
2019-04-05 12:32:08,-760.0
2019-04-05 12:32:09,-760.0
2019-04-05 12:32:10,-760.0
2019-04-05 12:32:11,-1700.0
2019-04-05 12:32:12,-1700.0
2019-04-05 12:32:13,-1700.0
2019-04-05 12:32:14,-480.0
2019-04-05 12:32:15,-480.0
2019-04-05 12:32:16,-480.0
2019-04-05 12:32:17,-180.0
2019-04-05 12:32:18,-180.0
2019-04-05 12:32:19,-180.0
2019-04-05 12:32:20,-180.0
2019-04-05 12:32:21,-180.0
2019-04-05 12:32:22,-180.0
2019-04-05 12:32:23,-180.0
2019-04-05 12:32:24,-180.0
2019-04-05 12:32:25,-180.0
2019-04-05 12:32:26,-180.0
2019-04-05 12:32:27,-160.0
2019-04-05 12:32:28,-160.0
2019-04-05 12:32:29,-160.0
2019-04-05 12:32:30,440.0
2019-04-05 12:32:31,440.0
2019-04-05 12:32:32,240.0
2019-04-05 12:32:33,240.0
2019-04-05 12:32:34,240.0
2019-04-05 12:32:35,240.0
2019-04-05 12:32:36,220.0
2019-04-05 12:32:37,-20.0
2019-04-05 12:32:38,-20.0
2019-04-05 12:32:39,-20.0
2019-04-05 12:32:40,-320.0
2019-04-05 12:32:41,-320.0
2019-04-05 12:32:42,-320.0
2019-04-05 12:32:43,-320.0
2019-04-05 12:32:44,-320.0
2019-04-05 12:32:45,-320.0
2019-04-05 12:32:46,-320.0
2019-04-05 12:32:47,-320.0
2019-04-05 12:32:48,-320.0
2019-04-05 12:32:49,-320.0
2019-04-05 12:32:50,-320.0
2019-04-05 12:32:51,200.0
2019-04-05 12:32:52,200.0
2019-04-05 12:32:53,200.0
2019-04-05 12:32:54,200.0
2019-04-05 12:32:55,200.0
2019-04-05 12:32:56,560.0
2019-04-05 12:32:57,560.0
2019-04-05 12:32:58,560.0
2019-04-05 12:32:59,560.0
2019-04-05 12:33:00,440.0
2019-04-05 12:33:01,440.0
2019-04-05 12:33:02,440.0
2019-04-05 12:33:03,440.0
2019-04-05 12:33:04,280.0
2019-04-05 12:33:05,280.0
2019-04-05 12:33:06,280.0
2019-04-05 12:33:07,500.0
2019-04-05 12:33:08,500.0
2019-04-05 12:33:09,500.0
2019-04-05 12:33:10,500.0
2019-04-05 12:33:11,500.0
2019-04-05 12:33:12,500.0
2019-04-05 12:33:13,500.0
2019-04-05 12:33:14,500.0
2019-04-05 12:33:15,480.0
2019-04-05 12:33:16,-300.0
2019-04-05 12:33:17,-20.0
2019-04-05 12:33:18,-220.0
2019-04-05 12:33:19,-220.0
2019-04-05 12:33:20,-220.0
2019-04-05 12:33:21,-220.0
2019-04-05 12:33:22,-220.0
2019-04-05 12:33:23,440.0
2019-04-05 12:33:24,440.0
2019-04-05 12:33:25,440.0
2019-04-05 12:33:26,440.0
2019-04-05 12:33:27,440.0
2019-04-05 12:33:28,440.0
2019-04-05 12:33:29,440.0
2019-04-05 12:33:30,440.0
2019-04-05 12:33:31,440.0
2019-04-05 12:33:32,440.0
2019-04-05 12:33:33,440.0
2019-04-05 12:33:34,440.0
2019-04-05 12:33:35,440.0
2019-04-05 12:33:36,440.0
2019-04-05 12:33:37,440.0
2019-04-05 12:33:38,440.0
2019-04-05 12:33:39,-520.0
2019-04-05 12:33:40,-880.0
2019-04-05 12:33:41,-880.0
2019-04-05 12:33:42,-540.0
2019-04-05 12:33:43,-540.0
2019-04-05 12:33:44,-540.0
2019-04-05 12:33:45,-420.0
2019-04-05 12:33:46,-420.0
2019-04-05 12:33:47,-420.0
2019-04-05 12:33:48,-420.0
2019-04-05 12:33:49,-420.0
2019-04-05 12:33:50,-420.0
2019-04-05 12:33:51,-420.0
2019-04-05 12:33:52,-420.0
2019-04-05 12:33:53,-420.0
2019-04-05 12:33:54,-420.0
2019-04-05 12:33:55,-420.0
2019-04-05 12:33:56,-420.0
2019-04-05 12:33:57,-60.0
2019-04-05 12:33:58,-60.0
2019-04-05 12:33:59,-60.0
2019-04-05 12:34:00,-520.0
2019-04-05 12:34:01,-360.0
2019-04-05 12:34:02,-360.0
2019-04-05 12:34:03,-360.0
2019-04-05 12:34:04,-360.0
2019-04-05 12:34:05,-360.0
2019-04-05 12:34:06,-360.0
2019-04-05 12:34:07,-360.0
2019-04-05 12:34:08,-360.0
2019-04-05 12:34:09,-360.0
2019-04-05 12:34:10,-360.0
2019-04-05 12:34:11,-360.0
2019-04-05 12:34:12,320.0
2019-04-05 12:34:13,320.0
2019-04-05 12:34:14,320.0
2019-04-05 12:34:15,320.0
2019-04-05 12:34:16,320.0
2019-04-05 12:34:17,420.0
2019-04-05 12:34:18,420.0
2019-04-05 12:34:19,420.0
2019-04-05 12:34:20,420.0
2019-04-05 12:34:21,40.0
2019-04-05 12:34:22,-140.0
2019-04-05 12:34:23,-140.0
2019-04-05 12:34:24,-140.0
2019-04-05 12:34:25,-140.0
2019-04-05 12:34:26,-140.0
2019-04-05 12:34:27,-140.0
2019-04-05 12:34:28,-140.0
2019-04-05 12:34:29,-140.0
2019-04-05 12:34:30,-140.0
2019-04-05 12:34:31,-140.0
2019-04-05 12:34:32,-180.0
2019-04-05 12:34:33,-60.0
2019-04-05 12:34:34,-60.0
2019-04-05 12:34:35,-60.0
2019-04-05 12:34:36,-60.0
2019-04-05 12:34:37,-60.0
2019-04-05 12:34:38,-60.0
2019-04-05 12:34:39,-60.0
2019-04-05 12:34:40,40.0
2019-04-05 12:34:41,40.0
2019-04-05 12:34:42,40.0
2019-04-05 12:34:43,40.0
2019-04-05 12:34:44,40.0
2019-04-05 12:34:45,-40.0
2019-04-05 12:34:46,-40.0
2019-04-05 12:34:47,-40.0
2019-04-05 12:34:48,-40.0
2019-04-05 12:34:49,-40.0
2019-04-05 12:34:50,-40.0
2019-04-05 12:34:51,-40.0
2019-04-05 12:34:52,-40.0
2019-04-05 12:34:53,-40.0
2019-04-05 12:34:54,-40.0
2019-04-05 12:34:55,-40.0
2019-04-05 12:34:56,-40.0
2019-04-05 12:34:57,-40.0
2019-04-05 12:34:58,-40.0
2019-04-05 12:34:59,-40.0
2019-04-05 12:35:00,-40.0
2019-04-05 12:35:01,-40.0
2019-04-05 12:35:02,-40.0
2019-04-05 12:35:03,-40.0
2019-04-05 12:35:04,-40.0
2019-04-05 12:35:05,-40.0
2019-04-05 12:35:06,-40.0
2019-04-05 12:35:07,1540.0
2019-04-05 12:35:08,1540.0
2019-04-05 12:35:09,1540.0
2019-04-05 12:35:10,1540.0
2019-04-05 12:35:11,1540.0
2019-04-05 12:35:12,1540.0
2019-04-05 12:35:13,1540.0
2019-04-05 12:35:14,1540.0
2019-04-05 12:35:15,1540.0
2019-04-05 12:35:16,1540.0
2019-04-05 12:35:17,1840.0
2019-04-05 12:35:18,1840.0
2019-04-05 12:35:19,1840.0
2019-04-05 12:35:20,500.0
2019-04-05 12:35:21,500.0
2019-04-05 12:35:22,500.0
2019-04-05 12:35:23,500.0
2019-04-05 12:35:24,220.0
2019-04-05 12:35:25,-200.0
2019-04-05 12:35:26,-200.0
2019-04-05 12:35:27,-200.0
2019-04-05 12:35:28,-200.0
2019-04-05 12:35:29,-200.0
2019-04-05 12:35:30,-200.0
2019-04-05 12:35:31,-200.0
2019-04-05 12:35:32,-200.0
2019-04-05 12:35:33,-200.0
2019-04-05 12:35:34,-200.0
2019-04-05 12:35:35,-200.0
2019-04-05 12:35:36,-200.0
2019-04-05 12:35:37,-200.0
2019-04-05 12:35:38,-200.0
2019-04-05 12:35:39,-200.0
2019-04-05 12:35:40,-200.0
2019-04-05 12:35:41,-200.0
2019-04-05 12:35:42,-200.0
2019-04-05 12:35:43,-200.0
2019-04-05 12:35:44,-200.0
2019-04-05 12:35:45,-200.0
2019-04-05 12:35:46,-200.0
2019-04-05 12:35:47,-200.0
2019-04-05 12:35:48,-200.0
2019-04-05 12:35:49,-200.0
2019-04-05 12:35:50,-200.0
2019-04-05 12:35:51,-200.0
2019-04-05 12:35:52,-200.0
2019-04-05 12:35:53,-200.0
2019-04-05 12:35:54,-200.0
2019-04-05 12:35:55,-200.0
2019-04-05 12:35:56,-200.0
2019-04-05 12:35:57,-200.0
2019-04-05 12:35:58,-200.0
2019-04-05 12:35:59,-200.0
2019-04-05 12:36:00,600.0
2019-04-05 12:36:01,600.0
2019-04-05 12:36:02,600.0
2019-04-05 12:36:03,240.0
2019-04-05 12:36:04,240.0
2019-04-05 12:36:05,240.0
2019-04-05 12:36:06,240.0
2019-04-05 12:36:07,240.0
2019-04-05 12:36:08,-1060.0
2019-04-05 12:36:09,-1060.0
2019-04-05 12:36:10,-1060.0
2019-04-05 12:36:11,-1060.0
2019-04-05 12:36:12,-1060.0
2019-04-05 12:36:13,-1060.0
2019-04-05 12:36:14,-1060.0
2019-04-05 12:36:15,-1060.0
2019-04-05 12:36:16,-1060.0
2019-04-05 12:36:17,-1060.0
2019-04-05 12:36:18,-1060.0
2019-04-05 12:36:19,-1060.0
2019-04-05 12:36:20,-1060.0
2019-04-05 12:36:21,-1060.0
2019-04-05 12:36:22,-1060.0
2019-04-05 12:36:23,-1060.0
2019-04-05 12:36:24,-1060.0
2019-04-05 12:36:25,-1060.0
2019-04-05 12:36:26,-1060.0
2019-04-05 12:36:27,-1060.0
2019-04-05 12:36:28,-1060.0
2019-04-05 12:36:29,-1060.0
2019-04-05 12:36:30,-1060.0
2019-04-05 12:36:31,-1060.0
2019-04-05 12:36:32,-1060.0
2019-04-05 12:36:33,-1060.0
2019-04-05 12:36:34,-1060.0
2019-04-05 12:36:35,-1060.0
2019-04-05 12:36:36,-1060.0
2019-04-05 12:36:37,-1060.0
2019-04-05 12:36:38,-1060.0
2019-04-05 12:36:39,-1060.0
2019-04-05 12:36:40,-1060.0
2019-04-05 12:36:41,-1060.0
2019-04-05 12:36:42,-1060.0
2019-04-05 12:36:43,-1060.0
2019-04-05 12:36:44,-520.0
2019-04-05 12:36:45,-400.0
2019-04-05 12:36:46,-380.0
2019-04-05 12:36:47,-380.0
2019-04-05 12:36:48,-380.0
2019-04-05 12:36:49,-380.0
2019-04-05 12:36:50,240.0
2019-04-05 12:36:51,-660.0
2019-04-05 12:36:52,-920.0
2019-04-05 12:36:53,-920.0
2019-04-05 12:36:54,-920.0
2019-04-05 12:36:55,-920.0
2019-04-05 12:36:56,-540.0
2019-04-05 12:36:57,-700.0
2019-04-05 12:36:58,-700.0
2019-04-05 12:36:59,-640.0
2019-04-05 12:37:00,-640.0
2019-04-05 12:37:01,-640.0
2019-04-05 12:37:02,-640.0
2019-04-05 12:37:03,-640.0
2019-04-05 12:37:04,-320.0
2019-04-05 12:37:05,300.0
2019-04-05 12:37:06,300.0
