h_m_s,transaction_spread
2019-04-05 12:49:40,780.0
2019-04-05 12:49:41,780.0
2019-04-05 12:49:42,780.0
2019-04-05 12:49:43,780.0
2019-04-05 12:49:44,780.0
2019-04-05 12:49:45,780.0
2019-04-05 12:49:46,780.0
2019-04-05 12:49:47,780.0
2019-04-05 12:49:48,780.0
2019-04-05 12:49:49,780.0
2019-04-05 12:49:50,780.0
2019-04-05 12:49:51,780.0
2019-04-05 12:49:52,780.0
2019-04-05 12:49:53,780.0
2019-04-05 12:49:54,780.0
2019-04-05 12:49:55,780.0
2019-04-05 12:49:56,780.0
2019-04-05 12:49:57,780.0
2019-04-05 12:49:58,780.0
2019-04-05 12:49:59,780.0
2019-04-05 12:50:00,780.0
2019-04-05 12:50:01,780.0
2019-04-05 12:50:02,780.0
2019-04-05 12:50:03,780.0
2019-04-05 12:50:04,780.0
2019-04-05 12:50:05,780.0
2019-04-05 12:50:06,780.0
2019-04-05 12:50:07,780.0
2019-04-05 12:50:08,780.0
2019-04-05 12:50:09,780.0
2019-04-05 12:50:10,780.0
2019-04-05 12:50:11,780.0
2019-04-05 12:50:12,780.0
2019-04-05 12:50:13,780.0
2019-04-05 12:50:14,780.0
2019-04-05 12:50:15,780.0
2019-04-05 12:50:16,780.0
2019-04-05 12:50:17,780.0
2019-04-05 12:50:18,780.0
2019-04-05 12:50:19,1520.0
2019-04-05 12:50:20,1520.0
2019-04-05 12:50:21,1520.0
2019-04-05 12:50:22,1520.0
2019-04-05 12:50:23,1520.0
2019-04-05 12:50:24,1520.0
2019-04-05 12:50:25,1520.0
2019-04-05 12:50:26,1520.0
2019-04-05 12:50:27,1520.0
2019-04-05 12:50:28,1520.0
2019-04-05 12:50:29,1520.0
2019-04-05 12:50:30,1280.0
2019-04-05 12:50:31,1280.0
2019-04-05 12:50:32,1280.0
2019-04-05 12:50:33,1280.0
2019-04-05 12:50:34,1280.0
2019-04-05 12:50:35,1280.0
2019-04-05 12:50:36,1280.0
2019-04-05 12:50:37,1280.0
2019-04-05 12:50:38,1280.0
2019-04-05 12:50:39,1280.0
2019-04-05 12:50:40,1280.0
2019-04-05 12:50:41,1280.0
2019-04-05 12:50:42,1280.0
2019-04-05 12:50:43,1280.0
2019-04-05 12:50:44,1280.0
2019-04-05 12:50:45,1280.0
2019-04-05 12:50:46,1280.0
2019-04-05 12:50:47,1280.0
2019-04-05 12:50:48,1280.0
2019-04-05 12:50:49,1280.0
2019-04-05 12:50:50,1280.0
2019-04-05 12:50:51,1280.0
2019-04-05 12:50:52,1280.0
2019-04-05 12:50:53,1280.0
2019-04-05 12:50:54,1280.0
2019-04-05 12:50:55,1280.0
2019-04-05 12:50:56,1280.0
2019-04-05 12:50:57,1280.0
2019-04-05 12:50:58,1280.0
2019-04-05 12:50:59,1280.0
2019-04-05 12:51:00,1280.0
2019-04-05 12:51:01,1280.0
2019-04-05 12:51:02,1280.0
2019-04-05 12:51:03,1280.0
2019-04-05 12:51:04,1280.0
2019-04-05 12:51:05,1280.0
2019-04-05 12:51:06,1280.0
2019-04-05 12:51:07,1280.0
2019-04-05 12:51:08,1280.0
2019-04-05 12:51:09,1280.0
2019-04-05 12:51:10,1280.0
2019-04-05 12:51:11,1280.0
2019-04-05 12:51:12,1280.0
2019-04-05 12:51:13,1280.0
2019-04-05 12:51:14,1280.0
2019-04-05 12:51:15,1280.0
2019-04-05 12:51:16,1280.0
2019-04-05 12:51:17,1280.0
2019-04-05 12:51:18,1280.0
2019-04-05 12:51:19,1280.0
2019-04-05 12:51:20,1280.0
2019-04-05 12:51:21,1280.0
2019-04-05 12:51:22,1280.0
2019-04-05 12:51:23,1280.0
2019-04-05 12:51:24,1280.0
2019-04-05 12:51:25,1280.0
2019-04-05 12:51:26,1280.0
2019-04-05 12:51:27,1280.0
2019-04-05 12:51:28,1280.0
2019-04-05 12:51:29,1280.0
2019-04-05 12:51:30,1280.0
2019-04-05 12:51:31,1280.0
2019-04-05 12:51:32,1280.0
2019-04-05 12:51:33,1280.0
2019-04-05 12:51:34,1280.0
2019-04-05 12:51:35,480.0
2019-04-05 12:51:36,480.0
2019-04-05 12:51:37,480.0
2019-04-05 12:51:38,480.0
2019-04-05 12:51:39,480.0
2019-04-05 12:51:40,480.0
2019-04-05 12:51:41,480.0
2019-04-05 12:51:42,480.0
2019-04-05 12:51:43,480.0
2019-04-05 12:51:44,480.0
2019-04-05 12:51:45,480.0
2019-04-05 12:51:46,480.0
2019-04-05 12:51:47,480.0
2019-04-05 12:51:48,480.0
2019-04-05 12:51:49,480.0
2019-04-05 12:51:50,480.0
2019-04-05 12:51:51,480.0
2019-04-05 12:51:52,480.0
2019-04-05 12:51:53,480.0
2019-04-05 12:51:54,480.0
2019-04-05 12:51:55,480.0
2019-04-05 12:51:56,480.0
2019-04-05 12:51:57,480.0
2019-04-05 12:51:58,480.0
2019-04-05 12:51:59,480.0
2019-04-05 12:52:00,480.0
2019-04-05 12:52:01,480.0
2019-04-05 12:52:02,480.0
2019-04-05 12:52:03,440.0
2019-04-05 12:52:04,440.0
2019-04-05 12:52:05,440.0
2019-04-05 12:52:06,440.0
2019-04-05 12:52:07,440.0
2019-04-05 12:52:08,440.0
2019-04-05 12:52:09,440.0
2019-04-05 12:52:10,440.0
2019-04-05 12:52:11,440.0
2019-04-05 12:52:12,440.0
2019-04-05 12:52:13,440.0
2019-04-05 12:52:14,440.0
2019-04-05 12:52:15,440.0
2019-04-05 12:52:16,440.0
2019-04-05 12:52:17,440.0
2019-04-05 12:52:18,440.0
2019-04-05 12:52:19,440.0
2019-04-05 12:52:20,440.0
2019-04-05 12:52:21,440.0
2019-04-05 12:52:22,440.0
2019-04-05 12:52:23,440.0
2019-04-05 12:52:24,440.0
2019-04-05 12:52:25,440.0
2019-04-05 12:52:26,440.0
2019-04-05 12:52:27,440.0
2019-04-05 12:52:28,440.0
2019-04-05 12:52:29,480.0
2019-04-05 12:52:30,480.0
2019-04-05 12:52:31,480.0
2019-04-05 12:52:32,480.0
2019-04-05 12:52:33,480.0
2019-04-05 12:52:34,480.0
2019-04-05 12:52:35,480.0
2019-04-05 12:52:36,480.0
2019-04-05 12:52:37,-620.0
2019-04-05 12:52:38,-620.0
2019-04-05 12:52:39,-620.0
2019-04-05 12:52:40,-620.0
2019-04-05 12:52:41,-620.0
2019-04-05 12:52:42,-620.0
2019-04-05 12:52:43,-620.0
2019-04-05 12:52:44,-620.0
2019-04-05 12:52:45,-620.0
2019-04-05 12:52:46,-120.0
2019-04-05 12:52:47,-120.0
2019-04-05 12:52:48,-120.0
2019-04-05 12:52:49,-120.0
2019-04-05 12:52:50,-120.0
2019-04-05 12:52:51,-120.0
2019-04-05 12:52:52,-120.0
2019-04-05 12:52:53,-120.0
2019-04-05 12:52:54,-120.0
2019-04-05 12:52:55,-120.0
2019-04-05 12:52:56,-120.0
2019-04-05 12:52:57,-120.0
2019-04-05 12:52:58,-120.0
2019-04-05 12:52:59,-120.0
2019-04-05 12:53:00,-120.0
2019-04-05 12:53:01,-120.0
2019-04-05 12:53:02,-120.0
2019-04-05 12:53:03,-120.0
2019-04-05 12:53:04,-120.0
2019-04-05 12:53:05,-120.0
2019-04-05 12:53:06,-120.0
2019-04-05 12:53:07,-120.0
2019-04-05 12:53:08,-120.0
2019-04-05 12:53:09,-120.0
2019-04-05 12:53:10,-120.0
2019-04-05 12:53:11,-120.0
2019-04-05 12:53:12,-120.0
2019-04-05 12:53:13,-120.0
2019-04-05 12:53:14,-120.0
2019-04-05 12:53:15,-120.0
2019-04-05 12:53:16,-120.0
2019-04-05 12:53:17,-120.0
2019-04-05 12:53:18,-120.0
2019-04-05 12:53:19,-120.0
2019-04-05 12:53:20,-120.0
2019-04-05 12:53:21,-120.0
2019-04-05 12:53:22,-120.0
2019-04-05 12:53:23,-120.0
2019-04-05 12:53:24,-120.0
2019-04-05 12:53:25,-120.0
2019-04-05 12:53:26,-120.0
2019-04-05 12:53:27,-120.0
2019-04-05 12:53:28,-120.0
2019-04-05 12:53:29,-120.0
2019-04-05 12:53:30,-120.0
2019-04-05 12:53:31,-120.0
2019-04-05 12:53:32,-340.0
2019-04-05 12:53:33,-340.0
2019-04-05 12:53:34,-340.0
2019-04-05 12:53:35,-340.0
2019-04-05 12:53:36,-340.0
2019-04-05 12:53:37,0.0
2019-04-05 12:53:38,0.0
2019-04-05 12:53:39,0.0
2019-04-05 12:53:40,0.0
2019-04-05 12:53:41,0.0
2019-04-05 12:53:42,0.0
2019-04-05 12:53:43,0.0
2019-04-05 12:53:44,0.0
2019-04-05 12:53:45,0.0
2019-04-05 12:53:46,0.0
2019-04-05 12:53:47,0.0
2019-04-05 12:53:48,0.0
2019-04-05 12:53:49,0.0
2019-04-05 12:53:50,540.0
2019-04-05 12:53:51,540.0
2019-04-05 12:53:52,540.0
2019-04-05 12:53:53,540.0
2019-04-05 12:53:54,540.0
2019-04-05 12:53:55,540.0
2019-04-05 12:53:56,540.0
2019-04-05 12:53:57,540.0
2019-04-05 12:53:58,540.0
2019-04-05 12:53:59,540.0
2019-04-05 12:54:00,540.0
2019-04-05 12:54:01,540.0
2019-04-05 12:54:02,540.0
2019-04-05 12:54:03,540.0
2019-04-05 12:54:04,540.0
2019-04-05 12:54:05,540.0
2019-04-05 12:54:06,540.0
2019-04-05 12:54:07,540.0
2019-04-05 12:54:08,540.0
2019-04-05 12:54:09,540.0
2019-04-05 12:54:10,540.0
2019-04-05 12:54:11,540.0
2019-04-05 12:54:12,540.0
2019-04-05 12:54:13,540.0
2019-04-05 12:54:14,1320.0
2019-04-05 12:54:15,1320.0
2019-04-05 12:54:16,1320.0
2019-04-05 12:54:17,1320.0
2019-04-05 12:54:18,1320.0
2019-04-05 12:54:19,1320.0
2019-04-05 12:54:20,1320.0
2019-04-05 12:54:21,1320.0
2019-04-05 12:54:22,1320.0
2019-04-05 12:54:23,1320.0
2019-04-05 12:54:24,1320.0
2019-04-05 12:54:25,1320.0
2019-04-05 12:54:26,1320.0
2019-04-05 12:54:27,1320.0
2019-04-05 12:54:28,1320.0
2019-04-05 12:54:29,1320.0
2019-04-05 12:54:30,1320.0
2019-04-05 12:54:31,1320.0
2019-04-05 12:54:32,1320.0
2019-04-05 12:54:33,1320.0
2019-04-05 12:54:34,1320.0
2019-04-05 12:54:35,1320.0
2019-04-05 12:54:36,1100.0
2019-04-05 12:54:37,1100.0
2019-04-05 12:54:38,1100.0
2019-04-05 12:54:39,1100.0
2019-04-05 12:54:40,1100.0
2019-04-05 12:54:41,1100.0
2019-04-05 12:54:42,1100.0
2019-04-05 12:54:43,1100.0
2019-04-05 12:54:44,1100.0
2019-04-05 12:54:45,1100.0
2019-04-05 12:54:46,1100.0
2019-04-05 12:54:47,1100.0
2019-04-05 12:54:48,1100.0
2019-04-05 12:54:49,1100.0
2019-04-05 12:54:50,1100.0
2019-04-05 12:54:51,1100.0
2019-04-05 12:54:52,1100.0
2019-04-05 12:54:53,1100.0
2019-04-05 12:54:54,1100.0
2019-04-05 12:54:55,1100.0
2019-04-05 12:54:56,1020.0
2019-04-05 12:54:57,-600.0
2019-04-05 12:54:58,-600.0
2019-04-05 12:54:59,-600.0
2019-04-05 12:55:00,-600.0
2019-04-05 12:55:01,-500.0
2019-04-05 12:55:02,-240.0
2019-04-05 12:55:03,-240.0
2019-04-05 12:55:04,-280.0
2019-04-05 12:55:05,-280.0
2019-04-05 12:55:06,-280.0
2019-04-05 12:55:07,-280.0
2019-04-05 12:55:08,-280.0
2019-04-05 12:55:09,-280.0
2019-04-05 12:55:10,-280.0
2019-04-05 12:55:11,-280.0
2019-04-05 12:55:12,-280.0
2019-04-05 12:55:13,-280.0
2019-04-05 12:55:14,-280.0
2019-04-05 12:55:15,-280.0
2019-04-05 12:55:16,-280.0
2019-04-05 12:55:17,-280.0
2019-04-05 12:55:18,-280.0
2019-04-05 12:55:19,-280.0
2019-04-05 12:55:20,-280.0
2019-04-05 12:55:21,-280.0
2019-04-05 12:55:22,-280.0
2019-04-05 12:55:23,-280.0
2019-04-05 12:55:24,-280.0
2019-04-05 12:55:25,-280.0
2019-04-05 12:55:26,-280.0
2019-04-05 12:55:27,-280.0
2019-04-05 12:55:28,-280.0
2019-04-05 12:55:29,-280.0
2019-04-05 12:55:30,-280.0
2019-04-05 12:55:31,-280.0
2019-04-05 12:55:32,-280.0
2019-04-05 12:55:33,-280.0
2019-04-05 12:55:34,-280.0
2019-04-05 12:55:35,-280.0
2019-04-05 12:55:36,-280.0
2019-04-05 12:55:37,-280.0
2019-04-05 12:55:38,-280.0
2019-04-05 12:55:39,-280.0
2019-04-05 12:55:40,-280.0
2019-04-05 12:55:41,-280.0
2019-04-05 12:55:42,-280.0
2019-04-05 12:55:43,-280.0
2019-04-05 12:55:44,-280.0
2019-04-05 12:55:45,-280.0
2019-04-05 12:55:46,-280.0
2019-04-05 12:55:47,-280.0
2019-04-05 12:55:48,-280.0
2019-04-05 12:55:49,-280.0
2019-04-05 12:55:50,-280.0
2019-04-05 12:55:51,-280.0
2019-04-05 12:55:52,-280.0
2019-04-05 12:55:53,-280.0
2019-04-05 12:55:54,-280.0
2019-04-05 12:55:55,-280.0
2019-04-05 12:55:56,-280.0
2019-04-05 12:55:57,-280.0
2019-04-05 12:55:58,-280.0
2019-04-05 12:55:59,-280.0
2019-04-05 12:56:00,-280.0
2019-04-05 12:56:01,-620.0
2019-04-05 12:56:02,-620.0
2019-04-05 12:56:03,-620.0
2019-04-05 12:56:04,-620.0
2019-04-05 12:56:05,-620.0
2019-04-05 12:56:06,-620.0
2019-04-05 12:56:07,-620.0
2019-04-05 12:56:08,-620.0
2019-04-05 12:56:09,-620.0
2019-04-05 12:56:10,-620.0
2019-04-05 12:56:11,-620.0
2019-04-05 12:56:12,-620.0
2019-04-05 12:56:13,-620.0
2019-04-05 12:56:14,-620.0
2019-04-05 12:56:15,-620.0
2019-04-05 12:56:16,-620.0
2019-04-05 12:56:17,-620.0
2019-04-05 12:56:18,-620.0
2019-04-05 12:56:19,-620.0
2019-04-05 12:56:20,-620.0
2019-04-05 12:56:21,-620.0
2019-04-05 12:56:22,-620.0
2019-04-05 12:56:23,-620.0
2019-04-05 12:56:24,-620.0
2019-04-05 12:56:25,-620.0
2019-04-05 12:56:26,-620.0
2019-04-05 12:56:27,-620.0
2019-04-05 12:56:28,-620.0
2019-04-05 12:56:29,-620.0
2019-04-05 12:56:30,-620.0
2019-04-05 12:56:31,-620.0
2019-04-05 12:56:32,-620.0
2019-04-05 12:56:33,-500.0
2019-04-05 12:56:34,-500.0
2019-04-05 12:56:35,-500.0
2019-04-05 12:56:36,-500.0
2019-04-05 12:56:37,-500.0
2019-04-05 12:56:38,-500.0
2019-04-05 12:56:39,-1140.0
2019-04-05 12:56:40,-1140.0
2019-04-05 12:56:41,-1140.0
2019-04-05 12:56:42,-1140.0
2019-04-05 12:56:43,-1140.0
2019-04-05 12:56:44,-1140.0
2019-04-05 12:56:45,-1140.0
2019-04-05 12:56:46,-1140.0
2019-04-05 12:56:47,-1140.0
2019-04-05 12:56:48,-1140.0
2019-04-05 12:56:49,-1140.0
2019-04-05 12:56:50,-1140.0
2019-04-05 12:56:51,-1140.0
2019-04-05 12:56:52,-1140.0
2019-04-05 12:56:53,-1140.0
2019-04-05 12:56:54,-1140.0
2019-04-05 12:56:55,-1140.0
2019-04-05 12:56:56,-1140.0
2019-04-05 12:56:57,-1140.0
2019-04-05 12:56:58,-1140.0
2019-04-05 12:56:59,-1140.0
2019-04-05 12:57:00,-1140.0
2019-04-05 12:57:01,-1140.0
2019-04-05 12:57:02,-1140.0
2019-04-05 12:57:03,-1140.0
2019-04-05 12:57:04,-980.0
2019-04-05 12:57:05,-980.0
2019-04-05 12:57:06,-980.0
2019-04-05 12:57:07,-980.0
2019-04-05 12:57:08,-980.0
2019-04-05 12:57:09,-980.0
2019-04-05 12:57:10,-980.0
2019-04-05 12:57:11,-980.0
2019-04-05 12:57:12,-980.0
2019-04-05 12:57:13,-980.0
2019-04-05 12:57:14,-980.0
2019-04-05 12:57:15,-980.0
2019-04-05 12:57:16,-980.0
2019-04-05 12:57:17,-980.0
2019-04-05 12:57:18,-980.0
2019-04-05 12:57:19,-980.0
2019-04-05 12:57:20,-980.0
2019-04-05 12:57:21,-980.0
2019-04-05 12:57:22,-980.0
2019-04-05 12:57:23,-980.0
2019-04-05 12:57:24,-980.0
2019-04-05 12:57:25,-980.0
2019-04-05 12:57:26,-980.0
2019-04-05 12:57:27,-980.0
2019-04-05 12:57:28,-980.0
2019-04-05 12:57:29,-980.0
2019-04-05 12:57:30,-980.0
2019-04-05 12:57:31,-980.0
2019-04-05 12:57:32,-400.0
2019-04-05 12:57:33,-400.0
2019-04-05 12:57:34,-400.0
2019-04-05 12:57:35,-400.0
2019-04-05 12:57:36,-400.0
2019-04-05 12:57:37,-400.0
2019-04-05 12:57:38,-400.0
2019-04-05 12:57:39,-400.0
2019-04-05 12:57:40,-400.0
2019-04-05 12:57:41,-400.0
2019-04-05 12:57:42,-400.0
2019-04-05 12:57:43,-400.0
2019-04-05 12:57:44,-400.0
2019-04-05 12:57:45,-400.0
2019-04-05 12:57:46,-400.0
2019-04-05 12:57:47,-400.0
2019-04-05 12:57:48,-400.0
2019-04-05 12:57:49,-400.0
2019-04-05 12:57:50,-400.0
2019-04-05 12:57:51,-400.0
2019-04-05 12:57:52,-400.0
2019-04-05 12:57:53,-400.0
2019-04-05 12:57:54,-400.0
2019-04-05 12:57:55,-400.0
2019-04-05 12:57:56,-400.0
2019-04-05 12:57:57,-400.0
2019-04-05 12:57:58,-400.0
2019-04-05 12:57:59,-400.0
2019-04-05 12:58:00,-400.0
2019-04-05 12:58:01,-400.0
2019-04-05 12:58:02,-400.0
2019-04-05 12:58:03,-400.0
2019-04-05 12:58:04,-400.0
2019-04-05 12:58:05,-400.0
2019-04-05 12:58:06,-400.0
2019-04-05 12:58:07,-400.0
2019-04-05 12:58:08,-400.0
2019-04-05 12:58:09,-400.0
2019-04-05 12:58:10,-400.0
2019-04-05 12:58:11,-400.0
2019-04-05 12:58:12,-400.0
2019-04-05 12:58:13,-400.0
2019-04-05 12:58:14,-400.0
2019-04-05 12:58:15,-400.0
2019-04-05 12:58:16,-400.0
2019-04-05 12:58:17,-400.0
2019-04-05 12:58:18,-400.0
2019-04-05 12:58:19,-400.0
2019-04-05 12:58:20,-400.0
2019-04-05 12:58:21,-400.0
2019-04-05 12:58:22,-400.0
2019-04-05 12:58:23,-400.0
2019-04-05 12:58:24,-400.0
2019-04-05 12:58:25,-400.0
2019-04-05 12:58:26,-400.0
2019-04-05 12:58:27,-400.0
2019-04-05 12:58:28,-400.0
2019-04-05 12:58:29,-400.0
2019-04-05 12:58:30,-400.0
2019-04-05 12:58:31,-400.0
2019-04-05 12:58:32,-400.0
2019-04-05 12:58:33,-400.0
2019-04-05 12:58:34,-400.0
2019-04-05 12:58:35,-400.0
2019-04-05 12:58:36,-400.0
2019-04-05 12:58:37,-400.0
2019-04-05 12:58:38,-400.0
2019-04-05 12:58:39,-400.0
2019-04-05 12:58:40,-400.0
2019-04-05 12:58:41,-400.0
2019-04-05 12:58:42,-400.0
2019-04-05 12:58:43,-400.0
2019-04-05 12:58:44,-400.0
2019-04-05 12:58:45,-400.0
2019-04-05 12:58:46,-400.0
2019-04-05 12:58:47,-400.0
2019-04-05 12:58:48,-400.0
2019-04-05 12:58:49,-400.0
2019-04-05 12:58:50,-400.0
2019-04-05 12:58:51,-400.0
2019-04-05 12:58:52,-400.0
2019-04-05 12:58:53,-400.0
2019-04-05 12:58:54,-400.0
2019-04-05 12:58:55,-400.0
2019-04-05 12:58:56,-400.0
2019-04-05 12:58:57,-400.0
2019-04-05 12:58:58,-400.0
2019-04-05 12:58:59,-400.0
2019-04-05 12:59:00,-400.0
2019-04-05 12:59:01,-400.0
2019-04-05 12:59:02,-400.0
2019-04-05 12:59:03,-400.0
2019-04-05 12:59:04,-400.0
2019-04-05 12:59:05,-400.0
2019-04-05 12:59:06,-1180.0
2019-04-05 12:59:07,-1180.0
2019-04-05 12:59:08,-1180.0
2019-04-05 12:59:09,-1180.0
2019-04-05 12:59:10,-1180.0
2019-04-05 12:59:11,-1180.0
2019-04-05 12:59:12,-1180.0
2019-04-05 12:59:13,-1180.0
2019-04-05 12:59:14,-1180.0
2019-04-05 12:59:15,-1180.0
2019-04-05 12:59:16,-1180.0
2019-04-05 12:59:17,-1180.0
2019-04-05 12:59:18,-1180.0
2019-04-05 12:59:19,-1180.0
2019-04-05 12:59:20,-1180.0
2019-04-05 12:59:21,-1180.0
2019-04-05 12:59:22,-1180.0
2019-04-05 12:59:23,-1180.0
2019-04-05 12:59:24,-1180.0
2019-04-05 12:59:25,-1180.0
2019-04-05 12:59:26,-1180.0
2019-04-05 12:59:27,-1180.0
2019-04-05 12:59:28,-1180.0
2019-04-05 12:59:29,-1180.0
2019-04-05 12:59:30,-1180.0
2019-04-05 12:59:31,-1180.0
2019-04-05 12:59:32,-1180.0
2019-04-05 12:59:33,-1180.0
2019-04-05 12:59:34,-1180.0
2019-04-05 12:59:35,-1180.0
2019-04-05 12:59:36,-1180.0
2019-04-05 12:59:37,-1180.0
2019-04-05 12:59:38,-1180.0
2019-04-05 12:59:39,-1180.0
2019-04-05 12:59:40,420.0
2019-04-05 12:59:41,420.0
2019-04-05 12:59:42,420.0
2019-04-05 12:59:43,420.0
2019-04-05 12:59:44,420.0
2019-04-05 12:59:45,-400.0
2019-04-05 12:59:46,-400.0
2019-04-05 12:59:47,-400.0
2019-04-05 12:59:48,-400.0
2019-04-05 12:59:49,-400.0
2019-04-05 12:59:50,-400.0
2019-04-05 12:59:51,-400.0
2019-04-05 12:59:52,-400.0
2019-04-05 12:59:53,-400.0
2019-04-05 12:59:54,-400.0
2019-04-05 12:59:55,-400.0
2019-04-05 12:59:56,-400.0
2019-04-05 12:59:57,-400.0
2019-04-05 12:59:58,-400.0
2019-04-05 12:59:59,-400.0
2019-04-05 13:00:00,-400.0
2019-04-05 13:00:01,-400.0
2019-04-05 13:00:02,-400.0
2019-04-05 13:00:03,-400.0
2019-04-05 13:00:04,-400.0
2019-04-05 13:00:05,-400.0
2019-04-05 13:00:06,-400.0
2019-04-05 13:00:07,440.0
2019-04-05 13:00:08,440.0
2019-04-05 13:00:09,440.0
2019-04-05 13:00:10,620.0
2019-04-05 13:00:11,620.0
2019-04-05 13:00:12,620.0
2019-04-05 13:00:13,620.0
2019-04-05 13:00:14,620.0
2019-04-05 13:00:15,620.0
2019-04-05 13:00:16,620.0
2019-04-05 13:00:17,620.0
2019-04-05 13:00:18,620.0
2019-04-05 13:00:19,620.0
2019-04-05 13:00:20,620.0
2019-04-05 13:00:21,620.0
2019-04-05 13:00:22,620.0
2019-04-05 13:00:23,620.0
2019-04-05 13:00:24,620.0
2019-04-05 13:00:25,620.0
2019-04-05 13:00:26,620.0
2019-04-05 13:00:27,620.0
2019-04-05 13:00:28,620.0
2019-04-05 13:00:29,620.0
2019-04-05 13:00:30,620.0
2019-04-05 13:00:31,620.0
2019-04-05 13:00:32,620.0
2019-04-05 13:00:33,620.0
2019-04-05 13:00:34,620.0
2019-04-05 13:00:35,620.0
2019-04-05 13:00:36,620.0
2019-04-05 13:00:37,620.0
2019-04-05 13:00:38,620.0
2019-04-05 13:00:39,620.0
2019-04-05 13:00:40,620.0
2019-04-05 13:00:41,620.0
2019-04-05 13:00:42,620.0
2019-04-05 13:00:43,620.0
2019-04-05 13:00:44,620.0
2019-04-05 13:00:45,620.0
2019-04-05 13:00:46,620.0
2019-04-05 13:00:47,620.0
2019-04-05 13:00:48,620.0
2019-04-05 13:00:49,620.0
2019-04-05 13:00:50,620.0
2019-04-05 13:00:51,620.0
2019-04-05 13:00:52,620.0
2019-04-05 13:00:53,620.0
2019-04-05 13:00:54,620.0
2019-04-05 13:00:55,620.0
2019-04-05 13:00:56,620.0
2019-04-05 13:00:57,620.0
2019-04-05 13:00:58,620.0
2019-04-05 13:00:59,620.0
2019-04-05 13:01:00,620.0
2019-04-05 13:01:01,620.0
2019-04-05 13:01:02,620.0
2019-04-05 13:01:03,620.0
2019-04-05 13:01:04,620.0
2019-04-05 13:01:05,620.0
2019-04-05 13:01:06,620.0
2019-04-05 13:01:07,620.0
2019-04-05 13:01:08,620.0
2019-04-05 13:01:09,620.0
2019-04-05 13:01:10,620.0
2019-04-05 13:01:11,200.0
2019-04-05 13:01:12,200.0
2019-04-05 13:01:13,200.0
2019-04-05 13:01:14,200.0
2019-04-05 13:01:15,200.0
2019-04-05 13:01:16,200.0
2019-04-05 13:01:17,200.0
2019-04-05 13:01:18,200.0
2019-04-05 13:01:19,200.0
2019-04-05 13:01:20,-200.0
2019-04-05 13:01:21,-200.0
2019-04-05 13:01:22,-200.0
2019-04-05 13:01:23,-200.0
2019-04-05 13:01:24,-200.0
2019-04-05 13:01:25,-200.0
2019-04-05 13:01:26,-200.0
2019-04-05 13:01:27,-200.0
2019-04-05 13:01:28,-200.0
2019-04-05 13:01:29,-200.0
2019-04-05 13:01:30,-200.0
2019-04-05 13:01:31,-200.0
2019-04-05 13:01:32,-200.0
2019-04-05 13:01:33,-200.0
2019-04-05 13:01:34,-200.0
2019-04-05 13:01:35,-200.0
2019-04-05 13:01:36,-200.0
2019-04-05 13:01:37,-200.0
2019-04-05 13:01:38,-200.0
2019-04-05 13:01:39,-200.0
2019-04-05 13:01:40,-200.0
2019-04-05 13:01:41,-200.0
2019-04-05 13:01:42,-200.0
2019-04-05 13:01:43,-200.0
2019-04-05 13:01:44,-200.0
2019-04-05 13:01:45,-200.0
2019-04-05 13:01:46,-200.0
2019-04-05 13:01:47,-200.0
2019-04-05 13:01:48,-200.0
2019-04-05 13:01:49,-200.0
2019-04-05 13:01:50,-200.0
2019-04-05 13:01:51,-200.0
2019-04-05 13:01:52,-200.0
2019-04-05 13:01:53,-200.0
2019-04-05 13:01:54,-200.0
2019-04-05 13:01:55,-200.0
2019-04-05 13:01:56,-200.0
2019-04-05 13:01:57,-200.0
2019-04-05 13:01:58,-200.0
2019-04-05 13:01:59,-200.0
2019-04-05 13:02:00,-200.0
2019-04-05 13:02:01,-200.0
2019-04-05 13:02:02,-200.0
2019-04-05 13:02:03,-200.0
2019-04-05 13:02:04,-200.0
2019-04-05 13:02:05,-200.0
2019-04-05 13:02:06,-200.0
2019-04-05 13:02:07,-200.0
2019-04-05 13:02:08,-200.0
2019-04-05 13:02:09,-200.0
2019-04-05 13:02:10,-200.0
2019-04-05 13:02:11,-200.0
2019-04-05 13:02:12,-200.0
2019-04-05 13:02:13,-200.0
2019-04-05 13:02:14,-200.0
2019-04-05 13:02:15,-200.0
2019-04-05 13:02:16,-200.0
2019-04-05 13:02:17,-200.0
2019-04-05 13:02:18,-200.0
2019-04-05 13:02:19,-200.0
2019-04-05 13:02:20,-200.0
2019-04-05 13:02:21,-200.0
2019-04-05 13:02:22,-200.0
2019-04-05 13:02:23,-200.0
2019-04-05 13:02:24,-200.0
2019-04-05 13:02:25,-200.0
2019-04-05 13:02:26,-200.0
2019-04-05 13:02:27,-200.0
2019-04-05 13:02:28,-200.0
2019-04-05 13:02:29,-200.0
2019-04-05 13:02:30,-200.0
2019-04-05 13:02:31,-200.0
2019-04-05 13:02:32,-200.0
2019-04-05 13:02:33,-200.0
2019-04-05 13:02:34,-200.0
2019-04-05 13:02:35,-200.0
2019-04-05 13:02:36,-200.0
2019-04-05 13:02:37,-200.0
2019-04-05 13:02:38,-200.0
2019-04-05 13:02:39,-200.0
2019-04-05 13:02:40,-200.0
2019-04-05 13:02:41,-200.0
2019-04-05 13:02:42,-200.0
2019-04-05 13:02:43,-200.0
2019-04-05 13:02:44,-200.0
