h_m_s,CNQ
2019-04-04 11:25:37,-13.409550977891975
2019-04-04 11:25:38,-8.939700651927984
2019-04-04 11:25:39,-5.959800434618656
2019-04-04 11:25:40,-3.9732002897457708
2019-04-04 11:25:41,97.35119980683616
2019-04-04 11:25:42,64.90079987122411
2019-04-04 11:25:43,43.26719991414941
2019-04-04 11:25:44,-1337.8218667239005
2019-04-04 11:25:45,1908.1187555173994
2019-04-04 11:25:46,1272.079170344933
2019-04-04 11:25:47,848.0527802299553
2019-04-04 11:25:48,565.3685201533035
2019-04-04 11:25:49,376.912346768869
2019-04-04 11:25:50,251.27489784591265
2019-04-04 11:25:51,167.51659856394176
2019-04-04 11:25:52,111.67773237596117
2019-04-04 11:25:53,74.45182158397411
2019-04-04 11:25:54,49.63454772264941
2019-04-04 11:25:55,33.08969848176627
2019-04-04 11:25:56,22.05979898784418
2019-04-04 11:25:57,14.706532658562786
2019-04-04 11:25:58,9.804355105708524
2019-04-04 11:25:59,6.536236737139016
2019-04-04 11:26:00,4.357491158092677
2019-04-04 11:26:01,2.9049941053951183
2019-04-04 11:26:02,1.9366627369300788
2019-04-04 11:26:03,1.2911084912867192
2019-04-04 11:26:04,0.8607389941911462
2019-04-04 11:26:05,67.2404926627941
2019-04-04 11:26:06,78.16032844186273
2019-04-04 11:26:07,52.10688562790849
2019-04-04 11:26:08,34.73792375193899
2019-04-04 11:26:09,23.158615834625994
2019-04-04 11:26:10,-84.560922776916
2019-04-04 11:26:11,-56.373948517944
2019-04-04 11:26:12,-37.582632345296
2019-04-04 11:26:13,-25.05508823019733
2019-04-04 11:26:14,-16.703392153464886
2019-04-04 11:26:15,-11.13559476897659
2019-04-04 11:26:16,-7.4237298459843934
2019-04-04 11:26:17,-4.949153230656262
2019-04-04 11:26:18,-3.2994354871041747
2019-04-04 11:26:19,464.4670430085973
2019-04-04 11:26:20,-23.688637994268486
2019-04-04 11:26:21,117.54090800382102
2019-04-04 11:26:22,78.36060533588068
2019-04-04 11:26:23,52.240403557253785
2019-04-04 11:26:24,34.826935704835854
2019-04-04 11:26:25,23.217957136557235
2019-04-04 11:26:26,-217.85469524229518
2019-04-04 11:26:27,-211.90313016153013
2019-04-04 11:26:28,-141.2687534410201
2019-04-04 11:26:29,-127.5125022940134
2019-04-04 11:26:30,-85.0083348626756
2019-04-04 11:26:31,-223.3388899084504
2019-04-04 11:26:32,251.10740672769975
2019-04-04 11:26:33,167.4049378184665
2019-04-04 11:26:34,111.60329187897766
2019-04-04 11:26:35,107.73552791931843
2019-04-04 11:26:36,538.4903519462123
2019-04-04 11:26:37,358.9935679641415
2019-04-04 11:26:38,239.32904530942767
2019-04-04 11:26:39,126.21936353961844
2019-04-04 11:26:40,417.47957569307897
2019-04-04 11:26:41,344.98638379538596
2019-04-04 11:26:42,229.9909225302573
2019-04-04 11:26:43,153.3272816868382
2019-04-04 11:26:44,102.21818779122547
2019-04-04 11:26:45,201.47879186081698
2019-04-04 11:26:46,134.31919457387798
2019-04-04 11:26:47,89.54612971591865
2019-04-04 11:26:48,59.69741981061244
2019-04-04 11:26:49,39.79827987374163
2019-04-04 11:26:50,26.53218658249442
2019-04-04 11:26:51,17.688124388329612
2019-04-04 11:26:52,11.792082925553075
2019-04-04 11:26:53,7.8613886170353835
2019-04-04 11:26:54,-94.75907425530976
2019-04-04 11:26:55,-63.172716170206506
2019-04-04 11:26:56,-42.115144113471004
2019-04-04 11:26:57,-28.076762742314003
2019-04-04 11:26:58,-18.717841828209334
2019-04-04 11:26:59,-12.478561218806222
2019-04-04 11:27:00,-8.319040812537482
2019-04-04 11:27:01,-5.546027208358321
2019-04-04 11:27:02,-37.030684805572214
2019-04-04 11:27:03,-24.68712320371481
2019-04-04 11:27:04,83.54191786419013
2019-04-04 11:27:05,55.694611909460086
2019-04-04 11:27:06,337.1297412729734
2019-04-04 11:27:07,224.75316084864892
2019-04-04 11:27:08,149.83544056576594
2019-04-04 11:27:09,99.89029371051062
2019-04-04 11:27:10,66.59352914034041
2019-04-04 11:27:11,211.06235276022696
2019-04-04 11:27:12,140.70823517348464
2019-04-04 11:27:13,93.80549011565643
2019-04-04 11:27:14,62.53699341043762
2019-04-04 11:27:15,41.69132894029175
2019-04-04 11:27:16,27.79421929352783
2019-04-04 11:27:17,18.529479529018555
2019-04-04 11:27:18,12.352986352679038
2019-04-04 11:27:19,8.235324235119359
2019-04-04 11:27:20,5.490216156746239
2019-04-04 11:27:21,3.6601441044974927
2019-04-04 11:27:22,2.440096069664995
2019-04-04 11:27:23,-65.03993595355668
2019-04-04 11:27:24,-43.35995730237112
2019-04-04 11:27:25,-28.906638201580748
2019-04-04 11:27:26,-19.271092134387164
2019-04-04 11:27:27,-12.84739475625811
2019-04-04 11:27:28,-8.564929837505407
2019-04-04 11:27:29,-5.709953225003605
2019-04-04 11:27:30,62.86003118333093
2019-04-04 11:27:31,-224.75997921111272
2019-04-04 11:27:32,-416.5066528074085
2019-04-04 11:27:33,-111.004435204939
2019-04-04 11:27:34,-74.00295680329266
2019-04-04 11:27:35,-49.335304535528444
2019-04-04 11:27:36,-132.89020302368564
2019-04-04 11:27:37,-188.59346868245711
2019-04-04 11:27:38,174.27102087836192
2019-04-04 11:27:39,382.84734725224126
2019-04-04 11:27:40,255.2315648348275
2019-04-04 11:27:41,170.15437655655168
2019-04-04 11:27:42,180.1029177043678
2019-04-04 11:27:43,120.06861180291186
2019-04-04 11:27:44,80.04574120194124
2019-04-04 11:27:45,53.363827467960824
2019-04-04 11:27:46,35.57588497864055
2019-04-04 11:27:47,23.717256652427036
2019-04-04 11:27:48,15.811504434951358
2019-04-04 11:27:49,10.54100295663424
2019-04-04 11:27:50,7.027335304422826
2019-04-04 11:27:51,38.01822353628189
2019-04-04 11:27:52,58.678815690854584
2019-04-04 11:27:53,105.78587712723639
2019-04-04 11:27:54,70.52391808482426
2019-04-04 11:27:55,47.01594538988284
2019-04-04 11:27:56,31.343963593255225
2019-04-04 11:27:57,54.22930906217015
2019-04-04 11:27:58,2.8195393747801014
2019-04-04 11:27:59,-98.12030708347993
2019-04-04 11:28:00,-65.41353805565329
2019-04-04 11:28:01,-43.609025370435525
2019-04-04 11:28:02,-29.07268358029035
2019-04-04 11:28:03,-86.04845572019356
2019-04-04 11:28:04,209.30102951987098
2019-04-04 11:28:05,139.534019679914
2019-04-04 11:28:06,93.02267978660933
2019-04-04 11:28:07,62.015119857739556
2019-04-04 11:28:08,108.01007990515971
2019-04-04 11:28:09,72.00671993677314
2019-04-04 11:28:10,48.00447995784876
2019-04-04 11:28:11,-301.3303466947675
2019-04-04 11:28:12,-200.88689779651168
2019-04-04 11:28:13,-133.92459853100777
2019-04-04 11:28:14,-89.28306568733852
2019-04-04 11:28:15,-59.522043791559014
2019-04-04 11:28:16,-39.68136252770601
2019-04-04 11:28:17,-26.454241685137337
2019-04-04 11:28:18,-217.6361611234249
2019-04-04 11:28:19,221.57589258438338
2019-04-04 11:28:20,-52.28273827707775
2019-04-04 11:28:21,-1.5218255180518316
2019-04-04 11:28:22,-1.0145503453678877
2019-04-04 11:28:23,-0.6763668969119251
2019-04-04 11:28:24,-0.45091126460795006
2019-04-04 11:28:25,33.032725823594696
2019-04-04 11:28:26,-11.311516117603537
2019-04-04 11:28:27,-174.20767741173572
2019-04-04 11:28:28,-116.13845160782381
2019-04-04 11:28:29,-77.42563440521587
2019-04-04 11:28:30,-51.61708960347725
2019-04-04 11:28:31,-167.74472640231815
2019-04-04 11:28:32,-11.829817601545434
2019-04-04 11:28:33,-7.886545067696956
2019-04-04 11:28:34,-5.257696711797971
2019-04-04 11:28:35,63.16153552546802
2019-04-04 11:28:36,42.10769035031201
2019-04-04 11:28:37,28.071793566874675
2019-04-04 11:28:38,18.714529044583117
2019-04-04 11:28:39,12.476352696388744
2019-04-04 11:28:40,8.317568464259162
2019-04-04 11:28:41,5.545045642839441
2019-04-04 11:28:42,3.6966970952262943
2019-04-04 11:28:43,2.464464730150863
2019-04-04 11:28:44,1.6429764867672418
2019-04-04 11:28:45,1.0953176578448278
2019-04-04 11:28:46,0.7302117718965518
2019-04-04 11:28:47,0.48680784793103454
2019-04-04 11:28:48,0.32453856528735636
2019-04-04 11:28:49,0.21635904352490423
2019-04-04 11:28:50,0.14423936234993615
2019-04-04 11:28:51,0.09615957489995743
2019-04-04 11:28:52,0.06410638326663828
2019-04-04 11:28:53,-66.62392907782224
2019-04-04 11:28:54,188.91738061478517
2019-04-04 11:28:55,125.94492040985678
2019-04-04 11:28:56,83.96328027323786
2019-04-04 11:28:57,55.97552018215857
2019-04-04 11:28:58,37.31701345477238
2019-04-04 11:28:59,24.878008969848253
2019-04-04 11:29:00,16.58533931323217
2019-04-04 11:29:01,11.056892875488112
2019-04-04 11:29:02,-25.96207141634126
2019-04-04 11:29:03,16.02528572243916
2019-04-04 11:29:04,10.683523814959441
2019-04-04 11:29:05,7.122349209972961
2019-04-04 11:29:06,4.74823280664864
2019-04-04 11:29:07,-96.83451146223423
2019-04-04 11:29:08,-64.55634097482282
2019-04-04 11:29:09,-43.037560649881875
2019-04-04 11:29:10,-28.69170709992125
2019-04-04 11:29:11,-319.1278047332808
2019-04-04 11:29:12,-212.75186982218722
2019-04-04 11:29:13,-141.83457988145815
2019-04-04 11:29:14,-461.2230532543054
2019-04-04 11:29:15,-307.48203550287025
2019-04-04 11:29:16,-204.98802366858015
2019-04-04 11:29:17,-136.6586824457201
2019-04-04 11:29:18,-257.7724549638134
2019-04-04 11:29:19,294.8183633574577
2019-04-04 11:29:20,196.54557557163847
2019-04-04 11:29:21,197.69705038109228
2019-04-04 11:29:22,131.79803358739485
2019-04-04 11:29:23,354.5320223915966
2019-04-04 11:29:24,269.6880149277311
2019-04-04 11:29:25,179.79200995182075
2019-04-04 11:29:26,119.8613399678805
2019-04-04 11:29:27,79.907559978587
2019-04-04 11:29:28,53.27170665239134
2019-04-04 11:29:29,35.514471101594225
2019-04-04 11:29:30,23.676314067729482
2019-04-04 11:29:31,-317.549123954847
2019-04-04 11:29:32,-211.699415969898
2019-04-04 11:29:33,-141.132943979932
2019-04-04 11:29:34,-94.08862931995468
2019-04-04 11:29:35,-62.72575287996978
2019-04-04 11:29:36,458.1828314133534
2019-04-04 11:29:37,305.4552209422356
2019-04-04 11:29:38,336.97014729482373
2019-04-04 11:29:39,224.64676486321582
2019-04-04 11:29:40,449.76450990881057
2019-04-04 11:29:41,299.8430066058737
2019-04-04 11:29:42,199.89533773724915
2019-04-04 11:29:43,133.26355849149942
2019-04-04 11:29:44,88.84237232766628
2019-04-04 11:29:45,59.228248218444186
2019-04-04 11:29:46,39.48549881229612
2019-04-04 11:29:47,26.32366587486408
2019-04-04 11:29:48,17.54911058324272
2019-04-04 11:29:49,11.699407055495145
2019-04-04 11:29:50,7.79960470366343
2019-04-04 11:29:51,5.199736469108953
2019-04-04 11:29:52,3.4664909794059686
2019-04-04 11:29:53,2.310993986270646
2019-04-04 11:29:54,1.5406626575137639
2019-04-04 11:29:55,1.0271084383425093
2019-04-04 11:29:56,0.6847389588950062
2019-04-04 11:29:57,0.4564926392633375
2019-04-04 11:29:58,-33.02900490715778
2019-04-04 11:29:59,-22.01933660477185
2019-04-04 11:30:00,-14.679557736514568
2019-04-04 11:30:01,-9.786371824343044
2019-04-04 11:30:02,-6.524247882895363
2019-04-04 11:30:03,-4.349498588596909
2019-04-04 11:30:04,-2.8996657257312726
2019-04-04 11:30:05,-1.9331104838208484
2019-04-04 11:30:06,-1.2887403225472323
2019-04-04 11:30:07,-0.8591602150314882
2019-04-04 11:30:08,-267.23944014335433
2019-04-04 11:30:09,-178.15962676223623
2019-04-04 11:30:10,-118.77308450815748
2019-04-04 11:30:11,-79.18205633877166
2019-04-04 11:30:12,-52.788037559181106
2019-04-04 11:30:13,-35.19202503945407
2019-04-04 11:30:14,-23.461350026302714
2019-04-04 11:30:15,-15.640900017535143
2019-04-04 11:30:16,-10.427266678356762
2019-04-04 11:30:17,-6.9515111189045085
2019-04-04 11:30:18,-137.96767407926967
2019-04-04 11:30:19,-91.97844938617978
2019-04-04 11:30:20,-61.318966257453184
2019-04-04 11:30:21,-40.879310838302125
2019-04-04 11:30:22,-160.58620722553476
2019-04-04 11:30:23,-107.05747148368984
2019-04-04 11:30:24,-71.37164765579323
2019-04-04 11:30:25,-47.581098437195486
2019-04-04 11:30:26,-31.72073229146366
2019-04-04 11:30:27,-21.14715486097577
2019-04-04 11:30:28,-14.098103240650515
2019-04-04 11:30:29,-9.39873549376701
2019-04-04 11:30:30,260.4008430041553
2019-04-04 11:30:31,173.6005620027702
2019-04-04 11:30:32,115.73370800184681
2019-04-04 11:30:33,77.15580533456453
2019-04-04 11:30:34,51.43720355637635
2019-04-04 11:30:35,34.291469037584235
2019-04-04 11:30:36,222.8609793583895
2019-04-04 11:30:37,148.57398623892632
2019-04-04 11:30:38,99.04932415928421
2019-04-04 11:30:39,-267.3004505604772
2019-04-04 11:30:40,155.13303295968186
2019-04-04 11:30:41,103.42202197312123
2019-04-04 11:30:42,68.94801464874749
2019-04-04 11:30:43,45.96534309916499
2019-04-04 11:30:44,30.643562066109993
2019-04-04 11:30:45,20.429041377406662
2019-04-04 11:30:46,13.619360918271108
2019-04-04 11:30:47,9.079573945514072
2019-04-04 11:30:48,6.053049297009381
2019-04-04 11:30:49,4.035366198006254
2019-04-04 11:30:50,-30.643089201329165
2019-04-04 11:30:51,-20.428726134219442
2019-04-04 11:30:52,-13.619150756146295
2019-04-04 11:30:53,-9.079433837430864
2019-04-04 11:30:54,127.28037744171276
2019-04-04 11:30:55,84.85358496114183
2019-04-04 11:30:56,56.569056640761225
2019-04-04 11:30:57,37.71270442717415
2019-04-04 11:30:58,25.141802951449435
2019-04-04 11:30:59,16.761201967632957
2019-04-04 11:31:00,-22.159198688244697
2019-04-04 11:31:01,-14.772799125496464
2019-04-04 11:31:02,-9.848532750330977
2019-04-04 11:31:03,-6.565688500220651
2019-04-04 11:31:04,-4.377125666813767
2019-04-04 11:31:05,-2.918083777875845
2019-04-04 11:31:06,-1.9453891852505631
2019-04-04 11:31:07,-1.2969261235003755
2019-04-04 11:31:08,-0.864617415666917
2019-04-04 11:31:09,-0.5764116104446113
2019-04-04 11:31:10,-0.3842744069630742
2019-04-04 11:31:11,-0.2561829379753828
2019-04-04 11:31:12,-0.17078862531692185
2019-04-04 11:31:13,-0.11385908354461456
2019-04-04 11:31:14,-0.07590605569640971
2019-04-04 11:31:15,-0.050604037130939805
2019-04-04 11:31:16,-0.03373602475395987
2019-04-04 11:31:17,-0.02249068316930658
2019-04-04 11:31:18,-0.01499378877953772
2019-04-04 11:31:19,-0.00999585918635848
2019-04-04 11:31:20,-300.00666390612423
2019-04-04 11:31:21,-100.00444260408283
2019-04-04 11:31:22,-366.66962840272186
2019-04-04 11:31:23,-144.4464189351479
2019-04-04 11:31:24,70.36905404323473
2019-04-04 11:31:25,46.91270269548982
2019-04-04 11:31:26,31.275135130326547
2019-04-04 11:31:27,20.850090086884364
2019-04-04 11:31:28,-219.43327327541041
2019-04-04 11:31:29,187.0444844830597
2019-04-04 11:31:30,124.69632298870647
2019-04-04 11:31:31,83.13088199247098
2019-04-04 11:31:32,55.42058799498065
2019-04-04 11:31:33,-29.719608003346234
2019-04-04 11:31:34,-19.81307200223082
2019-04-04 11:31:35,-13.208714668153881
2019-04-04 11:31:36,-8.805809778769254
2019-04-04 11:31:37,-5.870539852512835
2019-04-04 11:31:38,-3.913693235008557
2019-04-04 11:31:39,-2.609128823339038
2019-04-04 11:31:40,-1.7394192155593586
2019-04-04 11:31:41,2165.5070538562936
2019-04-04 11:31:42,1443.671369237529
2019-04-04 11:31:43,962.447579491686
2019-04-04 11:31:44,674.9650529944573
2019-04-04 11:31:45,449.9767019963049
2019-04-04 11:31:46,299.98446799753657
2019-04-04 11:31:47,199.98964533169104
2019-04-04 11:31:48,133.32643022112737
2019-04-04 11:31:49,88.88428681408492
2019-04-04 11:31:50,59.25619120938995
2019-04-04 11:31:51,39.50412747292663
2019-04-04 11:31:52,26.33608498195109
2019-04-04 11:31:53,17.557389987967394
2019-04-04 11:31:54,11.70492665864493
2019-04-04 11:31:55,7.803284439096619
2019-04-04 11:31:56,5.2021896260644125
2019-04-04 11:31:57,3.468126417376275
2019-04-04 11:31:58,2.31208427825085
2019-04-04 11:31:59,1.5413895188339
2019-04-04 11:32:00,1.0275930125559334
2019-04-04 11:32:01,0.6850620083706223
2019-04-04 11:32:02,0.45670800558041486
2019-04-04 11:32:03,0.30447200372027655
2019-04-04 11:32:04,0.2029813358135177
2019-04-04 11:32:05,0.13532089054234514
2019-04-04 11:32:06,0.0902139270282301
2019-04-04 11:32:07,0.060142618018820065
2019-04-04 11:32:08,0.04009507867921338
2019-04-04 11:32:09,0.02673005245280892
2019-04-04 11:32:10,0.01782003496853928
2019-04-04 11:32:11,0.011880023312359518
2019-04-04 11:32:12,0.007920015541573013
2019-04-04 11:32:13,0.005280010361048675
2019-04-04 11:32:14,0.0035200069073657836
2019-04-04 11:32:15,0.002346671271577189
2019-04-04 11:32:16,0.0015644475143847926
2019-04-04 11:32:17,0.0010429650095898618
2019-04-04 11:32:18,1166.6673619766732
2019-04-04 11:32:19,777.7782413177821
2019-04-04 11:32:20,518.5188275451881
2019-04-04 11:32:21,345.6792183634587
2019-04-04 11:32:22,230.45281224230578
2019-04-04 11:32:23,153.63520816153718
2019-04-04 11:32:24,102.42347210769145
2019-04-04 11:32:25,68.28231473846097
2019-04-04 11:32:26,45.52154315897398
2019-04-04 11:32:27,30.347695439315984
2019-04-04 11:32:28,20.23179695954399
2019-04-04 11:32:29,13.487864639695992
2019-04-04 11:32:30,42.32524309313066
2019-04-04 11:32:31,28.21682872875377
2019-04-04 11:32:32,685.4778858191693
2019-04-04 11:32:33,456.9852572127795
2019-04-04 11:32:34,304.65683814185303
2019-04-04 11:32:35,203.10455876123535
2019-04-04 11:32:36,135.4030391741569
2019-04-04 11:32:37,90.26869278277127
2019-04-04 11:32:38,60.17912852184751
2019-04-04 11:32:39,40.119419014565004
2019-04-04 11:32:40,26.746279343043337
2019-04-04 11:32:41,17.830852895362224
2019-04-04 11:32:42,11.887235263574816
2019-04-04 11:32:43,7.924823509049877
2019-04-04 11:32:44,5.283215672699918
2019-04-04 11:32:45,3.5221437817999455
2019-04-04 11:32:46,2.348095854533297
2019-04-04 11:32:47,1.5653972363555313
2019-04-04 11:32:48,1.0435981575703541
2019-04-04 11:32:49,0.6957321050469027
2019-04-04 11:32:50,0.4638214033646018
2019-04-04 11:32:51,0.3092142689097345
2019-04-04 11:32:52,0.20614284593982302
2019-04-04 11:32:53,0.137428563959882
2019-04-04 11:32:54,-33.241714290693416
2019-04-04 11:32:55,-22.161142860462277
2019-04-04 11:32:56,-14.774095240308185
2019-04-04 11:32:57,-9.849396826872123
2019-04-04 11:32:58,-339.8995978845814
2019-04-04 11:32:59,-193.26639858972092
2019-04-04 11:33:00,-128.84426572648061
2019-04-04 11:33:01,-85.89617715098707
2019-04-04 11:33:02,-57.264118100658045
2019-04-04 11:33:03,-38.17607873377203
2019-04-04 11:33:04,-25.45071915584802
2019-04-04 11:33:05,-16.96714610389868
2019-04-04 11:33:06,-11.311430735932454
2019-04-04 11:33:07,-7.540953823954969
2019-04-04 11:33:08,-5.027302549303313
2019-04-04 11:33:09,-3.3515350328688753
2019-04-04 11:33:10,-2.23435668857925
2019-04-04 11:33:11,-1.4895711257195001
2019-04-04 11:33:12,-0.9930474171463334
2019-04-04 11:33:13,299.3379683885691
2019-04-04 11:33:14,199.5586455923794
2019-04-04 11:33:15,133.03909706158626
2019-04-04 11:33:16,88.69273137439085
2019-04-04 11:33:17,59.12848758292723
2019-04-04 11:33:18,39.418991721951485
2019-04-04 11:33:19,26.279327814634325
2019-04-04 11:33:20,17.519551876422884
2019-04-04 11:33:21,11.67970125094859
2019-04-04 11:33:22,7.786467500632393
2019-04-04 11:33:23,5.190978333754929
2019-04-04 11:33:24,3.460652222503286
2019-04-04 11:33:25,2.3071014816688575
2019-04-04 11:33:26,-98.46193234555409
2019-04-04 11:33:27,167.69204510296393
2019-04-04 11:33:28,345.1280300686426
2019-04-04 11:33:29,230.08535337909507
2019-04-04 11:33:30,186.7235689193967
2019-04-04 11:33:31,124.48237927959781
2019-04-04 11:33:32,82.9882528530652
2019-04-04 11:33:33,55.32550190204347
2019-04-04 11:33:34,36.883667934695644
2019-04-04 11:33:35,24.589111956463764
2019-04-04 11:33:36,116.39274130430918
2019-04-04 11:33:37,77.59516086953946
2019-04-04 11:33:38,51.73010724635964
2019-04-04 11:33:39,34.48673816423976
2019-04-04 11:33:40,22.99115877615984
2019-04-04 11:33:41,15.32743918410656
2019-04-04 11:33:42,10.218292789404373
2019-04-04 11:33:43,6.812195192936248
2019-04-04 11:33:44,4.541463461957499
2019-04-04 11:33:45,3.027642307971666
2019-04-04 11:33:46,2.0184282053144442
2019-04-04 11:33:47,1.3456188035429628
2019-04-04 11:33:48,0.8970792023619752
2019-04-04 11:33:49,0.5980528015746501
2019-04-04 11:33:50,0.3987018677164334
2019-04-04 11:33:51,0.26580124514428893
2019-04-04 11:33:52,0.1772008300961926
2019-04-04 11:33:53,0.11813388673079507
2019-04-04 11:33:54,-233.25457740884613
2019-04-04 11:33:55,-155.5030516058974
2019-04-04 11:33:56,-103.66870107059827
2019-04-04 11:33:57,-69.11246738039885
2019-04-04 11:33:58,-46.074978253599234
2019-04-04 11:33:59,-30.716652169066155
2019-04-04 11:34:00,-20.47776811271077
2019-04-04 11:34:01,-13.651845408473847
2019-04-04 11:34:02,-9.101230272315897
2019-04-04 11:34:03,-6.067486848210598
2019-04-04 11:34:04,-4.044991232140399
2019-04-04 11:34:05,-2.6966608214269328
2019-04-04 11:34:06,264.8688927857154
2019-04-04 11:34:07,443.2459285238103
2019-04-04 11:34:08,295.49728568254017
2019-04-04 11:34:09,263.66485712169344
2019-04-04 11:34:10,-57.55676191887104
2019-04-04 11:34:11,-38.371174612580695
2019-04-04 11:34:12,-25.580783075053798
2019-04-04 11:34:13,-17.0538553833692
2019-04-04 11:34:14,-11.369236922246133
2019-04-04 11:34:15,-7.579491281497422
2019-04-04 11:34:16,-5.052994187664948
2019-04-04 11:34:17,-3.368662791776632
2019-04-04 11:34:18,-2.2457751945177544
2019-04-04 11:34:19,-1.4971834630118364
2019-04-04 11:34:20,-0.9981223086745575
2019-04-04 11:34:21,-0.665414872449705
2019-04-04 11:34:22,-0.44360991496647
2019-04-04 11:34:23,-0.29573994331098
2019-04-04 11:34:24,-0.19715996220732002
2019-04-04 11:34:25,-0.13143997480488
2019-04-04 11:34:26,-0.08762664986992001
2019-04-04 11:34:27,-0.05841776657994668
2019-04-04 11:34:28,-0.038945177719964454
2019-04-04 11:34:29,-0.025963451813309637
2019-04-04 11:34:30,-0.017308967875539757
2019-04-04 11:34:31,66.65512735474964
2019-04-04 11:34:32,44.43675156983309
2019-04-04 11:34:33,29.624501046555395
2019-04-04 11:34:34,19.749667364370264
2019-04-04 11:34:35,13.166444909580177
2019-04-04 11:34:36,8.777629939720118
2019-04-04 11:34:37,5.8517532931467455
2019-04-04 11:34:38,3.90116886209783
2019-04-04 11:34:39,2.6007792413985533
2019-04-04 11:34:40,1.7338528275990355
2019-04-04 11:34:41,1.1559018850660236
2019-04-04 11:34:42,0.7706012567106825
2019-04-04 11:34:43,0.5137341711404549
2019-04-04 11:34:44,0.34248944742696996
2019-04-04 11:34:45,0.22832629828464665
2019-04-04 11:34:46,0.15221753218976444
2019-04-04 11:34:47,0.1014783547931763
2019-04-04 11:34:48,100.06765223652879
2019-04-04 11:34:49,66.71176815768585
2019-04-04 11:34:50,44.4745121051239
2019-04-04 11:34:51,29.649674736749265
2019-04-04 11:34:52,53.09978315783284
2019-04-04 11:34:53,135.39985543855522
2019-04-04 11:34:54,90.26657029237015
2019-04-04 11:34:55,60.17771352824676
2019-04-04 11:34:56,40.11847568549784
2019-04-04 11:34:57,226.74565045699856
2019-04-04 11:34:58,151.16376697133236
2019-04-04 11:34:59,100.7758446475549
2019-04-04 11:35:00,0.5172297650366033
2019-04-04 11:35:01,0.3448198433577356
2019-04-04 11:35:02,0.22987989557182373
2019-04-04 11:35:03,0.15325326371454914
2019-04-04 11:35:04,0.1021688424763661
2019-04-04 11:35:05,0.06811256165091073
2019-04-04 11:35:06,0.04540837443394049
2019-04-04 11:35:07,0.030272249622626993
2019-04-04 11:35:08,0.020181499748417996
2019-04-04 11:35:09,0.013454333165611997
2019-04-04 11:35:10,0.00896955544374133
2019-04-04 11:35:11,0.005979703629160887
2019-04-04 11:35:12,33.33731980241944
2019-04-04 11:35:13,22.224879868279626
2019-04-04 11:35:14,14.816586578853084
2019-04-04 11:35:15,9.877724385902056
2019-04-04 11:35:16,6.585149590601371
2019-04-04 11:35:17,-262.2765669395991
2019-04-04 11:35:18,91.81562204026727
2019-04-04 11:35:19,61.21041469351152
2019-04-04 11:35:20,40.80694312900768
2019-04-04 11:35:21,27.204628752671784
2019-04-04 11:35:22,-15.196914164885477
2019-04-04 11:35:23,-10.131276109923652
2019-04-04 11:35:24,-6.754184073282435
2019-04-04 11:35:25,-4.50278938218829
2019-04-04 11:35:26,-3.0018595881255266
2019-04-04 11:35:27,-2.0012397254170176
2019-04-04 11:35:28,-1.3341598169446784
2019-04-04 11:35:29,-0.889439877963119
2019-04-04 11:35:30,-0.5929599186420793
2019-04-04 11:35:31,-0.3953066124280529
2019-04-04 11:35:32,-0.2635377416187019
2019-04-04 11:35:33,-0.17569182774580128
2019-04-04 11:35:34,-0.11712788516386752
2019-04-04 11:35:35,-0.07808525677591167
2019-04-04 11:35:36,-0.05205683785060778
2019-04-04 11:35:37,-0.03470455856707185
2019-04-04 11:35:38,-0.0231363723780479
2019-04-04 11:35:39,-0.015424248252031933
2019-04-04 11:35:40,-0.010282832168021288
2019-04-04 11:35:41,-0.006855221445347525
2019-04-04 11:35:42,-0.004570147630231684
2019-04-04 11:35:43,-0.0030467650868211227
2019-04-04 11:35:44,2066.664635489942
2019-04-04 11:35:45,1444.4430903266282
2019-04-04 11:35:46,962.9620602177521
2019-04-04 11:35:47,641.9747068118347
2019-04-04 11:35:48,427.98313787455646
2019-04-04 11:35:49,285.322091916371
2019-04-04 11:35:50,190.21472794424733
2019-04-04 11:35:51,-239.85684803716845
2019-04-04 11:35:52,-159.9045653581123
2019-04-04 11:35:53,-106.60304357207487
2019-04-04 11:35:54,-71.06869571471658
2019-04-04 11:35:55,-47.37913047647772
2019-04-04 11:35:56,-31.58608698431848
2019-04-04 11:35:57,378.942608677121
2019-04-04 11:35:58,252.62840578474732
2019-04-04 11:35:59,101.75227052316488
2019-04-04 11:36:00,67.83484701544326
2019-04-04 11:36:01,345.22323134362887
2019-04-04 11:36:02,230.14882089575258
2019-04-04 11:36:03,153.43254726383506
2019-04-04 11:36:04,268.9550315092234
2019-04-04 11:36:05,179.30335433948224
2019-04-04 11:36:06,386.2022362263215
2019-04-04 11:36:07,290.80149081754763
2019-04-04 11:36:08,193.86766054503175
2019-04-04 11:36:09,162.5784403633545
2019-04-04 11:36:10,108.385626908903
2019-04-04 11:36:11,-127.74291539406465
2019-04-04 11:36:12,181.50472307062356
2019-04-04 11:36:13,287.6698153804157
2019-04-04 11:36:14,625.1132102536104
2019-04-04 11:36:15,416.7421401690736
2019-04-04 11:36:16,144.49476011271574
2019-04-04 11:36:17,296.32984007514386
2019-04-04 11:36:18,197.55322671676257
2019-04-04 11:36:19,431.7021511445084
2019-04-04 11:36:20,287.80143409633894
2019-04-04 11:36:21,358.53428939755923
2019-04-04 11:36:22,405.68952626503943
2019-04-04 11:36:23,270.459684176693
2019-04-04 11:36:24,180.3064561177953
