h_m_s,PTG
2019-04-04 14:42:43,3.151912635310597e-14
2019-04-04 14:42:44,2.1012750902070647e-14
2019-04-04 14:42:45,1.4008500601380431e-14
2019-04-04 14:42:46,9.339000400920288e-15
2019-04-04 14:42:47,6.226000267280192e-15
2019-04-04 14:42:48,4.150666844853461e-15
2019-04-04 14:42:49,2.7671112299023074e-15
2019-04-04 14:42:50,1.8447408199348716e-15
2019-04-04 14:42:51,1.2298272132899144e-15
2019-04-04 14:42:52,8.19884808859943e-16
2019-04-04 14:42:53,5.465898725732953e-16
2019-04-04 14:42:54,3.643932483821969e-16
2019-04-04 14:42:55,2.429288322547979e-16
2019-04-04 14:42:56,1.6195255483653195e-16
2019-04-04 14:42:57,1.079683698910213e-16
2019-04-04 14:42:58,7.197891326068087e-17
2019-04-04 14:42:59,4.7985942173787245e-17
2019-04-04 14:43:00,3.1990628115858163e-17
2019-04-04 14:43:01,2.132708541057211e-17
2019-04-04 14:43:02,1.4218056940381407e-17
2019-04-04 14:43:03,9.478704626920938e-18
2019-04-04 14:43:04,6.319136417947292e-18
2019-04-04 14:43:05,4.212757611964861e-18
2019-04-04 14:43:06,2.808505074643241e-18
2019-04-04 14:43:07,1.8723367164288272e-18
2019-04-04 14:43:08,1.2482244776192182e-18
2019-04-04 14:43:09,8.321496517461455e-19
2019-04-04 14:43:10,5.547664344974303e-19
2019-04-04 14:43:11,3.698442896649535e-19
2019-04-04 14:43:12,2.465628597766357e-19
2019-04-04 14:43:13,1.6437523985109047e-19
2019-04-04 14:43:14,1.095834932340603e-19
2019-04-04 14:43:15,7.30556621560402e-20
2019-04-04 14:43:16,4.870377477069347e-20
2019-04-04 14:43:17,3.2469183180462315e-20
2019-04-04 14:43:18,2.164612212030821e-20
2019-04-04 14:43:19,1.4430748080205474e-20
2019-04-04 14:43:20,9.620498720136983e-21
2019-04-04 14:43:21,6.4136658134246555e-21
2019-04-04 14:43:22,4.2757772089497706e-21
2019-04-04 14:43:23,2.850518139299847e-21
2019-04-04 14:43:24,1.9003454261998982e-21
2019-04-04 14:43:25,1.2668969507999322e-21
2019-04-04 14:43:26,8.445979671999548e-22
2019-04-04 14:43:27,5.630653114666365e-22
2019-04-04 14:43:28,3.75376874311091e-22
2019-04-04 14:43:29,2.502512495407273e-22
2019-04-04 14:43:30,1.6683416636048487e-22
2019-04-04 14:43:31,1.1122277757365659e-22
2019-04-04 14:43:32,7.414851838243772e-23
2019-04-04 14:43:33,4.943234558829182e-23
2019-04-04 14:43:34,3.295489705886121e-23
2019-04-04 14:43:35,2.196993137257414e-23
2019-04-04 14:43:36,1.4646620915049428e-23
2019-04-04 14:43:37,9.764413943366285e-24
2019-04-04 14:43:38,6.509609295577524e-24
2019-04-04 14:43:39,4.339739530385016e-24
2019-04-04 14:43:40,2.8931596869233442e-24
2019-04-04 14:43:41,1.9287731246155627e-24
2019-04-04 14:43:42,1.2858487497437084e-24
2019-04-04 14:43:43,8.57232499829139e-25
2019-04-04 14:43:44,5.71488333219426e-25
2019-04-04 14:43:45,3.8099222214628397e-25
2019-04-04 14:43:46,2.5399481476418933e-25
2019-04-04 14:43:47,1.6932987650945956e-25
2019-04-04 14:43:48,1.128865843396397e-25
2019-04-04 14:43:49,7.525772289309313e-26
2019-04-04 14:43:50,5.017181526206209e-26
2019-04-04 14:43:51,3.344787684137473e-26
2019-04-04 14:43:52,2.2298584560916484e-26
2019-04-04 14:43:53,1.4865723040610988e-26
2019-04-04 14:43:54,9.910482027073992e-27
2019-04-04 14:43:55,6.606988018049328e-27
2019-04-04 14:43:56,4.404658678699552e-27
2019-04-04 14:43:57,2.936439119133035e-27
2019-04-04 14:43:58,1.9576260794220234e-27
2019-04-04 14:43:59,1.3050840529480156e-27
2019-04-04 14:44:00,8.700560352986771e-28
2019-04-04 14:44:01,5.800373568657847e-28
2019-04-04 14:44:02,3.866915712438565e-28
2019-04-04 14:44:03,2.5779438082923767e-28
2019-04-04 14:44:04,1.718629205528251e-28
2019-04-04 14:44:05,1.1457528036855007e-28
2019-04-04 14:44:06,7.638352024570005e-29
2019-04-04 14:44:07,5.09223468304667e-29
2019-04-04 14:44:08,3.394823122031113e-29
2019-04-04 14:44:09,2.2632154146874088e-29
2019-04-04 14:44:10,1.5088102764582724e-29
2019-04-04 14:44:11,1.0058735176388482e-29
2019-04-04 14:44:12,6.705823450925655e-30
2019-04-04 14:44:13,4.47054896728377e-30
2019-04-04 14:44:14,2.9803659781891798e-30
2019-04-04 14:44:15,1.9869106521261197e-30
2019-04-04 14:44:16,1.3246071014174131e-30
2019-04-04 14:44:17,8.830714009449421e-31
2019-04-04 14:44:18,5.8871426729662806e-31
2019-04-04 14:44:19,3.9247617819775204e-31
2019-04-04 14:44:20,2.6165078546516804e-31
2019-04-04 14:44:21,1.7443385697677869e-31
2019-04-04 14:44:22,1.1628923798451912e-31
2019-04-04 14:44:23,7.752615865634608e-32
2019-04-04 14:44:24,5.168410577089738e-32
2019-04-04 14:44:25,3.445607051393159e-32
2019-04-04 14:44:26,2.2970713675954392e-32
2019-04-04 14:44:27,1.531380911730293e-32
2019-04-04 14:44:28,1.0209206078201953e-32
2019-04-04 14:44:29,6.806137385467968e-33
2019-04-04 14:44:30,4.537424923645312e-33
2019-04-04 14:44:31,3.024949949096875e-33
2019-04-04 14:44:32,2.0166332993979166e-33
2019-04-04 14:44:33,1.344422199598611e-33
2019-04-04 14:44:34,8.96281466399074e-34
2019-04-04 14:44:35,5.9752097759938264e-34
2019-04-04 14:44:36,3.983473183995884e-34
2019-04-04 14:44:37,2.6556487893305897e-34
2019-04-04 14:44:38,1.7704325262203931e-34
2019-04-04 14:44:39,1.1802883508135955e-34
2019-04-04 14:44:40,7.86858900542397e-35
2019-04-04 14:44:41,5.24572600361598e-35
2019-04-04 14:44:42,3.49715066907732e-35
2019-04-04 14:44:43,2.3314337793848798e-35
2019-04-04 14:44:44,1.5542891862565865e-35
2019-04-04 14:44:45,1.0361927908377243e-35
2019-04-04 14:44:46,6.907951938918163e-36
2019-04-04 14:44:47,4.605301292612108e-36
2019-04-04 14:44:48,3.070200861741406e-36
2019-04-04 14:44:49,2.0468005744942704e-36
2019-04-04 14:44:50,1.3645337163295136e-36
2019-04-04 14:44:51,9.096891442196757e-37
2019-04-04 14:44:52,6.064594294797838e-37
2019-04-04 14:44:53,4.043062863198558e-37
2019-04-04 14:44:54,2.6953752421323723e-37
2019-04-04 14:44:55,1.7969168280882483e-37
2019-04-04 14:44:56,1.1979445520588322e-37
2019-04-04 14:44:57,7.986297013725548e-38
2019-04-04 14:44:58,5.324198009150365e-38
2019-04-04 14:44:59,3.5494653394335766e-38
2019-04-04 14:45:00,2.366310226289051e-38
2019-04-04 14:45:01,1.5775401508593673e-38
2019-04-04 14:45:02,1.0516934339062448e-38
2019-04-04 14:45:03,7.011289559374966e-39
2019-04-04 14:45:04,4.674193039583311e-39
2019-04-04 14:45:05,3.1161286930555406e-39
2019-04-04 14:45:06,2.0774191287036936e-39
2019-04-04 14:45:07,1.3849460858024623e-39
2019-04-04 14:45:08,9.23297390534975e-40
2019-04-04 14:45:09,6.155315936899833e-40
2019-04-04 14:45:10,4.103543957933222e-40
2019-04-04 14:45:11,2.7356959719554817e-40
2019-04-04 14:45:12,1.8237973146369878e-40
2019-04-04 14:45:13,1.2158648764246584e-40
2019-04-04 14:45:14,8.105765842831056e-41
2019-04-04 14:45:15,5.403843895220704e-41
2019-04-04 14:45:16,3.602562596813803e-41
2019-04-04 14:45:17,2.4017083978758685e-41
2019-04-04 14:45:18,1.6011389319172458e-41
2019-04-04 14:45:19,1.0674259546114972e-41
2019-04-04 14:45:20,7.116173030743315e-42
2019-04-04 14:45:21,4.744115353828877e-42
2019-04-04 14:45:22,3.1627435692192515e-42
2019-04-04 14:45:23,2.1084957128128342e-42
2019-04-04 14:45:24,1.4056638085418894e-42
2019-04-04 14:45:25,9.371092056945929e-43
2019-04-04 14:45:26,6.247394704630619e-43
2019-04-04 14:45:27,4.16492980308708e-43
2019-04-04 14:45:28,2.77661986872472e-43
2019-04-04 14:45:29,1.8510799124831467e-43
2019-04-04 14:45:30,1.2340532749887644e-43
2019-04-04 14:45:31,8.22702183325843e-44
2019-04-04 14:45:32,5.484681222172286e-44
2019-04-04 14:45:33,3.6564541481148576e-44
2019-04-04 14:45:34,2.4376360987432384e-44
2019-04-04 14:45:35,1.6250907324954923e-44
2019-04-04 14:45:36,1.0833938216636616e-44
2019-04-04 14:45:37,7.222625477757744e-45
2019-04-04 14:45:38,4.8150836518384956e-45
2019-04-04 14:45:39,3.2100557678923306e-45
2019-04-04 14:45:40,2.1400371785948872e-45
2019-04-04 14:45:41,1.4266914523965915e-45
2019-04-04 14:45:42,9.51127634931061e-46
2019-04-04 14:45:43,6.3408508995404065e-46
2019-04-04 14:45:44,4.2272339330269374e-46
2019-04-04 14:45:45,2.8181559553512915e-46
2019-04-04 14:45:46,1.878770636900861e-46
2019-04-04 14:45:47,1.2525137579339072e-46
2019-04-04 14:45:48,8.350091719559382e-47
2019-04-04 14:45:49,5.566727813039588e-47
2019-04-04 14:45:50,3.711151875359725e-47
2019-04-04 14:45:51,2.4741012502398167e-47
2019-04-04 14:45:52,1.6494008334932112e-47
2019-04-04 14:45:53,1.0996005556621408e-47
2019-04-04 14:45:54,7.330670371080939e-48
2019-04-04 14:45:55,4.887113580720626e-48
2019-04-04 14:45:56,3.2580757204804176e-48
2019-04-04 14:45:57,2.1720504803202783e-48
2019-04-04 14:45:58,1.448033653546852e-48
2019-04-04 14:45:59,9.653557690312347e-49
2019-04-04 14:46:00,6.435705126874898e-49
2019-04-04 14:46:01,4.2904700845832655e-49
2019-04-04 14:46:02,2.860313389722177e-49
2019-04-04 14:46:03,1.906875593148118e-49
2019-04-04 14:46:04,1.2712503954320788e-49
2019-04-04 14:46:05,8.475002636213858e-50
2019-04-04 14:46:06,5.650001757475906e-50
2019-04-04 14:46:07,3.7666678383172706e-50
2019-04-04 14:46:08,2.5111118922115135e-50
2019-04-04 14:46:09,1.6740745948076756e-50
2019-04-04 14:46:10,1.1160497298717837e-50
2019-04-04 14:46:11,7.440331532478558e-51
2019-04-04 14:46:12,4.960221021652372e-51
2019-04-04 14:46:13,3.3068140144349145e-51
2019-04-04 14:46:14,2.204542676289943e-51
2019-04-04 14:46:15,1.4696951175266287e-51
2019-04-04 14:46:16,9.797967450177524e-52
2019-04-04 14:46:17,6.5319783001183496e-52
2019-04-04 14:46:18,4.3546522000789e-52
2019-04-04 14:46:19,2.9031014667192668e-52
2019-04-04 14:46:20,1.9354009778128446e-52
2019-04-04 14:46:21,1.2902673185418965e-52
2019-04-04 14:46:22,8.601782123612644e-53
2019-04-04 14:46:23,5.734521415741763e-53
2019-04-04 14:46:24,3.823014277161175e-53
2019-04-04 14:46:25,2.548676184774117e-53
2019-04-04 14:46:26,1.699117456516078e-53
2019-04-04 14:46:27,1.1327449710107185e-53
2019-04-04 14:46:28,7.551633140071456e-54
2019-04-04 14:46:29,5.034422093380971e-54
2019-04-04 14:46:30,3.356281395587314e-54
2019-04-04 14:46:31,2.2375209303915428e-54
2019-04-04 14:46:32,1.4916806202610285e-54
2019-04-04 14:46:33,9.944537468406857e-55
2019-04-04 14:46:34,6.629691645604571e-55
2019-04-04 14:46:35,4.419794430403048e-55
2019-04-04 14:46:36,2.9465296202686986e-55
2019-04-04 14:46:37,1.9643530801791323e-55
2019-04-04 14:46:38,1.3095687201194214e-55
2019-04-04 14:46:39,8.730458134129476e-56
2019-04-04 14:46:40,5.8203054227529845e-56
2019-04-04 14:46:41,3.8802036151686563e-56
2019-04-04 14:46:42,2.5868024101124374e-56
2019-04-04 14:46:43,1.7245349400749582e-56
2019-04-04 14:46:44,1.1496899600499721e-56
2019-04-04 14:46:45,7.664599733666481e-57
2019-04-04 14:46:46,5.109733155777654e-57
2019-04-04 14:46:47,3.4064887705184355e-57
2019-04-04 14:46:48,2.270992513678957e-57
2019-04-04 14:46:49,1.5139950091193046e-57
2019-04-04 14:46:50,1.0093300060795364e-57
2019-04-04 14:46:51,6.72886670719691e-58
2019-04-04 14:46:52,4.485911138131273e-58
2019-04-04 14:46:53,2.9906074254208487e-58
2019-04-04 14:46:54,1.9937382836138993e-58
2019-04-04 14:46:55,1.3291588557425995e-58
2019-04-04 14:46:56,8.861059038283997e-59
2019-04-04 14:46:57,5.907372692189331e-59
2019-04-04 14:46:58,3.938248461459554e-59
2019-04-04 14:46:59,2.6254989743063692e-59
2019-04-04 14:47:00,1.7503326495375796e-59
2019-04-04 14:47:01,1.166888433025053e-59
2019-04-04 14:47:02,7.77925622016702e-60
2019-04-04 14:47:03,5.18617081344468e-60
2019-04-04 14:47:04,3.45744720896312e-60
2019-04-04 14:47:05,2.3049648059754133e-60
2019-04-04 14:47:06,1.5366432039836088e-60
2019-04-04 14:47:07,1.0244288026557392e-60
2019-04-04 14:47:08,6.829525351038261e-61
2019-04-04 14:47:09,4.553016900692174e-61
2019-04-04 14:47:10,3.0353446004614496e-61
2019-04-04 14:47:11,2.0235630669742997e-61
2019-04-04 14:47:12,1.3490420446495331e-61
2019-04-04 14:47:13,8.993613630996888e-62
2019-04-04 14:47:14,5.995742420664592e-62
2019-04-04 14:47:15,3.997161613776395e-62
2019-04-04 14:47:16,2.6647744091842632e-62
2019-04-04 14:47:17,1.776516272789509e-62
2019-04-04 14:47:18,1.1843441818596726e-62
2019-04-04 14:47:19,7.895627879064484e-63
2019-04-04 14:47:20,5.263751919376323e-63
2019-04-04 14:47:21,3.509167946250882e-63
2019-04-04 14:47:22,2.3394452975005882e-63
2019-04-04 14:47:23,1.5596301983337256e-63
2019-04-04 14:47:24,1.039753465555817e-63
2019-04-04 14:47:25,6.931689770372113e-64
2019-04-04 14:47:26,4.6211265135814085e-64
2019-04-04 14:47:27,3.0807510090542724e-64
2019-04-04 14:47:28,2.0538340060361815e-64
2019-04-04 14:47:29,1.3692226706907876e-64
2019-04-04 14:47:30,9.128151137938584e-65
2019-04-04 14:47:31,6.085434091959056e-65
2019-04-04 14:47:32,4.0569560613060375e-65
2019-04-04 14:47:33,2.704637374204025e-65
2019-04-04 14:47:34,1.8030915828026834e-65
2019-04-04 14:47:35,1.2020610552017888e-65
2019-04-04 14:47:36,8.013740368011926e-66
2019-04-04 14:47:37,5.342493578674617e-66
2019-04-04 14:47:38,3.561662385783078e-66
2019-04-04 14:47:39,2.374441590522052e-66
2019-04-04 14:47:40,1.582961060348035e-66
2019-04-04 14:47:41,1.0553073735653566e-66
2019-04-04 14:47:42,7.03538249043571e-67
2019-04-04 14:47:43,4.690254993623807e-67
2019-04-04 14:47:44,3.126836662415871e-67
2019-04-04 14:47:45,2.084557774943914e-67
2019-04-04 14:47:46,1.3897051832959428e-67
2019-04-04 14:47:47,9.264701221972952e-68
2019-04-04 14:47:48,6.176467481315301e-68
2019-04-04 14:47:49,4.1176449875435344e-68
2019-04-04 14:47:50,2.7450966583623564e-68
2019-04-04 14:47:51,1.8300644389082376e-68
2019-04-04 14:47:52,1.2200429592721585e-68
2019-04-04 14:47:53,8.133619728481057e-69
2019-04-04 14:47:54,5.422413152320704e-69
2019-04-04 14:47:55,3.614942101547136e-69
2019-04-04 14:47:56,2.4099614010314243e-69
2019-04-04 14:47:57,1.6066409340209494e-69
2019-04-04 14:47:58,1.0710939560139663e-69
2019-04-04 14:47:59,7.140626373426443e-70
2019-04-04 14:48:00,4.760417582284295e-70
2019-04-04 14:48:01,3.1736117215228634e-70
2019-04-04 14:48:02,2.115741147681909e-70
2019-04-04 14:48:03,1.410494098454606e-70
2019-04-04 14:48:04,9.403293989697374e-71
2019-04-04 14:48:05,6.268862659798249e-71
2019-04-04 14:48:06,4.179241773198832e-71
2019-04-04 14:48:07,2.786161182132555e-71
2019-04-04 14:48:08,1.85744078808837e-71
2019-04-04 14:48:09,1.2382938587255799e-71
2019-04-04 14:48:10,8.255292391503866e-72
2019-04-04 14:48:11,5.503528261002577e-72
2019-04-04 14:48:12,3.6690188406683844e-72
2019-04-04 14:48:13,2.4460125604455896e-72
2019-04-04 14:48:14,1.6306750402970597e-72
2019-04-04 14:48:15,1.0871166935313732e-72
2019-04-04 14:48:16,7.247444623542488e-73
2019-04-04 14:48:17,4.831629749028326e-73
2019-04-04 14:48:18,3.221086499352217e-73
2019-04-04 14:48:19,2.1473909995681446e-73
2019-04-04 14:48:20,1.4315939997120964e-73
2019-04-04 14:48:21,9.543959998080643e-74
2019-04-04 14:48:22,6.362639998720429e-74
2019-04-04 14:48:23,4.241759999146953e-74
2019-04-04 14:48:24,2.8278399994313018e-74
2019-04-04 14:48:25,1.8852266662875344e-74
2019-04-04 14:48:26,1.256817777525023e-74
2019-04-04 14:48:27,8.378785183500153e-75
2019-04-04 14:48:28,5.585856789000102e-75
2019-04-04 14:48:29,3.723904526000068e-75
2019-04-04 14:48:30,2.4826030173333786e-75
2019-04-04 14:48:31,1.6550686782222525e-75
2019-04-04 14:48:32,1.103379118814835e-75
2019-04-04 14:48:33,7.355860792098899e-76
2019-04-04 14:48:34,4.9039071947325993e-76
2019-04-04 14:48:35,3.269271463155066e-76
2019-04-04 14:48:36,2.179514308770044e-76
2019-04-04 14:48:37,1.4530095391800295e-76
2019-04-04 14:48:38,9.686730261200196e-77
2019-04-04 14:48:39,6.457820174133464e-77
2019-04-04 14:48:40,4.305213449422309e-77
2019-04-04 14:48:41,2.870142299614873e-77
2019-04-04 14:48:42,1.9134281997432486e-77
2019-04-04 14:48:43,1.2756187998288325e-77
2019-04-04 14:48:44,8.504125332192217e-78
2019-04-04 14:48:45,5.669416888128144e-78
2019-04-04 14:48:46,3.779611258752096e-78
2019-04-04 14:48:47,2.519740839168064e-78
2019-04-04 14:48:48,1.6798272261120427e-78
2019-04-04 14:48:49,1.1198848174080286e-78
2019-04-04 14:48:50,7.46589878272019e-79
2019-04-04 14:48:51,4.9772658551467934e-79
2019-04-04 14:48:52,3.318177236764529e-79
2019-04-04 14:48:53,2.2121181578430193e-79
2019-04-04 14:48:54,1.474745438562013e-79
2019-04-04 14:48:55,9.831636257080086e-80
2019-04-04 14:48:56,6.554424171386724e-80
2019-04-04 14:48:57,4.369616114257816e-80
2019-04-04 14:48:58,2.9130774095052104e-80
2019-04-04 14:48:59,1.942051606336807e-80
2019-04-04 14:49:00,1.2947010708912047e-80
2019-04-04 14:49:01,8.631340472608031e-81
2019-04-04 14:49:02,5.754226981738688e-81
2019-04-04 14:49:03,3.836151321159125e-81
2019-04-04 14:49:04,2.5574342141060833e-81
2019-04-04 14:49:05,1.704956142737389e-81
2019-04-04 14:49:06,1.1366374284915927e-81
2019-04-04 14:49:07,7.577582856610618e-82
2019-04-04 14:49:08,5.051721904407079e-82
2019-04-04 14:49:09,3.3678146029380525e-82
2019-04-04 14:49:10,2.245209735292035e-82
2019-04-04 14:49:11,1.49680649019469e-82
2019-04-04 14:49:12,9.978709934631267e-83
2019-04-04 14:49:13,6.652473289754178e-83
2019-04-04 14:49:14,4.4349821931694525e-83
2019-04-04 14:49:15,2.9566547954463017e-83
2019-04-04 14:49:16,1.971103196964201e-83
2019-04-04 14:49:17,1.314068797976134e-83
2019-04-04 14:49:18,8.760458653174227e-84
2019-04-04 14:49:19,5.840305768782818e-84
2019-04-04 14:49:20,3.893537179188545e-84
2019-04-04 14:49:21,2.5956914527923634e-84
2019-04-04 14:49:22,1.7304609685282422e-84
2019-04-04 14:49:23,1.1536406456854949e-84
2019-04-04 14:49:24,7.6909376379033e-85
2019-04-04 14:49:25,5.1272917586021997e-85
2019-04-04 14:49:26,3.4181945057348e-85
2019-04-04 14:49:27,2.2787963371565332e-85
2019-04-04 14:49:28,1.5191975581043554e-85
2019-04-04 14:49:29,1.0127983720695703e-85
2019-04-04 14:49:30,6.751989147130468e-86
2019-04-04 14:49:31,4.501326098086979e-86
2019-04-04 14:49:32,3.000884065391319e-86
2019-04-04 14:49:33,2.000589376927546e-86
2019-04-04 14:49:34,1.3337262512850307e-86
2019-04-04 14:49:35,8.891508341900204e-87
2019-04-04 14:49:36,5.927672227933469e-87
2019-04-04 14:49:37,3.9517814852889792e-87
2019-04-04 14:49:38,2.634520990192653e-87
2019-04-04 14:49:39,1.756347326795102e-87
2019-04-04 14:49:40,1.1708982178634014e-87
2019-04-04 14:49:41,7.805988119089343e-88
2019-04-04 14:49:42,5.203992079392895e-88
2019-04-04 14:49:43,3.469328052928597e-88
2019-04-04 14:49:44,2.3128853686190646e-88
2019-04-04 14:49:45,1.5419235790793764e-88
2019-04-04 14:49:46,1.0279490527195843e-88
2019-04-04 14:49:47,6.852993684797229e-89
2019-04-04 14:49:48,4.568662456531486e-89
2019-04-04 14:49:49,3.0457749710209907e-89
2019-04-04 14:49:50,2.0305166473473273e-89
2019-04-04 14:49:51,1.3536777648982182e-89
2019-04-04 14:49:52,9.024518432654787e-90
2019-04-04 14:49:53,6.016345621769858e-90
2019-04-04 14:49:54,4.010897081179905e-90
2019-04-04 14:49:55,2.6739313874532703e-90
2019-04-04 14:49:56,1.782620924968847e-90
2019-04-04 14:49:57,1.1884139499792313e-90
2019-04-04 14:49:58,7.922759666528209e-91
2019-04-04 14:49:59,5.281839777685472e-91
2019-04-04 14:50:00,3.5212265184569815e-91
2019-04-04 14:50:01,2.3474843456379876e-91
2019-04-04 14:50:02,1.5649895637586584e-91
2019-04-04 14:50:03,1.0433263758391056e-91
2019-04-04 14:50:04,6.955509172260704e-92
2019-04-04 14:50:05,4.637006114840469e-92
2019-04-04 14:50:06,3.091337409893646e-92
2019-04-04 14:50:07,2.060891606595764e-92
2019-04-04 14:50:08,1.3739277377305094e-92
2019-04-04 14:50:09,9.15951825153673e-93
2019-04-04 14:50:10,6.106345501024486e-93
2019-04-04 14:50:11,4.070897000682991e-93
2019-04-04 14:50:12,2.7139313337886606e-93
2019-04-04 14:50:13,1.8092875558591071e-93
2019-04-04 14:50:14,1.2061917039060713e-93
2019-04-04 14:50:15,8.041278026040476e-94
2019-04-04 14:50:16,5.360852017360317e-94
2019-04-04 14:50:17,3.573901344906878e-94
2019-04-04 14:50:18,2.382600896604585e-94
2019-04-04 14:50:19,1.58840059773639e-94
2019-04-04 14:50:20,1.05893373182426e-94
2019-04-04 14:50:21,7.059558212161733e-95
2019-04-04 14:50:22,4.706372141441155e-95
2019-04-04 14:50:23,3.137581427627437e-95
2019-04-04 14:50:24,2.0917209517516245e-95
2019-04-04 14:50:25,1.394480634501083e-95
2019-04-04 14:50:26,9.296537563340553e-96
2019-04-04 14:50:27,6.197691708893702e-96
2019-04-04 14:50:28,4.131794472595801e-96
2019-04-04 14:50:29,2.7545296483972007e-96
2019-04-04 14:50:30,1.836353098931467e-96
2019-04-04 14:50:31,1.2242353992876447e-96
2019-04-04 14:50:32,8.161569328584298e-97
2019-04-04 14:50:33,5.441046219056199e-97
2019-04-04 14:50:34,3.627364146037466e-97
2019-04-04 14:50:35,2.4182427640249773e-97
2019-04-04 14:50:36,1.6121618426833182e-97
2019-04-04 14:50:37,1.0747745617888788e-97
2019-04-04 14:50:38,7.165163745259192e-98
2019-04-04 14:50:39,4.7767758301727946e-98
2019-04-04 14:50:40,3.1845172201151966e-98
2019-04-04 14:50:41,2.1230114800767977e-98
2019-04-04 14:50:42,1.4153409867178651e-98
2019-04-04 14:50:43,9.4356065781191e-99
2019-04-04 14:50:44,6.290404385412734e-99
2019-04-04 14:50:45,4.19360292360849e-99
2019-04-04 14:50:46,2.79573528240566e-99
2019-04-04 14:50:47,1.863823521603773e-99
2019-04-04 14:50:48,1.2425490144025155e-99
2019-04-04 14:50:49,8.28366009601677e-100
2019-04-04 14:50:50,5.52244006401118e-100
2019-04-04 14:50:51,3.681626709340787e-100
2019-04-04 14:50:52,2.4544178062271914e-100
2019-04-04 14:50:53,1.6362785374847943e-100
2019-04-04 14:50:54,1.0908523583231961e-100
2019-04-04 14:50:55,7.272349055487974e-101
2019-04-04 14:50:56,4.84823270365865e-101
2019-04-04 14:50:57,3.232155135772433e-101
2019-04-04 14:50:58,2.1547700905149553e-101
2019-04-04 14:50:59,1.436513393676637e-101
2019-04-04 14:51:00,9.576755957844247e-102
2019-04-04 14:51:01,6.384503971896165e-102
2019-04-04 14:51:02,4.2563359812641095e-102
2019-04-04 14:51:03,2.8375573208427395e-102
2019-04-04 14:51:04,1.8917048805618265e-102
2019-04-04 14:51:05,1.2611365870412177e-102
2019-04-04 14:51:06,8.407577246941451e-103
2019-04-04 14:51:07,5.605051497960968e-103
2019-04-04 14:51:08,3.736700998640645e-103
2019-04-04 14:51:09,2.4911339990937634e-103
2019-04-04 14:51:10,1.6607559993958424e-103
2019-04-04 14:51:11,1.1071706662638949e-103
2019-04-04 14:51:12,7.381137775092632e-104
2019-04-04 14:51:13,4.9207585167284214e-104
2019-04-04 14:51:14,3.2805056778189476e-104
2019-04-04 14:51:15,2.1870037852126316e-104
2019-04-04 14:51:16,1.4580025234750877e-104
2019-04-04 14:51:17,9.720016823167252e-105
2019-04-04 14:51:18,6.4800112154448344e-105
2019-04-04 14:51:19,4.320007476963223e-105
2019-04-04 14:51:20,2.8800049846421485e-105
2019-04-04 14:51:21,1.9200033230947657e-105
2019-04-04 14:51:22,1.2800022153965104e-105
2019-04-04 14:51:23,8.533348102643403e-106
2019-04-04 14:51:24,5.688898735095602e-106
2019-04-04 14:51:25,3.7925991567304014e-106
2019-04-04 14:51:26,2.5283994378202674e-106
2019-04-04 14:51:27,1.6855996252135117e-106
2019-04-04 14:51:28,1.1237330834756745e-106
2019-04-04 14:51:29,7.491553889837829e-107
2019-04-04 14:51:30,4.994369259891886e-107
2019-04-04 14:51:31,3.329579506594591e-107
2019-04-04 14:51:32,2.2197196710630605e-107
2019-04-04 14:51:33,1.4798131140420403e-107
2019-04-04 14:51:34,9.865420760280269e-108
2019-04-04 14:51:35,6.5769471735201795e-108
2019-04-04 14:51:36,4.384631449013453e-108
2019-04-04 14:51:37,2.923087632675635e-108
2019-04-04 14:51:38,1.9487250884504234e-108
2019-04-04 14:51:39,1.2991500589669489e-108
2019-04-04 14:51:40,8.661000393112993e-109
2019-04-04 14:51:41,5.774000262075329e-109
2019-04-04 14:51:42,3.849333508050219e-109
2019-04-04 14:51:43,2.566222338700146e-109
2019-04-04 14:51:44,1.710814892466764e-109
2019-04-04 14:51:45,1.1405432616445093e-109
2019-04-04 14:51:46,7.603621744296729e-110
2019-04-04 14:51:47,5.069081162864486e-110
2019-04-04 14:51:48,3.3793874419096576e-110
2019-04-04 14:51:49,2.252924961273105e-110
2019-04-04 14:51:50,1.50194997418207e-110
2019-04-04 14:51:51,1.0012999827880467e-110
2019-04-04 14:51:52,6.675333218586978e-111
2019-04-04 14:51:53,4.450222145724652e-111
2019-04-04 14:51:54,2.9668147638164346e-111
2019-04-04 14:51:55,1.9778765092109564e-111
2019-04-04 14:51:56,1.3185843394739709e-111
2019-04-04 14:51:57,8.790562263159805e-112
2019-04-04 14:51:58,5.860374842106537e-112
2019-04-04 14:51:59,3.906916561404358e-112
2019-04-04 14:52:00,2.6046110409362385e-112
2019-04-04 14:52:01,1.736407360624159e-112
2019-04-04 14:52:02,1.1576049070827727e-112
2019-04-04 14:52:03,7.717366047218485e-113
2019-04-04 14:52:04,5.1449106981456566e-113
2019-04-04 14:52:05,3.429940465430438e-113
2019-04-04 14:52:06,2.2866269769536254e-113
2019-04-04 14:52:07,1.5244179846357501e-113
2019-04-04 14:52:08,1.0162786564238334e-113
2019-04-04 14:52:09,6.775191042825556e-114
2019-04-04 14:52:10,4.516794028550371e-114
2019-04-04 14:52:11,3.0111960190335805e-114
2019-04-04 14:52:12,2.0074640126890537e-114
2019-04-04 14:52:13,1.3383093417927025e-114
2019-04-04 14:52:14,8.922062278618016e-115
