h_m_s,TD
2019-04-04 11:00:43,-0.03004123153099791
2019-04-04 11:00:44,-0.02002748768733194
2019-04-04 11:00:45,-33.346684991791555
2019-04-04 11:00:46,-22.231123327861038
2019-04-04 11:00:47,-48.154082218574025
2019-04-04 11:00:48,-32.10272147904935
2019-04-04 11:00:49,-21.401814319366235
2019-04-04 11:00:50,-14.267876212910823
2019-04-04 11:00:51,-9.511917475273881
2019-04-04 11:00:52,-6.341278316849254
2019-04-04 11:00:53,-4.227518877899503
2019-04-04 11:00:54,-2.8183459185996687
2019-04-04 11:00:55,-1.8788972790664458
2019-04-04 11:00:56,-1.2525981860442972
2019-04-04 11:00:57,-0.8350654573628647
2019-04-04 11:00:58,-0.5567103049085765
2019-04-04 11:00:59,-0.37114020327238434
2019-04-04 11:01:00,-0.24742680218158955
2019-04-04 11:01:01,-0.16495120145439304
2019-04-04 11:01:02,-33.443300800969595
2019-04-04 11:01:03,-22.295533867313065
2019-04-04 11:01:04,-14.863689244875376
2019-04-04 11:01:05,-9.909126163250251
2019-04-04 11:01:06,-6.6060841088335005
2019-04-04 11:01:07,-4.404056072555667
2019-04-04 11:01:08,-2.936037381703778
2019-04-04 11:01:09,-1.9573582544691854
2019-04-04 11:01:10,-1.304905502979457
2019-04-04 11:01:11,-0.8699370019863046
2019-04-04 11:01:12,-0.579958001324203
2019-04-04 11:01:13,-0.3866386675494687
2019-04-04 11:01:14,-0.25775911169964577
2019-04-04 11:01:15,-0.17183940779976384
2019-04-04 11:01:16,-0.11455960519984255
2019-04-04 11:01:17,-0.07637307013322837
2019-04-04 11:01:18,-0.050915380088818914
2019-04-04 11:01:19,-0.03394358672587928
2019-04-04 11:01:20,-0.022629057817252853
2019-04-04 11:01:21,-33.34841937187817
2019-04-04 11:01:22,-22.232279581252115
2019-04-04 11:01:23,-14.821519720834743
2019-04-04 11:01:24,-9.881013147223163
2019-04-04 11:01:25,-6.587342098148775
2019-04-04 11:01:26,-4.39156139876585
2019-04-04 11:01:27,-2.9277075991772334
2019-04-04 11:01:28,-1.9518050661181556
2019-04-04 11:01:29,-1.3012033774121037
2019-04-04 11:01:30,-0.8674689182747358
2019-04-04 11:01:31,-0.5783126121831572
2019-04-04 11:01:32,-0.3855417414554381
2019-04-04 11:01:33,-0.25702782763695875
2019-04-04 11:01:34,-0.17135188509130583
2019-04-04 11:01:35,-0.11423459006087056
2019-04-04 11:01:36,-0.07615639337391371
2019-04-04 11:01:37,-0.050770928915942475
2019-04-04 11:01:38,-66.70051395261062
2019-04-04 11:01:39,-44.46700930174041
2019-04-04 11:01:40,-29.64467286782694
2019-04-04 11:01:41,-19.76311524521796
2019-04-04 11:01:42,-13.17541016347864
2019-04-04 11:01:43,-8.783606775652427
2019-04-04 11:01:44,-5.855737850434951
2019-04-04 11:01:45,-3.903825233623301
2019-04-04 11:01:46,-2.6025501557488675
2019-04-04 11:01:47,-1.7350334371659117
2019-04-04 11:01:48,-1.156688958110608
2019-04-04 11:01:49,-0.7711259720737386
2019-04-04 11:01:50,-0.5140839813824923
2019-04-04 11:01:51,-0.3427226542549949
2019-04-04 11:01:52,-0.2284817695033299
2019-04-04 11:01:53,-0.1523211796688866
2019-04-04 11:01:54,-0.10154745311259107
2019-04-04 11:01:55,-0.06769830207506071
2019-04-04 11:01:56,-0.04513220138337381
2019-04-04 11:01:57,-0.03008813425558254
2019-04-04 11:01:58,-0.02005875617038836
2019-04-04 11:01:59,-0.01337250411359224
2019-04-04 11:02:00,-0.008915002742394826
2019-04-04 11:02:01,-100.00594333516159
2019-04-04 11:02:02,-66.67062889010772
2019-04-04 11:02:03,-44.44708592673848
2019-04-04 11:02:04,-29.631390617825655
2019-04-04 11:02:05,-19.75426041188377
2019-04-04 11:02:06,-13.169506941255847
2019-04-04 11:02:07,-8.779671294170564
2019-04-04 11:02:08,-5.853114196113709
2019-04-04 11:02:09,-3.9020761307424725
2019-04-04 11:02:10,-102.60138408716165
2019-04-04 11:02:11,-68.40092272477443
2019-04-04 11:02:12,-45.600615149849624
2019-04-04 11:02:13,-30.400410099899748
2019-04-04 11:02:14,-20.266940066599833
2019-04-04 11:02:15,-13.511293377733223
2019-04-04 11:02:16,-9.007528918488815
2019-04-04 11:02:17,-6.005019278992543
2019-04-04 11:02:18,-4.003346185995029
2019-04-04 11:02:19,-2.668897457330019
2019-04-04 11:02:20,-1.779264971553346
2019-04-04 11:02:21,-1.1861766477022306
2019-04-04 11:02:22,-0.790784431801487
2019-04-04 11:02:23,-0.5271896212009913
2019-04-04 11:02:24,-0.35145974746732755
2019-04-04 11:02:25,-0.2343064983115517
2019-04-04 11:02:26,-0.15620433220770114
2019-04-04 11:02:27,-0.10413622147180075
2019-04-04 11:02:28,-0.06942414764786717
2019-04-04 11:02:29,-0.046282765098578114
2019-04-04 11:02:30,-433.36418851006573
2019-04-04 11:02:31,-288.9094590067105
2019-04-04 11:02:32,-192.60630600447368
2019-04-04 11:02:33,-128.40420400298245
2019-04-04 11:02:34,-85.60280266865497
2019-04-04 11:02:35,-57.06853511243665
2019-04-04 11:02:36,-38.04569007495777
2019-04-04 11:02:37,-25.36379338330518
2019-04-04 11:02:38,-16.90919558887012
2019-04-04 11:02:39,-11.272797059246747
2019-04-04 11:02:40,-7.5151980394978315
2019-04-04 11:02:41,-5.010132026331887
2019-04-04 11:02:42,-70.00675468422126
2019-04-04 11:02:43,-46.67116978948084
2019-04-04 11:02:44,-31.11411319298723
2019-04-04 11:02:45,-20.742742128658154
2019-04-04 11:02:46,-13.82849475243877
2019-04-04 11:02:47,-9.218996501625847
2019-04-04 11:02:48,-6.1459976677505646
2019-04-04 11:02:49,-4.097331778500377
2019-04-04 11:02:50,-2.7315545190002513
2019-04-04 11:02:51,-1.8210363460001675
2019-04-04 11:02:52,-1.2140242306667783
2019-04-04 11:02:53,-0.8093494871111856
2019-04-04 11:02:54,-0.5395663247407904
2019-04-04 11:02:55,-0.3597108831605269
2019-04-04 11:02:56,-0.23980725544035128
2019-04-04 11:02:57,-0.15987150362690086
2019-04-04 11:02:58,-0.1065810024179339
2019-04-04 11:02:59,-0.07105400161195594
2019-04-04 11:03:00,-0.04736933440797062
2019-04-04 11:03:01,-0.03157955627198041
2019-04-04 11:03:02,-200.02105303751466
2019-04-04 11:03:03,-133.34736869167645
2019-04-04 11:03:04,-88.89824579445097
2019-04-04 11:03:05,-59.26549719630065
2019-04-04 11:03:06,-39.51033146420043
2019-04-04 11:03:07,-26.340220976133622
2019-04-04 11:03:08,-17.560147317422416
2019-04-04 11:03:09,-11.70676487828161
2019-04-04 11:03:10,-7.804509918854407
2019-04-04 11:03:11,-5.203006612569605
2019-04-04 11:03:12,-3.4686710750464034
2019-04-04 11:03:13,-2.312447383364269
2019-04-04 11:03:14,-1.5416315889095127
2019-04-04 11:03:15,-1.0277543926063417
2019-04-04 11:03:16,-0.6851695950708945
2019-04-04 11:03:17,-0.45677973004726297
2019-04-04 11:03:18,-33.637853153364844
2019-04-04 11:03:19,-22.425235435576564
2019-04-04 11:03:20,-14.950156957051043
2019-04-04 11:03:21,-9.966771304700695
2019-04-04 11:03:22,-6.644514203133796
2019-04-04 11:03:23,-4.429676135422531
2019-04-04 11:03:24,-2.9531174236150206
2019-04-04 11:03:25,-1.9687449490766804
2019-04-04 11:03:26,-1.312496632717787
2019-04-04 11:03:27,-0.8749977551451913
2019-04-04 11:03:28,-0.5833318367634609
2019-04-04 11:03:29,-0.3888878911756406
2019-04-04 11:03:30,-0.25925859411709373
2019-04-04 11:03:31,-266.8395057294114
2019-04-04 11:03:32,-244.55967048627429
2019-04-04 11:03:33,-163.03978032418286
2019-04-04 11:03:34,-108.69318688278857
2019-04-04 11:03:35,-72.46212458852571
2019-04-04 11:03:36,-48.30808305901714
2019-04-04 11:03:37,-32.205388706011426
2019-04-04 11:03:38,-21.47025913734095
2019-04-04 11:03:39,-14.313506091560633
2019-04-04 11:03:40,-9.542337394373755
2019-04-04 11:03:41,-6.361558262915836
2019-04-04 11:03:42,-4.241038841943891
2019-04-04 11:03:43,-2.827359227962594
2019-04-04 11:03:44,-1.8849061519750627
2019-04-04 11:03:45,-1.2566041013167084
2019-04-04 11:03:46,-0.8377360675444723
2019-04-04 11:03:47,-33.891824045029644
2019-04-04 11:03:48,510.7387839699802
2019-04-04 11:03:49,340.49252264665347
2019-04-04 11:03:50,226.99501509776897
2019-04-04 11:03:51,151.33001006517932
2019-04-04 11:03:52,100.88667337678622
2019-04-04 11:03:53,67.25778225119082
2019-04-04 11:03:54,44.83852150079388
2019-04-04 11:03:55,963.2256810005292
2019-04-04 11:03:56,642.1504540003529
2019-04-04 11:03:57,428.1003026669019
2019-04-04 11:03:58,285.40020177793457
2019-04-04 11:03:59,190.26680118528972
2019-04-04 11:04:00,126.84453412352649
2019-04-04 11:04:01,84.56302274901766
2019-04-04 11:04:02,56.37534849934511
2019-04-04 11:04:03,-95.74976766710326
2019-04-04 11:04:04,-63.8331784447355
2019-04-04 11:04:05,-42.55545229649034
2019-04-04 11:04:06,-28.370301530993558
2019-04-04 11:04:07,-18.913534353995704
2019-04-04 11:04:08,-12.609022902663803
2019-04-04 11:04:09,-8.406015268442536
2019-04-04 11:04:10,-5.6040101789616905
2019-04-04 11:04:11,-3.7360067859744603
2019-04-04 11:04:12,-235.82400452398295
2019-04-04 11:04:13,-157.21600301598863
2019-04-04 11:04:14,-104.81066867732575
2019-04-04 11:04:15,-69.87377911821717
2019-04-04 11:04:16,-46.582519412144784
2019-04-04 11:04:17,-31.055012941429855
2019-04-04 11:04:18,-20.703341960953235
2019-04-04 11:04:19,-13.802227973968824
2019-04-04 11:04:20,-9.201485315979216
2019-04-04 11:04:21,-6.134323543986144
2019-04-04 11:04:22,-4.089549029324096
2019-04-04 11:04:23,-2.7263660195493973
2019-04-04 11:04:24,-1.8175773463662648
2019-04-04 11:04:25,-1.2117182309108432
2019-04-04 11:04:26,-0.8078121539405622
2019-04-04 11:04:27,-0.5385414359603747
2019-04-04 11:04:28,-0.3590276239735832
2019-04-04 11:04:29,-0.23935174931572212
2019-04-04 11:04:30,-0.15956783287714807
2019-04-04 11:04:31,-0.10637855525143204
2019-04-04 11:04:32,-0.07091903683428803
2019-04-04 11:04:33,-0.04727935788952536
2019-04-04 11:04:34,-0.031519571926350236
2019-04-04 11:04:35,-266.68767971461756
2019-04-04 11:04:36,-177.79178647641172
2019-04-04 11:04:37,-118.52785765094114
2019-04-04 11:04:38,-79.01857176729409
2019-04-04 11:04:39,-86.01238117819605
2019-04-04 11:04:40,-57.3415874521307
2019-04-04 11:04:41,-104.8943916347538
2019-04-04 11:04:42,-69.9295944231692
2019-04-04 11:04:43,-46.61972961544614
2019-04-04 11:04:44,-31.07981974363076
2019-04-04 11:04:45,-20.719879829087173
2019-04-04 11:04:46,-113.81325321939146
2019-04-04 11:04:47,-75.87550214626097
2019-04-04 11:04:48,-50.583668097507314
2019-04-04 11:04:49,-33.72244539833821
2019-04-04 11:04:50,-22.481630265558806
2019-04-04 11:04:51,-14.987753510372537
2019-04-04 11:04:52,-9.991835673581692
2019-04-04 11:04:53,-6.661223782387794
2019-04-04 11:04:54,-4.440815854925196
2019-04-04 11:04:55,-2.960543903283464
2019-04-04 11:04:56,-1.9736959355223094
2019-04-04 11:04:57,-1.3157972903482062
2019-04-04 11:04:58,-0.8771981935654708
2019-04-04 11:04:59,-0.5847987957103139
2019-04-04 11:05:00,-33.72319919714021
2019-04-04 11:05:01,-22.482132798093474
2019-04-04 11:05:02,-14.988088532062315
2019-04-04 11:05:03,-9.992059021374876
2019-04-04 11:05:04,-6.6613726809165845
2019-04-04 11:05:05,-37.77424845394439
2019-04-04 11:05:06,-25.182832302629592
2019-04-04 11:05:07,-16.788554868419727
2019-04-04 11:05:08,-11.192369912279817
2019-04-04 11:05:09,-7.4615799415198785
2019-04-04 11:05:10,-4.974386627679919
2019-04-04 11:05:11,-3.3162577517866123
2019-04-04 11:05:12,-2.2108385011910747
2019-04-04 11:05:13,-1.473892334127383
2019-04-04 11:05:14,-0.9825948894182553
2019-04-04 11:05:15,-0.6550632596121703
2019-04-04 11:05:16,-0.43670883974144686
2019-04-04 11:05:17,-0.2911392264942979
2019-04-04 11:05:18,-0.19409281766286526
2019-04-04 11:05:19,-266.7960618784419
2019-04-04 11:05:20,-177.86404125229458
2019-04-04 11:05:21,-118.57602750152972
2019-04-04 11:05:22,-79.05068500101981
2019-04-04 11:05:23,-52.70045666734654
2019-04-04 11:05:24,-35.13363777823103
2019-04-04 11:05:25,-23.422425185487352
2019-04-04 11:05:26,-15.614950123658234
2019-04-04 11:05:27,-10.40996674910549
2019-04-04 11:05:28,-6.939977832736993
2019-04-04 11:05:29,-4.626651888491328
2019-04-04 11:05:30,-3.0844345923275522
2019-04-04 11:05:31,-2.0562897282183683
2019-04-04 11:05:32,-101.37085981881224
2019-04-04 11:05:33,-67.5805732125415
2019-04-04 11:05:34,-45.053715475027666
2019-04-04 11:05:35,-30.03581031668511
2019-04-04 11:05:36,-20.02387354445674
2019-04-04 11:05:37,-13.349249029637827
2019-04-04 11:05:38,-108.89949935309188
2019-04-04 11:05:39,-72.5996662353946
2019-04-04 11:05:40,-48.39977749026306
2019-04-04 11:05:41,-32.26651832684204
2019-04-04 11:05:42,-21.51101221789469
2019-04-04 11:05:43,-47.67400814526312
2019-04-04 11:05:44,-31.78267209684208
2019-04-04 11:05:45,-21.18844806456139
2019-04-04 11:05:46,-14.125632043040925
2019-04-04 11:05:47,-176.08375469536062
2019-04-04 11:05:48,-117.38916979690708
2019-04-04 11:05:49,-78.2594465312714
2019-04-04 11:05:50,-52.17296435418093
2019-04-04 11:05:51,-34.78197623612062
2019-04-04 11:05:52,-23.187984157413748
2019-04-04 11:05:53,-15.458656104942499
2019-04-04 11:05:54,-10.305770736628332
2019-04-04 11:05:55,-6.870513824418889
2019-04-04 11:05:56,-4.580342549612593
2019-04-04 11:05:57,-3.0535616997417283
2019-04-04 11:05:58,-2.035707799827819
2019-04-04 11:05:59,-1.357138533218546
2019-04-04 11:06:00,-0.9047590221456973
2019-04-04 11:06:01,-0.6031726814304649
2019-04-04 11:06:02,-33.735448454286974
2019-04-04 11:06:03,-22.49029896952465
2019-04-04 11:06:04,-14.993532646349765
2019-04-04 11:06:05,-9.995688430899843
2019-04-04 11:06:06,-6.6637922872665625
2019-04-04 11:06:07,-4.442528191511042
2019-04-04 11:06:08,-36.2950187943407
2019-04-04 11:06:09,-24.196679196227134
2019-04-04 11:06:10,-16.13111946415142
2019-04-04 11:06:11,-10.754079642767614
2019-04-04 11:06:12,-107.16938642851174
2019-04-04 11:06:13,-104.77959095234117
2019-04-04 11:06:14,-69.8530606348941
2019-04-04 11:06:15,-46.568707089929404
2019-04-04 11:06:16,-31.045804726619604
2019-04-04 11:06:17,-20.697203151079737
2019-04-04 11:06:18,-13.798135434053158
2019-04-04 11:06:19,-9.198756956035439
2019-04-04 11:06:20,-6.132504637356959
2019-04-04 11:06:21,-4.088336424904639
2019-04-04 11:06:22,-2.725557616603093
2019-04-04 11:06:23,-135.15037174440207
2019-04-04 11:06:24,-90.10024782960137
2019-04-04 11:06:25,-60.06683188640091
2019-04-04 11:06:26,-40.04455459093394
2019-04-04 11:06:27,-26.696369727289294
2019-04-04 11:06:28,-17.79757981819286
2019-04-04 11:06:29,-11.865053212128574
2019-04-04 11:06:30,-7.910035474752383
2019-04-04 11:06:31,-138.60669031650158
2019-04-04 11:06:32,-92.40446021100105
2019-04-04 11:06:33,-61.6029734740007
2019-04-04 11:06:34,-41.068648982667135
2019-04-04 11:06:35,-727.3790993217781
2019-04-04 11:06:36,-551.5860662145187
2019-04-04 11:06:37,-367.72404414301246
2019-04-04 11:06:38,-245.1493627620083
2019-04-04 11:06:39,-163.43290850800554
2019-04-04 11:06:40,-108.95527233867035
2019-04-04 11:06:41,-72.63684822578024
2019-04-04 11:06:42,-48.42456548385349
2019-04-04 11:06:43,-32.283043655902325
2019-04-04 11:06:44,-21.522029103934884
2019-04-04 11:06:45,-14.348019402623256
2019-04-04 11:06:46,-9.565346268415505
2019-04-04 11:06:47,-6.3768975122770035
2019-04-04 11:06:48,-4.251265008184669
2019-04-04 11:06:49,-2.8341766721231125
2019-04-04 11:06:50,-101.88945111474874
2019-04-04 11:06:51,-67.92630074316583
2019-04-04 11:06:52,-45.28420049544388
2019-04-04 11:06:53,-30.18946699696259
2019-04-04 11:06:54,-20.126311331308393
2019-04-04 11:06:55,-13.417540887538928
2019-04-04 11:06:56,-8.945027258359286
2019-04-04 11:06:57,-5.963351505572857
2019-04-04 11:06:58,-3.9755676703819045
2019-04-04 11:06:59,-2.6503784469212697
2019-04-04 11:07:00,-1.7669189646141799
2019-04-04 11:07:01,-1.1779459764094533
2019-04-04 11:07:02,-0.7852973176063022
2019-04-04 11:07:03,-0.5235315450708681
2019-04-04 11:07:04,-0.3490210300472454
2019-04-04 11:07:05,-0.23268068669816358
2019-04-04 11:07:06,-0.15512045779877573
2019-04-04 11:07:07,-0.10341363853251716
2019-04-04 11:07:08,-0.06894242568834477
2019-04-04 11:07:09,-0.04596161712556318
2019-04-04 11:07:10,-0.03064107808370879
2019-04-04 11:07:11,-0.020427385389139192
2019-04-04 11:07:12,-0.013618256926092795
2019-04-04 11:07:13,-0.00907883795072853
2019-04-04 11:07:14,-0.00605255863381902
2019-04-04 11:07:15,-0.0040350390892126805
2019-04-04 11:07:16,-0.0026900260594751205
2019-04-04 11:07:17,-0.001793350706316747
2019-04-04 11:07:18,-0.001195567137544498
2019-04-04 11:07:19,-0.0007970447583629986
2019-04-04 11:07:20,-0.0005313631722419991
2019-04-04 11:07:21,-0.0003542421148279994
2019-04-04 11:07:22,-0.00023616140988533293
2019-04-04 11:07:23,-0.00015744093992355528
2019-04-04 11:07:24,-0.00010496062661570352
2019-04-04 11:07:25,-6.997375107713568e-05
2019-04-04 11:07:26,-4.6649167384757124e-05
2019-04-04 11:07:27,-3.1099444923171414e-05
2019-04-04 11:07:28,-2.0732963282114276e-05
2019-04-04 11:07:29,-1.3821975521409517e-05
2019-04-04 11:07:30,-9.214650347606345e-06
2019-04-04 11:07:31,-6.1431002317375635e-06
2019-04-04 11:07:32,-300.00000409540013
2019-04-04 11:07:33,-200.00000273026674
2019-04-04 11:07:34,-133.33333515351117
2019-04-04 11:07:35,-88.88889010234078
2019-04-04 11:07:36,-59.259260068227185
2019-04-04 11:07:37,-72.83950671215145
2019-04-04 11:07:38,-48.5596711414343
2019-04-04 11:07:39,-32.373114094289534
2019-04-04 11:07:40,-21.582076062859688
2019-04-04 11:07:41,-14.388050708573125
2019-04-04 11:07:42,-9.592033805715417
2019-04-04 11:07:43,-6.394689203810278
2019-04-04 11:07:44,-4.263126135873518
2019-04-04 11:07:45,-2.8420840905823455
2019-04-04 11:07:46,-1.894722727054897
2019-04-04 11:07:47,-1.2631484847032646
2019-04-04 11:07:48,-0.8420989898021763
2019-04-04 11:07:49,-0.5613993265347842
2019-04-04 11:07:50,-0.37426621768985613
2019-04-04 11:07:51,-0.24951081179323742
2019-04-04 11:07:52,-0.1663405411954916
2019-04-04 11:07:53,-0.11089369413032774
2019-04-04 11:07:54,-0.0739291294202185
2019-04-04 11:07:55,-0.04928608628014566
2019-04-04 11:07:56,-233.36619072418674
2019-04-04 11:07:57,-155.57746048279117
2019-04-04 11:07:58,-103.71830698852744
2019-04-04 11:07:59,-69.14553799235163
2019-04-04 11:08:00,-46.09702532823442
2019-04-04 11:08:01,-30.73135021882295
2019-04-04 11:08:02,-20.487566812548632
2019-04-04 11:08:03,-13.658377875032421
2019-04-04 11:08:04,-9.105585250021614
2019-04-04 11:08:05,-6.070390166681076
2019-04-04 11:08:06,-4.046926777787384
2019-04-04 11:08:07,-2.6979511851915894
2019-04-04 11:08:08,-1.7986341234610597
2019-04-04 11:08:09,-1.1990894156407064
2019-04-04 11:08:10,-0.7993929437604709
2019-04-04 11:08:11,-0.5329286291736473
2019-04-04 11:08:12,-0.3552857527824315
2019-04-04 11:08:13,-0.236857168521621
2019-04-04 11:08:14,-0.157904779014414
2019-04-04 11:08:15,-0.10526985267627599
2019-04-04 11:08:16,-0.070179901784184
2019-04-04 11:08:17,-0.046786601189456
2019-04-04 11:08:18,-133.364524400793
2019-04-04 11:08:19,-88.90968293386199
2019-04-04 11:08:20,-59.27312195590799
2019-04-04 11:08:21,-39.515414637271995
2019-04-04 11:08:22,-26.34360975818133
2019-04-04 11:08:23,-84.22907317212089
2019-04-04 11:08:24,-56.15271544808059
2019-04-04 11:08:25,-37.43514363205373
2019-04-04 11:08:26,-24.956762421369152
2019-04-04 11:08:27,-216.6378416142461
2019-04-04 11:08:28,-144.42522774283074
2019-04-04 11:08:29,-96.28348516188716
2019-04-04 11:08:30,-297.5223234412581
2019-04-04 11:08:31,-198.3482156275054
2019-04-04 11:08:32,-132.23214375167026
2019-04-04 11:08:33,-88.15476250111351
2019-04-04 11:08:34,607.8968249992577
2019-04-04 11:08:35,405.2645499995051
2019-04-04 11:08:36,270.1763666663367
2019-04-04 11:08:37,180.1175777775578
2019-04-04 11:08:38,120.07838518503854
2019-04-04 11:08:39,80.0522567900257
2019-04-04 11:08:40,53.36817119335046
2019-04-04 11:08:41,502.24544746223364
2019-04-04 11:08:42,334.83029830815576
2019-04-04 11:08:43,223.22019887210385
2019-04-04 11:08:44,-251.18653408526407
2019-04-04 11:08:45,-167.45768939017606
2019-04-04 11:08:46,-111.6384595934507
2019-04-04 11:08:47,-74.42563972896714
2019-04-04 11:08:48,-116.28375981931144
2019-04-04 11:08:49,-77.52250654620762
2019-04-04 11:08:50,-51.681671030805084
2019-04-04 11:08:51,-34.45444735387006
2019-04-04 11:08:52,-22.969631569246705
2019-04-04 11:08:53,-15.313087712831136
2019-04-04 11:08:54,-10.208725141887424
2019-04-04 11:08:55,-6.805816761258282
2019-04-04 11:08:56,-4.537211174172188
2019-04-04 11:08:57,-3.0248074494481254
2019-04-04 11:08:58,231.31679503370125
2019-04-04 11:08:59,154.21119668913417
2019-04-04 11:09:00,102.80746445942277
2019-04-04 11:09:01,35.20497630628185
2019-04-04 11:09:02,23.4699842041879
2019-04-04 11:09:03,15.646656136125266
2019-04-04 11:09:04,10.431104090750177
2019-04-04 11:09:05,6.954069393833451
2019-04-04 11:09:06,4.636046262555634
2019-04-04 11:09:07,3.0906975083704222
2019-04-04 11:09:08,-31.27286832775305
2019-04-04 11:09:09,-87.51524555183538
2019-04-04 11:09:10,-58.34349703455692
2019-04-04 11:09:11,-38.89566468970461
2019-04-04 11:09:12,-25.93044312646974
2019-04-04 11:09:13,-17.28696208431316
2019-04-04 11:09:14,-11.524641389542106
2019-04-04 11:09:15,-7.683094259694737
2019-04-04 11:09:16,-5.122062839796492
2019-04-04 11:09:17,-3.414708559864328
2019-04-04 11:09:18,-68.94313903990955
2019-04-04 11:09:19,-45.962092693273036
2019-04-04 11:09:20,-30.64139512884869
2019-04-04 11:09:21,-20.427596752565794
2019-04-04 11:09:22,-80.28506450171052
2019-04-04 11:09:23,-53.52337633447368
2019-04-04 11:09:24,-35.68225088964912
2019-04-04 11:09:25,-23.78816725976608
2019-04-04 11:09:26,-15.858778173177386
2019-04-04 11:09:27,-10.572518782118257
2019-04-04 11:09:28,26.284987478587826
2019-04-04 11:09:29,17.523324985725218
2019-04-04 11:09:30,11.682216657150144
2019-04-04 11:09:31,7.788144438100097
2019-04-04 11:09:32,5.192096292066731
2019-04-04 11:09:33,3.4613975280444875
2019-04-04 11:09:34,2.3075983520296584
2019-04-04 11:09:35,1.5383989013531056
2019-04-04 11:09:36,1.025599267568737
2019-04-04 11:09:37,0.6837328450458248
2019-04-04 11:09:38,0.4558218966972165
2019-04-04 11:09:39,0.303881264464811
2019-04-04 11:09:40,0.20258750964320735
2019-04-04 11:09:41,0.13505833976213824
2019-04-04 11:09:42,0.09003889317475883
2019-04-04 11:09:43,0.060025928783172554
2019-04-04 11:09:44,0.04001728585544837
2019-04-04 11:09:45,0.026678190570298913
2019-04-04 11:09:46,0.017785460380199274
2019-04-04 11:09:47,0.011856973586799517
2019-04-04 11:09:48,0.007904649057866345
2019-04-04 11:09:49,0.005269766038577563
2019-04-04 11:09:50,0.003513177359051709
2019-04-04 11:09:51,0.002342118239367806
2019-04-04 11:09:52,0.0015614121595785375
2019-04-04 11:09:53,-33.33229239189361
2019-04-04 11:09:54,-22.221528261262407
2019-04-04 11:09:55,-14.814352174174937
2019-04-04 11:09:56,-9.87623478278329
2019-04-04 11:09:57,-6.584156521855527
2019-04-04 11:09:58,-4.389437681237018
2019-04-04 11:09:59,-2.9262917874913454
2019-04-04 11:10:00,-1.9508611916608969
2019-04-04 11:10:01,-1.3005741277739313
2019-04-04 11:10:02,-0.8670494185159542
2019-04-04 11:10:03,-0.5780329456773028
2019-04-04 11:10:04,-0.3853552971182019
2019-04-04 11:10:05,-0.25690353141213457
2019-04-04 11:10:06,-0.17126902094142304
2019-04-04 11:10:07,-0.11417934729428203
2019-04-04 11:10:08,-0.07611956486285469
2019-04-04 11:10:09,-0.05074637657523646
2019-04-04 11:10:10,-0.0338309177168243
2019-04-04 11:10:11,-0.022553945144549534
2019-04-04 11:10:12,-0.01503596342969969
2019-04-04 11:10:13,-0.010023975619799794
2019-04-04 11:10:14,-0.006682650413199862
2019-04-04 11:10:15,-0.004455100275466575
2019-04-04 11:10:16,-0.00297006685031105
2019-04-04 11:10:17,-0.001980044566874033
2019-04-04 11:10:18,-0.0013200297112493555
2019-04-04 11:10:19,-0.0008800198074995704
2019-04-04 11:10:20,-0.0005866798716663802
2019-04-04 11:10:21,-0.0003911199144442535
2019-04-04 11:10:22,-0.00026074660962950233
2019-04-04 11:10:23,-0.00017383107308633489
2019-04-04 11:10:24,-0.0001158873820575566
2019-04-04 11:10:25,-7.725825470503773e-05
2019-04-04 11:10:26,-5.150550313669182e-05
2019-04-04 11:10:27,-3.4337002091127876e-05
2019-04-04 11:10:28,-2.2891334727418585e-05
2019-04-04 11:10:29,-1.5260889818279057e-05
2019-04-04 11:10:30,-1.0173926545519371e-05
2019-04-04 11:10:31,-6.782617697012914e-06
2019-04-04 11:10:32,33.3333288115882
2019-04-04 11:10:33,22.22221920772547
2019-04-04 11:10:34,14.814812805150313
2019-04-04 11:10:35,9.876541870100208
2019-04-04 11:10:36,6.584361246733472
2019-04-04 11:10:37,4.389574164488981
2019-04-04 11:10:38,2.9263827763259873
2019-04-04 11:10:39,1.9509218508839916
2019-04-04 11:10:40,1.3006145672559943
2019-04-04 11:10:41,0.8670763781706629
2019-04-04 11:10:42,0.5780509187804419
2019-04-04 11:10:43,0.3853672791869613
2019-04-04 11:10:44,0.2569115194579742
2019-04-04 11:10:45,0.17127434630531613
2019-04-04 11:10:46,0.11418289753687742
2019-04-04 11:10:47,0.07612193169125162
2019-04-04 11:10:48,0.05074795446083441
2019-04-04 11:10:49,0.03383196964055627
2019-04-04 11:10:50,0.022554646427037514
2019-04-04 11:10:51,0.015036430951358343
2019-04-04 11:10:52,0.010024287300905562
2019-04-04 11:10:53,0.006682858200603708
2019-04-04 11:10:54,0.004455238800402472
2019-04-04 11:10:55,0.0029701592002683145
2019-04-04 11:10:56,0.0019801061335122097
2019-04-04 11:10:57,0.0013200707556748064
2019-04-04 11:10:58,0.0008800471704498709
2019-04-04 11:10:59,0.0005866981136332473
2019-04-04 11:11:00,0.0003911320757554982
2019-04-04 11:11:01,0.00026075471717033216
2019-04-04 11:11:02,0.00017383647811355476
2019-04-04 11:11:03,0.0001158909854090365
2019-04-04 11:11:04,7.726065693935766e-05
2019-04-04 11:11:05,5.1507104626238446e-05
2019-04-04 11:11:06,3.433806975082563e-05
2019-04-04 11:11:07,2.289204650055042e-05
