h_m_s,SMU.UN
2019-04-04 12:15:12,-8.140246126496535e-32
2019-04-04 12:15:13,-5.42683075099769e-32
2019-04-04 12:15:14,-3.6178871673317934e-32
2019-04-04 12:15:15,-2.4119247782211957e-32
2019-04-04 12:15:16,-1.6079498521474638e-32
2019-04-04 12:15:17,-1.0719665680983092e-32
2019-04-04 12:15:18,-7.146443787322062e-33
2019-04-04 12:15:19,-4.764295858214708e-33
2019-04-04 12:15:20,-3.176197238809805e-33
2019-04-04 12:15:21,-2.1174648258732034e-33
2019-04-04 12:15:22,-1.4116432172488023e-33
2019-04-04 12:15:23,-9.410954781658681e-34
2019-04-04 12:15:24,-6.2739698544391205e-34
2019-04-04 12:15:25,-4.182646569626081e-34
2019-04-04 12:15:26,-2.7884310464173872e-34
2019-04-04 12:15:27,-1.8589540309449249e-34
2019-04-04 12:15:28,-1.2393026872966166e-34
2019-04-04 12:15:29,-8.262017915310778e-35
2019-04-04 12:15:30,-5.508011943540518e-35
2019-04-04 12:15:31,-3.672007962360345e-35
2019-04-04 12:15:32,-2.4480053082402303e-35
2019-04-04 12:15:33,-1.63200353882682e-35
2019-04-04 12:15:34,-1.0880023592178801e-35
2019-04-04 12:15:35,-7.253349061452535e-36
2019-04-04 12:15:36,-4.8355660409683564e-36
2019-04-04 12:15:37,-3.223710693978904e-36
2019-04-04 12:15:38,-2.1491404626526027e-36
2019-04-04 12:15:39,-1.4327603084350685e-36
2019-04-04 12:15:40,-9.551735389567123e-37
2019-04-04 12:15:41,-6.367823593044748e-37
2019-04-04 12:15:42,-4.245215728696499e-37
2019-04-04 12:15:43,-2.8301438191309993e-37
2019-04-04 12:15:44,-1.886762546087333e-37
2019-04-04 12:15:45,-1.2578416973915553e-37
2019-04-04 12:15:46,-8.385611315943701e-38
2019-04-04 12:15:47,-5.590407543962468e-38
2019-04-04 12:15:48,-3.7269383626416453e-38
2019-04-04 12:15:49,-2.4846255750944304e-38
2019-04-04 12:15:50,-1.6564170500629535e-38
2019-04-04 12:15:51,-1.1042780333753023e-38
2019-04-04 12:15:52,-7.361853555835349e-39
2019-04-04 12:15:53,-4.907902370556899e-39
2019-04-04 12:15:54,-3.271934913704599e-39
2019-04-04 12:15:55,-2.1812899424697326e-39
2019-04-04 12:15:56,-1.4541932949798218e-39
2019-04-04 12:15:57,-9.694621966532146e-40
2019-04-04 12:15:58,-6.46308131102143e-40
2019-04-04 12:15:59,-4.308720874014287e-40
2019-04-04 12:16:00,-2.872480582676191e-40
2019-04-04 12:16:01,-1.9149870551174608e-40
2019-04-04 12:16:02,-1.2766580367449738e-40
2019-04-04 12:16:03,-8.511053578299826e-41
2019-04-04 12:16:04,-5.674035718866551e-41
2019-04-04 12:16:05,-3.782690479244367e-41
2019-04-04 12:16:06,-2.521793652829578e-41
2019-04-04 12:16:07,-1.681195768553052e-41
2019-04-04 12:16:08,-1.120797179035368e-41
2019-04-04 12:16:09,-7.47198119356912e-42
2019-04-04 12:16:10,-4.981320795712747e-42
2019-04-04 12:16:11,-3.3208805304751645e-42
2019-04-04 12:16:12,-2.2139203536501098e-42
2019-04-04 12:16:13,-1.4759469024334065e-42
2019-04-04 12:16:14,-9.83964601622271e-43
2019-04-04 12:16:15,-6.5597640108151394e-43
2019-04-04 12:16:16,-4.373176007210093e-43
2019-04-04 12:16:17,-2.915450671473395e-43
2019-04-04 12:16:18,-1.9436337809822636e-43
2019-04-04 12:16:19,-1.2957558539881758e-43
2019-04-04 12:16:20,-8.638372359921172e-44
2019-04-04 12:16:21,-5.758914906614114e-44
2019-04-04 12:16:22,-3.8392766044094095e-44
2019-04-04 12:16:23,-2.55951773627294e-44
2019-04-04 12:16:24,-1.7063451575152932e-44
2019-04-04 12:16:25,-1.137563438343529e-44
2019-04-04 12:16:26,-7.583756255623526e-45
2019-04-04 12:16:27,-5.055837503749017e-45
2019-04-04 12:16:28,-3.370558335832678e-45
2019-04-04 12:16:29,-2.247038890555119e-45
2019-04-04 12:16:30,-1.498025927036746e-45
2019-04-04 12:16:31,-9.986839513578307e-46
2019-04-04 12:16:32,-6.657893009052205e-46
2019-04-04 12:16:33,-4.4385953393681365e-46
2019-04-04 12:16:34,-2.9590635595787577e-46
2019-04-04 12:16:35,-1.972709039719172e-46
2019-04-04 12:16:36,-1.3151393598127813e-46
2019-04-04 12:16:37,-8.767595732085208e-47
2019-04-04 12:16:38,-5.845063821390139e-47
2019-04-04 12:16:39,-3.8967092142600927e-47
2019-04-04 12:16:40,-2.597806142840062e-47
2019-04-04 12:16:41,-1.7318707618933746e-47
2019-04-04 12:16:42,-1.1545805079289164e-47
2019-04-04 12:16:43,-7.697203386192776e-48
2019-04-04 12:16:44,-5.131468924128517e-48
2019-04-04 12:16:45,-3.420979282752345e-48
2019-04-04 12:16:46,-2.2806528551682297e-48
2019-04-04 12:16:47,-1.5204352367788198e-48
2019-04-04 12:16:48,-1.01362349118588e-48
2019-04-04 12:16:49,-6.757489941239199e-49
2019-04-04 12:16:50,-4.504993294159466e-49
2019-04-04 12:16:51,-3.0033288627729774e-49
2019-04-04 12:16:52,-2.0022192418486516e-49
2019-04-04 12:16:53,100.0
2019-04-04 12:16:54,66.66666666666667
2019-04-04 12:16:55,44.44444444444445
2019-04-04 12:16:56,29.629629629629633
2019-04-04 12:16:57,19.75308641975309
2019-04-04 12:16:58,13.168724279835393
2019-04-04 12:16:59,8.779149519890263
2019-04-04 12:17:00,5.8527663465935085
2019-04-04 12:17:01,3.901844231062339
2019-04-04 12:17:02,2.601229487374893
2019-04-04 12:17:03,1.7341529915832619
2019-04-04 12:17:04,1.1561019943888413
2019-04-04 12:17:05,0.7707346629258942
2019-04-04 12:17:06,0.5138231086172628
2019-04-04 12:17:07,0.3425487390781752
2019-04-04 12:17:08,0.22836582605211678
2019-04-04 12:17:09,0.1522438840347445
2019-04-04 12:17:10,0.10149592268982967
2019-04-04 12:17:11,0.06766394845988645
2019-04-04 12:17:12,0.04510929897325763
2019-04-04 12:17:13,0.030072865982171754
2019-04-04 12:17:14,0.020048577321447835
2019-04-04 12:17:15,0.013365718214298557
2019-04-04 12:17:16,0.008910478809532371
2019-04-04 12:17:17,0.005940319206354914
2019-04-04 12:17:18,0.00396021280423661
2019-04-04 12:17:19,0.0026401418694910733
2019-04-04 12:17:20,0.0017600945796607155
2019-04-04 12:17:21,0.001173396386440477
2019-04-04 12:17:22,0.0007822642576269847
2019-04-04 12:17:23,0.0005215095050846565
2019-04-04 12:17:24,0.000347673003389771
2019-04-04 12:17:25,0.00023178200225984732
2019-04-04 12:17:26,0.0001545213348398982
2019-04-04 12:17:27,0.0001030142232265988
2019-04-04 12:17:28,6.867614881773253e-05
2019-04-04 12:17:29,4.578409921182169e-05
2019-04-04 12:17:30,3.0522732807881125e-05
2019-04-04 12:17:31,2.0348488538587418e-05
2019-04-04 12:17:32,1.3565659025724945e-05
2019-04-04 12:17:33,9.04377268381663e-06
2019-04-04 12:17:34,6.029181789211087e-06
2019-04-04 12:17:35,4.019454526140725e-06
2019-04-04 12:17:36,2.679636350760483e-06
2019-04-04 12:17:37,1.7864242338403222e-06
2019-04-04 12:17:38,1.1909494892268815e-06
2019-04-04 12:17:39,7.939663261512543e-07
2019-04-04 12:17:40,5.293108841008363e-07
2019-04-04 12:17:41,3.5287392273389083e-07
2019-04-04 12:17:42,2.3524928182259388e-07
2019-04-04 12:17:43,1.5683285454839593e-07
2019-04-04 12:17:44,1.0455523636559728e-07
2019-04-04 12:17:45,6.970349091039819e-08
2019-04-04 12:17:46,4.646899394026546e-08
2019-04-04 12:17:47,3.097932929351031e-08
2019-04-04 12:17:48,2.0652886195673538e-08
2019-04-04 12:17:49,1.3768590797115692e-08
2019-04-04 12:17:50,9.179060531410462e-09
2019-04-04 12:17:51,6.119373687606974e-09
2019-04-04 12:17:52,4.07958245840465e-09
2019-04-04 12:17:53,2.719721638936433e-09
2019-04-04 12:17:54,1.8131477592909555e-09
2019-04-04 12:17:55,1.208765172860637e-09
2019-04-04 12:17:56,8.05843448573758e-10
2019-04-04 12:17:57,5.372289657158386e-10
2019-04-04 12:17:58,3.581526438105591e-10
2019-04-04 12:17:59,2.387684292070394e-10
2019-04-04 12:18:00,1.5917895280469293e-10
2019-04-04 12:18:01,1.0611930186979529e-10
2019-04-04 12:18:02,7.07462012465302e-11
2019-04-04 12:18:03,4.716413416435346e-11
2019-04-04 12:18:04,3.1442756109568975e-11
2019-04-04 12:18:05,2.0961837406379316e-11
2019-04-04 12:18:06,1.3974558270919544e-11
2019-04-04 12:18:07,9.31637218061303e-12
2019-04-04 12:18:08,6.210914787075353e-12
2019-04-04 12:18:09,4.140609858050235e-12
2019-04-04 12:18:10,2.76040657203349e-12
2019-04-04 12:18:11,1.8402710480223267e-12
2019-04-04 12:18:12,1.2268473653482178e-12
2019-04-04 12:18:13,8.178982435654785e-13
2019-04-04 12:18:14,5.45265495710319e-13
2019-04-04 12:18:15,3.6351033047354597e-13
2019-04-04 12:18:16,2.4234022031569733e-13
2019-04-04 12:18:17,1.6156014687713154e-13
2019-04-04 12:18:18,1.0770676458475436e-13
2019-04-04 12:18:19,7.180450972316958e-14
2019-04-04 12:18:20,4.786967314877972e-14
2019-04-04 12:18:21,3.1913115432519813e-14
2019-04-04 12:18:22,2.127541028834654e-14
2019-04-04 12:18:23,1.4183606858897695e-14
2019-04-04 12:18:24,9.455737905931796e-15
2019-04-04 12:18:25,6.303825270621197e-15
2019-04-04 12:18:26,4.202550180414131e-15
2019-04-04 12:18:27,2.8017001202760872e-15
2019-04-04 12:18:28,1.8678000801840583e-15
2019-04-04 12:18:29,1.2452000534560389e-15
2019-04-04 12:18:30,8.301333689706925e-16
2019-04-04 12:18:31,5.534222459804617e-16
2019-04-04 12:18:32,3.689481639869745e-16
2019-04-04 12:18:33,2.45965442657983e-16
2019-04-04 12:18:34,1.6397696177198868e-16
2019-04-04 12:18:35,1.0931797451465912e-16
2019-04-04 12:18:36,7.287864967643942e-17
2019-04-04 12:18:37,4.858576645095961e-17
2019-04-04 12:18:38,3.239051096730641e-17
2019-04-04 12:18:39,2.1593673978204272e-17
2019-04-04 12:18:40,1.439578265213618e-17
2019-04-04 12:18:41,9.597188434757455e-18
2019-04-04 12:18:42,6.398125623171637e-18
2019-04-04 12:18:43,4.265417082114424e-18
2019-04-04 12:18:44,2.843611388076283e-18
2019-04-04 12:18:45,1.8957409253841887e-18
2019-04-04 12:18:46,1.263827283589459e-18
2019-04-04 12:18:47,8.425515223929727e-19
2019-04-04 12:18:48,5.617010149286484e-19
2019-04-04 12:18:49,3.7446734328576563e-19
2019-04-04 12:18:50,2.4964489552384377e-19
2019-04-04 12:18:51,1.6642993034922919e-19
2019-04-04 12:18:52,1.1095328689948612e-19
2019-04-04 12:18:53,7.396885793299075e-20
2019-04-04 12:18:54,4.9312571955327164e-20
2019-04-04 12:18:55,3.287504797021811e-20
2019-04-04 12:18:56,2.1916698646812072e-20
2019-04-04 12:18:57,1.461113243120805e-20
2019-04-04 12:18:58,9.7407549541387e-21
2019-04-04 12:18:59,6.493836636092466e-21
2019-04-04 12:19:00,4.329224424061644e-21
2019-04-04 12:19:01,2.886149616041096e-21
2019-04-04 12:19:02,1.9240997440273973e-21
2019-04-04 12:19:03,1.2827331626849315e-21
2019-04-04 12:19:04,8.551554417899543e-22
2019-04-04 12:19:05,5.701036278599696e-22
2019-04-04 12:19:06,3.800690852399797e-22
2019-04-04 12:19:07,2.533793901599865e-22
2019-04-04 12:19:08,1.6891959343999098e-22
2019-04-04 12:19:09,1.126130622933273e-22
2019-04-04 12:19:10,7.507537486221821e-23
2019-04-04 12:19:11,5.005024990814547e-23
2019-04-04 12:19:12,3.336683327209698e-23
2019-04-04 12:19:13,2.224455551473132e-23
2019-04-04 12:19:14,1.4829703676487545e-23
2019-04-04 12:19:15,9.886469117658364e-24
2019-04-04 12:19:16,6.590979411772242e-24
2019-04-04 12:19:17,4.393986274514828e-24
2019-04-04 12:19:18,2.9293241830098854e-24
2019-04-04 12:19:19,1.952882788673257e-24
2019-04-04 12:19:20,1.3019218591155046e-24
2019-04-04 12:19:21,8.67947906077003e-25
2019-04-04 12:19:22,5.786319373846688e-25
2019-04-04 12:19:23,3.857546249231125e-25
2019-04-04 12:19:24,2.5716974994874165e-25
2019-04-04 12:19:25,1.7144649996582777e-25
2019-04-04 12:19:26,1.1429766664388519e-25
2019-04-04 12:19:27,7.619844442925679e-26
2019-04-04 12:19:28,5.079896295283786e-26
2019-04-04 12:19:29,3.386597530189191e-26
2019-04-04 12:19:30,2.2577316867927938e-26
2019-04-04 12:19:31,1.5051544578618626e-26
2019-04-04 12:19:32,1.0034363052412417e-26
2019-04-04 12:19:33,6.689575368274945e-27
2019-04-04 12:19:34,4.459716912183297e-27
2019-04-04 12:19:35,2.9731446081221977e-27
2019-04-04 12:19:36,1.9820964054147984e-27
2019-04-04 12:19:37,1.3213976036098655e-27
2019-04-04 12:19:38,8.809317357399103e-28
2019-04-04 12:19:39,5.872878238266069e-28
2019-04-04 12:19:40,3.9152521588440458e-28
2019-04-04 12:19:41,2.6101681058960304e-28
2019-04-04 12:19:42,1.7401120705973536e-28
2019-04-04 12:19:43,1.160074713731569e-28
2019-04-04 12:19:44,7.733831424877126e-29
2019-04-04 12:19:45,5.155887616584751e-29
2019-04-04 12:19:46,3.4372584110565004e-29
2019-04-04 12:19:47,2.2915056073710002e-29
2019-04-04 12:19:48,1.527670404914e-29
2019-04-04 12:19:49,1.0184469366093333e-29
2019-04-04 12:19:50,6.789646244062223e-30
2019-04-04 12:19:51,4.526430829374815e-30
2019-04-04 12:19:52,3.0176205529165434e-30
2019-04-04 12:19:53,2.0117470352776957e-30
2019-04-04 12:19:54,1.3411646901851305e-30
2019-04-04 12:19:55,8.941097934567537e-31
2019-04-04 12:19:56,5.960731956378358e-31
2019-04-04 12:19:57,3.973821304252239e-31
2019-04-04 12:19:58,2.649214202834826e-31
2019-04-04 12:19:59,1.766142801889884e-31
2019-04-04 12:20:00,1.177428534593256e-31
2019-04-04 12:20:01,7.84952356395504e-32
2019-04-04 12:20:02,5.23301570930336e-32
2019-04-04 12:20:03,3.488677139535573e-32
2019-04-04 12:20:04,2.325784759690382e-32
2019-04-04 12:20:05,1.5505231731269215e-32
2019-04-04 12:20:06,1.0336821154179476e-32
2019-04-04 12:20:07,6.891214102786317e-33
2019-04-04 12:20:08,4.594142735190878e-33
2019-04-04 12:20:09,3.0627618234605855e-33
2019-04-04 12:20:10,2.0418412156403902e-33
2019-04-04 12:20:11,1.3612274770935935e-33
2019-04-04 12:20:12,9.074849847290623e-34
2019-04-04 12:20:13,6.0498998981937485e-34
2019-04-04 12:20:14,4.033266598795833e-34
2019-04-04 12:20:15,2.6888443991972217e-34
2019-04-04 12:20:16,1.7925629327981479e-34
2019-04-04 12:20:17,1.1950419551987653e-34
2019-04-04 12:20:18,7.966946367991769e-35
2019-04-04 12:20:19,5.311297578661179e-35
2019-04-04 12:20:20,3.540865052440786e-35
2019-04-04 12:20:21,2.3605767016271907e-35
2019-04-04 12:20:22,1.573717801084794e-35
2019-04-04 12:20:23,1.0491452007231959e-35
2019-04-04 12:20:24,6.994301338154639e-36
2019-04-04 12:20:25,4.662867558769759e-36
2019-04-04 12:20:26,3.108578372513173e-36
2019-04-04 12:20:27,2.0723855816754484e-36
2019-04-04 12:20:28,1.3815903877836323e-36
2019-04-04 12:20:29,9.210602585224216e-37
2019-04-04 12:20:30,6.14040172348281e-37
2019-04-04 12:20:31,4.09360114898854e-37
2019-04-04 12:20:32,2.729067432659027e-37
2019-04-04 12:20:33,1.8193782884393514e-37
2019-04-04 12:20:34,1.2129188589595676e-37
2019-04-04 12:20:35,8.086125726397118e-38
2019-04-04 12:20:36,5.390750484264746e-38
2019-04-04 12:20:37,3.593833656176497e-38
2019-04-04 12:20:38,2.3958891041176647e-38
2019-04-04 12:20:39,1.5972594027451098e-38
2019-04-04 12:20:40,1.0648396018300732e-38
2019-04-04 12:20:41,7.098930678867155e-39
2019-04-04 12:20:42,4.732620452578103e-39
2019-04-04 12:20:43,3.155080301718735e-39
2019-04-04 12:20:44,2.1033868678124902e-39
2019-04-04 12:20:45,1.4022579118749934e-39
2019-04-04 12:20:46,9.348386079166623e-40
2019-04-04 12:20:47,6.232257386111082e-40
2019-04-04 12:20:48,233.33333333333334
2019-04-04 12:20:49,155.55555555555557
2019-04-04 12:20:50,103.70370370370371
2019-04-04 12:20:51,69.13580246913581
2019-04-04 12:20:52,46.09053497942387
2019-04-04 12:20:53,30.727023319615913
2019-04-04 12:20:54,20.484682213077274
2019-04-04 12:20:55,13.656454808718182
2019-04-04 12:20:56,9.104303205812121
2019-04-04 12:20:57,6.069535470541414
2019-04-04 12:20:58,4.046356980360943
2019-04-04 12:20:59,2.6975713202406286
2019-04-04 12:21:00,1.798380880160419
2019-04-04 12:21:01,1.1989205867736128
2019-04-04 12:21:02,0.7992803911824086
2019-04-04 12:21:03,0.5328535941216057
2019-04-04 12:21:04,0.3552357294144038
2019-04-04 12:21:05,0.23682381960960253
2019-04-04 12:21:06,0.15788254640640167
2019-04-04 12:21:07,0.10525503093760112
2019-04-04 12:21:08,0.07017002062506741
2019-04-04 12:21:09,0.046780013750044945
2019-04-04 12:21:10,0.031186675833363296
2019-04-04 12:21:11,0.020791117222242198
2019-04-04 12:21:12,0.013860744814828132
2019-04-04 12:21:13,0.009240496543218754
2019-04-04 12:21:14,0.0061603310288125025
2019-04-04 12:21:15,0.004106887352541669
2019-04-04 12:21:16,0.0027379249016944458
2019-04-04 12:21:17,0.001825283267796297
2019-04-04 12:21:18,0.0012168555118641981
2019-04-04 12:21:19,0.0008112370079094654
2019-04-04 12:21:20,0.0005408246719396437
2019-04-04 12:21:21,-466.6663061168854
2019-04-04 12:21:22,-311.1108707445903
2019-04-04 12:21:23,-207.4072471630602
2019-04-04 12:21:24,-138.2714981087068
2019-04-04 12:21:25,-92.18099873913786
2019-04-04 12:21:26,-61.453999159425244
2019-04-04 12:21:27,-40.96933277295016
2019-04-04 12:21:28,-27.312888515300106
2019-04-04 12:21:29,-18.208592343533404
2019-04-04 12:21:30,-12.139061562355602
2019-04-04 12:21:31,-8.092707708237068
2019-04-04 12:21:32,-5.395138472158045
2019-04-04 12:21:33,-3.596758981438697
2019-04-04 12:21:34,-2.397839320959131
2019-04-04 12:21:35,-1.5985595473060874
2019-04-04 12:21:36,-1.065706364870725
2019-04-04 12:21:37,-0.7104709099138167
2019-04-04 12:21:38,-0.4736472732758778
2019-04-04 12:21:39,-0.3157648488505852
2019-04-04 12:21:40,-0.21050989923372346
2019-04-04 12:21:41,-0.1403399328224823
2019-04-04 12:21:42,-0.09355995521498821
2019-04-04 12:21:43,-0.06237330347665881
2019-04-04 12:21:44,-0.041582202317772536
2019-04-04 12:21:45,-0.027721468211848357
2019-04-04 12:21:46,-0.018480978807898906
2019-04-04 12:21:47,-0.01232065253859927
2019-04-04 12:21:48,-0.008213768359066181
2019-04-04 12:21:49,-0.005475845572710788
2019-04-04 12:21:50,-0.0036505637151405253
2019-04-04 12:21:51,-0.002433709143427017
2019-04-04 12:21:52,-0.0016224727622846779
2019-04-04 12:21:53,-0.0010816485081897853
2019-04-04 12:21:54,-0.0007210990054598569
2019-04-04 12:21:55,-0.00048073267030657125
2019-04-04 12:21:56,-0.0003204884468710475
2019-04-04 12:21:57,-0.00021365896458069833
2019-04-04 12:21:58,-0.00014243930972046557
2019-04-04 12:21:59,-9.49595398136437e-05
2019-04-04 12:22:00,-6.330635987576247e-05
2019-04-04 12:22:01,-4.220423991717498e-05
2019-04-04 12:22:02,-2.813615994478332e-05
2019-04-04 12:22:03,-1.875743996318888e-05
2019-04-04 12:22:04,-1.2504959975459254e-05
2019-04-04 12:22:05,-8.336639983639503e-06
2019-04-04 12:22:06,-5.557759989093002e-06
2019-04-04 12:22:07,-3.7051733260620012e-06
2019-04-04 12:22:08,-2.4701155507080007e-06
2019-04-04 12:22:09,-1.6467437004720004e-06
2019-04-04 12:22:10,-1.0978291336480003e-06
2019-04-04 12:22:11,-7.318860890986669e-07
2019-04-04 12:22:12,-4.879240593991113e-07
2019-04-04 12:22:13,-3.252827062660742e-07
2019-04-04 12:22:14,-2.1685513751071615e-07
2019-04-04 12:22:15,-1.4457009167381076e-07
2019-04-04 12:22:16,-9.638006111587383e-08
2019-04-04 12:22:17,-6.425337407724923e-08
2019-04-04 12:22:18,-4.283558271816615e-08
2019-04-04 12:22:19,-2.85570551454441e-08
2019-04-04 12:22:20,-1.90380367636294e-08
2019-04-04 12:22:21,-1.2692024509086268e-08
2019-04-04 12:22:22,-8.461349672724179e-09
2019-04-04 12:22:23,-5.640899781816119e-09
2019-04-04 12:22:24,-3.76059985454408e-09
2019-04-04 12:22:25,-2.5070665696960532e-09
2019-04-04 12:22:26,-1.6713777131307022e-09
2019-04-04 12:22:27,-1.1142518087538015e-09
2019-04-04 12:22:28,-7.42834539169201e-10
2019-04-04 12:22:29,-4.952230261128006e-10
2019-04-04 12:22:30,-3.301486840752004e-10
2019-04-04 12:22:31,-2.2009912271680028e-10
2019-04-04 12:22:32,-1.4673274847786684e-10
2019-04-04 12:22:33,-9.78218323185779e-11
2019-04-04 12:22:34,-6.521455487905194e-11
2019-04-04 12:22:35,-4.347636991936796e-11
2019-04-04 12:22:36,-2.898424661291197e-11
2019-04-04 12:22:37,-1.9322831075274648e-11
2019-04-04 12:22:38,-1.2881887383516432e-11
2019-04-04 12:22:39,-8.587924922344288e-12
2019-04-04 12:22:40,-5.7252832815628585e-12
2019-04-04 12:22:41,-3.8168555210419054e-12
2019-04-04 12:22:42,-2.54457034736127e-12
2019-04-04 12:22:43,-1.69638023157418e-12
2019-04-04 12:22:44,-1.1309201543827867e-12
2019-04-04 12:22:45,-7.539467695885244e-13
2019-04-04 12:22:46,-5.02631179725683e-13
2019-04-04 12:22:47,-3.350874531504553e-13
2019-04-04 12:22:48,-2.2339163543363687e-13
2019-04-04 12:22:49,-1.4892775695575793e-13
2019-04-04 12:22:50,-9.928517130383862e-14
2019-04-04 12:22:51,-6.619011420255908e-14
2019-04-04 12:22:52,-4.4126742801706057e-14
2019-04-04 12:22:53,-2.94178285344707e-14
2019-04-04 12:22:54,-1.9611885689647134e-14
2019-04-04 12:22:55,-1.3074590459764755e-14
2019-04-04 12:22:56,-8.71639363984317e-15
2019-04-04 12:22:57,-5.81092909322878e-15
2019-04-04 12:22:58,-3.8739527288191865e-15
2019-04-04 12:22:59,-2.5826351525461245e-15
2019-04-04 12:23:00,-1.721756768364083e-15
2019-04-04 12:23:01,-1.1478378455760553e-15
2019-04-04 12:23:02,-7.652252303840369e-16
2019-04-04 12:23:03,-5.101501535893579e-16
2019-04-04 12:23:04,-3.401001023929053e-16
2019-04-04 12:23:05,-2.267334015952702e-16
2019-04-04 12:23:06,-1.5115560106351346e-16
2019-04-04 12:23:07,-1.0077040070900898e-16
2019-04-04 12:23:08,-6.718026713933932e-17
2019-04-04 12:23:09,-4.4786844759559545e-17
2019-04-04 12:23:10,-2.985789650637303e-17
2019-04-04 12:23:11,-1.990526433758202e-17
2019-04-04 12:23:12,-1.327017622505468e-17
2019-04-04 12:23:13,-8.846784150036454e-18
2019-04-04 12:23:14,-5.8978561000243025e-18
2019-04-04 12:23:15,-3.9319040666828686e-18
2019-04-04 12:23:16,-2.621269377788579e-18
2019-04-04 12:23:17,-1.7475129185257196e-18
2019-04-04 12:23:18,-1.1650086123504798e-18
2019-04-04 12:23:19,-7.766724082336532e-19
2019-04-04 12:23:20,-5.177816054891021e-19
2019-04-04 12:23:21,-3.4518773699273476e-19
2019-04-04 12:23:22,-2.301251579951565e-19
2019-04-04 12:23:23,-1.53416771996771e-19
2019-04-04 12:23:24,-1.0227784799784733e-19
2019-04-04 12:23:25,-6.818523199856489e-20
2019-04-04 12:23:26,-4.545682133237659e-20
2019-04-04 12:23:27,-3.0304547554917725e-20
2019-04-04 12:23:28,-2.0203031703278482e-20
2019-04-04 12:23:29,-1.3468687802185655e-20
2019-04-04 12:23:30,-8.979125201457103e-21
2019-04-04 12:23:31,-5.9860834676380684e-21
2019-04-04 12:23:32,-3.990722311758712e-21
2019-04-04 12:23:33,-2.6604815411724746e-21
2019-04-04 12:23:34,-1.77365436078165e-21
2019-04-04 12:23:35,-1.1824362405210998e-21
2019-04-04 12:23:36,-7.8829082701406655e-22
2019-04-04 12:23:37,-5.255272180093777e-22
2019-04-04 12:23:38,-3.5035147867291843e-22
2019-04-04 12:23:39,-2.3356765244861227e-22
2019-04-04 12:23:40,-1.5571176829907486e-22
2019-04-04 12:23:41,-1.0380784553271657e-22
2019-04-04 12:23:42,-6.920523035514438e-23
2019-04-04 12:23:43,-4.613682023676292e-23
2019-04-04 12:23:44,-3.0757880157841947e-23
2019-04-04 12:23:45,-2.05052534385613e-23
2019-04-04 12:23:46,-1.3670168959040865e-23
2019-04-04 12:23:47,-9.11344597269391e-24
2019-04-04 12:23:48,-6.0756306484626066e-24
2019-04-04 12:23:49,-4.050420432308405e-24
2019-04-04 12:23:50,-2.700280288205603e-24
2019-04-04 12:23:51,-1.8001868588037355e-24
2019-04-04 12:23:52,-1.2001245725358236e-24
2019-04-04 12:23:53,-8.000830483572157e-25
2019-04-04 12:23:54,-5.333886989048105e-25
2019-04-04 12:23:55,-3.555924659365403e-25
2019-04-04 12:23:56,-2.3706164395769355e-25
2019-04-04 12:23:57,-1.580410959717957e-25
2019-04-04 12:23:58,-1.053607306478638e-25
2019-04-04 12:23:59,-7.024048709857586e-26
2019-04-04 12:24:00,-4.6826991399050575e-26
2019-04-04 12:24:01,-3.1217994266033717e-26
2019-04-04 12:24:02,-2.0811996177355812e-26
2019-04-04 12:24:03,-1.3874664118237207e-26
2019-04-04 12:24:04,-9.249776078824805e-27
2019-04-04 12:24:05,-6.166517385883203e-27
2019-04-04 12:24:06,-4.111011590588802e-27
2019-04-04 12:24:07,-2.740674393725868e-27
2019-04-04 12:24:08,-1.827116262483912e-27
2019-04-04 12:24:09,-1.2180775083226081e-27
2019-04-04 12:24:10,-8.12051672215072e-28
2019-04-04 12:24:11,-5.4136778147671475e-28
2019-04-04 12:24:12,-3.609118543178098e-28
2019-04-04 12:24:13,-2.406079028785399e-28
2019-04-04 12:24:14,-1.6040526858569326e-28
2019-04-04 12:24:15,-1.069368457237955e-28
2019-04-04 12:24:16,-7.129123048253033e-29
2019-04-04 12:24:17,-4.752748698835355e-29
2019-04-04 12:24:18,-3.1684991325569036e-29
2019-04-04 12:24:19,-2.1123327550379356e-29
2019-04-04 12:24:20,-1.408221836691957e-29
2019-04-04 12:24:21,-9.38814557794638e-30
2019-04-04 12:24:22,-6.258763718630921e-30
2019-04-04 12:24:23,-4.172509145753947e-30
2019-04-04 12:24:24,-2.781672763835965e-30
2019-04-04 12:24:25,-1.8544485092239766e-30
2019-04-04 12:24:26,-1.2362990061493177e-30
2019-04-04 12:24:27,-8.241993374328785e-31
2019-04-04 12:24:28,-5.494662249552524e-31
2019-04-04 12:24:29,-3.663108166368349e-31
2019-04-04 12:24:30,-2.4420721109122326e-31
2019-04-04 12:24:31,-1.6280480739414884e-31
2019-04-04 12:24:32,-1.085365382627659e-31
2019-04-04 12:24:33,-7.235769217517726e-32
2019-04-04 12:24:34,-4.8238461450118173e-32
2019-04-04 12:24:35,-3.215897430007878e-32
2019-04-04 12:24:36,-2.1439316200052522e-32
2019-04-04 12:24:37,-1.4292877466701682e-32
2019-04-04 12:24:38,-9.528584977801121e-33
2019-04-04 12:24:39,-6.352389985200747e-33
2019-04-04 12:24:40,-4.234926656800498e-33
2019-04-04 12:24:41,-2.8232844378669987e-33
2019-04-04 12:24:42,-1.8821896252446657e-33
