h_m_s,ECA
2019-04-04 09:35:55,0.11488190553746525
2019-04-04 09:35:56,0.09399428634883518
2019-04-04 09:35:57,0.07690441610359242
2019-04-04 09:35:58,0.06292179499384833
2019-04-04 09:35:59,0.05148146863133044
2019-04-04 09:36:00,0.042121201607452176
2019-04-04 09:36:01,0.03446280131518814
2019-04-04 09:36:02,0.028196837439699387
2019-04-04 09:36:03,0.023070139723390403
2019-04-04 09:36:04,0.018875568864592143
2019-04-04 09:36:05,0.015443647252848115
2019-04-04 09:36:06,0.01263571138869391
2019-04-04 09:36:07,0.010338309318022288
2019-04-04 09:36:08,1.463004071260201
2019-04-04 09:36:09,1.1970033310310735
2019-04-04 09:36:10,0.9793663617526963
2019-04-04 09:36:11,0.8012997505249333
2019-04-04 09:36:12,0.6556088867931271
2019-04-04 09:36:13,0.5364072710125585
2019-04-04 09:36:14,0.4388786762830023
2019-04-04 09:36:15,0.35908255332245637
2019-04-04 09:36:16,0.293794816354737
2019-04-04 09:36:17,0.24037757701751206
2019-04-04 09:36:18,0.196672563014328
2019-04-04 09:36:19,0.5245502788299049
2019-04-04 09:36:20,0.42917750086083123
2019-04-04 09:36:21,0.3511452279770437
2019-04-04 09:36:22,0.2873006410721266
2019-04-04 09:36:23,0.23506416087719445
2019-04-04 09:36:24,0.19232522253588635
2019-04-04 09:36:25,0.15735700025663427
2019-04-04 09:36:26,0.12874663657360982
2019-04-04 09:36:27,0.10533815719658984
2019-04-04 09:36:28,-0.8229051441118818
2019-04-04 09:36:29,-0.6732860270006304
2019-04-04 09:36:30,-0.5508703857277885
2019-04-04 09:36:31,-0.4507121337772814
2019-04-04 09:36:32,-1.2778553821814125
2019-04-04 09:36:33,-0.1364271308757004
2019-04-04 09:36:34,0.07019598382897252
2019-04-04 09:36:35,0.05743307767825024
2019-04-04 09:36:36,0.04699069991856837
2019-04-04 09:36:37,0.03844693629701048
2019-04-04 09:36:38,0.7587293115157364
2019-04-04 09:36:39,0.8025967094219661
2019-04-04 09:36:40,0.8384882167997906
2019-04-04 09:36:41,0.6860358137452831
2019-04-04 09:36:42,0.5613020294279588
